1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.214244	190.801755	0.036428	5.6
634	-1.089833	190.645956	0.021162	5.9
635	-0.620973	190.490495	0.011084	6.0
636	-1.123703	190.335373	0.018802	5.5
637	-1.097733	190.180587	0.008017	5.3
638	-0.000256	190.026136	0.000038	6.3
639	-0.185846	189.872019	0.003854	5.4
640	-1.003750	189.718235	0.019270	5.8
641	-1.102201	189.564782	0.015709	6.2
642	-0.162824	189.411661	0.003655	5.1
643	-0.941621	189.258868	0.012516	5.2
644	-1.057732	189.106404	0.022156	6.4
645	-0.879685	188.954267	0.012401	6.1
646	-0.000000	188.802456	0.000000	5.3
647	-1.240036	188.650969	0.019728	6.5
648	-0.638860	188.499807	0.011965	5.4
649	-0.862874	188.348967	0.011038	6.0
650	-0.000000	188.198448	0.000000	5.6
651	-1.124554	188.048250	0.013216	5.4
652	-1.196636	187.898371	0.043778	6.9
653	-0.000000	187.748810	0.000000	5.2
654	-0.860342	187.599566	0.010156	5.3
655	-1.116709	187.450638	0.017406	6.4
656	-0.300249	187.302025	0.004716	6.3
657	-0.000000	187.153725	0.000000	6.6
658	-0.000351	187.005739	0.000139	6.0
659	-0.912249	186.858064	0.013244	5.6
660	-1.096199	186.710699	0.013976	5.6
661	-1.114125	186.563645	0.019703	5.9
662	-0.799817	186.416898	0.010961	5.6
663	-0.000041	186.270459	0.000012	5.9
664	-0.000000	186.124326	0.000000	6.1
665	-0.867164	185.978499	0.010281	5.4
666	-0.958706	185.832976	0.031632	6.8
667	-0.569899	185.687756	0.005966	5.5
668	-1.249661	185.542838	0.015622	5.3
669	-0.934083	185.398222	0.009737	6.3
670	-1.094702	185.253906	0.011350	5.3
671	-1.050886	185.109889	0.013625	5.4
672	-1.120158	184.966170	0.014083	6.5
673	-0.000000	184.822748	0.000000	5.3
674	-0.594761	184.679623	0.007872	6.5
675	-0.278235	184.536792	0.004317	5.2
676	-0.000000	184.394256	0.000000	5.4
677	-0.029682	184.252013	0.001413	6.5
678	-0.891591	184.110062	0.039374	5.1
679	-0.792794	183.968403	0.008837	5.3
680	-1.105948	183.827034	0.007678	6.4
681	-1.094234	183.685954	0.020129	6.1
682	-0.188077	183.545163	0.002719	5.1
683	-0.403765	183.404658	0.009769	5.9
684	-1.013401	183.264441	0.006775	5.0
685	-0.927369	183.124509	0.011548	5.2
686	-1.224668	182.984861	0.022393	5.8
687	-0.000498	182.845497	0.000006	5.1
688	-1.048318	182.706416	0.014548	5.2
689	-0.870491	182.567616	0.032191	6.3
690	-0.761004	182.429098	0.011161	5.4
691	-0.883729	182.290859	0.006764	5.1
692	-1.054820	182.152899	0.013824	5.9
693	-0.000000	182.015217	0.000000	5.0
694	-0.272660	181.877813	0.002599	5.7
695	-0.000108	181.740684	0.000040	6.0
696	-0.000000	181.603832	0.000000	5.2
697	-0.744219	181.467253	0.009310	5.4
698	-0.000000	181.330948	0.000000	6.3
699	-0.684028	181.194916	0.016663	5.7
700	-0.000000	181.059155	0.000000	5.6
701	-0.399722	180.923666	0.005524	5.8
702	-0.000000	180.788446	0.000000	5.5
703	-0.929199	180.653496	0.014638	6.1
704	-0.630856	180.518814	0.010805	5.2
705	-1.167977	180.384399	0.030563	5.2
706	-1.134233	180.250251	0.031981	6.1
707	-0.000000	180.116369	0.000000	5.8
708	-0.000000	179.982752	0.000000	5.2
709	-1.061306	179.849398	0.012744	6.8
710	-0.078228	179.716308	0.001827	5.3
711	-0.233007	179.583480	0.005692	5.7
712	-0.944240	179.450913	0.008453	6.4
713	-0.348294	179.318607	0.003918	5.3
714	-0.000000	179.186561	0.000000	5.7
715	-1.074371	179.054774	0.011130	6.4
716	-0.996191	178.923245	0.008538	5.5
717	-0.000107	178.791973	0.000022	5.6
718	-0.066235	178.660958	0.002722	6.3
719	-1.090270	178.530199	0.019517	5.6
720	-0.759313	178.399694	0.016360	6.4
721	-0.861207	178.269444	0.007483	5.4
722	-1.120320	178.139447	0.027834	5.6
723	-0.112754	178.009702	0.002532	6.2
724	-0.946772	177.880209	0.005369	5.2
725	-0.807644	177.750967	0.007634	5.3
726	-0.499415	177.621975	0.004282	7.0
727	-0.930325	177.493232	0.014136	5.1
728	-1.068508	177.364738	0.014603	5.5
729	-0.686396	177.236492	0.004743	6.3
730	-1.114813	177.108492	0.016746	5.1
731	-0.019999	176.980739	0.000851	5.6
732	-0.813909	176.853231	0.007957	6.8
733	-0.000000	176.725968	0.000000	5.2
734	-0.627633	176.598949	0.009132	5.7
735	-1.024736	176.472173	0.010963	6.1
736	-1.179822	176.345639	0.014456	5.3
737	-0.000000	176.219348	0.000000	6.2
738	-0.000687	176.093296	0.000111	6.0
739	-0.000000	175.967486	0.000000	6.2
740	-1.229316	175.841914	0.018122	6.2
741	-0.282127	175.716581	0.002653	5.7
742	-1.168583	175.591486	0.005734	5.2
743	-0.839324	175.466629	0.012388	6.9
744	-1.184996	175.342008	0.007943	5.2
745	-0.000222	175.217622	0.000065	5.8
746	-0.000923	175.093472	0.000167	5.8
747	-1.037522	174.969556	0.009311	5.3
748	-1.226797	174.845873	0.009064	5.8
749	-0.764431	174.722423	0.005849	5.4
750	-1.177515	174.599206	0.010532	5.9
751	-1.160765	174.476220	0.017972	6.0
752	-0.396734	174.353464	0.007464	5.4
753	-0.861058	174.230939	0.016079	5.7
754	-0.717921	174.108643	0.005930	5.5
755	-0.499506	173.986576	0.004147	6.4
756	-0.006643	173.864737	0.000147	5.5
757	-0.693893	173.743124	0.018562	6.3
758	-0.000142	173.621739	0.000058	5.5
759	-0.136261	173.500579	0.003922	5.3
760	-0.000747	173.379645	0.000283	6.7
761	-0.848310	173.258935	0.015835	5.6
762	-0.867284	173.138449	0.011348	5.5
763	-0.493695	173.018186	0.007649	6.0
764	-1.025169	172.898146	0.008241	5.3
765	-0.000987	172.778327	0.000360	6.2
766	-0.006203	172.658730	0.000299	5.7
767	-1.110669	172.539353	0.012486	5.6
768	-0.284601	172.420196	0.007316	6.1
769	-0.850509	172.301258	0.005557	5.7
770	-0.615795	172.182539	0.013440	5.8
771	-0.766951	172.064037	0.019351	6.2
772	-1.131986	171.945753	0.019345	5.3
773	-1.068273	171.827686	0.015006	5.1
774	-0.715967	171.709834	0.010371	7.0
775	-0.928623	171.592198	0.012992	6.1
776	-0.819742	171.474776	0.017598	5.6
777	-0.896224	171.357568	0.018153	5.7
778	-0.673598	171.240574	0.007590	5.5
779	-0.000000	171.123793	0.000000	5.4
780	-0.242648	171.007223	0.004543	5.2
781	-1.109333	170.890865	0.013180	5.1
782	-0.743223	170.774718	0.007732	5.3
783	-0.182735	170.658782	0.003639	6.1
784	-0.453979	170.543055	0.007266	5.3
785	-0.975816	170.427537	0.009714	5.4
786	-0.553713	170.312227	0.008069	6.4
787	-1.269306	170.197125	0.020296	5.4
788	-0.807197	170.082231	0.010323	6.4
789	-0.009269	169.967543	0.000477	5.4
790	-0.426639	169.853061	0.002679	5.4
791	-1.088934	169.738784	0.009832	6.2
792	-0.000000	169.624713	0.000000	6.3
793	-0.136783	169.510845	0.003127	5.9
794	-1.110169	169.397181	0.007863	6.3
795	-0.408424	169.283720	0.006797	5.4
796	-1.000899	169.170462	0.008835	5.5
797	-0.079014	169.057405	0.002143	5.6
798	-0.317967	168.944549	0.005474	5.4
799	-0.820656	168.831895	0.008072	5.9
800	-0.975863	168.719440	0.012347	5.9
801	-1.200214	168.607185	0.013338	5.3
802	-0.476072	168.495129	0.003823	6.3
803	-0.682931	168.383271	0.009929	5.5
804	-0.000000	168.271611	0.000000	5.4
805	-0.804912	168.160148	0.009277	6.2
806	-0.240511	168.048882	0.002839	5.2
807	-0.976331	167.937812	0.008367	5.6
808	-0.046749	167.826938	0.001253	6.2
809	-0.882540	167.716258	0.013001	5.6
810	-0.000000	167.605773	0.000000	5.3
811	-1.169067	167.495482	0.016907	6.8
812	-0.639346	167.385384	0.010531	6.4
813	-0.900122	167.275479	0.009672	5.6
814	-0.770874	167.165766	0.006477	6.1
815	-0.000000	167.056245	0.000000	5.6
816	-0.252978	166.946915	0.002849	6.2
817	-0.000000	166.837776	0.000000	6.1
818	-0.002855	166.728826	0.000088	5.4
819	-0.896618	166.620067	0.013145	6.4
820	-1.107308	166.511496	0.010585	5.6
821	-0.000000	166.403113	0.000000	5.2
822	-0.000000	166.294919	0.000000	6.2
823	-0.642905	166.186912	0.012781	5.7
824	-1.144698	166.079091	0.006555	5.3
825	-0.966896	165.971458	0.010763	6.9
826	-0.860997	165.864009	0.015623	5.2
827	-0.843614	165.756747	0.012540	5.4
828	-0.872853	165.649669	0.019573	6.3
829	-0.953962	165.542775	0.019646	5.5
830	-0.001758	165.436065	0.000161	6.1
831	-0.904992	165.329538	0.014435	5.5
832	-1.128066	165.223194	0.013919	5.2
833	-1.230774	165.117032	0.010999	5.9
834	-0.789506	165.011052	0.015971	6.8
835	-0.007658	164.905253	0.001346	5.1
836	-0.694785	164.799635	0.010486	6.1
837	-0.803805	164.694197	0.005638	5.4
838	-0.000876	164.588939	0.000156	5.4
839	-0.648045	164.483859	0.016145	6.1
840	-0.822939	164.378959	0.007094	5.8
841	-1.168940	164.274237	0.008091	5.3
842	-0.079803	164.169692	0.001067	6.2
843	-1.038200	164.065325	0.013873	5.7
844	-0.000000	163.961135	0.000000	5.3
845	-0.795714	163.857120	0.018958	6.2
846	-1.314240	163.753282	0.020848	5.2
847	-1.148343	163.649619	0.012284	6.1
848	-0.241924	163.546130	0.001769	5.7
849	-1.233049	163.442816	0.018889	5.6
850	-0.009029	163.339676	0.000239	5.8
851	-0.832672	163.236709	0.009500	5.9
852	-0.952651	163.133915	0.005736	5.3
853	-0.142202	163.031294	0.002668	6.8
854	-1.045983	162.928844	0.014486	5.1
855	-0.807436	162.826566	0.010991	5.5
856	-0.516385	162.724459	0.015063	6.2
857	-0.801541	162.622523	0.005407	5.2
858	-0.879890	162.520757	0.009552	5.3
859	-0.634297	162.419160	0.005812	6.3
860	-1.156168	162.317733	0.016781	5.3
861	-1.245333	162.216474	0.020556	5.2
862	-0.864640	162.115383	0.008266	5.8
863	-0.999197	162.014461	0.015595	5.0
864	-1.004942	161.913705	0.015011	5.5
865	-1.161979	161.813117	0.017362	6.3
866	-0.000004	161.712695	0.000001	5.6
867	-0.627275	161.612439	0.004874	5.1
868	-0.686412	161.512349	0.011844	6.5
869	-0.880537	161.412424	0.010728	5.2
870	-1.318406	161.312663	0.013913	5.7
871	-0.405180	161.213067	0.004725	5.9
872	-1.006789	161.113635	0.012289	4.7
873	-0.000000	161.014366	0.000000	5.5
874	-1.257147	160.915260	0.039042	5.7
875	-0.000000	160.816316	0.000000	5.1
876	-0.000000	160.717535	0.000000	5.7
877	-1.082638	160.618915	0.022649	5.9
878	-0.744893	160.520456	0.009936	5.4
879	-0.491603	160.422158	0.005930	4.9
880	-0.697194	160.324021	0.006456	6.0
881	-0.995178	160.226043	0.018081	5.5
882	-0.843689	160.128225	0.023099	5.5
883	-0.979820	160.030566	0.012190	5.7
884	0.000000	159.933066	0.000000	5.6
885	-1.064826	159.835723	0.006134	5.9
886	-0.814908	159.738539	0.008612	6.3
887	-0.977747	159.641512	0.016163	5.6
888	-0.842698	159.544642	0.023504	6.3
889	-0.026822	159.447929	0.001608	5.5
890	-0.747966	159.351372	0.005052	5.3
891	-0.023992	159.254971	0.000894	6.0
892	-0.897460	159.158725	0.012730	5.7
893	-0.682118	159.062634	0.007427	5.4
894	-0.646119	158.966697	0.014949	6.0
895	-0.844231	158.870915	0.003907	5.4
896	-0.881547	158.775286	0.009041	5.5
897	-0.000000	158.679811	0.000000	6.5
898	-1.068976	158.584489	0.016912	5.2
899	-0.666834	158.489319	0.012116	6.1
900	-0.000016	158.394302	0.000004	5.5
901	-0.727150	158.299436	0.016822	5.7
902	-0.316676	158.204721	0.004185	6.0
903	-0.419337	158.110158	0.001701	5.6
904	-0.000000	158.015745	0.000000	5.7
905	-0.626162	157.921482	0.007785	6.1
906	-0.826082	157.827369	0.022211	6.1
907	-0.737535	157.733406	0.011181	5.8
908	-1.121114	157.639591	0.010514	6.3
909	-0.802333	157.545925	0.020052	5.2
910	-0.000001	157.452408	0.000000	5.8
911	-1.006371	157.359038	0.011644	6.3
912	-0.000000	157.265816	0.000000	5.2
913	-0.995757	157.172741	0.010205	5.3
914	-0.560410	157.079813	0.007246	6.8
915	-0.348827	156.987031	0.003113	5.2
916	-0.548897	156.894395	0.010309	5.6
917	-0.193711	156.801904	0.001963	5.4
918	-1.312054	156.709559	0.028785	5.7
919	-1.072442	156.617359	0.018849	5.9
920	-0.327518	156.525304	0.003219	5.2
921	-0.713116	156.433392	0.003383	5.8
922	-0.469999	156.341624	0.007023	5.9
923	-1.189528	156.250000	0.009030	6.1
924	-1.148823	156.158519	0.011837	5.5
925	-0.000000	156.067180	0.000000	5.9
926	-1.183689	155.975984	0.021400	5.2
927	-0.036599	155.884930	0.001344	5.8
928	-1.227136	155.794017	0.013189	6.2
929	-0.749879	155.703246	0.018021	5.1
930	-0.706008	155.612615	0.011899	5.7
931	-0.466718	155.522125	0.005838	6.2
932	-0.879770	155.431775	0.014145	5.2
933	-0.452089	155.341565	0.005155	5.9
934	-1.102390	155.251495	0.010148	5.9
935	-1.099734	155.161563	0.018840	5.3
936	-1.026214	155.071771	0.005279	5.5
937	-0.647235	154.982117	0.008642	5.8
938	-0.841879	154.892601	0.011947	5.7
939	-0.383560	154.803222	0.003812	6.2
940	-0.812990	154.713981	0.006478	5.6
941	-0.497226	154.624878	0.008175	5.1
942	-0.000000	154.535910	0.000000	5.4
943	-0.758013	154.447080	0.013199	6.3
944	-0.000000	154.358385	0.000000	6.1
945	-0.913393	154.269826	0.011815	6.5
946	-0.898685	154.181402	0.004262	5.5
947	-0.941611	154.093114	0.010535	5.3
948	-0.853012	154.004960	0.011669	6.0
949	-1.038503	153.916940	0.010456	5.0
950	-0.928891	153.829054	0.009509	5.5
951	-1.202187	153.741303	0.008918	5.8
952	-0.406908	153.653684	0.008497	5.3
953	-1.008858	153.566198	0.016352	5.1
954	-0.167900	153.478846	0.003180	6.0
955	-0.978685	153.391625	0.014514	5.5
956	-1.041991	153.304537	0.013673	5.3
957	-1.170275	153.217580	0.019392	6.8
958	-0.014776	153.130755	0.000639	5.5
959	-0.464884	153.044061	0.005043	6.3
960	-1.341656	152.957498	0.030104	5.6
961	-0.727886	152.871065	0.010319	5.4
962	-0.096943	152.784762	0.001548	5.7
963	-0.803803	152.698589	0.011173	6.1
964	-0.769116	152.612545	0.034069	6.0
965	-0.866403	152.526631	0.019416	6.2
966	-0.000000	152.440845	0.000000	5.3
967	-0.000000	152.355188	0.000000	5.2
968	-1.125543	152.269660	0.026088	5.7
969	-0.674123	152.184259	0.016926	5.3
970	-0.936913	152.098986	0.018923	5.6
971	-0.737652	152.013840	0.008025	6.2
972	-1.034563	151.928821	0.018517	5.4
973	-1.213350	151.843928	0.026005	5.7
974	-0.000000	151.759163	0.000000	6.2
975	-0.387462	151.674523	0.003624	5.7
976	-1.065698	151.590009	0.010954	5.5
977	-0.924964	151.505620	0.014193	6.2
978	-0.860931	151.421357	0.014485	5.3
979	-0.855123	151.337218	0.006194	6.1
980	-0.000001	151.253204	0.000000	5.7
981	-0.939856	151.169314	0.006213	5.4
982	-0.847050	151.085549	0.009865	5.6
983	-0.555276	151.001907	0.008002	6.6
984	-0.000000	150.918388	0.000000	6.0
985	-1.045619	150.834992	0.015812	5.6
986	-0.000000	150.751719	0.000000	5.4
987	-0.467580	150.668569	0.005502	5.4
988	-0.050601	150.585541	0.001453	6.9
989	-0.161589	150.502634	0.001762	5.6
990	-1.103537	150.419849	0.015170	5.7
991	-0.000042	150.337186	0.000017	5.9
992	-0.687223	150.254644	0.007498	5.2
993	-0.175677	150.172222	0.002756	6.1
994	-1.225334	150.089921	0.013475	5.9
995	-1.247430	150.007740	0.014083	5.6
996	-0.881095	149.925679	0.008619	6.1
997	-1.058485	149.843737	0.020546	5.8
998	-0.010589	149.761915	0.000410	5.4
999	-0.690453	149.680212	0.009262	5.9
1000	-1.145400	149.598627	0.024580	5.7
1001	-1.225493	149.517161	0.024775	5.3
1002	-1.061081	149.435814	0.018295	6.1
1003	-0.803871	149.354584	0.019315	6.3
1004	-1.015612	149.273472	0.011408	5.6
1005	-0.000000	149.192477	0.000000	6.6
1006	-1.152235	149.111599	0.019981	5.3
1007	-0.000000	149.030838	0.000000	5.5
1008	-1.034513	148.950194	0.007249	5.9
1009	-1.103145	148.869666	0.009707	5.3
1010	-0.000000	148.789253	0.000000	6.2
1011	-0.965317	148.708957	0.008861	5.8
1012	-0.709611	148.628776	0.012779	5.6
1013	-0.959208	148.548710	0.008143	6.1
1014	-0.883824	148.468759	0.015130	5.7
1015	-0.000000	148.388923	0.000000	5.4
1016	-0.800175	148.309201	0.021647	6.0
1017	-0.830796	148.229594	0.007176	5.6
1018	-0.617063	148.150100	0.005102	5.2
1019	-1.260668	148.070719	0.030846	5.5
1020	-0.729100	147.991452	0.007412	6.3
1021	-1.117284	147.912298	0.018203	4.6
1022	-1.135703	147.833257	0.015162	6.1
1023	-0.000000	147.754329	0.000000	5.1
1024	-0.935503	147.675512	0.005962	5.1
1025	-0.000000	147.596808	0.000000	6.0
1026	-0.095475	147.518216	0.001872	5.4
1027	-0.679130	147.439735	0.009113	5.5
1028	-0.920288	147.361365	0.009573	6.2
1029	-0.907320	147.283106	0.022297	5.5
1030	-0.832679	147.204958	0.007844	5.1
1031	-0.945534	147.126920	0.010187	6.0
1032	-1.185419	147.048993	0.014455	5.3
1033	-1.003064	146.971175	0.013965	5.6
1034	-0.760600	146.893468	0.012323	6.5
1035	-1.222839	146.815869	0.015168	5.4
1036	-0.663532	146.738380	0.012475	5.6
1037	-1.027487	146.661000	0.023100	5.7
1038	-0.000004	146.583729	0.000001	5.4
1039	-0.000000	146.506566	0.000000	6.1
1040	-1.177530	146.429511	0.012285	6.2
1041	-0.265252	146.352565	0.003217	6.6
1042	-0.733343	146.275726	0.006047	5.8
1043	-0.621928	146.198994	0.009634	5.3
1044	-0.000002	146.122370	0.000001	6.0
1045	-1.317623	146.045853	0.025243	6.1
1046	-0.624856	145.969442	0.008991	5.7
1047	-1.021255	145.893139	0.017439	6.2
1048	-0.000000	145.816941	0.000000	5.8
1049	-0.000000	145.740849	0.000000	5.3
1050	-0.053251	145.664863	0.000827	6.9
1051	-0.733269	145.588983	0.008479	5.6
1052	-0.908659	145.513208	0.004502	5.2
1053	-0.000000	145.437538	0.000000	5.8
1054	-0.000000	145.361973	0.000000	5.8
1055	-1.175632	145.286513	0.016610	5.3
1056	-1.306728	145.211157	0.022076	6.4
1057	-0.968452	145.135905	0.013261	6.5
1058	-0.834713	145.060757	0.008405	5.6
1059	-0.048710	144.985712	0.002416	5.5
1060	-1.077542	144.910771	0.019191	5.9
1061	-0.938970	144.835934	0.013284	5.9
1062	-1.044613	144.761199	0.007159	5.9
1063	-0.961523	144.686567	0.011548	5.4
1064	-0.450328	144.612037	0.004389	5.8
1065	-0.293368	144.537610	0.002933	5.8
1066	-0.047761	144.463285	0.002057	4.6
1067	-0.000000	144.389062	0.000000	5.8
1068	-0.647816	144.314940	0.007719	5.8
1069	-0.201413	144.240920	0.001511	5.4
1070	-0.690703	144.167001	0.007834	6.2
1071	-0.912247	144.093182	0.009098	5.3
1072	-0.000000	144.019465	0.000000	5.3
1073	-1.003094	143.945848	0.015964	6.9
1074	-0.400497	143.872331	0.003068	6.2
1075	-0.066598	143.798914	0.000737	5.3
1076	-0.004915	143.725597	0.000297	6.2
1077	-1.337417	143.652380	0.024507	5.1
1078	-1.168695	143.579262	0.010509	5.3
1079	-0.752558	143.506243	0.015826	5.7
1080	-0.051142	143.433323	0.002037	5.0
1081	-0.898608	143.360502	0.012550	4.9
1082	-1.189972	143.287780	0.011750	5.8
1083	-1.278244	143.215155	0.010273	5.0
1084	-1.126835	143.142629	0.025161	5.3
1085	-1.340916	143.070201	0.059736	6.0
1086	-0.009206	142.997870	0.000080	5.1
1087	-0.679974	142.925637	0.003296	5.4
1088	-0.083140	142.853501	0.000790	5.7
1089	-1.163938	142.781462	0.011251	5.1
1090	-1.045381	142.709519	0.009839	5.1
1091	-0.000000	142.637674	0.000000	5.9
1092	-0.688059	142.565924	0.008201	5.2
1093	-0.675316	142.494271	0.010574	5.6
1094	-1.031337	142.422714	0.016416	5.8
1095	-1.095705	142.351252	0.011398	6.8
1096	-1.177555	142.279886	0.028893	5.7
1097	-1.140403	142.208616	0.012162	5.7
1098	-0.871343	142.137440	0.006186	5.4
1099	-0.471977	142.066360	0.007620	5.9
1100	-0.000000	141.995374	0.000000	5.6
1101	-0.912585	141.924483	0.008672	5.3
1102	-1.099519	141.853685	0.010731	6.1
1103	-0.000000	141.782983	0.000000	6.2
1104	-1.049437	141.712373	0.010819	5.2
1105	-0.048906	141.641858	0.001433	5.7
1106	-1.126392	141.571436	0.017704	5.4
1107	-0.482504	141.501108	0.005888	5.8
1108	-0.795272	141.430872	0.014931	6.8
1109	-1.177637	141.360730	0.039201	6.0
1110	-1.192151	141.290680	0.013681	6.0
1111	-0.729415	141.220722	0.020649	6.1
1112	-0.000000	141.150857	0.000000	5.5
1113	-1.136623	141.081084	0.010003	6.4
1114	-0.623899	141.011403	0.009012	5.2
1115	-0.764581	140.941813	0.002543	5.2
1116	-0.082100	140.872315	0.003200	6.0
1117	-0.438295	140.802909	0.006967	5.6
1118	-0.164704	140.733593	0.004246	5.2
1119	-1.260382	140.664369	0.027218	6.6
1120	-0.036684	140.595235	0.000310	5.4
1121	-1.091061	140.526192	0.013491	5.2
1122	-0.810625	140.457239	0.012415	6.0
1123	-1.039678	140.388376	0.008128	5.4
1124	-0.959431	140.319603	0.018437	5.8
1125	-0.786483	140.250920	0.008953	6.0
1126	-0.005549	140.182326	0.000347	5.6
1127	-1.174935	140.113822	0.006468	5.3
1128	-0.872354	140.045407	0.021247	6.9
1129	-1.103776	139.977081	0.009626	4.9
1130	-0.000009	139.908844	0.000003	6.1
1131	-1.252047	139.840696	0.016897	6.5
1132	-0.000000	139.772635	0.000000	6.0
1133	-0.000000	139.704664	0.000000	5.9
1134	-1.079006	139.636780	0.030064	5.3
1135	-0.000000	139.568984	0.000000	5.3
1136	-1.111749	139.501276	0.012616	7.2
1137	-1.072054	139.433655	0.019870	5.3
1138	-0.907262	139.366122	0.010704	5.4
1139	-0.906692	139.298676	0.008799	6.0
1140	-0.932783	139.231317	0.019254	5.4
1141	-0.000000	139.164045	0.000000	5.9
1142	-0.000000	139.096859	0.000000	5.0
1143	-0.060714	139.029760	0.002250	5.2
1144	-1.187398	138.962747	0.019062	5.6
1145	-1.303596	138.895820	0.020608	6.1
1146	-1.071816	138.828978	0.015368	5.2
1147	-0.000000	138.762223	0.000000	6.1
1148	-0.000000	138.695553	0.000000	5.8
1149	-0.000000	138.628969	0.000000	5.2
1150	-0.021469	138.562469	0.001537	5.9
1151	-0.114262	138.496055	0.003539	6.2
1152	-0.059749	138.429725	0.000371	5.5
1153	-0.187658	138.363481	0.005405	5.7
1154	-1.020704	138.297320	0.016092	5.3
1155	-0.000022	138.231244	0.000007	5.0
1156	-0.287080	138.165252	0.004515	5.6
1157	-0.905346	138.099344	0.011973	5.6
1158	-0.193795	138.033520	0.005071	5.2
1159	-0.991807	137.967779	0.008032	5.9
1160	-0.424821	137.902122	0.003681	5.2
1161	-0.000000	137.836548	0.000000	5.2
1162	-0.933483	137.771057	0.006036	6.2
1163	-0.866050	137.705649	0.011679	5.1
1164	-0.945430	137.640324	0.019644	4.9
1165	-0.971012	137.575081	0.014430	6.5
1166	-0.000000	137.509921	0.000000	5.5
1167	-0.652215	137.444842	0.011810	5.3
1168	-0.572894	137.379846	0.013104	6.5
1169	-0.795927	137.314932	0.003743	6.2
1170	-0.000000	137.250100	0.000000	5.3
1171	-0.000000	137.185349	0.000000	6.0
1172	-0.075969	137.120680	0.001869	5.7
1173	-0.659622	137.056092	0.008179	5.7
1174	-1.181993	136.991585	0.025983	5.6
1175	-0.929041	136.927158	0.009375	5.4
1176	-1.033769	136.862813	0.012288	6.0
1177	-0.043748	136.798548	0.002829	5.4
1178	-0.334341	136.734363	0.002968	5.4
1179	-0.867317	136.670259	0.018536	5.9
1180	-0.258801	136.606235	0.002010	5.7
1181	-1.066548	136.542291	0.007491	5.3
1182	-0.090767	136.478426	0.002140	6.9
1183	-0.000000	136.414641	0.000000	5.5
1184	-1.220237	136.350936	0.028809	5.4
1185	-0.000000	136.287310	0.000000	6.4
1186	-1.227384	136.223763	0.029600	5.4
1187	-1.280760	136.160295	0.009015	5.2
1188	-0.692274	136.096905	0.011010	6.6
1189	-0.000000	136.033594	0.000000	6.0
1190	-1.098956	135.970362	0.015348	6.0
1191	-0.525499	135.907208	0.018540	5.7
1192	-0.840365	135.844133	0.005755	5.3
1193	-0.029112	135.781135	0.001146	5.6
1194	-0.944809	135.718215	0.007987	5.8
1195	-0.000129	135.655373	0.000034	5.4
1196	-0.268772	135.592608	0.005288	5.3
1197	-0.187537	135.529921	0.003098	6.4
1198	-0.000000	135.467311	0.000000	5.4
1199	-0.698103	135.404778	0.018764	6.5
1200	-0.671768	135.342322	0.007646	5.3
1201	-0.547283	135.279942	0.004252	5.4
1202	-0.636295	135.217640	0.011442	6.3
1203	-1.197240	135.155413	0.009401	6.1
1204	-1.100259	135.093263	0.013363	5.5
1205	-1.102440	135.031190	0.010306	6.7
1206	-0.784165	134.969192	0.016745	5.7
1207	-0.024472	134.907270	0.001530	5.4
1208	-1.071238	134.845424	0.010076	5.6
1209	-0.874842	134.783653	0.011912	5.4
1210	-1.070719	134.721958	0.013425	5.6
1211	-1.153169	134.660338	0.011309	6.4
1212	-0.000795	134.598793	0.000237	4.9
1213	-0.891220	134.537323	0.012277	5.9
1214	-0.753690	134.475927	0.006085	5.5
1215	-0.993626	134.414607	0.011894	5.4
1216	-0.001900	134.353361	0.000312	6.3
1217	-0.627730	134.292189	0.014958	5.2
1218	-1.205268	134.231092	0.018444	5.2
1219	-0.592776	134.170068	0.006791	6.3
1220	-1.244825	134.109119	0.008505	5.3
1221	-1.270220	134.048243	0.013094	5.6
1222	-1.118347	133.987441	0.003124	6.2
1223	-0.679693	133.926713	0.010275	6.0
1224	-0.678415	133.866057	0.006933	5.7
1225	-1.219899	133.805475	0.022466	5.7
1226	-0.370899	133.744966	0.005711	6.0
1227	-1.147438	133.684530	0.006222	5.8
1228	-0.900184	133.624167	0.012057	6.4
1229	-1.234874	133.563877	0.019347	5.7
1230	0.000000	133.503658	0.000000	6.1
1231	-1.139648	133.443513	0.016832	5.4
1232	-0.988754	133.383439	0.005575	5.4
1233	-0.938818	133.323437	0.008037	5.9
1234	-0.525401	133.263508	0.005477	5.5
1235	-0.996266	133.203650	0.008349	6.0
1236	-0.000000	133.143864	0.000000	6.1
1237	-0.000000	133.084149	0.000000	5.4
1238	-1.301754	133.024506	0.015741	5.6
1239	-0.307860	132.964934	0.003525	6.3
1240	-0.000273	132.905433	0.000041	5.5
1241	-0.168969	132.846003	0.003199	5.3
1242	-1.372312	132.786643	0.018449	6.3
1243	-0.000000	132.727355	0.000000	6.3
1244	-0.820391	132.668137	0.010675	6.2
1245	-1.017156	132.608989	0.008452	5.3
1246	-1.153901	132.549912	0.016099	5.2
1247	-1.033720	132.490904	0.016462	6.6
1248	-0.000000	132.431967	0.000000	5.3
1249	-1.023495	132.373100	0.012176	5.5
1250	-0.000000	132.314302	0.000000	6.1
1251	-1.110644	132.255574	0.007431	5.6
1252	-1.071396	132.196916	0.009276	5.4
1253	-0.056638	132.138326	0.000771	6.1
1254	-0.000000	132.079806	0.000000	5.4
1255	-0.302807	132.021355	0.004007	5.4
