1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
637	0.000000	190.180587	0.000000	6.1
638	-1.171782	190.026136	0.015797	5.6
639	-0.774768	189.872019	0.012065	6.3
640	-0.677056	189.718235	0.004024	5.5
641	-0.838771	189.564782	0.015964	5.6
642	-0.667637	189.411661	0.005560	7.1
643	-1.118996	189.258868	0.030563	5.8
644	-0.677210	189.106404	0.007193	5.0
645	-1.146876	188.954267	0.022208	6.3
646	-0.083951	188.802456	0.003588	5.7
647	-0.575432	188.650969	0.012333	6.5
648	-1.104229	188.499807	0.012179	5.8
649	-0.849839	188.348967	0.008971	5.6
650	-0.459897	188.198448	0.006064	6.8
651	-0.066788	188.048250	0.003005	6.5
652	-1.004676	187.898371	0.016846	6.1
653	-0.000001	187.748810	0.000000	6.2
654	-1.098888	187.599566	0.008648	5.4
655	-0.501322	187.450638	0.010474	5.8
656	-0.753853	187.302025	0.016151	5.9
657	-0.911439	187.153725	0.015242	6.7
658	-0.398674	187.005739	0.002271	6.6
659	-0.024320	186.858064	0.001049	5.6
660	-0.446949	186.710699	0.007721	5.5
661	-0.000777	186.563645	0.000206	6.3
662	0.000000	186.416898	0.000000	5.4
663	-0.413305	186.270459	0.006903	6.0
664	-0.716112	186.124326	0.007276	6.3
665	-0.040847	185.978499	0.002062	5.3
666	-0.929965	185.832976	0.009510	5.3
667	-0.783206	185.687756	0.007820	5.7
668	-0.949304	185.542838	0.010945	5.3
669	-0.000018	185.398222	0.000018	6.1
670	-1.026398	185.253906	0.018588	7.0
671	-0.515612	185.109889	0.004784	6.2
672	-0.336939	184.966170	0.010458	6.1
673	-0.805842	184.822748	0.008827	5.4
674	0.000000	184.679623	0.000000	5.6
675	-0.000001	184.536792	0.000000	6.5
676	-0.909436	184.394256	0.008431	5.8
677	-0.868551	184.252013	0.004173	6.3
678	-0.954693	184.110062	0.014748	5.0
679	0.000000	183.968403	0.000000	5.9
680	0.000000	183.827034	0.000000	6.4
681	-0.802295	183.685954	0.006218	6.0
682	0.000000	183.545163	0.000000	5.6
683	-0.726497	183.404658	0.007572	6.2
684	-0.302954	183.264441	0.002205	5.7
685	0.000000	183.124509	0.000000	5.6
686	-0.641875	182.984861	0.006933	6.2
687	-0.872679	182.845497	0.010033	6.0
688	-0.575075	182.706416	0.009571	6.9
689	-0.357967	182.567616	0.006892	6.8
690	0.000000	182.429098	0.000000	6.0
691	-0.000009	182.290859	0.000003	6.3
692	-0.606898	182.152899	0.007527	5.4
693	-0.839066	182.015217	0.009146	6.1
694	-0.730641	181.877813	0.007904	6.4
695	-0.941108	181.740684	0.008226	5.5
696	-0.920077	181.603832	0.014517	6.2
697	-0.263381	181.467253	0.001874	5.9
698	-0.686289	181.330948	0.007654	6.0
699	-0.473350	181.194916	0.004516	5.8
700	-0.000000	181.059155	0.000000	5.8
701	0.000000	180.923666	0.000000	5.5
702	-0.355660	180.788446	0.007705	7.2
703	-0.053286	180.653496	0.001166	5.5
704	-1.186507	180.518814	0.032381	5.8
705	-0.910907	180.384399	0.007663	7.4
706	-1.000310	180.250251	0.011395	5.7
707	-0.128129	180.116369	0.001933	6.8
708	-0.000000	179.982752	0.000000	6.0
709	-0.911407	179.849398	0.016352	5.9
710	0.000000	179.716308	0.000000	6.6
711	0.000000	179.583480	0.000000	5.5
712	-0.000000	179.450913	0.000000	5.9
713	-1.050038	179.318607	0.010301	6.3
714	-0.267230	179.186561	0.008107	5.6
715	-0.000003	179.054774	0.000001	6.1
716	-1.066322	178.923245	0.015620	6.0
717	-0.657418	178.791973	0.005073	5.8
718	0.000000	178.660958	0.000000	6.2
719	-0.578752	178.530199	0.008108	5.6
720	-0.753596	178.399694	0.010893	5.8
721	-1.071891	178.269444	0.030839	6.7
722	-0.953785	178.139447	0.007119	6.3
723	0.000000	178.009702	0.000000	7.6
724	-1.127137	177.880209	0.009794	5.5
725	-0.549650	177.750967	0.006790	5.6
726	-0.758354	177.621975	0.008819	7.0
727	0.000000	177.493232	0.000000	5.5
728	-0.719586	177.364738	0.018689	5.9
729	-0.820193	177.236492	0.007475	6.8
730	-0.917780	177.108492	0.012151	5.5
731	-0.384909	176.980739	0.005148	6.1
732	-0.493993	176.853231	0.013683	5.7
733	-1.071826	176.725968	0.016585	6.0
734	-0.487268	176.598949	0.006013	6.4
735	-0.524479	176.472173	0.007805	6.0
736	-0.544125	176.345639	0.009666	5.6
737	-1.152005	176.219348	0.007840	7.0
738	-0.608211	176.093296	0.005669	5.7
739	-0.398619	175.967486	0.004606	5.9
740	-0.420372	175.841914	0.007422	6.2
741	-0.936858	175.716581	0.018737	6.2
742	-0.407138	175.591486	0.007001	6.7
743	-0.653259	175.466629	0.007923	5.8
744	-0.000000	175.342008	0.000000	5.5
745	0.000000	175.217622	0.000000	6.7
746	-0.001638	175.093472	0.000180	5.6
747	-0.939343	174.969556	0.008893	6.3
748	-1.200905	174.845873	0.012586	6.0
749	-0.615540	174.722423	0.006234	5.7
750	-0.295950	174.599206	0.003993	6.0
751	0.000000	174.476220	0.000000	5.6
752	-1.160592	174.353464	0.017162	5.9
753	-0.267955	174.230939	0.006359	7.4
754	-0.704583	174.108643	0.007406	5.6
755	-0.191147	173.986576	0.003063	6.0
756	-1.016792	173.864737	0.008387	5.9
757	-0.852603	173.743124	0.008823	5.5
758	-0.813684	173.621739	0.006857	5.9
759	-0.000002	173.500579	0.000000	6.6
760	-0.578605	173.379645	0.005745	5.8
761	-0.719520	173.258935	0.006880	6.5
762	-1.134082	173.138449	0.014390	5.8
763	0.000000	173.018186	0.000000	5.6
764	-0.991788	172.898146	0.027306	6.1
765	-0.731811	172.778327	0.009162	6.0
766	-0.002183	172.658730	0.000714	5.8
767	-0.735934	172.539353	0.006474	5.8
768	-1.011461	172.420196	0.013440	5.9
769	-0.348147	172.301258	0.001787	7.3
770	-0.033363	172.182539	0.002582	5.4
771	-0.322023	172.064037	0.003098	5.8
772	-1.044147	171.945753	0.016201	6.3
773	-0.080806	171.827686	0.001740	5.6
774	-1.154132	171.709834	0.029579	5.4
775	-0.129285	171.592198	0.003321	6.4
776	-0.984740	171.474776	0.006596	5.7
777	-0.919305	171.357568	0.004607	6.0
778	-1.029588	171.240574	0.007335	5.7
779	0.000000	171.123793	0.000000	5.6
780	-0.032603	171.007223	0.002398	5.9
781	-0.807722	170.890865	0.007841	5.2
782	-0.578403	170.774718	0.006995	5.4
783	-0.357993	170.658782	0.006475	5.4
784	-0.000000	170.543055	0.000000	5.3
785	-0.979942	170.427537	0.005290	6.2
786	0.000000	170.312227	0.000000	6.6
787	0.000000	170.197125	0.000000	5.5
788	-0.972300	170.082231	0.014449	5.6
789	0.000000	169.967543	0.000000	7.0
790	-1.230126	169.853061	0.015552	5.9
791	-0.054475	169.738784	0.001510	6.4
792	-0.247891	169.624713	0.004183	5.8
793	0.000000	169.510845	0.000000	5.8
794	-0.809339	169.397181	0.006098	6.3
795	-0.902093	169.283720	0.005288	6.2
796	-0.605560	169.170462	0.008178	5.8
797	-0.643746	169.057405	0.006693	6.6
798	-1.093061	168.944549	0.008998	5.9
799	0.000000	168.831895	0.000000	6.1
800	-0.490291	168.719440	0.007523	6.4
801	-1.028414	168.607185	0.013527	5.8
802	-0.583810	168.495129	0.007328	6.1
803	-1.047923	168.383271	0.006485	5.7
804	-0.755659	168.271611	0.023897	5.6
805	-0.881910	168.160148	0.006435	6.9
806	-0.000000	168.048882	0.000000	5.8
807	-0.000009	167.937812	0.000005	5.9
808	-1.083562	167.826938	0.005025	6.1
809	-0.821811	167.716258	0.009208	5.7
810	-0.000000	167.605773	0.000000	6.1
811	-1.125007	167.495482	0.006364	6.7
812	-1.073017	167.385384	0.006081	6.3
813	0.000000	167.275479	0.000000	6.3
814	-0.324641	167.165766	0.006390	5.6
815	-0.834113	167.056245	0.004713	5.5
816	-0.443805	166.946915	0.008293	6.3
817	-0.000000	166.837776	0.000000	5.9
818	-0.000000	166.728826	0.000000	6.5
819	-0.453367	166.620067	0.012109	5.9
820	-0.123532	166.511496	0.004550	5.6
821	0.000000	166.403113	0.000000	6.3
822	-0.385852	166.294919	0.003904	5.7
823	-0.750824	166.186912	0.005514	5.6
824	-1.069636	166.079091	0.035445	6.9
825	-0.330987	165.971458	0.006168	5.5
826	-0.399139	165.864009	0.007714	6.3
827	-0.761590	165.756747	0.007058	6.6
828	-0.535377	165.649669	0.001958	5.6
829	-0.801368	165.542775	0.003919	5.9
830	-0.922264	165.436065	0.008577	6.7
831	-0.660546	165.329538	0.004557	9.1
832	-0.865801	165.223194	0.011172	6.7
833	-0.147992	165.117032	0.002001	7.7
834	-1.159110	165.011052	0.013610	6.3
835	-0.657918	164.905253	0.006680	6.0
836	-0.987098	164.799635	0.007846	6.7
837	-0.099110	164.694197	0.002660	6.0
838	-0.811969	164.588939	0.008883	5.8
839	-0.176388	164.483859	0.005637	6.7
840	0.000000	164.378959	0.000000	5.6
841	-0.000000	164.274237	0.000000	6.5
842	-0.450066	164.169692	0.012178	6.2
843	-0.664826	164.065325	0.009170	5.5
844	-1.035856	163.961135	0.018840	6.8
845	-0.000005	163.857120	0.000001	6.3
846	-0.727545	163.753282	0.004583	5.4
847	-0.524941	163.649619	0.008295	7.1
848	-0.038233	163.546130	0.003609	5.6
849	-0.160634	163.442816	0.004985	6.6
850	0.000000	163.339676	0.000000	6.5
851	-1.195614	163.236709	0.016602	5.9
852	-0.000000	163.133915	0.000000	6.5
853	0.000000	163.031294	0.000000	5.8
854	0.000000	162.928844	0.000000	5.7
855	-0.014360	162.826566	0.001072	6.4
856	-1.125704	162.724459	0.016121	6.0
857	-0.411833	162.622523	0.007477	6.1
858	-0.642005	162.520757	0.004537	6.0
859	-0.000001	162.419160	0.000001	6.0
860	-1.023305	162.317733	0.014241	6.2
861	-0.001440	162.216474	0.000067	5.9
862	-0.618159	162.115383	0.004171	5.6
863	-0.597535	162.014461	0.006081	7.0
864	-0.000025	161.913705	0.000003	6.5
865	-0.856744	161.813117	0.015184	6.3
866	0.000000	161.712695	0.000000	5.9
867	-0.988738	161.612439	0.004282	6.1
868	-1.041082	161.512349	0.014407	6.3
869	-0.000000	161.412424	0.000000	5.6
870	-0.163144	161.312663	0.003897	5.7
871	0.000000	161.213067	0.000000	6.9
872	-0.000000	161.113635	0.000000	6.0
873	-0.010902	161.014366	0.000558	6.3
874	-0.000000	160.915260	0.000000	6.0
875	-0.375902	160.816316	0.004097	6.1
876	-0.942990	160.717535	0.006626	5.6
877	-0.701442	160.618915	0.010416	6.5
878	-0.002999	160.520456	0.000216	5.5
879	-1.265089	160.422158	0.018629	7.0
880	0.000000	160.324021	0.000000	6.7
881	-0.001586	160.226043	0.000182	6.9
882	0.000000	160.128225	0.000000	6.0
883	-0.533272	160.030566	0.006256	5.6
884	0.000000	159.933066	0.000000	6.7
885	-0.000003	159.835723	0.000001	5.4
886	-0.943907	159.738539	0.009738	5.9
887	-0.109907	159.641512	0.002826	6.4
888	-0.854230	159.544642	0.007478	5.7
889	-0.595717	159.447929	0.004721	6.5
890	-1.125235	159.351372	0.015030	6.2
891	-0.323522	159.254971	0.002176	5.3
892	0.000000	159.158725	0.000000	6.1
893	-0.453821	159.062634	0.005332	5.6
894	-1.066509	158.966697	0.007447	5.8
895	-0.641233	158.870915	0.008248	6.2
896	-0.848551	158.775286	0.012985	5.5
897	-0.849387	158.679811	0.004365	6.2
898	-0.716854	158.584489	0.009296	6.2
899	-0.357519	158.489319	0.004972	6.3
900	-0.000000	158.394302	0.000000	6.1
901	-0.775074	158.299436	0.007809	6.1
902	-0.723599	158.204721	0.006058	5.9
903	-0.000000	158.110158	0.000000	6.5
904	0.000000	158.015745	0.000000	5.6
905	-0.963134	157.921482	0.008130	5.9
906	0.000000	157.827369	0.000000	6.3
907	0.000000	157.733406	0.000000	5.6
908	-0.233430	157.639591	0.004003	5.7
909	-0.903698	157.545925	0.005881	5.4
910	-0.130223	157.452408	0.003269	5.7
911	-0.981791	157.359038	0.012751	5.9
912	-0.568033	157.265816	0.004554	6.3
913	-1.262318	157.172741	0.021469	5.6
914	-0.950180	157.079813	0.032512	6.1
915	-0.583154	156.987031	0.004856	6.3
916	-0.000035	156.894395	0.000024	5.6
917	-1.070737	156.801904	0.007423	6.4
918	-1.118203	156.709559	0.046316	5.6
919	-0.316047	156.617359	0.003476	5.8
920	-0.814988	156.525304	0.008392	6.1
921	-0.867145	156.433392	0.006546	5.4
922	-1.158347	156.341624	0.035953	6.3
923	-1.023570	156.250000	0.009043	5.8
924	-1.104343	156.158519	0.012650	5.5
925	-0.772667	156.067180	0.012793	5.7
926	-1.073920	155.975984	0.010256	5.4
927	-0.910193	155.884930	0.007083	5.9
928	-0.522697	155.794017	0.003935	6.3
929	-0.889830	155.703246	0.009890	6.1
930	-0.648579	155.612615	0.005383	5.4
931	-0.364854	155.522125	0.006462	6.4
932	-0.000000	155.431775	0.000000	6.9
933	-0.949179	155.341565	0.033575	7.1
934	-0.990789	155.251495	0.008929	6.0
935	-0.730588	155.161563	0.010678	5.7
936	0.000000	155.071771	0.000000	6.3
937	-0.030712	154.982117	0.000332	6.3
938	-0.000037	154.892601	0.000013	5.8
939	-0.675241	154.803222	0.006963	6.4
940	0.000000	154.713981	0.000000	6.2
941	-0.287326	154.624878	0.008811	6.0
942	-0.828943	154.535910	0.005697	5.7
943	-0.617865	154.447080	0.006792	6.2
944	-1.048610	154.358385	0.011831	6.7
945	-0.006957	154.269826	0.000246	5.5
946	0.000000	154.181402	0.000000	5.8
947	-0.627652	154.093114	0.005975	6.6
948	-0.902923	154.004960	0.008531	5.2
949	-1.081310	153.916940	0.019986	6.1
950	-0.008116	153.829054	0.000137	6.8
951	-0.995579	153.741303	0.010012	5.9
952	-0.994096	153.653684	0.008063	6.4
953	-0.755020	153.566198	0.008272	5.5
954	-0.051432	153.478846	0.002044	5.6
955	-0.038822	153.391625	0.000332	6.6
956	-0.958196	153.304537	0.007247	6.2
957	-1.107943	153.217580	0.011101	5.6
958	-0.849774	153.130755	0.017245	6.1
959	-0.210015	153.044061	0.002860	5.5
960	-0.004012	152.957498	0.000250	6.6
961	-0.793283	152.871065	0.006649	6.2
962	-1.032189	152.784762	0.007011	5.5
963	-0.815778	152.698589	0.007701	6.4
964	-1.114255	152.612545	0.015470	5.8
965	-0.049517	152.526631	0.001608	5.6
966	-0.732166	152.440845	0.018738	6.3
967	-0.632321	152.355188	0.011800	5.9
968	-0.430724	152.269660	0.006661	6.3
969	-1.056925	152.184259	0.037821	6.0
970	-0.429758	152.098986	0.007900	5.7
971	-0.805645	152.013840	0.008923	6.6
972	-0.000000	151.928821	0.000000	6.9
973	-0.795309	151.843928	0.003905	6.1
974	-1.136845	151.759163	0.017419	5.6
975	-0.597410	151.674523	0.004646	6.0
976	-0.970594	151.590009	0.014889	5.8
977	-1.019004	151.505620	0.009857	6.1
978	-0.688224	151.421357	0.008584	5.7
979	0.000000	151.337218	0.000000	6.9
980	-0.700682	151.253204	0.027499	5.6
981	-0.771960	151.169314	0.005113	5.5
982	-0.467760	151.085549	0.005757	7.2
983	-1.124730	151.001907	0.020330	5.7
984	-1.010363	150.918388	0.011191	6.4
985	-0.426123	150.834992	0.007020	6.1
986	-0.000472	150.751719	0.000249	5.4
987	-0.614190	150.668569	0.005905	6.8
988	-1.019768	150.585541	0.053513	5.6
989	-0.826486	150.502634	0.012640	5.8
990	-0.680355	150.419849	0.007521	6.4
991	-0.756573	150.337186	0.004733	6.4
992	-0.113654	150.254644	0.002511	6.0
993	-0.514203	150.172222	0.004409	6.3
994	-1.004902	150.089921	0.007776	5.5
995	-0.008446	150.007740	0.000191	7.4
996	-1.074679	149.925679	0.015669	7.1
997	0.000000	149.843737	0.000000	6.4
998	-0.980201	149.761915	0.024667	6.1
999	-0.748350	149.680212	0.004583	5.5
1000	-1.017268	149.598627	0.006108	6.6
1001	-0.001875	149.517161	0.000065	5.5
1002	-0.504036	149.435814	0.006643	5.5
1003	-0.850030	149.354584	0.005662	6.4
1004	-0.850404	149.273472	0.020204	5.8
1005	-0.897697	149.192477	0.008599	6.2
1006	-1.165742	149.111599	0.006698	6.7
1007	0.000000	149.030838	0.000000	5.8
1008	-0.719235	148.950194	0.003820	7.1
1009	-0.000000	148.869666	0.000000	5.5
1010	-0.828930	148.789253	0.007924	5.7
1011	-0.864507	148.708957	0.017174	7.3
1012	-0.559146	148.628776	0.005561	5.8
1013	-0.300873	148.548710	0.009278	6.2
1014	0.000000	148.468759	0.000000	5.8
1015	0.000000	148.388923	0.000000	5.7
1016	-1.057827	148.309201	0.005978	6.7
1017	-0.775436	148.229594	0.008978	5.9
1018	-0.770898	148.150100	0.009430	5.7
1019	-0.456530	148.070719	0.011246	6.5
1020	-0.797611	147.991452	0.011167	5.6
1021	-1.186122	147.912298	0.026964	5.8
1022	0.000000	147.833257	0.000000	6.7
1023	-0.894243	147.754329	0.009627	5.5
1024	-1.040838	147.675512	0.007474	6.2
1025	-0.942147	147.596808	0.009994	5.8
1026	-0.101326	147.518216	0.003256	5.6
1027	-0.484485	147.439735	0.010012	7.0
1028	0.000000	147.361365	0.000000	5.5
1029	-0.674550	147.283106	0.010932	5.9
1030	-0.807473	147.204958	0.008469	6.3
1031	-0.425359	147.126920	0.005396	5.4
1032	-0.255549	147.048993	0.002266	6.3
1033	-0.990259	146.971175	0.006351	5.8
1034	-0.568701	146.893468	0.016399	5.4
1035	-0.899864	146.815869	0.008877	6.9
1036	-1.302087	146.738380	0.034250	6.0
1037	-0.950853	146.661000	0.017113	5.9
1038	-0.937844	146.583729	0.007131	6.5
1039	-0.843055	146.506566	0.004516	6.4
1040	0.000000	146.429511	0.000000	5.8
1041	-0.225500	146.352565	0.005187	6.2
1042	-0.434926	146.275726	0.005178	5.7
1043	-0.000000	146.198994	0.000000	5.8
1044	0.000000	146.122370	0.000000	5.5
1045	-0.905170	146.045853	0.008410	5.8
1046	-0.019678	145.969442	0.001508	6.1
1047	-0.000053	145.893139	0.000016	5.8
1048	-0.000889	145.816941	0.000199	5.6
1049	-0.605555	145.740849	0.005410	6.4
1050	-0.324704	145.664863	0.006757	5.6
1051	-0.859336	145.588983	0.007773	5.6
1052	-0.887288	145.513208	0.031075	6.1
1053	-0.766804	145.437538	0.011989	5.4
1054	-0.636032	145.361973	0.007127	6.3
1055	-0.000000	145.286513	0.000000	6.0
1056	0.000000	145.211157	0.000000	5.8
1057	0.000000	145.135905	0.000000	6.6
1058	-0.786695	145.060757	0.026332	6.8
1059	0.000000	144.985712	0.000000	6.0
1060	-0.780999	144.910771	0.005415	6.5
1061	-0.657306	144.835934	0.005974	6.0
1062	-0.405100	144.761199	0.008882	6.4
1063	-0.000000	144.686567	0.000000	5.5
1064	0.000000	144.612037	0.000000	5.4
1065	0.000000	144.537610	0.000000	6.3
1066	-0.585514	144.463285	0.006090	6.0
1067	-0.906651	144.389062	0.007568	5.6
1068	-0.684960	144.314940	0.003720	6.7
1069	-0.260847	144.240920	0.006994	5.7
1070	-0.825995	144.167001	0.017821	5.8
1071	-0.853611	144.093182	0.008718	5.8
1072	-0.697880	144.019465	0.007006	6.2
1073	-0.821815	143.945848	0.022644	6.0
1074	-1.045369	143.872331	0.008142	6.2
1075	-0.694641	143.798914	0.017911	5.9
1076	-0.301709	143.725597	0.003567	6.6
1077	-1.116253	143.652380	0.034928	5.6
1078	-1.082526	143.579262	0.015613	6.7
1079	-1.061488	143.506243	0.019562	6.3
1080	-1.177825	143.433323	0.032399	5.2
1081	-0.850993	143.360502	0.007572	6.8
1082	-0.951666	143.287780	0.008523	5.7
1083	-0.513790	143.215155	0.006187	5.8
1084	-0.299387	143.142629	0.006972	6.8
1085	-0.820166	143.070201	0.030865	5.7
1086	0.000000	142.997870	0.000000	5.4
1087	-0.618280	142.925637	0.005484	6.3
1088	-0.984836	142.853501	0.008156	5.7
1089	-0.582214	142.781462	0.003925	6.3
1090	-0.211505	142.709519	0.003497	5.6
1091	-0.566227	142.637674	0.006403	5.8
1092	-0.760739	142.565924	0.008195	7.0
1093	-0.890394	142.494271	0.008180	6.6
1094	-0.711348	142.422714	0.007242	5.9
1095	-0.426076	142.351252	0.002982	6.3
1096	-0.900292	142.279886	0.008633	5.7
1097	-0.628548	142.208616	0.005971	6.6
1098	0.000000	142.137440	0.000000	5.9
1099	-0.069446	142.066360	0.002017	5.8
1100	-0.868116	141.995374	0.007082	6.5
1101	0.000000	141.924483	0.000000	5.8
1102	-0.962572	141.853685	0.010754	5.6
1103	-1.046495	141.782983	0.010296	6.7
1104	-0.208890	141.712373	0.004306	5.2
1105	-0.279927	141.641858	0.002929	6.3
1106	-0.993584	141.571436	0.013100	5.7
1107	-0.566420	141.501108	0.004236	5.6
1108	-0.973677	141.430872	0.014043	6.7
1109	-0.305694	141.360730	0.003138	6.4
1110	0.000000	141.290680	0.000000	6.0
1111	-0.599450	141.220722	0.007050	6.5
1112	-0.808325	141.150857	0.009166	5.7
1113	-0.462077	141.081084	0.006572	6.0
1114	-0.283331	141.011403	0.004377	6.0
1115	0.000000	140.941813	0.000000	5.9
1116	-0.155182	140.872315	0.004046	6.0
1117	0.000000	140.802909	0.000000	5.7
1118	-0.033764	140.733593	0.000587	5.9
1119	0.000000	140.664369	0.000000	6.1
1120	0.000000	140.595235	0.000000	5.5
1121	0.000000	140.526192	0.000000	5.9
1122	-1.296160	140.457239	0.025603	6.3
1123	-0.654192	140.388376	0.008209	5.6
1124	0.000000	140.319603	0.000000	5.9
1125	-0.666356	140.250920	0.005319	6.9
1126	-1.095451	140.182326	0.022265	5.9
1127	-0.153500	140.113822	0.002395	6.6
1128	-0.100804	140.045407	0.003063	5.5
1129	-0.205361	139.977081	0.003072	5.4
1130	0.000000	139.908844	0.000000	6.5
1131	-0.032909	139.840696	0.001601	5.5
1132	-0.131163	139.772635	0.002812	5.7
1133	-0.088306	139.704664	0.001114	6.5
1134	-1.039862	139.636780	0.019880	5.5
1135	-0.207598	139.568984	0.006569	5.8
1136	0.000000	139.501276	0.000000	5.9
1137	0.000000	139.433655	0.000000	5.9
1138	-0.051670	139.366122	0.002322	6.0
1139	0.000000	139.298676	0.000000	5.7
1140	-0.678170	139.231317	0.007602	5.8
1141	-0.253385	139.164045	0.002252	6.4
1142	-0.521310	139.096859	0.007373	5.8
1143	-0.573681	139.029760	0.005504	6.2
1144	-1.182350	138.962747	0.026849	6.7
1145	-0.816031	138.895820	0.008759	5.8
1146	0.000000	138.828978	0.000000	6.3
1147	-1.136012	138.762223	0.018759	6.3
1148	-1.089123	138.695553	0.009723	5.6
1149	-0.847427	138.628969	0.005378	6.6
1150	-0.000269	138.562469	0.000042	6.0
1151	0.000000	138.496055	0.000000	5.6
1152	-0.005396	138.429725	0.000495	6.4
1153	-1.035870	138.363481	0.010237	5.7
1154	-0.066390	138.297320	0.001979	5.9
1155	-0.372398	138.231244	0.003952	6.7
1156	-0.846323	138.165252	0.016525	5.9
1157	-0.000030	138.099344	0.000021	6.2
1158	-0.375776	138.033520	0.006869	5.6
1159	-0.523976	137.967779	0.004785	5.4
1160	0.000000	137.902122	0.000000	6.5
1161	-0.690469	137.836548	0.007396	5.3
1162	-0.234085	137.771057	0.004192	5.8
1163	-0.646306	137.705649	0.006378	6.3
1164	-1.002633	137.640324	0.032421	5.4
1165	-1.100025	137.575081	0.011675	5.8
1166	-0.919218	137.509921	0.012145	6.4
1167	-0.495613	137.444842	0.006818	6.2
1168	-0.837592	137.379846	0.009698	5.9
1169	-0.033678	137.314932	0.002835	5.9
1170	0.000000	137.250100	0.000000	5.8
1171	-1.204256	137.185349	0.011625	6.5
1172	-1.021168	137.120680	0.008252	5.5
1173	-0.000000	137.056092	0.000000	6.1
1174	-0.917834	136.991585	0.009339	6.8
1175	-0.872601	136.927158	0.007886	5.6
1176	-1.039072	136.862813	0.007726	5.7
1177	-0.628275	136.798548	0.006390	5.9
1178	-0.929893	136.734363	0.007229	5.7
1179	-0.780521	136.670259	0.007503	6.4
1180	-0.589607	136.606235	0.006899	5.6
1181	0.000000	136.542291	0.000000	5.6
1182	-1.086557	136.478426	0.029393	6.7
1183	-0.206860	136.414641	0.005061	6.2
1184	-0.573252	136.350936	0.013774	6.2
1185	-0.088653	136.287310	0.002923	6.2
1186	-0.004189	136.223763	0.000202	5.6
1187	-0.284611	136.160295	0.009278	6.0
1188	-0.874701	136.096905	0.008197	6.1
1189	-0.036555	136.033594	0.001857	5.6
1190	-0.297720	135.970362	0.003779	6.2
1191	-0.509344	135.907208	0.005170	5.5
1192	-0.340219	135.844133	0.008691	6.0
1193	-0.874618	135.781135	0.007177	6.1
1194	-0.000000	135.718215	0.000000	5.6
1195	-0.324745	135.655373	0.005379	5.8
1196	-0.791135	135.592608	0.005865	6.1
1197	0.000000	135.529921	0.000000	5.6
1198	-0.020452	135.467311	0.001556	6.6
1199	-0.914776	135.404778	0.004075	5.9
1200	-0.833988	135.342322	0.006170	6.3
1201	-0.693599	135.279942	0.013678	6.3
1202	-0.018704	135.217640	0.001163	6.4
1203	-0.116192	135.155413	0.003469	6.1
1204	-0.760184	135.093263	0.009217	6.1
1205	-0.261238	135.031190	0.008538	5.6
1206	-0.397764	134.969192	0.005677	6.7
1207	-0.665019	134.907270	0.014096	5.9
1208	-0.245803	134.845424	0.004613	5.6
1209	-0.767818	134.783653	0.005554	6.8
1210	0.000000	134.721958	0.000000	6.8
1211	0.000000	134.660338	0.000000	6.4
1212	-0.665008	134.598793	0.005644	5.8
1213	-0.561309	134.537323	0.005887	5.4
1214	-0.869096	134.475927	0.007762	6.4
1215	-0.275260	134.414607	0.006058	38.5
1216	0.000000	134.353361	0.000000	6.2
1217	-0.954505	134.292189	0.009771	14.2
1218	-0.829410	134.231092	0.013248	6.7
1219	-0.711141	134.170068	0.006080	5.4
1220	0.000000	134.109119	0.000000	5.5
1221	-0.651734	134.048243	0.009075	6.7
1222	0.000000	133.987441	0.000000	5.6
1223	-0.657279	133.926713	0.006038	5.8
1224	-0.759060	133.866057	0.009780	6.5
1225	-0.693058	133.805475	0.017288	5.7
1226	-1.330541	133.744966	0.022416	6.8
1227	-0.012581	133.684530	0.000514	5.3
1228	-0.755430	133.624167	0.006204	5.5
1229	-0.576335	133.563877	0.004591	6.2
1230	-0.000000	133.503658	0.000000	6.3
1231	-0.929934	133.443513	0.006443	5.7
1232	-0.573776	133.383439	0.003770	6.3
1233	-0.741468	133.323437	0.006725	5.7
1234	-0.414061	133.263508	0.011436	5.6
1235	-0.974330	133.203650	0.010670	6.4
1236	-0.839427	133.143864	0.005305	5.4
1237	-0.880250	133.084149	0.014659	6.2
1238	-0.618028	133.024506	0.004153	6.0
1239	-0.866958	132.964934	0.004613	5.8
1240	-0.695191	132.905433	0.006473	6.3
1241	-1.296978	132.846003	0.020810	5.6
1242	-0.212516	132.786643	0.004397	5.8
1243	-0.955042	132.727355	0.024579	6.2
1244	-0.000000	132.668137	0.000000	5.6
1245	-0.761145	132.608989	0.005881	5.7
1246	0.000000	132.549912	0.000000	7.0
1247	-0.887889	132.490904	0.014068	6.0
1248	-0.000000	132.431967	0.000000	6.9
1249	-0.486162	132.373100	0.005510	5.7
1250	0.000000	132.314302	0.000000	5.8
1251	-0.859345	132.255574	0.004807	6.7
1252	-0.014473	132.196916	0.000528	5.6
1253	-1.111618	132.138326	0.011458	5.6
1254	-0.396917	132.079806	0.002846	6.4
1255	0.000000	132.021355	0.000000	5.6
1256	-0.000000	131.962973	0.000000	6.5
1257	-0.069712	131.904660	0.002926	6.0
1258	-0.924736	131.846415	0.007766	5.2
1259	-0.280791	131.788239	0.002965	5.9
1260	-0.713835	131.730131	0.009031	5.7
1261	-0.780767	131.672092	0.006708	5.6
1262	-0.101221	131.614121	0.002050	6.1
