1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.748297	190.801755	0.006180	29.7
634	-0.369775	190.645956	0.005336	30.3
635	-0.941882	190.490495	0.006361	30.0
636	-0.031342	190.335373	0.000196	29.9
637	-0.639986	190.180587	0.005538	30.2
638	-0.576708	190.026136	0.005334	29.8
639	-0.000000	189.872019	0.000000	31.2
640	-0.000000	189.718235	0.000000	29.5
641	-0.770631	189.564782	0.006388	31.2
642	-0.041443	189.411661	0.000491	30.4
643	-0.668832	189.258868	0.006911	31.1
644	-0.404221	189.106404	0.003210	30.4
645	-0.144902	188.954267	0.001862	28.7
646	-0.830050	188.802456	0.006686	31.3
647	-0.795268	188.650969	0.005419	30.7
648	-0.833576	188.499807	0.005487	30.9
649	-0.000000	188.348967	0.000000	32.3
650	-0.269117	188.198448	0.003895	32.6
651	-0.240201	188.048250	0.003913	30.7
652	-0.778477	187.898371	0.005736	32.8
653	-0.062733	187.748810	0.002195	30.3
654	-0.602417	187.599566	0.006328	30.9
655	-0.000000	187.450638	0.000000	30.5
656	-0.662906	187.302025	0.005309	30.5
657	-0.000000	187.153725	0.000000	30.5
658	-0.880716	187.005739	0.006738	31.4
659	-0.658119	186.858064	0.007590	30.8
660	-0.863906	186.710699	0.006360	31.5
661	-0.370845	186.563645	0.004052	30.2
662	-0.000000	186.416898	0.000000	29.8
663	-0.000000	186.270459	0.000000	31.2
664	-0.796549	186.124326	0.004582	30.1
665	-0.537342	185.978499	0.006414	31.6
666	-0.969400	185.832976	0.005875	30.6
667	-0.547855	185.687756	0.006025	29.8
668	-0.865450	185.542838	0.006336	30.9
669	-0.806776	185.398222	0.005380	31.8
670	-0.967318	185.253906	0.007029	32.5
671	-0.000000	185.109889	0.000000	33.5
672	-0.681885	184.966170	0.005245	31.3
673	-0.000000	184.822748	0.000000	30.1
674	-0.000000	184.679623	0.000000	29.8
675	-0.385410	184.536792	0.005945	29.9
676	-0.585072	184.394256	0.005941	30.1
677	-0.355811	184.252013	0.003726	31.4
678	-0.000000	184.110062	0.000000	29.2
679	-0.769118	183.968403	0.005011	30.1
680	-0.932242	183.827034	0.006525	30.7
681	-0.367492	183.685954	0.003839	28.2
682	-0.488132	183.545163	0.003405	30.1
683	-0.023499	183.404658	0.000290	32.5
684	-0.132930	183.264441	0.002161	29.8
685	-0.606227	183.124509	0.006112	31.7
686	-0.504155	182.984861	0.004093	30.0
687	-0.662683	182.845497	0.007568	30.5
688	-0.000000	182.706416	0.000000	30.8
689	-0.000000	182.567616	0.000000	30.6
690	-0.000000	182.429098	0.000000	31.0
691	-0.476586	182.290859	0.005374	30.7
692	-0.352838	182.152899	0.003302	31.1
693	-0.645809	182.015217	0.007550	30.1
694	-0.477750	181.877813	0.004818	31.9
695	-0.000000	181.740684	0.000000	31.1
696	-0.525849	181.603832	0.005157	31.0
697	-0.000000	181.467253	0.000000	30.2
698	-0.239376	181.330948	0.003094	30.2
699	-0.253215	181.194916	0.003348	29.8
700	-0.745860	181.059155	0.006669	28.6
701	-0.000000	180.923666	0.000000	30.1
702	-1.007996	180.788446	0.006519	31.5
703	-0.000000	180.653496	0.000000	29.5
704	-0.845774	180.518814	0.006506	31.1
705	-0.196120	180.384399	0.002868	33.3
706	-0.161962	180.250251	0.003163	30.7
707	-0.864147	180.116369	0.005639	30.2
708	-0.934018	179.982752	0.005156	31.6
709	-0.539665	179.849398	0.007054	30.7
710	-0.733840	179.716308	0.006787	30.1
711	-0.636387	179.583480	0.005240	30.1
712	-0.734919	179.450913	0.006966	31.5
713	-0.708645	179.318607	0.006268	31.1
714	-0.633726	179.186561	0.006841	29.4
715	-0.509190	179.054774	0.003523	31.1
716	-0.883794	178.923245	0.005711	29.9
717	-0.146236	178.791973	0.002945	29.9
718	-0.714695	178.660958	0.007205	29.3
719	-0.625608	178.530199	0.005624	29.8
720	-0.965189	178.399694	0.007566	29.8
721	-0.000000	178.269444	0.000000	30.1
722	-0.555861	178.139447	0.005663	30.3
723	-0.508354	178.009702	0.006178	31.5
724	-0.039956	177.880209	0.001516	30.8
725	-0.401378	177.750967	0.005174	32.6
726	-0.634666	177.621975	0.006207	30.8
727	-0.648814	177.493232	0.004791	30.8
728	-0.204187	177.364738	0.002779	30.9
729	-0.691862	177.236492	0.006643	32.1
730	-0.886331	177.108492	0.004972	30.4
731	-0.883366	176.980739	0.007661	29.8
732	-0.051430	176.853231	0.001356	30.5
733	-0.665223	176.725968	0.006600	32.6
734	-0.488301	176.598949	0.005223	31.0
735	-0.100941	176.472173	0.002003	30.2
736	-0.622471	176.345639	0.006378	31.1
737	-0.256735	176.219348	0.003622	31.6
738	-0.000000	176.093296	0.000000	29.6
739	-0.428252	175.967486	0.005866	29.8
740	-0.211462	175.841914	0.002157	31.0
741	-0.712452	175.716581	0.005225	30.7
742	-0.000000	175.591486	0.000000	30.3
743	-0.423798	175.466629	0.005238	32.9
744	-0.775874	175.342008	0.005391	29.9
745	-0.000000	175.217622	0.000000	29.4
746	-0.703049	175.093472	0.008517	30.5
747	-0.296908	174.969556	0.002664	30.9
748	-0.944840	174.845873	0.006981	30.9
749	-0.920297	174.722423	0.008404	31.7
750	-0.898692	174.599206	0.005061	32.8
751	-0.012431	174.476220	0.000719	34.7
752	-0.720950	174.353464	0.007029	30.6
753	-0.070651	174.230939	0.000963	29.6
754	-0.466847	174.108643	0.003176	32.5
755	-0.138677	173.986576	0.002515	29.4
756	-0.833810	173.864737	0.005385	30.6
757	-0.074509	173.743124	0.001905	31.7
758	-0.299738	173.621739	0.004464	30.5
759	-0.000000	173.500579	0.000000	30.9
760	-0.232065	173.379645	0.003130	33.2
761	-0.000000	173.258935	0.000000	30.0
762	-0.880395	173.138449	0.007508	30.2
763	-0.060322	173.018186	0.001099	29.4
764	-0.537230	172.898146	0.008109	31.0
765	-0.399353	172.778327	0.003768	30.5
766	-0.965601	172.658730	0.007193	32.9
767	-0.021109	172.539353	0.000644	30.5
768	-0.626374	172.420196	0.004804	31.1
769	-0.000000	172.301258	0.000000	34.0
770	-0.613669	172.182539	0.006400	31.4
771	-0.342714	172.064037	0.002704	32.3
772	-0.406645	171.945753	0.004216	31.3
773	-0.792582	171.827686	0.006142	30.2
774	-0.663174	171.709834	0.005723	30.3
775	-0.000000	171.592198	0.000000	30.7
776	-0.788206	171.474776	0.005268	30.6
777	-0.081802	171.357568	0.002187	30.3
778	-0.384574	171.240574	0.004710	28.7
779	-0.000000	171.123793	0.000000	30.4
780	-0.762437	171.007223	0.006926	30.7
781	-0.791404	170.890865	0.007255	29.8
782	-0.003017	170.774718	0.000102	30.3
783	-0.000000	170.658782	0.000000	33.8
784	-0.464788	170.543055	0.006481	30.2
785	-0.015478	170.427537	0.000670	30.4
786	-0.029403	170.312227	0.001466	29.8
787	-0.823420	170.197125	0.007184	30.8
788	-0.081080	170.082231	0.001472	30.9
789	-0.836251	169.967543	0.006569	35.1
790	-0.907573	169.853061	0.006379	30.6
791	-0.137884	169.738784	0.003487	29.4
792	-0.858834	169.624713	0.006731	29.7
793	-0.000000	169.510845	0.000000	35.0
794	-0.269795	169.397181	0.004272	30.7
795	-0.384200	169.283720	0.002877	30.2
796	-0.597042	169.170462	0.004424	30.3
797	-0.000000	169.057405	0.000000	31.6
798	-0.827660	168.944549	0.005702	29.9
799	-0.000000	168.831895	0.000000	30.8
800	-0.729661	168.719440	0.005140	30.5
801	-0.000000	168.607185	0.000000	31.5
802	-0.034749	168.495129	0.000598	31.2
803	-0.422267	168.383271	0.005459	30.7
804	-0.008344	168.271611	0.000320	30.7
805	-0.798982	168.160148	0.006809	30.1
806	-0.613891	168.048882	0.006479	30.7
807	-0.708073	167.937812	0.004326	29.2
808	-0.889306	167.826938	0.004667	30.9
809	-0.659746	167.716258	0.006115	30.8
810	-0.372827	167.605773	0.003850	31.6
811	-0.793963	167.495482	0.007707	31.6
812	-0.738356	167.385384	0.006421	30.9
813	-0.049302	167.275479	0.001722	30.4
814	-0.636890	167.165766	0.004636	29.6
815	-0.842372	167.056245	0.005145	31.3
816	-0.114804	166.946915	0.001648	30.5
817	-0.000000	166.837776	0.000000	29.9
818	-0.922857	166.728826	0.006615	30.4
819	-0.000000	166.620067	0.000000	33.6
820	-0.948817	166.511496	0.006241	32.9
821	-0.000000	166.403113	0.000000	36.1
822	-0.000000	166.294919	0.000000	37.3
823	-0.607108	166.186912	0.004013	36.2
824	-0.855102	166.079091	0.006084	32.3
825	-0.438208	165.971458	0.003228	33.4
826	-0.461401	165.864009	0.005725	30.9
827	-0.025855	165.756747	0.000232	29.8
828	-0.870838	165.649669	0.004323	29.6
829	-0.165585	165.542775	0.002167	30.0
830	-0.000000	165.436065	0.000000	30.8
831	-0.452138	165.329538	0.006121	31.1
832	-1.041984	165.223194	0.007916	31.9
833	-0.007778	165.117032	0.000895	31.3
834	-0.642084	165.011052	0.008241	30.1
835	-0.924753	164.905253	0.006349	31.4
836	-0.000000	164.799635	0.000000	31.5
837	-0.820841	164.694197	0.007238	30.5
838	-0.824701	164.588939	0.006717	30.3
839	-0.208098	164.483859	0.002587	31.2
840	-0.000477	164.378959	0.000081	31.2
841	-0.850757	164.274237	0.004976	33.2
842	-0.043983	164.169692	0.001526	28.4
843	-0.432316	164.065325	0.005095	30.8
844	-0.668793	163.961135	0.006691	29.3
845	-0.658112	163.857120	0.006170	30.0
846	-0.760652	163.753282	0.006226	31.2
847	-0.141787	163.649619	0.002713	30.4
848	-0.000027	163.546130	0.000015	32.3
849	-0.756113	163.442816	0.003612	30.1
850	-0.296180	163.339676	0.004399	31.0
851	-0.824542	163.236709	0.005181	29.7
852	-0.642121	163.133915	0.005775	30.1
853	-0.000000	163.031294	0.000000	30.8
854	-0.000000	162.928844	0.000000	31.9
855	-0.000000	162.826566	0.000000	31.2
856	-0.000000	162.724459	0.000000	30.9
857	-0.000000	162.622523	0.000000	30.5
858	-0.893415	162.520757	0.005585	30.2
859	-0.385203	162.419160	0.003282	31.2
860	-0.761586	162.317733	0.005898	33.2
861	-0.945417	162.216474	0.005727	31.4
862	-0.000000	162.115383	0.000000	31.4
863	-0.756051	162.014461	0.005413	29.8
864	-0.000000	161.913705	0.000000	33.3
865	-0.000000	161.813117	0.000000	33.0
866	-0.000000	161.712695	0.000000	32.3
867	-0.462956	161.612439	0.006134	33.3
868	-0.898915	161.512349	0.006906	32.1
869	-0.803762	161.412424	0.006828	31.7
870	-0.000000	161.312663	0.000000	32.6
871	-0.000088	161.213067	0.000016	30.0
872	-0.300112	161.113635	0.004504	30.1
873	-0.622451	161.014366	0.007131	30.8
874	-0.654918	160.915260	0.004700	30.4
875	-0.000000	160.816316	0.000000	31.0
876	-0.920795	160.717535	0.006063	29.8
877	-0.803214	160.618915	0.006847	30.9
878	-0.833567	160.520456	0.007119	31.7
879	-0.514631	160.422158	0.004258	30.4
880	-0.602801	160.324021	0.006170	30.6
881	-1.058181	160.226043	0.007466	32.6
882	-0.880894	160.128225	0.005969	30.7
883	-0.011901	160.030566	0.000450	30.5
884	-0.014501	159.933066	0.001343	31.1
885	-0.195983	159.835723	0.004234	32.1
886	-0.532740	159.738539	0.006400	30.4
887	-0.581540	159.641512	0.004058	30.2
888	-0.781344	159.544642	0.004472	31.1
889	-0.806561	159.447929	0.004264	31.4
890	-0.761676	159.351372	0.004526	32.0
891	-0.364947	159.254971	0.004854	30.6
892	-0.139617	159.158725	0.002070	30.7
893	-0.254937	159.062634	0.002440	29.6
894	-0.396803	158.966697	0.003957	30.9
895	-0.000044	158.870915	0.000016	31.6
896	-0.403123	158.775286	0.003829	33.4
897	-0.774120	158.679811	0.006716	31.3
898	-0.000000	158.584489	0.000000	30.7
899	-0.004125	158.489319	0.000258	31.0
900	-0.932179	158.394302	0.006992	32.8
901	-0.000000	158.299436	0.000000	30.8
902	-0.584908	158.204721	0.005319	31.0
903	-0.847497	158.110158	0.007326	30.8
904	-0.976827	158.015745	0.008031	29.7
905	-0.695934	157.921482	0.007147	30.1
906	-0.141311	157.827369	0.002161	31.1
907	-0.418133	157.733406	0.003446	31.2
908	-0.203231	157.639591	0.003039	31.3
909	-0.644464	157.545925	0.006376	32.1
910	-0.321668	157.452408	0.004612	30.5
911	-0.683870	157.359038	0.007572	30.5
912	-0.675290	157.265816	0.006321	31.7
913	-0.785205	157.172741	0.004678	31.8
914	-0.387513	157.079813	0.004505	30.7
915	-0.000000	156.987031	0.000000	30.2
916	-0.495501	156.894395	0.005122	30.8
917	-0.493554	156.801904	0.004967	32.3
918	-0.398935	156.709559	0.005223	31.4
919	-0.020284	156.617359	0.000419	31.1
920	-0.815084	156.525304	0.006564	31.3
921	-0.855980	156.433392	0.006001	32.2
922	-0.194224	156.341624	0.004900	30.6
923	-0.529131	156.250000	0.005350	30.6
924	-0.330721	156.158519	0.002927	29.7
925	-0.472984	156.067180	0.004005	30.0
926	-0.021307	155.975984	0.000707	30.8
927	-0.000000	155.884930	0.000000	30.9
928	-0.736761	155.794017	0.004525	31.3
929	-0.976771	155.703246	0.005687	30.9
930	-0.385257	155.612615	0.003401	31.9
931	-0.560065	155.522125	0.005071	30.4
932	-0.842703	155.431775	0.006270	29.6
933	-0.871484	155.341565	0.007455	30.1
934	-0.842450	155.251495	0.005368	30.7
935	-0.571387	155.161563	0.005461	30.6
936	-0.977555	155.071771	0.007288	31.1
937	-0.847628	154.982117	0.005872	31.5
938	-0.660883	154.892601	0.006328	29.9
939	-0.836326	154.803222	0.004855	34.3
940	-0.410630	154.713981	0.004857	32.5
941	-0.000000	154.624878	0.000000	30.5
942	-0.870671	154.535910	0.005650	31.0
943	-0.000023	154.447080	0.000037	34.5
944	-0.330576	154.358385	0.003044	32.1
945	-0.532039	154.269826	0.006990	32.7
946	-0.133897	154.181402	0.001940	35.9
947	-0.482675	154.093114	0.003851	33.7
948	-0.721847	154.004960	0.005213	32.0
949	-0.267768	153.916940	0.002482	34.0
950	-0.000000	153.829054	0.000000	31.6
951	-0.000000	153.741303	0.000000	31.0
952	-0.245820	153.653684	0.004160	36.9
953	-0.885611	153.566198	0.006065	34.1
954	-0.056010	153.478846	0.003468	34.3
955	-0.824420	153.391625	0.005350	30.5
956	-0.000000	153.304537	0.000000	32.4
957	-0.783615	153.217580	0.006504	31.0
958	-0.000000	153.130755	0.000000	30.4
959	-0.673343	153.044061	0.003738	31.5
960	-0.000000	152.957498	0.000000	32.9
961	-0.897122	152.871065	0.006705	31.1
962	-0.530276	152.784762	0.006148	31.5
963	-0.811072	152.698589	0.005103	30.5
964	-0.583651	152.612545	0.005252	31.9
965	-0.651826	152.526631	0.006689	30.6
966	-0.903014	152.440845	0.006713	31.2
967	-0.000000	152.355188	0.000000	30.6
968	-0.495274	152.269660	0.003718	31.2
969	-0.434274	152.184259	0.004998	29.0
970	-0.284183	152.098986	0.005060	29.8
971	-0.000000	152.013840	0.000000	30.9
972	-0.589628	151.928821	0.007188	32.6
973	-1.069874	151.843928	0.007075	32.0
974	-0.790629	151.759163	0.007254	30.9
975	-0.000000	151.674523	0.000000	30.3
976	-0.638037	151.590009	0.005702	31.8
977	-0.871495	151.505620	0.006159	30.8
978	-0.021181	151.421357	0.001314	29.9
979	-0.739502	151.337218	0.004996	30.7
980	-0.000000	151.253204	0.000000	32.6
981	-0.304444	151.169314	0.004108	31.5
982	-0.000000	151.085549	0.000000	31.4
983	-0.296902	151.001907	0.002771	31.1
984	-0.709650	150.918388	0.005825	31.0
985	-0.776088	150.834992	0.005210	30.4
986	-0.000000	150.751719	0.000000	30.1
987	-0.693710	150.668569	0.006090	31.2
988	-0.757451	150.585541	0.007188	31.4
989	-0.643813	150.502634	0.006866	30.7
990	-0.609813	150.419849	0.006280	30.9
991	-0.000000	150.337186	0.000000	31.5
992	-0.000000	150.254644	0.000000	31.4
993	-0.000000	150.172222	0.000000	29.3
994	-0.749112	150.089921	0.006458	30.7
995	-0.321379	150.007740	0.003620	31.1
996	-0.347659	149.925679	0.003232	31.2
997	-0.740883	149.843737	0.006555	30.6
998	-0.143619	149.761915	0.003412	31.7
999	-0.000599	149.680212	0.000032	31.6
1000	-0.749254	149.598627	0.006281	30.7
1001	-0.954647	149.517161	0.006680	30.8
1002	-0.000000	149.435814	0.000000	30.5
1003	-0.000000	149.354584	0.000000	31.8
1004	-0.362411	149.273472	0.002950	30.9
1005	-0.896336	149.192477	0.005060	31.0
1006	-0.663067	149.111599	0.006117	30.1
1007	-0.972235	149.030838	0.007081	30.3
1008	-0.577612	148.950194	0.006796	30.3
1009	-0.950832	148.869666	0.006224	31.3
1010	-0.000000	148.789253	0.000000	31.5
1011	-0.748263	148.708957	0.006761	31.8
1012	-0.219367	148.628776	0.003573	32.7
1013	-0.000000	148.548710	0.000000	30.7
1014	-0.830711	148.468759	0.005347	30.7
1015	-0.835372	148.388923	0.004746	32.7
1016	-0.000000	148.309201	0.000000	33.8
1017	-0.642938	148.229594	0.006489	32.6
1018	-0.873931	148.150100	0.004327	38.8
1019	-0.000000	148.070719	0.000000	33.5
1020	-0.046126	147.991452	0.001402	35.5
1021	-0.073022	147.912298	0.000712	35.6
1022	-0.290708	147.833257	0.003732	34.3
1023	-0.721686	147.754329	0.004340	36.4
1024	-0.846691	147.675512	0.004184	37.5
1025	-0.006781	147.596808	0.000381	39.1
1026	-0.586276	147.518216	0.007159	34.4
1027	-0.911900	147.439735	0.007495	33.1
1028	-0.713999	147.361365	0.005259	32.5
1029	-0.879755	147.283106	0.005867	32.5
1030	-0.824782	147.204958	0.006298	33.6
1031	-0.000080	147.126920	0.000019	34.5
1032	-0.000000	147.048993	0.000000	34.9
1033	-0.001966	146.971175	0.000099	32.1
1034	-0.219324	146.893468	0.002606	33.9
1035	-0.000000	146.815869	0.000000	33.7
1036	-0.839622	146.738380	0.005834	31.3
1037	-0.866054	146.661000	0.005563	31.1
1038	-0.352630	146.583729	0.003317	29.3
1039	-0.819679	146.506566	0.005084	30.4
1040	-0.007991	146.429511	0.000112	30.4
1041	-0.530660	146.352565	0.006405	30.3
1042	-0.517688	146.275726	0.005813	30.4
1043	-0.522906	146.198994	0.006403	31.3
1044	-0.817152	146.122370	0.006569	31.3
1045	-0.000000	146.045853	0.000000	31.5
1046	-0.900642	145.969442	0.005873	34.2
1047	-0.489175	145.893139	0.004350	32.2
1048	-0.000000	145.816941	0.000000	30.3
1049	-0.715617	145.740849	0.003821	32.1
1050	-0.260933	145.664863	0.003822	30.7
1051	-0.347341	145.588983	0.003775	29.7
1052	-0.923265	145.513208	0.007555	33.9
1053	-0.967208	145.437538	0.006399	30.5
1054	-0.000000	145.361973	0.000000	32.8
1055	-0.005726	145.286513	0.000463	30.8
1056	-0.000000	145.211157	0.000000	30.7
1057	-0.695035	145.135905	0.005766	30.3
1058	-0.690571	145.060757	0.006192	30.5
1059	-0.000000	144.985712	0.000000	30.5
1060	-0.483871	144.910771	0.003891	30.3
1061	-0.275162	144.835934	0.004208	31.6
1062	-0.025708	144.761199	0.003454	31.2
1063	-0.399236	144.686567	0.002475	30.6
1064	-0.513159	144.612037	0.005604	31.3
1065	-0.796790	144.537610	0.006914	31.0
1066	-0.000000	144.463285	0.000000	29.6
1067	-0.223823	144.389062	0.002837	30.2
1068	-0.674481	144.314940	0.006382	30.6
1069	-0.634872	144.240920	0.006888	32.4
1070	-0.215485	144.167001	0.003488	30.5
1071	-0.000000	144.093182	0.000000	32.1
1072	-0.714801	144.019465	0.007506	32.2
1073	-0.471978	143.945848	0.005911	31.3
1074	-0.000000	143.872331	0.000000	33.0
1075	-0.531539	143.798914	0.006262	31.4
1076	-0.038469	143.725597	0.000898	30.2
1077	-0.799547	143.652380	0.005394	31.4
1078	-0.541173	143.579262	0.004324	30.7
1079	-0.568908	143.506243	0.008120	30.2
1080	-0.929317	143.433323	0.006599	33.0
1081	-0.000000	143.360502	0.000000	31.5
1082	-0.092059	143.287780	0.002146	32.3
1083	-0.346274	143.215155	0.003608	31.1
1084	-0.846718	143.142629	0.006681	29.5
1085	-0.775940	143.070201	0.005084	31.8
1086	-0.550526	142.997870	0.005783	30.6
1087	-0.000000	142.925637	0.000000	30.1
1088	-0.674490	142.853501	0.007125	30.8
1089	-0.712530	142.781462	0.004801	30.9
1090	-0.345184	142.709519	0.003980	31.3
1091	-0.306147	142.637674	0.003482	30.8
1092	-0.000000	142.565924	0.000000	31.4
1093	-0.000000	142.494271	0.000000	30.4
1094	-0.000000	142.422714	0.000000	30.8
1095	-0.236331	142.351252	0.003193	30.7
1096	-0.226718	142.279886	0.002052	30.0
1097	-0.000085	142.208616	0.000013	29.8
1098	-0.806020	142.137440	0.006252	31.2
1099	-1.118871	142.066360	0.008802	31.6
1100	-1.085281	141.995374	0.009074	31.2
1101	-0.596322	141.924483	0.005070	32.3
1102	-0.695645	141.853685	0.004310	31.7
1103	-0.014781	141.782983	0.001308	31.6
1104	-0.932022	141.712373	0.007061	30.5
1105	-0.000000	141.641858	0.000000	30.5
1106	-0.402622	141.571436	0.005080	31.5
1107	-0.000000	141.501108	0.000000	30.1
1108	-0.006497	141.430872	0.001371	31.7
1109	-0.086768	141.360730	0.001455	32.0
1110	-0.001494	141.290680	0.000052	33.5
1111	-0.453281	141.220722	0.005303	31.2
1112	-0.033210	141.150857	0.000659	31.8
1113	-0.881428	141.081084	0.006236	29.8
1114	-0.684472	141.011403	0.006370	31.0
1115	-0.000000	140.941813	0.000000	30.5
1116	-0.000000	140.872315	0.000000	30.1
1117	-0.967460	140.802909	0.007617	31.0
1118	-1.089013	140.733593	0.007199	32.4
1119	-0.129244	140.664369	0.002330	30.9
1120	-0.000000	140.595235	0.000000	31.9
1121	-0.000000	140.526192	0.000000	31.1
1122	-0.000000	140.457239	0.000000	30.8
1123	-0.000000	140.388376	0.000000	30.9
1124	-0.822663	140.319603	0.005329	30.7
1125	-0.519137	140.250920	0.006970	31.3
1126	-0.777501	140.182326	0.005338	31.1
1127	-0.000000	140.113822	0.000000	32.4
1128	-0.000000	140.045407	0.000000	31.6
1129	-0.497000	139.977081	0.005528	32.0
1130	-0.000000	139.908844	0.000000	29.8
1131	-0.600872	139.840696	0.004333	30.1
1132	-0.000000	139.772635	0.000000	29.6
1133	-0.662696	139.704664	0.006820	32.2
1134	-0.000000	139.636780	0.000000	33.4
1135	-0.820068	139.568984	0.007743	30.4
1136	-0.780028	139.501276	0.008084	31.5
1137	-0.582960	139.433655	0.005468	31.8
1138	-0.954410	139.366122	0.008749	31.1
1139	-0.000000	139.298676	0.000000	31.7
1140	-0.581121	139.231317	0.006374	32.1
1141	-0.789166	139.164045	0.004798	34.0
1142	-0.726862	139.096859	0.005313	33.2
1143	-0.588236	139.029760	0.005485	30.4
1144	-0.000000	138.962747	0.000000	30.9
1145	-0.263078	138.895820	0.001824	30.9
1146	-0.862255	138.828978	0.004992	31.0
1147	-0.051036	138.762223	0.001617	31.0
1148	-0.000000	138.695553	0.000000	29.2
1149	-0.000000	138.628969	0.000000	31.7
1150	-0.687058	138.562469	0.007448	29.5
1151	-0.612962	138.496055	0.003181	29.9
1152	-0.803772	138.429725	0.007397	32.1
1153	-0.718756	138.363481	0.006426	32.1
1154	-0.919243	138.297320	0.007376	30.5
1155	-0.963571	138.231244	0.005583	31.3
1156	-0.747711	138.165252	0.006284	31.1
1157	-0.937878	138.099344	0.007619	30.9
1158	-0.539009	138.033520	0.005859	29.7
1159	-0.705194	137.967779	0.006824	32.8
1160	-0.000000	137.902122	0.000000	31.0
1161	-0.446215	137.836548	0.003973	30.7
1162	-0.953242	137.771057	0.006144	30.8
1163	-0.774259	137.705649	0.004988	31.3
1164	-0.552071	137.640324	0.006022	31.6
1165	-0.370762	137.575081	0.003465	31.2
1166	-0.385282	137.509921	0.004782	30.4
1167	-0.000000	137.444842	0.000000	30.4
1168	-0.772770	137.379846	0.003451	29.8
1169	-0.559185	137.314932	0.005175	30.6
1170	-0.561073	137.250100	0.006044	32.2
1171	-0.462264	137.185349	0.005087	31.3
1172	-0.873200	137.120680	0.005927	30.9
1173	-0.000000	137.056092	0.000000	30.4
1174	-0.492893	136.991585	0.004154	31.6
1175	-0.458724	136.927158	0.005133	31.4
1176	-0.330094	136.862813	0.004074	31.2
1177	-0.510507	136.798548	0.004166	32.0
1178	-0.628515	136.734363	0.004855	30.0
1179	-1.016922	136.670259	0.006961	30.4
1180	-0.086825	136.606235	0.001614	35.1
1181	-0.819833	136.542291	0.006711	31.9
1182	-0.053580	136.478426	0.002392	33.8
1183	-0.000632	136.414641	0.000501	31.8
1184	-0.713737	136.350936	0.004661	31.4
1185	-0.859258	136.287310	0.005978	31.1
1186	-0.332770	136.223763	0.003032	32.7
1187	-0.598811	136.160295	0.005844	33.0
1188	-0.222961	136.096905	0.002373	31.5
1189	-0.590451	136.033594	0.004110	32.8
1190	-0.000000	135.970362	0.000000	32.0
1191	-0.781237	135.907208	0.005745	31.3
1192	-0.695645	135.844133	0.004361	33.4
1193	-1.015568	135.781135	0.005923	32.8
1194	-0.580681	135.718215	0.004148	35.0
1195	-0.127186	135.655373	0.003274	31.8
1196	-0.346843	135.592608	0.003958	30.9
1197	-0.061377	135.529921	0.001763	33.7
1198	-0.000000	135.467311	0.000000	31.5
1199	-0.000693	135.404778	0.000075	32.2
1200	-0.814087	135.342322	0.004691	35.3
1201	-0.518743	135.279942	0.004261	33.4
1202	-0.007743	135.217640	0.000239	33.2
1203	-0.314217	135.155413	0.002647	30.1
1204	-0.017171	135.093263	0.000596	32.7
1205	-0.117668	135.031190	0.003364	32.9
1206	-0.675035	134.969192	0.007006	31.4
1207	-0.962813	134.907270	0.006278	31.7
1208	-0.594144	134.845424	0.004626	30.7
1209	-0.116024	134.783653	0.002000	31.3
1210	-0.964659	134.721958	0.006292	32.7
1211	-0.091948	134.660338	0.002098	32.1
1212	-0.834930	134.598793	0.006941	31.2
1213	-0.895544	134.537323	0.006186	33.3
1214	-0.832795	134.475927	0.005997	31.2
1215	-0.589072	134.414607	0.006866	31.8
1216	-0.744965	134.353361	0.006546	30.4
1217	-0.858750	134.292189	0.009143	31.4
1218	-0.858971	134.231092	0.005965	30.9
1219	-0.236560	134.170068	0.002087	31.4
1220	-0.889886	134.109119	0.005872	33.3
1221	-0.852114	134.048243	0.005950	31.4
1222	-0.482810	133.987441	0.004050	31.5
1223	-0.877323	133.926713	0.007269	31.9
1224	-0.412566	133.866057	0.003948	32.8
1225	-0.000962	133.805475	0.000062	33.7
1226	-0.243834	133.744966	0.002837	32.1
1227	-0.000000	133.684530	0.000000	32.5
1228	-0.921853	133.624167	0.006486	30.7
1229	-0.000000	133.563877	0.000000	30.9
1230	-0.607785	133.503658	0.006772	31.3
1231	-0.303899	133.443513	0.003607	31.6
1232	-0.719000	133.383439	0.006175	33.1
1233	-0.657579	133.323437	0.006174	32.4
1234	-0.885909	133.263508	0.007101	32.5
1235	-0.000000	133.203650	0.000000	31.7
1236	-0.747855	133.143864	0.005853	34.4
1237	-0.816203	133.084149	0.005201	31.6
1238	-0.000000	133.024506	0.000000	32.3
1239	-0.734735	132.964934	0.004461	31.9
1240	-0.913005	132.905433	0.005523	34.0
1241	-0.800651	132.846003	0.005452	31.8
1242	-0.000000	132.786643	0.000000	32.2
1243	-0.838921	132.727355	0.005173	32.2
1244	-0.649131	132.668137	0.004667	33.1
1245	-0.178474	132.608989	0.003210	32.5
1246	-0.625326	132.549912	0.005636	34.3
1247	-0.466647	132.490904	0.003842	33.2
1248	-0.578527	132.431967	0.006552	31.4
1249	-0.000000	132.373100	0.000000	31.4
1250	-0.903547	132.314302	0.006540	32.8
1251	-0.586174	132.255574	0.005897	32.3
1252	-0.735598	132.196916	0.005826	31.8
1253	-0.684928	132.138326	0.006954	30.9
1254	-0.638723	132.079806	0.007087	33.5
1255	-0.000000	132.021355	0.000000	31.7
