1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.999191	190.801755	0.008833	6.2
634	-1.514565	190.645956	0.008122	5.1
635	-0.654860	190.490495	0.006116	4.8
636	-0.624257	190.335373	0.024323	6.5
637	-0.875770	190.180587	0.022081	5.9
638	-0.348892	190.026136	0.002910	5.4
639	-0.850925	189.872019	0.006508	5.7
640	-0.000038	189.718235	0.000007	4.9
641	-0.959389	189.564782	0.009433	5.2
642	-0.000000	189.411661	0.000000	6.2
643	-1.083154	189.258868	0.015677	4.7
644	-0.000874	189.106404	0.000117	4.8
645	-1.416377	188.954267	0.020260	6.1
646	-0.049204	188.802456	0.001856	5.9
647	-1.254110	188.650969	0.006723	5.4
648	-0.104718	188.499807	0.001580	5.9
649	-0.195004	188.348967	0.002281	5.2
650	-1.616585	188.198448	0.019123	5.2
651	-1.433746	188.048250	0.019644	5.7
652	-1.554192	187.898371	0.010968	4.7
653	-0.012757	187.748810	0.001413	4.8
654	-0.816520	187.599566	0.008049	6.0
655	-0.794533	187.450638	0.006409	5.4
656	-0.704544	187.302025	0.021140	5.1
657	-1.330678	187.153725	0.008390	6.1
658	-0.804720	187.005739	0.006306	5.0
659	-0.852407	186.858064	0.019901	5.2
660	-1.047327	186.710699	0.005866	6.1
661	-0.000082	186.563645	0.000012	4.9
662	-1.051109	186.416898	0.014972	4.9
663	-1.610492	186.270459	0.014457	6.0
664	-1.546311	186.124326	0.012034	5.7
665	-1.464382	185.978499	0.010652	5.2
666	-1.354578	185.832976	0.006758	5.7
667	-1.271575	185.687756	0.013562	5.8
668	-1.634292	185.542838	0.014249	5.1
669	-0.001588	185.398222	0.000282	5.9
670	-0.060840	185.253906	0.002149	5.3
671	-0.147106	185.109889	0.002992	5.3
672	-1.329957	184.966170	0.011328	5.9
673	-0.556016	184.822748	0.005212	4.7
674	-0.790987	184.679623	0.016719	5.5
675	-0.000000	184.536792	0.000000	5.8
676	-0.001054	184.394256	0.000144	4.9
677	-0.674945	184.252013	0.014147	4.8
678	-0.006162	184.110062	0.000478	6.2
679	-0.901557	183.968403	0.010811	4.9
680	-1.152984	183.827034	0.011410	5.4
681	-0.169831	183.685954	0.003326	6.0
682	-1.076546	183.545163	0.007868	4.7
683	-0.266166	183.404658	0.002791	5.0
684	-0.985901	183.264441	0.008231	5.6
685	-1.648476	183.124509	0.012377	6.2
686	-1.248211	182.984861	0.008867	5.0
687	-0.135556	182.845497	0.003053	5.9
688	-0.506625	182.706416	0.012421	4.7
689	-0.641072	182.567616	0.007404	4.9
690	-1.244907	182.429098	0.009272	6.0
691	-0.017566	182.290859	0.000980	4.8
692	-0.001645	182.152899	0.000270	4.9
693	-0.651150	182.015217	0.004261	6.2
694	-0.704872	181.877813	0.011094	5.6
695	-1.259794	181.740684	0.010825	5.2
696	-1.098727	181.603832	0.007827	5.7
697	-1.218937	181.467253	0.009766	4.8
698	-0.000124	181.330948	0.000026	5.7
699	-0.783823	181.194916	0.012075	6.2
700	-1.005255	181.059155	0.007762	5.6
701	-0.008081	180.923666	0.000449	5.1
702	-1.269467	180.788446	0.009791	5.6
703	-0.698323	180.653496	0.007450	7.0
704	-0.998126	180.518814	0.006503	5.1
705	-1.170010	180.384399	0.008548	6.0
706	-1.073856	180.250251	0.008277	5.1
707	-0.418091	180.116369	0.002472	4.9
708	-1.302380	179.982752	0.009004	6.3
709	-1.392749	179.849398	0.015083	5.9
710	-1.548987	179.716308	0.012423	5.6
711	-1.159944	179.583480	0.011424	8.1
712	-0.875529	179.450913	0.009897	7.0
713	-1.153219	179.318607	0.011481	7.3
714	-0.000000	179.186561	0.000000	5.5
715	-1.046997	179.054774	0.011268	6.1
716	-0.870077	178.923245	0.010194	5.8
717	-0.149514	178.791973	0.002844	5.1
718	-1.400257	178.660958	0.006288	6.0
719	-0.745100	178.530199	0.006523	5.0
720	-0.930813	178.399694	0.008021	5.4
721	-0.717969	178.269444	0.016184	5.5
722	-0.769960	178.139447	0.006307	5.8
723	-1.349721	178.009702	0.013662	5.5
724	-1.432145	177.880209	0.005426	5.9
725	-1.303627	177.750967	0.009798	4.8
726	-0.840446	177.621975	0.004889	4.7
727	-0.000000	177.493232	0.000000	5.5
728	-0.867139	177.364738	0.009987	5.1
729	-0.052820	177.236492	0.001486	5.4
730	-0.453373	177.108492	0.007114	6.0
731	-0.000017	176.980739	0.000004	5.0
732	-1.449811	176.853231	0.007635	5.3
733	-1.561998	176.725968	0.010890	5.0
734	-0.895475	176.598949	0.006910	5.5
735	-0.377499	176.472173	0.006325	4.8
736	-0.110141	176.345639	0.002763	5.3
737	-0.717494	176.219348	0.010972	6.0
738	-1.460427	176.093296	0.011870	5.1
739	-0.863089	175.967486	0.007289	4.9
740	-0.798022	175.841914	0.008685	5.9
741	-1.167662	175.716581	0.009655	4.8
742	-1.033661	175.591486	0.012171	4.8
743	-0.079508	175.466629	0.002948	6.4
744	-0.231499	175.342008	0.002090	5.5
745	-0.639129	175.217622	0.006357	5.4
746	-0.869856	175.093472	0.009681	6.0
747	-1.642918	174.969556	0.018099	4.9
748	-1.191153	174.845873	0.016983	4.7
749	-1.075106	174.722423	0.007181	5.7
750	-1.238531	174.599206	0.005142	4.8
751	-1.181659	174.476220	0.009976	4.9
752	-1.336024	174.353464	0.007686	7.3
753	-0.000081	174.230939	0.000016	5.8
754	-0.000000	174.108643	0.000000	4.6
755	-1.602795	173.986576	0.013770	5.8
756	-0.527695	173.864737	0.003591	4.8
757	-0.560343	173.743124	0.012143	5.1
758	-1.371969	173.621739	0.009799	6.1
759	-1.057670	173.500579	0.005887	5.3
760	-0.928302	173.379645	0.006164	5.1
761	-0.636780	173.258935	0.008210	5.9
762	-0.173002	173.138449	0.001549	5.8
763	-0.000245	173.018186	0.000040	4.9
764	-1.188217	172.898146	0.004202	5.9
765	-1.460237	172.778327	0.008642	5.5
766	-0.000002	172.658730	0.000000	5.0
767	-1.562761	172.539353	0.010081	6.3
768	-0.013654	172.420196	0.000231	5.2
769	-1.155144	172.301258	0.012840	5.0
770	-1.400137	172.182539	0.012647	6.3
771	-0.000000	172.064037	0.000000	5.1
772	-1.049388	171.945753	0.007677	5.5
773	-1.535887	171.827686	0.007135	5.8
774	-0.446160	171.709834	0.005128	5.1
775	-0.021751	171.592198	0.001433	5.9
776	-1.477587	171.474776	0.014314	6.2
777	-0.643259	171.357568	0.006090	5.3
778	-1.059730	171.240574	0.007348	6.1
779	-0.105282	171.123793	0.002388	5.2
780	-1.344290	171.007223	0.007628	5.1
781	-0.792409	170.890865	0.007130	5.7
782	-1.223897	170.774718	0.005040	6.4
783	-1.450878	170.658782	0.013473	4.9
784	-0.031022	170.543055	0.000653	6.3
785	-0.376274	170.427537	0.005401	4.8
786	-1.282547	170.312227	0.011571	5.0
787	-1.230297	170.197125	0.008020	6.4
788	-1.069726	170.082231	0.018499	4.8
789	-1.290655	169.967543	0.008935	4.8
790	-1.319057	169.853061	0.008480	6.0
791	-1.303542	169.738784	0.021000	4.9
792	-1.488687	169.624713	0.006864	4.8
793	-0.034609	169.510845	0.001938	4.9
794	-1.206836	169.397181	0.005943	5.4
795	-1.026600	169.283720	0.007938	5.7
796	-0.294826	169.170462	0.004738	5.2
797	-1.094243	169.057405	0.013003	5.8
798	-1.130716	168.944549	0.004992	4.8
799	-0.000098	168.831895	0.000019	5.5
800	-1.048184	168.719440	0.006938	5.5
801	-0.744989	168.607185	0.007075	5.4
802	-1.314589	168.495129	0.016563	4.7
803	-1.502981	168.383271	0.010874	6.0
804	-0.375967	168.271611	0.004007	6.1
805	-0.836572	168.160148	0.008733	5.1
806	-0.765137	168.048882	0.006978	5.5
807	-0.165761	167.937812	0.001442	4.8
808	-1.187373	167.826938	0.006827	5.3
809	-1.345614	167.716258	0.009525	5.7
810	-1.190195	167.605773	0.009953	5.0
811	-1.471599	167.495482	0.008261	5.2
812	-1.579839	167.385384	0.004941	5.7
813	-0.000000	167.275479	0.000000	5.4
814	-0.328260	167.165766	0.002893	4.5
815	-0.628203	167.056245	0.004332	6.1
816	-0.792867	166.946915	0.021835	4.8
817	-1.422979	166.837776	0.012349	5.6
818	-1.027460	166.728826	0.011758	5.7
819	-0.797229	166.620067	0.005760	5.2
820	-0.000000	166.511496	0.000000	4.7
821	-0.000003	166.403113	0.000001	6.1
822	-0.000001	166.294919	0.000000	5.6
823	-0.808951	166.186912	0.009760	4.8
824	-0.374392	166.079091	0.010277	6.3
825	-0.829273	165.971458	0.003079	4.7
826	-0.393690	165.864009	0.005152	5.1
827	-0.983529	165.756747	0.013671	6.6
828	-1.176526	165.649669	0.014845	4.9
829	-1.239062	165.542775	0.007735	4.8
830	-1.073961	165.436065	0.009073	6.3
831	-1.319259	165.329538	0.011266	5.3
832	-0.588467	165.223194	0.010205	4.8
833	-1.078898	165.117032	0.016403	6.3
834	-0.692931	165.011052	0.011034	5.1
835	-1.033527	164.905253	0.012931	4.9
836	-1.074129	164.799635	0.004962	6.6
837	-1.637595	164.694197	0.007082	5.0
838	-1.473002	164.588939	0.009595	4.7
839	-1.460045	164.483859	0.010726	5.8
840	-0.002502	164.378959	0.000175	5.8
841	-0.202661	164.274237	0.004042	5.3
842	-0.472718	164.169692	0.009513	5.9
843	-0.804460	164.065325	0.008740	5.2
844	-1.315251	163.961135	0.015571	4.7
845	-0.001139	163.857120	0.000192	5.8
846	-0.000000	163.753282	0.000000	4.9
847	-1.463991	163.649619	0.009270	5.1
848	-1.053898	163.546130	0.004417	5.8
849	-0.915531	163.442816	0.007847	4.8
850	-0.000416	163.339676	0.000063	5.2
851	-0.558071	163.236709	0.004106	6.2
852	-0.000316	163.133915	0.000058	4.8
853	-0.123862	163.031294	0.001768	4.9
854	-1.373928	162.928844	0.003633	5.6
855	-0.000010	162.826566	0.000002	5.0
856	-0.831928	162.724459	0.003713	5.8
857	-1.361286	162.622523	0.011745	5.9
858	-0.000000	162.520757	0.000000	4.8
859	-0.386042	162.419160	0.003181	5.1
860	-0.071824	162.317733	0.002088	6.2
861	-1.152955	162.216474	0.020806	5.9
862	-1.506650	162.115383	0.010002	5.3
863	-1.163761	162.014461	0.007825	5.4
864	-1.161544	161.913705	0.008124	5.0
865	-0.104151	161.813117	0.000514	5.6
866	-1.038926	161.712695	0.013872	5.8
867	-0.000000	161.612439	0.000000	4.8
868	-0.000000	161.512349	0.000000	5.1
869	-0.060483	161.412424	0.002427	5.5
870	-1.124014	161.312663	0.008129	5.0
871	-0.009253	161.213067	0.000200	5.1
872	-1.497035	161.113635	0.014653	5.6
873	-0.899804	161.014366	0.005331	5.4
874	-1.111463	160.915260	0.023797	4.9
875	-1.241328	160.816316	0.007250	6.0
876	-0.758364	160.717535	0.016161	4.9
877	-0.000000	160.618915	0.000000	5.3
878	-0.393111	160.520456	0.005746	5.5
879	-0.000000	160.422158	0.000000	6.0
880	-0.765541	160.324021	0.007402	5.6
881	-0.048732	160.226043	0.001751	5.8
882	-1.403358	160.128225	0.016286	5.3
883	-1.280020	160.030566	0.013818	4.8
884	-0.000022	159.933066	0.000004	6.2
885	-1.625480	159.835723	0.007486	5.1
886	-1.567401	159.738539	0.008112	4.8
887	-1.602560	159.641512	0.009555	6.4
888	-0.139154	159.544642	0.001286	4.9
889	-1.444908	159.447929	0.018092	4.8
890	-1.184904	159.351372	0.015059	5.9
891	-1.227153	159.254971	0.007235	4.9
892	-0.249669	159.158725	0.002754	5.5
893	-0.008487	159.062634	0.000297	5.5
894	-0.000000	158.966697	0.000000	5.3
895	-1.443827	158.870915	0.018146	5.1
896	-0.999148	158.775286	0.012004	5.7
897	-0.316863	158.679811	0.005137	5.9
898	-0.919565	158.584489	0.023825	4.8
899	-1.003238	158.489319	0.004145	5.6
900	-1.396466	158.394302	0.015556	6.3
901	-0.000000	158.299436	0.000000	5.1
902	-1.264315	158.204721	0.013311	5.9
903	-0.934148	158.110158	0.005583	4.7
904	-0.022593	158.015745	0.000534	5.4
905	-1.064262	157.921482	0.008344	6.1
906	-0.268586	157.827369	0.004113	4.9
907	-0.064925	157.733406	0.001482	5.0
908	-1.004591	157.639591	0.009441	5.6
909	-0.841562	157.545925	0.012228	5.3
910	-0.894838	157.452408	0.008566	4.4
911	-1.264591	157.359038	0.010630	5.3
912	-0.000000	157.265816	0.000000	5.6
913	-1.575533	157.172741	0.009217	5.9
914	-0.111137	157.079813	0.002121	6.0
915	-0.000000	156.987031	0.000000	5.5
916	-0.000252	156.894395	0.000044	5.0
917	-1.649215	156.801904	0.007505	5.8
918	-1.367693	156.709559	0.016123	6.0
919	-0.652269	156.617359	0.006978	5.4
920	-1.539261	156.525304	0.024549	6.5
921	-1.138523	156.433392	0.006901	5.0
922	-0.540267	156.341624	0.016423	5.2
923	-0.000000	156.250000	0.000000	6.7
924	-0.910708	156.158519	0.005017	4.9
925	-0.609619	156.067180	0.006488	5.5
926	-0.000000	155.975984	0.000000	5.8
927	-1.137376	155.884930	0.015714	4.8
928	-0.071425	155.794017	0.001634	5.0
929	-0.803041	155.703246	0.007239	6.5
930	-1.531664	155.612615	0.008742	5.5
931	-0.706556	155.522125	0.006624	4.9
932	-0.686653	155.431775	0.005092	6.7
933	-0.000001	155.341565	0.000000	4.8
934	-1.160130	155.251495	0.006148	5.0
935	-1.225202	155.161563	0.017473	6.5
936	-1.147643	155.071771	0.021030	5.2
937	-1.187428	154.982117	0.014830	4.7
938	-0.984367	154.892601	0.009793	6.0
939	-1.343861	154.803222	0.012480	5.9
940	0.000000	154.713981	0.000000	4.9
941	-1.550882	154.624878	0.011445	5.8
942	-1.507716	154.535910	0.016644	4.7
943	-0.000010	154.447080	0.000003	5.3
944	-0.801531	154.358385	0.011451	6.8
945	-1.117600	154.269826	0.018131	5.0
946	-0.000000	154.181402	0.000000	4.7
947	-1.074258	154.093114	0.011293	6.2
948	-0.952034	154.004960	0.011557	5.1
949	-0.000007	153.916940	0.000002	5.2
950	-1.462895	153.829054	0.007209	6.1
951	-0.000000	153.741303	0.000000	5.4
952	-0.596936	153.653684	0.010316	5.4
953	-0.466629	153.566198	0.016730	7.1
954	-0.168336	153.478846	0.003974	5.5
955	-1.014896	153.391625	0.009792	6.3
956	-0.617619	153.304537	0.003769	6.4
957	-1.419905	153.217580	0.021597	5.1
958	-1.595604	153.130755	0.007541	5.9
959	-0.000000	153.044061	0.000000	5.2
960	-1.204519	152.957498	0.010214	5.4
961	-0.000021	152.871065	0.000004	6.3
962	-0.007496	152.784762	0.000471	4.9
963	-0.000000	152.698589	0.000000	4.9
964	-0.969932	152.612545	0.012878	6.0
965	-1.128979	152.526631	0.006492	4.8
966	-1.501905	152.440845	0.013721	5.4
967	-0.650596	152.355188	0.004685	6.2
968	-0.997005	152.269660	0.005659	5.2
969	-0.079052	152.184259	0.003761	5.3
970	-1.336130	152.098986	0.007810	5.9
971	-0.000038	152.013840	0.000009	5.0
972	-0.879414	151.928821	0.003162	4.9
973	-0.549286	151.843928	0.004956	5.7
974	-0.000003	151.759163	0.000001	6.1
975	-1.443843	151.674523	0.013185	5.4
976	-1.530382	151.590009	0.007499	6.0
977	-0.000081	151.505620	0.000013	4.8
978	0.000000	151.421357	0.000000	4.8
979	-1.368373	151.337218	0.015133	6.2
980	-0.061938	151.253204	0.001091	5.0
981	-1.404744	151.169314	0.007107	5.0
982	-1.377861	151.085549	0.008068	5.9
983	-1.101776	151.001907	0.004956	4.8
984	-1.627470	150.918388	0.009768	5.8
985	-0.011217	150.834992	0.000727	6.3
986	-0.000000	150.751719	0.000000	5.0
987	-0.760822	150.668569	0.011624	5.2
988	-1.475826	150.585541	0.008546	6.3
989	-0.958483	150.502634	0.010412	6.3
990	-0.849298	150.419849	0.008220	5.7
991	-1.134790	150.337186	0.004097	6.6
992	-1.362045	150.254644	0.009042	5.1
993	-0.425914	150.172222	0.003042	4.9
994	-1.443317	150.089921	0.008935	6.9
995	-1.089182	150.007740	0.013293	6.2
996	-0.600823	149.925679	0.010653	6.7
997	-0.000004	149.843737	0.000001	5.0
998	-1.456942	149.761915	0.013453	5.2
999	-1.391435	149.680212	0.007536	6.2
1000	-0.779118	149.598627	0.008345	4.9
1001	-0.750078	149.517161	0.014828	5.4
1002	-0.604503	149.435814	0.005601	6.0
1003	-0.000000	149.354584	0.000000	4.8
1004	-1.602974	149.273472	0.013580	4.9
1005	-0.000000	149.192477	0.000000	6.1
1006	-0.000025	149.111599	0.000006	5.2
1007	-0.289267	149.030838	0.003163	5.1
1008	-0.000000	148.950194	0.000000	5.6
1009	-0.916791	148.869666	0.011835	5.3
1010	-1.073598	148.789253	0.008865	4.9
1011	-0.080944	148.708957	0.000427	5.2
1012	-0.787119	148.628776	0.012283	5.9
1013	-0.002125	148.548710	0.000358	5.0
1014	-0.046081	148.468759	0.001586	5.5
1015	-0.000071	148.388923	0.000016	5.0
1016	-1.288469	148.309201	0.008119	5.0
1017	-0.374172	148.229594	0.003087	4.9
1018	-0.466119	148.150100	0.003539	5.4
1019	-0.801877	148.070719	0.006644	5.0
1020	-0.000002	147.991452	0.000001	5.1
1021	-1.191725	147.912298	0.005999	6.6
1022	-0.665560	147.833257	0.004999	4.8
1023	-0.598055	147.754329	0.020856	5.1
1024	-1.227591	147.675512	0.018555	6.0
1025	-1.286436	147.596808	0.019923	5.4
1026	-0.709437	147.518216	0.006853	4.9
1027	-1.425941	147.439735	0.006855	5.9
1028	-0.345683	147.361365	0.006796	5.4
1029	-1.601799	147.283106	0.012633	4.9
1030	-0.031785	147.204958	0.001486	6.4
1031	-0.627705	147.126920	0.009497	4.9
1032	-1.166972	147.048993	0.009943	4.8
1033	-0.874832	146.971175	0.007708	6.0
1034	-1.431681	146.893468	0.008428	6.2
1035	-0.770302	146.815869	0.008189	6.2
1036	-1.502037	146.738380	0.012269	5.5
1037	-1.029020	146.661000	0.016698	5.4
1038	-1.230417	146.583729	0.012588	5.3
1039	-1.659227	146.506566	0.012119	5.7
1040	-0.914736	146.429511	0.007225	4.7
1041	-0.000504	146.352565	0.000086	5.3
1042	0.000000	146.275726	0.000000	5.5
1043	-1.315171	146.198994	0.011105	4.9
1044	-0.912302	146.122370	0.006908	4.7
1045	-1.133077	146.045853	0.008138	6.1
1046	-1.042793	145.969442	0.010733	4.8
1047	-1.098288	145.893139	0.009012	4.9
1048	-1.499269	145.816941	0.008802	6.5
1049	-1.357905	145.740849	0.004228	5.1
1050	-0.255721	145.664863	0.002865	4.8
1051	-0.954517	145.588983	0.002941	6.2
1052	-1.429028	145.513208	0.019290	5.8
1053	-1.315845	145.437538	0.008627	5.4
1054	-0.805300	145.361973	0.005608	5.9
1055	-0.246520	145.286513	0.003810	5.2
1056	-0.176478	145.211157	0.001090	4.9
1057	-0.186784	145.135905	0.003495	5.7
1058	-0.084714	145.060757	0.001022	4.8
1059	-0.007447	144.985712	0.000900	5.0
1060	-0.003730	144.910771	0.000571	5.8
1061	-0.029701	144.835934	0.001551	5.3
1062	-1.174585	144.761199	0.008429	5.1
1063	-1.375618	144.686567	0.015565	5.9
1064	-1.543305	144.612037	0.008447	5.6
1065	-1.156072	144.537610	0.003603	4.9
1066	-0.084105	144.463285	0.001671	6.0
1067	-1.338472	144.389062	0.024731	5.2
1068	-1.113394	144.314940	0.017641	5.0
1069	-0.734815	144.240920	0.008289	5.8
1070	-0.000215	144.167001	0.000041	4.9
1071	-0.744965	144.093182	0.012560	5.4
1072	-0.650229	144.019465	0.007774	6.1
1073	-1.462054	143.945848	0.005386	5.9
1074	-0.592227	143.872331	0.007221	4.8
1075	-0.000000	143.798914	0.000000	6.2
1076	-0.379162	143.725597	0.002442	5.0
1077	-1.421704	143.652380	0.014588	5.6
1078	-0.025384	143.579262	0.000753	5.9
1079	-0.480464	143.506243	0.009751	5.4
1080	-1.003877	143.433323	0.003481	5.1
1081	-1.408896	143.360502	0.009704	6.0
1082	-0.879962	143.287780	0.008509	5.2
1083	-1.162610	143.215155	0.011341	5.1
1084	-0.133236	143.142629	0.002518	6.3
1085	-1.064553	143.070201	0.008219	5.1
1086	0.000000	142.997870	0.000000	5.6
1087	-0.992353	142.925637	0.014123	5.7
1088	-1.527024	142.853501	0.009366	5.5
1089	-1.319509	142.781462	0.005894	5.8
1090	-1.386772	142.709519	0.006708	5.3
1091	-1.442501	142.637674	0.016272	5.0
1092	-0.800712	142.565924	0.013238	5.3
1093	-1.651783	142.494271	0.009155	6.3
1094	-0.791714	142.422714	0.008074	5.7
1095	-1.366254	142.351252	0.014492	5.6
1096	-0.964353	142.279886	0.005901	4.9
1097	-0.045473	142.208616	0.001537	5.1
1098	-0.882819	142.137440	0.014555	6.0
1099	-1.386801	142.066360	0.014223	5.1
1100	-0.000000	141.995374	0.000000	4.8
1101	-1.421799	141.924483	0.009093	5.1
1102	-1.235556	141.853685	0.007312	5.4
1103	-0.806220	141.782983	0.012725	5.1
1104	-0.830914	141.712373	0.009670	5.5
1105	-1.650282	141.641858	0.010944	5.9
1106	-0.002144	141.571436	0.000261	4.8
1107	-1.079637	141.501108	0.014023	5.4
1108	-1.150783	141.430872	0.007362	6.1
1109	-1.127238	141.360730	0.010595	4.9
1110	-1.017127	141.290680	0.007469	4.8
1111	-1.160751	141.220722	0.008952	7.5
1112	-0.000000	141.150857	0.000000	6.0
1113	-0.000001	141.081084	0.000000	6.7
1114	-1.155334	141.011403	0.011186	4.9
1115	-0.001572	140.941813	0.000213	4.7
1116	-0.728452	140.872315	0.003829	6.3
1117	-1.075969	140.802909	0.006392	4.7
1118	-1.262351	140.733593	0.013659	5.3
1119	-0.627437	140.664369	0.003919	6.2
1120	-0.007697	140.595235	0.000898	4.8
1121	-1.349438	140.526192	0.005268	4.8
1122	-0.000000	140.457239	0.000000	5.5
1123	-0.504614	140.388376	0.004789	5.2
1124	-0.000000	140.319603	0.000000	5.4
1125	-0.536531	140.250920	0.005729	5.7
1126	-0.008471	140.182326	0.000273	5.1
1127	-0.718485	140.113822	0.007095	5.9
1128	-0.435129	140.045407	0.006146	5.4
1129	-1.042530	139.977081	0.005333	6.0
1130	-0.246212	139.908844	0.005039	4.9
1131	-0.975821	139.840696	0.013083	5.9
1132	-1.122679	139.772635	0.018738	5.3
1133	-0.472673	139.704664	0.006775	4.8
1134	-0.870163	139.636780	0.006633	6.3
1135	-1.276522	139.568984	0.016701	5.3
1136	-0.953280	139.501276	0.011232	4.8
1137	-1.459685	139.433655	0.010508	6.2
1138	-1.447087	139.366122	0.010701	4.8
1139	-1.152643	139.298676	0.020081	4.8
1140	-1.594968	139.231317	0.012560	6.0
1141	-0.898512	139.164045	0.010764	5.1
1142	-1.385904	139.096859	0.005120	4.8
1143	-0.910240	139.029760	0.012896	6.5
1144	-0.000000	138.962747	0.000000	4.8
1145	-1.182067	138.895820	0.004736	4.8
1146	-1.616905	138.828978	0.007095	6.2
1147	-1.063035	138.762223	0.010446	5.3
1148	-1.628240	138.695553	0.023280	4.9
1149	-1.183896	138.628969	0.009048	5.7
1150	-1.484580	138.562469	0.008029	5.6
1151	-1.300268	138.496055	0.005414	5.0
1152	-1.178253	138.429725	0.007756	6.0
1153	-1.348874	138.363481	0.018529	4.7
1154	-0.432876	138.297320	0.006501	5.3
1155	-0.000000	138.231244	0.000000	5.2
1156	-0.000000	138.165252	0.000000	5.4
1157	-0.626594	138.099344	0.008182	5.0
1158	-0.282228	138.033520	0.005634	5.5
1159	-0.134185	137.967779	0.001881	5.8
1160	-1.020579	137.902122	0.006863	5.0
1161	-0.006519	137.836548	0.000664	4.9
1162	-1.452239	137.771057	0.017415	6.1
1163	-1.341197	137.705649	0.015446	5.2
1164	-0.563602	137.640324	0.019190	5.7
1165	-0.920317	137.575081	0.007676	5.7
1166	-1.359453	137.509921	0.014536	5.5
1167	-0.000000	137.444842	0.000000	5.9
1168	-0.961590	137.379846	0.010274	6.1
1169	-0.254636	137.314932	0.003074	5.9
1170	-0.000048	137.250100	0.000004	6.3
1171	-1.535207	137.185349	0.009158	4.8
1172	-0.064461	137.120680	0.001925	4.9
1173	-1.430304	137.056092	0.004765	6.4
1174	-0.792037	136.991585	0.018056	5.2
1175	-1.328455	136.927158	0.011247	5.5
1176	-0.849840	136.862813	0.004196	6.0
1177	-0.614143	136.798548	0.007820	5.1
1178	-0.000000	136.734363	0.000000	4.7
1179	-0.029404	136.670259	0.001514	5.8
1180	-0.826987	136.606235	0.008323	5.2
1181	-0.000000	136.542291	0.000000	5.3
1182	-0.000649	136.478426	0.000081	5.8
1183	-0.000000	136.414641	0.000000	5.3
1184	-1.395125	136.350936	0.008821	5.3
1185	-1.227113	136.287310	0.005998	5.5
1186	-0.694447	136.223763	0.007250	5.9
1187	-0.900879	136.160295	0.007840	5.7
1188	-1.113801	136.096905	0.012136	5.9
1189	-0.000000	136.033594	0.000000	4.8
1190	-0.810008	135.970362	0.014337	5.4
1191	-1.031030	135.907208	0.011203	5.8
1192	-1.159839	135.844133	0.010604	5.2
1193	-1.510064	135.781135	0.015569	5.0
1194	-0.902895	135.718215	0.006236	5.6
1195	-1.404945	135.655373	0.012434	5.2
1196	-1.276885	135.592608	0.018884	4.8
1197	-1.047964	135.529921	0.013114	6.0
1198	0.000000	135.467311	0.000000	4.7
1199	-0.000000	135.404778	0.000000	4.7
1200	-0.000020	135.342322	0.000003	5.9
1201	-0.005906	135.279942	0.000609	5.5
1202	-0.722199	135.217640	0.007315	4.7
1203	-0.624532	135.155413	0.004958	5.6
1204	-0.159996	135.093263	0.001483	4.8
1205	-0.760262	135.031190	0.024330	5.4
1206	-0.800070	134.969192	0.009345	5.3
1207	-1.551251	134.907270	0.011748	6.1
1208	-1.538590	134.845424	0.014675	5.2
1209	-0.713948	134.783653	0.004108	5.6
1210	-0.019472	134.721958	0.000850	5.3
1211	-0.472254	134.660338	0.006483	4.8
1212	-0.042130	134.598793	0.000647	5.4
1213	-0.003662	134.537323	0.000246	5.3
1214	-1.569495	134.475927	0.020470	4.5
1215	-0.293786	134.414607	0.003475	4.8
1216	-0.657324	134.353361	0.006034	6.1
1217	-1.377346	134.292189	0.008912	5.1
1218	-1.133591	134.231092	0.007771	4.8
1219	-1.291810	134.170068	0.011758	5.7
1220	-0.964600	134.109119	0.010523	4.6
1221	-1.354427	134.048243	0.011518	5.0
1222	-1.266807	133.987441	0.009489	6.0
1223	-1.049811	133.926713	0.013549	5.0
1224	-0.790743	133.866057	0.012756	4.8
1225	-1.230356	133.805475	0.006049	5.7
1226	-0.636947	133.744966	0.006933	6.0
1227	-1.330627	133.684530	0.010320	5.2
1228	-1.068780	133.624167	0.008598	6.2
1229	-1.288141	133.563877	0.013564	4.8
1230	-1.492715	133.503658	0.007663	4.7
1231	-0.985209	133.443513	0.011077	6.7
1232	-0.184092	133.383439	0.003040	5.0
1233	-0.810780	133.323437	0.008985	5.1
1234	-1.616461	133.263508	0.010023	5.8
1235	-0.214766	133.203650	0.004792	5.1
1236	-0.379412	133.143864	0.003218	4.7
1237	-0.046927	133.084149	0.000805	5.7
1238	-0.314352	133.024506	0.005457	5.1
1239	-0.807001	132.964934	0.009222	4.8
1240	-1.129034	132.905433	0.017545	6.5
1241	-0.757263	132.846003	0.004825	4.9
1242	-1.626323	132.786643	0.009859	5.2
1243	-0.074458	132.727355	0.000960	5.3
1244	-0.040745	132.668137	0.000883	5.6
1245	-1.462246	132.608989	0.013427	4.6
1246	-0.800819	132.549912	0.005799	4.8
1247	-0.000000	132.490904	0.000000	6.0
1248	-0.268100	132.431967	0.003246	5.1
1249	-1.430222	132.373100	0.013117	5.0
1250	-1.660177	132.314302	0.020473	5.8
1251	-0.000029	132.255574	0.000005	5.2
1252	-1.269031	132.196916	0.008348	5.3
1253	-0.435194	132.138326	0.005294	5.5
1254	-0.482926	132.079806	0.003755	4.9
1255	-1.221248	132.021355	0.004526	4.8
