1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
381	-0.827624	245.568002	0.006808	7.9
382	-0.000000	245.262822	0.000000	9.1
383	-0.611256	244.958652	0.010014	7.4
384	-0.774032	244.655485	0.006632	8.9
385	-0.442959	244.353317	0.004344	8.3
386	-0.226121	244.052142	0.004496	8.2
387	-0.979419	243.751955	0.010956	7.7
388	-0.000000	243.452750	0.000000	8.4
389	-0.751642	243.154523	0.011072	8.5
390	-0.752431	242.857268	0.010963	8.2
391	-0.912096	242.560980	0.007793	8.6
392	-0.722229	242.265654	0.006900	9.1
393	-1.168493	241.971285	0.012290	7.8
394	-0.000000	241.677868	0.000000	8.6
395	-0.665891	241.385397	0.006330	8.1
396	-0.018996	241.093869	0.001595	8.5
397	-0.563337	240.803278	0.009682	7.9
398	-0.000000	240.513619	0.000000	8.2
399	-0.913294	240.224887	0.005782	8.0
400	-0.000000	239.937077	0.000000	8.2
401	-0.817793	239.650186	0.007674	7.8
402	-1.046243	239.364207	0.006279	8.9
403	-0.450983	239.079136	0.005816	8.3
404	-1.020487	238.794969	0.007383	8.9
405	-0.112934	238.511701	0.000975	8.3
406	-1.028673	238.229327	0.008432	9.2
407	-0.397635	237.947843	0.005424	7.6
408	-0.757555	237.667244	0.007099	8.7
409	-0.799664	237.387526	0.007467	8.1
410	-0.000000	237.108684	0.000000	8.9
411	-0.476696	236.830714	0.003704	7.8
412	-0.000000	236.553610	0.000000	8.4
413	-0.079577	236.277370	0.001963	7.4
414	-0.000000	236.001989	0.000000	8.8
415	-0.224609	235.727461	0.002656	8.0
416	-0.524269	235.453784	0.007141	8.9
417	-0.000044	235.180952	0.000050	7.9
418	-0.097145	234.908962	0.003961	8.6
419	-0.654827	234.637809	0.007936	8.0
420	-0.394753	234.367488	0.003383	9.0
421	-0.607102	234.097997	0.006237	7.6
422	-0.000734	233.829331	0.000413	8.9
423	-0.853707	233.561485	0.006201	7.9
424	-0.057105	233.294456	0.001587	8.7
425	-0.860956	233.028239	0.007910	7.6
426	-0.791738	232.762831	0.004840	8.7
427	-0.143025	232.498228	0.002157	7.8
428	-0.837879	232.234425	0.007842	9.0
429	-0.993728	231.971419	0.024608	8.3
430	-0.054784	231.709205	0.001486	9.2
431	-0.372665	231.447781	0.004854	8.1
432	-0.954630	231.187141	0.005240	8.5
433	-0.248695	230.927283	0.002980	8.3
434	-0.767409	230.668202	0.005139	8.6
435	-0.535412	230.409895	0.007361	9.1
436	-0.007656	230.152358	0.000583	8.0
437	-0.000000	229.895587	0.000000	9.4
438	-0.492000	229.639578	0.007574	8.3
439	-0.481935	229.384329	0.005192	8.8
440	-0.000000	229.129834	0.000000	7.6
441	-0.668731	228.876091	0.010024	8.8
442	-0.944650	228.623096	0.008499	8.6
443	-1.024467	228.370846	0.007795	8.6
444	-0.000000	228.119336	0.000000	8.0
445	-0.595883	227.868563	0.005869	8.5
446	-0.899517	227.618525	0.009832	8.1
447	-0.000000	227.369216	0.000000	8.8
448	-0.000000	227.120635	0.000000	8.4
449	-0.992971	226.872777	0.007024	8.8
450	-0.715680	226.625638	0.006060	7.3
451	-0.000000	226.379217	0.000000	8.9
452	-0.000386	226.133509	0.000244	7.9
453	-0.000000	225.888510	0.000000	8.8
454	-0.642294	225.644218	0.007051	7.7
455	-0.120399	225.400630	0.002623	9.1
456	-0.967529	225.157741	0.006707	8.3
457	-0.789186	224.915549	0.007509	8.4
458	-0.236954	224.674051	0.006795	8.2
459	-0.859010	224.433242	0.006267	8.5
460	-0.005021	224.193121	0.000461	8.1
461	-0.435050	223.953684	0.007112	8.2
462	-0.896417	223.714927	0.006075	7.9
463	-0.729116	223.476848	0.008866	8.6
464	-0.976068	223.239444	0.006940	8.0
465	-0.000000	223.002710	0.000000	8.5
466	-0.349307	222.766645	0.005328	7.8
467	-0.700143	222.531245	0.014708	8.7
468	-0.437971	222.296508	0.004963	7.7
469	-0.935774	222.062429	0.004525	8.7
470	-0.773860	221.829007	0.007810	8.4
471	-0.780186	221.596238	0.010074	8.9
472	-0.000000	221.364119	0.000000	7.7
473	-0.281232	221.132647	0.002869	8.7
474	-0.923538	220.901820	0.005349	8.6
475	-1.087979	220.671634	0.009290	9.2
476	-0.000006	220.442086	0.000002	9.4
477	-0.058934	220.213174	0.002892	7.9
478	-0.528006	219.984895	0.005481	10.0
479	-0.716714	219.757246	0.007531	7.9
480	-0.578472	219.530224	0.004997	8.7
481	-0.509195	219.303826	0.006199	7.8
482	-0.000000	219.078050	0.000000	8.7
483	-0.826406	218.852893	0.006552	8.8
484	-0.603241	218.628352	0.007094	8.5
485	-1.047912	218.404424	0.009486	7.9
486	-0.000000	218.181106	0.000000	9.0
487	-0.784940	217.958397	0.005522	8.0
488	-0.547935	217.736292	0.005974	8.9
489	-0.625772	217.514790	0.006969	7.6
490	-0.475822	217.293888	0.004247	9.1
491	-0.946735	217.073584	0.005144	8.2
492	-0.782888	216.853873	0.006019	7.8
493	-0.821341	216.634755	0.006841	7.9
494	-0.871477	216.416227	0.008221	9.4
495	-0.907170	216.198285	0.005109	8.2
496	-0.000000	215.980927	0.000000	8.5
497	-0.662732	215.764151	0.007727	8.4
498	-0.130250	215.547955	0.002805	8.7
499	-0.419147	215.332335	0.005619	7.7
500	-0.000000	215.117289	0.000000	8.7
501	-0.005643	214.902815	0.000070	8.2
502	-0.000000	214.688911	0.000000	8.9
503	-0.392340	214.475573	0.004731	7.8
504	-0.562433	214.262800	0.006427	8.7
505	-0.180552	214.050588	0.004226	7.4
506	-0.939701	213.838936	0.007491	8.5
507	-0.574603	213.627842	0.004180	8.2
508	-0.828334	213.417302	0.009719	9.6
509	-0.000000	213.207314	0.000000	8.8
510	-0.890958	212.997877	0.006656	8.5
511	-0.886453	212.788987	0.006088	8.3
512	-0.512547	212.580642	0.007198	8.8
513	-0.000000	212.372841	0.000000	8.5
514	-0.988007	212.165581	0.013736	8.2
515	-0.543022	211.958859	0.004547	8.5
516	-0.418318	211.752673	0.005107	7.6
517	-0.000000	211.547021	0.000000	8.9
518	-0.598856	211.341902	0.004103	8.1
519	-0.000000	211.137311	0.000000	8.8
520	-0.000000	210.933248	0.000000	9.2
521	-0.000000	210.729710	0.000000	8.5
522	-0.031726	210.526695	0.000700	7.9
523	-0.744565	210.324200	0.006809	8.9
524	-0.240043	210.122224	0.003175	7.8
525	-0.130641	209.920765	0.002992	8.5
526	-0.757805	209.719820	0.008253	7.9
527	-0.045974	209.519387	0.000552	7.9
528	-0.016433	209.319463	0.000890	7.9
529	-0.418517	209.120048	0.006409	9.6
530	-0.926450	208.921139	0.006659	7.7
531	-0.408389	208.722733	0.009515	9.1
532	-0.268699	208.524829	0.002779	9.5
533	-0.160369	208.327425	0.002730	9.5
534	-0.878399	208.130518	0.010149	8.3
535	-0.315832	207.934107	0.003253	8.5
536	-0.576207	207.738189	0.004993	8.0
537	-0.000000	207.542762	0.000000	8.6
538	-0.000000	207.347825	0.000000	8.3
539	-0.648042	207.153376	0.005200	7.6
540	-0.418530	206.959412	0.006382	8.7
541	-0.138690	206.765932	0.002794	8.4
542	-0.000000	206.572933	0.000000	8.3
543	-0.053112	206.380414	0.001640	8.2
544	-0.690073	206.188373	0.005652	9.0
545	-0.741773	205.996807	0.008057	9.0
546	-0.000000	205.805716	0.000000	8.8
547	-0.692057	205.615096	0.008778	8.2
548	-0.680526	205.424946	0.005933	8.5
549	-1.003070	205.235265	0.008861	8.0
550	-0.956851	205.046050	0.014675	7.9
551	-0.293885	204.857299	0.003401	8.5
552	-0.000000	204.669011	0.000000	8.5
553	-0.912871	204.481184	0.006808	8.0
554	-0.009125	204.293816	0.000247	8.6
555	-0.000001	204.106905	0.000000	8.2
556	-0.000000	203.920449	0.000000	8.7
557	-0.405826	203.734447	0.005968	7.8
558	-0.863860	203.548896	0.007539	8.3
559	-0.898218	203.363795	0.005959	9.4
560	-0.741795	203.179143	0.007527	8.6
561	-0.000000	202.994937	0.000000	8.2
562	-0.808439	202.811176	0.006642	8.8
563	-0.883990	202.627857	0.005139	8.2
564	-0.387440	202.444980	0.005408	8.5
565	-0.914346	202.262543	0.006455	7.9
566	-1.018902	202.080543	0.009924	8.8
567	-0.757239	201.898979	0.005966	8.0
568	-0.000067	201.717849	0.000009	8.8
569	-0.175153	201.537153	0.004923	10.1
570	-0.893438	201.356887	0.008092	9.6
571	-0.092996	201.177050	0.001254	8.7
572	-0.733713	200.997642	0.008410	10.0
573	-0.866584	200.818659	0.007041	8.6
574	-0.714694	200.640100	0.005511	8.3
575	-0.000000	200.461965	0.000000	9.5
576	-0.769994	200.284250	0.007489	8.8
577	-0.897333	200.106955	0.009253	10.3
578	-0.804959	199.930078	0.006785	10.3
579	-0.836266	199.753617	0.008080	9.1
580	-0.000000	199.577571	0.000000	9.4
581	-0.767662	199.401938	0.004852	8.4
582	-0.639030	199.226717	0.007504	9.0
583	-0.512579	199.051905	0.006714	9.5
584	-0.603538	198.877502	0.006640	9.4
585	-0.701026	198.703506	0.007518	10.6
586	-0.000000	198.529916	0.000000	10.0
587	-0.000000	198.356729	0.000000	10.2
588	-1.057888	198.183944	0.010698	9.1
589	-1.029568	198.011560	0.005798	11.2
590	-0.633067	197.839576	0.004015	10.9
591	-0.000000	197.667989	0.000000	8.7
592	-0.228478	197.496798	0.003982	9.7
593	-0.501472	197.326002	0.007300	9.0
594	-0.825899	197.155600	0.007508	11.4
595	-0.520324	196.985589	0.005754	10.0
596	-0.434215	196.815969	0.005245	8.3
597	-0.431415	196.646738	0.004996	8.9
598	-0.935544	196.477894	0.008559	8.2
599	-0.000128	196.309436	0.000018	9.3
600	-0.364928	196.141363	0.010305	7.9
601	-0.870919	195.973673	0.009967	9.6
602	-0.807626	195.806365	0.005604	8.9
603	-0.001495	195.639437	0.000069	8.9
604	-0.897146	195.472888	0.007223	8.7
605	-0.107141	195.306717	0.001925	10.8
606	-0.000000	195.140922	0.000000	9.7
607	-0.471176	194.975501	0.005101	8.5
608	-0.709608	194.810454	0.008662	10.4
609	-0.466024	194.645779	0.007590	8.3
610	-0.916561	194.481475	0.007416	9.2
611	-0.317803	194.317540	0.003563	8.1
612	-0.519585	194.153973	0.007114	8.7
613	-0.351217	193.990773	0.004330	8.5
614	-0.715792	193.827938	0.005962	8.6
615	-0.013314	193.665467	0.000395	8.8
616	-0.000000	193.503358	0.000000	8.2
617	-0.766895	193.341611	0.005270	8.3
618	-0.677095	193.180224	0.006157	9.9
619	-0.000000	193.019196	0.000000	9.2
620	-0.565448	192.858525	0.006470	7.8
621	-0.661779	192.698210	0.008375	8.7
622	-0.721832	192.538251	0.005759	8.3
623	-0.105253	192.378644	0.002148	8.2
624	-0.802159	192.219391	0.005707	7.6
625	-0.312355	192.060488	0.005888	8.8
626	-0.000000	191.901935	0.000000	7.8
627	-0.923607	191.743730	0.012184	8.4
628	-0.004503	191.585873	0.000511	8.1
629	-0.547930	191.428362	0.007826	8.5
630	-0.000000	191.271196	0.000000	8.8
631	-0.961552	191.114374	0.007833	8.2
632	-0.690765	190.957893	0.007566	7.7
