1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.210056	190.801755	0.028368	6.8
634	-1.186278	190.645956	0.008607	6.4
635	-0.472362	190.490495	0.009842	7.0
636	-1.096483	190.335373	0.005898	5.9
637	-1.099011	190.180587	0.007232	6.2
638	-0.000019	190.026136	0.000006	6.8
639	-0.163094	189.872019	0.005119	5.9
640	-0.978732	189.718235	0.017036	7.4
641	-0.906290	189.564782	0.012901	6.0
642	-0.121606	189.411661	0.004154	6.0
643	-0.783177	189.258868	0.011864	6.8
644	-1.053724	189.106404	0.022698	6.0
645	-0.846214	188.954267	0.019739	7.2
646	-0.000000	188.802456	0.000000	6.0
647	-1.292787	188.650969	0.023328	6.3
648	-0.604557	188.499807	0.004796	6.9
649	-0.874223	188.348967	0.009457	6.0
650	-0.000000	188.198448	0.000000	6.5
651	-0.856240	188.048250	0.016065	6.6
652	-1.174807	187.898371	0.033487	6.2
653	-0.000000	187.748810	0.000000	6.3
654	-0.842106	187.599566	0.012597	5.7
655	-0.926803	187.450638	0.010924	5.7
656	-0.233426	187.302025	0.006945	6.2
657	-0.000000	187.153725	0.000000	5.7
658	-0.000327	187.005739	0.000135	6.2
659	-0.822061	186.858064	0.010561	6.3
660	-1.047377	186.710699	0.013991	6.1
661	-1.122669	186.563645	0.014581	6.9
662	-0.855575	186.416898	0.006368	5.9
663	-0.000001	186.270459	0.000001	5.7
664	-0.000000	186.124326	0.000000	6.5
665	-0.794322	185.978499	0.008155	5.9
666	-1.085409	185.832976	0.021867	6.1
667	-0.532559	185.687756	0.006132	6.7
668	-1.230198	185.542838	0.006945	5.9
669	-0.984765	185.398222	0.009829	6.5
670	-1.028539	185.253906	0.015082	5.9
671	-0.876737	185.109889	0.013498	5.8
672	-1.238816	184.966170	0.007897	6.2
673	-0.000000	184.822748	0.000000	6.3
674	-0.562419	184.679623	0.011475	6.3
675	-0.262743	184.536792	0.002988	6.1
676	-0.000000	184.394256	0.000000	5.9
677	-0.028099	184.252013	0.001239	6.2
678	-0.904041	184.110062	0.014797	5.9
679	-0.737258	183.968403	0.008956	5.7
680	-0.902264	183.827034	0.007443	6.4
681	-1.066258	183.685954	0.033352	6.3
682	-0.197295	183.545163	0.003918	5.7
683	-0.346379	183.404658	0.007958	6.3
684	-0.958082	183.264441	0.006231	6.0
685	-0.978692	183.124509	0.003512	6.5
686	-1.151415	182.984861	0.004876	6.1
687	-0.000161	182.845497	0.000050	5.8
688	-1.033513	182.706416	0.025091	7.0
689	-0.805287	182.567616	0.037782	6.4
690	-0.679634	182.429098	0.006924	6.2
691	-0.825154	182.290859	0.012193	6.5
692	-1.017404	182.152899	0.015149	6.0
693	-0.000000	182.015217	0.000000	7.0
694	-0.176958	181.877813	0.006976	5.9
695	-0.000057	181.740684	0.000023	6.6
696	-0.000000	181.603832	0.000000	7.1
697	-0.744891	181.467253	0.006481	6.0
698	-0.000000	181.330948	0.000000	6.9
699	-0.550284	181.194916	0.009480	5.9
700	-0.000000	181.059155	0.000000	6.6
701	-0.361578	180.923666	0.006618	7.0
702	-0.000000	180.788446	0.000000	6.2
703	-0.914732	180.653496	0.024271	6.4
704	-0.576440	180.518814	0.006492	5.8
705	-0.984148	180.384399	0.007612	6.3
706	-1.078645	180.250251	0.037209	6.3
707	-0.000000	180.116369	0.000000	5.6
708	-0.000000	179.982752	0.000000	6.4
709	-1.109966	179.849398	0.003128	6.4
710	-0.058719	179.716308	0.003407	5.9
711	-0.220756	179.583480	0.006611	6.6
712	-0.863353	179.450913	0.008847	6.2
713	-0.352656	179.318607	0.003133	6.5
714	-0.000000	179.186561	0.000000	6.0
715	-1.164199	179.054774	0.009533	5.9
716	-0.990785	178.923245	0.012405	6.5
717	-0.000091	178.791973	0.000021	5.7
718	-0.069209	178.660958	0.002432	5.9
719	-1.164814	178.530199	0.027448	6.4
720	-0.868210	178.399694	0.023158	5.9
721	-1.046670	178.269444	0.011305	5.8
722	-0.985463	178.139447	0.010559	6.2
723	-0.102899	178.009702	0.002567	5.7
724	-0.879214	177.880209	0.026818	6.8
725	-0.869102	177.750967	0.008680	5.8
726	-0.477773	177.621975	0.009193	5.6
727	-0.785475	177.493232	0.008707	6.5
728	-1.153117	177.364738	0.015268	6.3
729	-0.628225	177.236492	0.005626	6.5
730	-1.166850	177.108492	0.029946	6.5
731	-0.017821	176.980739	0.001199	6.2
732	-0.695203	176.853231	0.006246	7.4
733	-0.000000	176.725968	0.000000	6.2
734	-0.815880	176.598949	0.008982	6.0
735	-1.068334	176.472173	0.007762	6.4
736	-1.164513	176.345639	0.007362	6.9
737	-0.000000	176.219348	0.000000	7.1
738	-0.000110	176.093296	0.000039	6.1
739	-0.000000	175.967486	0.000000	6.1
740	-1.281623	175.841914	0.009387	6.5
741	-0.272808	175.716581	0.004241	6.2
742	-1.236388	175.591486	0.007418	6.4
743	-1.085099	175.466629	0.020581	6.1
744	-1.162286	175.342008	0.008229	6.0
745	-0.001329	175.217622	0.000138	7.2
746	-0.000241	175.093472	0.000053	5.9
747	-1.007425	174.969556	0.018708	6.0
748	-1.261495	174.845873	0.012610	6.1
749	-0.732480	174.722423	0.012482	6.3
750	-1.209768	174.599206	0.009504	6.1
751	-0.975051	174.476220	0.008214	5.8
752	-0.370280	174.353464	0.009466	6.4
753	-0.826848	174.230939	0.016823	6.8
754	-0.703349	174.108643	0.007898	5.7
755	-0.499993	173.986576	0.003758	6.2
756	-0.004876	173.864737	0.000656	5.9
757	-0.498116	173.743124	0.015141	5.9
758	-0.000084	173.621739	0.000039	7.1
759	-0.135855	173.500579	0.003811	5.8
760	-0.000334	173.379645	0.000132	5.9
761	-0.887275	173.258935	0.010971	6.6
762	-0.854252	173.138449	0.009960	5.6
763	-0.486724	173.018186	0.009199	6.4
764	-0.977746	172.898146	0.007325	5.9
765	-0.002826	172.778327	0.000235	6.1
766	-0.003479	172.658730	0.000651	7.5
767	-0.917967	172.539353	0.007324	6.0
768	-0.251693	172.420196	0.007218	7.1
769	-0.935382	172.301258	0.010201	6.1
770	-0.658713	172.182539	0.013627	6.0
771	-0.952310	172.064037	0.019182	6.7
772	-1.057974	171.945753	0.012626	6.2
773	-0.992286	171.827686	0.006069	6.4
774	-0.636328	171.709834	0.010476	6.5
775	-0.846248	171.592198	0.006885	6.2
776	-0.688200	171.474776	0.015685	6.9
777	-0.920462	171.357568	0.026196	6.0
778	-0.633542	171.240574	0.005342	6.4
779	-0.000000	171.123793	0.000000	6.5
780	-0.225294	171.007223	0.005566	6.0
781	-0.949946	170.890865	0.010305	6.9
782	-0.644667	170.774718	0.006844	6.1
783	-0.193116	170.658782	0.004486	6.2
784	-0.421110	170.543055	0.004482	6.8
785	-1.060743	170.427537	0.014602	6.2
786	-0.469594	170.312227	0.006746	6.8
787	-1.252115	170.197125	0.021901	5.8
788	-0.771980	170.082231	0.005086	5.9
789	-0.005196	169.967543	0.000773	6.4
790	-0.336984	169.853061	0.007410	5.7
791	-1.154625	169.738784	0.007327	5.9
792	-0.000000	169.624713	0.000000	6.6
793	-0.127761	169.510845	0.004483	6.5
794	-1.204895	169.397181	0.006956	6.9
795	-0.439302	169.283720	0.004480	5.9
796	-1.072990	169.170462	0.010176	5.9
797	-0.069069	169.057405	0.001942	6.3
798	-0.305369	168.944549	0.004833	5.6
799	-0.714436	168.831895	0.008421	5.9
800	-0.952404	168.719440	0.008535	6.2
801	-1.125139	168.607185	0.016593	5.8
802	-0.380522	168.495129	0.008241	6.7
803	-0.531960	168.383271	0.007737	5.9
804	-0.000000	168.271611	0.000000	5.8
805	-0.843000	168.160148	0.008517	6.6
806	-0.154543	168.048882	0.007326	5.9
807	-1.007228	167.937812	0.013089	6.2
808	-0.037193	167.826938	0.002124	6.8
809	-0.961480	167.716258	0.013825	5.7
810	-0.000000	167.605773	0.000000	6.6
811	-1.231115	167.495482	0.015096	6.8
812	-0.446695	167.385384	0.006883	5.7
813	-0.806715	167.275479	0.010974	6.3
814	-0.758831	167.165766	0.005072	5.7
815	-0.000000	167.056245	0.000000	5.3
816	-0.234876	166.946915	0.006197	6.4
817	-0.000000	166.837776	0.000000	5.8
818	-0.002575	166.728826	0.000211	6.8
819	-0.968288	166.620067	0.018085	6.1
820	-0.928126	166.511496	0.013076	6.2
821	-0.000000	166.403113	0.000000	6.7
822	-0.000000	166.294919	0.000000	6.0
823	-0.521336	166.186912	0.006777	6.3
824	-1.179223	166.079091	0.019483	6.2
825	-0.723212	165.971458	0.008797	6.2
826	-0.912997	165.864009	0.006933	6.5
827	-0.693505	165.756747	0.013817	6.4
828	-0.953681	165.649669	0.023059	6.3
829	-0.698184	165.542775	0.006924	7.6
830	-0.001041	165.436065	0.000239	5.8
831	-0.664679	165.329538	0.012894	7.3
832	-0.925376	165.223194	0.010463	6.1
833	-1.235676	165.117032	0.016300	6.7
834	-0.788464	165.011052	0.022009	6.0
835	-0.006407	164.905253	0.001296	6.1
836	-0.660816	164.799635	0.006562	6.2
837	-0.618557	164.694197	0.007452	6.0
838	-0.000763	164.588939	0.000185	6.0
839	-0.515066	164.483859	0.016318	6.8
840	-0.702400	164.378959	0.006934	5.8
841	-1.223257	164.274237	0.019907	6.0
842	-0.077521	164.169692	0.001246	6.1
843	-0.903547	164.065325	0.008448	5.6
844	-0.000000	163.961135	0.000000	7.0
845	-1.008141	163.857120	0.029828	6.8
846	-1.327388	163.753282	0.016696	7.3
847	-1.238538	163.649619	0.014772	5.9
848	-0.190744	163.546130	0.003743	6.8
849	-1.214842	163.442816	0.012645	6.9
850	-0.004994	163.339676	0.000644	6.0
851	-0.781081	163.236709	0.017120	6.8
852	-0.946650	163.133915	0.009340	6.3
853	-0.126684	163.031294	0.004321	6.6
854	-1.170639	162.928844	0.027447	6.7
855	-0.781854	162.826566	0.016010	6.5
856	-0.495186	162.724459	0.014247	7.0
857	-0.750362	162.622523	0.008817	6.5
858	-0.796130	162.520757	0.006077	6.2
859	-0.586079	162.419160	0.006150	7.3
860	-1.171099	162.317733	0.019084	6.1
861	-1.079797	162.216474	0.013010	6.9
862	-0.751849	162.115383	0.005412	6.6
863	-1.032399	162.014461	0.012216	6.6
864	-1.126798	161.913705	0.012509	7.2
865	-1.044436	161.813117	0.008902	6.2
866	-0.000000	161.712695	0.000000	7.5
867	-0.606460	161.612439	0.010118	7.2
868	-0.577127	161.512349	0.012282	5.8
869	-0.752361	161.412424	0.005628	7.2
870	-1.296620	161.312663	0.017132	6.2
871	-0.418957	161.213067	0.005472	7.6
872	-1.070350	161.113635	0.006054	6.6
873	-0.000000	161.014366	0.000000	6.5
874	-1.242575	160.915260	0.037042	7.1
875	-0.000000	160.816316	0.000000	6.2
876	-0.000000	160.717535	0.000000	8.4
877	-1.211000	160.618915	0.012896	6.7
878	-0.861608	160.520456	0.013134	6.8
879	-0.387870	160.422158	0.006650	6.8
880	-0.711982	160.324021	0.007290	8.0
881	-0.982987	160.226043	0.012313	6.3
882	-1.020737	160.128225	0.021360	6.6
883	-0.982425	160.030566	0.015940	7.3
884	-0.000000	159.933066	0.000000	5.8
885	-1.071317	159.835723	0.005236	6.8
886	-0.812419	159.738539	0.010054	6.1
887	-1.049073	159.641512	0.009169	6.0
888	-0.818522	159.544642	0.034173	7.0
889	-0.021306	159.447929	0.001182	6.1
890	-0.639839	159.351372	0.008017	6.9
891	-0.022706	159.254971	0.000763	6.3
892	-0.757428	159.158725	0.012425	5.9
893	-0.796816	159.062634	0.014851	6.5
894	-0.688785	158.966697	0.017550	6.0
895	-0.729885	158.870915	0.010344	6.2
896	-0.813961	158.775286	0.006817	6.7
897	-0.000000	158.679811	0.000000	5.6
898	-1.107881	158.584489	0.020168	6.6
899	-0.453785	158.489319	0.012150	5.9
900	-0.000000	158.394302	0.000000	5.9
901	-0.901486	158.299436	0.008321	6.2
902	-0.316753	158.204721	0.002620	5.7
903	-0.399325	158.110158	0.003070	5.9
904	-0.000000	158.015745	0.000000	7.9
905	-0.537637	157.921482	0.006816	6.0
906	-1.017277	157.827369	0.008449	6.3
907	-0.573319	157.733406	0.011134	5.9
908	-1.047588	157.639591	0.013314	5.9
909	-0.776675	157.545925	0.020049	6.4
910	-0.000001	157.452408	0.000000	5.8
911	-0.751928	157.359038	0.010629	6.8
912	-0.000000	157.265816	0.000000	5.4
913	-0.982515	157.172741	0.006384	5.9
914	-0.554001	157.079813	0.007694	6.7
915	-0.305354	156.987031	0.006454	5.8
916	-0.411988	156.894395	0.008084	5.8
917	-0.186519	156.801904	0.002710	6.2
918	-1.148434	156.709559	0.006496	5.7
919	-1.233607	156.617359	0.019921	6.6
920	-0.243930	156.525304	0.007202	6.2
921	-0.684025	156.433392	0.008958	5.8
922	-0.478011	156.341624	0.008652	6.7
923	-0.977994	156.250000	0.006772	6.4
924	-1.096003	156.158519	0.016840	6.0
925	-0.000000	156.067180	0.000000	6.4
926	-1.194510	155.975984	0.020242	6.0
927	-0.031338	155.884930	0.001166	7.1
928	-1.118580	155.794017	0.025582	6.0
929	-0.453148	155.703246	0.012032	5.9
930	-0.661754	155.612615	0.009737	6.5
931	-0.364121	155.522125	0.009800	5.9
932	-0.912244	155.431775	0.017971	6.2
933	-0.428433	155.341565	0.004805	6.5
934	-1.196867	155.251495	0.010980	6.2
935	-1.094290	155.161563	0.012675	7.1
936	-1.005067	155.071771	0.010255	6.2
937	-0.568991	154.982117	0.006219	6.1
938	-0.910105	154.892601	0.008140	6.9
939	-0.378053	154.803222	0.007532	6.1
940	-0.786872	154.713981	0.008384	7.0
941	-0.444435	154.624878	0.004904	6.5
942	-0.000000	154.535910	0.000000	5.9
943	-0.860568	154.447080	0.021017	6.2
944	-0.000000	154.358385	0.000000	6.0
945	-0.807037	154.269826	0.009552	6.5
946	-0.885671	154.181402	0.005035	6.2
947	-0.948881	154.093114	0.013928	5.8
948	-0.738265	154.004960	0.011605	6.7
949	-1.043263	153.916940	0.011369	5.7
950	-0.826041	153.829054	0.010160	6.0
951	-0.958717	153.741303	0.006237	6.1
952	-0.398267	153.653684	0.008575	5.6
953	-0.848642	153.566198	0.013165	6.1
954	-0.126483	153.478846	0.004626	6.2
955	-0.867151	153.391625	0.005696	5.7
956	-1.116124	153.304537	0.021084	6.9
957	-1.192977	153.217580	0.030573	6.1
958	-0.007446	153.130755	0.000929	5.8
959	-0.480580	153.044061	0.004535	6.6
960	-1.266077	152.957498	0.019218	5.7
961	-0.616250	152.871065	0.011664	6.5
962	-0.080777	152.784762	0.003589	5.8
963	-0.776339	152.698589	0.015176	5.8
964	-0.953113	152.612545	0.013350	7.6
965	-0.924619	152.526631	0.020830	5.8
966	-0.000000	152.440845	0.000000	6.1
967	-0.000000	152.355188	0.000000	6.4
968	-1.211160	152.269660	0.009900	5.7
969	-0.648172	152.184259	0.010329	6.7
970	-1.036649	152.098986	0.015633	6.1
971	-0.678875	152.013840	0.011283	5.7
972	-0.885978	151.928821	0.011759	6.7
973	-1.212155	151.843928	0.012336	5.9
974	-0.000000	151.759163	0.000000	6.0
975	-0.313537	151.674523	0.006387	8.0
976	-1.161135	151.590009	0.009153	5.8
977	-0.899181	151.505620	0.016622	6.3
978	-0.733243	151.421357	0.007027	6.2
979	-0.948919	151.337218	0.008147	6.3
980	-0.000000	151.253204	0.000000	6.9
981	-0.982702	151.169314	0.007432	6.3
982	-0.843236	151.085549	0.014323	7.4
983	-0.518836	151.001907	0.010571	5.8
984	-0.000000	150.918388	0.000000	5.9
985	-0.882471	150.834992	0.012165	6.8
986	-0.000000	150.751719	0.000000	5.7
987	-0.390414	150.668569	0.007962	6.9
988	-0.026299	150.585541	0.002521	6.1
989	-0.148162	150.502634	0.003953	6.0
990	-1.140978	150.419849	0.009081	6.9
991	-0.000013	150.337186	0.000007	6.0
992	-0.677402	150.254644	0.007011	6.3
993	-0.190848	150.172222	0.003593	6.4
994	-1.275660	150.089921	0.012258	5.6
995	-1.243586	150.007740	0.022252	6.8
996	-0.868436	149.925679	0.030844	6.4
997	-1.156915	149.843737	0.029040	6.0
998	-0.008776	149.761915	0.000640	6.8
999	-0.708872	149.680212	0.003336	5.8
1000	-1.118931	149.598627	0.019405	7.3
1001	-1.218583	149.517161	0.006997	5.7
1002	-1.015805	149.435814	0.007871	5.8
1003	-0.817356	149.354584	0.009775	6.9
1004	-1.074070	149.273472	0.012755	5.8
1005	-0.000000	149.192477	0.000000	6.8
1006	-1.195881	149.111599	0.015435	6.7
1007	-0.000000	149.030838	0.000000	5.3
1008	-0.947985	148.950194	0.006445	6.5
1009	-1.214539	148.869666	0.009144	5.9
1010	-0.000000	148.789253	0.000000	5.4
1011	-0.772263	148.708957	0.008242	6.7
1012	-0.669941	148.628776	0.010198	5.8
1013	-0.895130	148.548710	0.008907	6.1
1014	-0.822641	148.468759	0.009846	6.3
1015	-0.000000	148.388923	0.000000	5.9
1016	-0.797430	148.309201	0.017982	6.6
1017	-0.799264	148.229594	0.015631	5.7
1018	-0.595870	148.150100	0.003464	5.8
1019	-1.256721	148.070719	0.022239	7.0
1020	-0.748432	147.991452	0.013179	5.7
1021	-0.993295	147.912298	0.010190	6.1
1022	-0.891078	147.833257	0.011538	6.0
1023	-0.000000	147.754329	0.000000	5.7
1024	-0.967113	147.675512	0.026374	6.6
1025	-0.000000	147.596808	0.000000	6.6
1026	-0.089979	147.518216	0.003324	5.8
1027	-0.624224	147.439735	0.008208	6.3
1028	-0.872261	147.361365	0.007881	6.0
1029	-1.006729	147.283106	0.027307	6.3
1030	-0.756882	147.204958	0.010902	6.3
1031	-0.918206	147.126920	0.005299	6.3
1032	-1.213045	147.048993	0.029128	6.4
1033	-0.836667	146.971175	0.011251	6.1
1034	-0.892506	146.893468	0.009656	6.0
1035	-1.140128	146.815869	0.008839	6.9
1036	-0.541386	146.738380	0.014608	6.3
1037	-1.102768	146.661000	0.047499	7.1
1038	-0.000000	146.583729	0.000000	6.1
1039	-0.000000	146.506566	0.000000	6.1
1040	-0.893879	146.429511	0.007946	7.0
1041	-0.262789	146.352565	0.004367	6.3
1042	-0.688419	146.275726	0.016947	6.9
1043	-0.311793	146.198994	0.006649	6.9
1044	-0.000000	146.122370	0.000000	6.3
1045	-1.286774	146.045853	0.051615	6.5
1046	-0.545588	145.969442	0.009710	6.2
1047	-0.873990	145.893139	0.008953	6.9
1048	-0.000000	145.816941	0.000000	5.8
1049	-0.000000	145.740849	0.000000	5.9
1050	-0.037555	145.664863	0.002834	6.4
1051	-0.709358	145.588983	0.005479	5.7
1052	-0.895151	145.513208	0.004638	6.7
1053	-0.000000	145.437538	0.000000	5.9
1054	-0.000000	145.361973	0.000000	5.1
1055	-1.110678	145.286513	0.010662	6.8
1056	-1.286841	145.211157	0.005591	5.7
1057	-0.939908	145.135905	0.006627	5.8
1058	-0.778980	145.060757	0.011499	7.2
1059	-0.037663	144.985712	0.002459	6.2
1060	-0.933388	144.910771	0.009209	6.8
1061	-1.150568	144.835934	0.013659	5.9
1062	-1.047389	144.761199	0.010043	6.8
1063	-1.056490	144.686567	0.009900	7.2
1064	-0.453194	144.612037	0.004363	5.7
1065	-0.280947	144.537610	0.004984	6.7
1066	-0.035143	144.463285	0.001648	5.6
1067	-0.000000	144.389062	0.000000	5.6
1068	-0.618239	144.314940	0.006803	7.1
1069	-0.189223	144.240920	0.003685	5.4
1070	-0.506092	144.167001	0.008298	6.2
1071	-0.977333	144.093182	0.014139	6.8
1072	-0.000000	144.019465	0.000000	5.7
1073	-0.956236	143.945848	0.008215	7.1
1074	-0.370863	143.872331	0.008214	6.1
1075	-0.061834	143.798914	0.001910	5.9
1076	-0.000952	143.725597	0.000206	7.0
1077	-1.173815	143.652380	0.014560	5.9
1078	-0.993040	143.579262	0.009698	6.4
1079	-0.932911	143.506243	0.006772	6.3
1080	-0.041742	143.433323	0.001970	6.0
1081	-0.750009	143.360502	0.007475	6.7
1082	-1.188364	143.287780	0.012497	6.1
1083	-1.171192	143.215155	0.011316	6.1
1084	-1.211531	143.142629	0.006845	6.7
1085	-1.192239	143.070201	0.009579	6.1
1086	-0.008856	142.997870	0.000184	7.5
1087	-0.681962	142.925637	0.006650	5.9
1088	-0.066583	142.853501	0.003688	6.0
1089	-1.207523	142.781462	0.010393	7.4
1090	-1.102307	142.709519	0.004952	6.0
1091	-0.000000	142.637674	0.000000	6.6
1092	-0.630121	142.565924	0.015547	6.0
1093	-0.683491	142.494271	0.009821	6.1
1094	-1.248003	142.422714	0.011036	6.5
1095	-1.154535	142.351252	0.011289	5.9
1096	-1.229814	142.279886	0.019127	6.4
1097	-1.214254	142.208616	0.020836	6.5
1098	-0.810627	142.137440	0.008423	6.1
1099	-0.497314	142.066360	0.006440	6.7
1100	-0.000000	141.995374	0.000000	5.9
1101	-1.075959	141.924483	0.012499	6.0
1102	-1.086689	141.853685	0.006861	6.7
1103	-0.000000	141.782983	0.000000	5.5
1104	-1.000906	141.712373	0.009568	5.7
1105	-0.038132	141.641858	0.002187	6.0
1106	-1.197072	141.571436	0.024229	5.8
1107	-0.481249	141.501108	0.009068	7.2
1108	-0.710583	141.430872	0.011139	6.1
1109	-1.217986	141.360730	0.024750	5.7
1110	-1.268189	141.290680	0.012713	6.9
1111	-0.609118	141.220722	0.013394	5.8
1112	-0.000000	141.150857	0.000000	6.5
1113	-0.929729	141.081084	0.011150	5.6
1114	-0.437433	141.011403	0.005251	5.8
1115	-0.732945	140.941813	0.012302	6.9
1116	-0.081595	140.872315	0.002397	5.7
1117	-0.454846	140.802909	0.005588	6.3
1118	-0.160027	140.733593	0.003990	6.8
1119	-1.270892	140.664369	0.014670	6.0
1120	-0.027137	140.595235	0.001670	7.1
1121	-1.143821	140.526192	0.014224	5.9
1122	-0.781317	140.457239	0.006632	6.0
1123	-0.983004	140.388376	0.010123	8.0
1124	-1.014076	140.319603	0.019058	5.9
1125	-0.671869	140.250920	0.008361	6.8
1126	-0.004621	140.182326	0.000789	5.9
1127	-1.117974	140.113822	0.010810	6.4
1128	-0.837857	140.045407	0.016959	7.2
1129	-0.870621	139.977081	0.008026	5.9
1130	-0.000000	139.908844	0.000000	6.9
1131	-1.211125	139.840696	0.013894	6.0
1132	-0.000000	139.772635	0.000000	6.0
1133	-0.000000	139.704664	0.000000	7.0
1134	-1.138538	139.636780	0.026247	5.9
1135	-0.000000	139.568984	0.000000	6.5
1136	-1.143641	139.501276	0.005775	5.9
1137	-1.204166	139.433655	0.015658	5.9
1138	-0.709897	139.366122	0.009594	7.2
1139	-1.082379	139.298676	0.008001	6.1
1140	-0.957781	139.231317	0.013425	5.9
1141	-0.000000	139.164045	0.000000	5.9
1142	-0.000000	139.096859	0.000000	6.0
1143	-0.069030	139.029760	0.001613	6.4
1144	-1.166274	138.962747	0.017928	6.1
1145	-1.325313	138.895820	0.027480	5.8
1146	-1.179865	138.828978	0.009913	6.9
1147	-0.000000	138.762223	0.000000	5.2
1148	-0.000000	138.695553	0.000000	5.5
1149	-0.000000	138.628969	0.000000	6.1
1150	-0.020555	138.562469	0.001291	5.7
1151	-0.107357	138.496055	0.003344	5.9
1152	-0.059295	138.429725	0.000393	6.9
1153	-0.172894	138.363481	0.005978	6.0
1154	-0.847764	138.297320	0.005626	7.0
1155	-0.000038	138.231244	0.000018	6.6
1156	-0.306833	138.165252	0.003742	5.6
1157	-0.829127	138.099344	0.026856	6.3
1158	-0.152109	138.033520	0.004530	5.8
1159	-0.803659	137.967779	0.012215	6.1
1160	-0.420814	137.902122	0.004654	6.4
1161	-0.000000	137.836548	0.000000	5.7
1162	-0.887817	137.771057	0.011166	6.4
1163	-0.683229	137.705649	0.009459	5.8
1164	-0.738473	137.640324	0.016143	5.8
1165	-1.128386	137.575081	0.020317	6.6
1166	-0.000000	137.509921	0.000000	5.6
1167	-0.595473	137.444842	0.008993	6.0
1168	-0.662317	137.379846	0.010930	6.7
1169	-0.766910	137.314932	0.005083	6.3
1170	-0.000000	137.250100	0.000000	6.7
1171	-0.000000	137.185349	0.000000	5.9
1172	-0.079708	137.120680	0.001650	5.9
1173	-0.616436	137.056092	0.009626	7.1
1174	-1.191778	136.991585	0.023846	6.0
1175	-0.808802	136.927158	0.006312	6.6
1176	-0.798378	136.862813	0.016880	6.5
1177	-0.039388	136.798548	0.002381	6.0
1178	-0.328870	136.734363	0.003291	6.6
1179	-0.666137	136.670259	0.008958	6.1
1180	-0.216799	136.606235	0.005616	6.0
1181	-1.043219	136.542291	0.007428	6.8
1182	-0.082848	136.478426	0.003230	6.1
1183	-0.000000	136.414641	0.000000	7.6
1184	-1.151269	136.350936	0.014319	6.4
1185	-0.000000	136.287310	0.000000	5.5
1186	-1.209489	136.223763	0.039572	6.4
1187	-1.174726	136.160295	0.011467	5.7
1188	-0.573755	136.096905	0.010748	6.4
1189	-0.000000	136.033594	0.000000	6.4
1190	-1.199188	135.970362	0.013248	5.7
1191	-0.474485	135.907208	0.009588	6.6
1192	-0.785998	135.844133	0.007151	5.8
1193	-0.024111	135.781135	0.001513	5.9
1194	-0.935230	135.718215	0.008078	6.5
1195	-0.000142	135.655373	0.000040	5.8
1196	-0.215046	135.592608	0.002564	6.6
1197	-0.128607	135.529921	0.006788	5.9
1198	-0.000000	135.467311	0.000000	5.7
1199	-0.570353	135.404778	0.012771	6.4
1200	-0.490378	135.342322	0.005214	5.9
1201	-0.481262	135.279942	0.006217	5.7
1202	-0.541435	135.217640	0.009544	6.6
1203	-1.280875	135.155413	0.007630	5.7
1204	-0.814128	135.093263	0.009213	6.5
1205	-1.134716	135.031190	0.015556	5.9
1206	-0.693826	134.969192	0.006330	5.8
1207	-0.024099	134.907270	0.001420	7.5
1208	-1.138463	134.845424	0.007208	6.1
1209	-0.639109	134.783653	0.010637	5.8
1210	-1.010918	134.721958	0.017839	6.7
1211	-1.268660	134.660338	0.007810	5.9
1212	-0.000612	134.598793	0.000204	7.0
1213	-0.820228	134.537323	0.011441	6.1
1214	-0.518439	134.475927	0.006034	6.0
1215	-1.063911	134.414607	0.008729	6.9
1216	-0.001789	134.353361	0.000289	6.3
1217	-0.611059	134.292189	0.009579	6.8
1218	-1.175225	134.231092	0.013143	6.6
1219	-0.573006	134.170068	0.006454	6.3
1220	-1.270391	134.109119	0.014017	6.6
1221	-1.293272	134.048243	0.022143	5.9
1222	-0.983102	133.987441	0.006320	6.9
1223	-0.559184	133.926713	0.009022	6.5
1224	-0.713962	133.866057	0.004414	6.0
1225	-1.189604	133.805475	0.013015	6.4
1226	-0.365136	133.744966	0.004392	5.9
1227	-1.255811	133.684530	0.007013	6.4
1228	-0.853016	133.624167	0.006875	6.6
1229	-1.231847	133.563877	0.015030	6.2
1230	-0.000000	133.503658	0.000000	7.0
1231	-0.946643	133.443513	0.011056	5.8
1232	-0.982387	133.383439	0.007572	6.1
1233	-0.913065	133.323437	0.019798	6.8
1234	-0.490754	133.263508	0.006074	5.9
1235	-1.129238	133.203650	0.006710	6.7
1236	-0.000000	133.143864	0.000000	5.2
1237	-0.000000	133.084149	0.000000	5.7
1238	-1.245071	133.024506	0.024949	7.0
1239	-0.319187	132.964934	0.002222	6.0
1240	-0.000047	132.905433	0.000013	5.8
1241	-0.120906	132.846003	0.005188	6.3
1242	-1.242974	132.786643	0.009914	6.1
1243	-0.000000	132.727355	0.000000	6.7
1244	-0.604311	132.668137	0.008435	5.8
1245	-0.818317	132.608989	0.009291	5.8
1246	-1.262431	132.549912	0.017328	6.6
1247	-1.226436	132.490904	0.017688	5.8
1248	-0.000000	132.431967	0.000000	5.9
1249	-1.129004	132.373100	0.008114	6.8
1250	-0.000000	132.314302	0.000000	5.9
1251	-1.298024	132.255574	0.020260	6.7
1252	-0.925002	132.196916	0.011633	5.8
1253	-0.052145	132.138326	0.001190	5.8
1254	-0.000000	132.079806	0.000000	7.2
1255	-0.293664	132.021355	0.004252	6.0
