1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.979695	190.801755	0.014763	5.2
634	-1.476881	190.645956	0.010377	5.5
635	-0.544205	190.490495	0.006132	5.8
636	-0.324644	190.335373	0.008879	5.8
637	-0.645435	190.180587	0.019081	5.4
638	-0.336308	190.026136	0.003921	5.0
639	-0.736773	189.872019	0.009190	4.9
640	-0.000008	189.718235	0.000002	6.3
641	-0.936775	189.564782	0.014101	5.6
642	-0.000000	189.411661	0.000000	5.7
643	-1.191494	189.258868	0.012619	5.6
644	-0.000697	189.106404	0.000099	4.7
645	-1.698665	188.954267	0.009173	5.3
646	-0.036434	188.802456	0.002235	5.7
647	-1.233094	188.650969	0.010111	5.3
648	-0.088230	188.499807	0.002941	5.2
649	-0.178226	188.348967	0.002946	5.9
650	-1.442814	188.198448	0.009756	5.1
651	-1.562620	188.048250	0.009319	5.0
652	-1.559210	187.898371	0.008963	6.1
653	-0.017936	187.748810	0.001437	6.0
654	-0.589759	187.599566	0.012610	5.3
655	-0.744349	187.450638	0.007867	5.4
656	-0.534055	187.302025	0.017958	4.7
657	-1.273870	187.153725	0.013986	5.5
658	-0.780825	187.005739	0.006851	5.9
659	-0.562267	186.858064	0.016677	5.5
660	-0.908831	186.710699	0.017314	5.3
661	-0.000005	186.563645	0.000001	6.0
662	-0.915109	186.416898	0.013805	5.5
663	-1.598152	186.270459	0.007238	5.3
664	-1.588244	186.124326	0.010691	5.8
665	-1.396048	185.978499	0.011754	4.8
666	-1.391738	185.832976	0.012767	5.2
667	-1.347643	185.687756	0.011401	5.3
668	-1.765314	185.542838	0.006158	5.4
669	-0.000684	185.398222	0.000144	5.1
670	-0.046182	185.253906	0.003081	5.8
671	-0.090771	185.109889	0.005556	5.6
672	-1.377922	184.966170	0.011724	5.2
673	-0.537188	184.822748	0.004378	5.3
674	-0.704628	184.679623	0.017417	4.8
675	-0.000000	184.536792	0.000000	5.6
676	-0.000564	184.394256	0.000101	6.8
677	-0.457134	184.252013	0.012438	5.3
678	-0.008510	184.110062	0.000403	5.9
679	-0.904110	183.968403	0.003511	4.7
680	-1.261651	183.827034	0.016722	4.8
681	-0.134657	183.685954	0.004851	5.5
682	-1.057190	183.545163	0.008079	5.0
683	-0.258748	183.404658	0.003686	4.8
684	-1.115103	183.264441	0.004031	5.8
685	-1.599152	183.124509	0.017103	5.8
686	-1.249450	182.984861	0.011138	4.8
687	-0.145494	182.845497	0.001816	5.0
688	-0.425579	182.706416	0.010473	5.3
689	-0.646559	182.567616	0.004688	4.8
690	-1.368601	182.429098	0.008669	4.9
691	-0.019899	182.290859	0.000732	5.9
692	-0.003357	182.152899	0.000303	6.1
693	-0.603529	182.015217	0.006682	5.1
694	-0.815806	181.877813	0.015263	6.0
695	-1.051100	181.740684	0.006972	5.3
696	-1.136451	181.603832	0.005278	4.8
697	-1.132981	181.467253	0.010469	6.0
698	-0.000255	181.330948	0.000046	4.7
699	-0.818386	181.194916	0.010103	4.8
700	-0.975261	181.059155	0.004495	5.9
701	-0.009778	180.923666	0.000362	4.8
702	-1.316006	180.788446	0.006967	5.2
703	-0.606668	180.653496	0.006439	6.0
704	-0.970211	180.518814	0.009848	4.9
705	-1.102441	180.384399	0.011183	5.3
706	-0.997114	180.250251	0.007279	5.6
707	-0.411597	180.116369	0.003237	5.1
708	-1.616259	179.982752	0.006940	5.5
709	-1.368554	179.849398	0.009574	5.8
710	-1.699518	179.716308	0.012032	5.7
711	-1.076292	179.583480	0.004855	5.1
712	-0.716542	179.450913	0.013880	5.6
713	-1.105463	179.318607	0.015444	5.0
714	-0.000000	179.186561	0.000000	5.1
715	-0.786351	179.054774	0.015689	5.6
716	-0.744317	178.923245	0.005544	5.4
717	-0.161642	178.791973	0.001143	5.0
718	-1.459024	178.660958	0.008270	5.4
719	-0.742802	178.530199	0.004627	5.2
720	-0.858060	178.399694	0.012256	4.8
721	-0.751053	178.269444	0.016058	5.3
722	-0.739432	178.139447	0.006728	5.4
723	-1.243308	178.009702	0.009335	5.2
724	-1.465623	177.880209	0.010180	5.0
725	-1.063243	177.750967	0.018311	4.8
726	-0.832790	177.621975	0.003680	5.1
727	0.000000	177.493232	0.000000	4.8
728	-1.002103	177.364738	0.014972	5.9
729	-0.044012	177.236492	0.002181	5.2
730	-0.427013	177.108492	0.007929	5.2
731	-0.000002	176.980739	0.000001	5.5
732	-1.304980	176.853231	0.012925	5.8
733	-1.415940	176.725968	0.011745	4.9
734	-1.009886	176.598949	0.008307	5.7
735	-0.412156	176.472173	0.007925	4.8
736	-0.102362	176.345639	0.003240	5.3
737	-0.631169	176.219348	0.007122	5.8
738	-1.334417	176.093296	0.012711	5.1
739	-0.848652	175.967486	0.007558	4.8
740	-0.827168	175.841914	0.008448	5.7
741	-1.033571	175.716581	0.012872	5.3
742	-0.940792	175.591486	0.008016	4.9
743	-0.070445	175.466629	0.003492	4.9
744	-0.212470	175.342008	0.003553	5.0
745	-0.634579	175.217622	0.007478	4.8
746	-1.221831	175.093472	0.012797	5.4
747	-1.635028	174.969556	0.014989	5.3
748	-1.328717	174.845873	0.009751	4.8
749	-1.035612	174.722423	0.006443	5.1
750	-1.045052	174.599206	0.006966	6.0
751	-1.076960	174.476220	0.007691	5.5
752	-1.398957	174.353464	0.007038	5.0
753	-0.000131	174.230939	0.000024	5.7
754	-0.000000	174.108643	0.000000	4.8
755	-1.518429	173.986576	0.004746	4.9
756	-0.515676	173.864737	0.005094	6.1
757	-0.291785	173.743124	0.013246	5.2
758	-1.408991	173.621739	0.013075	5.2
759	-0.966538	173.500579	0.009045	5.8
760	-0.848984	173.379645	0.008361	4.8
761	-0.629958	173.258935	0.007069	4.7
762	-0.149837	173.138449	0.003273	5.9
763	-0.000123	173.018186	0.000024	5.7
764	-1.113747	172.898146	0.009512	5.0
765	-1.361411	172.778327	0.013850	6.1
766	-0.000000	172.658730	0.000000	4.9
767	-1.488831	172.539353	0.013162	5.0
768	-0.009938	172.420196	0.000448	5.9
769	-1.061445	172.301258	0.011547	6.1
770	-1.045422	172.182539	0.010650	5.2
771	-0.000000	172.064037	0.000000	6.1
772	-1.105033	171.945753	0.009601	6.5
773	-1.483265	171.827686	0.004464	6.4
774	-0.406580	171.709834	0.010714	6.4
775	-0.025784	171.592198	0.001083	6.4
776	-1.209125	171.474776	0.023783	5.8
777	-0.577721	171.357568	0.005595	5.4
778	-1.011169	171.240574	0.005141	4.9
779	-0.079673	171.123793	0.003669	5.6
780	-1.241964	171.007223	0.008109	4.8
781	-0.762949	170.890865	0.004726	5.2
782	-1.218205	170.774718	0.008702	5.9
783	-1.455702	170.658782	0.011737	5.1
784	-0.018557	170.543055	0.001416	5.2
785	-0.347074	170.427537	0.008252	5.8
786	-1.314695	170.312227	0.013686	4.8
787	-1.165686	170.197125	0.009642	5.3
788	-1.048687	170.082231	0.013547	5.7
789	-1.420809	169.967543	0.007154	5.5
790	-1.410786	169.853061	0.012716	5.1
791	-1.015311	169.738784	0.018960	6.0
792	-1.467042	169.624713	0.009205	4.8
793	-0.033808	169.510845	0.001994	4.7
794	-1.172870	169.397181	0.011545	6.0
795	-1.182822	169.283720	0.013495	4.8
796	-0.285457	169.170462	0.005979	4.8
797	-1.022903	169.057405	0.012477	5.3
798	-1.225447	168.944549	0.009838	5.7
799	-0.000047	168.831895	0.000012	5.2
800	-1.119892	168.719440	0.009909	5.3
801	-0.582389	168.607185	0.007381	5.3
802	-1.168079	168.495129	0.012131	4.8
803	-1.575152	168.383271	0.011284	5.7
804	-0.412775	168.271611	0.008095	5.6
805	-0.871301	168.160148	0.005481	4.8
806	-0.774641	168.048882	0.004935	5.8
807	-0.153908	167.937812	0.001961	5.8
808	-1.529171	167.826938	0.013960	5.7
809	-1.329879	167.716258	0.013420	5.3
810	-1.491648	167.605773	0.016931	5.9
811	-1.368565	167.495482	0.009421	5.2
812	-1.636103	167.385384	0.007282	5.8
813	-0.000000	167.275479	0.000000	6.8
814	-0.270878	167.165766	0.004587	5.0
815	-0.605632	167.056245	0.005614	5.1
816	-0.774498	166.946915	0.016604	4.8
817	-1.407370	166.837776	0.011816	5.3
818	-1.146855	166.728826	0.006348	5.5
819	-0.730613	166.620067	0.007667	5.2
820	-0.000000	166.511496	0.000000	4.6
821	-0.000001	166.403113	0.000000	5.3
822	-0.000001	166.294919	0.000000	5.6
823	-0.409896	166.186912	0.019290	4.8
824	-0.327026	166.079091	0.008377	4.7
825	-0.827172	165.971458	0.005695	6.4
826	-0.389555	165.864009	0.003905	5.0
827	-0.883774	165.756747	0.014751	4.7
828	-0.982589	165.649669	0.008536	6.2
829	-1.218839	165.542775	0.008963	5.8
830	-0.891427	165.436065	0.010272	5.0
831	-1.575906	165.329538	0.009193	5.7
832	-0.466995	165.223194	0.010032	4.8
833	-1.277270	165.117032	0.012164	5.7
834	-0.399812	165.011052	0.005103	4.9
835	-0.832958	164.905253	0.010579	4.7
836	-1.038421	164.799635	0.008850	4.8
837	-1.603531	164.694197	0.008681	6.0
838	-1.425482	164.588939	0.016195	4.9
839	-1.345580	164.483859	0.011219	5.3
840	-0.000349	164.378959	0.000062	5.8
841	-0.168826	164.274237	0.007830	5.0
842	-0.514662	164.169692	0.013043	4.7
843	-0.779914	164.065325	0.009384	5.4
844	-1.432495	163.961135	0.006098	5.4
845	-0.001669	163.857120	0.000216	5.5
846	-0.000000	163.753282	0.000000	5.4
847	-1.496274	163.649619	0.009004	5.4
848	-1.118099	163.546130	0.007585	4.7
849	-0.854297	163.442816	0.010215	5.3
850	-0.000150	163.339676	0.000035	5.2
851	-0.551744	163.236709	0.004438	5.9
852	-0.000426	163.133915	0.000059	5.0
853	-0.094353	163.031294	0.002599	5.3
854	-1.365939	162.928844	0.007232	5.2
855	-0.000023	162.826566	0.000005	5.4
856	-0.835174	162.724459	0.002804	5.6
857	-1.131516	162.622523	0.010408	4.8
858	-0.000000	162.520757	0.000000	5.1
859	-0.363501	162.419160	0.004307	6.7
860	-0.069928	162.317733	0.002049	5.2
861	-1.201265	162.216474	0.009629	5.9
862	-1.469894	162.115383	0.015673	5.0
863	-0.984617	162.014461	0.008785	4.9
864	-1.282659	161.913705	0.011484	5.0
865	-0.086945	161.813117	0.002486	5.8
866	-0.828448	161.712695	0.020143	4.8
867	-0.000000	161.612439	0.000000	4.4
868	-0.000000	161.512349	0.000000	5.8
869	-0.057665	161.412424	0.002719	5.2
870	-1.091634	161.312663	0.005467	5.1
871	-0.003815	161.213067	0.000382	6.1
872	-1.315713	161.113635	0.012300	5.9
873	-0.652546	161.014366	0.013989	5.6
874	-0.866839	160.915260	0.022013	5.8
875	-0.935905	160.816316	0.005531	4.8
876	-0.844035	160.717535	0.006876	4.8
877	-0.000000	160.618915	0.000000	6.1
878	-0.338619	160.520456	0.003926	4.7
879	-0.000000	160.422158	0.000000	5.1
880	-0.740574	160.324021	0.008077	6.4
881	-0.040175	160.226043	0.002270	4.9
882	-1.212708	160.128225	0.010089	5.3
883	-1.275360	160.030566	0.006527	6.0
884	-0.000005	159.933066	0.000001	5.2
885	-1.691188	159.835723	0.012666	5.4
886	-1.580323	159.738539	0.012851	5.9
887	-1.509060	159.641512	0.012763	5.0
888	-0.128174	159.544642	0.002055	5.4
889	-1.661431	159.447929	0.011411	5.6
890	-1.176279	159.351372	0.011391	5.0
891	-1.222461	159.254971	0.006858	5.6
892	-0.226810	159.158725	0.004443	5.5
893	-0.007401	159.062634	0.000444	6.0
894	-0.000000	158.966697	0.000000	4.7
895	-1.386181	158.870915	0.018152	5.8
896	-0.955453	158.775286	0.006401	4.8
897	-0.312212	158.679811	0.006780	4.9
898	-0.522593	158.584489	0.012721	6.1
899	-0.959542	158.489319	0.005288	4.8
900	-1.470010	158.394302	0.010764	4.9
901	-0.000000	158.299436	0.000000	5.5
902	-1.417560	158.204721	0.016471	5.5
903	-0.898668	158.110158	0.005904	5.0
904	-0.018250	158.015745	0.000886	5.2
905	-1.050958	157.921482	0.012943	5.2
906	-0.273117	157.827369	0.003052	4.9
907	-0.052298	157.733406	0.001848	5.9
908	-1.006283	157.639591	0.014652	4.8
909	-1.242160	157.545925	0.015258	5.3
910	-0.669783	157.452408	0.004610	5.1
911	-1.324711	157.359038	0.005277	6.0
912	-0.000000	157.265816	0.000000	5.1
913	-1.546332	157.172741	0.009658	5.3
914	-0.103982	157.079813	0.002416	5.2
915	-0.000000	156.987031	0.000000	4.9
916	-0.000180	156.894395	0.000035	5.9
917	-1.517271	156.801904	0.010424	5.5
918	-1.466347	156.709559	0.015747	4.8
919	-0.663762	156.617359	0.005762	5.0
920	-1.419474	156.525304	0.017082	5.7
921	-0.998688	156.433392	0.006361	5.2
922	-0.329144	156.341624	0.014272	4.8
923	0.000000	156.250000	0.000000	5.8
924	-1.006013	156.158519	0.007732	4.8
925	-0.474328	156.067180	0.008896	4.8
926	-0.000000	155.975984	0.000000	5.8
927	-1.005008	155.884930	0.017046	4.9
928	-0.055739	155.794017	0.002429	4.8
929	-0.712497	155.703246	0.009952	6.0
930	-1.468490	155.612615	0.008810	4.8
931	-0.625381	155.522125	0.007978	4.8
932	-0.608789	155.431775	0.007877	5.7
933	-0.000000	155.341565	0.000000	5.5
934	-0.912018	155.251495	0.015539	5.5
935	-1.428056	155.161563	0.012774	5.8
936	-1.133654	155.071771	0.019638	5.0
937	-1.240088	154.982117	0.013791	4.8
938	-1.020377	154.892601	0.008877	5.7
939	-1.581950	154.803222	0.007270	5.2
940	-0.000000	154.713981	0.000000	4.6
941	-1.464063	154.624878	0.013899	5.4
942	-1.407831	154.535910	0.017313	5.4
943	-0.000013	154.447080	0.000003	4.8
944	-0.877357	154.358385	0.006576	4.9
945	-1.212355	154.269826	0.008911	5.4
946	-0.000000	154.181402	0.000000	4.6
947	-0.960822	154.093114	0.007612	5.3
948	-0.828129	154.004960	0.008101	5.9
949	-0.000003	153.916940	0.000001	4.8
950	-1.640622	153.829054	0.009157	5.1
951	-0.000000	153.741303	0.000000	5.4
952	-0.576039	153.653684	0.012242	5.8
953	-0.404722	153.566198	0.015018	5.0
954	-0.160184	153.478846	0.004434	5.7
955	-1.162356	153.391625	0.015997	4.8
956	-0.529059	153.304537	0.007696	4.7
957	-1.153142	153.217580	0.012154	6.3
958	-1.548151	153.130755	0.012533	4.8
959	-0.000000	153.044061	0.000000	4.7
960	-1.106529	152.957498	0.009021	5.9
961	-0.000052	152.871065	0.000010	5.1
962	-0.005093	152.784762	0.000513	4.8
963	-0.000000	152.698589	0.000000	5.4
964	-0.769572	152.612545	0.015543	5.1
965	-1.171288	152.526631	0.012097	4.8
966	-1.574712	152.440845	0.010203	5.3
967	-0.513859	152.355188	0.013300	5.5
968	-1.017783	152.269660	0.005112	4.9
969	-0.067504	152.184259	0.004640	4.8
970	-1.546021	152.098986	0.011535	6.3
971	-0.000017	152.013840	0.000004	5.3
972	-0.917387	151.928821	0.004065	5.4
973	-0.493814	151.843928	0.007680	5.4
974	-0.000005	151.759163	0.000001	4.7
975	-1.357351	151.674523	0.015534	5.3
976	-1.511515	151.590009	0.009837	5.9
977	-0.000051	151.505620	0.000010	5.0
978	0.000000	151.421357	0.000000	4.8
979	-1.175579	151.337218	0.014594	5.7
980	-0.048748	151.253204	0.002167	5.3
981	-1.563425	151.169314	0.007518	5.0
982	-1.103781	151.085549	0.014262	5.1
983	-0.957291	151.001907	0.019802	4.8
984	-1.604034	150.918388	0.013735	4.9
985	-0.015157	150.834992	0.000352	5.7
986	-0.000000	150.751719	0.000000	4.8
987	-0.649564	150.668569	0.017360	5.3
988	-1.407667	150.585541	0.006908	5.9
989	-0.875768	150.502634	0.017803	5.2
990	-0.841610	150.419849	0.011009	4.7
991	-1.096219	150.337186	0.007199	5.4
992	-1.306697	150.254644	0.016936	6.1
993	-0.401861	150.172222	0.006149	5.3
994	-1.431953	150.089921	0.010618	5.5
995	-1.075316	150.007740	0.010337	5.4
996	-0.488477	149.925679	0.012467	4.8
997	-0.000008	149.843737	0.000002	5.9
998	-1.417208	149.761915	0.017474	5.2
999	-1.128312	149.680212	0.015324	4.8
1000	-0.793626	149.598627	0.007418	5.1
1001	-0.831431	149.517161	0.004723	5.0
1002	-0.625908	149.435814	0.005214	4.8
1003	-0.000000	149.354584	0.000000	5.0
1004	-1.498580	149.273472	0.018489	5.8
1005	-0.000000	149.192477	0.000000	5.0
1006	-0.000006	149.111599	0.000002	4.5
1007	-0.292898	149.030838	0.003148	6.8
1008	-0.000000	148.950194	0.000000	4.7
1009	-0.874464	148.869666	0.008861	4.8
1010	-1.117605	148.789253	0.006791	5.7
1011	-0.053730	148.708957	0.002541	5.9
1012	-0.821933	148.628776	0.007660	5.0
1013	-0.000785	148.548710	0.000165	6.0
1014	-0.031040	148.468759	0.002244	5.2
1015	-0.000160	148.388923	0.000026	4.7
1016	-1.375558	148.309201	0.014884	5.7
1017	-0.317878	148.229594	0.004647	5.2
1018	-0.432829	148.150100	0.006202	4.7
1019	-1.283283	148.070719	0.006384	4.9
1020	-0.000000	147.991452	0.000000	4.7
1021	-1.289852	147.912298	0.010129	5.5
1022	-0.561227	147.833257	0.011681	5.4
1023	-0.425875	147.754329	0.011060	5.2
1024	-1.320122	147.675512	0.010527	4.8
1025	-1.364414	147.596808	0.010387	5.0
1026	-0.814674	147.518216	0.008508	5.6
1027	-1.401946	147.439735	0.011112	5.2
1028	-0.288266	147.361365	0.008053	5.3
1029	-1.578564	147.283106	0.009531	5.8
1030	-0.037054	147.204958	0.001140	4.9
1031	-0.699603	147.126920	0.007595	6.0
1032	-1.127245	147.048993	0.018494	5.7
1033	-0.823812	146.971175	0.009420	4.8
1034	-1.384156	146.893468	0.015876	5.0
1035	-0.733428	146.815869	0.013035	6.0
1036	-1.166276	146.738380	0.009874	4.7
1037	-0.825440	146.661000	0.017554	4.7
1038	-1.388006	146.583729	0.013320	5.5
1039	-1.732650	146.506566	0.012470	5.0
1040	-0.642272	146.429511	0.007287	5.2
1041	-0.001062	146.352565	0.000142	5.7
1042	-0.000000	146.275726	0.000000	4.8
1043	-1.455407	146.198994	0.007175	5.2
1044	-0.880783	146.122370	0.009606	5.7
1045	-0.838727	146.045853	0.014050	5.2
1046	-0.976378	145.969442	0.007777	4.7
1047	-0.992056	145.893139	0.011617	6.6
1048	-1.489815	145.816941	0.008728	5.4
1049	-1.225828	145.740849	0.008634	6.0
1050	-0.251077	145.664863	0.003701	6.1
1051	-1.024608	145.588983	0.004794	5.9
1052	-1.278929	145.513208	0.014631	5.3
1053	-1.269088	145.437538	0.015754	5.8
1054	-0.847318	145.361973	0.004139	4.9
1055	-0.207314	145.286513	0.006305	5.0
1056	-0.142775	145.211157	0.004379	6.3
1057	-0.176640	145.135905	0.003548	5.2
1058	-0.077420	145.060757	0.001956	5.4
1059	-0.004782	144.985712	0.000736	5.8
1060	-0.002254	144.910771	0.000433	5.0
1061	-0.034943	144.835934	0.001324	4.9
1062	-1.115786	144.761199	0.007458	6.4
1063	-1.306445	144.686567	0.019576	5.4
1064	-1.615403	144.612037	0.007330	4.8
1065	-1.000164	144.537610	0.007707	5.9
1066	-0.051718	144.463285	0.003112	5.2
1067	-1.271657	144.389062	0.012530	4.8
1068	-0.905560	144.314940	0.014935	5.8
1069	-0.663779	144.240920	0.007942	4.8
1070	-0.000660	144.167001	0.000108	5.5
1071	-0.422426	144.093182	0.009937	5.8
1072	-0.559819	144.019465	0.016213	5.8
1073	-1.498529	143.945848	0.007552	5.1
1074	-0.603429	143.872331	0.007775	5.5
1075	-0.000000	143.798914	0.000000	4.5
1076	-0.362084	143.725597	0.004852	5.1
1077	-1.467312	143.652380	0.008764	5.7
1078	-0.020538	143.579262	0.000996	4.9
1079	-0.317594	143.506243	0.007563	5.2
1080	-0.969778	143.433323	0.006811	5.5
1081	-1.522412	143.360502	0.008921	5.5
1082	-0.808435	143.287780	0.011599	4.8
1083	-1.274705	143.215155	0.014709	5.8
1084	-0.126049	143.142629	0.003500	5.1
1085	-1.102960	143.070201	0.008550	5.0
1086	-0.000000	142.997870	0.000000	5.4
1087	-0.873778	142.925637	0.015749	5.8
1088	-1.382385	142.853501	0.006912	5.2
1089	-1.360969	142.781462	0.007911	5.5
1090	-1.264164	142.709519	0.008428	5.2
1091	-1.286392	142.637674	0.015400	4.8
1092	-0.656865	142.565924	0.014616	5.0
1093	-1.520306	142.494271	0.017642	5.9
1094	-0.781945	142.422714	0.008844	6.0
1095	-1.439834	142.351252	0.018580	5.4
1096	-0.947781	142.279886	0.007157	5.3
1097	-0.040975	142.208616	0.001359	5.2
1098	-0.973182	142.137440	0.007026	5.2
1099	-1.460280	142.066360	0.014572	5.7
1100	-0.000000	141.995374	0.000000	4.8
1101	-1.447093	141.924483	0.013334	5.1
1102	-1.231203	141.853685	0.013871	6.0
1103	-0.701373	141.782983	0.009780	4.7
1104	-0.715702	141.712373	0.015893	4.7
1105	-1.674849	141.641858	0.004461	6.3
1106	-0.001963	141.571436	0.000278	4.9
1107	-1.070755	141.501108	0.018027	4.7
1108	-1.253340	141.430872	0.004422	5.9
1109	-1.115113	141.360730	0.010611	4.8
1110	-1.007637	141.290680	0.006388	4.7
1111	-1.035844	141.220722	0.016982	5.6
1112	-0.000000	141.150857	0.000000	6.3
1113	-0.000001	141.081084	0.000000	5.3
1114	-1.367871	141.011403	0.005559	5.9
1115	-0.001484	140.941813	0.000210	4.7
1116	-0.709061	140.872315	0.006849	4.9
1117	-1.114607	140.802909	0.017302	6.1
1118	-1.113422	140.733593	0.010110	4.8
1119	-0.589432	140.664369	0.006341	5.2
1120	-0.007127	140.595235	0.000898	5.7
1121	-1.382562	140.526192	0.007017	5.5
1122	-0.000000	140.457239	0.000000	5.7
1123	-0.472035	140.388376	0.006294	5.9
1124	-0.000000	140.319603	0.000000	4.6
1125	-0.581554	140.250920	0.003452	5.0
1126	-0.006785	140.182326	0.000412	5.7
1127	-0.652908	140.113822	0.012507	4.8
1128	-0.462525	140.045407	0.004509	5.2
1129	-0.963858	139.977081	0.010927	5.1
1130	-0.235301	139.908844	0.004792	4.8
1131	-1.018235	139.840696	0.013413	5.3
1132	-1.244443	139.772635	0.007348	5.1
1133	-0.456082	139.704664	0.006096	5.8
1134	-0.868653	139.636780	0.007278	6.0
1135	-1.336389	139.568984	0.016823	5.6
1136	-0.917133	139.501276	0.009235	5.2
1137	-1.436483	139.433655	0.010178	4.8
1138	-1.561065	139.366122	0.010228	5.8
1139	-0.766608	139.298676	0.007431	5.3
1140	-1.323000	139.231317	0.012709	5.4
1141	-0.867924	139.164045	0.008831	5.4
1142	-1.141565	139.096859	0.015693	5.4
1143	-0.721173	139.029760	0.016169	4.8
1144	-0.000000	138.962747	0.000000	5.1
1145	-0.913506	138.895820	0.006977	5.6
1146	-1.607999	138.828978	0.005976	4.8
1147	-1.043646	138.762223	0.009374	4.9
1148	-1.483802	138.695553	0.014743	5.7
1149	-1.507663	138.628969	0.014109	4.8
1150	-1.491759	138.562469	0.012173	4.9
1151	-1.324319	138.496055	0.007081	6.0
1152	-1.128220	138.429725	0.007874	5.7
1153	-1.417854	138.363481	0.021628	4.9
1154	-0.406174	138.297320	0.007776	6.1
1155	-0.000000	138.231244	0.000000	4.8
1156	-0.000000	138.165252	0.000000	5.3
1157	-0.647241	138.099344	0.007100	5.7
1158	-0.288871	138.033520	0.005129	5.1
1159	-0.118366	137.967779	0.003540	5.0
1160	-1.094386	137.902122	0.007081	5.9
1161	-0.004975	137.836548	0.000667	4.9
1162	-1.607331	137.771057	0.015922	4.8
1163	-1.411439	137.705649	0.012158	5.9
1164	-0.442086	137.640324	0.009117	5.0
1165	-0.919998	137.575081	0.006217	4.9
1166	-1.432918	137.509921	0.013453	5.1
1167	-0.000000	137.444842	0.000000	4.8
1168	-1.027269	137.379846	0.007818	4.8
1169	-0.250759	137.314932	0.003648	5.2
1170	-0.000002	137.250100	0.000000	5.7
1171	-1.599624	137.185349	0.004311	5.4
1172	-0.062506	137.120680	0.002686	5.1
1173	-1.386289	137.056092	0.007640	5.8
1174	-0.738494	136.991585	0.012608	5.5
1175	-1.273326	136.927158	0.010513	5.0
1176	-0.829628	136.862813	0.003716	5.4
1177	-0.457570	136.798548	0.017717	5.2
1178	-0.000000	136.734363	0.000000	4.4
1179	-0.024461	136.670259	0.001837	6.1
1180	-0.771590	136.606235	0.009629	4.9
1181	-0.000000	136.542291	0.000000	5.1
1182	-0.000171	136.478426	0.000036	6.1
1183	-0.000000	136.414641	0.000000	4.6
1184	-1.464652	136.350936	0.008257	5.1
1185	-1.190162	136.287310	0.007452	5.1
1186	-0.734528	136.223763	0.008798	4.8
1187	-0.880674	136.160295	0.008963	5.0
1188	-1.138381	136.096905	0.007277	5.5
1189	-0.000000	136.033594	0.000000	5.2
1190	-0.848829	135.970362	0.016457	5.0
1191	-0.786735	135.907208	0.011469	5.6
1192	-1.209126	135.844133	0.011280	5.7
1193	-1.496906	135.781135	0.010978	6.4
1194	-0.920061	135.718215	0.012774	5.9
1195	-1.472399	135.655373	0.011596	4.8
1196	-1.467769	135.592608	0.012518	5.1
1197	-0.950602	135.529921	0.013474	5.6
1198	0.000000	135.467311	0.000000	4.9
1199	-0.000000	135.404778	0.000000	4.8
1200	-0.000001	135.342322	0.000000	5.9
1201	-0.009147	135.279942	0.000480	5.2
1202	-0.454416	135.217640	0.009374	4.8
1203	-0.569066	135.155413	0.015733	5.1
1204	-0.127088	135.093263	0.002000	4.8
1205	-0.513035	135.031190	0.015264	5.3
1206	-0.764893	134.969192	0.006836	5.1
1207	-1.406512	134.907270	0.007212	6.0
1208	-1.476030	134.845424	0.019380	4.8
1209	-0.669051	134.783653	0.005760	4.7
1210	-0.015581	134.721958	0.000933	5.9
1211	-0.319750	134.660338	0.007385	6.0
1212	-0.035188	134.598793	0.001513	4.8
1213	-0.002956	134.537323	0.000306	5.9
1214	-1.519474	134.475927	0.003848	4.8
1215	-0.269960	134.414607	0.006520	5.2
1216	-0.607997	134.353361	0.006708	5.9
1217	-1.304225	134.292189	0.004729	5.0
1218	-0.935436	134.231092	0.009245	4.8
1219	-1.138583	134.170068	0.008692	6.1
1220	-0.951184	134.109119	0.013771	4.8
1221	-1.223102	134.048243	0.011004	5.0
1222	-1.149040	133.987441	0.011940	5.3
1223	-1.117473	133.926713	0.011908	5.3
1224	-0.658560	133.866057	0.013913	5.0
1225	-1.362464	133.805475	0.008844	5.4
1226	-0.606950	133.744966	0.005751	5.1
1227	-1.301610	133.684530	0.011530	4.8
1228	-0.994606	133.624167	0.005492	6.0
1229	-1.153273	133.563877	0.011074	6.0
1230	-1.434169	133.503658	0.011802	5.0
1231	-1.284751	133.443513	0.021219	5.9
1232	-0.174924	133.383439	0.003078	5.9
1233	-1.035186	133.323437	0.013506	5.2
1234	-1.437072	133.263508	0.019396	5.7
1235	-0.209069	133.203650	0.005770	4.7
1236	-0.338195	133.143864	0.005230	4.7
1237	-0.043851	133.084149	0.001173	6.4
1238	-0.310184	133.024506	0.004407	4.8
1239	-0.701052	132.964934	0.008334	4.8
1240	-1.142285	132.905433	0.010821	5.7
1241	-0.716523	132.846003	0.006862	5.0
1242	-1.352421	132.786643	0.011086	4.8
1243	-0.058834	132.727355	0.002847	5.3
1244	-0.030640	132.668137	0.001729	5.3
1245	-1.481632	132.608989	0.006045	4.8
1246	-0.520057	132.549912	0.018431	5.4
1247	-0.000000	132.490904	0.000000	5.9
1248	-0.269983	132.431967	0.002707	4.8
1249	-1.586986	132.373100	0.005141	5.3
1250	-1.664807	132.314302	0.016617	6.0
1251	-0.000008	132.255574	0.000002	5.9
1252	-1.402823	132.196916	0.004062	5.6
1253	-0.343137	132.138326	0.009600	5.1
1254	-0.435880	132.079806	0.006231	4.8
1255	-1.225353	132.021355	0.011522	5.2
