1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.001826	190.801755	0.010376	6.0
634	-1.409976	190.645956	0.008743	5.4
635	-0.623443	190.490495	0.009473	6.5
636	-0.572049	190.335373	0.013837	5.3
637	-0.710237	190.180587	0.016369	6.2
638	-0.347513	190.026136	0.003343	5.0
639	-0.820839	189.872019	0.006057	6.0
640	-0.000103	189.718235	0.000015	6.6
641	-0.770014	189.564782	0.003562	5.4
642	-0.000001	189.411661	0.000000	5.7
643	-1.171739	189.258868	0.011771	6.9
644	-0.000464	189.106404	0.000085	5.5
645	-1.777683	188.954267	0.009378	5.4
646	-0.053086	188.802456	0.001569	5.9
647	-1.223789	188.650969	0.012325	6.2
648	-0.102853	188.499807	0.001598	5.8
649	-0.187227	188.348967	0.002797	6.1
650	-1.622545	188.198448	0.017888	5.7
651	-1.527626	188.048250	0.008443	5.5
652	-1.555040	187.898371	0.014401	6.3
653	-0.015135	187.748810	0.001466	5.4
654	-0.734975	187.599566	0.010699	6.4
655	-0.794454	187.450638	0.006810	5.4
656	-0.543591	187.302025	0.019269	5.6
657	-1.126794	187.153725	0.014808	6.7
658	-0.838019	187.005739	0.004092	5.7
659	-0.649757	186.858064	0.019552	6.2
660	-1.029478	186.710699	0.014574	6.4
661	-0.000112	186.563645	0.000018	5.8
662	-1.071216	186.416898	0.018675	5.9
663	-1.544761	186.270459	0.008470	6.2
664	-1.555323	186.124326	0.011860	6.7
665	-1.460976	185.978499	0.008527	6.8
666	-1.251800	185.832976	0.007889	6.1
667	-1.363143	185.687756	0.015712	6.4
668	-1.744830	185.542838	0.009810	6.2
669	-0.001929	185.398222	0.000323	5.7
670	-0.058691	185.253906	0.002322	6.4
671	-0.158661	185.109889	0.002641	5.8
672	-1.447358	184.966170	0.008162	5.8
673	-0.557903	184.822748	0.003833	6.3
674	-0.825609	184.679623	0.012675	5.1
675	-0.000000	184.536792	0.000000	6.7
676	-0.000720	184.394256	0.000122	6.1
677	-0.621754	184.252013	0.014477	4.9
678	-0.007346	184.110062	0.000442	6.6
679	-0.909369	183.968403	0.005696	6.0
680	-1.329643	183.827034	0.011947	5.4
681	-0.176073	183.685954	0.002279	6.2
682	-1.089686	183.545163	0.006885	6.0
683	-0.257008	183.404658	0.002900	5.3
684	-0.868394	183.264441	0.007938	6.7
685	-1.602977	183.124509	0.011533	4.8
686	-1.210675	182.984861	0.009438	5.3
687	-0.134635	182.845497	0.003038	5.9
688	-0.308833	182.706416	0.005077	5.8
689	-0.694496	182.567616	0.005284	6.7
690	-1.298949	182.429098	0.011510	5.3
691	-0.021649	182.290859	0.000613	4.8
692	-0.002146	182.152899	0.000316	6.1
693	-0.607874	182.015217	0.005906	4.8
694	-0.861031	181.877813	0.010488	5.7
695	-1.184386	181.740684	0.010779	6.1
696	-1.168524	181.603832	0.005244	5.1
697	-1.014278	181.467253	0.013473	6.0
698	-0.000352	181.330948	0.000056	6.1
699	-0.836978	181.194916	0.010345	6.8
700	-1.021803	181.059155	0.007314	5.2
701	-0.007842	180.923666	0.000444	6.5
702	-1.369903	180.788446	0.007505	5.9
703	-0.951719	180.653496	0.028826	5.9
704	-1.011992	180.518814	0.006010	5.8
705	-1.159132	180.384399	0.005347	5.4
706	-1.072694	180.250251	0.004571	5.7
707	-0.439971	180.116369	0.001438	5.1
708	-1.533389	179.982752	0.008842	5.5
709	-1.340305	179.849398	0.014578	6.7
710	-1.723955	179.716308	0.006644	5.6
711	-1.034358	179.583480	0.010588	6.0
712	-0.683740	179.450913	0.018765	6.2
713	-1.137221	179.318607	0.015934	6.3
714	-0.000000	179.186561	0.000000	5.3
715	-0.771668	179.054774	0.010897	5.7
716	-0.885022	178.923245	0.005615	5.5
717	-0.148938	178.791973	0.002621	5.7
718	-1.438755	178.660958	0.010294	7.1
719	-0.746819	178.530199	0.007887	5.9
720	-0.927028	178.399694	0.010168	6.6
721	-0.545493	178.269444	0.013784	5.6
722	-0.759288	178.139447	0.006578	5.4
723	-1.269712	178.009702	0.011724	6.4
724	-1.539985	177.880209	0.008130	5.2
725	-1.119843	177.750967	0.008736	5.3
726	-0.836095	177.621975	0.004082	6.0
727	-0.000000	177.493232	0.000000	5.2
728	-0.981662	177.364738	0.009421	6.0
729	-0.057296	177.236492	0.001070	6.0
730	-0.465180	177.108492	0.005015	5.8
731	-0.000017	176.980739	0.000004	5.5
732	-1.342277	176.853231	0.014781	5.7
733	-1.480371	176.725968	0.007666	5.2
734	-0.933646	176.598949	0.008890	5.3
735	-0.454089	176.472173	0.004073	6.1
736	-0.120500	176.345639	0.001860	5.8
737	-0.429685	176.219348	0.011655	6.1
738	-1.416308	176.093296	0.008850	6.1
739	-0.827716	175.967486	0.005436	5.5
740	-0.753592	175.841914	0.006382	5.8
741	-1.030526	175.716581	0.013088	5.3
742	-1.172627	175.591486	0.018450	6.4
743	-0.083277	175.466629	0.002465	6.4
744	-0.225124	175.342008	0.002517	5.9
745	-0.644325	175.217622	0.008135	6.0
746	-1.193830	175.093472	0.009609	6.2
747	-1.576349	174.969556	0.011618	5.9
748	-1.183780	174.845873	0.016358	6.5
749	-1.043818	174.722423	0.009378	6.1
750	-0.991893	174.599206	0.004862	5.1
751	-1.172876	174.476220	0.009862	6.9
752	-1.286324	174.353464	0.012962	5.1
753	-0.000937	174.230939	0.000086	5.5
754	-0.000000	174.108643	0.000000	7.0
755	-1.564729	173.986576	0.012532	6.4
756	-0.534344	173.864737	0.004889	6.0
757	-0.418433	173.743124	0.010413	5.7
758	-1.175480	173.621739	0.010068	5.5
759	-1.129860	173.500579	0.011860	5.9
760	-0.899872	173.379645	0.005864	5.8
761	-0.664766	173.258935	0.008991	5.5
762	-0.169600	173.138449	0.001176	6.6
763	-0.001214	173.018186	0.000113	5.5
764	-1.156154	172.898146	0.007081	5.6
765	-1.349700	172.778327	0.010658	6.4
766	-0.000002	172.658730	0.000000	5.3
767	-1.462084	172.539353	0.008627	5.0
768	-0.012393	172.420196	0.000422	5.7
769	-0.994068	172.301258	0.015134	5.8
770	-1.225922	172.182539	0.012913	6.0
771	-0.000000	172.064037	0.000000	5.9
772	-1.138504	171.945753	0.009118	5.4
773	-1.352150	171.827686	0.009306	5.7
774	-0.437083	171.709834	0.006626	6.4
775	-0.023429	171.592198	0.001365	7.0
776	-1.468091	171.474776	0.008036	6.1
777	-0.599639	171.357568	0.004752	6.0
778	-1.083762	171.240574	0.003298	6.8
779	-0.106435	171.123793	0.002500	6.3
780	-1.103720	171.007223	0.009867	5.8
781	-0.796933	170.890865	0.003800	6.1
782	-1.247523	170.774718	0.003847	5.6
783	-1.575721	170.658782	0.008794	5.2
784	-0.026589	170.543055	0.001135	5.8
785	-0.357541	170.427537	0.005449	5.9
786	-1.383352	170.312227	0.017757	6.0
787	-1.246212	170.197125	0.007451	6.4
788	-0.919506	170.082231	0.015802	5.5
789	-1.361338	169.967543	0.007663	5.6
790	-1.403892	169.853061	0.007216	6.4
791	-1.278150	169.738784	0.010096	5.6
792	-1.332846	169.624713	0.007512	7.6
793	-0.059585	169.510845	0.000426	7.2
794	-1.335018	169.397181	0.014551	6.5
795	-1.304875	169.283720	0.010863	7.1
796	-0.304072	169.170462	0.004576	5.7
797	-1.164802	169.057405	0.012817	8.1
798	-1.093030	168.944549	0.010057	6.0
799	-0.000208	168.831895	0.000028	5.9
800	-1.087721	168.719440	0.009838	6.3
801	-0.534077	168.607185	0.010616	6.2
802	-1.381082	168.495129	0.018283	7.1
803	-1.461322	168.383271	0.016299	6.3
804	-0.568245	168.271611	0.007522	6.1
805	-0.853372	168.160148	0.011131	6.2
806	-0.750928	168.048882	0.009418	6.0
807	-0.155137	167.937812	0.001515	5.2
808	-1.590475	167.826938	0.005639	6.5
809	-1.412733	167.716258	0.011137	5.3
810	-1.366061	167.605773	0.011756	6.1
811	-1.364115	167.495482	0.008600	6.0
812	-1.614448	167.385384	0.007531	5.4
813	-0.000000	167.275479	0.000000	6.6
814	-0.276273	167.165766	0.004540	5.3
815	-0.625543	167.056245	0.005174	6.2
816	-0.864713	166.946915	0.023660	6.7
817	-1.419984	166.837776	0.009962	6.0
818	-1.342865	166.728826	0.010856	6.6
819	-0.793394	166.620067	0.005111	5.7
820	-0.000000	166.511496	0.000000	5.8
821	-0.000015	166.403113	0.000002	5.9
822	-0.000005	166.294919	0.000001	5.7
823	-0.705065	166.186912	0.016246	6.2
824	-0.314379	166.079091	0.009055	6.2
825	-0.823567	165.971458	0.006840	5.5
826	-0.420717	165.864009	0.004790	6.4
827	-1.042551	165.756747	0.008695	6.7
828	-1.244926	165.649669	0.011239	5.9
829	-1.265433	165.542775	0.008263	6.8
830	-0.994726	165.436065	0.010669	5.4
831	-1.502825	165.329538	0.009089	6.1
832	-0.321166	165.223194	0.007090	6.6
833	-1.161127	165.117032	0.022210	6.0
834	-0.547788	165.011052	0.006026	6.6
835	-0.848321	164.905253	0.009736	6.3
836	-1.091681	164.799635	0.004626	5.8
837	-1.413872	164.694197	0.009617	6.6
838	-1.480941	164.588939	0.013850	6.0
839	-1.357209	164.483859	0.009309	6.5
840	-0.002252	164.378959	0.000180	5.8
841	-0.191158	164.274237	0.004041	5.8
842	-0.638204	164.169692	0.017085	6.3
843	-0.811374	164.065325	0.007126	5.7
844	-1.566013	163.961135	0.011218	6.1
845	-0.000894	163.857120	0.000158	6.3
846	-0.000000	163.753282	0.000000	6.7
847	-1.503026	163.649619	0.015310	6.1
848	-1.040561	163.546130	0.007897	6.1
849	-0.903551	163.442816	0.012598	5.9
850	-0.000155	163.339676	0.000033	6.1
851	-0.539719	163.236709	0.006497	5.4
852	-0.000826	163.133915	0.000064	5.3
853	-0.098636	163.031294	0.002679	5.9
854	-1.451148	162.928844	0.003121	5.1
855	-0.000059	162.826566	0.000010	5.6
856	-0.824819	162.724459	0.005745	5.9
857	-1.300937	162.622523	0.006993	6.0
858	-0.000000	162.520757	0.000000	6.0
859	-0.375495	162.419160	0.002857	5.8
860	-0.072274	162.317733	0.002145	5.7
861	-1.213105	162.216474	0.015056	5.7
862	-1.512299	162.115383	0.012613	6.1
863	-1.026721	162.014461	0.004679	6.1
864	-1.345676	161.913705	0.004272	5.9
865	-0.104679	161.813117	0.000772	5.4
866	-1.005922	161.712695	0.011431	5.7
867	-0.000000	161.612439	0.000000	6.1
868	-0.000000	161.512349	0.000000	5.4
869	-0.065396	161.412424	0.001902	6.8
870	-1.088573	161.312663	0.006623	6.1
871	-0.010724	161.213067	0.000232	6.1
872	-1.425209	161.113635	0.027393	5.8
873	-0.775834	161.014366	0.004335	7.0
874	-1.066103	160.915260	0.012701	6.1
875	-1.125561	160.816316	0.014855	6.4
876	-0.758947	160.717535	0.010423	5.6
877	-0.000001	160.618915	0.000000	6.5
878	-0.386700	160.520456	0.003411	6.3
879	-0.000000	160.422158	0.000000	6.1
880	-0.731473	160.324021	0.006017	6.7
881	-0.041992	160.226043	0.002134	6.2
882	-1.304860	160.128225	0.012178	5.7
883	-1.353561	160.030566	0.016057	5.9
884	-0.000083	159.933066	0.000011	6.3
885	-1.716195	159.835723	0.010302	6.5
886	-1.698740	159.738539	0.006401	6.1
887	-1.604227	159.641512	0.007700	6.1
888	-0.132048	159.544642	0.001580	6.2
889	-1.736660	159.447929	0.008898	6.6
890	-1.236806	159.351372	0.011733	5.9
891	-1.194730	159.254971	0.007075	6.1
892	-0.251364	159.158725	0.002423	5.9
893	-0.006408	159.062634	0.000554	6.2
894	-0.000000	158.966697	0.000000	6.1
895	-1.322704	158.870915	0.014545	5.4
896	-0.969082	158.775286	0.013547	6.2
897	-0.308987	158.679811	0.005531	5.8
898	-0.887499	158.584489	0.006418	5.1
899	-0.896128	158.489319	0.005660	6.0
900	-1.401787	158.394302	0.014417	6.6
901	-0.000000	158.299436	0.000000	6.3
902	-1.357193	158.204721	0.016473	6.2
903	-0.880383	158.110158	0.008568	5.9
904	-0.019844	158.015745	0.000761	5.3
905	-1.105080	157.921482	0.007237	5.8
906	-0.281233	157.827369	0.002476	5.7
907	-0.064841	157.733406	0.001394	6.4
908	-1.000932	157.639591	0.008697	5.8
909	-1.174740	157.545925	0.017956	5.4
910	-0.830329	157.452408	0.007393	6.5
911	-1.274479	157.359038	0.004891	5.9
912	-0.000000	157.265816	0.000000	6.3
913	-1.422805	157.172741	0.010970	5.8
914	-0.114071	157.079813	0.001660	6.4
915	-0.000000	156.987031	0.000000	6.3
916	-0.000856	156.894395	0.000090	6.9
917	-1.556294	156.801904	0.011006	6.1
918	-1.503237	156.709559	0.019797	6.9
919	-0.655770	156.617359	0.007105	6.1
920	-1.776695	156.525304	0.009404	6.6
921	-1.158634	156.433392	0.012027	5.6
922	-0.668229	156.341624	0.014242	6.6
923	-0.000000	156.250000	0.000000	6.4
924	-0.946184	156.158519	0.007107	5.5
925	-0.283731	156.067180	0.006524	5.9
926	-0.000000	155.975984	0.000000	7.2
927	-0.876069	155.884930	0.012595	5.6
928	-0.075519	155.794017	0.001191	7.0
929	-0.789862	155.703246	0.005974	5.9
930	-1.565111	155.612615	0.008897	6.4
931	-0.659451	155.522125	0.006643	6.1
932	-0.671833	155.431775	0.004665	6.1
933	-0.000000	155.341565	0.000000	6.8
934	-1.234945	155.251495	0.015468	7.4
935	-1.356089	155.161563	0.017033	6.0
936	-1.258130	155.071771	0.019880	5.8
937	-1.300256	154.982117	0.015101	5.6
938	-1.063604	154.892601	0.009575	6.6
939	-1.538012	154.803222	0.010608	5.7
940	-0.000000	154.713981	0.000000	6.2
941	-1.577605	154.624878	0.009758	6.3
942	-1.412219	154.535910	0.011035	5.7
943	-0.000038	154.447080	0.000007	5.9
944	-0.767296	154.358385	0.010018	5.7
945	-1.144833	154.269826	0.020136	5.6
946	-0.000000	154.181402	0.000000	7.1
947	-0.879737	154.093114	0.014029	5.4
948	-0.932404	154.004960	0.008415	5.6
949	-0.000015	153.916940	0.000003	6.0
950	-1.694357	153.829054	0.004240	5.3
951	-0.000000	153.741303	0.000000	5.4
952	-0.683132	153.653684	0.010344	6.7
953	-0.588274	153.566198	0.016886	5.9
954	-0.178841	153.478846	0.003033	5.7
955	-1.282282	153.391625	0.008560	6.5
956	-0.588305	153.304537	0.004561	5.7
957	-1.317547	153.217580	0.019299	5.9
958	-1.604210	153.130755	0.006363	6.0
959	-0.000000	153.044061	0.000000	5.6
960	-1.147117	152.957498	0.013986	7.4
961	-0.000183	152.871065	0.000029	6.1
962	-0.007819	152.784762	0.000374	6.3
963	-0.000002	152.698589	0.000000	7.0
964	-0.888975	152.612545	0.010587	5.5
965	-1.237367	152.526631	0.014153	6.1
966	-1.640909	152.440845	0.014620	6.0
967	-0.669214	152.355188	0.011369	5.4
968	-1.054706	152.269660	0.009444	6.9
969	-0.076482	152.184259	0.003650	6.1
970	-1.435227	152.098986	0.007661	5.9
971	-0.000050	152.013840	0.000011	6.9
972	-0.944574	151.928821	0.004319	7.7
973	-0.504649	151.843928	0.007479	6.9
974	-0.000016	151.759163	0.000003	6.7
975	-1.415833	151.674523	0.006313	5.8
976	-1.509908	151.590009	0.010556	6.9
977	-0.000751	151.505620	0.000030	5.7
978	0.000000	151.421357	0.000000	6.1
979	-1.265743	151.337218	0.009897	6.5
980	-0.051789	151.253204	0.001725	6.2
981	-1.330899	151.169314	0.015972	6.1
982	-1.270323	151.085549	0.004514	6.5
983	-0.895565	151.001907	0.004332	7.8
984	-1.542581	150.918388	0.006621	6.3
985	-0.013853	150.834992	0.000474	5.8
986	-0.000000	150.751719	0.000000	6.5
987	-0.654147	150.668569	0.016038	5.0
988	-1.585896	150.585541	0.009992	5.4
989	-0.910739	150.502634	0.008863	5.6
990	-0.763806	150.419849	0.005980	5.7
991	-1.148321	150.337186	0.005966	6.4
992	-1.373619	150.254644	0.009940	5.3
993	-0.445072	150.172222	0.004583	5.3
994	-1.521212	150.089921	0.010828	7.1
995	-0.953985	150.007740	0.012076	5.6
996	-0.667816	149.925679	0.006587	5.3
997	-0.000021	149.843737	0.000004	6.2
998	-1.474018	149.761915	0.019081	6.1
999	-1.341418	149.680212	0.008367	5.9
1000	-0.868290	149.598627	0.009623	5.9
1001	-0.734101	149.517161	0.011224	6.1
1002	-0.694499	149.435814	0.005296	7.2
1003	-0.000000	149.354584	0.000000	5.5
1004	-1.580032	149.273472	0.013087	6.2
1005	-0.000000	149.192477	0.000000	7.2
1006	-0.000016	149.111599	0.000004	6.3
1007	-0.297952	149.030838	0.002501	6.7
1008	-0.000000	148.950194	0.000000	6.1
1009	-0.858604	148.869666	0.009599	5.8
1010	-1.116162	148.789253	0.007429	7.1
1011	-0.079440	148.708957	0.001318	5.8
1012	-1.100651	148.628776	0.007302	6.7
1013	-0.001699	148.548710	0.000299	6.2
1014	-0.049366	148.468759	0.000981	6.5
1015	-0.000045	148.388923	0.000010	6.5
1016	-1.289067	148.309201	0.013383	6.7
1017	-0.325760	148.229594	0.004029	6.7
1018	-0.466156	148.150100	0.003589	6.0
1019	-1.249361	148.070719	0.011801	6.6
1020	-0.000003	147.991452	0.000001	6.2
1021	-1.212127	147.912298	0.011248	5.9
1022	-0.634997	147.833257	0.011348	6.1
1023	-0.568688	147.754329	0.013073	6.6
1024	-1.336351	147.675512	0.015491	5.3
1025	-1.282473	147.596808	0.012893	6.0
1026	-0.547924	147.518216	0.013079	6.2
1027	-1.271982	147.439735	0.012036	5.3
1028	-0.355435	147.361365	0.005058	6.3
1029	-1.518198	147.283106	0.009677	6.0
1030	-0.031202	147.204958	0.001447	5.6
1031	-0.747916	147.126920	0.008959	6.7
1032	-1.333287	147.048993	0.011462	5.4
1033	-0.809634	146.971175	0.009855	5.8
1034	-1.467259	146.893468	0.011869	6.1
1035	-0.720859	146.815869	0.015531	5.9
1036	-1.396055	146.738380	0.010395	5.5
1037	-0.768980	146.661000	0.014490	5.1
1038	-1.344348	146.583729	0.011330	5.3
1039	-1.615650	146.506566	0.013612	5.8
1040	-0.966192	146.429511	0.006824	6.5
1041	-0.000689	146.352565	0.000118	6.1
1042	0.000000	146.275726	0.000000	6.5
1043	-1.442535	146.198994	0.007847	6.0
1044	-0.900210	146.122370	0.009207	6.1
1045	-0.888515	146.045853	0.017942	6.0
1046	-1.212617	145.969442	0.014028	6.0
1047	-1.174419	145.893139	0.010229	6.8
1048	-1.564431	145.816941	0.007071	5.0
1049	-1.339352	145.740849	0.011816	5.6
1050	-0.237310	145.664863	0.003635	6.2
1051	-0.878717	145.588983	0.007585	6.1
1052	-1.440650	145.513208	0.007535	6.4
1053	-1.308013	145.437538	0.014289	6.7
1054	-0.891973	145.361973	0.003046	5.5
1055	-0.245296	145.286513	0.003491	6.4
1056	-0.191868	145.211157	0.001402	6.1
1057	-0.187039	145.135905	0.003270	5.5
1058	-0.085520	145.060757	0.001428	6.0
1059	-0.008620	144.985712	0.000853	6.3
1060	-0.002802	144.910771	0.000445	6.0
1061	-0.031404	144.835934	0.001307	7.1
1062	-1.192565	144.761199	0.005207	5.5
1063	-1.363708	144.686567	0.011966	5.9
1064	-1.584730	144.612037	0.011264	6.3
1065	-1.244450	144.537610	0.009629	6.0
1066	-0.089295	144.463285	0.001650	6.5
1067	-1.424582	144.389062	0.022786	6.3
1068	-0.994493	144.314940	0.022394	4.9
1069	-0.738122	144.240920	0.005202	7.0
1070	-0.001638	144.167001	0.000168	5.2
1071	-0.562384	144.093182	0.005383	6.0
1072	-0.575325	144.019465	0.013339	6.3
1073	-1.548405	143.945848	0.007316	6.3
1074	-0.599341	143.872331	0.006129	6.5
1075	-0.000000	143.798914	0.000000	5.8
1076	-0.406413	143.725597	0.001966	5.8
1077	-1.450371	143.652380	0.016317	6.2
1078	-0.023974	143.579262	0.000841	6.6
1079	-0.439652	143.506243	0.006904	6.5
1080	-0.945782	143.433323	0.008907	5.6
1081	-1.622082	143.360502	0.010278	5.9
1082	-0.746556	143.287780	0.004707	6.2
1083	-1.248975	143.215155	0.002661	5.8
1084	-0.131347	143.142629	0.002881	5.7
1085	-1.054546	143.070201	0.007349	6.3
1086	0.000000	142.997870	0.000000	5.4
1087	-1.082777	142.925637	0.012325	6.3
1088	-1.546210	142.853501	0.006912	6.6
1089	-1.351411	142.781462	0.008905	5.6
1090	-1.391623	142.709519	0.010447	6.5
1091	-1.276959	142.637674	0.012921	5.5
1092	-0.797503	142.565924	0.011887	5.4
1093	-1.615805	142.494271	0.006073	6.5
1094	-0.821390	142.422714	0.006472	7.3
1095	-1.351423	142.351252	0.014733	6.7
1096	-0.975326	142.279886	0.006768	6.2
1097	-0.045852	142.208616	0.001185	5.7
1098	-0.832277	142.137440	0.012236	6.7
1099	-1.395847	142.066360	0.014917	5.5
1100	-0.000000	141.995374	0.000000	5.4
1101	-1.466140	141.924483	0.011438	6.2
1102	-1.299312	141.853685	0.005784	5.5
1103	-1.058584	141.782983	0.016317	6.3
1104	-0.771286	141.712373	0.011108	6.2
1105	-1.799955	141.641858	0.006791	5.4
1106	-0.005886	141.571436	0.000290	6.7
1107	-1.153267	141.501108	0.015436	6.0
1108	-1.209819	141.430872	0.011598	6.0
1109	-1.129970	141.360730	0.013135	6.4
1110	-1.005168	141.290680	0.011277	6.1
1111	-1.116455	141.220722	0.011140	5.9
1112	-0.000000	141.150857	0.000000	6.4
1113	-0.000001	141.081084	0.000000	5.2
1114	-1.253439	141.011403	0.009169	6.3
1115	-0.002942	140.941813	0.000276	6.3
1116	-0.693210	140.872315	0.008585	5.2
1117	-1.338968	140.802909	0.008077	6.2
1118	-1.349147	140.733593	0.019509	5.8
1119	-0.610688	140.664369	0.003408	5.9
1120	-0.006031	140.595235	0.000755	6.2
1121	-1.420485	140.526192	0.006953	4.9
1122	-0.000000	140.457239	0.000000	5.3
1123	-0.501333	140.388376	0.005289	6.0
1124	-0.000000	140.319603	0.000000	5.8
1125	-0.499890	140.250920	0.004690	5.4
1126	-0.006241	140.182326	0.000463	6.2
1127	-0.672519	140.113822	0.010849	5.8
1128	-0.451552	140.045407	0.005758	7.1
1129	-1.033026	139.977081	0.008827	5.7
1130	-0.253377	139.908844	0.003288	5.9
1131	-1.084451	139.840696	0.012348	6.4
1132	-1.065738	139.772635	0.015507	6.1
1133	-0.479678	139.704664	0.004709	5.4
1134	-0.894987	139.636780	0.005799	6.7
1135	-1.301802	139.568984	0.019321	5.8
1136	-0.906575	139.501276	0.007469	6.0
1137	-1.476776	139.433655	0.013636	6.2
1138	-1.543578	139.366122	0.006724	5.2
1139	-1.190067	139.298676	0.016039	6.9
1140	-1.501418	139.231317	0.013527	5.6
1141	-1.041581	139.164045	0.006055	6.1
1142	-1.308886	139.096859	0.009745	6.4
1143	-0.678926	139.029760	0.007978	5.5
1144	-0.000000	138.962747	0.000000	6.2
1145	-1.237923	138.895820	0.012010	6.5
1146	-1.342059	138.828978	0.008396	5.6
1147	-1.060874	138.762223	0.009525	6.9
1148	-1.559717	138.695553	0.013534	6.0
1149	-1.475125	138.628969	0.006025	6.3
1150	-1.394894	138.562469	0.009995	6.7
1151	-1.162018	138.496055	0.005722	6.3
1152	-1.130467	138.429725	0.005529	7.1
1153	-1.516362	138.363481	0.025261	5.6
1154	-0.441979	138.297320	0.005347	5.5
1155	-0.000000	138.231244	0.000000	6.1
1156	-0.000000	138.165252	0.000000	5.8
1157	-0.652856	138.099344	0.006011	5.7
1158	-0.281036	138.033520	0.004582	6.1
1159	-0.128816	137.967779	0.002197	5.4
1160	-0.918616	137.902122	0.004516	6.0
1161	-0.013309	137.836548	0.000544	5.8
1162	-1.602436	137.771057	0.013832	5.4
1163	-1.421913	137.705649	0.016619	5.8
1164	-0.447938	137.640324	0.009246	5.8
1165	-0.878060	137.575081	0.008336	5.9
1166	-1.434868	137.509921	0.007673	5.9
1167	-0.000000	137.444842	0.000000	5.8
1168	-1.216952	137.379846	0.011734	5.7
1169	-0.257098	137.314932	0.002573	6.2
1170	-0.000008	137.250100	0.000002	5.8
1171	-1.626125	137.185349	0.015540	5.5
1172	-0.060606	137.120680	0.002006	5.6
1173	-1.391181	137.056092	0.007011	6.4
1174	-0.535233	136.991585	0.015346	7.0
1175	-1.270470	136.927158	0.008403	5.5
1176	-0.850356	136.862813	0.004716	6.1
1177	-0.527365	136.798548	0.007348	7.3
1178	-0.000000	136.734363	0.000000	5.7
1179	-0.033740	136.670259	0.000979	5.7
1180	-0.783330	136.606235	0.009072	6.1
1181	-0.000000	136.542291	0.000000	5.9
1182	-0.000970	136.478426	0.000083	6.1
1183	-0.000000	136.414641	0.000000	6.1
1184	-1.442208	136.350936	0.009765	6.2
1185	-1.269530	136.287310	0.005554	6.4
1186	-0.774401	136.223763	0.009696	6.4
1187	-0.889233	136.160295	0.009278	5.0
1188	-1.134681	136.096905	0.010871	6.4
1189	-0.000000	136.033594	0.000000	5.0
1190	-0.878297	135.970362	0.013868	6.6
1191	-0.831753	135.907208	0.006534	6.8
1192	-1.178822	135.844133	0.009039	5.5
1193	-1.713087	135.781135	0.024278	6.7
1194	-0.788015	135.718215	0.002100	5.9
1195	-1.394758	135.655373	0.010402	6.1
1196	-1.395249	135.592608	0.011094	6.4
1197	-1.084515	135.529921	0.008804	5.5
1198	-0.000000	135.467311	0.000000	6.1
1199	-0.000000	135.404778	0.000000	5.7
1200	-0.000026	135.342322	0.000005	5.4
1201	-0.007779	135.279942	0.000530	6.1
1202	-0.676588	135.217640	0.009991	5.4
1203	-0.572653	135.155413	0.004315	5.7
1204	-0.135819	135.093263	0.001290	7.6
1205	-0.843964	135.031190	0.015983	6.0
1206	-0.830832	134.969192	0.004078	5.3
1207	-1.500112	134.907270	0.015461	6.5
1208	-1.497659	134.845424	0.008267	5.7
1209	-0.719514	134.783653	0.003711	6.4
1210	-0.021242	134.721958	0.000597	5.5
1211	-0.291284	134.660338	0.004915	5.5
1212	-0.037350	134.598793	0.001414	6.3
1213	-0.002833	134.537323	0.000296	5.6
1214	-1.615544	134.475927	0.013609	5.7
1215	-0.268001	134.414607	0.003776	6.2
1216	-0.664288	134.353361	0.003764	6.2
1217	-1.347841	134.292189	0.008284	6.4
1218	-1.246973	134.231092	0.013852	7.1
1219	-1.214464	134.170068	0.006539	6.4
1220	-0.986103	134.109119	0.008304	6.7
1221	-1.447008	134.048243	0.007886	5.5
1222	-1.373935	133.987441	0.018969	6.1
1223	-1.243947	133.926713	0.012359	7.2
1224	-0.752538	133.866057	0.012078	5.7
1225	-1.319055	133.805475	0.005694	6.5
1226	-0.651595	133.744966	0.003760	5.7
1227	-1.304527	133.684530	0.016324	5.5
1228	-1.080968	133.624167	0.002960	7.1
1229	-1.196376	133.563877	0.014464	6.4
1230	-1.358484	133.503658	0.010825	6.4
1231	-1.196607	133.443513	0.018237	5.6
1232	-0.180455	133.383439	0.003163	5.6
1233	-1.073742	133.323437	0.018171	7.0
1234	-1.590554	133.263508	0.012326	5.6
1235	-0.222689	133.203650	0.004961	6.2
1236	-0.370465	133.143864	0.003419	6.7
1237	-0.045658	133.084149	0.000980	5.9
1238	-0.315131	133.024506	0.003784	6.2
1239	-0.777295	132.964934	0.007495	6.4
1240	-1.094091	132.905433	0.020575	6.0
1241	-0.764196	132.846003	0.004403	6.4
1242	-1.642294	132.786643	0.010918	6.1
1243	-0.071052	132.727355	0.001350	6.4
1244	-0.040433	132.668137	0.000925	6.5
1245	-1.475861	132.608989	0.006043	6.5
1246	-0.729892	132.549912	0.015306	6.5
1247	-0.000000	132.490904	0.000000	5.4
1248	-0.271441	132.431967	0.002210	5.8
1249	-1.611404	132.373100	0.008961	6.6
1250	-1.614405	132.314302	0.013882	5.2
1251	-0.000087	132.255574	0.000009	6.0
1252	-1.294455	132.196916	0.010987	5.2
1253	-0.454165	132.138326	0.003712	5.6
1254	-0.478048	132.079806	0.002425	6.1
1255	-1.186851	132.021355	0.012464	5.8
