1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.734822	190.801755	0.008081	29.4
634	-0.404415	190.645956	0.005848	29.4
635	-0.950884	190.490495	0.007307	31.1
636	-0.028312	190.335373	0.000224	28.9
637	-0.640940	190.180587	0.006234	30.6
638	-0.583500	190.026136	0.006026	29.2
639	-0.000000	189.872019	0.000000	29.3
640	-0.000000	189.718235	0.000000	29.6
641	-0.716058	189.564782	0.006089	30.2
642	-0.041732	189.411661	0.000805	29.3
643	-0.667282	189.258868	0.008213	29.4
644	-0.400410	189.106404	0.003384	29.7
645	-0.148414	188.954267	0.002515	30.3
646	-0.854373	188.802456	0.006137	29.9
647	-0.767701	188.650969	0.004951	30.1
648	-0.796655	188.499807	0.006976	28.8
649	-0.000000	188.348967	0.000000	31.8
650	-0.253488	188.198448	0.003990	28.0
651	-0.261332	188.048250	0.004253	30.4
652	-0.739857	187.898371	0.005800	29.9
653	-0.067272	187.748810	0.002600	30.0
654	-0.557156	187.599566	0.006503	29.9
655	-0.000000	187.450638	0.000000	30.0
656	-0.637107	187.302025	0.005480	30.1
657	-0.000000	187.153725	0.000000	29.6
658	-0.815856	187.005739	0.008321	29.1
659	-0.693037	186.858064	0.008064	28.8
660	-0.850883	186.710699	0.006811	30.6
661	-0.355480	186.563645	0.003717	29.9
662	-0.000000	186.416898	0.000000	29.8
663	-0.000000	186.270459	0.000000	34.7
664	-0.725539	186.124326	0.004612	30.4
665	-0.521821	185.978499	0.005910	33.1
666	-0.948884	185.832976	0.006441	33.8
667	-0.638178	185.687756	0.007245	34.1
668	-0.838255	185.542838	0.006687	33.5
669	-0.844846	185.398222	0.005471	34.6
670	-0.987701	185.253906	0.009504	32.1
671	-0.000000	185.109889	0.000000	32.0
672	-0.694301	184.966170	0.005008	30.9
673	-0.000000	184.822748	0.000000	30.6
674	-0.000000	184.679623	0.000000	29.6
675	-0.338413	184.536792	0.006176	30.1
676	-0.573027	184.394256	0.006450	30.2
677	-0.343452	184.252013	0.002946	31.2
678	-0.000000	184.110062	0.000000	32.6
679	-0.727889	183.968403	0.005328	31.2
680	-0.907935	183.827034	0.008338	31.3
681	-0.377460	183.685954	0.004400	30.4
682	-0.485583	183.545163	0.004167	30.3
683	-0.023589	183.404658	0.000803	31.1
684	-0.126327	183.264441	0.002488	30.0
685	-0.567145	183.124509	0.005905	29.4
686	-0.415921	182.984861	0.006668	31.2
687	-0.689704	182.845497	0.007936	30.7
688	-0.000000	182.706416	0.000000	29.9
689	-0.000000	182.567616	0.000000	30.2
690	-0.000000	182.429098	0.000000	28.7
691	-0.480610	182.290859	0.004925	30.6
692	-0.355222	182.152899	0.003734	29.5
693	-0.645567	182.015217	0.008730	30.9
694	-0.478908	181.877813	0.005018	30.5
695	-0.000000	181.740684	0.000000	34.0
696	-0.422238	181.603832	0.004506	31.3
697	-0.000000	181.467253	0.000000	30.2
698	-0.258776	181.330948	0.003120	30.0
699	-0.257998	181.194916	0.002441	30.0
700	-0.683844	181.059155	0.008833	29.7
701	-0.000000	180.923666	0.000000	29.9
702	-1.009951	180.788446	0.008092	29.7
703	-0.000000	180.653496	0.000000	29.7
704	-0.821616	180.518814	0.006940	30.8
705	-0.209171	180.384399	0.003884	30.7
706	-0.166442	180.250251	0.002845	30.2
707	-0.887188	180.116369	0.008358	30.9
708	-0.882984	179.982752	0.005929	31.8
709	-0.499720	179.849398	0.006617	30.0
710	-0.655796	179.716308	0.006427	30.2
711	-0.696432	179.583480	0.007434	29.7
712	-0.712307	179.450913	0.008326	30.7
713	-0.613739	179.318607	0.005619	29.7
714	-0.644139	179.186561	0.008557	29.1
715	-0.517238	179.054774	0.003743	29.7
716	-0.839030	178.923245	0.005995	29.2
717	-0.148772	178.791973	0.003894	30.3
718	-0.679834	178.660958	0.008415	29.6
719	-0.575070	178.530199	0.005874	28.7
720	-0.958987	178.399694	0.007968	30.0
721	-0.000000	178.269444	0.000000	29.4
722	-0.474553	178.139447	0.006242	30.2
723	-0.475991	178.009702	0.006347	29.4
724	-0.047201	177.880209	0.000837	31.2
725	-0.343146	177.750967	0.004755	31.1
726	-0.561632	177.621975	0.006407	30.5
727	-0.619737	177.493232	0.004130	31.6
728	-0.218661	177.364738	0.003272	30.2
729	-0.679727	177.236492	0.008778	28.9
730	-0.931556	177.108492	0.005868	29.8
731	-0.846405	176.980739	0.007781	30.7
732	-0.053923	176.853231	0.001887	29.8
733	-0.691466	176.725968	0.006823	29.4
734	-0.456507	176.598949	0.005459	30.0
735	-0.102414	176.472173	0.002858	29.9
736	-0.627369	176.345639	0.006655	30.5
737	-0.249260	176.219348	0.002969	29.7
738	-0.000000	176.093296	0.000000	30.1
739	-0.417179	175.967486	0.005143	29.7
740	-0.208967	175.841914	0.002837	29.8
741	-0.713200	175.716581	0.006580	29.3
742	-0.000000	175.591486	0.000000	28.9
743	-0.412856	175.466629	0.005143	29.7
744	-0.763806	175.342008	0.005704	28.8
745	-0.000000	175.217622	0.000000	30.3
746	-0.703390	175.093472	0.008306	29.1
747	-0.304305	174.969556	0.003761	29.2
748	-0.866577	174.845873	0.006875	31.0
749	-0.962125	174.722423	0.008507	29.6
750	-0.881301	174.599206	0.005446	30.5
751	-0.014177	174.476220	0.000605	29.2
752	-0.650331	174.353464	0.006612	29.4
753	-0.069517	174.230939	0.001077	29.7
754	-0.460494	174.108643	0.003186	29.4
755	-0.144396	173.986576	0.003000	28.9
756	-0.840580	173.864737	0.006325	29.9
757	-0.075097	173.743124	0.002443	29.7
758	-0.318830	173.621739	0.004513	29.8
759	-0.000000	173.500579	0.000000	29.3
760	-0.233034	173.379645	0.004215	30.8
761	-0.000000	173.258935	0.000000	29.4
762	-0.875761	173.138449	0.007660	30.2
763	-0.048627	173.018186	0.000992	29.9
764	-0.501660	172.898146	0.007271	32.4
765	-0.435700	172.778327	0.004255	34.7
766	-0.832907	172.658730	0.008630	29.8
767	-0.048741	172.539353	0.000551	31.2
768	-0.572369	172.420196	0.006060	30.4
769	-0.000000	172.301258	0.000000	31.1
770	-0.574870	172.182539	0.006031	30.2
771	-0.328760	172.064037	0.002987	29.4
772	-0.412951	171.945753	0.005439	29.2
773	-0.799231	171.827686	0.007708	29.6
774	-0.645358	171.709834	0.006905	30.7
775	-0.000000	171.592198	0.000000	29.6
776	-0.778744	171.474776	0.005485	28.8
777	-0.074293	171.357568	0.003080	30.1
778	-0.369991	171.240574	0.005054	29.7
779	-0.000000	171.123793	0.000000	30.2
780	-0.728457	171.007223	0.007204	29.4
781	-0.666880	170.890865	0.008684	30.1
782	-0.005982	170.774718	0.000089	29.8
783	-0.000000	170.658782	0.000000	29.8
784	-0.421067	170.543055	0.007446	29.3
785	-0.016373	170.427537	0.001685	30.1
786	-0.026726	170.312227	0.000913	30.1
787	-0.807781	170.197125	0.007002	28.8
788	-0.071546	170.082231	0.002627	29.6
789	-0.771308	169.967543	0.005589	30.0
790	-0.862852	169.853061	0.007856	30.2
791	-0.132589	169.738784	0.003935	30.1
792	-0.865695	169.624713	0.007302	29.8
793	-0.000000	169.510845	0.000000	30.1
794	-0.269048	169.397181	0.003291	31.0
795	-0.388194	169.283720	0.003847	29.6
796	-0.547242	169.170462	0.004425	30.2
797	-0.000000	169.057405	0.000000	29.8
798	-0.779358	168.944549	0.004424	29.2
799	-0.000000	168.831895	0.000000	32.5
800	-0.779599	168.719440	0.005503	31.4
801	-0.000000	168.607185	0.000000	30.4
802	-0.025452	168.495129	0.000240	30.6
803	-0.391649	168.383271	0.005129	29.5
804	-0.008214	168.271611	0.000767	30.7
805	-0.831622	168.160148	0.006105	29.5
806	-0.600544	168.048882	0.006413	30.2
807	-0.672071	167.937812	0.005230	30.0
808	-0.900546	167.826938	0.006800	30.9
809	-0.646408	167.716258	0.006022	28.9
810	-0.346556	167.605773	0.004272	29.3
811	-0.756099	167.495482	0.007517	30.3
812	-0.664768	167.385384	0.006214	29.8
813	-0.051812	167.275479	0.001137	29.6
814	-0.636293	167.165766	0.005019	29.8
815	-0.832538	167.056245	0.007455	31.1
816	-0.116097	166.946915	0.001410	29.7
817	-0.000000	166.837776	0.000000	31.2
818	-0.927431	166.728826	0.007842	30.0
819	-0.000000	166.620067	0.000000	29.3
820	-0.873133	166.511496	0.005929	28.9
821	-0.000000	166.403113	0.000000	30.3
822	-0.000000	166.294919	0.000000	29.5
823	-0.633837	166.186912	0.005570	30.1
824	-0.883736	166.079091	0.006692	30.2
825	-0.464304	165.971458	0.004818	30.3
826	-0.468216	165.864009	0.005238	32.1
827	-0.026208	165.756747	0.000250	31.9
828	-0.816717	165.649669	0.004831	31.2
829	-0.172819	165.542775	0.002669	30.9
830	-0.000000	165.436065	0.000000	30.4
831	-0.386939	165.329538	0.006799	30.7
832	-0.985242	165.223194	0.007482	29.0
833	-0.005658	165.117032	0.000146	30.3
834	-0.637191	165.011052	0.007957	29.9
835	-0.951679	164.905253	0.008377	29.6
836	-0.000000	164.799635	0.000000	29.0
837	-0.852811	164.694197	0.007801	30.0
838	-0.831430	164.588939	0.006986	29.2
839	-0.208567	164.483859	0.003344	29.9
840	-0.001736	164.378959	0.000038	29.4
841	-0.788003	164.274237	0.006103	29.4
842	-0.041692	164.169692	0.001859	28.4
843	-0.397162	164.065325	0.005445	28.3
844	-0.610977	163.961135	0.006954	30.4
845	-0.657204	163.857120	0.006382	30.4
846	-0.756493	163.753282	0.007851	29.8
847	-0.185871	163.649619	0.002121	30.1
848	-0.000045	163.546130	0.000003	30.4
849	-0.779862	163.442816	0.004612	29.2
850	-0.280281	163.339676	0.003953	29.9
851	-0.790680	163.236709	0.005583	28.7
852	-0.646850	163.133915	0.006469	30.0
853	-0.000000	163.031294	0.000000	31.5
854	-0.000000	162.928844	0.000000	29.5
855	-0.000000	162.826566	0.000000	30.6
856	-0.000000	162.724459	0.000000	30.9
857	-0.000000	162.622523	0.000000	29.8
858	-0.888847	162.520757	0.005529	32.3
859	-0.348657	162.419160	0.005705	31.1
860	-0.691888	162.317733	0.010361	29.9
861	-0.892304	162.216474	0.006277	29.0
862	-0.000000	162.115383	0.000000	30.2
863	-0.690141	162.014461	0.005059	29.7
864	-0.000000	161.913705	0.000000	30.0
865	-0.000000	161.813117	0.000000	31.2
866	-0.000000	161.712695	0.000000	31.0
867	-0.475269	161.612439	0.006960	29.4
868	-0.870052	161.512349	0.007080	29.1
869	-0.756502	161.412424	0.007144	31.3
870	-0.000000	161.312663	0.000000	30.1
871	-0.000089	161.213067	0.000034	28.9
872	-0.297571	161.113635	0.004950	29.1
873	-0.547646	161.014366	0.006149	31.4
874	-0.645320	160.915260	0.004687	28.5
875	-0.000000	160.816316	0.000000	31.4
876	-0.924848	160.717535	0.007310	30.1
877	-0.701719	160.618915	0.005805	29.1
878	-0.801812	160.520456	0.007223	29.3
879	-0.522666	160.422158	0.004761	28.6
880	-0.559790	160.324021	0.006772	30.0
881	-1.048158	160.226043	0.007815	29.5
882	-0.879452	160.128225	0.006209	29.2
883	-0.013553	160.030566	0.000166	29.2
884	-0.016656	159.933066	0.001731	30.6
885	-0.176473	159.835723	0.004056	29.7
886	-0.537314	159.738539	0.007128	29.0
887	-0.584130	159.641512	0.007098	29.1
888	-0.739924	159.544642	0.005146	30.2
889	-0.813392	159.447929	0.004689	29.6
890	-0.748640	159.351372	0.004626	28.6
891	-0.380307	159.254971	0.005406	30.5
892	-0.143425	159.158725	0.003550	30.6
893	-0.270980	159.062634	0.003048	28.9
894	-0.371724	158.966697	0.004773	31.1
895	-0.000002	158.870915	0.000004	29.2
896	-0.421377	158.775286	0.004919	30.0
897	-0.711986	158.679811	0.005652	29.3
898	-0.000000	158.584489	0.000000	31.0
899	-0.004026	158.489319	0.000154	30.0
900	-0.860192	158.394302	0.007077	28.8
901	-0.000000	158.299436	0.000000	29.8
902	-0.551299	158.204721	0.005917	29.9
903	-0.829565	158.110158	0.010267	29.7
904	-0.937658	158.015745	0.007136	29.7
905	-0.701266	157.921482	0.007280	29.7
906	-0.135631	157.827369	0.002076	29.9
907	-0.409217	157.733406	0.003692	30.0
908	-0.190962	157.639591	0.002504	30.7
909	-0.579489	157.545925	0.006840	30.1
910	-0.317555	157.452408	0.004718	29.4
911	-0.704214	157.359038	0.007505	29.5
912	-0.657787	157.265816	0.007671	28.5
913	-0.812837	157.172741	0.005841	29.7
914	-0.379810	157.079813	0.004336	29.5
915	-0.000002	156.987031	0.000000	29.6
916	-0.499836	156.894395	0.004900	29.1
917	-0.451692	156.801904	0.004515	29.9
918	-0.310366	156.709559	0.004847	29.1
919	-0.029318	156.617359	0.000268	28.9
920	-0.741754	156.525304	0.005242	29.3
921	-0.808951	156.433392	0.006722	31.5
922	-0.205754	156.341624	0.003900	30.5
923	-0.526062	156.250000	0.004632	30.5
924	-0.334609	156.158519	0.003433	30.2
925	-0.440339	156.067180	0.004626	29.2
926	-0.020711	155.975984	0.001954	28.2
927	-0.000000	155.884930	0.000000	29.6
928	-0.712934	155.794017	0.004508	30.3
929	-0.944757	155.703246	0.006721	29.1
930	-0.431018	155.612615	0.005063	29.7
931	-0.525064	155.522125	0.004917	29.6
932	-0.857135	155.431775	0.008272	31.0
933	-0.833816	155.341565	0.006666	30.3
934	-0.797202	155.251495	0.004747	29.7
935	-0.550103	155.161563	0.005618	30.3
936	-0.995952	155.071771	0.008682	30.1
937	-0.721908	154.982117	0.007799	30.9
938	-0.643853	154.892601	0.006355	30.7
939	-0.846353	154.803222	0.005252	31.0
940	-0.350455	154.713981	0.004609	30.1
941	-0.000000	154.624878	0.000000	29.9
942	-0.871764	154.535910	0.005532	29.4
943	-0.000082	154.447080	0.000030	30.0
944	-0.314205	154.358385	0.003987	30.3
945	-0.473691	154.269826	0.007055	29.4
946	-0.137089	154.181402	0.001986	29.7
947	-0.509070	154.093114	0.005035	30.5
948	-0.707370	154.004960	0.006193	30.0
949	-0.271625	153.916940	0.003380	30.8
950	-0.000000	153.829054	0.000000	30.4
951	-0.000000	153.741303	0.000000	29.4
952	-0.278838	153.653684	0.004252	26.9
953	-0.834267	153.566198	0.005177	30.6
954	-0.057949	153.478846	0.002710	30.0
955	-0.833666	153.391625	0.006596	30.2
956	-0.000000	153.304537	0.000000	30.0
957	-0.687302	153.217580	0.005469	30.1
958	-0.000000	153.130755	0.000000	31.1
959	-0.669739	153.044061	0.004544	30.1
960	-0.000000	152.957498	0.000000	31.1
961	-0.885589	152.871065	0.006656	29.6
962	-0.550105	152.784762	0.007092	28.7
963	-0.783550	152.698589	0.005512	29.7
964	-0.535667	152.612545	0.005990	29.8
965	-0.665295	152.526631	0.006937	31.1
966	-0.795291	152.440845	0.008916	29.7
967	-0.000000	152.355188	0.000000	29.3
968	-0.472690	152.269660	0.004361	29.5
969	-0.400630	152.184259	0.004711	30.8
970	-0.296231	152.098986	0.004469	31.3
971	-0.000000	152.013840	0.000000	30.3
972	-0.555873	151.928821	0.005937	29.8
973	-1.075133	151.843928	0.007747	29.7
974	-0.729039	151.759163	0.007717	29.3
975	-0.000000	151.674523	0.000000	30.6
976	-0.605056	151.590009	0.005799	29.4
977	-0.807689	151.505620	0.007050	28.7
978	-0.023173	151.421357	0.001242	29.1
979	-0.768150	151.337218	0.005034	29.8
980	-0.000000	151.253204	0.000000	29.8
981	-0.311662	151.169314	0.005176	29.3
982	-0.000000	151.085549	0.000000	28.8
983	-0.257804	151.001907	0.004479	30.8
984	-0.656522	150.918388	0.006421	30.4
985	-0.759431	150.834992	0.005984	30.2
986	-0.000000	150.751719	0.000000	30.4
987	-0.668802	150.668569	0.006700	29.5
988	-0.771173	150.585541	0.008002	28.8
989	-0.611934	150.502634	0.005902	28.2
990	-0.577638	150.419849	0.006441	29.2
991	-0.000000	150.337186	0.000000	29.7
992	-0.000000	150.254644	0.000000	29.7
993	-0.000000	150.172222	0.000000	30.4
994	-0.739109	150.089921	0.007008	30.1
995	-0.312589	150.007740	0.002638	29.4
996	-0.327833	149.925679	0.003329	28.5
997	-0.717822	149.843737	0.005634	30.5
998	-0.148858	149.761915	0.002800	31.3
999	-0.000953	149.680212	0.000033	30.0
1000	-0.736588	149.598627	0.006349	30.7
1001	-0.899785	149.517161	0.006917	30.5
1002	-0.000000	149.435814	0.000000	29.2
1003	-0.000000	149.354584	0.000000	29.7
1004	-0.328464	149.273472	0.005106	30.4
1005	-0.882130	149.192477	0.005970	29.5
1006	-0.733210	149.111599	0.006622	29.2
1007	-0.884682	149.030838	0.006529	28.9
1008	-0.574871	148.950194	0.007835	30.4
1009	-0.893357	148.869666	0.006223	29.6
1010	-0.000000	148.789253	0.000000	29.2
1011	-0.721386	148.708957	0.007554	29.7
1012	-0.209122	148.628776	0.003577	30.1
1013	-0.000000	148.548710	0.000000	29.7
1014	-0.819841	148.468759	0.004899	30.0
1015	-0.825729	148.388923	0.005610	29.2
1016	-0.000000	148.309201	0.000000	31.8
1017	-0.615243	148.229594	0.006024	30.0
1018	-0.819914	148.150100	0.005170	30.9
1019	-0.000000	148.070719	0.000000	30.6
1020	-0.046742	147.991452	0.000535	29.5
1021	-0.058411	147.912298	0.000312	29.5
1022	-0.309380	147.833257	0.005086	29.2
1023	-0.677801	147.754329	0.004011	30.3
1024	-0.803949	147.675512	0.005261	30.0
1025	-0.006788	147.596808	0.000110	29.4
1026	-0.607199	147.518216	0.006259	29.7
1027	-0.902630	147.439735	0.008268	29.4
1028	-0.694823	147.361365	0.005453	29.2
1029	-0.908296	147.283106	0.007771	29.2
1030	-0.859263	147.204958	0.007560	29.2
1031	-0.000170	147.126920	0.000018	30.8
1032	-0.000000	147.048993	0.000000	31.6
1033	-0.001873	146.971175	0.000064	30.7
1034	-0.199442	146.893468	0.003320	30.6
1035	-0.000000	146.815869	0.000000	30.7
1036	-0.849358	146.738380	0.005745	29.7
1037	-0.878479	146.661000	0.006471	30.1
1038	-0.343678	146.583729	0.002535	30.3
1039	-0.788810	146.506566	0.005054	30.4
1040	-0.007902	146.429511	0.000071	30.4
1041	-0.529003	146.352565	0.006857	29.6
1042	-0.463258	146.275726	0.005006	29.2
1043	-0.465881	146.198994	0.006667	29.1
1044	-0.829661	146.122370	0.008526	30.6
1045	-0.000000	146.045853	0.000000	30.2
1046	-0.941027	145.969442	0.006584	30.3
1047	-0.548558	145.893139	0.005488	29.6
1048	-0.000000	145.816941	0.000000	29.7
1049	-0.678691	145.740849	0.004347	29.9
1050	-0.219429	145.664863	0.004667	29.8
1051	-0.307738	145.588983	0.004164	29.3
1052	-0.989601	145.513208	0.008753	29.6
1053	-0.980124	145.437538	0.005888	29.5
1054	-0.000000	145.361973	0.000000	30.7
1055	-0.006205	145.286513	0.000146	29.2
1056	-0.000000	145.211157	0.000000	29.6
1057	-0.691674	145.135905	0.007695	29.0
1058	-0.687573	145.060757	0.005672	29.4
1059	-0.000000	144.985712	0.000000	30.7
1060	-0.467847	144.910771	0.004055	30.6
1061	-0.298969	144.835934	0.004237	30.1
1062	-0.027482	144.761199	0.003297	31.1
1063	-0.377245	144.686567	0.002580	28.2
1064	-0.532864	144.612037	0.005664	32.2
1065	-0.745492	144.537610	0.007965	32.5
1066	-0.000000	144.463285	0.000000	29.9
1067	-0.271011	144.389062	0.003504	29.7
1068	-0.642376	144.314940	0.005200	30.1
1069	-0.627665	144.240920	0.008503	29.4
1070	-0.218147	144.167001	0.003054	30.5
1071	-0.000000	144.093182	0.000000	32.0
1072	-0.682459	144.019465	0.009385	30.5
1073	-0.402664	143.945848	0.005435	30.2
1074	-0.000000	143.872331	0.000000	30.5
1075	-0.513679	143.798914	0.006641	29.5
1076	-0.042186	143.725597	0.000831	30.5
1077	-0.802128	143.652380	0.005448	30.4
1078	-0.506527	143.579262	0.005232	29.8
1079	-0.556867	143.506243	0.006703	29.7
1080	-0.896842	143.433323	0.007051	29.6
1081	-0.000000	143.360502	0.000000	29.6
1082	-0.091313	143.287780	0.002165	30.1
1083	-0.378115	143.215155	0.005216	30.0
1084	-0.801889	143.142629	0.007037	29.6
1085	-0.741601	143.070201	0.004707	30.2
1086	-0.483945	142.997870	0.005595	30.2
1087	-0.000000	142.925637	0.000000	30.2
1088	-0.578589	142.853501	0.009057	30.6
1089	-0.712472	142.781462	0.004972	29.7
1090	-0.354229	142.709519	0.003326	28.9
1091	-0.323079	142.637674	0.005319	29.8
1092	-0.000000	142.565924	0.000000	30.2
1093	-0.000000	142.494271	0.000000	30.6
1094	-0.000000	142.422714	0.000000	29.6
1095	-0.234003	142.351252	0.002514	29.9
1096	-0.228007	142.279886	0.003829	29.1
1097	-0.000109	142.208616	0.000007	30.9
1098	-0.837200	142.137440	0.008673	31.3
1099	-1.081820	142.066360	0.008736	31.6
1100	-1.072131	141.995374	0.010964	30.9
1101	-0.615328	141.924483	0.005228	30.6
1102	-0.719928	141.853685	0.005468	30.8
1103	-0.020850	141.782983	0.001276	30.0
1104	-0.931453	141.712373	0.008116	32.3
1105	-0.000000	141.641858	0.000000	32.2
1106	-0.389963	141.571436	0.005045	31.2
1107	-0.000000	141.501108	0.000000	31.0
1108	-0.008219	141.430872	0.000631	30.9
1109	-0.087125	141.360730	0.002904	32.2
1110	-0.000964	141.290680	0.000023	30.8
1111	-0.340412	141.220722	0.004537	31.1
1112	-0.034097	141.150857	0.000948	30.7
1113	-0.835498	141.081084	0.006520	31.9
1114	-0.622301	141.011403	0.006285	30.5
1115	-0.000000	140.941813	0.000000	30.8
1116	-0.000000	140.872315	0.000000	31.2
1117	-0.935949	140.802909	0.007531	31.5
1118	-1.115315	140.733593	0.008325	31.3
1119	-0.131362	140.664369	0.002389	31.4
1120	-0.000000	140.595235	0.000000	31.0
1121	-0.000000	140.526192	0.000000	31.1
1122	-0.000000	140.457239	0.000000	31.7
1123	-0.000000	140.388376	0.000000	31.3
1124	-0.772465	140.319603	0.006242	31.6
1125	-0.463468	140.250920	0.006378	31.6
1126	-0.849946	140.182326	0.007018	31.5
1127	-0.000000	140.113822	0.000000	31.6
1128	-0.000000	140.045407	0.000000	29.8
1129	-0.420704	139.977081	0.005294	31.2
1130	-0.000000	139.908844	0.000000	32.4
1131	-0.576573	139.840696	0.003514	31.7
1132	-0.000000	139.772635	0.000000	30.4
1133	-0.674907	139.704664	0.007497	30.7
1134	-0.000000	139.636780	0.000000	30.6
1135	-0.776023	139.568984	0.006112	29.9
1136	-0.728615	139.501276	0.008494	30.4
1137	-0.491410	139.433655	0.007905	30.8
1138	-0.955253	139.366122	0.010108	32.0
1139	-0.000000	139.298676	0.000000	31.1
1140	-0.601325	139.231317	0.007442	32.1
1141	-0.772398	139.164045	0.006898	33.1
1142	-0.726534	139.096859	0.006867	31.9
1143	-0.623902	139.029760	0.006567	30.1
1144	-0.000000	138.962747	0.000000	30.6
1145	-0.258239	138.895820	0.001762	29.7
1146	-0.886380	138.828978	0.006188	31.1
1147	-0.064492	138.762223	0.001445	32.3
1148	-0.000000	138.695553	0.000000	31.4
1149	-0.000000	138.628969	0.000000	30.7
1150	-0.769124	138.562469	0.007976	31.8
1151	-0.640134	138.496055	0.004402	29.8
1152	-0.818987	138.429725	0.007940	30.7
1153	-0.719262	138.363481	0.007531	30.8
1154	-0.914149	138.297320	0.007611	31.5
1155	-0.895180	138.231244	0.005979	30.6
1156	-0.758403	138.165252	0.006416	31.0
1157	-0.990207	138.099344	0.008519	31.8
1158	-0.553847	138.033520	0.008037	30.6
1159	-0.668255	137.967779	0.006368	30.4
1160	-0.000000	137.902122	0.000000	30.0
1161	-0.430934	137.836548	0.004236	29.9
1162	-0.942144	137.771057	0.006276	30.2
1163	-0.756818	137.705649	0.005074	30.2
1164	-0.495496	137.640324	0.005972	29.5
1165	-0.362990	137.575081	0.003506	28.8
1166	-0.360776	137.509921	0.004859	30.9
1167	-0.000000	137.444842	0.000000	29.5
1168	-0.790322	137.379846	0.004169	29.4
1169	-0.479233	137.314932	0.006808	29.8
1170	-0.555069	137.250100	0.007368	30.8
1171	-0.456903	137.185349	0.003987	30.0
1172	-0.882781	137.120680	0.005902	29.6
1173	-0.000000	137.056092	0.000000	29.5
1174	-0.490624	136.991585	0.004263	29.1
1175	-0.446144	136.927158	0.004558	29.0
1176	-0.306496	136.862813	0.004305	29.4
1177	-0.535276	136.798548	0.004248	31.3
1178	-0.619336	136.734363	0.004486	29.4
1179	-1.003334	136.670259	0.006879	29.2
1180	-0.089946	136.606235	0.001804	29.1
1181	-0.784921	136.542291	0.007906	30.5
1182	-0.057855	136.478426	0.002250	30.8
1183	-0.001005	136.414641	0.000314	29.9
1184	-0.672356	136.350936	0.003549	29.8
1185	-0.801665	136.287310	0.006011	30.1
1186	-0.323789	136.223763	0.002602	30.0
1187	-0.583786	136.160295	0.005846	29.5
1188	-0.218226	136.096905	0.002313	30.2
1189	-0.593745	136.033594	0.003923	29.8
1190	-0.000000	135.970362	0.000000	29.9
1191	-0.740539	135.907208	0.007908	32.0
1192	-0.670211	135.844133	0.004453	29.6
1193	-1.009290	135.781135	0.007549	29.0
1194	-0.557284	135.718215	0.005376	30.0
1195	-0.123672	135.655373	0.004235	29.8
1196	-0.373044	135.592608	0.005098	31.0
1197	-0.061980	135.529921	0.001356	30.0
1198	-0.000000	135.467311	0.000000	29.9
1199	-0.000893	135.404778	0.000025	30.8
1200	-0.794274	135.342322	0.005217	31.3
1201	-0.532293	135.279942	0.004949	30.1
1202	-0.015035	135.217640	0.000305	30.0
1203	-0.325957	135.155413	0.003211	30.5
1204	-0.018637	135.093263	0.000990	30.4
1205	-0.119327	135.031190	0.002129	29.3
1206	-0.732427	134.969192	0.007422	29.0
1207	-0.905312	134.907270	0.006748	30.5
1208	-0.618241	134.845424	0.006991	30.9
1209	-0.122722	134.783653	0.001643	29.6
1210	-0.903214	134.721958	0.005918	30.0
1211	-0.075392	134.660338	0.002120	30.4
1212	-0.832040	134.598793	0.006636	30.2
1213	-0.969356	134.537323	0.007053	31.5
1214	-0.776925	134.475927	0.006522	29.9
1215	-0.588485	134.414607	0.006169	30.6
1216	-0.741556	134.353361	0.008581	29.4
1217	-0.833856	134.292189	0.007569	29.8
1218	-0.830828	134.231092	0.005491	29.7
1219	-0.236454	134.170068	0.001665	30.2
1220	-0.879698	134.109119	0.007263	30.1
1221	-0.821925	134.048243	0.005566	29.9
1222	-0.477080	133.987441	0.005178	29.2
1223	-0.878363	133.926713	0.006952	30.3
1224	-0.391531	133.866057	0.004981	30.8
1225	-0.000740	133.805475	0.000033	30.1
1226	-0.250134	133.744966	0.004035	29.5
1227	-0.000000	133.684530	0.000000	31.6
1228	-0.901102	133.624167	0.006313	30.1
1229	-0.000000	133.563877	0.000000	30.7
1230	-0.563240	133.503658	0.006557	29.9
1231	-0.339710	133.443513	0.005868	30.7
1232	-0.743281	133.383439	0.006813	31.6
1233	-0.661948	133.323437	0.006038	29.3
1234	-0.881321	133.263508	0.007093	29.8
1235	-0.000000	133.203650	0.000000	30.0
1236	-0.701151	133.143864	0.004827	29.3
1237	-0.766313	133.084149	0.006048	29.4
1238	-0.000000	133.024506	0.000000	29.6
1239	-0.735897	132.964934	0.005810	30.4
1240	-0.818250	132.905433	0.006886	30.4
1241	-0.770964	132.846003	0.005271	31.0
1242	-0.000000	132.786643	0.000000	31.9
1243	-0.830038	132.727355	0.005399	32.0
1244	-0.632385	132.668137	0.005192	32.7
1245	-0.185551	132.608989	0.003386	31.4
1246	-0.574129	132.549912	0.005833	29.0
1247	-0.442230	132.490904	0.004816	30.1
1248	-0.618860	132.431967	0.007541	30.7
1249	-0.000000	132.373100	0.000000	29.4
1250	-0.891150	132.314302	0.008685	30.0
1251	-0.555753	132.255574	0.006723	29.4
1252	-0.694652	132.196916	0.007212	30.4
1253	-0.604804	132.138326	0.005809	29.8
1254	-0.666124	132.079806	0.006595	30.2
1255	-0.000000	132.021355	0.000000	30.8
