1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.002520	190.801755	0.010926	5.8
634	-1.508573	190.645956	0.005819	6.7
635	-0.609448	190.490495	0.007544	5.6
636	-0.429709	190.335373	0.016939	5.7
637	-0.902996	190.180587	0.014485	6.0
638	-0.375395	190.026136	0.004756	5.5
639	-0.791762	189.872019	0.004078	6.3
640	-0.000038	189.718235	0.000007	6.1
641	-1.022102	189.564782	0.008278	5.6
642	-0.000000	189.411661	0.000000	6.4
643	-1.051447	189.258868	0.006925	6.0
644	-0.000579	189.106404	0.000093	5.7
645	-1.527440	188.954267	0.010414	5.7
646	-0.049668	188.802456	0.001866	5.7
647	-1.138500	188.650969	0.008429	5.7
648	-0.095653	188.499807	0.002391	6.3
649	-0.160758	188.348967	0.004833	5.7
650	-1.512458	188.198448	0.026005	6.3
651	-1.449302	188.048250	0.013823	5.9
652	-1.474652	187.898371	0.014835	5.8
653	-0.014537	187.748810	0.001472	6.7
654	-0.645326	187.599566	0.005009	5.7
655	-0.743936	187.450638	0.006850	5.8
656	-0.777440	187.302025	0.021979	6.9
657	-1.487418	187.153725	0.010183	6.7
658	-0.816533	187.005739	0.003565	7.2
659	-0.864962	186.858064	0.013019	6.1
660	-0.872043	186.710699	0.012455	6.0
661	-0.000016	186.563645	0.000003	6.0
662	-0.959420	186.416898	0.014796	6.1
663	-1.474862	186.270459	0.009234	6.4
664	-1.444786	186.124326	0.012487	6.0
665	-1.356341	185.978499	0.013106	6.1
666	-1.392175	185.832976	0.008104	6.2
667	-1.324097	185.687756	0.012509	6.0
668	-1.595467	185.542838	0.006286	6.4
669	-0.000642	185.398222	0.000141	6.4
670	-0.045613	185.253906	0.003173	5.6
671	-0.097283	185.109889	0.004488	5.6
672	-1.474899	184.966170	0.012686	6.0
673	-0.533012	184.822748	0.005791	5.5
674	-0.865437	184.679623	0.024483	6.0
675	-0.000000	184.536792	0.000000	6.4
676	-0.000306	184.394256	0.000068	5.6
677	-0.488236	184.252013	0.010642	6.0
678	-0.005712	184.110062	0.000531	5.7
679	-0.862880	183.968403	0.007764	5.9
680	-1.048135	183.827034	0.014389	6.2
681	-0.161740	183.685954	0.003627	5.8
682	-1.045435	183.545163	0.006949	5.7
683	-0.252221	183.404658	0.004120	6.5
684	-1.023708	183.264441	0.006462	5.8
685	-1.629047	183.124509	0.017012	6.1
686	-1.263060	182.984861	0.008272	5.8
687	-0.136579	182.845497	0.003030	5.7
688	-0.526503	182.706416	0.004187	6.4
689	-0.659404	182.567616	0.006981	5.5
690	-1.365494	182.429098	0.010092	5.6
691	-0.016334	182.290859	0.001050	6.7
692	-0.001861	182.152899	0.000295	6.0
693	-0.648687	182.015217	0.005418	5.9
694	-0.725023	181.877813	0.013543	5.8
695	-1.058906	181.740684	0.009587	5.6
696	-1.131798	181.603832	0.005822	5.9
697	-1.194811	181.467253	0.011355	6.6
698	-0.000560	181.330948	0.000084	5.5
699	-0.821220	181.194916	0.011820	6.3
700	-0.971112	181.059155	0.010669	5.8
701	-0.006110	180.923666	0.000437	5.9
702	-1.284390	180.788446	0.007727	6.0
703	-0.771728	180.653496	0.019113	5.7
704	-1.011788	180.518814	0.006545	6.0
705	-1.153454	180.384399	0.004094	6.1
706	-1.019939	180.250251	0.005074	5.8
707	-0.436777	180.116369	0.003448	7.3
708	-1.195349	179.982752	0.009155	5.8
709	-1.410175	179.849398	0.010480	5.8
710	-1.522823	179.716308	0.013003	6.6
711	-1.108840	179.583480	0.012964	6.2
712	-0.795730	179.450913	0.008889	6.4
713	-1.136164	179.318607	0.011134	6.4
714	-0.000000	179.186561	0.000000	6.3
715	-0.967655	179.054774	0.004055	6.9
716	-0.818254	178.923245	0.006769	5.9
717	-0.155079	178.791973	0.002266	5.9
718	-1.397332	178.660958	0.004099	6.1
719	-0.753592	178.530199	0.006437	5.9
720	-0.874286	178.399694	0.009733	6.8
721	-0.472465	178.269444	0.015152	6.3
722	-0.742975	178.139447	0.007254	5.8
723	-1.209610	178.009702	0.011242	6.6
724	-1.463666	177.880209	0.006288	5.6
725	-1.092292	177.750967	0.020051	5.6
726	-0.781765	177.621975	0.009055	6.1
727	-0.000000	177.493232	0.000000	5.8
728	-0.825103	177.364738	0.010846	6.1
729	-0.053917	177.236492	0.001405	5.9
730	-0.443788	177.108492	0.007530	5.8
731	-0.000004	176.980739	0.000001	6.6
732	-1.573753	176.853231	0.012801	5.8
733	-1.463288	176.725968	0.018704	5.7
734	-1.055950	176.598949	0.011262	6.3
735	-0.384264	176.472173	0.008304	5.4
736	-0.116862	176.345639	0.002120	5.7
737	-0.719177	176.219348	0.007616	6.3
738	-1.333457	176.093296	0.009596	5.6
739	-0.840716	175.967486	0.006164	6.1
740	-0.794357	175.841914	0.006929	5.7
741	-1.347046	175.716581	0.008865	5.5
742	-1.076950	175.591486	0.011402	6.2
743	-0.074167	175.466629	0.003286	5.7
744	-0.223534	175.342008	0.002640	5.5
745	-0.648300	175.217622	0.006216	6.0
746	-1.054248	175.093472	0.007851	6.3
747	-1.613101	174.969556	0.015278	5.7
748	-1.113184	174.845873	0.022681	6.6
749	-1.087526	174.722423	0.008012	5.9
750	-1.024938	174.599206	0.010208	6.3
751	-1.229887	174.476220	0.011344	5.6
752	-1.332844	174.353464	0.009305	5.6
753	-0.000420	174.230939	0.000060	6.6
754	-0.000000	174.108643	0.000000	5.5
755	-1.603797	173.986576	0.007664	6.1
756	-0.498499	173.864737	0.004187	6.7
757	-0.430019	173.743124	0.012313	5.9
758	-1.441398	173.621739	0.009518	6.1
759	-1.071420	173.500579	0.005166	6.1
760	-0.881620	173.379645	0.003329	6.2
761	-0.686929	173.258935	0.004065	6.9
762	-0.184160	173.138449	0.003005	5.6
763	-0.000367	173.018186	0.000056	5.8
764	-1.150413	172.898146	0.004150	6.7
765	-1.443942	172.778327	0.007068	6.4
766	-0.000000	172.658730	0.000000	6.6
767	-1.528969	172.539353	0.014493	6.1
768	-0.011288	172.420196	0.000441	5.6
769	-1.024826	172.301258	0.011401	6.1
770	-0.806353	172.182539	0.007886	6.1
771	-0.000000	172.064037	0.000000	5.8
772	-1.206728	171.945753	0.010507	7.3
773	-1.409076	171.827686	0.008107	5.4
774	-0.433536	171.709834	0.006274	6.2
775	-0.023214	171.592198	0.001139	5.8
776	-1.258451	171.474776	0.026481	5.8
777	-0.617904	171.357568	0.005164	6.3
778	-1.014930	171.240574	0.004796	5.9
779	-0.074808	171.123793	0.003923	5.4
780	-1.161830	171.007223	0.008541	6.0
781	-0.759783	170.890865	0.006136	6.8
782	-1.253068	170.774718	0.003769	5.8
783	-1.467181	170.658782	0.011310	5.9
784	-0.018832	170.543055	0.001419	5.4
785	-0.346212	170.427537	0.008068	6.0
786	-1.114754	170.312227	0.018955	5.5
787	-1.018555	170.197125	0.009559	6.0
788	-1.140319	170.082231	0.008047	6.9
789	-1.228899	169.967543	0.007861	5.6
790	-1.283228	169.853061	0.007266	5.6
791	-1.263729	169.738784	0.014837	6.6
792	-1.351640	169.624713	0.014058	5.7
793	-0.034840	169.510845	0.001886	6.1
794	-1.236979	169.397181	0.008256	5.9
795	-1.056869	169.283720	0.009223	5.7
796	-0.291980	169.170462	0.006244	6.8
797	-0.968121	169.057405	0.010581	5.7
798	-1.071800	168.944549	0.001867	5.7
799	-0.000052	168.831895	0.000011	6.4
800	-1.079192	168.719440	0.008203	6.3
801	-0.770472	168.607185	0.009464	5.8
802	-1.502045	168.495129	0.012723	6.2
803	-1.186281	168.383271	0.013348	6.2
804	-0.474701	168.271611	0.005732	6.9
805	-0.858376	168.160148	0.008685	6.0
806	-0.779793	168.048882	0.004112	5.6
807	-0.172424	167.937812	0.002471	5.9
808	-1.359850	167.826938	0.008374	5.8
809	-1.275514	167.716258	0.011337	6.0
810	-1.121425	167.605773	0.012894	6.6
811	-1.377662	167.495482	0.008685	6.0
812	-1.505298	167.385384	0.006530	6.3
813	-0.000000	167.275479	0.000000	5.6
814	-0.266331	167.165766	0.004302	5.8
815	-0.586061	167.056245	0.005316	6.6
816	-0.796426	166.946915	0.016332	5.6
817	-1.386130	166.837776	0.013987	6.1
818	-1.138524	166.728826	0.014671	6.3
819	-0.779301	166.620067	0.005603	7.1
820	-0.000000	166.511496	0.000000	6.8
821	-0.000003	166.403113	0.000001	6.0
822	-0.000000	166.294919	0.000000	5.9
823	-0.647962	166.186912	0.010764	5.9
824	-0.214032	166.079091	0.006969	6.0
825	-0.819094	165.971458	0.006409	5.9
826	-0.399219	165.864009	0.002890	6.5
827	-1.017768	165.756747	0.010386	6.3
828	-1.183760	165.649669	0.011640	6.0
829	-1.235729	165.542775	0.005041	6.2
830	-0.949981	165.436065	0.007949	6.0
831	-1.259679	165.329538	0.008120	6.4
832	-0.560118	165.223194	0.004831	5.7
833	-0.976532	165.117032	0.017064	5.8
834	-0.441447	165.011052	0.011111	6.2
835	-0.815490	164.905253	0.014562	6.2
836	-1.045194	164.799635	0.003657	5.8
837	-1.515966	164.694197	0.005198	5.9
838	-1.419275	164.588939	0.011435	5.9
839	-1.377126	164.483859	0.010991	5.9
840	-0.000730	164.378959	0.000113	5.7
841	-0.176348	164.274237	0.006998	5.7
842	-0.520206	164.169692	0.016505	6.4
843	-0.813610	164.065325	0.008405	5.9
844	-1.444200	163.961135	0.011847	5.8
845	-0.001387	163.857120	0.000213	6.1
846	-0.000000	163.753282	0.000000	5.7
847	-1.394663	163.649619	0.008728	6.1
848	-1.041709	163.546130	0.007562	5.5
849	-0.835340	163.442816	0.014842	6.4
850	-0.000179	163.339676	0.000036	6.3
851	-0.545035	163.236709	0.006001	6.3
852	-0.000303	163.133915	0.000055	5.9
853	-0.087291	163.031294	0.003332	6.2
854	-1.350840	162.928844	0.007132	5.6
855	-0.000007	162.826566	0.000002	5.8
856	-0.827048	162.724459	0.006454	5.7
857	-1.059644	162.622523	0.008758	5.9
858	-0.000000	162.520757	0.000000	6.4
859	-0.379576	162.419160	0.002922	6.0
860	-0.065391	162.317733	0.002807	5.6
861	-1.178544	162.216474	0.024662	6.1
862	-1.543429	162.115383	0.010517	6.0
863	-1.055346	162.014461	0.008507	5.6
864	-1.145711	161.913705	0.006094	6.5
865	-0.097999	161.813117	0.001340	6.0
866	-0.995639	161.712695	0.012625	6.3
867	-0.000000	161.612439	0.000000	5.9
868	-0.000000	161.512349	0.000000	6.5
869	-0.058164	161.412424	0.002621	6.5
870	-1.085605	161.312663	0.005156	6.1
871	-0.008176	161.213067	0.000372	5.3
872	-1.497754	161.113635	0.013328	6.0
873	-0.806909	161.014366	0.004225	6.0
874	-0.605000	160.915260	0.009625	6.3
875	-0.655961	160.816316	0.006960	6.4
876	-0.548715	160.717535	0.006551	5.9
877	-0.000000	160.618915	0.000000	6.5
878	-0.352263	160.520456	0.005076	6.1
879	-0.000000	160.422158	0.000000	6.9
880	-0.730514	160.324021	0.008954	6.3
881	-0.030132	160.226043	0.002811	5.9
882	-0.899473	160.128225	0.016449	6.8
883	-1.325753	160.030566	0.004706	6.1
884	-0.000018	159.933066	0.000003	5.8
885	-1.427783	159.835723	0.012022	6.0
886	-1.573713	159.738539	0.005216	6.5
887	-1.527090	159.641512	0.013067	5.9
888	-0.125129	159.544642	0.002512	5.7
889	-1.448907	159.447929	0.010394	5.6
890	-1.265423	159.351372	0.014038	5.5
891	-1.177953	159.254971	0.004672	6.9
892	-0.244247	159.158725	0.003121	5.5
893	-0.006913	159.062634	0.000505	6.0
894	-0.000000	158.966697	0.000000	6.0
895	-1.327160	158.870915	0.018777	5.8
896	-0.711584	158.775286	0.004162	6.7
897	-0.303868	158.679811	0.007551	5.8
898	-0.643583	158.584489	0.018806	5.9
899	-0.978537	158.489319	0.003980	6.2
900	-1.438092	158.394302	0.016237	5.8
901	-0.000000	158.299436	0.000000	6.2
902	-1.197220	158.204721	0.013294	6.4
903	-0.863104	158.110158	0.010703	6.2
904	-0.019078	158.015745	0.000757	6.0
905	-0.868223	157.921482	0.010481	6.1
906	-0.257138	157.827369	0.004293	5.9
907	-0.061482	157.733406	0.001554	6.4
908	-0.753127	157.639591	0.008431	5.9
909	-1.029208	157.545925	0.009892	6.1
910	-0.832693	157.452408	0.005717	5.8
911	-1.277931	157.359038	0.005374	5.7
912	-0.000000	157.265816	0.000000	6.3
913	-1.509232	157.172741	0.009340	6.3
914	-0.108683	157.079813	0.002278	5.8
915	-0.000000	156.987031	0.000000	6.4
916	-0.000320	156.894395	0.000049	5.7
917	-1.523169	156.801904	0.011368	5.9
918	-1.116849	156.709559	0.011036	6.6
919	-0.628169	156.617359	0.009231	5.4
920	-1.400635	156.525304	0.023267	6.2
921	-0.658289	156.433392	0.004667	6.5
922	-0.538280	156.341624	0.014218	6.3
923	-0.000000	156.250000	0.000000	6.3
924	-0.959010	156.158519	0.007114	5.6
925	-0.363687	156.067180	0.005972	6.0
926	-0.000000	155.975984	0.000000	6.4
927	-1.112101	155.884930	0.011471	6.0
928	-0.070146	155.794017	0.001691	7.0
929	-0.767301	155.703246	0.007761	6.0
930	-1.473568	155.612615	0.010137	5.9
931	-0.636740	155.522125	0.008387	6.8
932	-0.652209	155.431775	0.004229	6.1
933	-0.000000	155.341565	0.000000	6.3
934	-1.188030	155.251495	0.008932	5.7
935	-1.278959	155.161563	0.013774	5.7
936	-1.206119	155.071771	0.012078	6.4
937	-1.251537	154.982117	0.011920	6.3
938	-0.908934	154.892601	0.009765	7.0
939	-1.441060	154.803222	0.007160	6.3
940	-0.000000	154.713981	0.000000	5.8
941	-1.493006	154.624878	0.014516	6.5
942	-1.511256	154.535910	0.014867	6.8
943	-0.000008	154.447080	0.000002	5.7
944	-0.581685	154.358385	0.004094	7.0
945	-1.148349	154.269826	0.016819	5.6
946	-0.000000	154.181402	0.000000	5.9
947	-0.879975	154.093114	0.011965	6.2
948	-0.877130	154.004960	0.009286	5.7
949	-0.000006	153.916940	0.000001	6.4
950	-1.509136	153.829054	0.011786	6.0
951	-0.000000	153.741303	0.000000	5.8
952	-0.368401	153.653684	0.014016	5.8
953	-0.489558	153.566198	0.024953	6.4
954	-0.166285	153.478846	0.004089	5.9
955	-1.034940	153.391625	0.013838	6.8
956	-0.570949	153.304537	0.004221	5.4
957	-1.215182	153.217580	0.017910	5.9
958	-1.471682	153.130755	0.012386	5.9
959	-0.000000	153.044061	0.000000	6.2
960	-0.824789	152.957498	0.006325	6.4
961	-0.000103	152.871065	0.000018	5.8
962	-0.004425	152.784762	0.000497	5.6
963	-0.000000	152.698589	0.000000	6.2
964	-0.843302	152.612545	0.012864	5.7
965	-1.081010	152.526631	0.006559	6.0
966	-1.423431	152.440845	0.010881	6.2
967	-0.594928	152.355188	0.010684	5.7
968	-0.975248	152.269660	0.007669	6.2
969	-0.061379	152.184259	0.004847	5.7
970	-1.198809	152.098986	0.012263	5.7
971	-0.000013	152.013840	0.000003	5.9
972	-0.975522	151.928821	0.007121	6.8
973	-0.503987	151.843928	0.009446	5.5
974	-0.000001	151.759163	0.000000	6.0
975	-1.424809	151.674523	0.015161	5.5
976	-1.507908	151.590009	0.006961	5.9
977	-0.000118	151.505620	0.000016	6.0
978	-0.000000	151.421357	0.000000	6.1
979	-1.315479	151.337218	0.014815	6.8
980	-0.055543	151.253204	0.001553	5.8
981	-1.437756	151.169314	0.011547	5.9
982	-1.240790	151.085549	0.008918	6.7
983	-1.086765	151.001907	0.005779	6.0
984	-1.662986	150.918388	0.006553	6.2
985	-0.013628	150.834992	0.000500	6.1
986	-0.000000	150.751719	0.000000	6.2
987	-0.619655	150.668569	0.016615	6.0
988	-1.486900	150.585541	0.005302	6.2
989	-0.860074	150.502634	0.005209	6.0
990	-0.841741	150.419849	0.009884	6.5
991	-1.114220	150.337186	0.003584	5.8
992	-1.293019	150.254644	0.009049	7.1
993	-0.402754	150.172222	0.006948	6.0
994	-1.407534	150.089921	0.011208	5.9
995	-0.760716	150.007740	0.014893	6.4
996	-0.586989	149.925679	0.015528	5.5
997	-0.000003	149.843737	0.000001	5.9
998	-1.454480	149.761915	0.012446	6.2
999	-1.317408	149.680212	0.011398	5.5
1000	-0.788810	149.598627	0.008502	6.1
1001	-0.541373	149.517161	0.007022	5.9
1002	-0.647806	149.435814	0.008555	5.8
1003	-0.000000	149.354584	0.000000	6.5
1004	-1.168614	149.273472	0.015654	5.8
1005	-0.000000	149.192477	0.000000	5.5
1006	-0.000007	149.111599	0.000002	6.2
1007	-0.281561	149.030838	0.003547	5.8
1008	-0.000000	148.950194	0.000000	5.7
1009	-0.672055	148.869666	0.015228	6.7
1010	-1.108612	148.789253	0.006234	5.5
1011	-0.072429	148.708957	0.001480	5.7
1012	-0.876686	148.628776	0.020133	6.2
1013	-0.000937	148.548710	0.000186	5.7
1014	-0.034727	148.468759	0.002163	6.1
1015	-0.000186	148.388923	0.000029	5.9
1016	-0.876841	148.309201	0.008430	5.6
1017	-0.340106	148.229594	0.003194	6.1
1018	-0.454333	148.150100	0.004793	5.4
1019	-1.039212	148.070719	0.004915	5.8
1020	-0.000000	147.991452	0.000000	6.7
1021	-1.134346	147.912298	0.005735	5.6
1022	-0.564710	147.833257	0.009724	6.0
1023	-0.385468	147.754329	0.019183	6.3
1024	-1.250211	147.675512	0.023365	5.8
1025	-1.280604	147.596808	0.014364	7.0
1026	-0.522258	147.518216	0.011682	5.8
1027	-1.346393	147.439735	0.006365	5.7
1028	-0.340530	147.361365	0.006656	6.3
1029	-1.584631	147.283106	0.011760	6.0
1030	-0.020529	147.204958	0.001884	6.1
1031	-0.748428	147.126920	0.010421	5.8
1032	-0.951499	147.048993	0.012317	6.0
1033	-0.793598	146.971175	0.010873	5.8
1034	-1.386282	146.893468	0.011881	6.0
1035	-0.653988	146.815869	0.010391	5.9
1036	-1.477065	146.738380	0.014672	6.4
1037	-0.997843	146.661000	0.013740	5.9
1038	-1.262163	146.583729	0.003564	6.1
1039	-1.532951	146.506566	0.011017	6.5
1040	-0.758224	146.429511	0.008341	6.0
1041	-0.000280	146.352565	0.000051	6.2
1042	0.000000	146.275726	0.000000	6.1
1043	-1.513324	146.198994	0.008847	6.1
1044	-0.895745	146.122370	0.009365	6.8
1045	-1.027334	146.045853	0.010840	6.0
1046	-1.131874	145.969442	0.013571	5.9
1047	-0.963498	145.893139	0.009299	7.0
1048	-1.437933	145.816941	0.006378	5.4
1049	-1.366228	145.740849	0.015806	6.0
1050	-0.237623	145.664863	0.004901	5.7
1051	-1.026799	145.588983	0.018980	5.7
1052	-1.415972	145.513208	0.021952	6.1
1053	-1.275682	145.437538	0.012002	5.7
1054	-0.893415	145.361973	0.008079	5.6
1055	-0.246267	145.286513	0.003452	6.9
1056	-0.159710	145.211157	0.002261	5.5
1057	-0.182974	145.135905	0.003904	5.9
1058	-0.077510	145.060757	0.001980	6.7
1059	-0.003530	144.985712	0.000590	6.1
1060	-0.002330	144.910771	0.000420	6.1
1061	-0.034594	144.835934	0.001308	5.6
1062	-1.135974	144.761199	0.014785	5.7
1063	-1.341510	144.686567	0.025275	6.9
1064	-1.416289	144.612037	0.014703	5.3
1065	-1.169956	144.537610	0.005049	5.6
1066	-0.055317	144.463285	0.002304	6.1
1067	-1.499834	144.389062	0.018488	5.7
1068	-0.988071	144.314940	0.015330	5.7
1069	-0.712833	144.240920	0.005794	6.0
1070	-0.001517	144.167001	0.000164	5.7
1071	-0.398946	144.093182	0.014863	6.2
1072	-0.544064	144.019465	0.010518	6.6
1073	-1.494159	143.945848	0.002672	5.6
1074	-0.601435	143.872331	0.007975	6.4
1075	-0.000000	143.798914	0.000000	6.3
1076	-0.385725	143.725597	0.003670	5.9
1077	-1.327508	143.652380	0.015487	6.7
1078	-0.022331	143.579262	0.000911	5.8
1079	-0.434114	143.506243	0.004982	6.5
1080	-0.961467	143.433323	0.003859	6.0
1081	-1.342995	143.360502	0.008892	5.9
1082	-0.948108	143.287780	0.009383	6.2
1083	-1.142580	143.215155	0.005917	6.0
1084	-0.128610	143.142629	0.003172	6.0
1085	-1.073875	143.070201	0.008547	6.5
1086	0.000000	142.997870	0.000000	6.0
1087	-0.955444	142.925637	0.008597	6.6
1088	-1.537196	142.853501	0.020624	6.6
1089	-1.274167	142.781462	0.012545	6.0
1090	-1.342588	142.709519	0.010926	7.2
1091	-1.310317	142.637674	0.012490	5.7
1092	-0.651717	142.565924	0.012947	6.1
1093	-1.562099	142.494271	0.012283	6.6
1094	-0.800978	142.422714	0.006747	5.9
1095	-1.466776	142.351252	0.019128	6.0
1096	-0.905240	142.279886	0.010425	5.8
1097	-0.039303	142.208616	0.001368	5.9
1098	-0.663215	142.137440	0.003856	6.2
1099	-1.489692	142.066360	0.010362	5.8
1100	-0.000000	141.995374	0.000000	5.7
1101	-1.361655	141.924483	0.011484	6.3
1102	-1.289232	141.853685	0.009102	5.8
1103	-0.619876	141.782983	0.012958	6.2
1104	-0.771503	141.712373	0.005553	5.5
1105	-1.602393	141.641858	0.007098	5.6
1106	-0.002188	141.571436	0.000255	7.0
1107	-1.090759	141.501108	0.008542	5.7
1108	-1.161525	141.430872	0.014184	5.9
1109	-1.150441	141.360730	0.008133	6.3
1110	-1.016915	141.290680	0.004832	6.4
1111	-1.069645	141.220722	0.015815	6.1
1112	-0.000000	141.150857	0.000000	6.1
1113	-0.000000	141.081084	0.000000	5.6
1114	-1.128491	141.011403	0.006810	5.6
1115	-0.001795	140.941813	0.000230	5.8
1116	-0.730887	140.872315	0.004660	5.6
1117	-1.081290	140.802909	0.007849	6.1
1118	-1.391915	140.733593	0.013116	5.8
1119	-0.572094	140.664369	0.006753	5.7
1120	-0.005726	140.595235	0.000823	6.6
1121	-1.262399	140.526192	0.009326	5.5
1122	-0.000000	140.457239	0.000000	5.7
1123	-0.495699	140.388376	0.005134	6.3
1124	-0.000000	140.319603	0.000000	5.7
1125	-0.526038	140.250920	0.007321	6.0
1126	-0.007160	140.182326	0.000418	6.1
1127	-0.598667	140.113822	0.009184	5.8
1128	-0.447702	140.045407	0.005539	6.6
1129	-1.008932	139.977081	0.011216	5.8
1130	-0.228474	139.908844	0.005811	5.5
1131	-0.975722	139.840696	0.008874	5.9
1132	-1.001053	139.772635	0.023030	6.0
1133	-0.447652	139.704664	0.007386	6.1
1134	-0.879542	139.636780	0.004871	6.1
1135	-1.239358	139.568984	0.017783	5.8
1136	-0.879749	139.501276	0.009635	6.8
1137	-1.485524	139.433655	0.015088	5.7
1138	-1.606156	139.366122	0.006561	5.9
1139	-1.019598	139.298676	0.012584	7.0
1140	-1.523423	139.231317	0.011934	5.8
1141	-1.082870	139.164045	0.008186	5.8
1142	-1.300550	139.096859	0.010775	6.4
1143	-0.794194	139.029760	0.013953	6.2
1144	-0.000000	138.962747	0.000000	6.4
1145	-1.186614	138.895820	0.006112	6.1
1146	-1.452418	138.828978	0.007596	6.9
1147	-1.065753	138.762223	0.008450	6.1
1148	-1.605846	138.695553	0.006182	6.1
1149	-1.309985	138.628969	0.007912	6.0
1150	-1.591885	138.562469	0.005616	6.1
1151	-1.195808	138.496055	0.010416	6.0
1152	-1.142606	138.429725	0.006353	6.7
1153	-1.449380	138.363481	0.017152	5.8
1154	-0.426217	138.297320	0.007054	5.7
1155	-0.000000	138.231244	0.000000	6.1
1156	-0.000000	138.165252	0.000000	5.7
1157	-0.653416	138.099344	0.007947	6.0
1158	-0.279991	138.033520	0.005444	6.1
1159	-0.126096	137.967779	0.002930	5.5
1160	-1.019162	137.902122	0.005682	6.2
1161	-0.008354	137.836548	0.000702	5.7
1162	-1.536114	137.771057	0.013108	5.6
1163	-1.317832	137.705649	0.014369	6.0
1164	-0.458494	137.640324	0.013319	5.8
1165	-0.896005	137.575081	0.008509	5.6
1166	-1.351496	137.509921	0.012201	5.9
1167	-0.000000	137.444842	0.000000	5.7
1168	-1.142250	137.379846	0.011548	5.5
1169	-0.252090	137.314932	0.003340	6.6
1170	-0.000012	137.250100	0.000002	5.7
1171	-1.472861	137.185349	0.011643	5.8
1172	-0.058540	137.120680	0.002462	6.0
1173	-1.342562	137.056092	0.004406	6.0
1174	-0.743802	136.991585	0.015313	6.3
1175	-1.288739	136.927158	0.009022	5.9
1176	-0.839666	136.862813	0.003131	5.6
1177	-0.593977	136.798548	0.004052	6.5
1178	-0.000000	136.734363	0.000000	5.6
1179	-0.030198	136.670259	0.001453	6.1
1180	-0.731294	136.606235	0.011605	6.6
1181	-0.000000	136.542291	0.000000	6.0
1182	-0.000670	136.478426	0.000090	6.1
1183	-0.000000	136.414641	0.000000	5.8
1184	-1.407323	136.350936	0.011204	5.8
1185	-1.188296	136.287310	0.005394	7.3
1186	-0.634387	136.223763	0.006887	6.1
1187	-0.813100	136.160295	0.013214	5.6
1188	-1.086769	136.096905	0.013786	6.4
1189	-0.000000	136.033594	0.000000	5.7
1190	-0.857519	135.970362	0.016074	6.4
1191	-0.823146	135.907208	0.007159	6.5
1192	-1.215004	135.844133	0.006093	5.9
1193	-1.477557	135.781135	0.007453	7.0
1194	-0.931150	135.718215	0.007006	5.7
1195	-1.291318	135.655373	0.010715	6.5
1196	-1.452261	135.592608	0.012334	6.8
1197	-0.943557	135.529921	0.011663	6.2
1198	-0.000000	135.467311	0.000000	6.6
1199	-0.000000	135.404778	0.000000	5.7
1200	-0.000003	135.342322	0.000001	5.3
1201	-0.008958	135.279942	0.000410	6.3
1202	-0.744479	135.217640	0.005003	5.8
1203	-0.545669	135.155413	0.008036	6.3
1204	-0.127726	135.093263	0.002467	5.9
1205	-0.579873	135.031190	0.025258	6.1
1206	-0.794687	134.969192	0.006874	6.9
1207	-1.453681	134.907270	0.008172	5.6
1208	-1.567136	134.845424	0.016306	5.6
1209	-0.710357	134.783653	0.003871	6.8
1210	-0.019083	134.721958	0.000813	5.4
1211	-0.304170	134.660338	0.003975	5.7
1212	-0.038072	134.598793	0.001291	6.4
1213	-0.002410	134.537323	0.000307	5.7
1214	-1.503928	134.475927	0.011671	5.6
1215	-0.270392	134.414607	0.006357	5.9
1216	-0.635781	134.353361	0.002566	5.9
1217	-1.269191	134.292189	0.005647	6.8
1218	-1.175921	134.231092	0.006119	5.7
1219	-1.174489	134.170068	0.005989	5.7
1220	-0.939462	134.109119	0.010680	6.4
1221	-1.332236	134.048243	0.021547	5.4
1222	-1.317426	133.987441	0.008289	5.7
1223	-1.091271	133.926713	0.012635	6.7
1224	-0.812485	133.866057	0.004550	5.8
1225	-1.304051	133.805475	0.009161	5.7
1226	-0.632327	133.744966	0.004279	6.0
1227	-1.353279	133.684530	0.008789	5.5
1228	-1.022082	133.624167	0.002985	6.6
1229	-1.316012	133.563877	0.016605	5.7
1230	-1.585283	133.503658	0.010145	5.7
1231	-1.059046	133.443513	0.014698	6.0
1232	-0.183886	133.383439	0.004212	5.8
1233	-0.904068	133.323437	0.010338	6.2
1234	-1.529824	133.263508	0.014776	6.7
1235	-0.214087	133.203650	0.005778	5.8
1236	-0.346431	133.143864	0.005259	6.5
1237	-0.042382	133.084149	0.001391	5.8
1238	-0.288961	133.024506	0.005606	6.2
1239	-0.780884	132.964934	0.007992	6.5
1240	-1.057152	132.905433	0.014952	5.5
1241	-0.749197	132.846003	0.003407	5.9
1242	-1.533115	132.786643	0.014860	7.2
1243	-0.067555	132.727355	0.001608	5.8
1244	-0.029002	132.668137	0.001802	6.6
1245	-1.440217	132.608989	0.013908	7.0
1246	-0.678780	132.549912	0.012828	6.3
1247	-0.000000	132.490904	0.000000	7.1
1248	-0.255452	132.431967	0.003737	7.7
1249	-1.519775	132.373100	0.009954	7.7
1250	-1.685589	132.314302	0.015299	6.2
1251	-0.000024	132.255574	0.000004	6.9
1252	-1.372228	132.196916	0.012037	6.0
1253	-0.338196	132.138326	0.008798	6.5
1254	-0.445326	132.079806	0.005860	8.4
1255	-1.176394	132.021355	0.010284	7.5
