1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
635	-1.033010	190.490495	0.006316	29.6
636	-0.037455	190.335373	0.000324	29.7
637	-0.644776	190.180587	0.006101	28.5
638	-0.606813	190.026136	0.005535	29.7
639	-0.000000	189.872019	0.000000	29.2
640	-0.000000	189.718235	0.000000	29.8
641	-0.776424	189.564782	0.005652	29.9
642	-0.050575	189.411661	0.000713	29.9
643	-0.656955	189.258868	0.008191	29.2
644	-0.426207	189.106404	0.004151	29.2
645	-0.148586	188.954267	0.002210	29.1
646	-0.817290	188.802456	0.008920	29.4
647	-0.820423	188.650969	0.005739	30.7
648	-0.824185	188.499807	0.005809	30.8
649	0.000000	188.348967	0.000000	29.6
650	-0.277927	188.198448	0.003235	30.0
651	-0.265293	188.048250	0.003830	28.7
652	-0.800843	187.898371	0.006273	29.4
653	-0.072839	187.748810	0.001888	29.1
654	-0.550225	187.599566	0.006518	30.3
655	-0.000000	187.450638	0.000000	29.8
656	-0.645741	187.302025	0.004575	29.5
657	0.000000	187.153725	0.000000	30.8
658	-0.874491	187.005739	0.007027	29.4
659	-0.765667	186.858064	0.009621	28.9
660	-0.891896	186.710699	0.006901	28.8
661	-0.366615	186.563645	0.005914	29.7
662	0.000000	186.416898	0.000000	30.1
663	0.000000	186.270459	0.000000	29.6
664	-0.787166	186.124326	0.005383	30.5
665	-0.525247	185.978499	0.006016	29.7
666	-0.975066	185.832976	0.006556	30.4
667	-0.548516	185.687756	0.006484	29.5
668	-0.788363	185.542838	0.007480	29.4
669	-0.819405	185.398222	0.007136	28.7
670	-1.009681	185.253906	0.007383	29.1
671	0.000000	185.109889	0.000000	29.5
672	-0.687092	184.966170	0.007355	29.4
673	0.000000	184.822748	0.000000	30.0
674	-0.000000	184.679623	0.000000	30.6
675	-0.428068	184.536792	0.005773	29.9
676	-0.555913	184.394256	0.007026	29.8
677	-0.361898	184.252013	0.003162	29.3
678	-0.000000	184.110062	0.000000	29.4
679	-0.740276	183.968403	0.004969	29.0
680	-1.036984	183.827034	0.006276	30.0
681	-0.377536	183.685954	0.003554	30.3
682	-0.505276	183.545163	0.004900	30.2
683	-0.023834	183.404658	0.000856	30.1
684	-0.170189	183.264441	0.002369	29.5
685	-0.594440	183.124509	0.005429	29.7
686	-0.468293	182.984861	0.004266	29.6
687	-0.682788	182.845497	0.007492	29.2
688	0.000000	182.706416	0.000000	28.6
689	-0.000000	182.567616	0.000000	29.0
690	-0.000000	182.429098	0.000000	30.0
691	-0.476855	182.290859	0.005368	29.8
692	-0.355651	182.152899	0.003449	30.1
693	-0.673226	182.015217	0.006921	30.0
694	-0.494335	181.877813	0.004109	30.1
695	0.000000	181.740684	0.000000	29.9
696	-0.519855	181.603832	0.006327	29.5
697	0.000000	181.467253	0.000000	29.9
698	-0.285030	181.330948	0.002591	30.6
699	-0.250412	181.194916	0.003555	30.1
700	-0.769532	181.059155	0.006027	30.2
701	0.000000	180.923666	0.000000	29.5
702	-1.051607	180.788446	0.007556	29.1
703	-0.000000	180.653496	0.000000	28.6
704	-0.818149	180.518814	0.006899	61.0
705	-0.211605	180.384399	0.003700	34.1
706	-0.165473	180.250251	0.002666	32.5
707	-0.923745	180.116369	0.007279	29.9
708	-0.987662	179.982752	0.006340	30.0
709	-0.517058	179.849398	0.005561	30.5
710	-0.721002	179.716308	0.006709	29.6
711	-0.718079	179.583480	0.006702	29.7
712	-0.735624	179.450913	0.006904	29.8
713	-0.605074	179.318607	0.006074	30.2
714	-0.709821	179.186561	0.007113	28.9
715	-0.561738	179.054774	0.004219	30.2
716	-0.891532	178.923245	0.006210	29.1
717	-0.161671	178.791973	0.002802	29.9
718	-0.707723	178.660958	0.007526	30.2
719	-0.615465	178.530199	0.006155	29.7
720	-0.913920	178.399694	0.006935	29.8
721	0.000000	178.269444	0.000000	30.8
722	-0.525441	178.139447	0.005335	29.7
723	-0.522714	178.009702	0.007094	29.4
724	-0.045525	177.880209	0.001954	28.7
725	-0.398308	177.750967	0.005503	29.7
726	-0.596567	177.621975	0.008284	29.2
727	-0.687313	177.493232	0.004243	29.7
728	-0.219429	177.364738	0.003182	30.0
729	-0.701679	177.236492	0.007178	29.8
730	-0.915527	177.108492	0.004992	30.4
731	-0.878840	176.980739	0.007296	29.1
732	-0.059522	176.853231	0.001337	29.6
733	-0.672449	176.725968	0.007299	28.8
734	-0.476225	176.598949	0.005604	29.4
735	-0.104080	176.472173	0.001727	29.7
736	-0.598872	176.345639	0.007991	29.6
737	-0.251885	176.219348	0.004499	29.5
738	-0.000000	176.093296	0.000000	29.6
739	-0.459418	175.967486	0.005840	30.1
740	-0.222420	175.841914	0.003209	29.2
741	-0.738093	175.716581	0.005341	28.9
742	-0.000000	175.591486	0.000000	28.7
743	-0.404236	175.466629	0.005778	29.0
744	-0.800971	175.342008	0.005119	29.5
745	0.000000	175.217622	0.000000	29.6
746	-0.748603	175.093472	0.009750	29.6
747	-0.307922	174.969556	0.003422	29.8
748	-0.931831	174.845873	0.006040	30.4
749	-0.982506	174.722423	0.007268	29.4
750	-0.926716	174.599206	0.005958	30.0
751	-0.012296	174.476220	0.001561	28.7
752	-0.771957	174.353464	0.007534	30.2
753	-0.071950	174.230939	0.001194	31.3
754	-0.495048	174.108643	0.003793	30.4
755	-0.152329	173.986576	0.002530	29.9
756	-0.862466	173.864737	0.005718	29.9
757	-0.081110	173.743124	0.002367	30.4
758	-0.354728	173.621739	0.004869	29.3
759	0.000000	173.500579	0.000000	29.1
760	-0.232369	173.379645	0.003372	29.8
761	-0.000000	173.258935	0.000000	28.6
762	-0.951605	173.138449	0.009317	30.4
763	-0.053245	173.018186	0.001162	31.4
764	-0.431851	172.898146	0.007847	30.1
765	-0.442696	172.778327	0.004377	29.8
766	-0.926746	172.658730	0.007698	29.5
767	-0.061215	172.539353	0.000389	30.7
768	-0.641185	172.420196	0.005336	29.0
769	-0.000000	172.301258	0.000000	29.6
770	-0.608352	172.182539	0.006214	29.3
771	-0.362763	172.064037	0.003087	28.7
772	-0.422982	171.945753	0.004900	30.9
773	-0.801680	171.827686	0.006175	30.5
774	-0.746228	171.709834	0.006247	29.9
775	0.000000	171.592198	0.000000	30.3
776	-0.823487	171.474776	0.005419	29.4
777	-0.079678	171.357568	0.002556	29.8
778	-0.413391	171.240574	0.005443	29.8
779	-0.000000	171.123793	0.000000	29.1
780	-0.644830	171.007223	0.006250	28.4
781	-0.763259	170.890865	0.007102	30.2
782	-0.006940	170.774718	0.000198	30.0
783	-0.000000	170.658782	0.000000	30.2
784	-0.428300	170.543055	0.006483	30.0
785	-0.015417	170.427537	0.001269	30.0
786	-0.026944	170.312227	0.001070	29.3
787	-0.708652	170.197125	0.007196	29.3
788	-0.081453	170.082231	0.002279	29.5
789	-0.827266	169.967543	0.006079	29.0
790	-0.884742	169.853061	0.007699	28.9
791	-0.136589	169.738784	0.003796	29.3
792	-0.955476	169.624713	0.007799	30.4
793	0.000000	169.510845	0.000000	30.7
794	-0.273463	169.397181	0.004456	29.9
795	-0.399658	169.283720	0.003216	29.3
796	-0.586049	169.170462	0.004959	28.9
797	-0.000000	169.057405	0.000000	29.7
798	-0.789563	168.944549	0.004881	29.3
799	-0.000000	168.831895	0.000000	30.6
800	-0.707608	168.719440	0.005471	29.2
801	-0.000000	168.607185	0.000000	28.9
802	-0.034266	168.495129	0.000318	29.6
803	-0.479687	168.383271	0.005584	29.8
804	-0.008342	168.271611	0.000503	29.5
805	-0.805008	168.160148	0.005213	29.9
806	-0.713430	168.048882	0.006719	29.6
807	-0.733229	167.937812	0.004793	29.1
808	-0.898394	167.826938	0.005235	29.3
809	-0.658339	167.716258	0.006073	29.6
810	-0.410920	167.605773	0.004857	29.9
811	-0.817840	167.495482	0.007539	29.7
812	-0.701271	167.385384	0.006284	29.5
813	-0.053115	167.275479	0.001675	30.4
814	-0.698402	167.165766	0.005455	28.7
815	-0.857918	167.056245	0.006924	29.9
816	-0.113033	166.946915	0.001246	30.3
817	-0.000000	166.837776	0.000000	29.2
818	-0.937951	166.728826	0.007182	28.6
819	-0.000000	166.620067	0.000000	29.7
820	-0.958603	166.511496	0.006831	30.8
821	0.000000	166.403113	0.000000	30.0
822	0.000000	166.294919	0.000000	30.1
823	-0.629539	166.186912	0.005099	28.7
824	-0.883523	166.079091	0.006210	29.9
825	-0.477522	165.971458	0.003247	29.7
826	-0.454897	165.864009	0.005520	29.3
827	-0.035234	165.756747	0.000238	29.7
828	-0.856461	165.649669	0.005159	30.2
829	-0.170568	165.542775	0.002174	30.1
830	-0.000000	165.436065	0.000000	29.4
831	-0.484766	165.329538	0.007621	29.8
832	-1.103645	165.223194	0.007239	29.1
833	-0.005123	165.117032	0.000314	29.2
834	-0.523533	165.011052	0.007291	29.2
835	-0.987080	164.905253	0.006939	30.1
836	-0.000000	164.799635	0.000000	30.1
837	-0.879349	164.694197	0.007391	29.7
838	-0.861634	164.588939	0.006192	30.4
839	-0.217832	164.483859	0.003886	29.8
840	-0.001270	164.378959	0.000134	29.5
841	-0.817334	164.274237	0.006039	29.7
842	-0.042285	164.169692	0.002473	29.2
843	-0.508688	164.065325	0.005850	31.1
844	-0.669055	163.961135	0.007302	30.3
845	-0.641042	163.857120	0.006491	30.1
846	-0.872382	163.753282	0.007277	29.6
847	-0.172890	163.649619	0.002698	29.1
848	-0.000007	163.546130	0.000007	29.5
849	-0.754338	163.442816	0.005385	29.6
850	-0.305655	163.339676	0.005431	29.8
851	-0.858787	163.236709	0.005615	28.9
852	-0.676915	163.133915	0.005824	29.8
853	-0.000000	163.031294	0.000000	29.5
854	0.000000	162.928844	0.000000	29.0
855	-0.000000	162.826566	0.000000	30.2
856	0.000000	162.724459	0.000000	29.0
857	0.000000	162.622523	0.000000	30.0
858	-0.926848	162.520757	0.005159	29.2
859	-0.393313	162.419160	0.003429	29.0
860	-0.792035	162.317733	0.007965	29.2
861	-0.919989	162.216474	0.005443	30.1
862	-0.000000	162.115383	0.000000	30.2
863	-0.732826	162.014461	0.004688	30.2
864	0.000000	161.913705	0.000000	30.3
865	-0.000000	161.813117	0.000000	30.4
866	-0.000000	161.712695	0.000000	28.6
867	-0.480912	161.612439	0.006135	29.5
868	-0.898408	161.512349	0.007103	29.9
869	-0.752224	161.412424	0.007885	29.1
870	0.000000	161.312663	0.000000	29.4
871	-0.000280	161.213067	0.000108	30.4
872	-0.347546	161.113635	0.004582	30.2
873	-0.634491	161.014366	0.006781	31.6
874	-0.647654	160.915260	0.005433	28.3
875	0.000000	160.816316	0.000000	28.7
876	-1.018211	160.717535	0.005538	29.8
877	-0.797077	160.618915	0.006173	29.7
878	-0.812868	160.520456	0.007309	31.2
879	-0.516107	160.422158	0.005556	30.0
880	-0.575719	160.324021	0.006343	29.5
881	-1.075039	160.226043	0.006649	29.7
882	-0.904206	160.128225	0.006896	30.6
883	-0.014591	160.030566	0.000631	29.4
884	-0.014886	159.933066	0.001069	29.3
885	-0.194072	159.835723	0.004395	29.3
886	-0.472637	159.738539	0.006238	30.5
887	-0.611558	159.641512	0.004558	30.3
888	-0.720893	159.544642	0.005139	29.6
889	-0.837493	159.447929	0.005218	30.7
890	-0.788372	159.351372	0.004434	29.6
891	-0.396561	159.254971	0.006262	29.5
892	-0.144196	159.158725	0.002865	29.6
893	-0.282399	159.062634	0.003504	30.1
894	-0.390473	158.966697	0.005036	30.0
895	-0.000001	158.870915	0.000001	29.2
896	-0.423231	158.775286	0.005376	31.5
897	-0.767566	158.679811	0.005777	30.5
898	0.000000	158.584489	0.000000	29.3
899	-0.004007	158.489319	0.000085	29.6
900	-0.911464	158.394302	0.006715	29.2
901	0.000000	158.299436	0.000000	29.5
902	-0.572175	158.204721	0.006227	29.7
903	-0.894505	158.110158	0.007885	30.2
904	-0.969837	158.015745	0.006924	29.8
905	-0.559357	157.921482	0.007363	29.9
906	-0.143629	157.827369	0.001747	30.0
907	-0.439460	157.733406	0.003337	30.8
908	-0.188666	157.639591	0.002522	29.6
909	-0.454428	157.545925	0.005607	29.2
910	-0.342876	157.452408	0.005051	29.3
911	-0.579928	157.359038	0.007631	29.8
912	-0.640522	157.265816	0.006686	29.4
913	-0.821305	157.172741	0.005516	29.5
914	-0.462484	157.079813	0.005090	29.5
915	-0.000002	156.987031	0.000000	29.1
916	-0.461605	156.894395	0.005101	29.3
917	-0.471946	156.801904	0.005375	31.5
918	-0.320625	156.709559	0.004922	29.6
919	-0.027185	156.617359	0.000262	28.2
920	-0.817119	156.525304	0.005607	29.6
921	-0.842674	156.433392	0.005214	29.7
922	-0.190194	156.341624	0.006572	29.5
923	-0.524170	156.250000	0.006158	29.5
924	-0.336256	156.158519	0.004249	29.1
925	-0.477219	156.067180	0.004521	29.1
926	-0.023083	155.975984	0.002206	30.0
927	0.000000	155.884930	0.000000	29.3
928	-0.771879	155.794017	0.005568	28.7
929	-1.047481	155.703246	0.007196	29.9
930	-0.414449	155.612615	0.004264	29.5
931	-0.563898	155.522125	0.005200	29.6
932	-0.915185	155.431775	0.007017	29.9
933	-0.684909	155.341565	0.007039	28.9
934	-0.862077	155.251495	0.005847	29.7
935	-0.458903	155.161563	0.005785	29.5
936	-1.074554	155.071771	0.007569	29.9
937	-0.827847	154.982117	0.006323	28.9
938	-0.665188	154.892601	0.006688	29.8
939	-0.871597	154.803222	0.005507	30.1
940	-0.458673	154.713981	0.005510	29.1
941	0.000000	154.624878	0.000000	30.4
942	-0.888654	154.535910	0.006250	28.8
943	-0.000008	154.447080	0.000024	29.7
944	-0.348659	154.358385	0.003402	29.1
945	-0.442005	154.269826	0.006551	29.0
946	-0.159709	154.181402	0.002192	28.8
947	-0.505103	154.093114	0.004367	29.6
948	-0.719199	154.004960	0.005856	29.1
949	-0.320554	153.916940	0.003945	28.4
950	0.000000	153.829054	0.000000	28.4
951	-0.000000	153.741303	0.000000	29.8
952	-0.297608	153.653684	0.004150	29.9
953	-0.881670	153.566198	0.006242	30.0
954	-0.060355	153.478846	0.002399	29.3
955	-0.816925	153.391625	0.007119	29.2
956	0.000000	153.304537	0.000000	29.2
957	-0.780669	153.217580	0.006105	28.9
958	0.000000	153.130755	0.000000	28.8
959	-0.693954	153.044061	0.003708	28.8
960	-0.000000	152.957498	0.000000	29.6
961	-0.912076	152.871065	0.006660	30.2
962	-0.540894	152.784762	0.007159	29.4
963	-0.805075	152.698589	0.005278	28.7
964	-0.556361	152.612545	0.007299	28.9
965	-0.635440	152.526631	0.006650	29.3
966	-0.855154	152.440845	0.007876	29.7
967	0.000000	152.355188	0.000000	28.6
968	-0.499550	152.269660	0.004699	29.5
969	-0.507950	152.184259	0.005380	29.5
970	-0.337957	152.098986	0.004643	31.4
971	-0.000000	152.013840	0.000000	29.8
972	-0.598151	151.928821	0.006640	29.4
973	-1.121397	151.843928	0.007403	30.0
974	-0.681005	151.759163	0.007350	29.1
975	-0.000000	151.674523	0.000000	29.0
976	-0.578030	151.590009	0.007567	29.2
977	-0.868051	151.505620	0.006443	29.0
978	-0.022626	151.421357	0.001689	29.4
979	-0.772194	151.337218	0.005084	29.8
980	-0.000000	151.253204	0.000000	28.2
981	-0.333953	151.169314	0.004334	29.6
982	0.000000	151.085549	0.000000	29.5
983	-0.276949	151.001907	0.003196	30.0
984	-0.712965	150.918388	0.006463	30.2
985	-0.777448	150.834992	0.005757	28.1
986	-0.000000	150.751719	0.000000	29.4
987	-0.714235	150.668569	0.006676	28.7
988	-0.779137	150.585541	0.006697	30.4
989	-0.628275	150.502634	0.006591	28.8
990	-0.591190	150.419849	0.005570	29.4
991	-0.000000	150.337186	0.000000	29.8
992	-0.000000	150.254644	0.000000	30.1
993	-0.000000	150.172222	0.000000	29.5
994	-0.720916	150.089921	0.007092	29.2
995	-0.331791	150.007740	0.002715	30.0
996	-0.345914	149.925679	0.002974	29.2
997	-0.722521	149.843737	0.005854	28.4
998	-0.151449	149.761915	0.002344	28.9
999	-0.001907	149.680212	0.000098	29.0
1000	-0.675191	149.598627	0.007088	29.2
1001	-0.954515	149.517161	0.006356	29.1
1002	0.000000	149.435814	0.000000	30.1
1003	-0.000000	149.354584	0.000000	29.6
1004	-0.358281	149.273472	0.003571	29.4
1005	-0.921102	149.192477	0.005816	29.5
1006	-0.654017	149.111599	0.006601	29.3
1007	-0.935038	149.030838	0.006107	28.7
1008	-0.548541	148.950194	0.007510	30.5
1009	-0.927837	148.869666	0.006574	30.9
1010	0.000000	148.789253	0.000000	29.9
1011	-0.804718	148.708957	0.007027	29.4
1012	-0.222940	148.628776	0.003858	29.4
1013	-0.000000	148.548710	0.000000	29.2
1014	-0.834720	148.468759	0.005930	29.6
1015	-0.857985	148.388923	0.005658	29.3
1016	0.000000	148.309201	0.000000	27.6
1017	-0.506308	148.229594	0.006908	31.4
1018	-0.856049	148.150100	0.004778	30.3
1019	-0.000000	148.070719	0.000000	30.4
1020	-0.044727	147.991452	0.002091	29.7
1021	-0.077670	147.912298	0.000401	28.4
1022	-0.369127	147.833257	0.005330	29.2
1023	-0.747644	147.754329	0.006502	29.0
1024	-0.877213	147.675512	0.005790	29.6
1025	-0.005375	147.596808	0.000342	28.4
1026	-0.487631	147.518216	0.006226	29.7
1027	-0.775181	147.439735	0.007792	29.3
1028	-0.725423	147.361365	0.005486	29.7
1029	-0.987752	147.283106	0.007706	29.3
1030	-0.914856	147.204958	0.007050	30.0
1031	-0.000241	147.126920	0.000016	29.4
1032	0.000000	147.048993	0.000000	29.8
1033	-0.001926	146.971175	0.000170	28.7
1034	-0.224947	146.893468	0.003587	28.6
1035	0.000000	146.815869	0.000000	29.1
1036	-0.836859	146.738380	0.005861	29.8
1037	-0.919143	146.661000	0.006732	29.2
1038	-0.367393	146.583729	0.004244	30.0
1039	-0.822736	146.506566	0.006984	29.3
1040	-0.008762	146.429511	0.000196	30.2
1041	-0.515650	146.352565	0.007242	30.6
1042	-0.636589	146.275726	0.006017	29.6
1043	-0.372914	146.198994	0.006635	28.9
1044	-0.887364	146.122370	0.006672	29.2
1045	-0.000000	146.045853	0.000000	28.2
1046	-0.944598	145.969442	0.006102	30.1
1047	-0.560045	145.893139	0.005184	29.1
1048	0.000000	145.816941	0.000000	27.8
1049	-0.777481	145.740849	0.004824	30.1
1050	-0.246153	145.664863	0.004614	29.3
1051	-0.377151	145.588983	0.004193	28.2
1052	-0.952098	145.513208	0.007582	29.4
1053	-0.983225	145.437538	0.005941	29.5
1054	0.000000	145.361973	0.000000	29.3
1055	-0.007095	145.286513	0.000466	28.8
1056	-0.000000	145.211157	0.000000	28.8
1057	-0.762855	145.135905	0.005731	29.0
1058	-0.699272	145.060757	0.005760	29.6
1059	-0.000000	144.985712	0.000000	30.2
1060	-0.498456	144.910771	0.004364	30.6
1061	-0.333504	144.835934	0.004551	29.1
1062	-0.032631	144.761199	0.006623	27.0
1063	-0.419376	144.686567	0.003325	29.4
1064	-0.515195	144.612037	0.006800	28.9
1065	-0.796757	144.537610	0.008117	30.0
1066	0.000000	144.463285	0.000000	29.4
1067	-0.257494	144.389062	0.003514	29.5
1068	-0.675573	144.314940	0.005297	29.0
1069	-0.613307	144.240920	0.008419	28.5
1070	-0.218839	144.167001	0.003954	30.7
1071	-0.000000	144.093182	0.000000	29.8
1072	-0.628661	144.019465	0.007370	28.9
1073	-0.541059	143.945848	0.006012	28.6
1074	0.000000	143.872331	0.000000	27.9
1075	-0.574064	143.798914	0.005798	29.0
1076	-0.041969	143.725597	0.001019	30.4
1077	-0.807065	143.652380	0.004670	29.6
1078	-0.574019	143.579262	0.007018	29.4
1079	-0.516328	143.506243	0.007838	28.2
1080	-0.962777	143.433323	0.007186	29.4
1081	-0.000000	143.360502	0.000000	29.1
1082	-0.093324	143.287780	0.002393	29.0
1083	-0.412221	143.215155	0.004320	29.8
1084	-0.841352	143.142629	0.006234	28.8
1085	-0.829987	143.070201	0.005827	29.6
1086	-0.563119	142.997870	0.005868	29.6
1087	0.000000	142.925637	0.000000	29.8
1088	-0.660987	142.853501	0.008045	29.4
1089	-0.730154	142.781462	0.005710	29.7
1090	-0.360903	142.709519	0.004067	28.8
1091	-0.323805	142.637674	0.004853	29.3
1092	0.000000	142.565924	0.000000	29.4
1093	0.000000	142.494271	0.000000	29.1
1094	-0.000000	142.422714	0.000000	28.9
1095	-0.244816	142.351252	0.004451	29.1
1096	-0.230483	142.279886	0.003290	29.0
1097	-0.000033	142.208616	0.000021	28.9
1098	-0.868558	142.137440	0.006467	28.9
1099	-1.137644	142.066360	0.007563	29.6
1100	-1.091539	141.995374	0.008864	30.3
1101	-0.598937	141.924483	0.005792	29.9
1102	-0.713489	141.853685	0.005376	29.7
1103	-0.022652	141.782983	0.001101	28.5
1104	-1.033102	141.712373	0.007641	29.6
1105	-0.000000	141.641858	0.000000	28.8
1106	-0.389628	141.571436	0.004920	28.8
1107	0.000000	141.501108	0.000000	29.6
1108	-0.007605	141.430872	0.000771	28.8
1109	-0.087393	141.360730	0.002193	29.6
1110	-0.001218	141.290680	0.000047	29.4
1111	-0.406284	141.220722	0.005218	29.7
1112	-0.037194	141.150857	0.001642	29.9
1113	-0.872651	141.081084	0.005553	31.3
1114	-0.604616	141.011403	0.006428	29.3
1115	0.000000	140.941813	0.000000	29.1
1116	-0.000000	140.872315	0.000000	30.2
1117	-0.976429	140.802909	0.006832	29.2
1118	-1.133603	140.733593	0.006395	29.8
1119	-0.136593	140.664369	0.002428	29.8
1120	0.000000	140.595235	0.000000	29.3
1121	-0.000000	140.526192	0.000000	28.6
1122	0.000000	140.457239	0.000000	29.4
1123	0.000000	140.388376	0.000000	28.9
1124	-0.852656	140.319603	0.006130	29.3
1125	-0.513000	140.250920	0.006282	29.8
1126	-0.878499	140.182326	0.006181	30.0
1127	-0.000000	140.113822	0.000000	28.7
1128	-0.000000	140.045407	0.000000	30.8
1129	-0.488021	139.977081	0.005369	28.5
1130	-0.000000	139.908844	0.000000	29.5
1131	-0.599043	139.840696	0.003954	29.6
1132	-0.000000	139.772635	0.000000	29.1
1133	-0.603611	139.704664	0.007663	28.7
1134	0.000000	139.636780	0.000000	29.5
1135	-0.788655	139.568984	0.006609	29.9
1136	-0.769356	139.501276	0.007912	29.6
1137	-0.569493	139.433655	0.006617	29.8
1138	-0.993282	139.366122	0.008084	29.1
1139	-0.000000	139.298676	0.000000	29.5
1140	-0.766188	139.231317	0.007057	28.1
1141	-0.814404	139.164045	0.005720	29.6
1142	-0.773738	139.096859	0.005390	28.2
1143	-0.557034	139.029760	0.006675	30.2
1144	-0.000000	138.962747	0.000000	29.6
1145	-0.283122	138.895820	0.002212	29.7
1146	-0.868731	138.828978	0.006419	30.1
1147	-0.078472	138.762223	0.001875	29.7
1148	0.000000	138.695553	0.000000	29.2
1149	-0.000000	138.628969	0.000000	29.2
1150	-0.835993	138.562469	0.007497	30.5
1151	-0.666972	138.496055	0.003597	32.0
1152	-0.700676	138.429725	0.007734	29.3
1153	-0.746498	138.363481	0.006376	31.8
1154	-0.963493	138.297320	0.007230	30.2
1155	-0.930357	138.231244	0.005611	30.2
1156	-0.738304	138.165252	0.006413	29.7
1157	-0.982900	138.099344	0.007850	29.2
1158	-0.625777	138.033520	0.008013	29.3
1159	-0.671702	137.967779	0.006398	30.5
1160	-0.000000	137.902122	0.000000	31.3
1161	-0.439462	137.836548	0.003913	29.3
1162	-0.954642	137.771057	0.005904	29.7
1163	-0.764323	137.705649	0.005350	30.5
1164	-0.434310	137.640324	0.005730	31.6
1165	-0.378823	137.575081	0.004235	30.9
1166	-0.382573	137.509921	0.005106	29.9
1167	0.000000	137.444842	0.000000	28.8
1168	-0.808322	137.379846	0.004265	30.1
1169	-0.566659	137.314932	0.005814	29.2
1170	-0.595574	137.250100	0.005961	27.9
1171	-0.465123	137.185349	0.004640	29.6
1172	-0.849919	137.120680	0.006753	29.9
1173	-0.000000	137.056092	0.000000	29.3
1174	-0.504579	136.991585	0.004652	29.4
1175	-0.463214	136.927158	0.004805	30.0
1176	-0.356407	136.862813	0.004671	30.1
1177	-0.540825	136.798548	0.004205	28.8
1178	-0.636507	136.734363	0.004921	29.0
1179	-1.050332	136.670259	0.006705	28.9
1180	-0.097059	136.606235	0.001295	30.2
1181	-0.851940	136.542291	0.006758	29.6
1182	-0.055657	136.478426	0.001992	29.8
1183	-0.000407	136.414641	0.000583	30.1
1184	-0.717996	136.350936	0.004443	31.5
1185	-0.881684	136.287310	0.006625	29.2
1186	-0.353708	136.223763	0.002791	28.7
1187	-0.609949	136.160295	0.006318	29.4
1188	-0.224539	136.096905	0.002481	30.3
1189	-0.578034	136.033594	0.005374	29.3
1190	-0.000000	135.970362	0.000000	29.7
1191	-0.846104	135.907208	0.006104	29.4
1192	-0.727351	135.844133	0.004602	29.2
1193	-1.052614	135.781135	0.006685	28.8
1194	-0.605951	135.718215	0.004511	28.7
1195	-0.127815	135.655373	0.002005	29.1
1196	-0.391911	135.592608	0.004336	29.2
1197	-0.057176	135.529921	0.001105	29.0
1198	-0.000000	135.467311	0.000000	29.7
1199	-0.000849	135.404778	0.000276	29.5
1200	-0.807912	135.342322	0.005378	28.9
1201	-0.529168	135.279942	0.004639	29.7
1202	-0.017981	135.217640	0.000428	28.5
1203	-0.331652	135.155413	0.003061	28.6
1204	-0.017008	135.093263	0.000713	28.7
1205	-0.124129	135.031190	0.001774	29.1
1206	-0.815524	134.969192	0.006197	29.3
1207	-0.969389	134.907270	0.005840	28.6
1208	-0.651204	134.845424	0.005573	29.8
1209	-0.131971	134.783653	0.004795	30.5
1210	-0.978181	134.721958	0.006118	29.4
1211	-0.091513	134.660338	0.001868	29.3
1212	-0.824215	134.598793	0.006103	29.0
1213	-1.003220	134.537323	0.006132	30.2
1214	-0.826935	134.475927	0.006366	28.7
1215	-0.636091	134.414607	0.005924	29.1
1216	-0.725816	134.353361	0.006835	28.9
1217	-0.852776	134.292189	0.008829	31.0
1218	-0.843536	134.231092	0.005462	30.8
1219	-0.245940	134.170068	0.002008	31.5
1220	-0.943706	134.109119	0.005964	28.8
1221	-0.844871	134.048243	0.006591	28.9
1222	-0.505880	133.987441	0.004591	29.9
1223	-0.929923	133.926713	0.007262	29.8
1224	-0.416729	133.866057	0.004498	29.1
1225	-0.000980	133.805475	0.000110	29.7
1226	-0.250997	133.744966	0.003529	29.6
1227	0.000000	133.684530	0.000000	29.5
1228	-0.910369	133.624167	0.006295	30.1
1229	-0.000000	133.563877	0.000000	29.4
1230	-0.599799	133.503658	0.006245	29.0
1231	-0.352180	133.443513	0.005793	29.3
1232	-0.734155	133.383439	0.006499	29.4
1233	-0.692934	133.323437	0.006248	28.8
1234	-0.933756	133.263508	0.007658	29.1
1235	-0.000000	133.203650	0.000000	29.5
1236	-0.723614	133.143864	0.005054	29.4
1237	-0.877237	133.084149	0.007133	29.8
1238	-0.000000	133.024506	0.000000	29.9
1239	-0.771590	132.964934	0.005005	29.1
1240	-0.852913	132.905433	0.006337	29.2
1241	-0.791480	132.846003	0.006194	28.0
1242	0.000000	132.786643	0.000000	29.2
1243	-0.865888	132.727355	0.005303	30.0
1244	-0.686557	132.668137	0.005612	29.3
1245	-0.186966	132.608989	0.003270	29.9
1246	-0.583453	132.549912	0.005631	30.5
1247	-0.483266	132.490904	0.004097	29.7
1248	-0.562907	132.431967	0.006856	28.1
1249	0.000000	132.373100	0.000000	29.5
1250	-0.942092	132.314302	0.006550	29.4
1251	-0.604314	132.255574	0.007752	29.1
1252	-0.727434	132.196916	0.007399	30.0
1253	-0.672158	132.138326	0.006630	29.6
1254	-0.598919	132.079806	0.007827	31.1
1255	-0.000000	132.021355	0.000000	29.8
1256	-0.731570	131.962973	0.005844	29.0
1257	-0.558947	131.904660	0.006651	28.7
1258	-0.351045	131.846415	0.004250	28.2
1259	-0.829392	131.788239	0.007000	29.5
