1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.233426	190.801755	0.003373	9.2
634	-0.500712	190.645956	0.005719	8.2
635	-0.075512	190.490495	0.002114	9.6
636	-0.456543	190.335373	0.005240	8.4
637	-0.918818	190.180587	0.006342	9.4
638	-0.262604	190.026136	0.002675	8.8
639	-0.232507	189.872019	0.003653	9.1
640	-0.897894	189.718235	0.006689	8.4
641	-0.000000	189.564782	0.000000	8.7
642	-0.757598	189.411661	0.005139	8.0
643	-0.795975	189.258868	0.009374	9.0
644	-0.000207	189.106404	0.000118	8.2
645	-1.047378	188.954267	0.008126	9.0
646	-0.148665	188.802456	0.004663	8.2
647	-0.540641	188.650969	0.003940	9.2
648	-0.086944	188.499807	0.003454	8.5
649	-0.009935	188.348967	0.000262	9.2
650	-0.818976	188.198448	0.007133	9.0
651	-0.592254	188.048250	0.007525	7.9
652	-0.845595	187.898371	0.007249	9.1
653	-0.957413	187.748810	0.005116	8.0
654	-0.356469	187.599566	0.010558	9.2
655	-0.594072	187.450638	0.008324	7.9
656	-0.017867	187.302025	0.002188	8.8
657	-0.388486	187.153725	0.002451	8.6
658	-0.855167	187.005739	0.005375	9.5
659	-0.559387	186.858064	0.007913	8.5
660	-0.000000	186.710699	0.000000	9.0
661	-0.391818	186.563645	0.004795	8.5
662	-0.000000	186.416898	0.000000	10.1
663	-0.728738	186.270459	0.007135	9.3
664	-0.426145	186.124326	0.005305	8.5
665	-0.938046	185.978499	0.005731	9.3
666	-0.000000	185.832976	0.000000	8.7
667	-0.742505	185.687756	0.006884	9.4
668	-0.670744	185.542838	0.006870	8.2
669	-0.000000	185.398222	0.000000	8.7
670	-0.853901	185.253906	0.005930	8.1
671	-0.859442	185.109889	0.005634	9.0
672	-0.480831	184.966170	0.005579	8.2
673	-0.018149	184.822748	0.001646	8.9
674	-0.000000	184.679623	0.000000	8.0
675	-0.493662	184.536792	0.007338	9.2
676	-0.005826	184.394256	0.000427	8.4
677	-0.846521	184.252013	0.005893	8.5
678	-0.539552	184.110062	0.006804	8.6
679	-0.000000	183.968403	0.000000	8.4
680	-0.000000	183.827034	0.000000	7.7
681	-0.000000	183.685954	0.000000	8.4
682	-0.978804	183.545163	0.011593	8.8
683	-0.679312	183.404658	0.007163	8.4
684	-0.883925	183.264441	0.009332	9.6
685	-0.000000	183.124509	0.000000	8.4
686	-0.200219	182.984861	0.007194	9.7
687	-1.136336	182.845497	0.011687	8.9
688	-0.000000	182.706416	0.000000	9.5
689	-0.923172	182.567616	0.009566	8.2
690	-0.936104	182.429098	0.007783	9.1
691	-0.000558	182.290859	0.000129	8.1
692	-0.166021	182.152899	0.002839	9.5
693	-0.107618	182.015217	0.001721	8.8
694	-1.060440	181.877813	0.010190	8.3
695	-0.712868	181.740684	0.006442	8.9
696	-0.602560	181.603832	0.003435	8.5
697	-1.021036	181.467253	0.013604	9.3
698	-0.924238	181.330948	0.007914	8.4
699	-0.811661	181.194916	0.006530	8.8
700	-0.015828	181.059155	0.000185	8.8
701	-0.000000	180.923666	0.000000	8.8
702	-0.533283	180.788446	0.005665	8.0
703	-0.016251	180.653496	0.000550	9.1
704	-0.269895	180.518814	0.003252	8.6
705	-0.932922	180.384399	0.011833	8.6
706	-0.000000	180.250251	0.000000	8.2
707	-0.062301	180.116369	0.001395	8.5
708	-0.000000	179.982752	0.000000	7.7
709	-0.957135	179.849398	0.008899	8.8
710	-0.806119	179.716308	0.006027	8.3
711	-0.701396	179.583480	0.007951	8.9
712	-0.000000	179.450913	0.000000	8.1
713	-0.405182	179.318607	0.008941	9.0
714	-1.102490	179.186561	0.008539	8.7
715	-0.880011	179.054774	0.008883	8.4
716	-0.391152	178.923245	0.003121	9.4
717	-0.019903	178.791973	0.000852	8.8
718	-0.478321	178.660958	0.006160	9.1
719	-0.000000	178.530199	0.000000	8.2
720	-0.998868	178.399694	0.007193	9.7
721	-0.000000	178.269444	0.000000	8.4
722	-0.973558	178.139447	0.006010	9.2
723	-0.150322	178.009702	0.002259	8.5
724	-0.614693	177.880209	0.008503	10.0
725	-0.443179	177.750967	0.004938	8.8
726	-0.760998	177.621975	0.006385	8.4
727	-0.524406	177.493232	0.006097	9.2
728	-0.770919	177.364738	0.006110	8.3
729	-0.298290	177.236492	0.004502	9.1
730	-0.913929	177.108492	0.009538	8.2
731	-0.902240	176.980739	0.007281	9.1
732	-0.430924	176.853231	0.007448	8.3
733	-0.678469	176.725968	0.006525	8.7
734	-0.000003	176.598949	0.000003	8.3
735	-0.687017	176.472173	0.007065	9.2
736	-0.000000	176.345639	0.000000	8.0
737	-0.890115	176.219348	0.006739	9.1
738	-0.956854	176.093296	0.010371	8.9
739	-0.000000	175.967486	0.000000	8.8
740	-0.319983	175.841914	0.002986	7.9
741	-0.859791	175.716581	0.005175	8.7
742	-0.290919	175.591486	0.004340	8.1
743	-0.976848	175.466629	0.010828	8.5
744	-0.608986	175.342008	0.006537	8.3
745	-0.764514	175.217622	0.006426	9.1
746	-0.618575	175.093472	0.008509	8.0
747	-0.221628	174.969556	0.003572	8.6
748	-0.656063	174.845873	0.006614	8.7
749	-0.000000	174.722423	0.000000	9.4
750	-0.000000	174.599206	0.000000	9.2
751	-0.030258	174.476220	0.003218	8.8
752	-1.003829	174.353464	0.008429	9.1
753	-0.347812	174.230939	0.004370	8.5
754	-0.096669	174.108643	0.001619	9.4
755	-0.041002	173.986576	0.001929	8.6
756	-0.999647	173.864737	0.011934	8.8
757	-0.000000	173.743124	0.000000	8.4
758	-0.169102	173.621739	0.003196	9.0
759	-0.787485	173.500579	0.004278	8.5
760	-0.861099	173.379645	0.007369	8.6
761	-0.441985	173.258935	0.005427	8.5
762	-0.054394	173.138449	0.001488	10.2
763	-0.780360	173.018186	0.007439	9.4
764	-0.000000	172.898146	0.000000	8.3
765	-0.017579	172.778327	0.000743	8.9
766	-0.019648	172.658730	0.000380	8.6
767	-1.099803	172.539353	0.010996	8.8
768	-0.000000	172.420196	0.000000	8.2
769	-0.767394	172.301258	0.007849	8.9
770	-0.055836	172.182539	0.001604	7.9
771	-0.667624	172.064037	0.007563	9.0
772	-0.787599	171.945753	0.005829	7.9
773	-0.019129	171.827686	0.000544	9.4
774	-0.792432	171.709834	0.005513	8.1
775	-0.000000	171.592198	0.000000	9.1
776	-0.339579	171.474776	0.004368	7.7
777	-0.640640	171.357568	0.005980	8.6
778	-0.132848	171.240574	0.003374	8.0
779	-0.658037	171.123793	0.008363	8.7
780	-0.366497	171.007223	0.004795	8.5
781	-0.000000	170.890865	0.000000	8.1
782	-0.629710	170.774718	0.005180	8.7
783	-1.022951	170.658782	0.009220	8.8
784	-0.000000	170.543055	0.000000	9.3
785	-0.627145	170.427537	0.006547	8.4
786	-0.833782	170.312227	0.006989	9.0
787	-0.000000	170.197125	0.000000	8.5
788	-0.000000	170.082231	0.000000	9.0
789	-0.010164	169.967543	0.000345	8.3
790	-0.054656	169.853061	0.003579	8.8
791	-0.580992	169.738784	0.006978	8.5
792	-0.563226	169.624713	0.010998	8.9
793	-0.043196	169.510845	0.001967	8.2
794	-0.000931	169.397181	0.000222	9.5
795	-0.153692	169.283720	0.002997	8.5
796	-0.532555	169.170462	0.009470	8.9
797	-1.018940	169.057405	0.007189	9.3
798	-0.630405	168.944549	0.007915	8.3
799	-1.015082	168.831895	0.007075	9.0
800	-0.952524	168.719440	0.006518	8.7
801	-0.801250	168.607185	0.006636	9.2
802	-0.448315	168.495129	0.005281	8.3
803	-1.024942	168.383271	0.010587	9.1
804	-0.552336	168.271611	0.005213	8.1
805	-0.000000	168.160148	0.000000	8.8
806	-0.000013	168.048882	0.000002	8.0
807	-0.992181	167.937812	0.008561	9.1
808	-0.394721	167.826938	0.005165	8.1
809	-0.009885	167.716258	0.000898	9.1
810	-0.926070	167.605773	0.007256	8.3
811	-0.000000	167.495482	0.000000	9.8
812	-0.753228	167.385384	0.007976	8.7
813	-0.410301	167.275479	0.006083	8.3
814	-0.366450	167.165766	0.007208	9.4
815	-0.929391	167.056245	0.007051	8.2
816	-0.894333	166.946915	0.005167	9.1
817	-0.811489	166.837776	0.009432	8.5
818	-0.741535	166.728826	0.006507	9.7
819	-0.155118	166.620067	0.004232	8.0
820	-0.000000	166.511496	0.000000	8.9
821	-0.000000	166.403113	0.000000	8.5
822	-0.814897	166.294919	0.005003	8.9
823	-0.631902	166.186912	0.005345	8.8
824	-0.962131	166.079091	0.006636	9.8
825	-0.819719	165.971458	0.005817	9.0
826	-0.547137	165.864009	0.005086	8.4
827	-0.603114	165.756747	0.005826	9.5
828	-0.606980	165.649669	0.005842	8.1
829	-0.553506	165.542775	0.005439	8.8
830	-0.000000	165.436065	0.000000	8.0
831	-0.635913	165.329538	0.004533	9.3
832	-0.712138	165.223194	0.003753	8.5
833	-0.000000	165.117032	0.000000	9.1
834	-0.806845	165.011052	0.006158	8.1
835	-0.000000	164.905253	0.000000	9.7
836	-0.976931	164.799635	0.007040	7.9
837	-0.474220	164.694197	0.005880	8.3
838	-0.914186	164.588939	0.009552	8.1
839	-0.947988	164.483859	0.006203	9.1
840	-0.000000	164.378959	0.000000	8.3
841	-0.000000	164.274237	0.000000	8.7
842	-0.799083	164.169692	0.004594	8.6
843	-0.000000	164.065325	0.000000	8.4
844	-0.754908	163.961135	0.005565	9.7
845	-0.571899	163.857120	0.005953	8.0
846	-0.000000	163.753282	0.000000	9.4
847	-0.146634	163.649619	0.003313	8.6
848	-1.051799	163.546130	0.007532	9.1
849	-0.000000	163.442816	0.000000	8.7
850	-0.801762	163.339676	0.008693	9.6
851	-0.490198	163.236709	0.005369	8.2
852	-0.902145	163.133915	0.006311	8.8
853	-0.103675	163.031294	0.002318	7.9
854	-0.952359	162.928844	0.017108	9.1
855	-0.680773	162.826566	0.005378	8.6
856	-0.628254	162.724459	0.006223	9.0
857	-0.602712	162.622523	0.006781	8.7
858	-0.000000	162.520757	0.000000	8.4
859	-1.052219	162.419160	0.006477	9.4
860	-0.000000	162.317733	0.000000	8.1
861	-0.000000	162.216474	0.000000	9.4
862	-0.415128	162.115383	0.003490	9.1
863	-0.941002	162.014461	0.010949	9.1
864	-0.000000	161.913705	0.000000	8.2
865	-0.495266	161.813117	0.005804	9.3
866	-0.502922	161.712695	0.004151	7.7
867	-0.000000	161.612439	0.000000	8.9
868	-0.041579	161.512349	0.001535	8.2
869	-0.621480	161.412424	0.004811	8.7
870	-0.000000	161.312663	0.000000	8.0
871	-0.856493	161.213067	0.012616	8.8
872	-0.744390	161.113635	0.007620	8.2
873	-0.577150	161.014366	0.005293	9.1
874	-0.398262	160.915260	0.004567	9.1
875	-0.914347	160.816316	0.009058	9.0
876	-0.123717	160.717535	0.001968	8.8
877	-0.377033	160.618915	0.006597	8.1
878	-0.019434	160.520456	0.000167	9.2
879	-0.143213	160.422158	0.003922	8.2
880	-0.080870	160.324021	0.001618	9.0
881	-0.279620	160.226043	0.003990	8.1
882	-0.186918	160.128225	0.002783	9.0
883	-0.000000	160.030566	0.000000	8.1
884	-0.000000	159.933066	0.000000	9.4
885	-0.182437	159.835723	0.002480	8.3
886	-0.699429	159.738539	0.007718	9.0
887	-0.811228	159.641512	0.008175	8.4
888	-0.077924	159.544642	0.002241	9.5
889	-0.676106	159.447929	0.004716	8.7
890	-0.000000	159.351372	0.000000	8.6
891	-0.673854	159.254971	0.006391	9.0
892	-0.556794	159.158725	0.005817	8.5
893	-0.844747	159.062634	0.006789	9.0
894	-0.000000	158.966697	0.000000	8.8
895	-0.074548	158.870915	0.001569	9.1
896	-0.996386	158.775286	0.008896	8.3
897	-0.000000	158.679811	0.000000	9.2
898	-1.046647	158.584489	0.006733	8.3
899	-0.497225	158.489319	0.004310	8.8
900	-0.136271	158.394302	0.004047	8.3
901	-0.468818	158.299436	0.005562	8.9
902	-0.866219	158.204721	0.004689	8.4
903	-0.508824	158.110158	0.003814	8.6
904	-0.966272	158.015745	0.008771	8.2
905	-0.801847	157.921482	0.005462	8.8
906	-0.850186	157.827369	0.011469	8.2
907	-0.885615	157.733406	0.005018	8.9
908	-0.779328	157.639591	0.006593	8.6
909	-0.780446	157.545925	0.005839	8.5
910	-0.000000	157.452408	0.000000	8.7
911	-1.103455	157.359038	0.008575	8.7
912	-0.650792	157.265816	0.005884	9.2
913	-0.000000	157.172741	0.000000	9.1
914	-0.381630	157.079813	0.005907	9.6
915	-0.000000	156.987031	0.000000	8.8
916	-0.766896	156.894395	0.007022	8.8
917	-0.000000	156.801904	0.000000	7.6
918	-0.443696	156.709559	0.004467	9.1
919	-0.411289	156.617359	0.005986	8.8
920	-1.128945	156.525304	0.011452	8.7
921	-0.912581	156.433392	0.007414	8.3
922	-0.700909	156.341624	0.005635	8.8
923	-0.573859	156.250000	0.003826	8.8
924	-0.556297	156.158519	0.007356	9.7
925	-1.038835	156.067180	0.008153	9.5
926	-1.148141	155.975984	0.011230	9.4
927	-0.787400	155.884930	0.005770	9.3
928	-0.458175	155.794017	0.006674	8.7
929	-0.878463	155.703246	0.013141	9.3
930	-0.000000	155.612615	0.000000	8.5
931	-0.702827	155.522125	0.007115	8.1
932	-0.000000	155.431775	0.000000	7.9
933	-0.456811	155.341565	0.006873	8.6
934	-0.979917	155.251495	0.005103	8.0
935	-0.133703	155.161563	0.002882	9.9
936	-0.417400	155.071771	0.003246	8.6
937	-0.058101	154.982117	0.004977	9.3
938	-0.000000	154.892601	0.000000	9.4
939	-0.692892	154.803222	0.004570	8.3
940	-1.076480	154.713981	0.009881	9.1
941	-0.774992	154.624878	0.004628	8.2
942	-0.000000	154.535910	0.000000	9.4
943	-0.000246	154.447080	0.000095	8.2
944	-0.960823	154.358385	0.006591	9.5
945	-0.000048	154.269826	0.000002	8.4
946	-0.711617	154.181402	0.006248	9.3
947	-0.000000	154.093114	0.000000	8.8
948	-0.062982	154.004960	0.003806	8.9
949	-0.000000	153.916940	0.000000	9.2
950	-0.394425	153.829054	0.006095	8.8
951	-0.081422	153.741303	0.001865	9.4
952	-0.598661	153.653684	0.003881	8.2
953	-0.953452	153.566198	0.015724	9.0
954	-0.527091	153.478846	0.006159	8.2
955	-0.498669	153.391625	0.005460	9.1
956	-0.639672	153.304537	0.006882	8.4
957	-0.888411	153.217580	0.007996	9.1
958	-0.744780	153.130755	0.006282	7.9
959	-0.000000	153.044061	0.000000	9.0
960	-0.569917	152.957498	0.005643	8.2
961	-0.005199	152.871065	0.000344	9.2
962	-0.000000	152.784762	0.000000	8.1
963	-0.770863	152.698589	0.008721	8.7
964	-0.787606	152.612545	0.005864	8.3
965	-0.539590	152.526631	0.006161	8.9
966	-0.875550	152.440845	0.007282	8.4
967	-0.706331	152.355188	0.006418	8.4
968	-1.002695	152.269660	0.008313	9.4
969	-0.805184	152.184259	0.006653	8.4
970	-0.000000	152.098986	0.000000	9.4
971	-1.032241	152.013840	0.006477	8.4
972	-0.044056	151.928821	0.000852	9.3
973	-0.471744	151.843928	0.005053	8.7
974	-0.996767	151.759163	0.008078	9.0
975	-0.000000	151.674523	0.000000	8.3
976	-0.675834	151.590009	0.006735	8.5
977	-0.617488	151.505620	0.006352	8.2
978	-0.517128	151.421357	0.006262	9.1
979	-0.146999	151.337218	0.005188	8.3
980	-0.671408	151.253204	0.006659	8.9
981	-0.338516	151.169314	0.003578	9.1
982	-0.896335	151.085549	0.012106	8.4
983	-0.928135	151.001907	0.004421	9.0
984	-0.747102	150.918388	0.007871	8.2
985	-1.285214	150.834992	0.014431	9.4
986	-0.565354	150.751719	0.008380	9.1
987	-0.986091	150.668569	0.008861	9.2
988	-0.543961	150.585541	0.005468	8.2
989	-0.000000	150.502634	0.000000	8.4
990	-0.000000	150.419849	0.000000	8.1
991	-0.460150	150.337186	0.005628	9.4
992	-0.773658	150.254644	0.003861	7.8
993	-0.348350	150.172222	0.002889	8.6
994	-0.501685	150.089921	0.004044	8.3
995	-0.030683	150.007740	0.000332	9.0
996	-0.061147	149.925679	0.000656	8.1
997	-0.974882	149.843737	0.006754	9.1
998	-0.348275	149.761915	0.004278	9.0
999	-0.671974	149.680212	0.009085	8.7
1000	-0.709527	149.598627	0.006153	9.6
1001	-0.547573	149.517161	0.005437	8.2
1002	-0.000000	149.435814	0.000000	9.2
1003	-0.000000	149.354584	0.000000	8.2
1004	-0.000000	149.273472	0.000000	9.3
1005	-0.810865	149.192477	0.007329	8.5
1006	-0.000000	149.111599	0.000000	9.1
1007	-0.001937	149.030838	0.000141	8.4
1008	-0.000000	148.950194	0.000000	8.7
1009	-0.156259	148.869666	0.003236	8.5
1010	-0.135292	148.789253	0.001386	8.8
1011	-0.733684	148.708957	0.006277	8.6
1012	-0.319639	148.628776	0.007303	9.5
1013	-0.000057	148.548710	0.000085	9.1
1014	-0.288397	148.468759	0.003929	8.3
1015	-0.000000	148.388923	0.000000	9.1
1016	-0.712426	148.309201	0.007106	8.1
1017	-0.622052	148.229594	0.004787	9.3
1018	-0.000125	148.150100	0.000021	8.0
1019	-0.000000	148.070719	0.000000	9.4
1020	-0.842863	147.991452	0.006684	8.1
1021	-0.000000	147.912298	0.000000	9.1
1022	-1.094525	147.833257	0.008536	8.8
1023	-0.098058	147.754329	0.002439	9.4
1024	-0.000000	147.675512	0.000000	8.3
1025	-0.961485	147.596808	0.014022	8.7
1026	-0.000000	147.518216	0.000000	8.1
1027	-0.000655	147.439735	0.000362	8.4
1028	-0.725775	147.361365	0.006231	8.4
1029	-0.000000	147.283106	0.000000	8.8
1030	-0.000000	147.204958	0.000000	8.9
1031	-0.912522	147.126920	0.011353	8.4
1032	-0.531901	147.048993	0.003053	9.1
1033	-0.794677	146.971175	0.004842	9.7
1034	-0.153559	146.893468	0.004166	9.6
1035	-0.755614	146.815869	0.004518	8.4
1036	-0.664511	146.738380	0.005948	9.0
1037	-0.000000	146.661000	0.000000	8.4
1038	-0.882891	146.583729	0.004282	9.4
1039	-0.194436	146.506566	0.004310	8.3
1040	-0.024934	146.429511	0.001214	8.7
1041	-0.777232	146.352565	0.010333	8.6
1042	-1.099098	146.275726	0.006318	8.7
1043	-1.092195	146.198994	0.006948	9.2
1044	-0.957419	146.122370	0.008323	8.3
1045	-0.706496	146.045853	0.004857	8.8
1046	-0.496952	145.969442	0.005149	9.4
1047	-0.763478	145.893139	0.004464	9.1
1048	-1.093448	145.816941	0.009170	8.1
1049	-0.953653	145.740849	0.008053	9.3
1050	-0.507302	145.664863	0.004382	8.2
1051	-0.000000	145.588983	0.000000	8.8
1052	-0.798872	145.513208	0.006325	8.4
1053	-0.487760	145.437538	0.006282	9.0
1054	-0.005513	145.361973	0.000449	8.3
1055	-0.761904	145.286513	0.005379	9.0
1056	-0.399752	145.211157	0.005282	7.7
1057	-0.451962	145.135905	0.005530	9.3
1058	-0.460798	145.060757	0.008833	8.9
1059	-0.601618	144.985712	0.005986	8.4
1060	-0.000000	144.910771	0.000000	9.2
1061	-0.354542	144.835934	0.004553	8.4
1062	-0.735579	144.761199	0.006466	9.1
1063	-0.879743	144.686567	0.007430	8.4
1064	-1.042872	144.612037	0.009528	9.4
1065	-0.000000	144.537610	0.000000	8.3
1066	-0.506127	144.463285	0.003759	9.6
1067	-0.049866	144.389062	0.002018	8.2
1068	-0.832327	144.314940	0.008600	9.6
1069	-0.621939	144.240920	0.004848	8.7
1070	-0.153451	144.167001	0.002503	9.1
1071	-0.014299	144.093182	0.000253	9.2
1072	-0.769884	144.019465	0.006129	8.7
1073	-0.995095	143.945848	0.007589	9.2
1074	-0.264842	143.872331	0.005045	8.3
1075	-0.925797	143.798914	0.006090	9.0
1076	-0.941212	143.725597	0.006529	8.2
1077	-0.738976	143.652380	0.008103	9.2
1078	-1.033647	143.579262	0.008303	8.0
1079	-0.753719	143.506243	0.006043	8.8
1080	-0.808284	143.433323	0.008116	8.1
1081	-0.384449	143.360502	0.009780	9.3
1082	-0.857879	143.287780	0.006691	8.3
1083	-0.684794	143.215155	0.007275	8.6
1084	-0.511272	143.142629	0.005496	8.0
1085	-0.914207	143.070201	0.010682	8.9
1086	-0.795060	142.997870	0.008388	7.9
1087	-0.000000	142.925637	0.000000	9.4
1088	-0.866555	142.853501	0.006541	8.7
1089	-0.380721	142.781462	0.004962	8.5
1090	-0.995232	142.709519	0.006547	9.6
1091	-0.962343	142.637674	0.010605	8.6
1092	-0.407854	142.565924	0.005024	9.4
1093	-0.019730	142.494271	0.000583	8.6
1094	-0.144946	142.422714	0.002515	9.4
1095	-0.859642	142.351252	0.004720	8.9
1096	-0.000000	142.279886	0.000000	8.9
1097	-1.025457	142.208616	0.006978	8.6
1098	-0.000000	142.137440	0.000000	9.3
1099	-0.908743	142.066360	0.011971	8.6
1100	-0.088363	141.995374	0.004397	9.1
1101	-0.168139	141.924483	0.002874	9.6
1102	-0.765025	141.853685	0.005019	8.3
1103	-0.663472	141.782983	0.007177	9.1
1104	-0.765644	141.712373	0.007584	9.2
1105	-1.022747	141.641858	0.008102	9.7
1106	-0.000000	141.571436	0.000000	8.3
1107	-0.239617	141.501108	0.002015	9.2
1108	-0.570763	141.430872	0.006989	8.1
1109	-0.517159	141.360730	0.006020	9.5
1110	-0.000000	141.290680	0.000000	8.3
1111	-0.958970	141.220722	0.004887	8.5
1112	-0.567556	141.150857	0.006040	8.7
1113	-0.000000	141.081084	0.000000	7.9
1114	-0.888564	141.011403	0.008546	8.9
1115	-0.420177	140.941813	0.005090	8.3
1116	-0.637612	140.872315	0.006537	8.7
1117	-0.611155	140.802909	0.003493	9.5
1118	-0.345352	140.733593	0.004601	8.9
1119	-0.000000	140.664369	0.000000	7.5
1120	-0.597202	140.595235	0.007067	9.1
1121	-0.000000	140.526192	0.000000	8.0
1122	-0.380095	140.457239	0.007345	9.6
1123	-0.000000	140.388376	0.000000	8.6
1124	-0.631243	140.319603	0.006984	9.4
1125	-0.006148	140.250920	0.000308	8.0
1126	-0.679662	140.182326	0.006080	9.3
1127	-0.000000	140.113822	0.000000	8.9
1128	-0.379606	140.045407	0.004925	9.3
1129	-0.807086	139.977081	0.005697	9.0
1130	-0.000000	139.908844	0.000000	8.7
1131	-0.000000	139.840696	0.000000	9.5
1132	-0.454166	139.772635	0.007557	8.3
1133	-0.096705	139.704664	0.002608	9.1
1134	-0.355566	139.636780	0.004247	8.2
1135	-0.907644	139.568984	0.007962	9.9
1136	-0.000000	139.501276	0.000000	8.3
1137	-0.576363	139.433655	0.006891	8.9
1138	-0.998298	139.366122	0.008293	8.1
1139	-1.155009	139.298676	0.008417	9.0
1140	-0.645758	139.231317	0.006971	8.0
1141	-0.845886	139.164045	0.006038	8.8
1142	-0.634330	139.096859	0.007150	8.1
1143	-1.147704	139.029760	0.012215	8.8
1144	-0.000000	138.962747	0.000000	8.6
1145	-0.720209	138.895820	0.005606	8.3
1146	-0.000000	138.828978	0.000000	9.1
1147	-0.000000	138.762223	0.000000	8.0
1148	-0.302413	138.695553	0.003530	9.1
1149	-0.016016	138.628969	0.000638	8.0
1150	-0.995892	138.562469	0.008813	9.2
1151	-0.000000	138.496055	0.000000	8.0
1152	-0.784791	138.429725	0.007333	8.8
1153	-0.532340	138.363481	0.004214	8.8
1154	-0.000000	138.297320	0.000000	9.3
1155	-0.000000	138.231244	0.000000	8.5
1156	-0.100815	138.165252	0.002293	8.8
1157	-0.788232	138.099344	0.005975	8.3
1158	-0.006222	138.033520	0.000533	8.8
1159	-0.414107	137.967779	0.003940	8.2
1160	-0.001315	137.902122	0.000078	8.8
1161	-0.000787	137.836548	0.000200	8.1
1162	-0.000000	137.771057	0.000000	9.0
1163	-0.420669	137.705649	0.005146	9.1
1164	-0.927641	137.640324	0.006126	8.6
1165	-1.026384	137.575081	0.007259	8.9
1166	-1.031515	137.509921	0.008453	9.4
1167	-0.036932	137.444842	0.003225	9.2
1168	-0.883510	137.379846	0.004734	8.2
1169	-0.306638	137.314932	0.004040	9.1
1170	-0.768911	137.250100	0.009409	8.2
1171	-0.000000	137.185349	0.000000	9.1
1172	-0.700096	137.120680	0.006396	8.0
1173	-0.979633	137.056092	0.007940	8.8
1174	-0.602478	136.991585	0.005995	7.9
1175	-0.002856	136.927158	0.000217	8.9
1176	-0.000000	136.862813	0.000000	8.1
1177	-0.001802	136.798548	0.000388	9.0
1178	-1.169987	136.734363	0.014398	8.4
1179	-0.000000	136.670259	0.000000	8.5
1180	-1.184149	136.606235	0.015893	8.1
1181	-0.711294	136.542291	0.007430	8.6
1182	-0.529781	136.478426	0.006996	8.4
1183	-0.778400	136.414641	0.006356	8.4
1184	-0.624667	136.350936	0.005855	8.6
1185	-0.558154	136.287310	0.002936	8.6
1186	-1.010860	136.223763	0.010621	9.3
1187	-0.001528	136.160295	0.000096	8.2
1188	-0.391544	136.096905	0.005226	9.5
1189	-1.105080	136.033594	0.010230	8.4
1190	-0.898135	135.970362	0.005281	8.9
1191	-0.737023	135.907208	0.009058	8.9
1192	-0.000050	135.844133	0.000018	9.1
1193	-0.221076	135.781135	0.004945	8.2
1194	-0.018165	135.718215	0.001500	9.1
1195	-0.006452	135.655373	0.000953	7.9
1196	-0.995207	135.592608	0.005796	8.9
1197	-0.010513	135.529921	0.000372	8.5
1198	-0.887432	135.467311	0.007609	8.5
1199	-0.952843	135.404778	0.005929	8.4
1200	-0.629392	135.342322	0.005576	8.0
1201	-0.000000	135.279942	0.000000	8.6
1202	-0.007418	135.217640	0.000537	8.2
1203	-0.684955	135.155413	0.008622	8.0
1204	-0.000002	135.093263	0.000001	9.2
1205	-0.344697	135.031190	0.005163	8.8
1206	-0.305536	134.969192	0.005407	8.3
1207	-0.041522	134.907270	0.002256	9.0
1208	-0.784597	134.845424	0.007523	8.3
1209	-0.014262	134.783653	0.001013	8.9
1210	-0.000000	134.721958	0.000000	8.3
1211	-0.000000	134.660338	0.000000	8.9
1212	-0.207934	134.598793	0.003515	8.3
1213	-0.020290	134.537323	0.001031	9.0
1214	-0.921376	134.475927	0.007297	8.2
1215	-0.633214	134.414607	0.008100	9.2
1216	-0.966139	134.353361	0.006040	8.4
1217	-0.931196	134.292189	0.006555	9.4
1218	-1.135134	134.231092	0.013209	8.4
1219	-0.000000	134.170068	0.000000	9.6
1220	-0.000992	134.109119	0.000775	8.5
1221	-0.627275	134.048243	0.004788	8.3
1222	-0.471229	133.987441	0.006968	9.1
1223	-0.000000	133.926713	0.000000	8.2
1224	-1.024533	133.866057	0.007592	9.1
1225	-0.711087	133.805475	0.007185	8.3
1226	-0.000000	133.744966	0.000000	9.6
1227	-0.934645	133.684530	0.005952	8.2
1228	-0.000000	133.624167	0.000000	9.1
1229	-1.019525	133.563877	0.005613	9.1
1230	-0.559083	133.503658	0.007227	9.1
1231	-0.312113	133.443513	0.004943	8.2
1232	-0.000000	133.383439	0.000000	9.3
1233	-0.963205	133.323437	0.006779	7.9
1234	-0.690919	133.263508	0.006051	8.5
1235	-0.005062	133.203650	0.000367	8.3
1236	-1.056834	133.143864	0.007943	8.1
1237	-0.870817	133.084149	0.007964	7.9
1238	-0.000000	133.024506	0.000000	8.7
1239	-0.956876	132.964934	0.007384	8.3
1240	-0.544759	132.905433	0.006788	9.4
1241	-1.219231	132.846003	0.007547	8.8
1242	-0.000000	132.786643	0.000000	8.0
1243	-0.249385	132.727355	0.002875	9.5
1244	-0.814157	132.668137	0.005560	8.0
1245	-0.000000	132.608989	0.000000	9.2
1246	-0.602778	132.549912	0.007599	8.3
1247	-0.849341	132.490904	0.006453	8.8
1248	-0.634624	132.431967	0.004982	8.1
1249	-0.000000	132.373100	0.000000	9.4
1250	-0.918405	132.314302	0.007534	8.3
1251	-0.719678	132.255574	0.007937	9.5
1252	-0.698778	132.196916	0.006193	8.1
1253	-0.000000	132.138326	0.000000	9.6
1254	-0.000000	132.079806	0.000000	8.7
1255	-0.004153	132.021355	0.000595	8.9
