1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
637	0.000000	190.180587	0.000000	5.8
638	-1.135457	190.026136	0.022927	6.7
639	-0.804633	189.872019	0.011771	6.0
640	-0.623068	189.718235	0.007575	6.2
641	-0.840557	189.564782	0.009890	7.0
642	-0.649773	189.411661	0.005619	6.1
643	-1.182434	189.258868	0.021590	6.4
644	-0.719628	189.106404	0.006112	5.9
645	-1.057988	188.954267	0.028450	6.5
646	-0.078648	188.802456	0.004077	6.4
647	-0.637216	188.650969	0.012605	6.6
648	-1.120260	188.499807	0.012153	6.2
649	-0.605995	188.348967	0.007648	6.9
650	-0.519492	188.198448	0.005836	6.2
651	-0.067377	188.048250	0.001892	6.8
652	-1.085873	187.898371	0.018435	6.1
653	-0.000002	187.748810	0.000000	6.0
654	-1.116535	187.599566	0.011526	6.8
655	-0.556953	187.450638	0.012066	5.9
656	-0.752511	187.302025	0.009281	6.9
657	-0.864380	187.153725	0.012624	5.9
658	-0.394932	187.005739	0.004443	6.1
659	-0.016623	186.858064	0.001406	6.6
660	-0.440205	186.710699	0.014012	5.9
661	-0.000108	186.563645	0.000046	6.1
662	0.000000	186.416898	0.000000	6.4
663	-0.335059	186.270459	0.009302	6.1
664	-0.633231	186.124326	0.013094	6.8
665	-0.039723	185.978499	0.002079	5.6
666	-0.894939	185.832976	0.007660	6.0
667	-0.772810	185.687756	0.007849	6.1
668	-0.947520	185.542838	0.029780	5.8
669	-0.000012	185.398222	0.000012	6.1
670	-1.017775	185.253906	0.023861	6.3
671	-0.483167	185.109889	0.004387	5.9
672	-0.319095	184.966170	0.013297	6.4
673	-0.838930	184.822748	0.011647	5.7
674	0.000000	184.679623	0.000000	5.8
675	-0.000000	184.536792	0.000000	6.7
676	-1.005338	184.394256	0.009568	5.7
677	-0.812454	184.252013	0.009492	6.3
678	-0.960976	184.110062	0.012336	5.7
679	0.000000	183.968403	0.000000	5.9
680	0.000000	183.827034	0.000000	6.6
681	-0.797356	183.685954	0.004914	6.7
682	0.000000	183.545163	0.000000	6.5
683	-0.740933	183.404658	0.011452	6.9
684	-0.269331	183.264441	0.003215	6.1
685	0.000000	183.124509	0.000000	6.9
686	-0.664556	182.984861	0.006540	6.0
687	-0.858511	182.845497	0.009172	6.1
688	-0.545306	182.706416	0.009689	6.7
689	-0.319372	182.567616	0.007133	6.1
690	0.000000	182.429098	0.000000	6.2
691	-0.000025	182.290859	0.000008	6.0
692	-0.588775	182.152899	0.005202	6.2
693	-0.847992	182.015217	0.009543	6.7
694	-0.757695	181.877813	0.008742	6.0
695	-0.853523	181.740684	0.008541	6.0
696	-0.914204	181.603832	0.007468	6.6
697	-0.248932	181.467253	0.004838	6.3
698	-0.719191	181.330948	0.006696	6.9
699	-0.464253	181.194916	0.004316	6.1
700	-0.000000	181.059155	0.000000	5.7
701	0.000000	180.923666	0.000000	6.3
702	-0.337138	180.788446	0.009226	6.2
703	-0.057155	180.653496	0.001392	6.5
704	-1.195948	180.518814	0.034223	5.9
705	-0.875480	180.384399	0.007865	6.1
706	-0.989103	180.250251	0.010345	6.7
707	-0.113341	180.116369	0.002925	6.1
708	-0.000000	179.982752	0.000000	6.2
709	-0.965311	179.849398	0.020178	6.1
710	0.000000	179.716308	0.000000	5.9
711	0.000000	179.583480	0.000000	6.9
712	-0.000000	179.450913	0.000000	5.8
713	-1.029052	179.318607	0.012124	5.9
714	-0.270039	179.186561	0.008083	6.7
715	-0.000001	179.054774	0.000001	6.4
716	-1.083201	178.923245	0.017500	6.9
717	-0.586347	178.791973	0.006836	5.7
718	0.000000	178.660958	0.000000	6.0
719	-0.596899	178.530199	0.006941	7.6
720	-0.609949	178.399694	0.008201	6.2
721	-1.032699	178.269444	0.033724	6.3
722	-0.962399	178.139447	0.005913	5.9
723	0.000000	178.009702	0.000000	5.8
724	-1.128640	177.880209	0.009117	6.6
725	-0.393678	177.750967	0.007110	5.7
726	-0.795859	177.621975	0.007188	5.8
727	0.000000	177.493232	0.000000	7.0
728	-0.738699	177.364738	0.026845	6.0
729	-0.804411	177.236492	0.006582	6.7
730	-0.922815	177.108492	0.010190	6.8
731	-0.382649	176.980739	0.008357	6.1
732	-0.495580	176.853231	0.012001	6.8
733	-1.006683	176.725968	0.009008	5.9
734	-0.498313	176.598949	0.006858	6.6
735	-0.542417	176.472173	0.006648	6.1
736	-0.517600	176.345639	0.010608	6.2
737	-1.122414	176.219348	0.007580	6.5
738	-0.562482	176.093296	0.009589	6.1
739	-0.459855	175.967486	0.005587	6.2
740	-0.409670	175.841914	0.009215	6.0
741	-0.912653	175.716581	0.008748	6.1
742	-0.417700	175.591486	0.006538	7.3
743	-0.624905	175.466629	0.008127	6.2
744	-0.000000	175.342008	0.000000	5.9
745	0.000000	175.217622	0.000000	7.3
746	-0.001722	175.093472	0.000164	6.1
747	-0.817981	174.969556	0.005431	6.6
748	-1.215189	174.845873	0.014415	7.2
749	-0.660038	174.722423	0.006558	6.6
750	-0.300131	174.599206	0.005115	6.7
751	0.000000	174.476220	0.000000	5.7
752	-1.195584	174.353464	0.014504	6.7
753	-0.258483	174.230939	0.007461	6.2
754	-0.645350	174.108643	0.009042	6.2
755	-0.198385	173.986576	0.002044	6.3
756	-1.011849	173.864737	0.006297	6.2
757	-0.789282	173.743124	0.014623	6.7
758	-0.600734	173.621739	0.006507	6.0
759	-0.000001	173.500579	0.000000	6.1
760	-0.487837	173.379645	0.005496	6.5
761	-0.762805	173.258935	0.008529	5.7
762	-1.105672	173.138449	0.018170	6.0
763	0.000000	173.018186	0.000000	6.3
764	-0.943313	172.898146	0.025206	6.0
765	-0.741198	172.778327	0.005525	6.3
766	-0.001823	172.658730	0.000705	6.3
767	-0.689838	172.539353	0.005501	6.1
768	-1.080197	172.420196	0.009733	6.6
769	-0.323824	172.301258	0.002937	5.9
770	-0.037467	172.182539	0.001302	6.0
771	-0.324105	172.064037	0.004614	6.2
772	-1.011606	171.945753	0.010228	6.1
773	-0.078558	171.827686	0.001147	7.4
774	-1.177561	171.709834	0.036079	5.9
775	-0.128746	171.592198	0.003670	5.8
776	-0.996001	171.474776	0.004355	6.5
777	-0.743551	171.357568	0.007912	6.0
778	-0.993907	171.240574	0.006899	6.8
779	0.000000	171.123793	0.000000	5.6
780	-0.029898	171.007223	0.002831	5.9
781	-0.813319	170.890865	0.008713	7.0
782	-0.504242	170.774718	0.006713	6.4
783	-0.367269	170.658782	0.006726	6.2
784	-0.000000	170.543055	0.000000	6.9
785	-0.982713	170.427537	0.005331	6.1
786	0.000000	170.312227	0.000000	6.6
787	0.000000	170.197125	0.000000	5.9
788	-0.926188	170.082231	0.017855	5.9
789	0.000000	169.967543	0.000000	7.6
790	-1.155836	169.853061	0.014835	5.9
791	-0.052658	169.738784	0.001866	6.8
792	-0.242434	169.624713	0.003561	6.1
793	0.000000	169.510845	0.000000	6.1
794	-0.785677	169.397181	0.012928	7.5
795	-0.971209	169.283720	0.004987	6.3
796	-0.389684	169.170462	0.005665	6.6
797	-0.559329	169.057405	0.007368	6.3
798	-1.031548	168.944549	0.008358	6.5
799	0.000000	168.831895	0.000000	6.2
800	-0.469477	168.719440	0.007539	6.0
801	-1.012409	168.607185	0.013014	6.7
802	-0.528471	168.495129	0.005394	6.1
803	-1.001881	168.383271	0.014136	6.4
804	-0.852421	168.271611	0.012703	7.0
805	-0.916908	168.160148	0.010984	6.0
806	-0.000000	168.048882	0.000000	6.8
807	-0.000007	167.937812	0.000005	6.4
808	-1.048660	167.826938	0.005276	6.3
809	-0.802413	167.716258	0.008435	6.5
810	-0.000000	167.605773	0.000000	5.8
811	-1.108082	167.495482	0.010142	6.6
812	-1.006671	167.385384	0.007433	6.1
813	0.000000	167.275479	0.000000	6.3
814	-0.356715	167.165766	0.005255	6.2
815	-0.811425	167.056245	0.014543	7.0
816	-0.425973	166.946915	0.006413	6.2
817	-0.000000	166.837776	0.000000	6.7
818	-0.000000	166.728826	0.000000	6.2
819	-0.445204	166.620067	0.006797	6.4
820	-0.129926	166.511496	0.003316	6.1
821	0.000000	166.403113	0.000000	5.7
822	-0.383662	166.294919	0.004687	6.1
823	-0.787084	166.186912	0.005861	5.7
824	-1.076888	166.079091	0.037742	6.0
825	-0.333227	165.971458	0.004706	6.4
826	-0.485661	165.864009	0.006745	5.7
827	-0.700271	165.756747	0.008309	6.3
828	-0.489138	165.649669	0.002389	5.8
829	-0.789724	165.542775	0.004788	6.0
830	-0.873876	165.436065	0.006407	6.2
831	-0.664359	165.329538	0.005317	6.1
832	-0.777560	165.223194	0.011136	7.1
833	-0.154909	165.117032	0.001888	34.9
834	-1.192287	165.011052	0.013264	7.1
835	-0.685189	164.905253	0.004249	9.6
836	-0.923463	164.799635	0.011873	11.0
837	-0.128138	164.694197	0.002134	6.7
838	-0.903729	164.588939	0.009405	6.1
839	-0.169712	164.483859	0.005710	6.4
840	0.000000	164.378959	0.000000	6.9
841	-0.000000	164.274237	0.000000	6.4
842	-0.458759	164.169692	0.011909	6.7
843	-0.657187	164.065325	0.007500	6.0
844	-1.099934	163.961135	0.029107	6.3
845	-0.000002	163.857120	0.000001	6.5
846	-0.771920	163.753282	0.004052	6.0
847	-0.538890	163.649619	0.006146	6.8
848	-0.040130	163.546130	0.003668	6.3
849	-0.151501	163.442816	0.006033	5.9
850	0.000000	163.339676	0.000000	6.7
851	-1.279087	163.236709	0.022430	6.1
852	-0.000000	163.133915	0.000000	7.4
853	0.000000	163.031294	0.000000	6.3
854	0.000000	162.928844	0.000000	5.9
855	-0.010007	162.826566	0.001086	6.6
856	-1.134382	162.724459	0.022704	6.5
857	-0.479159	162.622523	0.007760	6.7
858	-0.637968	162.520757	0.007840	6.5
859	-0.000001	162.419160	0.000000	6.1
860	-0.991932	162.317733	0.011198	7.1
861	-0.001488	162.216474	0.000135	6.0
862	-0.571503	162.115383	0.006101	6.3
863	-0.569069	162.014461	0.005349	6.0
864	-0.000063	161.913705	0.000008	6.0
865	-0.854020	161.813117	0.028216	7.3
866	-0.000000	161.712695	0.000000	5.5
867	-0.983227	161.612439	0.005068	6.4
868	-1.125200	161.512349	0.011995	6.5
869	-0.000000	161.412424	0.000000	6.0
870	-0.155914	161.312663	0.004834	6.9
871	0.000000	161.213067	0.000000	7.6
872	-0.000000	161.113635	0.000000	7.1
873	-0.010481	161.014366	0.000603	6.5
874	-0.000000	160.915260	0.000000	6.6
875	-0.324786	160.816316	0.006467	6.8
876	-0.813812	160.717535	0.007111	6.2
877	-0.724884	160.618915	0.010200	6.7
878	-0.001647	160.520456	0.000313	6.5
879	-1.214715	160.422158	0.016214	6.2
880	0.000000	160.324021	0.000000	6.7
881	-0.001274	160.226043	0.000125	6.0
882	0.000000	160.128225	0.000000	6.8
883	-0.455148	160.030566	0.005735	6.6
884	0.000000	159.933066	0.000000	6.3
885	-0.000000	159.835723	0.000000	7.9
886	-1.034856	159.738539	0.009199	6.0
887	-0.103073	159.641512	0.003701	6.5
888	-0.847043	159.544642	0.006810	6.5
889	-0.600040	159.447929	0.007172	6.6
890	-1.168039	159.351372	0.022766	6.7
891	-0.310558	159.254971	0.004012	5.9
892	0.000000	159.158725	0.000000	6.7
893	-0.440391	159.062634	0.008941	5.8
894	-1.056351	158.966697	0.008354	6.1
895	-0.671388	158.870915	0.008711	6.8
896	-0.842804	158.775286	0.014571	5.9
897	-0.852602	158.679811	0.006305	5.9
898	-0.779760	158.584489	0.011905	7.0
899	-0.396573	158.489319	0.004536	5.9
900	-0.000000	158.394302	0.000000	6.7
901	-0.524160	158.299436	0.007601	6.0
902	-0.710014	158.204721	0.006807	6.0
903	-0.000000	158.110158	0.000000	6.2
904	0.000000	158.015745	0.000000	6.0
905	-0.998044	157.921482	0.008455	6.3
906	0.000000	157.827369	0.000000	6.7
907	0.000000	157.733406	0.000000	6.1
908	-0.203137	157.639591	0.004454	6.5
909	-0.880622	157.545925	0.008479	5.8
910	-0.136873	157.452408	0.003712	6.3
911	-1.088710	157.359038	0.014878	5.9
912	-0.558118	157.265816	0.007511	6.3
913	-1.291708	157.172741	0.014692	6.2
914	-1.008505	157.079813	0.016339	5.8
915	-0.576094	156.987031	0.005972	6.0
916	-0.000043	156.894395	0.000023	6.1
917	-1.092473	156.801904	0.008812	5.8
918	-1.200416	156.709559	0.024388	6.0
919	-0.312538	156.617359	0.004919	6.0
920	-0.573944	156.525304	0.010746	6.3
921	-0.759151	156.433392	0.005092	7.0
922	-1.152938	156.341624	0.042848	6.2
923	-1.005939	156.250000	0.010204	6.6
924	-1.158595	156.158519	0.011022	7.4
925	-0.787080	156.067180	0.017796	6.3
926	-1.069522	155.975984	0.007299	6.7
927	-0.946719	155.884930	0.008529	6.5
928	-0.516536	155.794017	0.002243	6.5
929	-0.882586	155.703246	0.011837	6.1
930	-0.662805	155.612615	0.006593	6.0
931	-0.434456	155.522125	0.004354	7.3
932	-0.000000	155.431775	0.000000	6.1
933	-1.044937	155.341565	0.021707	6.4
934	-1.027418	155.251495	0.009290	6.2
935	-0.609224	155.161563	0.009416	6.2
936	0.000000	155.071771	0.000000	7.3
937	-0.030723	154.982117	0.000412	5.9
938	-0.000015	154.892601	0.000007	6.4
939	-0.427768	154.803222	0.005778	6.9
940	0.000000	154.713981	0.000000	6.0
941	-0.323782	154.624878	0.002389	6.8
942	-0.821274	154.535910	0.011024	6.8
943	-0.586184	154.447080	0.006357	6.4
944	-1.085188	154.358385	0.011938	6.3
945	-0.007094	154.269826	0.000405	5.8
946	0.000000	154.181402	0.000000	6.0
947	-0.652528	154.093114	0.008367	6.1
948	-0.935097	154.004960	0.006026	5.7
949	-1.071616	153.916940	0.017932	6.2
950	-0.010360	153.829054	0.000155	6.0
951	-0.958313	153.741303	0.011568	5.8
952	-0.648020	153.653684	0.006221	6.8
953	-0.877285	153.566198	0.006040	5.8
954	-0.045175	153.478846	0.003197	6.7
955	-0.038074	153.391625	0.000636	5.7
956	-0.928300	153.304537	0.009634	5.6
957	-1.073841	153.217580	0.013438	6.4
958	-0.800216	153.130755	0.020833	6.6
959	-0.224124	153.044061	0.002370	5.8
960	-0.003390	152.957498	0.000212	6.1
961	-0.771803	152.871065	0.006762	5.9
962	-1.074418	152.784762	0.005720	6.7
963	-0.837338	152.698589	0.010849	6.0
964	-1.155272	152.612545	0.017553	5.9
965	-0.041204	152.526631	0.001957	6.6
966	-0.696406	152.440845	0.019475	6.1
967	-0.613065	152.355188	0.017016	6.0
968	-0.438749	152.269660	0.007568	7.0
969	-1.023565	152.184259	0.033842	6.0
970	-0.386457	152.098986	0.008352	7.2
971	-0.847546	152.013840	0.010206	6.1
972	-0.000000	151.928821	0.000000	6.1
973	-0.833050	151.843928	0.006437	6.4
974	-1.096856	151.759163	0.008780	6.3
975	-0.571751	151.674523	0.004737	6.3
976	-0.851842	151.590009	0.018216	6.2
977	-1.057704	151.505620	0.013711	6.1
978	-0.553983	151.421357	0.007546	6.5
979	0.000000	151.337218	0.000000	5.9
980	-0.722720	151.253204	0.011575	6.1
981	-0.840632	151.169314	0.005041	6.2
982	-0.480080	151.085549	0.008430	6.0
983	-1.147113	151.001907	0.018546	7.1
984	-0.884704	150.918388	0.007158	6.0
985	-0.424459	150.834992	0.006266	6.1
986	-0.000210	150.751719	0.000145	6.3
987	-0.560586	150.668569	0.004258	5.9
988	-1.109217	150.585541	0.041468	6.3
989	-0.880875	150.502634	0.016059	6.2
990	-0.690154	150.419849	0.005871	6.2
991	-0.695214	150.337186	0.004771	6.5
992	-0.093691	150.254644	0.002787	6.5
993	-0.536886	150.172222	0.004186	6.2
994	-1.008228	150.089921	0.008851	6.8
995	-0.008938	150.007740	0.000213	5.9
996	-1.119072	149.925679	0.033156	7.4
997	0.000000	149.843737	0.000000	5.7
998	-0.964171	149.761915	0.036872	6.0
999	-0.753175	149.680212	0.006259	7.0
1000	-1.048401	149.598627	0.005270	5.8
1001	-0.001630	149.517161	0.000169	6.6
1002	-0.506180	149.435814	0.006486	5.8
1003	-0.826960	149.354584	0.005846	5.7
1004	-0.865061	149.273472	0.021496	6.7
1005	-0.803013	149.192477	0.006945	5.9
1006	-1.129781	149.111599	0.017956	6.0
1007	0.000000	149.030838	0.000000	7.2
1008	-0.784930	148.950194	0.006780	6.1
1009	-0.000000	148.869666	0.000000	6.9
1010	-0.617642	148.789253	0.009784	6.2
1011	-0.890292	148.708957	0.014904	5.8
1012	-0.570426	148.628776	0.009611	7.2
1013	-0.308669	148.548710	0.002950	5.8
1014	0.000000	148.468759	0.000000	6.5
1015	0.000000	148.388923	0.000000	6.1
1016	-1.063428	148.309201	0.006916	6.0
1017	-0.747377	148.229594	0.009849	6.8
1018	-0.639483	148.150100	0.005899	6.3
1019	-0.448345	148.070719	0.018676	6.7
1020	-0.746553	147.991452	0.008527	6.2
1021	-1.210764	147.912298	0.017118	6.0
1022	0.000000	147.833257	0.000000	6.5
1023	-0.795278	147.754329	0.006975	5.7
1024	-1.015992	147.675512	0.007960	6.2
1025	-0.869347	147.596808	0.006731	6.6
1026	-0.099914	147.518216	0.003036	7.2
1027	-0.501733	147.439735	0.005209	6.6
1028	0.000000	147.361365	0.000000	6.0
1029	-0.687723	147.283106	0.015061	6.4
1030	-0.645532	147.204958	0.005895	6.9
1031	-0.426075	147.126920	0.006526	6.1
1032	-0.239493	147.048993	0.007353	6.5
1033	-0.952668	146.971175	0.004795	6.2
1034	-0.563365	146.893468	0.011748	6.5
1035	-0.851589	146.815869	0.006788	7.3
1036	-1.279004	146.738380	0.025430	6.2
1037	-0.994495	146.661000	0.007876	7.4
1038	-0.796797	146.583729	0.008875	6.1
1039	-0.865760	146.506566	0.010589	6.1
1040	0.000000	146.429511	0.000000	7.3
1041	-0.225361	146.352565	0.008532	6.5
1042	-0.421301	146.275726	0.005189	6.5
1043	-0.000000	146.198994	0.000000	5.9
1044	0.000000	146.122370	0.000000	5.8
1045	-0.902854	146.045853	0.006412	6.8
1046	-0.014929	145.969442	0.000925	5.9
1047	-0.000051	145.893139	0.000015	6.1
1048	-0.000225	145.816941	0.000068	5.7
1049	-0.538748	145.740849	0.005855	5.9
1050	-0.352779	145.664863	0.007610	6.4
1051	-0.972612	145.588983	0.008996	6.3
1052	-0.852313	145.513208	0.020072	6.0
1053	-0.820109	145.437538	0.008004	6.2
1054	-0.398359	145.361973	0.005175	5.8
1055	-0.000000	145.286513	0.000000	6.3
1056	0.000000	145.211157	0.000000	6.2
1057	0.000000	145.135905	0.000000	5.9
1058	-0.841853	145.060757	0.012312	6.5
1059	0.000000	144.985712	0.000000	6.5
1060	-0.813123	144.910771	0.006498	6.8
1061	-0.645845	144.835934	0.007492	6.5
1062	-0.405600	144.761199	0.005050	5.9
1063	-0.000000	144.686567	0.000000	6.8
1064	0.000000	144.612037	0.000000	5.7
1065	0.000000	144.537610	0.000000	6.0
1066	-0.558775	144.463285	0.005229	6.7
1067	-0.826994	144.389062	0.006084	6.2
1068	-0.709094	144.314940	0.007506	6.3
1069	-0.285600	144.240920	0.003747	6.2
1070	-0.896703	144.167001	0.026203	6.2
1071	-0.925806	144.093182	0.007745	6.6
1072	-0.588579	144.019465	0.006627	6.2
1073	-0.825246	143.945848	0.015244	6.2
1074	-0.916191	143.872331	0.006641	6.8
1075	-0.707581	143.798914	0.010596	6.6
1076	-0.271695	143.725597	0.006559	6.8
1077	-1.071424	143.652380	0.031116	6.3
1078	-1.162908	143.579262	0.010531	6.2
1079	-1.081715	143.506243	0.008901	6.8
1080	-1.185770	143.433323	0.013035	5.7
1081	-0.751997	143.360502	0.009186	6.9
1082	-0.724644	143.287780	0.008102	6.5
1083	-0.521265	143.215155	0.004385	5.9
1084	-0.282751	143.142629	0.007376	6.4
1085	-0.738176	143.070201	0.016348	6.0
1086	0.000000	142.997870	0.000000	7.1
1087	-0.539477	142.925637	0.005437	6.4
1088	-1.041905	142.853501	0.006841	6.0
1089	-0.578149	142.781462	0.007307	6.2
1090	-0.182392	142.709519	0.005516	7.0
1091	-0.575005	142.637674	0.005770	7.2
1092	-0.757091	142.565924	0.009449	6.3
1093	-0.917292	142.494271	0.011704	6.2
1094	-0.746810	142.422714	0.008571	6.2
1095	-0.416222	142.351252	0.003264	5.9
1096	-0.838260	142.279886	0.007608	6.1
1097	-0.674761	142.208616	0.014304	6.5
1098	0.000000	142.137440	0.000000	5.9
1099	-0.091542	142.066360	0.001736	6.0
1100	-0.850520	141.995374	0.004265	6.2
1101	0.000000	141.924483	0.000000	5.5
1102	-0.971999	141.853685	0.010802	6.6
1103	-0.948591	141.782983	0.011188	6.0
1104	-0.217232	141.712373	0.003370	6.0
1105	-0.252314	141.641858	0.004408	7.1
1106	-1.065735	141.571436	0.014020	6.2
1107	-0.575220	141.501108	0.005691	6.5
1108	-0.936387	141.430872	0.014954	6.2
1109	-0.331655	141.360730	0.005689	6.1
1110	0.000000	141.290680	0.000000	6.0
1111	-0.592278	141.220722	0.007995	6.0
1112	-0.810758	141.150857	0.008694	6.1
1113	-0.535399	141.081084	0.005554	6.2
1114	-0.256171	141.011403	0.004681	6.2
1115	0.000000	140.941813	0.000000	6.6
1116	-0.143271	140.872315	0.003746	5.7
1117	0.000000	140.802909	0.000000	6.0
1118	-0.028918	140.733593	0.000634	7.9
1119	0.000000	140.664369	0.000000	6.1
1120	0.000000	140.595235	0.000000	7.1
1121	0.000000	140.526192	0.000000	5.9
1122	-1.210605	140.457239	0.021390	6.6
1123	-0.616547	140.388376	0.008894	6.5
1124	0.000000	140.319603	0.000000	6.4
1125	-0.641545	140.250920	0.006171	6.7
1126	-1.127685	140.182326	0.017149	6.5
1127	-0.155172	140.113822	0.003261	6.6
1128	-0.093936	140.045407	0.003885	6.6
1129	-0.197510	139.977081	0.003927	6.3
1130	0.000000	139.908844	0.000000	6.2
1131	-0.027297	139.840696	0.001848	6.1
1132	-0.107296	139.772635	0.004203	6.7
1133	-0.080674	139.704664	0.000929	6.7
1134	-1.139290	139.636780	0.014852	5.8
1135	-0.198126	139.568984	0.006943	6.7
1136	0.000000	139.501276	0.000000	6.1
1137	0.000000	139.433655	0.000000	6.2
1138	-0.047304	139.366122	0.002644	6.6
1139	0.000000	139.298676	0.000000	6.4
1140	-0.750376	139.231317	0.007915	6.2
1141	-0.263312	139.164045	0.004425	6.9
1142	-0.335408	139.096859	0.006376	6.6
1143	-0.483933	139.029760	0.005303	6.4
1144	-1.140287	138.962747	0.022598	5.9
1145	-0.747324	138.895820	0.007956	5.9
1146	0.000000	138.828978	0.000000	5.9
1147	-1.149048	138.762223	0.024159	5.8
1148	-1.140202	138.695553	0.010466	6.6
1149	-0.815710	138.628969	0.006890	6.1
1150	-0.000289	138.562469	0.000051	5.9
1151	0.000000	138.496055	0.000000	6.4
1152	-0.005483	138.429725	0.000323	5.9
1153	-1.109070	138.363481	0.012188	6.5
1154	-0.065608	138.297320	0.001986	6.1
1155	-0.360763	138.231244	0.006100	5.8
1156	-0.848256	138.165252	0.006408	6.7
1157	-0.000002	138.099344	0.000002	6.5
1158	-0.322399	138.033520	0.008163	6.6
1159	-0.454395	137.967779	0.004686	6.3
1160	0.000000	137.902122	0.000000	5.9
1161	-0.696632	137.836548	0.004898	6.7
1162	-0.233234	137.771057	0.005581	6.0
1163	-0.628758	137.705649	0.008413	6.2
1164	-0.944869	137.640324	0.031447	7.0
1165	-1.007184	137.575081	0.009653	6.0
1166	-0.926639	137.509921	0.011852	6.7
1167	-0.463839	137.444842	0.003204	6.0
1168	-0.786363	137.379846	0.007691	6.3
1169	-0.036899	137.314932	0.002900	7.2
1170	0.000000	137.250100	0.000000	6.1
1171	-1.209837	137.185349	0.009720	6.4
1172	-1.022371	137.120680	0.005233	6.6
1173	-0.000000	137.056092	0.000000	6.3
1174	-0.919622	136.991585	0.012307	6.8
1175	-0.868142	136.927158	0.007856	6.0
1176	-1.013998	136.862813	0.005590	6.3
1177	-0.616673	136.798548	0.007340	6.4
1178	-0.861496	136.734363	0.006604	6.0
1179	-0.733285	136.670259	0.008224	6.7
1180	-0.567126	136.606235	0.004434	6.9
1181	0.000000	136.542291	0.000000	6.5
1182	-1.113123	136.478426	0.022085	6.3
1183	-0.209757	136.414641	0.004694	6.2
1184	-0.494360	136.350936	0.008660	6.7
1185	-0.085350	136.287310	0.003330	5.9
1186	-0.005041	136.223763	0.000453	6.0
1187	-0.332839	136.160295	0.007546	6.3
1188	-0.879782	136.096905	0.008006	5.9
1189	-0.037265	136.033594	0.001854	6.1
1190	-0.311421	135.970362	0.004081	6.3
1191	-0.485331	135.907208	0.004291	6.4
1192	-0.358623	135.844133	0.003992	5.6
1193	-0.853453	135.781135	0.008978	5.9
1194	0.000000	135.718215	0.000000	5.8
1195	-0.326952	135.655373	0.004782	6.4
1196	-0.736524	135.592608	0.006390	6.0
1197	0.000000	135.529921	0.000000	6.3
1198	-0.018332	135.467311	0.001802	6.0
1199	-0.746033	135.404778	0.007896	5.9
1200	-0.618473	135.342322	0.005983	7.0
1201	-0.703307	135.279942	0.013809	6.2
1202	-0.016986	135.217640	0.001453	6.1
1203	-0.115498	135.155413	0.002567	6.0
1204	-0.675258	135.093263	0.011085	6.2
1205	-0.257836	135.031190	0.004798	6.9
1206	-0.417823	134.969192	0.005439	6.2
1207	-0.673411	134.907270	0.015545	6.4
1208	-0.222059	134.845424	0.006177	7.8
1209	-0.780712	134.783653	0.005498	6.4
1210	0.000000	134.721958	0.000000	7.4
1211	0.000000	134.660338	0.000000	6.2
1212	-0.597664	134.598793	0.005379	6.4
1213	-0.545997	134.537323	0.010379	5.9
1214	-0.854415	134.475927	0.007526	6.0
1215	-0.259177	134.414607	0.007991	7.1
1216	0.000000	134.353361	0.000000	6.2
1217	-0.953867	134.292189	0.006759	6.3
1218	-0.807732	134.231092	0.012465	6.4
1219	-0.602526	134.170068	0.005305	6.1
1220	0.000000	134.109119	0.000000	6.6
1221	-0.638630	134.048243	0.008142	6.2
1222	0.000000	133.987441	0.000000	6.3
1223	-0.608578	133.926713	0.005852	6.9
1224	-0.745683	133.866057	0.007279	6.2
1225	-0.717494	133.805475	0.018601	6.2
1226	-1.269619	133.744966	0.020505	6.5
1227	-0.020597	133.684530	0.000355	6.6
1228	-0.773981	133.624167	0.005013	6.8
1229	-0.477226	133.563877	0.004954	6.1
1230	-0.000000	133.503658	0.000000	6.4
1231	-0.870293	133.443513	0.004906	6.4
1232	-0.567323	133.383439	0.003383	6.1
1233	-0.505234	133.323437	0.005226	6.5
1234	-0.404220	133.263508	0.010313	5.9
1235	-1.058236	133.203650	0.012145	5.8
1236	-0.633490	133.143864	0.005919	6.4
1237	-0.915736	133.084149	0.011060	5.7
1238	-0.591341	133.024506	0.004748	7.1
1239	-0.849769	132.964934	0.006619	6.2
1240	-0.673407	132.905433	0.011437	5.8
1241	-1.214095	132.846003	0.009351	6.3
1242	-0.189681	132.786643	0.004669	6.9
1243	-1.021732	132.727355	0.021996	6.1
1244	-0.000000	132.668137	0.000000	6.1
1245	-0.750302	132.608989	0.008209	5.9
1246	0.000000	132.549912	0.000000	6.4
1247	-0.863869	132.490904	0.011904	6.0
1248	-0.000000	132.431967	0.000000	5.8
1249	-0.507081	132.373100	0.005534	6.3
1250	0.000000	132.314302	0.000000	5.8
1251	-0.868738	132.255574	0.005352	6.6
1252	-0.013363	132.196916	0.000947	5.9
1253	-0.971590	132.138326	0.009298	5.9
1254	-0.374989	132.079806	0.003388	6.8
1255	0.000000	132.021355	0.000000	5.9
1256	-0.000000	131.962973	0.000000	6.2
1257	-0.061838	131.904660	0.002901	6.2
1258	-0.812756	131.846415	0.008321	7.1
1259	-0.267635	131.788239	0.004084	6.7
1260	-0.685147	131.730131	0.006193	6.3
1261	-0.728775	131.672092	0.009613	6.0
1262	-0.087476	131.614121	0.003381	6.7
