1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.233563	190.801755	0.033450	6.5
634	-1.115261	190.645956	0.010509	6.8
635	-0.588711	190.490495	0.010502	6.3
636	-1.069621	190.335373	0.012198	6.0
637	-1.071112	190.180587	0.006941	6.0
638	-0.000056	190.026136	0.000012	7.5
639	-0.169246	189.872019	0.005203	5.7
640	-1.012027	189.718235	0.018135	5.9
641	-1.104529	189.564782	0.013960	6.7
642	-0.136864	189.411661	0.004752	7.0
643	-0.894075	189.258868	0.008452	6.3
644	-0.983320	189.106404	0.026385	5.7
645	-0.859171	188.954267	0.017096	5.7
646	0.000000	188.802456	0.000000	6.5
647	-1.289473	188.650969	0.017106	5.9
648	-0.656508	188.499807	0.006734	6.2
649	-0.834830	188.348967	0.007155	6.0
650	-0.000000	188.198448	0.000000	6.2
651	-1.036437	188.048250	0.009447	6.1
652	-1.209553	187.898371	0.025818	5.5
653	-0.000000	187.748810	0.000000	5.9
654	-0.849639	187.599566	0.010584	6.1
655	-1.181404	187.450638	0.008584	5.8
656	-0.256676	187.302025	0.006294	5.8
657	-0.000000	187.153725	0.000000	6.4
658	-0.000159	187.005739	0.000063	6.1
659	-0.900583	186.858064	0.013107	5.8
660	-1.083925	186.710699	0.016051	5.8
661	-1.093095	186.563645	0.012070	5.7
662	-0.930880	186.416898	0.006838	6.8
663	-0.000001	186.270459	0.000000	5.7
664	-0.000000	186.124326	0.000000	5.0
665	-0.799416	185.978499	0.009345	6.3
666	-1.050149	185.832976	0.009518	6.5
667	-0.508910	185.687756	0.010168	6.0
668	-1.218908	185.542838	0.006652	6.2
669	-0.917871	185.398222	0.007524	5.7
670	-0.920281	185.253906	0.019307	6.5
671	-0.992495	185.109889	0.009556	6.7
672	-1.075835	184.966170	0.009914	6.0
673	-0.000000	184.822748	0.000000	6.7
674	-0.442110	184.679623	0.009315	5.9
675	-0.260303	184.536792	0.004217	6.7
676	-0.000000	184.394256	0.000000	5.9
677	-0.026545	184.252013	0.001557	5.9
678	-0.901916	184.110062	0.027085	6.9
679	-0.776470	183.968403	0.013130	6.2
680	-1.025529	183.827034	0.006440	5.9
681	-1.082643	183.685954	0.028308	7.0
682	-0.197474	183.545163	0.004944	6.3
683	-0.510603	183.404658	0.009819	6.3
684	-0.963001	183.264441	0.007402	6.2
685	-0.898442	183.124509	0.011222	5.9
686	-1.240043	182.984861	0.016046	7.0
687	-0.000189	182.845497	0.000049	5.6
688	-1.042029	182.706416	0.027989	5.7
689	-0.688457	182.567616	0.034976	6.4
690	-0.696392	182.429098	0.007793	5.7
691	-0.800670	182.290859	0.004819	5.9
692	-1.043805	182.152899	0.007516	5.8
693	-0.000000	182.015217	0.000000	5.7
694	-0.208012	181.877813	0.004546	6.1
695	-0.000083	181.740684	0.000032	5.7
696	-0.000000	181.603832	0.000000	5.2
697	-0.802658	181.467253	0.011059	7.0
698	0.000000	181.330948	0.000000	5.6
699	-0.632336	181.194916	0.008701	5.8
700	-0.000000	181.059155	0.000000	6.1
701	-0.412080	180.923666	0.006103	5.9
702	-0.000000	180.788446	0.000000	6.5
703	-0.853334	180.653496	0.014654	5.9
704	-0.711704	180.518814	0.010500	5.7
705	-1.131749	180.384399	0.011688	6.4
706	-1.106180	180.250251	0.030054	5.9
707	-0.000000	180.116369	0.000000	5.7
708	0.000000	179.982752	0.000000	5.8
709	-1.046104	179.849398	0.006488	5.8
710	-0.061473	179.716308	0.002956	5.7
711	-0.230441	179.583480	0.005537	6.0
712	-0.918190	179.450913	0.010983	5.7
713	-0.362172	179.318607	0.003950	7.0
714	-0.000000	179.186561	0.000000	5.7
715	-1.153364	179.054774	0.012356	5.6
716	-0.929171	178.923245	0.006878	5.6
717	-0.000331	178.791973	0.000085	6.9
718	-0.072211	178.660958	0.002148	6.3
719	-1.145123	178.530199	0.014180	6.6
720	-0.691262	178.399694	0.012836	5.8
721	-0.774703	178.269444	0.008187	6.2
722	-1.034541	178.139447	0.010605	5.9
723	-0.084073	178.009702	0.003556	5.9
724	-0.908684	177.880209	0.014647	6.6
725	-0.789811	177.750967	0.008007	5.8
726	-0.488435	177.621975	0.008333	6.0
727	-0.945707	177.493232	0.008237	6.4
728	-1.044097	177.364738	0.012191	6.0
729	-0.614470	177.236492	0.002838	6.5
730	-1.100409	177.108492	0.030740	6.0
731	-0.019330	176.980739	0.000897	5.9
732	-0.717319	176.853231	0.008392	6.1
733	-0.000000	176.725968	0.000000	6.9
734	-0.631483	176.598949	0.010367	6.4
735	-1.016785	176.472173	0.010636	5.8
736	-1.191736	176.345639	0.010787	5.7
737	0.000000	176.219348	0.000000	5.9
738	-0.000239	176.093296	0.000057	5.9
739	-0.000000	175.967486	0.000000	6.1
740	-1.219781	175.841914	0.009937	6.6
741	-0.272085	175.716581	0.005657	5.8
742	-1.164387	175.591486	0.006693	6.1
743	-0.925639	175.466629	0.013230	6.6
744	-1.165207	175.342008	0.007374	5.9
745	-0.000183	175.217622	0.000045	6.3
746	-0.000187	175.093472	0.000045	5.7
747	-0.952990	174.969556	0.011275	5.9
748	-1.189912	174.845873	0.012544	6.6
749	-0.783391	174.722423	0.007391	5.4
750	-1.081546	174.599206	0.010030	5.9
751	-1.130660	174.476220	0.010248	5.9
752	-0.371556	174.353464	0.009945	6.2
753	-0.789263	174.230939	0.013912	5.6
754	-0.680505	174.108643	0.009004	6.0
755	-0.490512	173.986576	0.007105	5.7
756	-0.004732	173.864737	0.000480	6.8
757	-0.534939	173.743124	0.012125	5.9
758	-0.000055	173.621739	0.000020	5.8
759	-0.133701	173.500579	0.004296	6.1
760	-0.000307	173.379645	0.000126	5.7
761	-0.881753	173.258935	0.008104	5.8
762	-0.690360	173.138449	0.012227	6.6
763	-0.466688	173.018186	0.009999	5.6
764	-1.025256	172.898146	0.011351	5.8
765	-0.001447	172.778327	0.000446	6.1
766	-0.004483	172.658730	0.000563	5.5
767	-0.743725	172.539353	0.006719	6.1
768	-0.256801	172.420196	0.007250	5.7
769	-0.811320	172.301258	0.012881	5.6
770	-0.601574	172.182539	0.007471	6.1
771	-0.758706	172.064037	0.014681	6.0
772	-1.126149	171.945753	0.014932	6.7
773	-1.068980	171.827686	0.007806	6.5
774	-0.629944	171.709834	0.007916	6.0
775	-0.861608	171.592198	0.007202	6.5
776	-0.642927	171.474776	0.006132	6.7
777	-0.827544	171.357568	0.019222	5.8
778	-0.638952	171.240574	0.004884	7.3
779	-0.000000	171.123793	0.000000	5.4
780	-0.207667	171.007223	0.005703	6.6
781	-1.068079	170.890865	0.015443	6.0
782	-0.674442	170.774718	0.010705	5.6
783	-0.164451	170.658782	0.004866	6.6
784	-0.370936	170.543055	0.009392	6.0
785	-1.082223	170.427537	0.009738	6.1
786	-0.513370	170.312227	0.011085	6.4
787	-1.296051	170.197125	0.007959	6.2
788	-0.759214	170.082231	0.003667	7.1
789	-0.006444	169.967543	0.000647	6.6
790	-0.356388	169.853061	0.004767	5.9
791	-1.120762	169.738784	0.007335	6.5
792	0.000000	169.624713	0.000000	5.6
793	-0.123162	169.510845	0.005079	6.2
794	-1.134462	169.397181	0.008187	6.0
795	-0.398134	169.283720	0.005866	5.7
796	-0.839406	169.170462	0.007477	6.6
797	-0.055478	169.057405	0.003175	5.5
798	-0.279232	168.944549	0.006862	5.6
799	-0.536555	168.831895	0.006410	6.3
800	-0.892047	168.719440	0.006980	5.7
801	-1.085766	168.607185	0.018851	5.9
802	-0.402506	168.495129	0.006965	6.2
803	-0.579934	168.383271	0.011407	5.8
804	-0.000000	168.271611	0.000000	6.5
805	-0.765283	168.160148	0.008175	5.8
806	-0.189483	168.048882	0.003918	5.7
807	-0.868999	167.937812	0.010842	5.7
808	-0.035744	167.826938	0.002221	6.6
809	-0.944687	167.716258	0.010640	5.9
810	-0.000000	167.605773	0.000000	6.7
811	-1.259388	167.495482	0.007313	5.9
812	-0.571985	167.385384	0.013042	6.3
813	-0.765467	167.275479	0.006739	5.6
814	-0.777462	167.165766	0.007606	5.6
815	-0.000000	167.056245	0.000000	6.8
816	-0.238077	166.946915	0.004980	5.8
817	-0.000000	166.837776	0.000000	5.5
818	-0.002479	166.728826	0.000178	6.2
819	-0.840669	166.620067	0.010676	5.6
820	-1.139885	166.511496	0.010599	5.7
821	-0.000000	166.403113	0.000000	6.9
822	0.000000	166.294919	0.000000	5.8
823	-0.528638	166.186912	0.009769	6.0
824	-1.162342	166.079091	0.022323	5.6
825	-0.584635	165.971458	0.007410	5.6
826	-0.861317	165.864009	0.015723	6.5
827	-0.713430	165.756747	0.009849	6.4
828	-0.877239	165.649669	0.023022	5.5
829	-0.980725	165.542775	0.006992	6.5
830	-0.001255	165.436065	0.000265	5.9
831	-0.887990	165.329538	0.011672	6.2
832	-1.076680	165.223194	0.007987	6.0
833	-1.133906	165.117032	0.010035	5.9
834	-0.822756	165.011052	0.020886	7.1
835	-0.005066	164.905253	0.001151	5.9
836	-0.706412	164.799635	0.009999	6.1
837	-0.672651	164.694197	0.010258	6.3
838	-0.000149	164.588939	0.000050	5.9
839	-0.555333	164.483859	0.013322	6.5
840	-0.723627	164.378959	0.005770	6.1
841	-1.136813	164.274237	0.012312	5.8
842	-0.080124	164.169692	0.001434	6.8
843	-0.994294	164.065325	0.011503	6.6
844	-0.000000	163.961135	0.000000	6.2
845	-0.852661	163.857120	0.018396	6.7
846	-1.319700	163.753282	0.015692	5.8
847	-1.091156	163.649619	0.014156	6.8
848	-0.203252	163.546130	0.004279	5.7
849	-1.228913	163.442816	0.021687	5.9
850	-0.003945	163.339676	0.000622	6.2
851	-0.736883	163.236709	0.008902	5.7
852	-0.917639	163.133915	0.017371	6.0
853	-0.133000	163.031294	0.003712	6.1
854	-1.011117	162.928844	0.011205	5.7
855	-0.631123	162.826566	0.017224	6.1
856	-0.602849	162.724459	0.018790	5.6
857	-0.782131	162.622523	0.004491	5.6
858	-0.871569	162.520757	0.007573	7.0
859	-0.618354	162.419160	0.003962	5.5
860	-1.172967	162.317733	0.022358	5.4
861	-1.147376	162.216474	0.017056	6.7
862	-0.765875	162.115383	0.005795	5.9
863	-0.705696	162.014461	0.009064	5.9
864	-0.993663	161.913705	0.011564	6.4
865	-1.105896	161.813117	0.018742	5.6
866	-0.000001	161.712695	0.000000	6.2
867	-0.602803	161.612439	0.012400	5.9
868	-0.643590	161.512349	0.008839	5.7
869	-0.582710	161.412424	0.005081	6.3
870	-1.213289	161.312663	0.011817	5.8
871	-0.383152	161.213067	0.005946	5.7
872	-1.063224	161.113635	0.014180	6.6
873	-0.000000	161.014366	0.000000	5.8
874	-1.262564	160.915260	0.020755	5.9
875	0.000000	160.816316	0.000000	5.9
876	-0.000000	160.717535	0.000000	5.7
877	-1.088802	160.618915	0.014896	6.1
878	-0.704737	160.520456	0.010756	5.6
879	-0.406819	160.422158	0.008360	5.5
880	-0.766451	160.324021	0.008816	6.3
881	-0.685146	160.226043	0.007666	6.3
882	-0.994295	160.128225	0.015316	5.8
883	-0.964933	160.030566	0.010875	6.4
884	0.000000	159.933066	0.000000	5.7
885	-1.002194	159.835723	0.011787	6.1
886	-0.840769	159.738539	0.005993	6.5
887	-0.881604	159.641512	0.019916	5.8
888	-0.947569	159.544642	0.017392	6.4
889	-0.012925	159.447929	0.001288	5.9
890	-0.651707	159.351372	0.005102	5.9
891	-0.015940	159.254971	0.000917	7.3
892	-0.598941	159.158725	0.007795	5.9
893	-0.709750	159.062634	0.010472	7.4
894	-0.655228	158.966697	0.010475	5.9
895	-0.772206	158.870915	0.007942	5.7
896	-0.933945	158.775286	0.010351	6.4
897	-0.000000	158.679811	0.000000	6.4
898	-1.092631	158.584489	0.014800	6.6
899	-0.504407	158.489319	0.010526	6.1
900	-0.000001	158.394302	0.000000	6.1
901	-0.940731	158.299436	0.011513	6.5
902	-0.303741	158.204721	0.005338	5.8
903	-0.373511	158.110158	0.003387	5.9
904	-0.000000	158.015745	0.000000	6.0
905	-0.359110	157.921482	0.006083	5.7
906	-0.850515	157.827369	0.007167	6.0
907	-0.599158	157.733406	0.007364	6.3
908	-1.135180	157.639591	0.007407	5.7
909	-0.762041	157.545925	0.015520	6.7
910	-0.000001	157.452408	0.000001	5.4
911	-1.041019	157.359038	0.015895	5.7
912	-0.000000	157.265816	0.000000	6.7
913	-0.963783	157.172741	0.010918	5.8
914	-0.563806	157.079813	0.011131	5.4
915	-0.313864	156.987031	0.005444	6.5
916	-0.617618	156.894395	0.008543	6.3
917	-0.186204	156.801904	0.002483	6.8
918	-1.300249	156.709559	0.011602	5.6
919	-1.148444	156.617359	0.017878	5.6
920	-0.265682	156.525304	0.004895	6.5
921	-0.678440	156.433392	0.007138	5.5
922	-0.468705	156.341624	0.009216	5.8
923	-1.138839	156.250000	0.010342	7.2
924	-1.071655	156.158519	0.008388	5.7
925	-0.000000	156.067180	0.000000	6.4
926	-1.220910	155.975984	0.013684	5.9
927	-0.020670	155.884930	0.001710	5.7
928	-1.143153	155.794017	0.027249	6.0
929	-0.694149	155.703246	0.006800	5.7
930	-0.629824	155.612615	0.004558	5.5
931	-0.394699	155.522125	0.007834	6.2
932	-0.865357	155.431775	0.019616	6.4
933	-0.448749	155.341565	0.003123	6.1
934	-1.154860	155.251495	0.011629	6.2
935	-1.051792	155.161563	0.011683	6.2
936	-0.962181	155.071771	0.007230	7.0
937	-0.415703	154.982117	0.006031	5.9
938	-0.996410	154.892601	0.008480	5.7
939	-0.368176	154.803222	0.005304	7.3
940	-0.743637	154.713981	0.006807	5.6
941	-0.477660	154.624878	0.009218	6.7
942	-0.000000	154.535910	0.000000	5.2
943	-0.759246	154.447080	0.020867	6.6
944	-0.000000	154.358385	0.000000	6.9
945	-0.908227	154.269826	0.004897	5.7
946	-0.882557	154.181402	0.004552	5.9
947	-0.985753	154.093114	0.018134	6.8
948	-0.786862	154.004960	0.025698	6.0
949	-1.049482	153.916940	0.007442	6.1
950	-0.874550	153.829054	0.009611	6.4
951	-1.149102	153.741303	0.008885	6.4
952	-0.389485	153.653684	0.010312	6.4
953	-0.947306	153.566198	0.012493	6.0
954	-0.138758	153.478846	0.004404	5.9
955	-0.944609	153.391625	0.015834	5.9
956	-1.094795	153.304537	0.022051	5.7
957	-1.134186	153.217580	0.030534	6.1
958	-0.008020	153.130755	0.000833	5.8
959	-0.494925	153.044061	0.006348	6.0
960	-1.295218	152.957498	0.010871	6.4
961	-0.690180	152.871065	0.009693	5.7
962	-0.085255	152.784762	0.004832	5.1
963	-0.807966	152.698589	0.011733	7.0
964	-0.942418	152.612545	0.015319	5.5
965	-0.897546	152.526631	0.023358	5.9
966	-0.000000	152.440845	0.000000	6.4
967	-0.000000	152.355188	0.000000	6.3
968	-1.195485	152.269660	0.015723	6.1
969	-0.815934	152.184259	0.010190	5.7
970	-0.955001	152.098986	0.017391	6.0
971	-0.716245	152.013840	0.006358	6.7
972	-1.032933	151.928821	0.012352	6.0
973	-1.084678	151.843928	0.014553	6.3
974	-0.000000	151.759163	0.000000	5.8
975	-0.323257	151.674523	0.004401	5.6
976	-1.046336	151.590009	0.007514	6.3
977	-0.951348	151.505620	0.020221	5.6
978	-0.801071	151.421357	0.008364	5.7
979	-0.800795	151.337218	0.007883	6.6
980	-0.000000	151.253204	0.000000	5.7
981	-0.987906	151.169314	0.005954	6.8
982	-0.838611	151.085549	0.014939	6.6
983	-0.539993	151.001907	0.007066	6.2
984	-0.000000	150.918388	0.000000	6.1
985	-0.840722	150.834992	0.011824	6.0
986	-0.000000	150.751719	0.000000	6.4
987	-0.401342	150.668569	0.008084	6.8
988	-0.039870	150.585541	0.001727	5.9
989	-0.154161	150.502634	0.003801	6.5
990	-1.083446	150.419849	0.009938	6.0
991	-0.000009	150.337186	0.000005	6.1
992	-0.669424	150.254644	0.007454	6.4
993	-0.189865	150.172222	0.004444	5.7
994	-1.229069	150.089921	0.015094	5.9
995	-1.252756	150.007740	0.016833	6.7
996	-0.894100	149.925679	0.015847	6.3
997	-1.162020	149.843737	0.021295	6.5
998	-0.007548	149.761915	0.000470	5.5
999	-0.726490	149.680212	0.004643	5.7
1000	-1.161546	149.598627	0.015343	6.8
1001	-1.305744	149.517161	0.012098	6.8
1002	-1.001255	149.435814	0.015849	5.9
1003	-0.727195	149.354584	0.012946	6.8
1004	-1.028360	149.273472	0.015122	5.6
1005	0.000000	149.192477	0.000000	6.9
1006	-1.095022	149.111599	0.022804	5.6
1007	-0.000000	149.030838	0.000000	5.7
1008	-0.954209	148.950194	0.007680	6.3
1009	-1.154023	148.869666	0.006939	5.5
1010	0.000000	148.789253	0.000000	5.5
1011	-0.625515	148.708957	0.006735	6.1
1012	-0.673340	148.628776	0.010547	5.9
1013	-0.885798	148.548710	0.006206	6.0
1014	-0.910784	148.468759	0.010402	5.9
1015	-0.000000	148.388923	0.000000	6.0
1016	-0.689473	148.309201	0.017150	6.3
1017	-0.823425	148.229594	0.005694	5.8
1018	-0.562753	148.150100	0.003804	5.8
1019	-1.281347	148.070719	0.012612	6.6
1020	-0.691729	147.991452	0.011786	5.8
1021	-1.057428	147.912298	0.013914	5.2
1022	-1.064801	147.833257	0.012573	6.2
1023	-0.000000	147.754329	0.000000	5.4
1024	-0.988281	147.675512	0.009149	6.1
1025	-0.000000	147.596808	0.000000	5.5
1026	-0.090656	147.518216	0.002913	5.6
1027	-0.609700	147.439735	0.012559	6.1
1028	-0.780103	147.361365	0.012346	5.5
1029	-0.967521	147.283106	0.015105	5.7
1030	-0.721252	147.204958	0.015889	6.2
1031	-0.863276	147.126920	0.010514	6.0
1032	-1.123917	147.048993	0.016110	6.0
1033	-0.870612	146.971175	0.012366	5.8
1034	-0.867158	146.893468	0.014553	5.7
1035	-1.016370	146.815869	0.008524	5.9
1036	-0.553069	146.738380	0.011156	7.2
1037	-1.094152	146.661000	0.010440	5.8
1038	-0.000003	146.583729	0.000001	6.8
1039	-0.000000	146.506566	0.000000	7.1
1040	-1.175751	146.429511	0.007266	5.7
1041	-0.259534	146.352565	0.004130	6.8
1042	-0.644207	146.275726	0.007481	5.6
1043	-0.410610	146.198994	0.008198	6.4
1044	-0.000000	146.122370	0.000000	6.1
1045	-1.349360	146.045853	0.013511	5.8
1046	-0.637125	145.969442	0.013133	6.4
1047	-0.841498	145.893139	0.011651	6.3
1048	0.000000	145.816941	0.000000	5.1
1049	-0.000000	145.740849	0.000000	6.6
1050	-0.046836	145.664863	0.001685	5.9
1051	-0.624782	145.588983	0.009268	6.1
1052	-0.902611	145.513208	0.006566	6.7
1053	-0.000000	145.437538	0.000000	5.7
1054	0.000000	145.361973	0.000000	6.8
1055	-1.158173	145.286513	0.016374	5.6
1056	-1.304341	145.211157	0.014049	5.8
1057	-1.029139	145.135905	0.009786	6.1
1058	-0.788462	145.060757	0.004408	6.0
1059	-0.043541	144.985712	0.002163	5.7
1060	-1.057090	144.910771	0.008779	6.1
1061	-0.973193	144.835934	0.009148	5.7
1062	-0.940752	144.761199	0.007465	7.2
1063	-1.048894	144.686567	0.012034	5.9
1064	-0.464566	144.612037	0.005190	5.6
1065	-0.285494	144.537610	0.001234	6.4
1066	-0.029253	144.463285	0.001865	5.4
1067	-0.000000	144.389062	0.000000	5.6
1068	-0.622965	144.314940	0.006530	6.6
1069	-0.196416	144.240920	0.001517	6.1
1070	-0.638145	144.167001	0.011082	6.6
1071	-0.842711	144.093182	0.022195	5.8
1072	-0.000000	144.019465	0.000000	5.5
1073	-1.048905	143.945848	0.010788	6.4
1074	-0.376023	143.872331	0.008663	6.1
1075	-0.061678	143.798914	0.001801	5.5
1076	-0.001804	143.725597	0.000211	5.9
1077	-1.249999	143.652380	0.029060	5.5
1078	-1.090444	143.579262	0.018251	5.7
1079	-0.787837	143.506243	0.014151	6.2
1080	-0.037510	143.433323	0.002083	5.6
1081	-0.757848	143.360502	0.008924	5.6
1082	-1.290099	143.287780	0.014048	6.1
1083	-1.174177	143.215155	0.015145	5.8
1084	-1.150971	143.142629	0.013311	6.7
1085	-1.360975	143.070201	0.040153	5.8
1086	-0.008649	142.997870	0.000237	5.8
1087	-0.660336	142.925637	0.010569	7.0
1088	-0.076934	142.853501	0.001458	5.7
1089	-1.125513	142.781462	0.010620	6.7
1090	-1.093156	142.709519	0.009200	6.0
1091	-0.000000	142.637674	0.000000	5.4
1092	-0.653872	142.565924	0.021438	6.6
1093	-0.679308	142.494271	0.006860	7.0
1094	-1.097134	142.422714	0.010460	6.5
1095	-1.128939	142.351252	0.011318	5.9
1096	-1.129192	142.279886	0.021155	5.7
1097	-1.109771	142.208616	0.021749	7.0
1098	-0.835825	142.137440	0.005823	5.7
1099	-0.478267	142.066360	0.008867	5.9
1100	-0.000000	141.995374	0.000000	6.2
1101	-0.750121	141.924483	0.008165	5.7
1102	-0.838512	141.853685	0.005911	6.0
1103	0.000000	141.782983	0.000000	6.3
1104	-0.949388	141.712373	0.005744	5.8
1105	-0.039213	141.641858	0.002167	6.5
1106	-1.091070	141.571436	0.025930	5.5
1107	-0.467394	141.501108	0.009475	5.9
1108	-0.650555	141.430872	0.012817	6.4
1109	-1.192486	141.360730	0.023442	6.3
1110	-1.258798	141.290680	0.006881	5.5
1111	-0.574004	141.220722	0.013352	6.2
1112	-0.000000	141.150857	0.000000	5.4
1113	-1.160693	141.081084	0.009838	6.0
1114	-0.583588	141.011403	0.003796	6.0
1115	-0.710467	140.941813	0.006870	5.6
1116	-0.052883	140.872315	0.003297	6.6
1117	-0.429588	140.802909	0.004640	5.9
1118	-0.157236	140.733593	0.003242	5.5
1119	-1.328885	140.664369	0.013857	6.4
1120	-0.028394	140.595235	0.001456	5.4
1121	-1.060619	140.526192	0.014517	5.5
1122	-0.798945	140.457239	0.010603	6.8
1123	-0.928095	140.388376	0.004441	5.6
1124	-0.952344	140.319603	0.010607	6.1
1125	-0.889801	140.250920	0.008032	6.2
1126	-0.002417	140.182326	0.000588	6.0
1127	-1.102660	140.113822	0.011512	6.0
1128	-0.831444	140.045407	0.018483	6.3
1129	-1.015001	139.977081	0.009270	5.9
1130	-0.000000	139.908844	0.000000	6.2
1131	-1.163149	139.840696	0.008565	5.9
1132	-0.000000	139.772635	0.000000	5.8
1133	0.000000	139.704664	0.000000	6.3
1134	-1.070211	139.636780	0.035471	5.9
1135	-0.000000	139.568984	0.000000	5.8
1136	-1.093618	139.501276	0.006293	6.5
1137	-1.094266	139.433655	0.017532	5.9
1138	-0.575102	139.366122	0.005892	6.4
1139	-0.867977	139.298676	0.010400	6.3
1140	-0.966481	139.231317	0.015738	6.5
1141	-0.000000	139.164045	0.000000	6.4
1142	0.000000	139.096859	0.000000	5.5
1143	-0.067175	139.029760	0.002045	6.0
1144	-1.114771	138.962747	0.010002	6.4
1145	-1.332647	138.895820	0.013166	6.2
1146	-0.937888	138.828978	0.013794	6.4
1147	-0.000000	138.762223	0.000000	5.7
1148	-0.000000	138.695553	0.000000	5.1
1149	-0.000000	138.628969	0.000000	6.4
1150	-0.012918	138.562469	0.002237	5.9
1151	-0.082188	138.496055	0.004423	6.2
1152	-0.058322	138.429725	0.000731	5.8
1153	-0.164463	138.363481	0.006072	6.1
1154	-0.995367	138.297320	0.012166	6.3
1155	-0.000004	138.231244	0.000001	5.6
1156	-0.279330	138.165252	0.004287	5.7
1157	-0.833972	138.099344	0.009408	6.0
1158	-0.146834	138.033520	0.006088	5.4
1159	-0.814985	137.967779	0.014951	5.7
1160	-0.428572	137.902122	0.005622	6.7
1161	-0.000000	137.836548	0.000000	5.7
1162	-0.904242	137.771057	0.007914	6.2
1163	-0.898002	137.705649	0.010491	6.6
1164	-1.067853	137.640324	0.011551	5.6
1165	-0.966860	137.575081	0.018117	6.4
1166	-0.000000	137.509921	0.000000	5.7
1167	-0.576078	137.444842	0.009485	5.7
1168	-0.758588	137.379846	0.010725	6.6
1169	-0.774122	137.314932	0.004752	5.5
1170	-0.000000	137.250100	0.000000	6.1
1171	0.000000	137.185349	0.000000	5.3
1172	-0.066194	137.120680	0.002302	5.3
1173	-0.673606	137.056092	0.010185	5.5
1174	-1.197898	136.991585	0.029422	5.9
1175	-0.835141	136.927158	0.006663	5.7
1176	-0.947557	136.862813	0.012022	6.1
1177	-0.039198	136.798548	0.002757	5.8
1178	-0.332799	136.734363	0.003635	5.7
1179	-0.885373	136.670259	0.009275	6.6
1180	-0.233124	136.606235	0.006338	5.8
1181	-0.944924	136.542291	0.007659	5.7
1182	-0.085430	136.478426	0.002860	6.3
1183	0.000000	136.414641	0.000000	5.8
1184	-1.178145	136.350936	0.014853	6.3
1185	-0.000000	136.287310	0.000000	6.1
1186	-1.281947	136.223763	0.038077	5.9
1187	-1.279806	136.160295	0.012119	7.2
1188	-0.481902	136.096905	0.006653	5.7
1189	-0.000000	136.033594	0.000000	6.2
1190	-1.018827	135.970362	0.014879	6.6
1191	-0.568178	135.907208	0.007364	5.9
1192	-0.739606	135.844133	0.006178	6.3
1193	-0.019570	135.781135	0.001836	5.8
1194	-0.947955	135.718215	0.007057	6.0
1195	-0.000100	135.655373	0.000035	6.5
1196	-0.257791	135.592608	0.006085	5.4
1197	-0.146266	135.529921	0.004975	5.9
1198	0.000000	135.467311	0.000000	7.4
1199	-0.591119	135.404778	0.010798	5.9
1200	-0.608667	135.342322	0.006723	6.6
1201	-0.512934	135.279942	0.005410	6.0
1202	-0.730840	135.217640	0.014077	6.1
1203	-1.216095	135.155413	0.009927	6.6
1204	-1.086847	135.093263	0.014038	5.8
1205	-1.117786	135.031190	0.010090	6.1
1206	-0.644127	134.969192	0.012506	5.8
1207	-0.021440	134.907270	0.001966	5.7
1208	-1.035987	134.845424	0.012866	6.1
1209	-0.770395	134.783653	0.010216	5.9
1210	-0.936788	134.721958	0.021436	6.4
1211	-1.096073	134.660338	0.006433	6.2
1212	-0.000270	134.598793	0.000090	5.7
1213	-0.815715	134.537323	0.003950	5.7
1214	-0.680713	134.475927	0.010038	6.3
1215	-0.909391	134.414607	0.015160	5.5
1216	-0.001867	134.353361	0.000332	5.5
1217	-0.592783	134.292189	0.011077	6.1
1218	-1.225443	134.231092	0.025283	5.6
1219	-0.559933	134.170068	0.006752	6.3
1220	-1.185177	134.109119	0.016962	6.5
1221	-1.274469	134.048243	0.034112	5.9
1222	-1.023087	133.987441	0.008799	5.8
1223	-0.643041	133.926713	0.009382	5.6
1224	-0.667561	133.866057	0.009232	6.2
1225	-1.090691	133.805475	0.010702	6.5
1226	-0.355725	133.744966	0.005195	5.9
1227	-1.218922	133.684530	0.015876	5.8
1228	-0.825896	133.624167	0.009118	5.9
1229	-1.241302	133.563877	0.008321	5.5
1230	-0.000000	133.503658	0.000000	6.2
1231	-0.931743	133.443513	0.012737	5.7
1232	-0.914026	133.383439	0.005408	6.2
1233	-0.805365	133.323437	0.016421	6.6
1234	-0.455040	133.263508	0.008819	5.6
1235	-0.929677	133.203650	0.006205	5.5
1236	0.000000	133.143864	0.000000	6.2
1237	-0.000000	133.084149	0.000000	6.6
1238	-1.249286	133.024506	0.015410	6.4
1239	-0.290639	132.964934	0.006486	5.8
1240	-0.000053	132.905433	0.000014	5.8
1241	-0.135007	132.846003	0.004435	7.3
1242	-1.373639	132.786643	0.017706	5.9
1243	-0.000000	132.727355	0.000000	6.1
1244	-0.745506	132.668137	0.009213	6.4
1245	-0.689248	132.608989	0.010120	6.0
1246	-1.100911	132.549912	0.017781	6.3
1247	-1.060657	132.490904	0.012253	5.9
1248	-0.000000	132.431967	0.000000	5.8
1249	-1.081460	132.373100	0.009098	6.8
1250	-0.000000	132.314302	0.000000	5.3
1251	-1.093843	132.255574	0.009583	6.4
1252	-0.937908	132.196916	0.018979	7.0
1253	-0.053425	132.138326	0.001382	5.8
1254	-0.000000	132.079806	0.000000	6.4
1255	-0.266529	132.021355	0.007394	6.8
