1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
637	-0.798058	190.180587	0.003960	9.7
638	-0.300252	190.026136	0.003124	8.7
639	-0.217624	189.872019	0.003678	9.1
640	-0.815394	189.718235	0.006867	7.9
641	0.000000	189.564782	0.000000	10.0
642	-0.636124	189.411661	0.003988	9.5
643	-0.727822	189.258868	0.005688	9.1
644	-0.000116	189.106404	0.000086	9.2
645	-0.845174	188.954267	0.004826	8.8
646	-0.153507	188.802456	0.002914	9.6
647	-0.492293	188.650969	0.004830	8.7
648	-0.085174	188.499807	0.002569	10.6
649	-0.000023	188.348967	0.000026	7.6
650	-0.934798	188.198448	0.007944	9.2
651	-0.494897	188.048250	0.006317	10.8
652	-0.392223	187.898371	0.006305	8.7
653	-0.604994	187.748810	0.008061	8.2
654	-0.347550	187.599566	0.009427	9.9
655	-0.508602	187.450638	0.005383	8.6
656	-0.015861	187.302025	0.001732	8.7
657	-0.568153	187.153725	0.007563	8.2
658	-0.736361	187.005739	0.007092	8.5
659	-0.477738	186.858064	0.004535	9.1
660	0.000000	186.710699	0.000000	9.2
661	-0.356908	186.563645	0.005086	9.2
662	0.000000	186.416898	0.000000	9.6
663	-0.445591	186.270459	0.006654	8.7
664	-0.497239	186.124326	0.007255	9.5
665	-0.778273	185.978499	0.005335	10.1
666	0.000000	185.832976	0.000000	9.3
667	-0.754456	185.687756	0.008748	9.1
668	-0.656170	185.542838	0.006136	9.4
669	0.000000	185.398222	0.000000	9.8
670	-0.802414	185.253906	0.007709	9.1
671	-0.755036	185.109889	0.007537	8.2
672	-0.590218	184.966170	0.005268	7.9
673	-0.030233	184.822748	0.002836	8.5
674	0.000000	184.679623	0.000000	9.3
675	-0.484418	184.536792	0.008495	9.8
676	-0.006073	184.394256	0.000862	9.2
677	-0.758879	184.252013	0.004625	11.9
678	-0.656110	184.110062	0.006551	9.9
679	0.000000	183.968403	0.000000	9.2
680	0.000000	183.827034	0.000000	8.9
681	0.000000	183.685954	0.000000	10.1
682	-0.542032	183.545163	0.006121	8.8
683	-0.805196	183.404658	0.005703	10.4
684	-0.759697	183.264441	0.007545	8.8
685	0.000000	183.124509	0.000000	9.8
686	-0.236660	182.984861	0.005935	7.9
687	-0.980149	182.845497	0.006273	9.0
688	0.000000	182.706416	0.000000	8.7
689	-0.838357	182.567616	0.004118	9.7
690	-0.745331	182.429098	0.004818	10.2
691	-0.000569	182.290859	0.000288	8.5
692	-0.148798	182.152899	0.003876	10.3
693	-0.089312	182.015217	0.002407	8.9
694	-0.833511	181.877813	0.007027	9.6
695	-0.685986	181.740684	0.006761	9.1
696	-0.523511	181.603832	0.003293	9.1
697	-0.946857	181.467253	0.005307	9.2
698	-0.840992	181.330948	0.004944	9.4
699	-0.776206	181.194916	0.007079	10.4
700	-0.002329	181.059155	0.001026	10.3
701	0.000000	180.923666	0.000000	9.5
702	-0.515287	180.788446	0.006191	9.0
703	-0.027264	180.653496	0.000130	8.7
704	-0.244983	180.518814	0.002819	9.6
705	-0.827992	180.384399	0.004308	9.6
706	0.000000	180.250251	0.000000	9.8
707	-0.032739	180.116369	0.002153	9.6
708	0.000000	179.982752	0.000000	9.1
709	-0.545063	179.849398	0.006113	10.0
710	-0.697327	179.716308	0.004542	10.9
711	-0.681124	179.583480	0.004899	10.7
712	0.000000	179.450913	0.000000	9.4
713	-0.404933	179.318607	0.005012	9.3
714	-0.965687	179.186561	0.005961	10.5
715	-0.860376	179.054774	0.011837	9.2
716	-0.305948	178.923245	0.002952	11.2
717	-0.011843	178.791973	0.001702	9.1
718	-0.578424	178.660958	0.006742	9.9
719	0.000000	178.530199	0.000000	9.3
720	-0.935379	178.399694	0.005730	9.4
721	0.000000	178.269444	0.000000	9.8
722	-0.865395	178.139447	0.007207	8.7
723	-0.126881	178.009702	0.003666	10.0
724	-0.516714	177.880209	0.004316	9.1
725	-0.449654	177.750967	0.006209	9.1
726	-0.811496	177.621975	0.006666	9.4
727	-0.538512	177.493232	0.005657	9.3
728	-0.687516	177.364738	0.007343	9.3
729	-0.252859	177.236492	0.003669	9.2
730	-0.826044	177.108492	0.008269	10.0
731	-0.867209	176.980739	0.007259	9.3
732	-0.386761	176.853231	0.003812	9.9
733	-0.690762	176.725968	0.007114	10.1
734	-0.000000	176.598949	0.000000	8.6
735	-0.711646	176.472173	0.007383	10.8
736	0.000000	176.345639	0.000000	8.7
737	-0.779612	176.219348	0.004402	9.9
738	-0.777855	176.093296	0.007339	10.6
739	0.000000	175.967486	0.000000	9.4
740	-0.285357	175.841914	0.005697	9.9
741	-0.842367	175.716581	0.007073	9.1
742	-0.281885	175.591486	0.003696	10.5
743	-0.703679	175.466629	0.007786	9.6
744	-0.594266	175.342008	0.007750	9.1
745	-0.635249	175.217622	0.005470	9.3
746	-0.593663	175.093472	0.007237	9.4
747	-0.216923	174.969556	0.002407	10.4
748	-0.568266	174.845873	0.004486	9.3
749	0.000000	174.722423	0.000000	9.5
750	0.000000	174.599206	0.000000	10.1
751	-0.036199	174.476220	0.001073	11.7
752	-0.822820	174.353464	0.007355	10.5
753	-0.308567	174.230939	0.003432	10.2
754	-0.093408	174.108643	0.002585	9.5
755	-0.070668	173.986576	0.009731	8.1
756	-0.901106	173.864737	0.005050	9.0
757	0.000000	173.743124	0.000000	10.4
758	-0.101084	173.621739	0.001878	10.3
759	-0.759992	173.500579	0.004852	8.8
760	-0.650585	173.379645	0.008068	9.7
761	-0.302512	173.258935	0.004585	9.5
762	-0.069558	173.138449	0.003190	8.0
763	-0.557543	173.018186	0.006986	8.8
764	0.000000	172.898146	0.000000	10.4
765	-0.006619	172.778327	0.000310	8.8
766	-0.004841	172.658730	0.001457	9.4
767	-0.995713	172.539353	0.008356	10.5
768	0.000000	172.420196	0.000000	9.5
769	-0.656043	172.301258	0.008593	11.5
770	-0.051758	172.182539	0.003567	9.1
771	-0.618318	172.064037	0.007776	10.5
772	-0.649706	171.945753	0.007395	10.6
773	-0.019569	171.827686	0.001304	8.9
774	-0.808048	171.709834	0.009416	9.2
775	-0.000000	171.592198	0.000000	7.5
776	-0.526290	171.474776	0.006047	8.5
777	-0.647083	171.357568	0.007325	9.5
778	-0.241574	171.240574	0.006889	8.6
779	-0.938610	171.123793	0.012108	7.9
780	-0.364239	171.007223	0.005096	10.7
781	0.000000	170.890865	0.000000	11.0
782	-0.605402	170.774718	0.004410	10.0
783	-0.798394	170.658782	0.007117	9.9
784	-0.000000	170.543055	0.000000	9.5
785	-0.370818	170.427537	0.007919	10.2
786	-0.650015	170.312227	0.007081	9.6
787	0.000000	170.197125	0.000000	9.1
788	0.000000	170.082231	0.000000	10.3
789	-0.008389	169.967543	0.001273	9.0
790	-0.053271	169.853061	0.001975	9.2
791	-0.654308	169.738784	0.006664	9.4
792	-0.524812	169.624713	0.005029	9.6
793	-0.030533	169.510845	0.002529	8.6
794	-0.000885	169.397181	0.000232	9.0
795	-0.255779	169.283720	0.005101	8.4
796	-0.503469	169.170462	0.003777	8.9
797	-0.824067	169.057405	0.004398	10.1
798	-0.405735	168.944549	0.006725	8.9
799	-0.833392	168.831895	0.005284	11.3
800	-0.856622	168.719440	0.006544	9.5
801	-0.735139	168.607185	0.005104	10.1
802	-0.336824	168.495129	0.004744	10.1
803	-0.834428	168.383271	0.006316	9.5
804	-0.507891	168.271611	0.004498	8.9
805	-0.000000	168.160148	0.000000	11.1
806	-0.000000	168.048882	0.000000	9.1
807	-0.908006	167.937812	0.005539	9.9
808	-0.350197	167.826938	0.004670	9.5
809	-0.000551	167.716258	0.000240	9.0
810	-0.828660	167.605773	0.006976	9.5
811	0.000000	167.495482	0.000000	10.4
812	-0.698122	167.385384	0.006394	9.9
813	-0.452305	167.275479	0.004743	8.7
814	-0.509979	167.165766	0.004536	9.2
815	-0.712207	167.056245	0.006386	9.1
816	-0.798060	166.946915	0.006507	9.7
817	-0.712842	166.837776	0.004007	10.6
818	-0.636992	166.728826	0.006736	9.2
819	-0.264573	166.620067	0.005229	8.3
820	0.000000	166.511496	0.000000	9.0
821	0.000000	166.403113	0.000000	9.6
822	-0.797164	166.294919	0.005802	9.4
823	-0.494793	166.186912	0.005161	9.9
824	-0.638041	166.079091	0.005742	9.8
825	-0.204288	165.971458	0.004230	7.9
826	-0.470036	165.864009	0.006038	10.6
827	-0.591690	165.756747	0.006798	9.0
828	-0.633767	165.649669	0.006115	10.2
829	-0.450491	165.542775	0.004534	9.6
830	0.000000	165.436065	0.000000	10.1
831	-0.631230	165.329538	0.004254	9.8
832	-0.592759	165.223194	0.004196	9.3
833	0.000000	165.117032	0.000000	10.5
834	-0.698042	165.011052	0.005825	10.4
835	0.000000	164.905253	0.000000	9.8
836	-0.616022	164.799635	0.012742	8.5
837	-0.404734	164.694197	0.006314	9.0
838	-0.706310	164.588939	0.006586	9.2
839	-0.737572	164.483859	0.003781	9.0
840	0.000000	164.378959	0.000000	9.3
841	0.000000	164.274237	0.000000	9.5
842	-0.703961	164.169692	0.005902	9.3
843	0.000000	164.065325	0.000000	9.6
844	-0.726681	163.961135	0.005690	10.3
845	-0.619200	163.857120	0.006050	10.0
846	0.000000	163.753282	0.000000	9.6
847	-0.263247	163.649619	0.004758	8.2
848	-0.873833	163.546130	0.006353	9.3
849	0.000000	163.442816	0.000000	9.1
850	-0.755848	163.339676	0.009239	10.4
851	-0.479911	163.236709	0.005206	8.8
852	-1.044368	163.133915	0.011538	8.0
853	-0.161301	163.031294	0.003968	7.5
854	-1.068004	162.928844	0.010211	9.3
855	-0.685132	162.826566	0.005685	10.0
856	-0.577730	162.724459	0.005832	11.0
857	-0.480876	162.622523	0.008905	10.2
858	0.000000	162.520757	0.000000	8.8
859	-0.907725	162.419160	0.004975	9.5
860	0.000000	162.317733	0.000000	8.9
861	0.000000	162.216474	0.000000	10.3
862	-0.446118	162.115383	0.005089	8.5
863	-0.619417	162.014461	0.007418	9.4
864	0.000000	161.913705	0.000000	10.5
865	-0.280678	161.813117	0.004683	9.2
866	-0.469552	161.712695	0.004619	9.4
867	-0.000000	161.612439	0.000000	8.8
868	-0.050496	161.512349	0.001493	9.1
869	-0.527477	161.412424	0.003369	8.7
870	0.000000	161.312663	0.000000	9.3
871	-0.827740	161.213067	0.005198	10.0
872	-0.699810	161.113635	0.005119	9.2
873	-0.473927	161.014366	0.003824	9.4
874	-0.697944	160.915260	0.006682	7.1
875	-0.751317	160.816316	0.004892	9.8
876	-0.177191	160.717535	0.004095	7.5
877	-0.354220	160.618915	0.005029	9.3
878	-0.012238	160.520456	0.001260	8.4
879	-0.139634	160.422158	0.003014	12.4
880	-0.114898	160.324021	0.003340	9.3
881	-0.248663	160.226043	0.003846	8.7
882	-0.234660	160.128225	0.003347	9.8
883	-0.000000	160.030566	0.000000	9.0
884	0.000000	159.933066	0.000000	10.6
885	-0.183372	159.835723	0.004488	10.4
886	-0.751433	159.738539	0.008977	10.0
887	-0.652935	159.641512	0.004925	10.1
888	-0.056071	159.544642	0.002674	9.1
889	-0.549028	159.447929	0.004367	11.0
890	0.000000	159.351372	0.000000	9.9
891	-0.631325	159.254971	0.006651	11.0
892	-0.606668	159.158725	0.006355	10.8
893	-0.645352	159.062634	0.008512	7.9
894	-0.000000	158.966697	0.000000	10.2
895	-0.115548	158.870915	0.003714	8.1
896	-0.916899	158.775286	0.007553	9.9
897	0.000000	158.679811	0.000000	9.4
898	-0.566304	158.584489	0.008136	7.9
899	-0.502320	158.489319	0.006085	10.1
900	-0.091354	158.394302	0.002887	9.4
901	-0.530448	158.299436	0.005931	10.9
902	-0.797243	158.204721	0.006426	10.8
903	-0.418000	158.110158	0.003520	9.6
904	-0.919924	158.015745	0.009464	10.1
905	-0.768752	157.921482	0.007123	8.8
906	-0.510141	157.827369	0.007462	9.6
907	-0.760395	157.733406	0.003895	10.1
908	-0.702582	157.639591	0.006972	8.8
909	-0.756463	157.545925	0.008301	10.1
910	0.000000	157.452408	0.000000	8.6
911	-0.753054	157.359038	0.006639	8.6
912	-0.634796	157.265816	0.007892	9.5
913	0.000000	157.172741	0.000000	10.6
914	-0.360469	157.079813	0.004094	10.7
915	0.000000	156.987031	0.000000	9.3
916	-0.523940	156.894395	0.005138	10.2
917	0.000000	156.801904	0.000000	8.8
918	-0.638779	156.709559	0.011081	7.6
919	-0.416201	156.617359	0.003311	8.6
920	-0.905374	156.525304	0.006330	10.8
921	-0.792228	156.433392	0.005403	10.2
922	-0.658280	156.341624	0.005113	8.9
923	-0.495682	156.250000	0.003258	10.5
924	-0.540538	156.158519	0.008142	10.4
925	-0.922023	156.067180	0.011868	10.1
926	-0.876851	155.975984	0.005778	9.9
927	-0.675267	155.884930	0.006851	10.8
928	-0.456313	155.794017	0.003939	9.7
929	-0.518295	155.703246	0.007634	9.2
930	0.000000	155.612615	0.000000	10.0
931	-0.454889	155.522125	0.006678	10.6
932	0.000000	155.431775	0.000000	9.5
933	-0.316079	155.341565	0.003999	9.5
934	-0.925029	155.251495	0.008902	8.2
935	-0.138476	155.161563	0.003302	11.0
936	-0.377853	155.071771	0.004060	10.6
937	-0.053227	154.982117	0.001536	9.5
938	-0.000001	154.892601	0.000001	9.8
939	-0.633475	154.803222	0.004169	9.1
940	-0.877899	154.713981	0.008383	11.2
941	-0.705396	154.624878	0.004830	10.3
942	0.000000	154.535910	0.000000	9.4
943	-0.002015	154.447080	0.000121	10.4
944	-0.799003	154.358385	0.005071	10.2
945	-0.000000	154.269826	0.000001	10.6
946	-0.562791	154.181402	0.004280	10.3
947	0.000000	154.093114	0.000000	9.2
948	-0.114860	154.004960	0.006311	8.6
949	0.000000	153.916940	0.000000	10.5
950	-0.604763	153.829054	0.009865	9.2
951	-0.086129	153.741303	0.003026	10.0
952	-0.653060	153.653684	0.003782	8.0
953	-0.976962	153.566198	0.008869	9.7
954	-0.382162	153.478846	0.004461	8.5
955	-0.447467	153.391625	0.005099	10.2
956	-0.477583	153.304537	0.006169	9.9
957	-0.723628	153.217580	0.006490	9.3
958	-0.749390	153.130755	0.007490	10.0
959	0.000000	153.044061	0.000000	9.4
960	-0.623845	152.957498	0.005825	10.1
961	-0.000996	152.871065	0.000419	9.5
962	0.000000	152.784762	0.000000	9.8
963	-0.672553	152.698589	0.006689	10.9
964	-0.724188	152.612545	0.004131	9.6
965	-0.351518	152.526631	0.007202	9.4
966	-0.702433	152.440845	0.004514	9.5
967	-0.562705	152.355188	0.007136	11.2
968	-0.841277	152.269660	0.008845	9.4
969	-0.586997	152.184259	0.007536	9.3
970	0.000000	152.098986	0.000000	9.9
971	-0.642208	152.013840	0.009359	8.0
972	-0.045884	151.928821	0.002894	8.7
973	-0.494857	151.843928	0.005044	9.6
974	-0.804087	151.759163	0.005246	10.7
975	0.000000	151.674523	0.000000	9.7
976	-0.681092	151.590009	0.007421	9.1
977	-0.599447	151.505620	0.007496	9.9
978	-0.544846	151.421357	0.006783	8.9
979	-0.148733	151.337218	0.003287	10.2
980	-0.689483	151.253204	0.007994	10.5
981	-0.301804	151.169314	0.002691	9.1
982	-0.838284	151.085549	0.007886	10.1
983	-0.865337	151.001907	0.005541	10.3
984	-0.702662	150.918388	0.006275	10.7
985	-1.094007	150.834992	0.008284	10.0
986	-0.584388	150.751719	0.005505	9.6
987	-0.491977	150.668569	0.007219	9.1
988	-0.542251	150.585541	0.006637	9.9
989	0.000000	150.502634	0.000000	11.4
990	0.000000	150.419849	0.000000	9.9
991	-0.431120	150.337186	0.005219	9.3
992	-0.657067	150.254644	0.004578	10.4
993	-0.330784	150.172222	0.003684	10.0
994	-0.470183	150.089921	0.003845	10.3
995	-0.005078	150.007740	0.000736	8.8
996	-0.058032	149.925679	0.001894	9.4
997	-0.721989	149.843737	0.010159	10.3
998	-0.356634	149.761915	0.004895	9.5
999	-0.400251	149.680212	0.007204	10.8
1000	-0.790469	149.598627	0.009724	9.8
1001	-0.357763	149.517161	0.005302	9.3
1002	0.000000	149.435814	0.000000	11.0
1003	0.000000	149.354584	0.000000	9.9
1004	0.000000	149.273472	0.000000	9.1
1005	-0.690966	149.192477	0.005264	9.8
1006	0.000000	149.111599	0.000000	9.3
1007	-0.000035	149.030838	0.000037	10.1
1008	0.000000	148.950194	0.000000	9.5
1009	-0.231648	148.869666	0.007099	9.0
1010	-0.167274	148.789253	0.003482	8.6
1011	-0.660317	148.708957	0.007112	9.6
1012	-0.367019	148.628776	0.005170	10.1
1013	-0.000782	148.548710	0.000134	9.9
1014	-0.280679	148.468759	0.004184	10.7
1015	0.000000	148.388923	0.000000	9.0
1016	-0.699544	148.309201	0.007234	9.2
1017	-0.613118	148.229594	0.005449	10.1
1018	-0.000001	148.150100	0.000001	8.9
1019	0.000000	148.070719	0.000000	9.9
1020	-0.387445	147.991452	0.006225	8.0
1021	-0.000000	147.912298	0.000000	8.5
1022	-0.933679	147.833257	0.008612	9.2
1023	-0.101560	147.754329	0.002822	10.2
1024	0.000000	147.675512	0.000000	10.0
1025	-0.644078	147.596808	0.006588	8.8
1026	0.000000	147.518216	0.000000	9.2
1027	-0.001440	147.439735	0.000351	8.9
1028	-0.297461	147.361365	0.004828	10.5
1029	0.000000	147.283106	0.000000	10.2
1030	0.000000	147.204958	0.000000	9.7
1031	-0.810276	147.126920	0.005061	9.9
1032	-0.611739	147.048993	0.006364	10.2
1033	-0.692633	146.971175	0.005257	10.0
1034	-0.150141	146.893468	0.002177	9.6
1035	-0.807876	146.815869	0.007457	8.6
1036	-0.564823	146.738380	0.007041	9.8
1037	0.000000	146.661000	0.000000	9.3
1038	-0.763812	146.583729	0.003638	10.1
1039	-0.168972	146.506566	0.004647	10.0
1040	-0.027213	146.429511	0.000861	9.7
1041	-0.702867	146.352565	0.008568	10.2
1042	-0.899521	146.275726	0.004387	9.0
1043	-0.862445	146.198994	0.004231	10.6
1044	-0.861872	146.122370	0.006494	9.8
1045	-0.668644	146.045853	0.005329	10.2
1046	-0.424591	145.969442	0.006170	9.1
1047	-0.916307	145.893139	0.007228	7.5
1048	-0.865885	145.816941	0.006431	9.8
1049	-0.868454	145.740849	0.005827	9.8
1050	-0.523013	145.664863	0.004781	10.2
1051	-0.000000	145.588983	0.000000	8.7
1052	-0.633818	145.513208	0.003731	10.8
1053	-0.405515	145.437538	0.004884	10.0
1054	-0.000002	145.361973	0.000002	8.7
1055	-0.716452	145.286513	0.007178	10.1
1056	-0.310005	145.211157	0.002737	9.5
1057	-0.357966	145.135905	0.004919	8.9
1058	-0.474191	145.060757	0.005716	8.5
1059	-0.860046	144.985712	0.008980	10.2
1060	0.000000	144.910771	0.000000	11.0
1061	-0.351331	144.835934	0.003990	10.0
1062	-0.624949	144.761199	0.008802	9.5
1063	-0.571390	144.686567	0.008031	9.8
1064	-0.897064	144.612037	0.006008	8.7
1065	0.000000	144.537610	0.000000	10.5
1066	-0.503304	144.463285	0.005180	9.0
1067	-0.046159	144.389062	0.002283	11.9
1068	-0.460069	144.314940	0.006456	10.0
1069	-0.630642	144.240920	0.006593	9.6
1070	-0.125191	144.167001	0.003416	10.9
1071	-0.010034	144.093182	0.000894	9.1
1072	-0.695920	144.019465	0.006984	10.2
1073	-0.886636	143.945848	0.004249	10.1
1074	-0.265310	143.872331	0.003364	9.3
1075	-0.613291	143.798914	0.004415	9.8
1076	-0.865792	143.725597	0.006123	9.0
1077	-0.573221	143.652380	0.005667	10.7
1078	-0.793054	143.579262	0.003789	10.6
1079	-0.663354	143.506243	0.004415	9.2
1080	-0.724337	143.433323	0.004870	10.7
1081	-0.390848	143.360502	0.004070	8.8
1082	-0.808916	143.287780	0.004969	10.8
1083	-0.738172	143.215155	0.007528	10.9
1084	-0.436793	143.142629	0.005765	9.3
1085	-0.555475	143.070201	0.008557	11.2
1086	-0.706530	142.997870	0.006265	10.3
1087	0.000000	142.925637	0.000000	10.0
1088	-0.563065	142.853501	0.004933	12.6
1089	-0.316015	142.781462	0.004548	11.1
1090	-0.823241	142.709519	0.004617	9.3
1091	-0.888874	142.637674	0.005308	10.1
1092	-0.335668	142.565924	0.004613	10.0
1093	-0.016475	142.494271	0.001503	9.5
1094	-0.113554	142.422714	0.003143	9.7
1095	-0.773595	142.351252	0.007319	9.9
1096	0.000000	142.279886	0.000000	10.1
1097	-0.858219	142.208616	0.011081	8.1
1098	0.000000	142.137440	0.000000	10.8
1099	-0.695631	142.066360	0.005743	10.1
1100	-0.090723	141.995374	0.002205	9.4
1101	-0.145218	141.924483	0.003049	11.2
1102	-0.591309	141.853685	0.003416	9.2
1103	-0.507846	141.782983	0.006492	10.2
1104	-1.010980	141.712373	0.012639	8.2
1105	-0.820149	141.641858	0.004035	9.5
1106	0.000000	141.571436	0.000000	9.6
1107	-0.287428	141.501108	0.005140	8.1
1108	-0.623004	141.430872	0.007021	11.1
1109	-0.444370	141.360730	0.005019	9.3
1110	0.000000	141.290680	0.000000	9.5
1111	-1.017911	141.220722	0.010433	8.1
1112	-0.501874	141.150857	0.005956	10.5
1113	0.000000	141.081084	0.000000	10.0
1114	-0.854181	141.011403	0.006820	10.2
1115	-0.283558	140.941813	0.004825	10.2
1116	-0.842159	140.872315	0.007277	7.5
1117	-0.540917	140.802909	0.003702	9.4
1118	-0.313879	140.733593	0.004544	10.1
1119	0.000000	140.664369	0.000000	9.4
1120	-0.619586	140.595235	0.006179	10.1
1121	0.000000	140.526192	0.000000	10.3
1122	-0.368370	140.457239	0.004726	9.8
1123	0.000000	140.388376	0.000000	10.6
1124	-0.309134	140.319603	0.004073	9.1
1125	-0.000463	140.250920	0.000318	8.9
1126	-0.395986	140.182326	0.004752	8.5
1127	0.000000	140.113822	0.000000	10.0
1128	-0.380186	140.045407	0.003957	8.9
1129	-0.810520	139.977081	0.005530	9.8
1130	0.000000	139.908844	0.000000	10.0
1131	0.000000	139.840696	0.000000	9.6
1132	-0.343343	139.772635	0.002526	10.3
1133	-0.201139	139.704664	0.004147	7.8
1134	-0.364474	139.636780	0.003620	9.7
1135	-0.648486	139.568984	0.005617	10.0
1136	0.000000	139.501276	0.000000	9.7
1137	-0.600729	139.433655	0.007588	10.0
1138	-0.667370	139.366122	0.007683	9.0
1139	-0.959317	139.298676	0.006931	9.6
1140	-0.669507	139.231317	0.005532	9.1
1141	-0.741268	139.164045	0.004623	9.2
1142	-0.592595	139.096859	0.007061	9.4
1143	-0.917503	139.029760	0.006395	10.1
1144	0.000000	138.962747	0.000000	10.3
1145	-0.634167	138.895820	0.004284	9.6
1146	0.000000	138.828978	0.000000	10.4
1147	0.000000	138.762223	0.000000	9.8
1148	-0.402230	138.695553	0.004612	7.5
1149	-0.002409	138.628969	0.000543	9.9
1150	-0.855197	138.562469	0.006784	10.2
1151	0.000000	138.496055	0.000000	10.4
1152	-0.761080	138.429725	0.006601	9.9
1153	-0.487435	138.363481	0.004388	10.5
1154	0.000000	138.297320	0.000000	8.4
1155	0.000000	138.231244	0.000000	10.1
1156	-0.056098	138.165252	0.002824	10.5
1157	-0.744661	138.099344	0.004857	10.1
1158	-0.010303	138.033520	0.000608	9.5
1159	-0.345405	137.967779	0.003209	9.8
1160	-0.000002	137.902122	0.000004	9.3
1161	-0.000012	137.836548	0.000009	9.3
1162	0.000000	137.771057	0.000000	8.9
1163	-0.391602	137.705649	0.005358	11.4
1164	-0.642106	137.640324	0.004020	10.4
1165	-0.830795	137.575081	0.004828	10.7
1166	-0.832226	137.509921	0.005478	9.2
1167	-0.037643	137.444842	0.001433	8.6
1168	-0.744343	137.379846	0.004879	9.8
1169	-0.231323	137.314932	0.002241	9.7
1170	-0.554871	137.250100	0.007208	9.1
1171	0.000000	137.185349	0.000000	9.2
1172	-0.303189	137.120680	0.004914	8.4
1173	-0.855550	137.056092	0.007296	9.3
1174	-0.547792	136.991585	0.006956	8.9
1175	-0.000473	136.927158	0.000197	9.7
1176	0.000000	136.862813	0.000000	9.2
1177	-0.000429	136.798548	0.000589	8.4
1178	-0.811894	136.734363	0.006038	9.9
1179	0.000000	136.670259	0.000000	9.4
1180	-0.931145	136.606235	0.006740	10.8
1181	-0.517453	136.542291	0.005768	9.3
1182	-0.581206	136.478426	0.006520	10.3
1183	-0.676709	136.414641	0.004803	10.0
1184	-0.517119	136.350936	0.003537	9.2
1185	-0.606020	136.287310	0.004300	9.6
1186	-0.653082	136.223763	0.005481	9.5
1187	-0.000025	136.160295	0.000019	12.7
1188	-0.389591	136.096905	0.003604	9.8
1189	-0.860461	136.033594	0.006390	9.3
1190	-0.833963	135.970362	0.005636	10.6
1191	-0.654641	135.907208	0.004588	10.0
1192	-0.000000	135.844133	0.000000	9.2
1193	-0.232072	135.781135	0.003141	10.4
1194	-0.019784	135.718215	0.001163	8.9
1195	-0.007150	135.655373	0.000469	9.8
1196	-0.792687	135.592608	0.006948	8.2
1197	-0.009051	135.529921	0.000619	10.6
1198	-0.568031	135.467311	0.008843	8.8
1199	-0.818030	135.404778	0.005705	8.7
1200	-0.769358	135.342322	0.009031	9.3
1201	0.000000	135.279942	0.000000	9.1
1202	-0.013235	135.217640	0.001889	8.1
1203	-0.657620	135.155413	0.011025	8.7
1204	-0.000000	135.093263	0.000000	10.0
1205	-0.366234	135.031190	0.003329	9.4
1206	-0.304875	134.969192	0.006895	10.7
1207	-0.048572	134.907270	0.002360	9.6
1208	-0.717625	134.845424	0.004272	9.2
1209	-0.008090	134.783653	0.001132	10.4
1210	0.000000	134.721958	0.000000	9.8
1211	0.000000	134.660338	0.000000	10.8
1212	-0.201906	134.598793	0.003413	9.9
1213	-0.016878	134.537323	0.000272	9.0
1214	-0.890639	134.475927	0.006887	9.6
1215	-0.591871	134.414607	0.004251	9.1
1216	-0.899429	134.353361	0.004114	10.1
1217	-0.822029	134.292189	0.004351	9.9
1218	-0.817203	134.231092	0.008798	8.4
1219	0.000000	134.170068	0.000000	9.9
1220	-0.001272	134.109119	0.000526	9.1
1221	-0.601649	134.048243	0.005728	9.7
1222	-0.523928	133.987441	0.006173	9.6
1223	0.000000	133.926713	0.000000	9.8
1224	-0.792624	133.866057	0.005925	10.0
1225	-0.609104	133.805475	0.004473	9.1
1226	-0.000000	133.744966	0.000000	8.7
1227	-0.852564	133.684530	0.004737	9.4
1228	0.000000	133.624167	0.000000	9.9
1229	-0.919538	133.563877	0.007195	9.1
1230	-0.490170	133.503658	0.004359	9.5
1231	-0.253054	133.443513	0.005171	9.5
1232	0.000000	133.383439	0.000000	10.4
1233	-0.850528	133.323437	0.006042	9.3
1234	-0.707112	133.263508	0.006761	9.2
1235	-0.000001	133.203650	0.000001	10.0
1236	-0.791867	133.143864	0.006852	10.6
1237	-0.738032	133.084149	0.004100	9.1
1238	0.000000	133.024506	0.000000	9.6
1239	-0.850084	132.964934	0.006364	8.5
1240	-0.260130	132.905433	0.005119	10.0
1241	-0.962955	132.846003	0.007182	9.3
1242	0.000000	132.786643	0.000000	9.6
1243	-0.455278	132.727355	0.006432	7.1
1244	-0.718175	132.668137	0.005427	10.1
1245	0.000000	132.608989	0.000000	10.6
1246	-0.396565	132.549912	0.007827	9.5
1247	-0.835746	132.490904	0.006282	9.6
1248	-0.635519	132.431967	0.004459	8.5
1249	0.000000	132.373100	0.000000	10.3
1250	-0.788779	132.314302	0.005888	9.5
1251	-0.605476	132.255574	0.005053	9.3
1252	-0.744930	132.196916	0.007647	9.8
1253	0.000000	132.138326	0.000000	10.1
1254	0.000000	132.079806	0.000000	10.0
1255	-0.000000	132.021355	0.000000	9.2
1256	-0.708459	131.962973	0.006640	11.2
1257	-0.519524	131.904660	0.006458	9.8
1258	0.000000	131.846415	0.000000	9.6
1259	-0.173924	131.788239	0.001604	9.9
1260	-0.393045	131.730131	0.006324	9.8
1261	-0.358752	131.672092	0.004468	8.9
1262	0.000000	131.614121	0.000000	10.6
1263	-0.697034	131.556217	0.008994	9.2
