1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.030505	190.801755	0.007331	5.5
634	-1.466398	190.645956	0.012594	5.6
635	-0.641634	190.490495	0.005263	4.9
636	-0.529787	190.335373	0.022554	5.3
637	-0.970412	190.180587	0.006154	5.2
638	-0.329181	190.026136	0.004902	4.9
639	-0.795427	189.872019	0.006874	4.8
640	-0.000037	189.718235	0.000007	5.9
641	-0.729042	189.564782	0.014406	4.7
642	-0.000000	189.411661	0.000000	5.1
643	-1.075858	189.258868	0.006376	5.6
644	-0.000345	189.106404	0.000068	4.6
645	-1.389384	188.954267	0.016298	5.1
646	-0.042537	188.802456	0.002233	5.9
647	-1.114111	188.650969	0.008221	4.8
648	-0.101313	188.499807	0.001850	5.2
649	-0.276855	188.348967	0.005684	4.8
650	-1.454807	188.198448	0.014451	4.6
651	-1.374180	188.048250	0.009309	5.8
652	-1.324880	187.898371	0.015454	5.4
653	-0.020079	187.748810	0.001142	4.8
654	-0.640130	187.599566	0.009282	5.2
655	-0.822418	187.450638	0.005193	5.3
656	-0.640930	187.302025	0.006826	6.1
657	-1.222673	187.153725	0.007079	5.2
658	-0.785446	187.005739	0.006043	5.8
659	-0.678603	186.858064	0.006919	5.0
660	-0.825137	186.710699	0.009849	4.5
661	-0.000011	186.563645	0.000003	5.5
662	-1.108998	186.416898	0.013880	5.7
663	-1.351310	186.270459	0.013560	5.2
664	-1.315708	186.124326	0.010071	4.8
665	-1.597692	185.978499	0.006499	5.7
666	-1.094746	185.832976	0.008896	5.2
667	-1.207008	185.687756	0.005199	4.9
668	-1.567715	185.542838	0.013629	6.0
669	-0.001419	185.398222	0.000222	5.8
670	-0.057247	185.253906	0.002153	5.1
671	-0.110439	185.109889	0.004965	5.9
672	-1.270712	184.966170	0.008493	4.9
673	-0.578698	184.822748	0.005445	5.4
674	-0.847578	184.679623	0.013479	5.3
675	-0.000000	184.536792	0.000000	4.8
676	-0.000505	184.394256	0.000094	4.9
677	-0.703835	184.252013	0.006246	5.9
678	-0.007011	184.110062	0.000470	5.9
679	-0.928518	183.968403	0.003642	5.0
680	-1.535303	183.827034	0.021014	6.0
681	-0.141954	183.685954	0.004727	5.2
682	-1.103676	183.545163	0.006281	5.2
683	-0.265652	183.404658	0.002682	5.8
684	-0.934651	183.264441	0.007796	4.5
685	-1.283131	183.124509	0.013499	5.3
686	-1.264612	182.984861	0.006257	5.6
687	-0.176048	182.845497	0.003803	4.3
688	-0.304087	182.706416	0.006587	4.6
689	-0.665894	182.567616	0.005172	6.1
690	-1.161083	182.429098	0.010422	4.6
691	-0.019348	182.290859	0.000780	5.0
692	-0.002509	182.152899	0.000301	5.2
693	-0.632437	182.015217	0.004600	5.3
694	-0.775774	181.877813	0.012233	4.6
695	-1.037199	181.740684	0.010822	5.6
696	-1.131466	181.603832	0.004025	6.4
697	-0.567528	181.467253	0.014957	4.9
698	-0.000490	181.330948	0.000080	5.1
699	-0.812618	181.194916	0.008060	5.6
700	-1.181591	181.059155	0.010719	4.1
701	-0.009070	180.923666	0.000437	4.9
702	-1.388584	180.788446	0.004658	5.6
703	-0.340523	180.653496	0.003552	4.9
704	-1.003982	180.518814	0.008941	5.0
705	-1.047475	180.384399	0.007746	5.9
706	-1.030090	180.250251	0.006284	4.8
707	-0.417812	180.116369	0.004830	4.9
708	-1.124046	179.982752	0.012303	6.1
709	-1.383271	179.849398	0.007712	4.6
710	-1.450802	179.716308	0.013466	4.9
711	-1.117793	179.583480	0.004574	5.3
712	-0.684129	179.450913	0.005266	5.0
713	-1.228423	179.318607	0.009862	4.7
714	-0.000000	179.186561	0.000000	5.2
715	-0.782730	179.054774	0.012210	5.7
716	-0.975338	178.923245	0.007841	4.4
717	-0.178224	178.791973	0.004074	4.4
718	-1.467566	178.660958	0.005415	5.7
719	-0.633957	178.530199	0.007609	4.8
720	-1.150235	178.399694	0.008590	4.7
721	-0.597881	178.269444	0.007528	6.2
722	-1.014232	178.139447	0.012469	4.1
723	-1.283454	178.009702	0.009290	5.4
724	-1.375878	177.880209	0.010825	5.8
725	-0.878934	177.750967	0.009814	4.8
726	-1.098411	177.621975	0.013668	4.6
727	-0.000000	177.493232	0.000000	5.5
728	-0.798609	177.364738	0.009405	4.9
729	-0.038789	177.236492	0.002279	5.0
730	-0.434812	177.108492	0.008228	5.7
731	-0.000010	176.980739	0.000002	5.4
732	-1.375425	176.853231	0.016083	5.5
733	-1.312492	176.725968	0.007089	4.6
734	-0.738127	176.598949	0.006281	5.6
735	-0.391136	176.472173	0.008149	5.7
736	-0.104322	176.345639	0.004024	4.7
737	-0.405206	176.219348	0.009689	5.5
738	-1.296864	176.093296	0.012373	5.1
739	-0.855973	175.967486	0.007384	4.9
740	-0.813966	175.841914	0.006869	5.5
741	-1.059298	175.716581	0.007180	5.2
742	-0.446483	175.591486	0.016264	4.5
743	-0.079978	175.466629	0.002624	5.6
744	-0.215458	175.342008	0.003457	4.7
745	-0.732193	175.217622	0.006332	4.9
746	-0.927588	175.093472	0.013758	6.0
747	-1.530235	174.969556	0.014551	5.2
748	-1.346272	174.845873	0.015406	4.8
749	-1.062932	174.722423	0.003831	5.3
750	-1.091116	174.599206	0.004597	5.1
751	-1.137391	174.476220	0.008910	4.6
752	-1.225652	174.353464	0.006649	4.7
753	-0.000177	174.230939	0.000033	5.9
754	-0.000000	174.108643	0.000000	3.5
755	-1.544409	173.986576	0.011098	4.7
756	-0.777319	173.864737	0.006688	5.0
757	-0.517819	173.743124	0.006855	5.8
758	-1.277401	173.621739	0.008261	4.7
759	-1.003651	173.500579	0.008432	6.0
760	-0.851919	173.379645	0.008790	4.7
761	-0.686654	173.258935	0.005342	4.7
762	-0.154537	173.138449	0.003139	6.1
763	-0.000561	173.018186	0.000084	4.7
764	-1.357014	172.898146	0.009264	4.5
765	-1.403766	172.778327	0.009681	5.3
766	-0.000001	172.658730	0.000000	4.9
767	-1.221770	172.539353	0.005056	4.2
768	-0.021403	172.420196	0.000875	3.7
769	-0.903946	172.301258	0.009039	5.9
770	-0.828321	172.182539	0.011247	4.8
771	-0.000000	172.064037	0.000000	5.0
772	-1.092563	171.945753	0.007629	5.5
773	-1.346386	171.827686	0.006884	4.8
774	-0.466927	171.709834	0.003416	5.6
775	-0.026790	171.592198	0.000930	5.3
776	-1.195751	171.474776	0.010300	5.6
777	-0.610922	171.357568	0.005765	7.1
778	-1.037694	171.240574	0.003621	7.2
779	-0.081732	171.123793	0.004598	5.6
780	-1.127297	171.007223	0.006735	8.0
781	-0.776877	170.890865	0.006347	6.0
782	-1.221788	170.774718	0.013609	6.2
783	-0.485010	170.658782	0.013094	5.9
784	-0.044101	170.543055	0.002469	5.6
785	-0.369457	170.427537	0.005712	6.7
786	-1.056780	170.312227	0.011209	6.4
787	-0.933687	170.197125	0.008210	5.9
788	-0.739862	170.082231	0.005631	7.1
789	-1.077967	169.967543	0.013208	6.4
790	-1.246211	169.853061	0.011591	6.5
791	-1.105526	169.738784	0.012795	7.2
792	-1.348145	169.624713	0.008988	5.9
793	-0.023593	169.510845	0.001813	7.9
794	-1.222437	169.397181	0.011995	7.6
795	-1.029934	169.283720	0.006868	9.1
796	-0.280317	169.170462	0.005349	6.6
797	-0.839596	169.057405	0.006644	7.2
798	-0.871425	168.944549	0.010183	6.1
799	-0.000043	168.831895	0.000010	7.2
800	-0.906844	168.719440	0.009245	7.4
801	-0.579000	168.607185	0.006138	7.7
802	-0.807228	168.495129	0.009039	7.1
803	-1.038393	168.383271	0.008709	7.1
804	-0.666768	168.271611	0.012821	8.0
805	-0.811422	168.160148	0.007751	7.4
806	-0.722440	168.048882	0.007370	9.6
807	-0.150719	167.937812	0.002407	8.1
808	-1.204558	167.826938	0.009990	7.7
809	-1.306890	167.716258	0.011746	6.8
810	-1.573370	167.605773	0.016163	7.1
811	-1.363849	167.495482	0.008360	6.5
812	-1.435950	167.385384	0.006493	5.8
813	-0.000000	167.275479	0.000000	6.9
814	-0.570272	167.165766	0.008824	4.5
815	-0.605526	167.056245	0.007401	7.2
816	-0.924153	166.946915	0.012809	6.2
817	-1.383550	166.837776	0.011319	6.1
818	-1.309531	166.728826	0.020125	7.9
819	-1.009769	166.620067	0.007895	5.0
820	-0.000000	166.511496	0.000000	5.9
821	-0.000004	166.403113	0.000001	7.2
822	-0.000000	166.294919	0.000000	5.8
823	-0.639703	166.186912	0.004124	6.7
824	-0.298144	166.079091	0.006145	7.2
825	-0.884352	165.971458	0.010209	5.6
826	-0.375840	165.864009	0.004939	7.2
827	-0.919810	165.756747	0.009784	6.5
828	-1.361015	165.649669	0.013598	6.0
829	-1.280853	165.542775	0.010100	6.3
830	-0.900026	165.436065	0.009167	6.3
831	-1.159212	165.329538	0.011559	7.3
832	-0.419316	165.223194	0.007172	5.8
833	-1.310325	165.117032	0.016713	8.5
834	-0.292495	165.011052	0.003488	7.2
835	-0.895263	164.905253	0.011263	7.8
836	-1.004933	164.799635	0.007636	4.9
837	-1.388775	164.694197	0.007969	5.5
838	-1.271270	164.588939	0.012679	5.8
839	-0.984645	164.483859	0.011841	5.2
840	-0.000403	164.378959	0.000077	4.8
841	-0.177916	164.274237	0.005648	5.8
842	-0.667930	164.169692	0.010589	4.6
843	-0.759869	164.065325	0.010591	4.8
844	-0.506410	163.961135	0.013567	4.7
845	-0.001523	163.857120	0.000219	5.0
846	-0.000000	163.753282	0.000000	4.8
847	-1.493339	163.649619	0.011219	5.0
848	-0.918542	163.546130	0.004404	5.2
849	-1.056846	163.442816	0.009703	4.6
850	-0.000086	163.339676	0.000020	4.8
851	-0.536611	163.236709	0.006666	5.8
852	-0.000121	163.133915	0.000026	4.6
853	-0.196149	163.031294	0.004734	3.8
854	-1.307126	162.928844	0.008658	5.0
855	-0.000009	162.826566	0.000002	5.4
856	-0.824733	162.724459	0.007273	4.8
857	-0.950321	162.622523	0.007303	4.6
858	-0.000000	162.520757	0.000000	5.8
859	-0.526956	162.419160	0.006081	4.0
860	-0.069324	162.317733	0.002127	4.9
861	-1.150257	162.216474	0.010329	5.7
862	-1.526723	162.115383	0.014388	5.5
863	-1.429942	162.014461	0.015995	3.6
864	-1.095971	161.913705	0.008839	5.6
865	-0.093569	161.813117	0.001755	5.1
866	-0.932824	161.712695	0.010903	4.8
867	-0.000000	161.612439	0.000000	5.1
868	-0.000000	161.512349	0.000000	5.4
869	-0.050814	161.412424	0.002752	4.8
870	-1.387949	161.312663	0.009773	4.2
871	-0.006371	161.213067	0.000440	5.7
872	-1.379858	161.113635	0.006149	5.0
873	-0.817691	161.014366	0.008679	4.8
874	-0.747177	160.915260	0.015559	5.7
875	-0.745046	160.816316	0.006939	5.0
876	-0.565440	160.717535	0.009336	5.2
877	-0.000000	160.618915	0.000000	5.8
878	-0.403810	160.520456	0.006639	5.3
879	-0.000000	160.422158	0.000000	5.0
880	-0.760151	160.324021	0.004511	5.0
881	-0.047159	160.226043	0.001657	5.8
882	-0.881960	160.128225	0.009146	5.2
883	-1.311875	160.030566	0.006102	5.2
884	-0.000015	159.933066	0.000003	5.2
885	-1.337021	159.835723	0.021216	4.8
886	-1.089011	159.738539	0.007724	4.8
887	-1.478496	159.641512	0.004693	5.7
888	-0.196432	159.544642	0.004673	3.9
889	-1.374422	159.447929	0.016985	4.7
890	-1.371636	159.351372	0.007830	6.0
891	-1.485792	159.254971	0.008872	4.2
892	-0.216841	159.158725	0.005296	5.3
893	-0.004966	159.062634	0.000586	5.6
894	-0.000000	158.966697	0.000000	5.1
895	-1.274407	158.870915	0.010598	4.7
896	-0.793331	158.775286	0.006854	5.7
897	-0.294026	158.679811	0.004511	5.3
898	-0.476860	158.584489	0.007382	5.3
899	-0.925420	158.489319	0.003237	5.3
900	-1.462224	158.394302	0.009985	5.4
901	-0.000000	158.299436	0.000000	5.4
902	-1.541296	158.204721	0.016545	5.1
903	-0.892512	158.110158	0.008863	4.9
904	-0.021720	158.015745	0.000836	4.7
905	-0.758225	157.921482	0.006399	4.5
906	-0.270584	157.827369	0.003650	5.7
907	-0.052090	157.733406	0.001784	4.6
908	-0.537204	157.639591	0.009646	4.6
909	-0.895022	157.545925	0.009613	5.7
910	-1.136218	157.452408	0.010018	4.0
911	-1.191176	157.359038	0.007309	4.6
912	-0.000000	157.265816	0.000000	5.3
913	-1.401697	157.172741	0.009436	5.2
914	-0.107188	157.079813	0.002351	5.0
915	-0.000000	156.987031	0.000000	4.6
916	-0.000620	156.894395	0.000088	5.6
917	-1.064393	156.801904	0.014688	4.2
918	-1.119142	156.709559	0.017599	4.6
919	-0.598756	156.617359	0.007663	5.6
920	-1.004300	156.525304	0.015788	4.5
921	-0.615427	156.433392	0.010166	5.2
922	-0.551942	156.341624	0.013963	4.9
923	-0.000000	156.250000	0.000000	5.6
924	-0.723722	156.158519	0.007600	5.3
925	-0.437075	156.067180	0.007888	4.9
926	-0.000000	155.975984	0.000000	5.0
927	-0.717382	155.884930	0.009735	5.5
928	-0.055732	155.794017	0.002557	5.2
929	-0.728787	155.703246	0.008011	5.9
930	-1.439036	155.612615	0.006647	4.6
931	-0.926390	155.522125	0.013713	3.7
932	-0.628324	155.431775	0.007632	5.5
933	-0.000000	155.341565	0.000000	5.0
934	-0.931665	155.251495	0.009590	5.0
935	-1.145076	155.161563	0.012700	5.7
936	-1.039978	155.071771	0.007711	5.2
937	-1.242109	154.982117	0.004968	5.5
938	-0.725467	154.892601	0.006880	5.4
939	-1.275608	154.803222	0.010531	5.2
940	-0.000000	154.713981	0.000000	5.0
941	-1.494618	154.624878	0.004308	5.3
942	-0.911613	154.535910	0.005813	5.2
943	-0.000005	154.447080	0.000001	6.0
944	-0.623796	154.358385	0.010790	5.5
945	-0.960248	154.269826	0.010268	5.2
946	-0.000000	154.181402	0.000000	5.6
947	-0.811419	154.093114	0.005889	6.1
948	-0.822934	154.004960	0.008300	5.6
949	-0.000003	153.916940	0.000001	3.7
950	-1.422360	153.829054	0.010133	5.7
951	-0.000000	153.741303	0.000000	5.7
952	-0.594433	153.653684	0.015720	4.8
953	-0.576266	153.566198	0.014100	5.7
954	-0.152940	153.478846	0.004736	5.8
955	-1.030498	153.391625	0.006524	4.8
956	-0.558781	153.304537	0.007444	6.5
957	-1.089637	153.217580	0.013648	6.3
958	-0.769121	153.130755	0.006443	6.0
959	-0.000000	153.044061	0.000000	5.9
960	-0.952964	152.957498	0.012280	7.6
961	-0.000016	152.871065	0.000004	6.0
962	-0.005063	152.784762	0.000483	7.3
963	-0.000000	152.698589	0.000000	6.1
964	-0.879938	152.612545	0.006175	6.2
965	-1.135442	152.526631	0.005623	5.4
966	-1.422212	152.440845	0.015218	4.7
967	-0.676448	152.355188	0.007590	7.9
968	-0.947288	152.269660	0.008192	5.8
969	-0.084438	152.184259	0.002880	6.7
970	-1.098540	152.098986	0.012937	5.2
971	-0.000042	152.013840	0.000009	5.0
972	-0.910317	151.928821	0.006738	6.1
973	-0.505032	151.843928	0.005996	5.3
974	-0.000004	151.759163	0.000001	5.8
975	-1.420724	151.674523	0.004840	6.2
976	-1.431259	151.590009	0.007975	5.1
977	-0.000040	151.505620	0.000008	5.1
978	-0.000000	151.421357	0.000000	6.3
979	-1.025283	151.337218	0.011182	5.3
980	-0.073062	151.253204	0.001712	4.7
981	-1.242256	151.169314	0.007046	6.1
982	-1.258143	151.085549	0.008239	5.1
983	-1.013253	151.001907	0.016286	5.0
984	-1.401673	150.918388	0.009592	6.4
985	-0.011079	150.834992	0.000743	4.7
986	-0.000000	150.751719	0.000000	5.4
987	-0.714148	150.668569	0.010104	6.1
988	-0.361620	150.585541	0.014324	3.9
989	-0.894594	150.502634	0.009640	5.5
990	-0.792214	150.419849	0.006527	6.2
991	-1.092889	150.337186	0.004212	5.1
992	-0.894230	150.254644	0.005502	6.1
993	-0.391684	150.172222	0.007686	6.5
994	-1.371399	150.089921	0.005965	5.8
995	-0.635920	150.007740	0.012342	5.6
996	-0.614266	149.925679	0.011015	6.2
997	-0.000003	149.843737	0.000001	5.6
998	-1.474068	149.761915	0.014328	6.2
999	-1.209031	149.680212	0.011090	5.2
1000	-0.783715	149.598627	0.009543	5.2
1001	-0.483967	149.517161	0.006923	5.6
1002	-0.656626	149.435814	0.006632	5.2
1003	-0.000002	149.354584	0.000000	5.3
1004	-1.234894	149.273472	0.013829	6.1
1005	-0.000000	149.192477	0.000000	5.3
1006	-0.000024	149.111599	0.000005	4.9
1007	-0.279545	149.030838	0.004356	6.0
1008	-0.000000	148.950194	0.000000	5.0
1009	-0.610066	148.869666	0.007892	5.3
1010	-1.372277	148.789253	0.006511	4.9
1011	-0.074259	148.708957	0.001686	4.8
1012	-0.568226	148.628776	0.006068	5.1
1013	-0.002670	148.548710	0.000348	5.1
1014	-0.039126	148.468759	0.001972	5.6
1015	-0.000153	148.388923	0.000027	4.9
1016	-0.982726	148.309201	0.011089	5.1
1017	-0.520388	148.229594	0.008427	4.8
1018	-0.454798	148.150100	0.004194	5.5
1019	-0.883895	148.070719	0.007780	5.1
1020	-0.000006	147.991452	0.000001	6.4
1021	-0.902981	147.912298	0.009671	4.6
1022	-0.472152	147.833257	0.005872	4.9
1023	-0.605489	147.754329	0.022555	6.0
1024	-1.198245	147.675512	0.012617	4.8
1025	-1.264853	147.596808	0.014999	4.9
1026	-0.594856	147.518216	0.005980	5.8
1027	-1.168881	147.439735	0.008666	4.9
1028	-0.318953	147.361365	0.007844	4.8
1029	-1.186420	147.283106	0.005252	4.9
1030	-0.032478	147.204958	0.001353	4.8
1031	-0.653113	147.126920	0.009141	5.4
1032	-0.931118	147.048993	0.013706	5.2
1033	-0.777020	146.971175	0.007762	5.4
1034	-1.431194	146.893468	0.006408	4.8
1035	-0.590380	146.815869	0.010133	4.7
1036	-0.904464	146.738380	0.008436	5.7
1037	-0.573357	146.661000	0.005397	5.4
1038	-1.080127	146.583729	0.006811	5.2
1039	-1.291106	146.506566	0.012101	5.9
1040	-0.536859	146.429511	0.004533	4.7
1041	-0.001383	146.352565	0.000152	5.1
1042	-0.000000	146.275726	0.000000	5.9
1043	-1.209257	146.198994	0.007009	4.6
1044	-0.931150	146.122370	0.006254	5.3
1045	-0.886476	146.045853	0.007050	5.9
1046	-1.019196	145.969442	0.008712	4.5
1047	-0.788119	145.893139	0.009391	5.0
1048	-1.421298	145.816941	0.008561	5.7
1049	-1.247121	145.740849	0.009789	3.9
1050	-0.256040	145.664863	0.003089	5.2
1051	-0.622455	145.588983	0.007482	4.8
1052	-1.379167	145.513208	0.013264	5.3
1053	-1.409045	145.437538	0.005359	5.0
1054	-0.873627	145.361973	0.003194	5.1
1055	-0.233782	145.286513	0.005130	6.9
1056	-0.163120	145.211157	0.003600	5.3
1057	-0.242222	145.135905	0.004121	5.1
1058	-0.077001	145.060757	0.002271	5.4
1059	-0.005158	144.985712	0.000545	5.1
1060	-0.003967	144.910771	0.000542	5.5
1061	-0.039222	144.835934	0.000849	5.9
1062	-1.220604	144.761199	0.010688	4.3
1063	-1.027230	144.686567	0.010525	5.0
1064	-1.229855	144.612037	0.012287	6.5
1065	-1.097049	144.537610	0.005073	5.2
1066	-0.055303	144.463285	0.002922	5.3
1067	-1.171533	144.389062	0.022649	5.0
1068	-1.035622	144.314940	0.007740	5.3
1069	-0.702733	144.240920	0.007578	4.7
1070	-0.000678	144.167001	0.000115	5.4
1071	-0.349134	144.093182	0.005710	5.4
1072	-0.557192	144.019465	0.011528	4.6
1073	-1.439650	143.945848	0.005382	5.9
1074	-0.601999	143.872331	0.006301	5.1
1075	-0.000000	143.798914	0.000000	4.7
1076	-0.378124	143.725597	0.005177	5.5
1077	-1.267057	143.652380	0.007291	5.9
1078	-0.023418	143.579262	0.000819	4.9
1079	-0.583749	143.506243	0.012732	5.8
1080	-0.924265	143.433323	0.006532	4.7
1081	-1.303851	143.360502	0.008076	4.6
1082	-0.626308	143.287780	0.012465	5.7
1083	-1.003466	143.215155	0.011218	5.4
1084	-0.124148	143.142629	0.003436	5.4
1085	-1.024756	143.070201	0.008066	5.3
1086	-0.000000	142.997870	0.000000	5.0
1087	-0.916066	142.925637	0.011601	4.8
1088	-1.143733	142.853501	0.012439	4.1
1089	-1.353901	142.781462	0.011951	5.2
1090	-1.391508	142.709519	0.004848	4.8
1091	-1.303851	142.637674	0.015956	4.7
1092	-0.789163	142.565924	0.006572	5.6
1093	-1.524864	142.494271	0.006816	4.6
1094	-0.895933	142.422714	0.010167	5.2
1095	-1.457760	142.351252	0.003252	6.5
1096	-0.836599	142.279886	0.008120	5.1
1097	-0.067426	142.208616	0.002461	3.8
1098	-0.843174	142.137440	0.012855	5.0
1099	-1.461888	142.066360	0.007432	6.1
1100	-0.000000	141.995374	0.000000	5.2
1101	-1.501960	141.924483	0.005997	5.6
1102	-1.287435	141.853685	0.009533	5.4
1103	-0.416268	141.782983	0.005448	4.8
1104	-0.842649	141.712373	0.006713	5.2
1105	-1.371057	141.641858	0.007669	5.0
1106	-0.001200	141.571436	0.000197	4.5
1107	-0.932682	141.501108	0.006276	4.7
1108	-1.043176	141.430872	0.004968	6.0
1109	-1.150800	141.360730	0.007451	4.5
1110	-1.117630	141.290680	0.006682	4.9
1111	-0.962600	141.220722	0.008233	6.2
1112	-0.000000	141.150857	0.000000	4.5
1113	-0.000001	141.081084	0.000000	4.7
1114	-1.077195	141.011403	0.009327	6.1
1115	-0.003258	140.941813	0.000276	4.9
1116	-0.731402	140.872315	0.004663	4.8
1117	-0.966596	140.802909	0.013459	6.1
1118	-0.743297	140.733593	0.003870	4.8
1119	-0.609151	140.664369	0.005280	4.9
1120	-0.009347	140.595235	0.000870	5.3
1121	-1.120116	140.526192	0.009216	5.7
1122	-0.000000	140.457239	0.000000	5.5
1123	-0.471542	140.388376	0.007908	5.5
1124	-0.000000	140.319603	0.000000	5.2
1125	-0.545449	140.250920	0.004601	4.8
1126	-0.004448	140.182326	0.000473	5.5
1127	-0.630798	140.113822	0.008657	5.4
1128	-0.445350	140.045407	0.004140	5.3
1129	-1.094375	139.977081	0.009986	4.1
1130	-0.229193	139.908844	0.005550	5.4
1131	-0.843508	139.840696	0.008008	4.6
1132	-1.161454	139.772635	0.013619	5.3
1133	-0.522914	139.704664	0.007275	5.8
1134	-1.162090	139.636780	0.008058	4.0
1135	-1.519933	139.568984	0.018293	5.7
1136	-0.932997	139.501276	0.007691	6.3
1137	-1.533228	139.433655	0.009475	4.9
1138	-1.271262	139.366122	0.009359	4.6
1139	-1.009918	139.298676	0.017571	5.9
1140	-1.299448	139.231317	0.011891	4.9
1141	-1.192182	139.164045	0.009964	4.6
1142	-1.160918	139.096859	0.010319	5.3
1143	-0.760104	139.029760	0.018171	5.8
1144	-0.000000	138.962747	0.000000	4.8
1145	-1.060435	138.895820	0.006674	5.3
1146	-1.350957	138.828978	0.009254	5.3
1147	-1.057337	138.762223	0.008473	5.1
1148	-1.242829	138.695553	0.012140	4.7
1149	-1.085486	138.628969	0.017038	6.0
1150	-1.505306	138.562469	0.014230	5.4
1151	-1.097782	138.496055	0.006399	4.6
1152	-1.132856	138.429725	0.010769	6.4
1153	-0.512344	138.363481	0.010230	3.9
1154	-0.419556	138.297320	0.008053	4.6
1155	-0.000000	138.231244	0.000000	5.9
1156	-0.000000	138.165252	0.000000	4.7
1157	-0.632085	138.099344	0.007165	4.8
1158	-0.286618	138.033520	0.004729	5.9
1159	-0.127391	137.967779	0.002761	5.4
1160	-1.004766	137.902122	0.006219	4.6
1161	-0.009190	137.836548	0.000666	5.3
1162	-1.432374	137.771057	0.011631	5.0
1163	-1.403426	137.705649	0.016976	4.6
1164	-0.283527	137.640324	0.005335	5.7
1165	-0.900838	137.575081	0.005442	5.8
1166	-1.517902	137.509921	0.010231	4.8
1167	-0.000000	137.444842	0.000000	4.7
1168	-1.031152	137.379846	0.012021	6.0
1169	-0.233323	137.314932	0.005065	4.8
1170	-0.000003	137.250100	0.000001	5.4
1171	-1.344390	137.185349	0.007598	6.1
1172	-0.074753	137.120680	0.000684	5.0
1173	-1.482977	137.056092	0.006479	4.0
1174	-0.417998	136.991585	0.005425	6.8
1175	-1.299117	136.927158	0.004822	5.9
1176	-0.821612	136.862813	0.007737	6.5
1177	-0.675799	136.798548	0.007441	7.5
1178	-0.000000	136.734363	0.000000	6.7
1179	-0.026647	136.670259	0.001600	6.4
1180	-0.753592	136.606235	0.006534	6.1
1181	-0.000000	136.542291	0.000000	7.2
1182	-0.000103	136.478426	0.000023	8.0
1183	-0.000000	136.414641	0.000000	8.5
1184	-1.451308	136.350936	0.009816	7.5
1185	-1.419679	136.287310	0.006015	6.1
1186	-0.620735	136.223763	0.007276	9.0
1187	-0.856058	136.160295	0.009720	9.1
1188	-0.896624	136.096905	0.020596	8.7
1189	-0.000000	136.033594	0.000000	7.9
1190	-0.876627	135.970362	0.017930	7.2
1191	-0.818000	135.907208	0.009787	6.3
1192	-1.288831	135.844133	0.009395	6.4
1193	-0.542130	135.781135	0.009637	5.2
1194	-0.533790	135.718215	0.007522	6.8
1195	-1.410723	135.655373	0.010671	6.1
1196	-1.102575	135.592608	0.008979	6.3
1197	-0.898548	135.529921	0.015141	7.6
1198	-0.000000	135.467311	0.000000	5.9
1199	-0.000000	135.404778	0.000000	4.7
1200	-0.000001	135.342322	0.000000	7.0
1201	-0.005743	135.279942	0.000507	5.8
1202	-0.595685	135.217640	0.007898	7.5
1203	-0.604913	135.155413	0.006189	5.5
1204	-0.230053	135.093263	0.005288	4.6
1205	-0.703406	135.031190	0.023489	6.4
1206	-0.808997	134.969192	0.006801	5.6
1207	-1.351657	134.907270	0.008185	5.9
1208	-1.349978	134.845424	0.009239	6.2
1209	-0.682559	134.783653	0.008616	5.4
1210	-0.013598	134.721958	0.000966	6.4
1211	-0.354045	134.660338	0.007337	6.7
1212	-0.035508	134.598793	0.001416	5.9
1213	-0.002909	134.537323	0.000296	7.8
1214	-0.787746	134.475927	0.008737	6.6
1215	-0.287768	134.414607	0.003006	7.0
1216	-0.632412	134.353361	0.005685	7.0
1217	-1.584239	134.292189	0.019135	5.3
1218	-1.019085	134.231092	0.009258	7.8
1219	-1.364225	134.170068	0.006975	5.4
1220	-0.995429	134.109119	0.009043	7.2
1221	-1.281299	134.048243	0.013326	6.2
1222	-1.241563	133.987441	0.012838	5.9
1223	-1.063434	133.926713	0.013936	8.7
1224	-0.681719	133.866057	0.009317	6.0
1225	-1.114532	133.805475	0.007399	6.9
1226	-0.626717	133.744966	0.005384	8.6
1227	-1.376276	133.684530	0.009964	8.4
1228	-1.044160	133.624167	0.003243	5.4
1229	-1.209881	133.563877	0.009075	4.8
1230	-1.454948	133.503658	0.018447	6.8
1231	-1.002930	133.443513	0.008299	6.3
1232	-0.178329	133.383439	0.002981	4.9
1233	-0.955926	133.323437	0.006583	6.1
1234	-1.465657	133.263508	0.008630	4.8
1235	-0.220302	133.203650	0.004497	5.4
1236	-0.344723	133.143864	0.005829	6.1
1237	-0.043021	133.084149	0.001341	4.6
1238	-0.318607	133.024506	0.004699	4.7
1239	-0.796448	132.964934	0.006488	5.5
1240	-0.930207	132.905433	0.007586	4.6
1241	-0.711463	132.846003	0.006259	5.3
1242	-1.420442	132.786643	0.006388	5.6
1243	-0.113848	132.727355	0.002484	4.0
1244	-0.028313	132.668137	0.001802	4.6
1245	-0.409560	132.608989	0.006795	3.6
1246	-0.712250	132.549912	0.006732	6.1
1247	-0.000000	132.490904	0.000000	4.5
1248	-0.272453	132.431967	0.002597	4.5
1249	-1.473588	132.373100	0.010690	6.1
1250	-1.520763	132.314302	0.010899	5.3
1251	-0.000004	132.255574	0.000001	4.5
1252	-1.212363	132.196916	0.010365	5.7
1253	-0.323874	132.138326	0.009666	4.6
1254	-0.446187	132.079806	0.006637	4.6
1255	-1.098171	132.021355	0.007903	6.2
