1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.863536	131.962973	0.010386	5.9
1257	-0.882009	131.904660	0.013385	4.3
1258	-1.033274	131.846415	0.006451	5.8
1259	-0.050464	131.788239	0.002255	4.5
1260	-0.878754	131.730131	0.004558	6.1
1261	-0.075049	131.672092	0.002591	6.1
1262	-0.430301	131.614121	0.009006	3.9
1263	-0.726670	131.556217	0.018736	5.9
1264	-0.000000	131.498382	0.000000	6.5
1265	-0.631810	131.440614	0.007477	5.7
1266	-0.000002	131.382914	0.000001	6.4
1267	-0.778108	131.325282	0.007306	6.1
1268	-0.677981	131.267717	0.012897	5.8
1269	-0.951861	131.210219	0.010047	6.7
1270	-0.551474	131.152788	0.006565	5.7
1271	-1.224063	131.095424	0.014399	5.8
1272	-0.003232	131.038127	0.000434	6.5
1273	-0.706112	130.980897	0.009092	5.8
1274	-0.041543	130.923733	0.001569	6.8
1275	-0.682904	130.866636	0.007875	5.7
1276	-0.883202	130.809605	0.007798	5.7
1277	-0.680371	130.752641	0.007475	7.1
1278	-0.758922	130.695742	0.007314	5.8
1279	-1.033547	130.638910	0.005360	5.9
1280	-0.503158	130.582143	0.004429	6.4
1281	-0.834284	130.525442	0.008927	5.8
1282	-0.897837	130.468807	0.007501	6.9
1283	-0.624993	130.412237	0.007017	5.9
1284	-0.905647	130.355733	0.011202	4.4
1285	-0.170443	130.299294	0.003689	7.0
1286	-0.749458	130.242920	0.015283	5.6
1287	-0.608899	130.186611	0.011352	5.7
1288	-1.080027	130.130366	0.012224	5.8
1289	-0.685176	130.074187	0.009867	5.7
1290	-0.979370	130.018072	0.002515	5.8
1291	-0.088983	129.962022	0.005815	6.6
1292	-0.140235	129.906036	0.004096	5.5
1293	-0.000000	129.850114	0.000000	5.8
1294	-1.000171	129.794257	0.005022	6.2
1295	-0.981146	129.738463	0.006796	5.9
1296	-0.845787	129.682734	0.005495	6.5
1297	-0.158918	129.627068	0.005456	4.4
1298	-0.829389	129.571466	0.008745	5.7
1299	-0.697076	129.515927	0.007835	6.7
1300	-0.012243	129.460452	0.001027	5.7
1301	-0.426868	129.405040	0.006835	5.7
1302	-0.724824	129.349692	0.011178	6.4
1303	-0.409755	129.294406	0.008201	5.9
1304	-0.319511	129.239183	0.005450	6.5
1305	-0.774880	129.184024	0.009782	4.1
1306	-0.025097	129.128927	0.002244	5.4
1307	-0.307522	129.073892	0.005962	5.8
1308	-0.253714	129.018921	0.006910	4.7
1309	-0.906927	128.964011	0.006192	5.4
1310	-1.087550	128.909164	0.005689	6.0
1311	-0.661157	128.854379	0.008857	6.1
1312	-1.210453	128.799656	0.010913	4.8
1313	-1.009998	128.744995	0.007682	6.7
1314	-1.199454	128.690396	0.014659	5.8
1315	-0.830280	128.635858	0.011773	5.9
1316	-0.959615	128.581382	0.006934	6.7
1317	-0.487139	128.526968	0.005201	6.0
1318	-0.419021	128.472615	0.006972	5.7
1319	-0.942307	128.418323	0.004326	6.9
1320	-0.000597	128.364092	0.000042	5.7
1321	-1.114943	128.309922	0.010927	6.4
1322	-0.000000	128.255814	0.000000	5.6
1323	-0.836762	128.201766	0.009435	5.7
1324	-0.330277	128.147778	0.006057	7.0
1325	-0.749601	128.093852	0.014274	4.4
1326	-1.118711	128.039985	0.006351	5.7
1327	-0.669135	127.986180	0.009447	7.1
1328	-0.068005	127.932434	0.004842	5.4
1329	-0.154679	127.878749	0.002577	5.8
1330	-0.496678	127.825123	0.008016	5.1
1331	-0.428009	127.771558	0.007372	5.6
1332	-0.718402	127.718052	0.005450	6.0
1333	-0.000000	127.664606	0.000000	6.6
1334	-0.817486	127.611220	0.008667	5.7
1335	-0.000000	127.557893	0.000000	6.5
1336	-0.000000	127.504625	0.000000	6.4
1337	-0.000000	127.451417	0.000000	5.4
1338	-0.087390	127.398268	0.002628	7.6
1339	-1.242574	127.345178	0.023520	4.4
1340	-0.111758	127.292147	0.002426	6.1
1341	-0.105304	127.239175	0.003281	5.0
1342	-1.113391	127.186261	0.009736	5.9
1343	-0.235575	127.133407	0.008094	4.4
1344	-0.811494	127.080610	0.007799	6.7
1345	-0.551388	127.027872	0.012180	5.8
1346	-0.578405	126.975193	0.005447	6.0
1347	-0.230724	126.922572	0.004978	6.2
1348	-1.083686	126.870008	0.012792	4.3
1349	-0.000000	126.817503	0.000000	6.3
1350	-0.000001	126.765056	0.000000	4.5
1351	-0.882261	126.712667	0.006525	5.6
1352	-0.512184	126.660335	0.008750	5.8
1353	-0.542030	126.608061	0.005107	6.1
1354	-0.841464	126.555844	0.005843	5.8
1355	-0.458028	126.503685	0.007364	6.1
1356	-0.255875	126.451583	0.005656	6.1
1357	-1.034567	126.399538	0.010981	5.8
1358	-0.786907	126.347550	0.006006	6.3
1359	-0.677982	126.295619	0.011834	5.6
1360	-0.903768	126.243745	0.003000	5.8
1361	-0.213200	126.191928	0.002050	6.8
1362	-0.482426	126.140168	0.003083	5.7
1363	-0.035755	126.088464	0.002024	4.2
1364	-0.008968	126.036817	0.000961	6.4
1365	-0.498809	125.985226	0.009860	5.9
1366	-1.070262	125.933691	0.011929	6.7
1367	-0.773559	125.882212	0.004884	5.9
1368	-1.115649	125.830790	0.004325	5.8
1369	-0.618162	125.779423	0.006618	5.2
1370	-0.000000	125.728113	0.000000	6.4
1371	-0.207207	125.676858	0.003816	5.8
1372	-0.609669	125.625659	0.008684	6.0
1373	-0.747513	125.574515	0.008709	5.4
1374	-0.950959	125.523427	0.008761	5.8
1375	-0.111308	125.472394	0.002666	6.0
1376	-0.000000	125.421417	0.000000	5.6
1377	-1.069937	125.370495	0.005512	6.2
1378	-0.598695	125.319628	0.016443	6.5
1379	-0.000000	125.268815	0.000000	5.6
1380	-1.133495	125.218058	0.006036	6.9
1381	-0.725860	125.167356	0.014971	5.8
1382	-1.046608	125.116708	0.007691	5.9
1383	-0.744012	125.066115	0.008204	6.6
1384	-1.053168	125.015576	0.010760	5.9
1385	-0.009264	124.965092	0.001658	6.6
1386	-0.552070	124.914662	0.007801	5.8
1387	-0.668645	124.864287	0.006497	5.7
1388	-0.882809	124.813965	0.004955	6.4
1389	-0.664305	124.763698	0.003977	6.9
1390	-0.004265	124.713485	0.000422	6.9
1391	-0.677059	124.663325	0.005401	6.8
1392	-0.870644	124.613219	0.011961	5.8
1393	-1.093346	124.563167	0.009302	6.9
1394	-0.372311	124.513168	0.004246	5.9
1395	-0.341032	124.463223	0.004208	6.0
1396	-0.941548	124.413332	0.003783	6.3
1397	-0.000002	124.363493	0.000001	6.0
1398	-0.639442	124.313708	0.009252	6.4
1399	-0.190092	124.263976	0.006026	5.3
1400	-1.009883	124.214297	0.008895	5.4
1401	-0.678931	124.164671	0.002993	7.2
1402	-0.091703	124.115097	0.001503	5.6
1403	-0.681969	124.065577	0.011071	5.9
1404	-0.823924	124.016109	0.009464	6.6
1405	-0.335351	123.966693	0.007173	5.9
1406	-0.000000	123.917330	0.000000	6.8
1407	-0.662897	123.868020	0.006508	5.9
1408	-0.411219	123.818762	0.002589	5.8
1409	-0.290678	123.769556	0.004269	5.6
1410	-0.717845	123.720402	0.009465	5.6
1411	-0.000324	123.671300	0.000104	5.7
1412	-1.153259	123.622250	0.006636	6.5
1413	-1.019480	123.573252	0.008185	5.7
1414	-0.000000	123.524305	0.000000	5.9
1415	-0.811094	123.475411	0.011615	7.1
1416	-0.000000	123.426568	0.000000	5.5
1417	-0.722904	123.377776	0.010298	6.6
1418	-1.192308	123.329036	0.006545	5.4
1419	-1.104299	123.280347	0.006364	5.7
1420	-0.017767	123.231709	0.001984	6.2
1421	-1.221880	123.183122	0.010518	6.5
1422	-1.124068	123.134587	0.010097	7.0
1423	-0.000000	123.086102	0.000000	6.0
1424	-0.864824	123.037669	0.016735	5.7
1425	-0.933901	122.989286	0.009728	6.2
1426	-0.169687	122.940954	0.006000	5.9
1427	-0.309242	122.892672	0.003302	6.1
1428	-0.616283	122.844441	0.007151	6.7
1429	-0.000000	122.796261	0.000000	5.7
1430	-0.000000	122.748130	0.000000	5.8
1431	-0.639455	122.700050	0.006789	6.8
1432	-0.000000	122.652021	0.000000	5.7
1433	-0.486467	122.604041	0.007385	6.5
1434	-0.777824	122.556111	0.011632	5.6
1435	-0.716131	122.508232	0.011206	5.7
1436	-0.952369	122.460402	0.009542	6.7
1437	-1.089856	122.412622	0.016925	5.0
1438	-0.703803	122.364891	0.006783	5.8
1439	-0.000000	122.317210	0.000000	6.5
1440	-1.097920	122.269579	0.010685	6.5
1441	-0.603733	122.221997	0.008095	6.1
1442	-0.000000	122.174465	0.000000	6.2
1443	-0.951885	122.126981	0.006645	6.2
1444	-0.874130	122.079547	0.014957	6.7
1445	-1.060139	122.032162	0.009067	5.7
1446	-0.000000	121.984826	0.000000	5.8
1447	-0.000000	121.937539	0.000000	7.1
1448	-0.999697	121.890301	0.009583	6.1
1449	-0.000000	121.843112	0.000000	6.7
1450	-0.000000	121.795971	0.000000	5.5
1451	-0.927650	121.748879	0.004382	5.7
1452	-0.000000	121.701835	0.000000	6.6
1453	-0.649106	121.654840	0.006702	5.7
1454	-0.892893	121.607893	0.007520	6.0
1455	-0.550161	121.560994	0.011316	6.7
1456	-0.481904	121.514144	0.012462	5.5
1457	-0.249454	121.467342	0.002942	6.2
1458	-0.503733	121.420588	0.008074	6.2
1459	-0.402960	121.373882	0.006243	6.0
1460	-0.000000	121.327223	0.000000	6.8
1461	-0.984641	121.280613	0.006861	5.7
1462	-0.397661	121.234050	0.005402	6.0
1463	-0.000000	121.187535	0.000000	6.6
1464	-0.868358	121.141067	0.010311	5.6
1465	-0.070450	121.094647	0.001682	6.0
1466	-0.314828	121.048274	0.005959	6.3
1467	-0.869479	121.001949	0.004105	5.7
1468	-0.610744	120.955671	0.006804	6.9
1469	-0.948893	120.909440	0.007851	5.3
1470	-0.786896	120.863256	0.012703	5.8
1471	-0.850575	120.817119	0.006597	6.7
1472	-0.729299	120.771029	0.010313	5.8
1473	-1.031112	120.724986	0.002646	5.8
1474	-1.100458	120.678990	0.008125	6.4
1475	-1.053650	120.633040	0.004514	5.9
1476	-0.786249	120.587137	0.009786	6.7
1477	-0.812222	120.541281	0.009490	6.2
1478	-0.380348	120.495471	0.004117	5.9
1479	-0.032327	120.449707	0.000367	6.3
1480	-0.693117	120.403990	0.011781	5.8
1481	-0.780761	120.358319	0.012678	5.9
1482	-1.028310	120.312694	0.006433	6.3
1483	-0.319590	120.267115	0.002415	5.9
1484	-0.738440	120.221582	0.007514	6.6
1485	-1.081208	120.176096	0.006785	5.7
1486	-0.418482	120.130655	0.003423	5.5
1487	-0.562143	120.085260	0.012944	6.6
1488	-1.147013	120.039910	0.012509	6.0
1489	-0.007534	119.994606	0.000773	5.9
1490	-0.826340	119.949348	0.013860	6.6
1491	-1.092514	119.904135	0.011304	5.8
1492	-1.024483	119.858968	0.008246	6.3
1493	-0.886045	119.813846	0.008941	6.8
1494	-0.691469	119.768769	0.010275	5.8
1495	-0.741402	119.723738	0.011563	6.4
1496	-0.191851	119.678752	0.003844	5.6
1497	-0.001018	119.633810	0.000275	5.9
1498	-0.037751	119.588914	0.002191	5.2
1499	-0.466975	119.544062	0.004923	6.0
1500	-0.459798	119.499256	0.006361	4.5
1501	-1.194321	119.454494	0.008394	6.5
1502	-1.107885	119.409777	0.005357	5.7
1503	-0.436874	119.365104	0.003165	6.4
1504	-0.676591	119.320476	0.005300	6.1
1505	-0.000000	119.275893	0.000000	5.7
1506	-0.000000	119.231353	0.000000	6.9
1507	-0.822570	119.186859	0.009175	4.3
1508	-0.000000	119.142408	0.000000	5.9
1509	-0.819965	119.098002	0.010486	6.5
1510	-0.525293	119.053639	0.006033	4.3
1511	-0.000000	119.009321	0.000000	5.8
1512	-0.635440	118.965047	0.005248	6.9
1513	-0.890006	118.920816	0.002680	6.5
1514	-0.000000	118.876630	0.000000	6.1
1515	0.000000	118.832487	0.000000	6.1
1516	-0.002343	118.788388	0.000492	5.2
1517	-1.038704	118.744332	0.010744	7.3
1518	-0.589374	118.700320	0.013203	5.7
1519	0.000000	118.656352	0.000000	6.0
1520	-0.495466	118.612427	0.005993	6.4
1521	-0.957709	118.568545	0.020859	5.8
1522	-0.998234	118.524706	0.012262	6.4
1523	-0.728318	118.480911	0.003281	5.9
1524	-0.000000	118.437159	0.000000	5.7
1525	-0.000000	118.393450	0.000000	6.6
1526	-0.621862	118.349784	0.005798	5.4
1527	-0.763863	118.306160	0.010840	6.4
1528	-0.420541	118.262580	0.006241	6.5
1529	-0.967896	118.219042	0.009370	6.7
1530	-1.074408	118.175548	0.014771	6.8
1531	-0.819548	118.132095	0.010615	6.1
1532	-0.000000	118.088686	0.000000	6.0
1533	-0.015092	118.045319	0.001677	6.0
1534	-0.328880	118.001994	0.007210	5.9
1535	-1.008582	117.958712	0.007670	6.4
1536	-0.643937	117.915472	0.003165	6.6
1537	-0.772909	117.872274	0.003351	6.0
1538	-0.000000	117.829118	0.000000	7.0
1539	-0.000000	117.786005	0.000000	6.0
1540	-0.822318	117.742933	0.007240	6.1
1541	-0.000000	117.699904	0.000000	7.0
1542	-0.000000	117.656916	0.000000	5.9
1543	-0.585563	117.613971	0.008190	6.8
1544	-0.685097	117.571067	0.011150	5.7
1545	-0.661292	117.528205	0.008952	6.1
1546	-0.472548	117.485384	0.010930	4.6
1547	-0.557893	117.442605	0.005169	6.6
1548	-0.026469	117.399867	0.001915	5.8
1549	-0.000000	117.357171	0.000000	7.0
1550	-1.050129	117.314517	0.004663	6.8
1551	-0.511400	117.271903	0.007706	4.9
1552	-0.858095	117.229331	0.008908	6.2
1553	-0.110599	117.186800	0.003787	4.1
1554	-0.000000	117.144311	0.000000	6.4
1555	-0.828650	117.101862	0.008520	6.0
1556	-0.733533	117.059454	0.013919	5.7
1557	-0.481957	117.017087	0.007628	6.7
1558	-0.702894	116.974762	0.007052	5.7
1559	-1.081616	116.932476	0.005457	5.9
1560	-0.484183	116.890232	0.003709	6.5
1561	-1.000249	116.848028	0.006941	5.7
1562	-1.037263	116.805865	0.018213	6.1
1563	-0.480313	116.763743	0.007275	6.7
1564	-1.080481	116.721661	0.005917	6.1
1565	-0.795098	116.679619	0.011111	6.8
1566	-0.000000	116.637618	0.000000	5.7
1567	-1.011993	116.595657	0.008815	5.6
1568	-0.910467	116.553736	0.005494	6.4
1569	-0.935102	116.511855	0.013359	5.9
1570	-1.056516	116.470015	0.005966	6.1
1571	-0.000000	116.428214	0.000000	6.1
1572	-0.993963	116.386454	0.006747	6.0
1573	-0.119610	116.344733	0.004565	5.0
1574	-1.051965	116.303052	0.009241	6.0
1575	-0.186302	116.261412	0.004531	5.8
1576	-0.000000	116.219810	0.000000	6.5
1577	-0.199338	116.178249	0.004671	5.6
1578	-1.150827	116.136727	0.007910	6.0
1579	-0.125150	116.095245	0.003510	6.7
1580	-0.796420	116.053802	0.005126	5.8
1581	-0.966844	116.012398	0.006879	6.0
1582	-0.626680	115.971034	0.012925	5.2
1583	-0.741863	115.929710	0.009407	5.8
1584	-0.848944	115.888424	0.009932	6.4
1585	-0.650944	115.847178	0.008062	6.1
1586	-0.235955	115.805970	0.007097	5.9
1587	-0.978983	115.764802	0.010845	5.8
1588	-0.713350	115.723673	0.010619	4.9
1589	-0.729413	115.682583	0.007893	6.1
1590	-1.228802	115.641532	0.018785	5.4
1591	-0.000383	115.600519	0.000111	5.9
1592	-0.941348	115.559546	0.007850	5.3
1593	-0.000002	115.518610	0.000001	6.3
1594	-0.463158	115.477714	0.005010	5.9
1595	-0.657920	115.436856	0.005559	6.4
1596	-0.000000	115.396037	0.000000	6.1
1597	-0.980183	115.355256	0.008444	5.9
1598	-0.033837	115.314514	0.002604	6.9
1599	-0.057758	115.273810	0.003909	6.4
1600	-1.028088	115.233144	0.004968	6.4
1601	-0.620661	115.192517	0.009846	6.8
1602	-0.850817	115.151927	0.005221	5.8
1603	-0.637157	115.111376	0.009107	6.0
1604	-0.641107	115.070863	0.014098	5.9
1605	-0.636196	115.030388	0.006919	5.8
1606	-0.836094	114.989951	0.008105	6.8
1607	-0.000019	114.949551	0.000008	5.7
1608	-0.001076	114.909190	0.000244	5.8
1609	-0.974687	114.868866	0.005964	5.7
1610	-0.000000	114.828580	0.000000	5.7
1611	-0.536301	114.788332	0.003928	5.9
1612	-0.018020	114.748121	0.003151	6.5
1613	-0.236168	114.707948	0.002417	5.7
1614	-0.001498	114.667812	0.000429	4.0
1615	-0.645643	114.627714	0.007846	6.5
1616	-1.120405	114.587653	0.008227	6.0
1617	-1.015487	114.547629	0.012795	5.3
1618	-0.670943	114.507643	0.005980	6.4
1619	-0.771700	114.467693	0.010503	6.2
1620	-0.324385	114.427781	0.004074	6.1
1621	-0.533517	114.387907	0.009584	5.7
1622	-0.971008	114.348069	0.016080	5.9
1623	-0.457129	114.308268	0.008151	6.8
1624	-1.064812	114.268504	0.006591	5.5
1625	-0.642974	114.228777	0.005659	6.5
1626	-0.779546	114.189086	0.006377	5.7
1627	-0.282311	114.149433	0.003948	5.9
1628	-0.000000	114.109816	0.000000	7.1
1629	-0.002930	114.070235	0.000242	5.6
1630	-0.538436	114.030692	0.008348	5.8
1631	-0.744791	113.991185	0.005806	6.5
1632	-0.737615	113.951714	0.008536	5.7
1633	-1.149221	113.912280	0.004656	6.5
1634	-0.000000	113.872882	0.000000	6.6
1635	-0.864562	113.833521	0.011557	5.7
1636	-0.868478	113.794195	0.012063	7.0
1637	-0.000000	113.754906	0.000000	5.6
1638	-0.558667	113.715653	0.007692	6.2
1639	-0.843980	113.676437	0.010083	5.8
1640	-0.000000	113.637256	0.000000	5.7
1641	-0.000005	113.598111	0.000003	7.5
1642	-0.000000	113.559002	0.000000	4.9
1643	-1.227489	113.519929	0.013789	5.9
1644	-0.726502	113.480892	0.009803	5.8
1645	-0.000000	113.441891	0.000000	5.7
1646	-0.760212	113.402925	0.005743	5.8
1647	-0.649569	113.363995	0.008692	7.1
1648	-0.764695	113.325101	0.011507	6.0
1649	-0.655773	113.286242	0.010109	6.3
1650	-0.000000	113.247419	0.000000	5.8
1651	-0.184472	113.208631	0.004091	5.7
1652	-0.549113	113.169879	0.009345	6.0
1653	-0.003145	113.131162	0.000318	7.0
1654	-0.225323	113.092480	0.004318	6.1
1655	-0.000000	113.053833	0.000000	7.0
1656	-0.764960	113.015222	0.005083	6.1
1657	-0.911453	112.976646	0.005518	6.8
1658	-1.032440	112.938105	0.002538	6.2
1659	-0.405711	112.899599	0.005752	6.2
1660	-0.323878	112.861128	0.004345	6.8
1661	-1.200205	112.822692	0.011877	4.5
1662	-0.490946	112.784291	0.004660	6.2
1663	-0.000000	112.745924	0.000000	5.0
1664	-0.579131	112.707593	0.010328	6.3
1665	-0.083987	112.669296	0.002167	6.6
1666	-0.759255	112.631034	0.006751	6.2
1667	-0.000000	112.592806	0.000000	5.8
1668	-0.000000	112.554613	0.000000	6.6
1669	-0.732311	112.516455	0.008916	5.7
1670	-0.625286	112.478331	0.014131	5.5
1671	-0.000005	112.440241	0.000001	6.2
1672	-0.466982	112.402186	0.003631	6.0
1673	-0.000004	112.364165	0.000002	6.1
1674	-0.000012	112.326179	0.000005	6.3
1675	-0.682061	112.288227	0.009411	6.0
1676	-0.663885	112.250309	0.010876	6.8
1677	-0.960793	112.212425	0.007597	5.6
1678	-0.715338	112.174575	0.008288	6.1
1679	-0.000000	112.136759	0.000000	6.5
1680	-0.679595	112.098977	0.008252	5.7
1681	-0.049058	112.061229	0.002498	6.2
1682	-1.062270	112.023515	0.009605	6.0
1683	-1.007634	111.985834	0.014730	6.2
1684	-0.725912	111.948188	0.008820	6.6
1685	-0.817027	111.910575	0.006366	5.7
1686	-0.000000	111.872996	0.000000	6.0
1687	-0.032924	111.835450	0.001103	6.8
1688	-0.548374	111.797939	0.009334	6.1
1689	-0.000000	111.760460	0.000000	6.5
1690	-1.045761	111.723015	0.011274	5.5
1691	-0.000000	111.685604	0.000000	5.7
1692	-0.512960	111.648226	0.005867	5.2
1693	-1.001138	111.610881	0.007424	5.0
1694	-0.000000	111.573570	0.000000	6.0
1695	-0.921183	111.536292	0.011334	6.7
1696	-0.000000	111.499047	0.000000	4.9
1697	-0.000000	111.461835	0.000000	5.6
1698	-0.000000	111.424656	0.000000	7.4
1699	-0.000000	111.387510	0.000000	6.5
1700	-0.000000	111.350398	0.000000	6.6
1701	-0.942382	111.313318	0.007392	6.2
1702	-0.392488	111.276271	0.005132	6.4
1703	-0.001009	111.239257	0.000332	7.8
1704	-0.473455	111.202276	0.007065	6.3
1705	-0.902787	111.165328	0.012185	6.8
1706	-0.698720	111.128412	0.004615	7.7
1707	-1.014419	111.091529	0.004568	7.4
1708	-0.058508	111.054679	0.003930	6.7
1709	-0.000000	111.017861	0.000000	6.8
1710	-0.342098	110.981076	0.005703	7.6
1711	-0.140174	110.944323	0.003145	6.3
1712	-0.875173	110.907603	0.006880	9.4
1713	-0.000000	110.870915	0.000000	7.4
1714	-1.142069	110.834259	0.008620	7.1
1715	-0.383384	110.797636	0.004659	6.9
1716	-1.023086	110.761045	0.011169	7.0
1717	-0.068018	110.724486	0.000850	7.1
1718	-1.078964	110.687959	0.011737	5.5
1719	-0.538383	110.651465	0.004915	7.2
1720	-1.026058	110.615002	0.006593	7.0
1721	-0.643806	110.578572	0.007418	7.6
1722	-0.000000	110.542173	0.000000	7.3
1723	-0.592009	110.505807	0.005158	8.0
1724	-0.007711	110.469472	0.001259	8.0
1725	-0.703556	110.433169	0.007487	8.5
1726	-0.841749	110.396898	0.007509	9.6
1727	-0.000000	110.360659	0.000000	7.8
1728	-0.000000	110.324451	0.000000	7.5
1729	-0.680638	110.288276	0.010703	7.8
1730	-0.521553	110.252131	0.005151	7.1
1731	-0.524693	110.216019	0.014668	7.0
1732	-0.804266	110.179937	0.006068	7.5
1733	-0.862833	110.143888	0.011140	7.0
1734	-0.439608	110.107869	0.006202	8.0
1735	-0.958155	110.071882	0.009575	8.2
1736	-0.643654	110.035927	0.006390	8.9
1737	-0.681948	110.000003	0.012986	8.6
1738	-1.015818	109.964110	0.009549	7.5
1739	-0.722150	109.928248	0.014052	6.1
1740	-0.278297	109.892417	0.003168	8.3
1741	-0.511795	109.856618	0.004349	9.2
1742	-0.877970	109.820850	0.007482	6.1
1743	-0.000000	109.785112	0.000000	7.9
1744	-0.595394	109.749406	0.006000	7.5
1745	-0.914293	109.713730	0.011203	6.5
1746	-0.714983	109.678086	0.009291	6.6
1747	-0.428363	109.642472	0.006814	6.9
1748	-0.842167	109.606890	0.013410	6.6
1749	-0.000000	109.571337	0.000000	8.1
1750	-0.601240	109.535816	0.015781	6.7
1751	-1.043126	109.500326	0.014614	6.3
1752	-0.928350	109.464866	0.007441	5.8
1753	-0.777429	109.429436	0.010358	7.0
1754	-0.116659	109.394038	0.003837	7.4
1755	-0.902040	109.358669	0.005874	6.3
1756	-0.043859	109.323331	0.003191	7.2
1757	-0.300227	109.288024	0.005282	6.5
1758	-0.920348	109.252747	0.009039	6.6
1759	-0.962191	109.217501	0.004270	6.3
1760	-0.000000	109.182284	0.000000	7.4
1761	-0.600698	109.147098	0.005663	9.0
1762	-0.778311	109.111942	0.009143	6.7
1763	-1.088781	109.076817	0.008034	8.7
1764	-0.521486	109.041721	0.004053	7.6
1765	-0.000000	109.006656	0.000000	6.4
1766	-0.880195	108.971620	0.008622	6.7
1767	-0.641782	108.936615	0.004326	8.2
1768	-0.523876	108.901640	0.007681	6.9
1769	-0.000001	108.866694	0.000000	6.5
1770	-0.362414	108.831779	0.004190	6.3
1771	-0.516276	108.796893	0.009772	6.4
1772	-0.000000	108.762037	0.000000	7.5
1773	-0.976093	108.727211	0.008888	5.9
1774	-0.883030	108.692415	0.011844	6.3
1775	-0.000000	108.657648	0.000000	6.6
1776	-0.679168	108.622911	0.005747	6.4
1777	-0.014950	108.588203	0.001085	7.4
1778	-1.145566	108.553525	0.009873	5.0
1779	-0.000000	108.518877	0.000000	6.2
1780	-0.138949	108.484258	0.003062	8.5
1781	-0.758616	108.449668	0.010230	6.2
1782	-0.885826	108.415108	0.008518	7.7
1783	-0.596767	108.380578	0.005074	5.8
1784	-0.794142	108.346076	0.008124	7.8
1785	-1.004057	108.311604	0.007261	6.5
1786	-0.115391	108.277161	0.003068	6.9
1787	-0.713662	108.242747	0.007844	7.6
1788	-0.357912	108.208363	0.004357	6.3
1789	-0.740786	108.174007	0.006956	7.6
1790	-1.069054	108.139681	0.005764	6.2
1791	-0.502958	108.105383	0.006978	8.0
1792	-0.959903	108.071115	0.008492	6.1
1793	-1.037753	108.036875	0.014635	6.4
1794	-0.764613	108.002665	0.007349	7.8
1795	-0.092845	107.968483	0.005040	6.2
1796	-0.286661	107.934330	0.003718	7.2
1797	-0.808469	107.900206	0.011106	6.7
1798	-0.676498	107.866111	0.010298	6.3
1799	-0.835268	107.832044	0.012970	6.5
1800	-0.822524	107.798007	0.013269	5.8
1801	-0.721940	107.763997	0.008002	7.3
1802	-0.000000	107.730017	0.000000	6.8
1803	-0.846387	107.696065	0.008621	6.7
1804	-0.798110	107.662141	0.005827	6.5
1805	-0.745831	107.628246	0.007142	6.2
1806	-0.703538	107.594379	0.007869	7.2
1807	-1.137596	107.560541	0.014443	6.6
1808	-0.730540	107.526731	0.005655	7.6
1809	-0.525795	107.492949	0.006552	5.9
1810	-0.000000	107.459196	0.000000	7.4
1811	-0.748233	107.425471	0.011465	8.4
1812	-0.130228	107.391774	0.004228	8.6
1813	-0.000316	107.358106	0.000114	7.6
1814	-0.477891	107.324465	0.005594	6.6
1815	-0.013049	107.290853	0.001808	7.6
1816	-0.653958	107.257268	0.009012	7.2
1817	-1.100433	107.223712	0.016407	9.0
1818	-1.075066	107.190184	0.004282	6.4
1819	-0.516741	107.156683	0.008887	7.4
1820	-0.964049	107.123211	0.008251	5.9
1821	-0.000000	107.089766	0.000000	7.1
1822	-0.000000	107.056349	0.000000	6.3
1823	-1.046680	107.022960	0.008215	6.5
1824	-0.277079	106.989599	0.005514	6.9
1825	-0.206449	106.956265	0.003842	6.0
1826	-0.624003	106.922960	0.007489	7.0
1827	-0.457790	106.889681	0.007705	7.2
1828	-0.014690	106.856431	0.001801	6.2
1829	-0.177052	106.823208	0.002313	7.1
1830	-0.927821	106.790012	0.011352	6.3
1831	-1.017436	106.756844	0.008857	7.0
1832	-0.000000	106.723703	0.000000	6.3
1833	-0.000427	106.690590	0.000073	6.5
1834	-0.017796	106.657505	0.001270	7.6
1835	-0.961300	106.624446	0.007114	5.0
1836	-0.011519	106.591415	0.001688	7.1
1837	-0.804881	106.558411	0.009249	6.5
1838	-0.531607	106.525435	0.010024	6.3
1839	-0.881003	106.492485	0.004780	8.0
1840	-0.435084	106.459563	0.004179	5.9
1841	-0.055216	106.426668	0.002122	7.0
1842	-0.881325	106.393800	0.013745	6.2
1843	-0.996401	106.360959	0.015323	6.7
1844	-0.895864	106.328145	0.005000	7.0
1845	-0.000000	106.295358	0.000000	6.5
1846	-0.743492	106.262598	0.007647	7.3
1847	-0.127555	106.229865	0.002990	6.8
1848	-0.467562	106.197158	0.007127	6.9
1849	-0.560736	106.164479	0.007569	5.4
1850	-0.643518	106.131826	0.012030	6.7
1851	-0.531785	106.099201	0.005424	7.7
1852	-0.110110	106.066602	0.002171	7.3
1853	-0.046192	106.034029	0.002111	8.0
1854	-0.634630	106.001483	0.012416	6.0
1855	-0.000000	105.968964	0.000000	6.5
1856	-1.044486	105.936472	0.006202	7.4
1857	-0.169442	105.904006	0.002924	6.3
1858	-0.940011	105.871566	0.007197	6.7
1859	-0.000000	105.839153	0.000000	6.3
1860	-0.964463	105.806767	0.004952	5.6
1861	-0.000023	105.774407	0.000010	9.8
1862	-0.776495	105.742073	0.015698	8.6
