1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
638	-0.575038	190.026136	0.005542	32.6
639	0.000000	189.872019	0.000000	31.6
640	0.000000	189.718235	0.000000	36.4
641	-0.702666	189.564782	0.006363	30.1
642	-0.007299	189.411661	0.000726	31.7
643	-0.508753	189.258868	0.008119	34.1
644	-0.376081	189.106404	0.004602	33.5
645	-0.128936	188.954267	0.001667	29.6
646	-0.812713	188.802456	0.009007	30.8
647	-0.880776	188.650969	0.005843	31.1
648	-0.641454	188.499807	0.005468	31.5
649	0.000000	188.348967	0.000000	31.6
650	-0.235714	188.198448	0.003288	37.4
651	-0.246069	188.048250	0.003227	32.9
652	-0.851445	187.898371	0.006042	31.7
653	-0.063205	187.748810	0.002743	32.2
654	-0.419733	187.599566	0.006339	31.2
655	0.000000	187.450638	0.000000	31.2
656	-0.672524	187.302025	0.007830	30.5
657	0.000000	187.153725	0.000000	31.8
658	-0.731285	187.005739	0.007141	33.0
659	-0.715443	186.858064	0.004667	31.6
660	-0.747478	186.710699	0.006051	31.8
661	-0.388178	186.563645	0.006614	36.5
662	0.000000	186.416898	0.000000	31.2
663	0.000000	186.270459	0.000000	30.9
664	-0.733066	186.124326	0.005464	33.2
665	-0.429858	185.978499	0.006217	32.2
666	-0.867520	185.832976	0.006862	31.1
667	-0.428571	185.687756	0.006851	32.8
668	-0.829500	185.542838	0.007085	31.3
669	-0.758726	185.398222	0.006493	31.1
670	-0.795606	185.253906	0.004683	32.0
671	0.000000	185.109889	0.000000	65.1
672	-0.678763	184.966170	0.007018	35.6
673	0.000000	184.822748	0.000000	34.3
674	0.000000	184.679623	0.000000	31.9
675	-0.286472	184.536792	0.004920	31.5
676	-0.566474	184.394256	0.006536	30.5
677	-0.371717	184.252013	0.005224	31.4
678	0.000000	184.110062	0.000000	30.7
679	-0.966413	183.968403	0.011351	29.5
680	-0.783974	183.827034	0.005348	30.7
681	-0.383121	183.685954	0.003111	31.1
682	-0.502170	183.545163	0.004997	33.2
683	-0.021979	183.404658	0.001493	32.3
684	-0.205540	183.264441	0.002216	31.9
685	-0.433085	183.124509	0.005382	32.0
686	-0.439695	182.984861	0.002950	31.3
687	-0.449781	182.845497	0.006510	32.8
688	0.000000	182.706416	0.000000	30.9
689	0.000000	182.567616	0.000000	31.0
690	0.000000	182.429098	0.000000	30.6
691	-0.453739	182.290859	0.004291	31.4
692	-0.338811	182.152899	0.004436	30.7
693	-0.441918	182.015217	0.005740	31.9
694	-0.421410	181.877813	0.004264	30.7
695	0.000000	181.740684	0.000000	30.0
696	-0.437983	181.603832	0.005787	30.9
697	0.000000	181.467253	0.000000	32.3
698	-0.235308	181.330948	0.002858	30.9
699	-0.253915	181.194916	0.003404	31.0
700	-0.998910	181.059155	0.008606	28.7
701	0.000000	180.923666	0.000000	32.5
702	-1.018768	180.788446	0.008040	31.0
703	0.000000	180.653496	0.000000	32.5
704	-0.642941	180.518814	0.006112	34.3
705	-0.197574	180.384399	0.002395	33.0
706	-0.160119	180.250251	0.003886	33.2
707	-0.742152	180.116369	0.006546	33.0
708	-0.816686	179.982752	0.007027	31.6
709	-0.374951	179.849398	0.005655	30.5
710	-0.645537	179.716308	0.006470	30.0
711	-0.638778	179.583480	0.004797	31.3
712	-0.449963	179.450913	0.005711	33.3
713	-0.599926	179.318607	0.005253	31.8
714	-0.641398	179.186561	0.003993	33.1
715	-0.526217	179.054774	0.004635	31.7
716	-0.813878	178.923245	0.004823	30.8
717	-0.130030	178.791973	0.001945	30.4
718	-0.381008	178.660958	0.006001	31.5
719	-0.822600	178.530199	0.005860	30.0
720	-0.763857	178.399694	0.007224	34.9
721	0.000000	178.269444	0.000000	32.0
722	-0.480356	178.139447	0.003621	30.4
723	-0.497877	178.009702	0.007038	32.3
724	-0.026188	177.880209	0.001013	32.4
725	-0.344838	177.750967	0.004795	31.8
726	-0.636960	177.621975	0.006839	30.5
727	-0.826446	177.493232	0.006557	29.8
728	-0.195116	177.364738	0.002232	30.9
729	-0.442127	177.236492	0.005598	31.6
730	-0.833462	177.108492	0.006011	30.8
731	-0.659108	176.980739	0.007494	31.8
732	-0.060113	176.853231	0.001396	31.7
733	-0.547359	176.725968	0.007176	31.3
734	-0.506219	176.598949	0.005288	30.5
735	-0.087733	176.472173	0.002709	31.5
736	-0.597917	176.345639	0.008512	32.2
737	-0.257370	176.219348	0.006051	32.0
738	0.000000	176.093296	0.000000	31.5
739	-0.432654	175.967486	0.006071	31.6
740	-0.183897	175.841914	0.002493	32.1
741	-0.606364	175.716581	0.005093	31.4
742	0.000000	175.591486	0.000000	30.9
743	-0.396439	175.466629	0.005671	31.0
744	-0.718350	175.342008	0.005155	30.8
745	0.000000	175.217622	0.000000	31.1
746	-0.501573	175.093472	0.006005	30.5
747	-0.259038	174.969556	0.002744	31.5
748	-0.828939	174.845873	0.005003	31.3
749	-0.821731	174.722423	0.005314	30.7
750	-0.888253	174.599206	0.006871	30.7
751	-0.014048	174.476220	0.000521	29.1
752	-0.598908	174.353464	0.007831	31.5
753	-0.069945	174.230939	0.002101	31.1
754	-0.455614	174.108643	0.004777	31.0
755	-0.129934	173.986576	0.001949	31.9
756	-0.824981	173.864737	0.004872	31.1
757	-0.082463	173.743124	0.001426	29.4
758	-0.285535	173.621739	0.004379	30.9
759	0.000000	173.500579	0.000000	31.6
760	-0.209652	173.379645	0.002997	32.2
761	0.000000	173.258935	0.000000	31.3
762	-0.752387	173.138449	0.006185	31.3
763	-0.033719	173.018186	0.000849	31.1
764	-0.532328	172.898146	0.007418	31.4
765	-0.393294	172.778327	0.003770	31.8
766	-0.827938	172.658730	0.005735	31.3
767	-0.105689	172.539353	0.002827	28.9
768	-0.858099	172.420196	0.009836	30.6
769	0.000000	172.301258	0.000000	32.2
770	-0.526100	172.182539	0.005896	29.9
771	-0.532760	172.064037	0.003946	29.5
772	-0.384227	171.945753	0.003565	31.1
773	-0.830010	171.827686	0.008086	28.3
774	-0.699323	171.709834	0.004192	32.5
775	0.000000	171.592198	0.000000	31.9
776	-0.823071	171.474776	0.006180	31.1
777	-0.079351	171.357568	0.001923	31.8
778	-0.305122	171.240574	0.004823	30.9
779	0.000000	171.123793	0.000000	31.4
780	-0.542539	171.007223	0.006142	31.8
781	-0.693310	170.890865	0.004883	30.8
782	-0.000831	170.774718	0.000613	29.2
783	0.000000	170.658782	0.000000	32.0
784	-0.353436	170.543055	0.004695	31.1
785	-0.015833	170.427537	0.000813	32.3
786	-0.019911	170.312227	0.001082	32.6
787	-0.786819	170.197125	0.006894	31.9
788	-0.046885	170.082231	0.002109	31.3
789	-0.760178	169.967543	0.004688	30.9
790	-0.668589	169.853061	0.004931	30.8
791	-0.139638	169.738784	0.004666	31.2
792	-0.780170	169.624713	0.005749	31.3
793	0.000000	169.510845	0.000000	31.6
794	-0.249909	169.397181	0.003152	31.6
795	-0.393465	169.283720	0.003605	32.0
796	-0.954415	169.170462	0.011315	29.1
797	0.000000	169.057405	0.000000	31.0
798	-0.797074	168.944549	0.007141	28.7
799	0.000000	168.831895	0.000000	31.1
800	-0.722847	168.719440	0.005609	32.0
801	0.000000	168.607185	0.000000	31.5
802	-0.005839	168.495129	0.000500	31.5
803	-0.410073	168.383271	0.005087	30.8
804	-0.008731	168.271611	0.000377	31.1
805	-0.166132	168.160148	0.005680	29.2
806	-0.474012	168.048882	0.006427	30.7
807	-0.793353	167.937812	0.005673	30.3
808	-0.783627	167.826938	0.004602	31.5
809	-0.623582	167.716258	0.004699	30.9
810	-0.755929	167.605773	0.007484	28.8
811	-0.652258	167.495482	0.006702	30.9
812	-0.653493	167.385384	0.006359	30.7
813	-0.076557	167.275479	0.002099	29.9
814	-0.651174	167.165766	0.007030	30.4
815	-0.779684	167.056245	0.004641	31.0
816	-0.152489	166.946915	0.001781	30.0
817	0.000000	166.837776	0.000000	31.0
818	-0.796983	166.728826	0.004872	31.7
819	0.000000	166.620067	0.000000	31.1
820	-0.862166	166.511496	0.005144	31.5
821	0.000000	166.403113	0.000000	30.6
822	0.000000	166.294919	0.000000	31.8
823	-0.619894	166.186912	0.005915	30.8
824	-0.757525	166.079091	0.005830	30.9
825	-0.657638	165.971458	0.004114	30.0
826	-0.471059	165.864009	0.006701	32.2
827	-0.022758	165.756747	0.001363	31.8
828	-0.762901	165.649669	0.003898	30.7
829	-0.164549	165.542775	0.003362	34.3
830	0.000000	165.436065	0.000000	31.1
831	-0.402441	165.329538	0.006084	31.2
832	-0.757373	165.223194	0.005746	32.7
833	-0.002360	165.117032	0.000893	31.5
834	-0.498188	165.011052	0.006915	31.3
835	-0.812508	164.905253	0.005327	32.7
836	0.000000	164.799635	0.000000	31.9
837	-0.636177	164.694197	0.005739	32.0
838	-0.731891	164.588939	0.004870	32.0
839	-0.194542	164.483859	0.002925	31.4
840	-0.000000	164.378959	0.000000	28.1
841	-0.727760	164.274237	0.004650	31.2
842	-0.043186	164.169692	0.001360	31.6
843	-0.261144	164.065325	0.004451	31.0
844	-0.480364	163.961135	0.005494	31.2
845	-0.552290	163.857120	0.005977	30.6
846	-0.530721	163.753282	0.005312	30.9
847	-0.138860	163.649619	0.001864	30.5
848	0.000000	163.546130	0.000000	30.7
849	-0.747062	163.442816	0.006045	31.1
850	-0.251008	163.339676	0.002755	30.9
851	-0.838366	163.236709	0.006257	30.9
852	-0.738465	163.133915	0.006514	31.2
853	-0.000000	163.031294	0.000000	31.3
854	0.000000	162.928844	0.000000	31.8
855	0.000000	162.826566	0.000000	30.4
856	0.000000	162.724459	0.000000	32.4
857	0.000000	162.622523	0.000000	31.1
858	-0.731820	162.520757	0.009477	30.0
859	-0.389067	162.419160	0.003056	32.1
860	-0.748315	162.317733	0.004649	31.0
861	-0.804484	162.216474	0.004743	31.8
862	0.000000	162.115383	0.000000	32.0
863	-0.835225	162.014461	0.006330	30.3
864	0.000000	161.913705	0.000000	32.3
865	-0.000000	161.813117	0.000000	32.2
866	0.000000	161.712695	0.000000	32.1
867	-0.417457	161.612439	0.003816	31.7
868	-0.749426	161.512349	0.005286	32.4
869	-0.771359	161.412424	0.007449	31.2
870	0.000000	161.312663	0.000000	31.0
871	-0.001271	161.213067	0.000173	29.9
872	-0.298330	161.113635	0.005006	30.7
873	-0.439642	161.014366	0.005648	30.7
874	-0.599722	160.915260	0.004828	30.6
875	0.000000	160.816316	0.000000	30.3
876	-0.871919	160.717535	0.007050	30.0
877	-0.741214	160.618915	0.006150	30.8
878	-0.823454	160.520456	0.007641	30.5
879	-0.521923	160.422158	0.005047	31.2
880	-0.251919	160.324021	0.004560	31.0
881	-0.887280	160.226043	0.008308	30.2
882	-0.744619	160.128225	0.004611	31.4
883	-0.027372	160.030566	0.001179	30.4
884	-0.013277	159.933066	0.002023	31.0
885	-0.280815	159.835723	0.005663	29.3
886	-0.537374	159.738539	0.006990	31.9
887	-0.495758	159.641512	0.003606	31.3
888	-0.701792	159.544642	0.005070	31.7
889	-0.908229	159.447929	0.008051	30.4
890	-0.873209	159.351372	0.005520	30.2
891	-0.641898	159.254971	0.005221	29.7
892	-0.135993	159.158725	0.002238	31.7
893	-0.301012	159.062634	0.003308	30.4
894	-0.365754	158.966697	0.004535	31.1
895	-0.000034	158.870915	0.000046	31.8
896	-0.407062	158.775286	0.004352	33.4
897	-0.747700	158.679811	0.007294	30.3
898	0.000000	158.584489	0.000000	30.5
899	-0.004923	158.489319	0.000476	31.4
900	-0.729949	158.394302	0.004909	31.4
901	0.000000	158.299436	0.000000	30.6
902	-0.550374	158.204721	0.006099	31.3
903	-0.571356	158.110158	0.006229	31.9
904	-0.486264	158.015745	0.009321	27.8
905	-0.655420	157.921482	0.006745	31.8
906	-0.129715	157.827369	0.001903	31.0
907	-0.405924	157.733406	0.004572	31.8
908	-0.353990	157.639591	0.004630	29.8
909	-0.441583	157.545925	0.006006	31.3
910	-0.344338	157.452408	0.004853	31.5
911	-0.580086	157.359038	0.006611	32.0
912	-0.659732	157.265816	0.007917	30.5
913	-0.743488	157.172741	0.005066	31.0
914	-0.380433	157.079813	0.004715	32.7
915	0.000000	156.987031	0.000000	31.3
916	-0.493076	156.894395	0.005446	31.2
917	-0.477954	156.801904	0.005522	31.1
918	-0.358992	156.709559	0.005088	31.4
919	-0.063165	156.617359	0.001839	29.3
920	-0.841521	156.525304	0.005846	30.2
921	-0.719095	156.433392	0.004424	31.1
922	-0.188504	156.341624	0.002464	31.2
923	-0.491474	156.250000	0.005111	31.6
924	-0.303408	156.158519	0.004446	31.2
925	-0.489207	156.067180	0.003619	30.9
926	-0.021950	155.975984	0.002766	31.4
927	0.000000	155.884930	0.000000	31.3
928	-0.709235	155.794017	0.005811	31.3
929	-0.911020	155.703246	0.007675	31.8
930	-0.421059	155.612615	0.003257	30.9
931	-0.617459	155.522125	0.006146	31.0
932	-0.959944	155.431775	0.006793	29.2
933	-0.755200	155.341565	0.007980	31.0
934	-0.794985	155.251495	0.006060	31.4
935	-0.452887	155.161563	0.006060	31.8
936	-0.864591	155.071771	0.006047	31.4
937	-0.779873	154.982117	0.004842	30.9
938	-0.574999	154.892601	0.006366	30.8
939	-0.836403	154.803222	0.004507	30.4
940	-0.370415	154.713981	0.004282	30.3
941	0.000000	154.624878	0.000000	30.6
942	-0.595335	154.535910	0.009199	29.7
943	-0.000032	154.447080	0.000044	31.1
944	-0.470714	154.358385	0.004741	30.1
945	-0.336164	154.269826	0.005827	29.2
946	-0.173741	154.181402	0.003222	30.9
947	-0.512905	154.093114	0.004665	31.4
948	-0.830220	154.004960	0.007300	31.2
949	-0.268941	153.916940	0.002767	31.3
950	0.000000	153.829054	0.000000	31.2
951	0.000000	153.741303	0.000000	28.0
952	-0.266513	153.653684	0.003449	30.2
953	-0.763269	153.566198	0.005622	31.7
954	-0.063745	153.478846	0.001471	30.5
955	-0.747307	153.391625	0.005483	30.8
956	0.000000	153.304537	0.000000	30.9
957	-0.778700	153.217580	0.006199	31.6
958	0.000000	153.130755	0.000000	32.5
959	-0.659091	153.044061	0.003618	30.9
960	0.000000	152.957498	0.000000	34.3
961	-0.862287	152.871065	0.005035	29.9
962	-0.540352	152.784762	0.007009	31.1
963	-0.795137	152.698589	0.008588	29.5
964	-0.558330	152.612545	0.003728	31.0
965	-0.630886	152.526631	0.005457	31.0
966	-0.787834	152.440845	0.004516	29.8
967	0.000000	152.355188	0.000000	31.7
968	-0.432932	152.269660	0.003436	30.7
969	-0.292775	152.184259	0.004760	31.3
970	-0.196839	152.098986	0.004688	32.0
971	0.000000	152.013840	0.000000	31.3
972	-0.450046	151.928821	0.007488	31.0
973	-0.948757	151.843928	0.007755	31.2
974	-0.771095	151.759163	0.008248	30.5
975	0.000000	151.674523	0.000000	29.7
976	-0.603274	151.590009	0.006410	32.5
977	-0.644433	151.505620	0.004877	31.8
978	-0.019705	151.421357	0.001033	30.3
979	-0.750333	151.337218	0.004369	30.9
980	0.000000	151.253204	0.000000	31.1
981	-0.461180	151.169314	0.007984	29.5
982	0.000000	151.085549	0.000000	31.2
983	-0.255804	151.001907	0.002442	30.7
984	-0.669840	150.918388	0.004013	31.4
985	-0.656919	150.834992	0.004588	31.3
986	0.000000	150.751719	0.000000	31.0
987	-0.497024	150.668569	0.005117	31.7
988	-0.584146	150.585541	0.006494	31.7
989	-0.600390	150.502634	0.006227	31.5
990	-0.467603	150.419849	0.005130	30.7
991	0.000000	150.337186	0.000000	31.1
992	0.000000	150.254644	0.000000	31.8
993	0.000000	150.172222	0.000000	31.2
994	-0.661352	150.089921	0.007404	30.6
995	-0.339411	150.007740	0.004748	31.9
996	-0.273503	149.925679	0.003092	30.7
997	-0.564152	149.843737	0.006689	29.8
998	-0.152853	149.761915	0.004717	31.5
999	-0.000001	149.680212	0.000002	31.3
1000	-0.611135	149.598627	0.007509	31.0
1001	-0.916421	149.517161	0.008795	30.2
1002	0.000000	149.435814	0.000000	30.9
1003	0.000000	149.354584	0.000000	31.2
1004	-0.328280	149.273472	0.003629	31.2
1005	-0.987001	149.192477	0.008887	30.1
1006	-0.556187	149.111599	0.006777	30.4
1007	-0.866290	149.030838	0.005432	30.3
1008	-0.380277	148.950194	0.005841	31.5
1009	-0.874919	148.869666	0.005418	31.2
1010	0.000000	148.789253	0.000000	30.9
1011	-0.451964	148.708957	0.005230	30.9
1012	-0.222798	148.628776	0.003482	30.9
1013	0.000000	148.548710	0.000000	30.4
1014	-0.743300	148.468759	0.004445	31.4
1015	-0.793530	148.388923	0.006326	31.8
1016	0.000000	148.309201	0.000000	31.2
1017	-0.583931	148.229594	0.008060	31.5
1018	-0.615743	148.150100	0.006273	30.3
1019	0.000000	148.070719	0.000000	29.6
1020	-0.046792	147.991452	0.000810	30.4
1021	-0.035013	147.912298	0.001102	30.7
1022	-0.369424	147.833257	0.002904	32.1
1023	-0.719547	147.754329	0.007977	30.9
1024	-0.795654	147.675512	0.005883	32.0
1025	-0.001445	147.596808	0.000705	31.7
1026	-0.526366	147.518216	0.007807	30.4
1027	-0.755848	147.439735	0.008455	30.7
1028	-0.878363	147.361365	0.008458	28.8
1029	-0.811658	147.283106	0.004789	32.1
1030	-0.740242	147.204958	0.004900	32.0
1031	-0.000010	147.126920	0.000018	32.9
1032	0.000000	147.048993	0.000000	33.3
1033	-0.000001	146.971175	0.000002	33.2
1034	-0.188466	146.893468	0.002290	32.6
1035	0.000000	146.815869	0.000000	31.9
1036	-0.815801	146.738380	0.007427	32.1
1037	-0.731512	146.661000	0.006181	31.5
1038	-0.392056	146.583729	0.005328	31.3
1039	-0.789802	146.506566	0.008247	32.8
1040	-0.009502	146.429511	0.000329	32.2
1041	-0.446526	146.352565	0.007685	32.0
1042	-0.322114	146.275726	0.004571	31.8
1043	-0.464886	146.198994	0.006466	36.0
1044	-0.751983	146.122370	0.005490	33.7
1045	0.000000	146.045853	0.000000	37.4
1046	-0.795799	145.969442	0.005854	37.5
1047	-0.498121	145.893139	0.003471	32.5
1048	0.000000	145.816941	0.000000	39.4
1049	-0.721994	145.740849	0.005021	36.5
1050	-0.231690	145.664863	0.002519	32.8
1051	-0.645593	145.588983	0.009437	31.8
1052	-0.741040	145.513208	0.006734	33.9
1053	-0.844663	145.437538	0.009023	31.0
1054	0.000000	145.361973	0.000000	33.8
1055	-0.012939	145.286513	0.000906	34.3
1056	0.000000	145.211157	0.000000	32.0
1057	-0.707008	145.135905	0.004510	32.9
1058	-0.725822	145.060757	0.007301	33.2
1059	0.000000	144.985712	0.000000	33.8
1060	-0.479784	144.910771	0.004174	32.1
1061	-0.275722	144.835934	0.004808	32.3
1062	-0.027900	144.761199	0.003855	30.8
1063	-0.392065	144.686567	0.003216	31.6
1064	-0.473685	144.612037	0.004706	31.8
1065	-0.518755	144.537610	0.005368	31.7
1066	0.000000	144.463285	0.000000	33.9
1067	-0.267180	144.389062	0.004015	31.5
1068	-0.676224	144.314940	0.007179	32.9
1069	-0.486289	144.240920	0.008502	32.3
1070	-0.211151	144.167001	0.003318	32.6
1071	-0.000000	144.093182	0.000000	34.0
1072	-0.659302	144.019465	0.008216	32.6
1073	-0.290453	143.945848	0.004843	32.7
1074	0.000000	143.872331	0.000000	34.3
1075	-0.830364	143.798914	0.009509	31.0
1076	-0.044816	143.725597	0.001469	31.2
1077	-0.736631	143.652380	0.004945	30.7
1078	-0.542680	143.579262	0.005651	28.5
1079	-0.607351	143.506243	0.007098	31.9
1080	-0.756618	143.433323	0.007066	30.6
1081	0.000000	143.360502	0.000000	30.7
1082	-0.072458	143.287780	0.001651	30.8
1083	-0.508784	143.215155	0.005000	29.2
1084	-0.695057	143.142629	0.005275	30.6
1085	-0.740469	143.070201	0.006641	33.5
1086	-0.482846	142.997870	0.004977	30.5
1087	0.000000	142.925637	0.000000	31.2
1088	-0.633131	142.853501	0.005179	31.1
1089	-0.656061	142.781462	0.004352	30.6
1090	-0.599243	142.709519	0.006886	29.1
1091	-0.289300	142.637674	0.002901	31.4
1092	0.000000	142.565924	0.000000	31.1
1093	0.000000	142.494271	0.000000	30.5
1094	0.000000	142.422714	0.000000	31.2
1095	-0.205430	142.351252	0.002954	31.1
1096	-0.219076	142.279886	0.002824	30.6
1097	-0.000000	142.208616	0.000000	30.3
1098	-0.774282	142.137440	0.005782	31.1
1099	-0.760500	142.066360	0.006102	30.9
1100	-0.760839	141.995374	0.006863	31.7
1101	-0.621614	141.924483	0.006431	29.7
1102	-0.619647	141.853685	0.004071	31.5
1103	-0.032447	141.782983	0.001274	31.0
1104	-0.808048	141.712373	0.005691	30.7
1105	0.000000	141.641858	0.000000	28.7
1106	-0.346542	141.571436	0.004559	31.8
1107	0.000000	141.501108	0.000000	30.9
1108	-0.007425	141.430872	0.000653	30.7
1109	-0.084593	141.360730	0.002248	30.1
1110	0.000000	141.290680	0.000000	30.7
1111	-0.341753	141.220722	0.005344	29.9
1112	-0.041621	141.150857	0.000912	31.2
1113	-0.874360	141.081084	0.008315	31.7
1114	-0.683053	141.011403	0.006726	32.1
1115	0.000000	140.941813	0.000000	32.4
1116	-0.000000	140.872315	0.000000	29.5
1117	-0.785446	140.802909	0.005973	31.0
1118	-0.907965	140.733593	0.005721	33.3
1119	-0.125593	140.664369	0.002250	30.7
1120	0.000000	140.595235	0.000000	31.2
1121	0.000000	140.526192	0.000000	31.1
1122	0.000000	140.457239	0.000000	30.7
1123	0.000000	140.388376	0.000000	31.4
1124	-0.749638	140.319603	0.006385	31.3
1125	-0.327149	140.250920	0.005479	31.1
1126	-0.770690	140.182326	0.004935	30.3
1127	0.000000	140.113822	0.000000	31.3
1128	0.000000	140.045407	0.000000	30.8
1129	-0.493473	139.977081	0.006021	30.2
1130	0.000000	139.908844	0.000000	29.9
1131	-0.587004	139.840696	0.004145	31.6
1132	0.000000	139.772635	0.000000	29.7
1133	-0.645984	139.704664	0.007117	30.0
1134	0.000000	139.636780	0.000000	31.8
1135	-0.594358	139.568984	0.008804	28.5
1136	-0.697694	139.501276	0.007727	31.2
1137	-0.565927	139.433655	0.003702	31.5
1138	-0.659815	139.366122	0.007857	31.1
1139	0.000000	139.298676	0.000000	30.6
1140	-0.331697	139.231317	0.004897	31.1
1141	-0.693249	139.164045	0.005078	31.8
1142	-0.621280	139.096859	0.005613	30.2
1143	-0.511935	139.029760	0.006574	31.1
1144	0.000000	138.962747	0.000000	31.7
1145	-0.293710	138.895820	0.002149	31.4
1146	-0.765265	138.828978	0.005010	30.8
1147	-0.123875	138.762223	0.002096	30.0
1148	0.000000	138.695553	0.000000	31.4
1149	0.000000	138.628969	0.000000	30.7
1150	-0.781327	138.562469	0.004413	30.7
1151	-0.735887	138.496055	0.005265	32.8
1152	-0.628408	138.429725	0.008418	31.4
1153	-0.666276	138.363481	0.004716	32.2
1154	-0.824631	138.297320	0.004552	33.2
1155	-0.836149	138.231244	0.004739	29.9
1156	-0.623471	138.165252	0.006648	31.4
1157	-0.746749	138.099344	0.005418	30.5
1158	-0.608891	138.033520	0.003448	31.2
1159	-0.563244	137.967779	0.006352	31.0
1160	0.000000	137.902122	0.000000	30.0
1161	-0.592054	137.836548	0.005843	30.3
1162	-0.867061	137.771057	0.006021	31.6
1163	-0.733854	137.705649	0.006235	31.2
1164	-0.430793	137.640324	0.005803	31.1
1165	-0.345179	137.575081	0.003565	30.6
1166	-0.377973	137.509921	0.004243	31.1
1167	0.000000	137.444842	0.000000	30.7
1168	-0.746970	137.379846	0.004149	33.5
1169	-0.568183	137.314932	0.003935	32.9
1170	-0.365573	137.250100	0.005744	32.3
1171	-0.462844	137.185349	0.005539	32.0
1172	-0.847190	137.120680	0.007933	31.8
1173	0.000000	137.056092	0.000000	31.9
1174	-0.489135	136.991585	0.004378	31.2
1175	-0.471953	136.927158	0.004994	33.1
1176	-0.329337	136.862813	0.004745	32.0
1177	-0.509059	136.798548	0.003379	31.2
1178	-0.622682	136.734363	0.005577	31.1
1179	-0.815303	136.670259	0.005026	31.2
1180	-0.096527	136.606235	0.001465	33.6
1181	-0.578340	136.542291	0.004947	30.7
1182	-0.043483	136.478426	0.003284	33.7
1183	-0.001454	136.414641	0.000459	33.2
1184	-0.676245	136.350936	0.004861	29.9
1185	-0.851923	136.287310	0.007157	31.9
1186	-0.328430	136.223763	0.003244	31.3
1187	-0.598823	136.160295	0.006297	30.6
1188	-0.157313	136.096905	0.002267	30.6
1189	-0.575043	136.033594	0.004923	30.3
1190	0.000000	135.970362	0.000000	31.7
1191	-0.770911	135.907208	0.005562	30.7
1192	-0.854625	135.844133	0.008074	29.1
1193	-0.816015	135.781135	0.005279	31.4
1194	-0.558726	135.718215	0.005295	31.8
1195	-0.128361	135.655373	0.003342	29.4
1196	-0.354990	135.592608	0.003167	31.0
1197	-0.061439	135.529921	0.004503	31.9
1198	0.000000	135.467311	0.000000	31.0
1199	-0.000004	135.404778	0.000005	31.3
1200	-0.815549	135.342322	0.005981	31.8
1201	-0.500321	135.279942	0.004232	31.3
1202	-0.005592	135.217640	0.000775	30.6
1203	-0.326419	135.155413	0.003751	31.6
1204	-0.021810	135.093263	0.000581	31.4
1205	-0.127479	135.031190	0.002045	30.5
1206	-0.543506	134.969192	0.005285	30.3
1207	-0.882081	134.907270	0.005165	30.9
1208	-0.578047	134.845424	0.005294	31.3
1209	-0.141349	134.783653	0.004172	31.3
1210	-0.844150	134.721958	0.005324	31.0
1211	-0.063795	134.660338	0.001884	31.1
1212	-0.743065	134.598793	0.005737	30.4
1213	-0.781181	134.537323	0.005761	31.1
1214	-0.634541	134.475927	0.005894	34.6
1215	-0.545635	134.414607	0.006032	31.2
1216	-0.559135	134.353361	0.005578	30.1
1217	-0.865679	134.292189	0.008292	31.6
1218	-0.646195	134.231092	0.007122	29.4
1219	-0.264180	134.170068	0.002718	30.4
1220	-0.701542	134.109119	0.005500	30.4
1221	-0.833594	134.048243	0.007851	30.7
1222	-0.481578	133.987441	0.003315	30.2
1223	-0.671605	133.926713	0.005382	31.2
1224	-0.334389	133.866057	0.003467	30.7
1225	-0.000000	133.805475	0.000000	31.2
1226	-0.235582	133.744966	0.003135	31.8
1227	0.000000	133.684530	0.000000	31.9
1228	-0.967324	133.624167	0.007296	30.3
1229	0.000000	133.563877	0.000000	31.1
1230	-0.483218	133.503658	0.004846	30.4
1231	-0.355130	133.443513	0.002924	32.1
1232	-0.556042	133.383439	0.007223	30.9
1233	-0.683056	133.323437	0.006815	30.7
1234	-0.676496	133.263508	0.005205	30.9
1235	0.000000	133.203650	0.000000	31.4
1236	-0.767352	133.143864	0.006694	31.2
1237	-0.794145	133.084149	0.007592	31.5
1238	0.000000	133.024506	0.000000	32.0
1239	-0.713942	132.964934	0.004804	31.6
1240	-0.749976	132.905433	0.004406	30.6
1241	-0.597423	132.846003	0.005509	31.0
1242	0.000000	132.786643	0.000000	30.1
1243	-0.659328	132.727355	0.006921	29.7
1244	-0.609827	132.668137	0.005439	31.2
1245	-0.164225	132.608989	0.001993	31.8
1246	-0.629168	132.549912	0.006619	33.0
1247	-0.410526	132.490904	0.003079	31.3
1248	-0.414160	132.431967	0.006049	31.5
1249	0.000000	132.373100	0.000000	30.7
1250	-0.826512	132.314302	0.005067	30.6
1251	-0.511610	132.255574	0.007857	30.0
1252	-0.684676	132.196916	0.006379	31.1
1253	-0.556203	132.138326	0.004730	31.4
1254	-0.528267	132.079806	0.005878	31.4
1255	0.000000	132.021355	0.000000	31.4
1256	-0.700416	131.962973	0.005862	30.4
1257	-0.533080	131.904660	0.003994	31.8
1258	-0.300646	131.846415	0.004581	30.9
1259	-0.465591	131.788239	0.005671	31.2
1260	-0.462652	131.730131	0.009183	29.5
1261	-0.000000	131.672092	0.000000	31.5
1262	-0.525652	131.614121	0.006760	31.2
1263	-0.776260	131.556217	0.005302	31.0
1264	-0.383624	131.498382	0.002924	30.3
