1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.659816	190.801755	0.004792	6.5
634	-1.112827	190.645956	0.013482	7.4
635	-0.536510	190.490495	0.005897	6.2
636	-0.732709	190.335373	0.004389	6.5
637	-0.000000	190.180587	0.000000	7.2
638	-1.050307	190.026136	0.014029	6.6
639	-0.602516	189.872019	0.012363	8.6
640	-0.500615	189.718235	0.004404	6.6
641	-0.765760	189.564782	0.006945	7.8
642	-0.578803	189.411661	0.006898	7.3
643	-0.970919	189.258868	0.009807	6.3
644	-0.235815	189.106404	0.004803	6.1
645	-0.881851	188.954267	0.005728	8.0
646	-0.084060	188.802456	0.002415	7.9
647	-0.304976	188.650969	0.003918	6.4
648	-0.924712	188.499807	0.004768	7.7
649	-0.745591	188.348967	0.007781	6.9
650	-0.443948	188.198448	0.005007	8.4
651	-0.060451	188.048250	0.004128	7.3
652	-0.972048	187.898371	0.005601	6.8
653	-0.000000	187.748810	0.000000	6.2
654	-0.855049	187.599566	0.004359	6.7
655	-0.586176	187.450638	0.008079	7.0
656	-0.681275	187.302025	0.003638	7.5
657	-0.529565	187.153725	0.007810	7.1
658	-0.326151	187.005739	0.002922	6.8
659	-0.006207	186.858064	0.001095	6.6
660	-0.416620	186.710699	0.011389	8.0
661	-0.000002	186.563645	0.000002	6.9
662	-0.000000	186.416898	0.000000	8.1
663	-0.315633	186.270459	0.005512	6.4
664	-0.527294	186.124326	0.009795	8.0
665	-0.085291	185.978499	0.004332	4.7
666	-0.722657	185.832976	0.009585	5.6
667	-0.795663	185.687756	0.009462	7.8
668	-0.830602	185.542838	0.005624	6.3
669	-0.000056	185.398222	0.000031	7.9
670	-0.646754	185.253906	0.008434	6.6
671	-0.477394	185.109889	0.002620	7.4
672	-0.331081	184.966170	0.011044	7.5
673	-0.543283	184.822748	0.008462	6.8
674	-0.000000	184.679623	0.000000	7.2
675	-0.000000	184.536792	0.000000	6.3
676	-0.740511	184.394256	0.005863	7.9
677	-0.720535	184.252013	0.005081	6.3
678	-0.497796	184.110062	0.007084	4.8
679	-0.000000	183.968403	0.000000	8.6
680	-0.000000	183.827034	0.000000	6.6
681	-0.693662	183.685954	0.003903	7.9
682	-0.000000	183.545163	0.000000	6.2
683	-0.716440	183.404658	0.007933	8.4
684	-0.221364	183.264441	0.005031	6.5
685	-0.000000	183.124509	0.000000	7.5
686	-0.559556	182.984861	0.006462	9.0
687	-0.861791	182.845497	0.006217	6.6
688	-0.495658	182.706416	0.005531	6.8
689	-0.280007	182.567616	0.005337	6.5
690	-0.000000	182.429098	0.000000	7.5
691	-0.000000	182.290859	0.000000	4.9
692	-0.559098	182.152899	0.005842	7.7
693	-0.545720	182.015217	0.007470	6.9
694	-0.627751	181.877813	0.007400	6.8
695	-0.834585	181.740684	0.008932	8.2
696	-0.828192	181.603832	0.003790	6.5
697	-0.217745	181.467253	0.004459	7.8
698	-0.716815	181.330948	0.006518	6.8
699	-0.445455	181.194916	0.003710	7.5
700	-0.000000	181.059155	0.000000	6.0
701	-0.000000	180.923666	0.000000	6.7
702	-0.330231	180.788446	0.004987	8.0
703	-0.022078	180.653496	0.002331	7.3
704	-1.114696	180.518814	0.008294	6.7
705	-0.832783	180.384399	0.012463	7.5
706	-0.696859	180.250251	0.011893	8.2
707	-0.087170	180.116369	0.003245	6.8
708	-0.000000	179.982752	0.000000	8.0
709	-0.653520	179.849398	0.005596	6.5
710	-0.000000	179.716308	0.000000	6.2
711	-0.000000	179.583480	0.000000	7.8
712	-0.000000	179.450913	0.000000	6.9
713	-0.654777	179.318607	0.007828	7.7
714	-0.250803	179.186561	0.008426	7.1
715	-0.000001	179.054774	0.000001	7.7
716	-0.917756	178.923245	0.007261	7.2
717	-0.455528	178.791973	0.004202	7.0
718	-0.000000	178.660958	0.000000	8.0
719	-0.473786	178.530199	0.006955	7.0
720	-0.618951	178.399694	0.007775	7.2
721	-0.975963	178.269444	0.007194	6.8
722	-0.976962	178.139447	0.013540	6.0
723	-0.000000	178.009702	0.000000	6.5
724	-0.950379	177.880209	0.006241	7.2
725	-0.359905	177.750967	0.005624	6.5
726	-0.750542	177.621975	0.015210	6.3
727	-0.000000	177.493232	0.000000	7.0
728	-0.448575	177.364738	0.006929	6.5
729	-0.746852	177.236492	0.008116	7.2
730	-0.775801	177.108492	0.008587	6.7
731	-0.369637	176.980739	0.008885	7.0
732	-0.461947	176.853231	0.003586	10.7
733	-0.921725	176.725968	0.011600	6.9
734	-0.397780	176.598949	0.009368	8.8
735	-0.523691	176.472173	0.006471	6.9
736	-0.461334	176.345639	0.005174	8.0
737	-0.875448	176.219348	0.011297	6.6
738	-0.454227	176.093296	0.003782	8.2
739	-0.390680	175.967486	0.006200	6.9
740	-0.379036	175.841914	0.004268	8.3
741	-0.866051	175.716581	0.009399	7.3
742	-0.476695	175.591486	0.004430	7.8
743	-0.310957	175.466629	0.003745	6.4
744	-0.000000	175.342008	0.000000	8.5
745	-0.000000	175.217622	0.000000	7.4
746	-0.000137	175.093472	0.000104	8.2
747	-0.913119	174.969556	0.013033	6.0
748	-0.943321	174.845873	0.007258	7.1
749	-0.561066	174.722423	0.007147	8.7
750	-0.235108	174.599206	0.003038	7.5
751	-0.000000	174.476220	0.000000	8.1
752	-1.006937	174.353464	0.005544	8.7
753	-0.235423	174.230939	0.003354	8.6
754	-0.533896	174.108643	0.008661	7.8
755	-0.168079	173.986576	0.005602	9.3
756	-0.961519	173.864737	0.008789	6.6
757	-0.982545	173.743124	0.010862	7.3
758	-0.758967	173.621739	0.006231	7.6
759	-0.000012	173.500579	0.000005	9.2
760	-0.550129	173.379645	0.005843	7.8
761	-0.713861	173.258935	0.007699	8.4
762	-0.406623	173.138449	0.010322	6.9
763	-0.000000	173.018186	0.000000	8.1
764	-0.853278	172.898146	0.007184	8.5
765	-0.797681	172.778327	0.003723	7.5
766	-0.002062	172.658730	0.000395	6.7
767	-0.437558	172.539353	0.005090	7.7
768	-0.849358	172.420196	0.004291	7.3
769	-0.320645	172.301258	0.003316	8.5
770	-0.069437	172.182539	0.004179	5.5
771	-0.267434	172.064037	0.006214	8.1
772	-0.960106	171.945753	0.009602	9.2
773	-0.077010	171.827686	0.000577	7.5
774	-0.904992	171.709834	0.007282	8.4
775	-0.120822	171.592198	0.003039	8.0
776	-0.896100	171.474776	0.007361	7.6
777	-0.821450	171.357568	0.008471	7.5
778	-0.977503	171.240574	0.007964	8.9
779	-0.000000	171.123793	0.000000	7.3
780	-0.030482	171.007223	0.002442	7.6
781	-0.739698	170.890865	0.013338	7.0
782	-0.389317	170.774718	0.005251	7.5
783	-0.679830	170.658782	0.009337	5.6
784	-0.000000	170.543055	0.000000	7.8
785	-0.682751	170.427537	0.005735	7.6
786	-0.000000	170.312227	0.000000	8.5
787	-0.000000	170.197125	0.000000	8.0
788	-0.782706	170.082231	0.009364	8.8
789	-0.000000	169.967543	0.000000	7.5
790	-0.948782	169.853061	0.004695	7.3
791	-0.039644	169.738784	0.002838	7.0
792	-0.169430	169.624713	0.003773	7.2
793	-0.000000	169.510845	0.000000	8.6
794	-0.773348	169.397181	0.007748	7.6
795	-0.382032	169.283720	0.006376	7.0
796	-0.366240	169.170462	0.005012	7.3
797	-0.567913	169.057405	0.005580	8.5
798	-0.997532	168.944549	0.007510	6.8
799	-0.000000	168.831895	0.000000	7.5
800	-0.417854	168.719440	0.004629	8.4
801	-0.941356	168.607185	0.013215	8.2
802	-0.558900	168.495129	0.005299	7.7
803	-0.860656	168.383271	0.003580	9.1
804	-0.551967	168.271611	0.006625	8.0
805	-0.761427	168.160148	0.008773	9.1
806	-0.000000	168.048882	0.000000	6.6
807	-0.000003	167.937812	0.000003	7.5
808	-0.904232	167.826938	0.004377	6.9
809	-0.705969	167.716258	0.012770	7.3
810	-0.000000	167.605773	0.000000	6.8
811	-0.568511	167.495482	0.006725	5.9
812	-0.538546	167.385384	0.007101	6.6
813	-0.000000	167.275479	0.000000	7.5
814	-0.451240	167.165766	0.009801	8.5
815	-0.719913	167.056245	0.002728	7.9
816	-0.427096	166.946915	0.007795	8.4
817	-0.000000	166.837776	0.000000	8.8
818	-0.000000	166.728826	0.000000	8.2
819	-0.423172	166.620067	0.005111	6.8
820	-0.135507	166.511496	0.003228	7.2
821	-0.000000	166.403113	0.000000	7.3
822	-0.313782	166.294919	0.009545	7.2
823	-0.274392	166.186912	0.004588	7.5
824	-0.956292	166.079091	0.006435	6.5
825	-0.297891	165.971458	0.006499	7.8
826	-0.525337	165.864009	0.006847	6.8
827	-0.720024	165.756747	0.007179	6.7
828	-0.382844	165.649669	0.004144	7.8
829	-0.701576	165.542775	0.004885	7.0
830	-0.888777	165.436065	0.008381	7.1
831	-0.565735	165.329538	0.004907	6.6
832	-0.674354	165.223194	0.009167	7.7
833	-0.144941	165.117032	0.004652	7.1
834	-0.889039	165.011052	0.010909	7.9
835	-0.636631	164.905253	0.004319	6.7
836	-0.903061	164.799635	0.010285	8.5
837	-0.065646	164.694197	0.003907	6.7
838	-0.618303	164.588939	0.011245	6.8
839	-0.103053	164.483859	0.006487	7.2
840	-0.000000	164.378959	0.000000	6.5
841	-0.000000	164.274237	0.000000	7.4
842	-0.379298	164.169692	0.006992	6.4
843	-0.537060	164.065325	0.006605	7.2
844	-0.892757	163.961135	0.010037	7.9
845	-0.000000	163.857120	0.000000	7.4
846	-0.605563	163.753282	0.007697	8.1
847	-0.452793	163.649619	0.006384	6.6
848	-0.041997	163.546130	0.002617	7.0
849	-0.158807	163.442816	0.005114	6.5
850	-0.000000	163.339676	0.000000	7.6
851	-1.020518	163.236709	0.010234	6.6
852	-0.000000	163.133915	0.000000	7.4
853	-0.000000	163.031294	0.000000	6.7
854	-0.000000	162.928844	0.000000	7.1
855	-0.004760	162.826566	0.001469	6.9
856	-0.891981	162.724459	0.007627	6.5
857	-0.668565	162.622523	0.010181	7.9
858	-0.614644	162.520757	0.006509	6.1
859	-0.000000	162.419160	0.000000	7.5
860	-0.177958	162.317733	0.006244	5.6
861	-0.000004	162.216474	0.000004	6.7
862	-0.584538	162.115383	0.003704	9.0
863	-0.547005	162.014461	0.005796	7.5
864	-0.000000	161.913705	0.000000	6.3
865	-0.632566	161.813117	0.004800	7.4
866	-0.000000	161.712695	0.000000	7.3
867	-0.807166	161.612439	0.004133	6.6
868	-0.965987	161.512349	0.005795	6.5
869	-0.000000	161.412424	0.000000	7.1
870	-0.149036	161.312663	0.004005	6.6
871	-0.000000	161.213067	0.000000	7.2
872	-0.000000	161.113635	0.000000	6.4
873	-0.010809	161.014366	0.000590	6.7
874	-0.000000	160.915260	0.000000	7.8
875	-0.296307	160.816316	0.007883	6.7
876	-0.811599	160.717535	0.010404	7.2
877	-0.421438	160.618915	0.004608	6.7
878	-0.000048	160.520456	0.000039	7.3
879	-1.075978	160.422158	0.013298	5.8
880	-0.000000	160.324021	0.000000	6.6
881	-0.001495	160.226043	0.000086	7.6
882	-0.000000	160.128225	0.000000	6.6
883	-0.569860	160.030566	0.006790	7.6
884	-0.000000	159.933066	0.000000	6.9
885	-0.000002	159.835723	0.000001	7.3
886	-0.753828	159.738539	0.007747	6.7
887	-0.093703	159.641512	0.003711	7.1
888	-0.721963	159.544642	0.005395	7.6
889	-0.538894	159.447929	0.006309	6.2
890	-0.992637	159.351372	0.008242	7.7
891	-0.469867	159.254971	0.006839	5.8
892	-0.000000	159.158725	0.000000	7.2
893	-0.422966	159.062634	0.005678	6.7
894	-0.842386	158.966697	0.005942	6.6
895	-0.783601	158.870915	0.009017	7.7
896	-0.664688	158.775286	0.005619	6.6
897	-0.677844	158.679811	0.003734	7.5
898	-0.473802	158.584489	0.005104	6.9
899	-0.338226	158.489319	0.005075	8.7
900	-0.000000	158.394302	0.000000	6.3
901	-0.547392	158.299436	0.008294	7.2
902	-0.566251	158.204721	0.008637	8.7
903	-0.000000	158.110158	0.000000	6.9
904	-0.000000	158.015745	0.000000	7.2
905	-0.934364	157.921482	0.011622	6.7
906	-0.000000	157.827369	0.000000	7.2
907	-0.000000	157.733406	0.000000	6.6
908	-0.300181	157.639591	0.004694	5.1
909	-0.874369	157.545925	0.006314	6.5
910	-0.116326	157.452408	0.004270	6.7
911	-0.850860	157.359038	0.005619	6.7
912	-0.477814	157.265816	0.003762	6.3
913	-0.900665	157.172741	0.006491	6.9
914	-0.878874	157.079813	0.006888	6.5
915	-0.567829	156.987031	0.006050	6.3
916	-0.000032	156.894395	0.000032	7.0
917	-0.760600	156.801904	0.007012	6.4
918	-0.933812	156.709559	0.006737	6.7
919	-0.303259	156.617359	0.003178	7.4
920	-0.593509	156.525304	0.007199	6.4
921	-0.811263	156.433392	0.007252	7.2
922	-1.091320	156.341624	0.006232	6.3
923	-0.799247	156.250000	0.006760	7.1
924	-0.833467	156.158519	0.005305	5.8
925	-0.748667	156.067180	0.004873	6.1
926	-0.948990	155.975984	0.006269	7.3
927	-0.800518	155.884930	0.006981	6.0
928	-0.510489	155.794017	0.006036	6.5
929	-0.793082	155.703246	0.005425	7.2
930	-0.633796	155.612615	0.003794	5.5
931	-0.441245	155.522125	0.006624	6.7
932	-0.000000	155.431775	0.000000	6.6
933	-0.785444	155.341565	0.006295	6.5
934	-0.954840	155.251495	0.008101	7.0
935	-0.530184	155.161563	0.010326	6.8
936	-0.000000	155.071771	0.000000	7.3
937	-0.028990	154.982117	0.000861	6.3
938	-0.000000	154.892601	0.000000	7.0
939	-0.442743	154.803222	0.005692	6.4
940	-0.000000	154.713981	0.000000	6.7
941	-0.345137	154.624878	0.006812	6.5
942	-0.641911	154.535910	0.011075	6.7
943	-0.536584	154.447080	0.007236	7.4
944	-0.958275	154.358385	0.005732	6.6
945	-0.008032	154.269826	0.000294	6.8
946	-0.000000	154.181402	0.000000	7.3
947	-0.615698	154.093114	0.007041	7.4
948	-0.248734	154.004960	0.005024	7.0
949	-0.971769	153.916940	0.005480	7.8
950	-0.010341	153.829054	0.000906	8.1
951	-0.919687	153.741303	0.008263	6.3
952	-0.842177	153.653684	0.007852	7.3
953	-0.558507	153.566198	0.005274	6.4
954	-0.070659	153.478846	0.002234	5.1
955	-0.056569	153.391625	0.001401	6.3
956	-0.771647	153.304537	0.004378	6.7
957	-0.843016	153.217580	0.011402	8.2
958	-0.602731	153.130755	0.008615	6.3
959	-0.158517	153.044061	0.003275	7.2
960	-0.000007	152.957498	0.000005	6.5
961	-0.630526	152.871065	0.007172	6.2
962	-0.586352	152.784762	0.009913	6.1
963	-0.677727	152.698589	0.006615	6.4
964	-0.947593	152.612545	0.004740	6.8
965	-0.032371	152.526631	0.001957	7.9
966	-0.488468	152.440845	0.007977	6.6
967	-0.419877	152.355188	0.005862	7.0
968	-0.407409	152.269660	0.005095	7.0
969	-1.035303	152.184259	0.006901	7.0
970	-0.326313	152.098986	0.003502	6.7
971	-0.524297	152.013840	0.008114	6.9
972	-0.000000	151.928821	0.000000	6.8
973	-0.876875	151.843928	0.004700	5.3
974	-0.984668	151.759163	0.013858	5.3
975	-0.498816	151.674523	0.003315	7.0
976	-0.754229	151.590009	0.010369	6.5
977	-0.910621	151.505620	0.005703	6.7
978	-0.518387	151.421357	0.009376	6.3
979	-0.000000	151.337218	0.000000	7.2
980	-0.387417	151.253204	0.005302	7.8
981	-0.669256	151.169314	0.007769	7.2
982	-0.322830	151.085549	0.005089	6.7
983	-0.968822	151.001907	0.006606	6.3
984	-0.888960	150.918388	0.006526	7.3
985	-0.386671	150.834992	0.002817	6.5
986	-0.001909	150.751719	0.000350	7.1
987	-0.473517	150.668569	0.005141	6.4
988	-0.812148	150.585541	0.003996	6.5
989	-0.543530	150.502634	0.005303	7.4
990	-0.648107	150.419849	0.007521	6.7
991	-0.595217	150.337186	0.003557	7.6
992	-0.036501	150.254644	0.002523	7.3
993	-0.444361	150.172222	0.006015	6.9
994	-0.701195	150.089921	0.005721	6.9
995	-0.009363	150.007740	0.000339	6.3
996	-0.873370	149.925679	0.012517	7.0
997	-0.000000	149.843737	0.000000	6.2
998	-1.041362	149.761915	0.014035	7.3
999	-0.653699	149.680212	0.003672	6.2
1000	-0.544366	149.598627	0.011114	6.1
1001	-0.000021	149.517161	0.000013	7.1
1002	-0.441892	149.435814	0.006886	6.3
1003	-0.783202	149.354584	0.005557	7.4
1004	-0.824217	149.273472	0.006410	6.4
1005	-0.776543	149.192477	0.006552	6.6
1006	-0.980896	149.111599	0.008323	8.6
1007	-0.000000	149.030838	0.000000	7.9
1008	-0.674125	148.950194	0.006851	6.9
1009	-0.000000	148.869666	0.000000	6.4
1010	-0.686248	148.789253	0.008254	7.4
1011	-0.801308	148.708957	0.006496	6.7
1012	-0.577373	148.628776	0.008558	8.0
1013	-0.293819	148.548710	0.004572	6.7
1014	-0.000000	148.468759	0.000000	6.3
1015	-0.000000	148.388923	0.000000	7.3
1016	-0.955542	148.309201	0.006839	6.7
1017	-0.648269	148.229594	0.004662	7.6
1018	-0.695630	148.150100	0.005578	6.4
1019	-0.417605	148.070719	0.007423	7.6
1020	-0.620068	147.991452	0.009665	6.3
1021	-1.015630	147.912298	0.004860	6.4
1022	-0.000000	147.833257	0.000000	7.3
1023	-0.635792	147.754329	0.010653	5.0
1024	-1.039701	147.675512	0.007809	5.7
1025	-0.858568	147.596808	0.009562	6.9
1026	-0.079164	147.518216	0.005064	6.6
1027	-0.480876	147.439735	0.006319	7.5
1028	-0.000000	147.361365	0.000000	6.9
1029	-0.660064	147.283106	0.003720	7.6
1030	-0.504414	147.204958	0.010615	6.2
1031	-0.318643	147.126920	0.005298	6.5
1032	-0.244726	147.048993	0.003274	6.8
1033	-0.777686	146.971175	0.003937	6.2
1034	-0.440506	146.893468	0.005842	6.9
1035	-0.797990	146.815869	0.008213	6.3
1036	-1.131669	146.738380	0.008984	6.9
1037	-0.753286	146.661000	0.008593	7.6
1038	-0.901436	146.583729	0.008084	6.5
1039	-0.750712	146.506566	0.007987	6.9
1040	-0.000000	146.429511	0.000000	6.2
1041	-0.228839	146.352565	0.004021	7.1
1042	-0.391740	146.275726	0.006933	6.1
1043	-0.000000	146.198994	0.000000	6.8
1044	-0.000000	146.122370	0.000000	7.9
1045	-0.895426	146.045853	0.007625	5.6
1046	-0.007563	145.969442	0.001207	7.7
1047	-0.000211	145.893139	0.000015	6.6
1048	-0.000016	145.816941	0.000009	6.5
1049	-0.433017	145.740849	0.004039	6.9
1050	-0.526950	145.664863	0.008907	5.2
1051	-0.745570	145.588983	0.005921	7.3
1052	-0.778867	145.513208	0.006889	6.7
1053	-0.664234	145.437538	0.007518	6.8
1054	-0.444016	145.361973	0.005489	6.2
1055	-0.000000	145.286513	0.000000	6.7
1056	-0.000000	145.211157	0.000000	7.3
1057	-0.000000	145.135905	0.000000	6.5
1058	-1.199185	145.060757	0.009579	5.7
1059	-0.000000	144.985712	0.000000	8.0
1060	-0.872827	144.910771	0.009073	6.3
1061	-0.404834	144.835934	0.006162	7.3
1062	-0.403000	144.761199	0.003524	6.4
1063	-0.000000	144.686567	0.000000	7.3
1064	-0.000000	144.612037	0.000000	6.7
1065	-0.000000	144.537610	0.000000	6.7
1066	-0.352183	144.463285	0.004320	6.9
1067	-0.714656	144.389062	0.005909	6.2
1068	-0.578153	144.314940	0.003572	7.6
1069	-0.386802	144.240920	0.007871	5.2
1070	-0.579669	144.167001	0.010600	7.0
1071	-0.726979	144.093182	0.008320	6.5
1072	-0.591558	144.019465	0.005719	6.5
1073	-0.545776	143.945848	0.005163	7.3
1074	-0.697499	143.872331	0.012394	6.7
1075	-0.605162	143.798914	0.005616	6.9
1076	-0.209405	143.725597	0.003760	6.7
1077	-0.890712	143.652380	0.008951	6.3
1078	-0.945367	143.579262	0.005109	7.0
1079	-0.923974	143.506243	0.008033	6.6
1080	-0.929067	143.433323	0.015502	5.9
1081	-0.595347	143.360502	0.009649	7.3
1082	-0.758938	143.287780	0.008108	6.5
1083	-0.500076	143.215155	0.006476	7.3
1084	-0.279519	143.142629	0.003772	6.0
1085	-0.716108	143.070201	0.009173	7.2
1086	-0.000000	142.997870	0.000000	6.3
1087	-0.585516	142.925637	0.004488	6.6
1088	-0.875486	142.853501	0.005146	7.9
1089	-0.487828	142.781462	0.004891	6.4
1090	-0.135082	142.709519	0.004116	7.1
1091	-0.554783	142.637674	0.005875	6.7
1092	-0.715856	142.565924	0.004041	7.1
1093	-0.812712	142.494271	0.007997	6.4
1094	-0.836361	142.422714	0.008312	6.2
1095	-0.476387	142.351252	0.005748	6.6
1096	-0.786129	142.279886	0.006580	6.4
1097	-0.455906	142.208616	0.004953	7.1
1098	-0.000000	142.137440	0.000000	7.3
1099	-0.044688	142.066360	0.002791	6.1
1100	-0.789031	141.995374	0.004774	6.9
1101	-0.000000	141.924483	0.000000	6.3
1102	-0.832754	141.853685	0.006602	8.7
1103	-0.939261	141.782983	0.009103	6.2
1104	-0.314448	141.712373	0.006471	5.2
1105	-0.179905	141.641858	0.002692	7.1
1106	-0.934606	141.571436	0.004254	6.7
1107	-0.433099	141.501108	0.005206	7.3
1108	-0.948549	141.430872	0.010217	6.4
1109	-0.276110	141.360730	0.005648	7.2
1110	-0.000000	141.290680	0.000000	6.7
1111	-0.562312	141.220722	0.007999	6.3
1112	-0.762557	141.150857	0.005091	6.8
1113	-0.509262	141.081084	0.005592	6.6
1114	-0.196813	141.011403	0.004559	7.1
1115	-0.000000	140.941813	0.000000	6.3
1116	-0.260454	140.872315	0.009810	4.7
1117	-0.000000	140.802909	0.000000	7.1
1118	-0.002079	140.733593	0.000473	6.5
1119	-0.000000	140.664369	0.000000	7.1
1120	-0.000000	140.595235	0.000000	6.8
1121	-0.000000	140.526192	0.000000	7.7
1122	-0.949453	140.457239	0.014699	6.7
1123	-0.545420	140.388376	0.012145	6.6
1124	-0.000000	140.319603	0.000000	7.2
1125	-0.423765	140.250920	0.004560	5.8
1126	-0.769144	140.182326	0.005761	6.8
1127	-0.147653	140.113822	0.004535	6.7
1128	-0.098720	140.045407	0.001931	6.6
1129	-0.176517	139.977081	0.004731	6.9
1130	-0.000000	139.908844	0.000000	6.3
1131	-0.006164	139.840696	0.001018	6.6
1132	-0.076115	139.772635	0.003934	7.3
1133	-0.016322	139.704664	0.002337	6.4
1134	-0.897176	139.636780	0.008071	7.5
1135	-0.210913	139.568984	0.009071	6.4
1136	-0.000000	139.501276	0.000000	6.8
1137	-0.000000	139.433655	0.000000	7.2
1138	-0.052414	139.366122	0.001949	6.9
1139	-0.000000	139.298676	0.000000	6.9
1140	-0.452810	139.231317	0.006539	6.4
1141	-0.220284	139.164045	0.004503	7.0
1142	-0.315412	139.096859	0.005803	6.6
1143	-0.519287	139.029760	0.005640	7.0
1144	-1.111575	138.962747	0.011674	5.5
1145	-0.613359	138.895820	0.008363	6.4
1146	-0.000000	138.828978	0.000000	7.3
1147	-0.978662	138.762223	0.009240	6.2
1148	-0.832567	138.695553	0.006917	7.5
1149	-0.808948	138.628969	0.005287	6.7
1150	-0.000003	138.562469	0.000002	6.2
1151	-0.000000	138.496055	0.000000	8.8
1152	-0.005925	138.429725	0.000656	6.5
1153	-0.887610	138.363481	0.010122	7.4
1154	-0.063628	138.297320	0.002710	6.6
1155	-0.585395	138.231244	0.007887	5.4
1156	-0.655835	138.165252	0.007293	7.0
1157	-0.000036	138.099344	0.000015	6.4
1158	-0.277334	138.033520	0.005142	7.6
1159	-0.403298	137.967779	0.004478	6.5
1160	-0.000000	137.902122	0.000000	7.3
1161	-0.595536	137.836548	0.005054	7.0
1162	-0.185455	137.771057	0.001617	6.9
1163	-0.696697	137.705649	0.005682	5.7
1164	-0.878491	137.640324	0.006770	6.3
1165	-0.846107	137.575081	0.007882	6.5
1166	-0.814365	137.509921	0.006451	6.3
1167	-0.452482	137.444842	0.003600	6.7
1168	-0.637852	137.379846	0.005134	7.4
1169	-0.041356	137.314932	0.003283	7.0
1170	-0.000000	137.250100	0.000000	7.4
1171	-0.969161	137.185349	0.012729	6.8
1172	-0.746762	137.120680	0.007328	5.5
1173	-0.000000	137.056092	0.000000	5.5
1174	-0.807238	136.991585	0.004045	6.0
1175	-0.755770	136.927158	0.005306	7.6
1176	-0.418999	136.862813	0.005708	5.6
1177	-0.612478	136.798548	0.006752	6.3
1178	-0.863322	136.734363	0.008451	6.9
1179	-0.642872	136.670259	0.010864	6.5
1180	-0.314710	136.606235	0.004596	8.1
1181	-0.000000	136.542291	0.000000	6.5
1182	-1.052533	136.478426	0.011609	6.4
1183	-0.223203	136.414641	0.002567	6.9
1184	-0.460353	136.350936	0.005368	6.6
1185	-0.077456	136.287310	0.002911	7.7
1186	-0.005931	136.223763	0.000577	7.0
1187	-0.387102	136.160295	0.008160	5.9
1188	-0.778494	136.096905	0.008332	7.7
1189	-0.039515	136.033594	0.001413	6.4
1190	-0.303346	135.970362	0.005846	7.9
1191	-0.469556	135.907208	0.003637	6.1
1192	-0.345516	135.844133	0.004601	7.3
1193	-0.719574	135.781135	0.002511	6.4
1194	-0.000000	135.718215	0.000000	5.5
1195	-0.486167	135.655373	0.006984	5.6
1196	-0.745271	135.592608	0.005291	6.5
1197	-0.000000	135.529921	0.000000	8.1
1198	-0.018795	135.467311	0.001107	6.5
1199	-0.893051	135.404778	0.010109	7.2
1200	-0.582582	135.342322	0.006233	6.7
1201	-0.607436	135.279942	0.006916	6.3
1202	-0.020139	135.217640	0.001271	6.9
1203	-0.109819	135.155413	0.003918	6.5
1204	-0.600555	135.093263	0.004941	7.0
1205	-0.260500	135.031190	0.005727	7.2
1206	-0.398683	134.969192	0.003968	6.3
1207	-0.642241	134.907270	0.008854	7.5
1208	-0.193279	134.845424	0.003418	6.6
1209	-0.667412	134.783653	0.004989	7.7
1210	-0.000000	134.721958	0.000000	6.3
1211	-0.000000	134.660338	0.000000	7.4
1212	-0.591852	134.598793	0.005687	6.9
1213	-0.534308	134.537323	0.006153	6.8
1214	-1.010120	134.475927	0.008202	6.2
1215	-0.262565	134.414607	0.003833	6.2
1216	-0.000000	134.353361	0.000000	7.1
1217	-1.023490	134.292189	0.005301	5.0
1218	-0.773375	134.231092	0.007763	6.5
1219	-0.682325	134.170068	0.006541	7.8
1220	-0.000000	134.109119	0.000000	6.9
1221	-0.585891	134.048243	0.005992	7.2
1222	-0.000000	133.987441	0.000000	6.2
1223	-0.680186	133.926713	0.006623	6.3
1224	-0.687418	133.866057	0.003208	7.3
1225	-0.743184	133.805475	0.004258	5.9
1226	-1.030155	133.744966	0.011740	7.8
1227	-0.002027	133.684530	0.000746	4.7
1228	-0.420493	133.624167	0.004880	5.8
1229	-0.623638	133.563877	0.005145	7.5
1230	-0.000000	133.503658	0.000000	6.6
1231	-0.848571	133.443513	0.007105	7.1
1232	-0.656327	133.383439	0.005537	5.3
1233	-0.593981	133.323437	0.006577	6.5
1234	-0.381323	133.263508	0.007205	7.6
1235	-0.981188	133.203650	0.005112	6.5
1236	-0.709941	133.143864	0.007661	7.0
1237	-0.787465	133.084149	0.004769	7.8
1238	-0.499792	133.024506	0.005149	7.0
1239	-0.800622	132.964934	0.005698	6.7
1240	-0.602884	132.905433	0.003648	6.3
1241	-1.045404	132.846003	0.005905	7.5
1242	-0.176198	132.786643	0.004610	6.1
1243	-0.891830	132.727355	0.004907	7.4
1244	-0.000000	132.668137	0.000000	6.3
1245	-0.586728	132.608989	0.004159	6.3
1246	-0.000000	132.549912	0.000000	7.8
1247	-0.775954	132.490904	0.013886	6.6
1248	-0.000000	132.431967	0.000000	7.1
1249	-0.479163	132.373100	0.005096	6.3
1250	-0.000000	132.314302	0.000000	7.1
1251	-0.769532	132.255574	0.005646	6.8
1252	-0.013319	132.196916	0.000754	7.2
1253	-0.727887	132.138326	0.006514	7.9
1254	-0.304437	132.079806	0.005027	6.6
1255	-0.000000	132.021355	0.000000	7.7
