1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
634	-1.043057	190.645956	0.014779	5.0
635	-0.813036	190.490495	0.008155	6.3
636	-0.923054	190.335373	0.008438	5.7
637	-0.000000	190.180587	0.000000	4.9
638	-1.036137	190.026136	0.012704	5.9
639	-0.679346	189.872019	0.010677	6.2
640	-0.606497	189.718235	0.003706	5.4
641	-0.859082	189.564782	0.008903	6.4
642	-0.649124	189.411661	0.005816	5.1
643	-1.037712	189.258868	0.012167	5.6
644	-0.761255	189.106404	0.006372	5.7
645	-1.071653	188.954267	0.020249	5.0
646	-0.066862	188.802456	0.002942	5.7
647	-0.520945	188.650969	0.007606	5.8
648	-1.097303	188.499807	0.012239	4.9
649	-0.710184	188.348967	0.007994	5.0
650	-0.401905	188.198448	0.003863	6.0
651	-0.098166	188.048250	0.002842	4.8
652	-1.111839	187.898371	0.013134	5.1
653	-0.000000	187.748810	0.000000	5.5
654	-1.146360	187.599566	0.012878	5.0
655	-0.631495	187.450638	0.008779	4.9
656	-0.733608	187.302025	0.008227	5.8
657	-0.736880	187.153725	0.014762	5.1
658	-0.369581	187.005739	0.005046	5.5
659	-0.010035	186.858064	0.001145	5.9
660	-0.379475	186.710699	0.013430	5.9
661	-0.000457	186.563645	0.000133	5.0
662	-0.000000	186.416898	0.000000	5.7
663	-0.345123	186.270459	0.009164	5.3
664	-0.639584	186.124326	0.011328	5.0
665	-0.027341	185.978499	0.001832	6.3
666	-0.909516	185.832976	0.006378	4.9
667	-0.799047	185.687756	0.008217	5.5
668	-0.844965	185.542838	0.010026	5.8
669	-0.000000	185.398222	0.000000	4.9
670	-0.968256	185.253906	0.027373	5.5
671	-0.447981	185.109889	0.006104	5.7
672	-0.322851	184.966170	0.011533	5.5
673	-0.755693	184.822748	0.009363	5.1
674	-0.000000	184.679623	0.000000	5.1
675	-0.000000	184.536792	0.000000	5.9
676	-0.989093	184.394256	0.009771	5.6
677	-0.858972	184.252013	0.012571	5.7
678	-0.884146	184.110062	0.011914	6.0
679	-0.000000	183.968403	0.000000	5.9
680	-0.000000	183.827034	0.000000	5.4
681	-0.861322	183.685954	0.005000	5.6
682	-0.000000	183.545163	0.000000	5.5
683	-0.708091	183.404658	0.011555	5.5
684	-0.279655	183.264441	0.004637	5.0
685	-0.000000	183.124509	0.000000	4.9
686	-0.614397	182.984861	0.004894	6.0
687	-0.750660	182.845497	0.007731	5.5
688	-0.699948	182.706416	0.009346	5.6
689	-0.269225	182.567616	0.007538	5.6
690	-0.000000	182.429098	0.000000	4.9
691	-0.000000	182.290859	0.000000	5.4
692	-0.548458	182.152899	0.006316	5.7
693	-0.824757	182.015217	0.009440	5.9
694	-0.745906	181.877813	0.010873	5.9
695	-0.853344	181.740684	0.008682	6.5
696	-0.941891	181.603832	0.007342	6.6
697	-0.239305	181.467253	0.007075	6.4
698	-0.733516	181.330948	0.006082	5.9
699	-0.402864	181.194916	0.004393	5.1
700	-0.000000	181.059155	0.000000	6.2
701	-0.000000	180.923666	0.000000	5.2
702	-0.270307	180.788446	0.005442	4.9
703	-0.073572	180.653496	0.003308	6.1
704	-1.037735	180.518814	0.020961	5.0
705	-0.790358	180.384399	0.010104	5.5
706	-0.878821	180.250251	0.015782	5.7
707	-0.119933	180.116369	0.003317	4.9
708	-0.000000	179.982752	0.000000	5.4
709	-0.954452	179.849398	0.011865	5.5
710	0.000000	179.716308	0.000000	5.3
711	-0.000000	179.583480	0.000000	5.1
712	-0.000000	179.450913	0.000000	5.0
713	-1.032705	179.318607	0.011224	5.0
714	-0.240386	179.186561	0.010349	5.0
715	-0.000001	179.054774	0.000000	6.4
716	-1.054887	178.923245	0.015375	6.0
717	-0.500675	178.791973	0.006328	5.0
718	-0.000000	178.660958	0.000000	5.9
719	-0.495235	178.530199	0.004491	4.9
720	-0.594681	178.399694	0.008925	4.9
721	-1.017075	178.269444	0.009230	5.9
722	-0.952821	178.139447	0.010891	5.7
723	-0.000000	178.009702	0.000000	4.7
724	-0.961854	177.880209	0.008194	5.9
725	-0.372580	177.750967	0.005659	5.4
726	-0.705818	177.621975	0.015609	5.0
727	-0.000000	177.493232	0.000000	5.3
728	-0.583139	177.364738	0.012863	5.0
729	-0.723450	177.236492	0.010764	5.0
730	-0.828535	177.108492	0.009708	5.7
731	-0.315896	176.980739	0.009990	5.5
732	-0.428462	176.853231	0.005283	6.0
733	-0.855151	176.725968	0.006991	6.0
734	-0.436524	176.598949	0.008978	5.8
735	-0.490294	176.472173	0.007083	5.0
736	-0.537223	176.345639	0.006144	5.9
737	-1.002364	176.219348	0.006129	5.4
738	-0.526783	176.093296	0.006981	5.5
739	-0.440784	175.967486	0.005804	6.0
740	-0.367932	175.841914	0.010953	5.1
741	-0.822342	175.716581	0.009724	5.0
742	-0.441363	175.591486	0.008377	5.5
743	-0.598561	175.466629	0.008989	5.1
744	-0.000000	175.342008	0.000000	5.4
745	-0.000000	175.217622	0.000000	5.5
746	-0.000001	175.093472	0.000001	5.3
747	-0.708665	174.969556	0.005877	5.3
748	-1.142607	174.845873	0.016006	5.7
749	-0.603617	174.722423	0.004303	5.0
750	-0.255394	174.599206	0.005733	5.0
751	0.000000	174.476220	0.000000	6.1
752	-1.217400	174.353464	0.015408	5.5
753	-0.234998	174.230939	0.006780	5.0
754	-0.614502	174.108643	0.005734	6.4
755	-0.170673	173.986576	0.004796	5.7
756	-0.969763	173.864737	0.006373	5.6
757	-0.754100	173.743124	0.009252	6.0
758	-0.707258	173.621739	0.006333	5.1
759	-0.000000	173.500579	0.000000	5.0
760	-0.552931	173.379645	0.006258	6.1
761	-0.710581	173.258935	0.009168	5.5
762	-1.001064	173.138449	0.011275	5.0
763	-0.000000	173.018186	0.000000	5.3
764	-0.979626	172.898146	0.012532	5.4
765	-0.781633	172.778327	0.009512	5.0
766	-0.000185	172.658730	0.000111	5.8
767	-0.666375	172.539353	0.005782	5.2
768	-1.067983	172.420196	0.013860	5.3
769	-0.312375	172.301258	0.005779	6.0
770	-0.044390	172.182539	0.002323	4.8
771	-0.293521	172.064037	0.006843	5.7
772	-0.936429	171.945753	0.010974	6.6
773	-0.075756	171.827686	0.002031	5.2
774	-1.082771	171.709834	0.031987	5.2
775	-0.106674	171.592198	0.005111	6.7
776	-0.901718	171.474776	0.006415	5.9
777	-0.823360	171.357568	0.006043	6.5
778	-0.903478	171.240574	0.009602	5.5
779	-0.000000	171.123793	0.000000	5.1
780	-0.023571	171.007223	0.002750	6.0
781	-0.755849	170.890865	0.013204	5.5
782	-0.498577	170.774718	0.005447	5.2
783	-0.250805	170.658782	0.004228	5.7
784	-0.000000	170.543055	0.000000	5.1
785	-1.000051	170.427537	0.008140	5.4
786	0.000000	170.312227	0.000000	6.0
787	-0.000000	170.197125	0.000000	4.6
788	-0.861003	170.082231	0.008699	5.3
789	-0.000000	169.967543	0.000000	5.7
790	-1.154349	169.853061	0.008867	5.5
791	-0.042388	169.738784	0.002643	5.0
792	-0.225097	169.624713	0.005300	6.1
793	-0.000000	169.510845	0.000000	6.0
794	-0.768936	169.397181	0.008614	5.3
795	-0.939723	169.283720	0.005520	6.3
796	-0.480893	169.170462	0.007239	5.0
797	-0.615417	169.057405	0.006280	5.1
798	-0.946152	168.944549	0.009166	5.4
799	-0.000000	168.831895	0.000000	4.9
800	-0.469357	168.719440	0.003933	5.5
801	-0.904181	168.607185	0.006861	6.1
802	-0.583795	168.495129	0.006141	5.0
803	-0.934484	168.383271	0.009172	5.1
804	-0.801325	168.271611	0.014510	5.8
805	-0.854117	168.160148	0.009309	4.9
806	-0.000000	168.048882	0.000000	5.0
807	-0.000003	167.937812	0.000003	6.4
808	-0.989716	167.826938	0.006774	5.3
809	-0.725043	167.716258	0.014759	5.0
810	-0.000000	167.605773	0.000000	6.1
811	-0.999542	167.495482	0.008566	5.2
812	-0.933630	167.385384	0.008249	5.3
813	-0.000000	167.275479	0.000000	5.8
814	-0.372465	167.165766	0.005959	6.0
815	-0.767067	167.056245	0.010703	5.7
816	-0.381588	166.946915	0.010653	5.5
817	-0.000000	166.837776	0.000000	5.2
818	-0.000000	166.728826	0.000000	5.2
819	-0.609836	166.620067	0.013433	5.1
820	-0.191258	166.511496	0.004824	4.6
821	-0.000000	166.403113	0.000000	4.9
822	-0.342148	166.294919	0.006485	6.3
823	-0.754795	166.186912	0.005776	5.2
824	-1.010754	166.079091	0.031575	5.1
825	-0.258001	165.971458	0.009525	5.7
826	-0.417310	165.864009	0.007859	5.2
827	-0.653157	165.756747	0.006615	4.9
828	-0.474166	165.649669	0.003557	5.6
829	-0.742608	165.542775	0.004753	5.8
830	-0.883360	165.436065	0.006254	5.4
831	-0.684137	165.329538	0.004497	6.1
832	-0.765656	165.223194	0.011823	5.0
833	-0.153931	165.117032	0.003595	5.0
834	-1.101216	165.011052	0.010610	6.1
835	-0.641037	164.905253	0.003450	6.1
836	-0.842846	164.799635	0.008618	5.6
837	-0.143045	164.694197	0.005506	5.7
838	-0.839097	164.588939	0.009791	5.6
839	-0.156916	164.483859	0.007248	4.8
840	0.000000	164.378959	0.000000	6.0
841	-0.000000	164.274237	0.000000	5.0
842	-0.537383	164.169692	0.006799	5.6
843	-0.599824	164.065325	0.007853	6.0
844	-1.055085	163.961135	0.012505	5.0
845	-0.000000	163.857120	0.000000	5.3
846	-0.686591	163.753282	0.006690	5.7
847	-0.462646	163.649619	0.004196	5.6
848	-0.041544	163.546130	0.003189	5.2
849	-0.166915	163.442816	0.006225	5.4
850	-0.000000	163.339676	0.000000	5.1
851	-1.123650	163.236709	0.017061	5.7
852	-0.000000	163.133915	0.000000	6.5
853	-0.000000	163.031294	0.000000	6.1
854	-0.000000	162.928844	0.000000	5.1
855	-0.010873	162.826566	0.001284	6.1
856	-1.073093	162.724459	0.018021	6.2
857	-0.595027	162.622523	0.011345	5.5
858	-0.562456	162.520757	0.007153	5.8
859	-0.000000	162.419160	0.000000	5.2
860	-0.944824	162.317733	0.006203	6.0
861	-0.000000	162.216474	0.000000	5.3
862	-0.558067	162.115383	0.006016	5.3
863	-0.493573	162.014461	0.006203	5.9
864	-0.000000	161.913705	0.000000	5.6
865	-0.855759	161.813117	0.015614	5.2
866	0.000000	161.712695	0.000000	5.8
867	-0.900727	161.612439	0.004418	6.1
868	-1.116252	161.512349	0.015852	5.5
869	-0.000000	161.412424	0.000000	5.6
870	-0.123360	161.312663	0.007603	5.1
871	-0.000000	161.213067	0.000000	4.8
872	-0.000000	161.113635	0.000000	6.5
873	-0.011880	161.014366	0.000646	7.5
874	-0.000000	160.915260	0.000000	5.0
875	-0.300437	160.816316	0.009317	6.5
876	-0.713120	160.717535	0.007284	5.0
877	-0.663783	160.618915	0.013179	5.0
878	-0.000601	160.520456	0.000187	6.0
879	-1.038011	160.422158	0.013588	5.4
880	-0.000000	160.324021	0.000000	5.5
881	-0.000486	160.226043	0.000211	5.7
882	-0.000000	160.128225	0.000000	5.0
883	-0.496120	160.030566	0.006817	5.8
884	-0.000000	159.933066	0.000000	5.2
885	-0.000000	159.835723	0.000000	5.0
886	-0.928928	159.738539	0.011420	5.6
887	-0.104599	159.641512	0.004458	5.5
888	-0.786127	159.544642	0.006403	5.2
889	-0.547584	159.447929	0.007825	5.3
890	-1.104009	159.351372	0.016475	5.9
891	-0.275905	159.254971	0.005790	6.1
892	-0.000000	159.158725	0.000000	5.5
893	-0.422606	159.062634	0.010065	5.4
894	-1.042132	158.966697	0.013333	5.1
895	-0.733612	158.870915	0.008686	5.1
896	-0.802807	158.775286	0.011814	6.1
897	-0.815505	158.679811	0.009211	5.2
898	-0.711998	158.584489	0.005360	5.7
899	-0.386780	158.489319	0.006434	5.3
900	-0.000000	158.394302	0.000000	4.5
901	-0.490494	158.299436	0.009066	5.4
902	-0.695306	158.204721	0.009616	5.8
903	-0.000000	158.110158	0.000000	5.3
904	-0.000000	158.015745	0.000000	5.2
905	-0.922691	157.921482	0.013464	5.4
906	-0.000000	157.827369	0.000000	4.9
907	-0.000000	157.733406	0.000000	5.4
908	-0.150248	157.639591	0.004093	6.1
909	-0.880456	157.545925	0.007422	5.6
910	-0.177966	157.452408	0.004829	4.9
911	-1.095982	157.359038	0.007600	6.0
912	-0.522631	157.265816	0.005132	6.0
913	-1.182637	157.172741	0.009609	5.1
914	-0.924161	157.079813	0.007168	5.5
915	-0.596328	156.987031	0.007350	5.5
916	-0.000004	156.894395	0.000003	5.9
917	-1.092393	156.801904	0.009336	5.6
918	-1.141674	156.709559	0.007842	5.0
919	-0.283458	156.617359	0.004905	5.0
920	-0.598875	156.525304	0.007305	6.1
921	-0.825341	156.433392	0.003320	5.1
922	-1.120096	156.341624	0.018463	5.4
923	-0.954528	156.250000	0.009225	5.2
924	-1.229249	156.158519	0.009544	5.6
925	-0.762319	156.067180	0.012244	5.0
926	-0.897820	155.975984	0.007303	5.8
927	-0.893976	155.884930	0.009403	5.0
928	-0.461948	155.794017	0.004437	5.4
929	-0.937025	155.703246	0.011984	7.0
930	-0.615313	155.612615	0.003954	5.4
931	-0.468792	155.522125	0.006042	5.3
932	-0.000000	155.431775	0.000000	5.3
933	-1.022229	155.341565	0.008588	4.9
934	-0.948759	155.251495	0.007138	5.8
935	-0.631455	155.161563	0.012461	5.7
936	0.000000	155.071771	0.000000	5.4
937	-0.028361	154.982117	0.000832	5.9
938	-0.000000	154.892601	0.000000	5.0
939	-0.530301	154.803222	0.007175	5.1
940	-0.000000	154.713981	0.000000	6.0
941	-0.297113	154.624878	0.010181	5.6
942	-0.842172	154.535910	0.007468	5.2
943	-0.544496	154.447080	0.008176	5.9
944	-1.105717	154.358385	0.013460	5.4
945	-0.006860	154.269826	0.002119	4.7
946	-0.000000	154.181402	0.000000	6.7
947	-0.664914	154.093114	0.007566	5.6
948	-0.906418	154.004960	0.005874	5.7
949	-1.112922	153.916940	0.011751	5.8
950	-0.000798	153.829054	0.000223	6.3
951	-0.860190	153.741303	0.012382	5.4
952	-0.744780	153.653684	0.008280	6.3
953	-0.808286	153.566198	0.007354	5.0
954	-0.046631	153.478846	0.002188	5.1
955	-0.036742	153.391625	0.002933	5.8
956	-0.886259	153.304537	0.005263	5.0
957	-0.991947	153.217580	0.010797	5.3
958	-0.676336	153.130755	0.009069	5.4
959	-0.223318	153.044061	0.006877	5.2
960	-0.001727	152.957498	0.000266	5.5
961	-0.732756	152.871065	0.007065	6.0
962	-0.969654	152.784762	0.005177	5.1
963	-0.853259	152.698589	0.004876	5.3
964	-1.246607	152.612545	0.006460	5.8
965	-0.043744	152.526631	0.002241	5.1
966	-0.760832	152.440845	0.013486	6.1
967	-0.573858	152.355188	0.005745	6.2
968	-0.427409	152.269660	0.004983	5.8
969	-1.098602	152.184259	0.009757	4.8
970	-0.367308	152.098986	0.009142	5.8
971	-0.854745	152.013840	0.010220	5.7
972	-0.000000	151.928821	0.000000	4.9
973	-0.759537	151.843928	0.006567	6.4
974	-0.855343	151.759163	0.005766	4.9
975	-0.551317	151.674523	0.005398	5.1
976	-0.822922	151.590009	0.014085	6.1
977	-1.128084	151.505620	0.007270	5.2
978	-0.590033	151.421357	0.009977	5.1
979	-0.000000	151.337218	0.000000	5.7
980	-0.700760	151.253204	0.009459	5.5
981	-0.750233	151.169314	0.005447	5.0
982	-0.374864	151.085549	0.007260	6.1
983	-1.122998	151.001907	0.010240	5.0
984	-0.867638	150.918388	0.008754	5.0
985	-0.385893	150.834992	0.008998	5.9
986	-0.000998	150.751719	0.000511	5.0
987	-0.506654	150.668569	0.005990	5.3
988	-1.018643	150.585541	0.018477	6.2
989	-0.842752	150.502634	0.008864	6.0
990	-0.686235	150.419849	0.005186	5.0
991	-0.696519	150.337186	0.006175	5.6
992	-0.088859	150.254644	0.003877	4.9
993	-0.465516	150.172222	0.004734	5.6
994	-1.041571	150.089921	0.008987	5.7
995	-0.010646	150.007740	0.000383	4.5
996	-1.030546	149.925679	0.008777	5.5
997	-0.000000	149.843737	0.000000	5.9
998	-1.081681	149.761915	0.018999	4.8
999	-0.679837	149.680212	0.005147	5.1
1000	-0.964894	149.598627	0.005430	5.9
1001	-0.001130	149.517161	0.000191	4.9
1002	-0.530619	149.435814	0.006735	5.2
1003	-0.720771	149.354584	0.005872	5.7
1004	-0.973784	149.273472	0.013759	4.5
1005	-0.763396	149.192477	0.006534	5.3
1006	-1.078803	149.111599	0.014573	5.9
1007	-0.000000	149.030838	0.000000	6.0
1008	-0.755719	148.950194	0.009346	5.6
1009	-0.000000	148.869666	0.000000	5.7
1010	-0.647996	148.789253	0.007131	5.3
1011	-0.850238	148.708957	0.011110	5.0
1012	-0.556218	148.628776	0.007060	5.3
1013	-0.262869	148.548710	0.005215	5.7
1014	0.000000	148.468759	0.000000	5.4
1015	0.000000	148.388923	0.000000	5.6
1016	-0.911614	148.309201	0.005367	5.2
1017	-0.729737	148.229594	0.012026	5.6
1018	-0.693594	148.150100	0.006006	5.9
1019	-0.420454	148.070719	0.008275	5.4
1020	-0.713348	147.991452	0.006526	5.6
1021	-1.172144	147.912298	0.005509	6.4
1022	-0.000000	147.833257	0.000000	5.2
1023	-0.841510	147.754329	0.005817	5.9
1024	-0.931983	147.675512	0.007990	5.8
1025	-0.850723	147.596808	0.009799	5.6
1026	-0.100101	147.518216	0.003703	5.6
1027	-0.610829	147.439735	0.008666	5.9
1028	0.000000	147.361365	0.000000	5.8
1029	-0.770722	147.283106	0.013732	5.6
1030	-0.694160	147.204958	0.007364	5.3
1031	-0.445356	147.126920	0.006082	5.0
1032	-0.231326	147.048993	0.005348	5.6
1033	-0.962713	146.971175	0.006160	5.2
1034	-0.639022	146.893468	0.010445	5.5
1035	-0.836247	146.815869	0.005858	6.0
1036	-1.153200	146.738380	0.016361	5.1
1037	-0.943609	146.661000	0.009495	5.1
1038	-0.762455	146.583729	0.006675	5.7
1039	-0.809956	146.506566	0.010103	5.0
1040	-0.000000	146.429511	0.000000	4.7
1041	-0.232159	146.352565	0.007342	6.5
1042	-0.363229	146.275726	0.006519	5.4
1043	-0.000000	146.198994	0.000000	5.0
1044	-0.000000	146.122370	0.000000	5.4
1045	-0.901395	146.045853	0.005667	5.9
1046	-0.001216	145.969442	0.000360	5.2
1047	-0.000001	145.893139	0.000001	5.7
1048	-0.000522	145.816941	0.000128	4.9
1049	-0.524367	145.740849	0.005039	4.9
1050	-0.324175	145.664863	0.005513	6.2
1051	-0.886348	145.588983	0.008121	5.8
1052	-0.898895	145.513208	0.015514	4.8
1053	-0.774995	145.437538	0.007369	5.8
1054	-0.489454	145.361973	0.005520	5.3
1055	-0.000000	145.286513	0.000000	5.4
1056	-0.000000	145.211157	0.000000	6.4
1057	-0.000000	145.135905	0.000000	5.0
1058	-0.680971	145.060757	0.005515	5.6
1059	-0.000000	144.985712	0.000000	6.8
1060	-0.872738	144.910771	0.010404	4.9
1061	-0.565550	144.835934	0.006617	5.4
1062	-0.393727	144.761199	0.013579	6.0
1063	-0.000000	144.686567	0.000000	6.0
1064	0.000000	144.612037	0.000000	6.9
1065	-0.000000	144.537610	0.000000	7.3
1066	-0.527774	144.463285	0.004340	6.1
1067	-0.722004	144.389062	0.007701	5.7
1068	-0.685511	144.314940	0.007521	5.5
1069	-0.313603	144.240920	0.005383	4.9
1070	-0.788890	144.167001	0.010937	5.8
1071	-0.827383	144.093182	0.006800	4.9
1072	-0.603291	144.019465	0.006159	5.1
1073	-0.748312	143.945848	0.008946	5.8
1074	-0.840414	143.872331	0.007706	5.5
1075	-0.676462	143.798914	0.007978	5.4
1076	-0.228804	143.725597	0.005288	5.8
1077	-1.110368	143.652380	0.018993	5.3
1078	-1.177603	143.579262	0.012330	5.0
1079	-0.979032	143.506243	0.009231	5.7
1080	-0.991084	143.433323	0.009857	6.4
1081	-0.788753	143.360502	0.009344	5.2
1082	-0.661441	143.287780	0.007869	6.0
1083	-0.482150	143.215155	0.006030	5.4
1084	-0.260235	143.142629	0.008680	5.7
1085	-0.683053	143.070201	0.010187	5.9
1086	-0.000000	142.997870	0.000000	5.2
1087	-0.622895	142.925637	0.005858	5.8
1088	-0.928099	142.853501	0.007508	6.1
1089	-0.528258	142.781462	0.003416	5.2
1090	-0.144985	142.709519	0.004660	5.7
1091	-0.511450	142.637674	0.005313	6.2
1092	-0.757015	142.565924	0.011917	5.2
1093	-0.781967	142.494271	0.007944	5.9
1094	-0.839950	142.422714	0.008230	5.4
1095	-0.373831	142.351252	0.003222	5.0
1096	-0.811604	142.279886	0.008488	5.9
1097	-0.617379	142.208616	0.010001	5.1
1098	0.000000	142.137440	0.000000	5.2
1099	-0.116224	142.066360	0.004779	5.5
1100	-0.875372	141.995374	0.007421	6.1
1101	-0.000000	141.924483	0.000000	5.5
1102	-0.961964	141.853685	0.007719	6.1
1103	-0.941532	141.782983	0.009914	5.0
1104	-0.176620	141.712373	0.004404	4.9
1105	-0.229873	141.641858	0.003674	5.7
1106	-1.073493	141.571436	0.011935	4.9
1107	-0.456745	141.501108	0.005537	5.6
1108	-0.868893	141.430872	0.017281	6.2
1109	-0.261424	141.360730	0.005443	5.3
1110	-0.000000	141.290680	0.000000	5.0
1111	-0.562578	141.220722	0.010248	5.9
1112	-0.788243	141.150857	0.006758	5.1
1113	-0.428058	141.081084	0.005696	4.9
1114	-0.217906	141.011403	0.004668	6.2
1115	-0.000000	140.941813	0.000000	5.8
1116	-0.106893	140.872315	0.006139	5.3
1117	0.000000	140.802909	0.000000	5.5
1118	-0.025775	140.733593	0.002069	5.5
1119	-0.000000	140.664369	0.000000	5.3
1120	-0.000000	140.595235	0.000000	5.8
1121	-0.000000	140.526192	0.000000	5.4
1122	-1.040588	140.457239	0.011038	5.3
1123	-0.622605	140.388376	0.012719	6.2
1124	0.000000	140.319603	0.000000	5.0
1125	-0.635182	140.250920	0.005713	5.1
1126	-1.065358	140.182326	0.015887	6.1
1127	-0.130409	140.113822	0.006874	5.0
1128	-0.083490	140.045407	0.004020	5.3
1129	-0.174732	139.977081	0.004710	5.8
1130	-0.000000	139.908844	0.000000	5.5
1131	-0.017939	139.840696	0.001814	4.9
1132	-0.066749	139.772635	0.003931	5.9
1133	-0.097192	139.704664	0.004235	4.7
1134	-1.108943	139.636780	0.011713	4.9
1135	-0.165929	139.568984	0.006770	5.8
1136	0.000000	139.501276	0.000000	5.7
1137	-0.000000	139.433655	0.000000	5.5
1138	-0.042493	139.366122	0.001786	5.3
1139	-0.000000	139.298676	0.000000	5.9
1140	-0.603375	139.231317	0.008446	5.3
1141	-0.214660	139.164045	0.004874	5.7
1142	-0.359293	139.096859	0.007068	5.2
1143	-0.484902	139.029760	0.004643	5.6
1144	-0.908981	138.962747	0.014573	5.7
1145	-0.678245	138.895820	0.006933	5.4
1146	-0.000000	138.828978	0.000000	4.6
1147	-0.987344	138.762223	0.010099	6.2
1148	-1.095765	138.695553	0.013887	5.0
1149	-0.731616	138.628969	0.007242	5.5
1150	-0.000003	138.562469	0.000002	6.2
1151	-0.000000	138.496055	0.000000	5.6
1152	-0.002653	138.429725	0.000995	5.2
1153	-1.092577	138.363481	0.014863	5.8
1154	-0.062143	138.297320	0.003289	4.8
1155	-0.323434	138.231244	0.004406	4.9
1156	-0.801457	138.165252	0.010929	5.8
1157	-0.000014	138.099344	0.000012	6.1
1158	-0.323510	138.033520	0.004885	5.4
1159	-0.415759	137.967779	0.005241	6.0
1160	0.000000	137.902122	0.000000	4.9
1161	-0.687778	137.836548	0.005475	5.1
1162	-0.220166	137.771057	0.005595	6.0
1163	-0.598340	137.705649	0.007188	5.0
1164	-0.997276	137.640324	0.023646	5.4
1165	-0.886106	137.575081	0.004233	5.9
1166	-0.846896	137.509921	0.005761	4.9
1167	-0.438228	137.444842	0.005179	5.7
1168	-0.755256	137.379846	0.008454	5.8
1169	-0.035803	137.314932	0.003561	5.0
1170	0.000000	137.250100	0.000000	5.7
1171	-1.209234	137.185349	0.007856	5.5
1172	-0.994418	137.120680	0.005713	5.0
1173	-0.000000	137.056092	0.000000	4.9
1174	-0.860407	136.991585	0.008755	5.7
1175	-0.959239	136.927158	0.006618	6.3
1176	-0.885486	136.862813	0.006341	5.4
1177	-0.572994	136.798548	0.007506	6.4
1178	-0.874547	136.734363	0.006777	5.5
1179	-0.676349	136.670259	0.011092	5.2
1180	-0.523188	136.606235	0.005800	6.5
1181	-0.000000	136.542291	0.000000	5.0
1182	-1.061441	136.478426	0.011349	5.3
1183	-0.205669	136.414641	0.005892	6.5
1184	-0.461164	136.350936	0.010314	5.5
1185	-0.066388	136.287310	0.004311	5.7
1186	-0.005535	136.223763	0.000551	5.6
1187	-0.404996	136.160295	0.008206	5.1
1188	-0.810875	136.096905	0.006448	5.7
1189	-0.038963	136.033594	0.001699	5.3
1190	-0.305359	135.970362	0.005269	5.5
1191	-0.441563	135.907208	0.004014	5.8
1192	-0.303402	135.844133	0.006759	5.2
1193	-0.796190	135.781135	0.006333	5.0
1194	-0.000000	135.718215	0.000000	4.4
1195	-0.306226	135.655373	0.005726	6.7
1196	-0.695139	135.592608	0.006603	5.5
1197	-0.000000	135.529921	0.000000	5.3
1198	-0.012110	135.467311	0.002362	5.3
1199	-0.804424	135.404778	0.005887	5.0
1200	-0.709250	135.342322	0.007670	5.0
1201	-0.725818	135.279942	0.009633	6.3
1202	-0.019892	135.217640	0.001585	4.7
1203	-0.140254	135.155413	0.003460	5.0
1204	-0.665928	135.093263	0.006487	5.8
1205	-0.366890	135.031190	0.010356	4.7
1206	-0.421005	134.969192	0.006117	5.3
1207	-0.607043	134.907270	0.009163	5.5
1208	-0.180744	134.845424	0.003728	5.0
1209	-0.677611	134.783653	0.005204	5.5
1210	-0.000000	134.721958	0.000000	5.7
1211	-0.000000	134.660338	0.000000	4.7
1212	-0.646800	134.598793	0.005787	5.6
1213	-0.556414	134.537323	0.007723	5.9
1214	-0.835180	134.475927	0.006966	6.2
1215	-0.209399	134.414607	0.006532	5.4
1216	-0.000000	134.353361	0.000000	5.5
1217	-0.907163	134.292189	0.005135	5.0
1218	-0.734387	134.231092	0.006732	5.4
1219	-0.665937	134.170068	0.006009	5.8
1220	-0.000000	134.109119	0.000000	5.0
1221	-0.586658	134.048243	0.005539	5.6
1222	0.000000	133.987441	0.000000	5.7
1223	-0.621889	133.926713	0.006209	5.0
1224	-0.749214	133.866057	0.011861	5.3
1225	-0.622784	133.805475	0.004208	5.7
1226	-1.109094	133.744966	0.015634	5.0
1227	-0.007739	133.684530	0.001243	5.2
1228	-0.731747	133.624167	0.005900	5.7
1229	-0.537153	133.563877	0.003906	5.0
1230	-0.000000	133.503658	0.000000	6.2
1231	-0.848858	133.443513	0.005607	6.4
1232	-0.528523	133.383439	0.003088	5.9
1233	-0.578635	133.323437	0.005810	5.4
1234	-0.383283	133.263508	0.009479	6.4
1235	-1.077053	133.203650	0.007773	5.2
1236	-0.634672	133.143864	0.006401	6.2
1237	-0.866621	133.084149	0.004657	5.4
1238	-0.511352	133.024506	0.006043	5.0
1239	-0.863218	132.964934	0.006671	5.7
1240	-0.635413	132.905433	0.010767	5.2
1241	-1.079338	132.846003	0.012773	5.5
1242	-0.147929	132.786643	0.005086	5.3
1243	-1.027896	132.727355	0.016733	5.7
1244	-0.000000	132.668137	0.000000	5.5
1245	-0.738029	132.608989	0.007259	6.3
1246	-0.000000	132.549912	0.000000	5.2
1247	-0.791082	132.490904	0.011417	5.0
1248	-0.000000	132.431967	0.000000	6.6
1249	-0.409652	132.373100	0.004953	5.1
1250	0.000000	132.314302	0.000000	5.3
1251	-0.917750	132.255574	0.007826	5.9
1252	-0.014673	132.196916	0.000488	5.6
1253	-0.799165	132.138326	0.007093	5.0
1254	-0.318451	132.079806	0.004776	6.2
1255	-0.000000	132.021355	0.000000	6.0
1256	-0.000000	131.962973	0.000000	5.0
