1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.105553	190.801755	0.024624	4.9
634	-1.110151	190.645956	0.018575	6.1
635	-0.600635	190.490495	0.007349	5.0
636	-0.985908	190.335373	0.015068	5.0
637	-0.925964	190.180587	0.010581	6.2
638	-0.000006	190.026136	0.000002	5.4
639	-0.175046	189.872019	0.004226	4.9
640	-0.904775	189.718235	0.015568	5.5
641	-1.036867	189.564782	0.010201	6.3
642	-0.137974	189.411661	0.004149	5.1
643	-0.794171	189.258868	0.012006	5.7
644	-1.028097	189.106404	0.021131	5.5
645	-0.729471	188.954267	0.008384	4.8
646	-0.000000	188.802456	0.000000	5.0
647	-1.170589	188.650969	0.011122	5.2
648	-0.617409	188.499807	0.004772	4.7
649	-0.793069	188.348967	0.005397	5.2
650	-0.000000	188.198448	0.000000	5.4
651	-0.912591	188.048250	0.015027	4.9
652	-1.162125	187.898371	0.010362	4.7
653	-0.000000	187.748810	0.000000	6.1
654	-0.888358	187.599566	0.008214	5.2
655	-1.078079	187.450638	0.010065	4.7
656	-0.269715	187.302025	0.006572	6.2
657	-0.000000	187.153725	0.000000	5.1
658	-0.000174	187.005739	0.000069	4.8
659	-1.011230	186.858064	0.008800	6.0
660	-0.894453	186.710699	0.009700	5.5
661	-0.972315	186.563645	0.012313	5.3
662	-0.864887	186.416898	0.005904	5.6
663	-0.000000	186.270459	0.000000	5.1
664	-0.000000	186.124326	0.000000	4.9
665	-0.760925	185.978499	0.005320	5.5
666	-1.119315	185.832976	0.012820	5.2
667	-0.483550	185.687756	0.005548	5.0
668	-1.115096	185.542838	0.012716	5.9
669	-0.876020	185.398222	0.008773	4.7
670	-0.775968	185.253906	0.016849	5.2
671	-0.861271	185.109889	0.010198	5.6
672	-0.915652	184.966170	0.010167	4.8
673	-0.000000	184.822748	0.000000	5.4
674	-0.544251	184.679623	0.007477	5.4
675	-0.228622	184.536792	0.005530	4.8
676	-0.000000	184.394256	0.000000	5.2
677	-0.025813	184.252013	0.001589	5.7
678	-0.785155	184.110062	0.007888	5.7
679	-0.664409	183.968403	0.008300	5.3
680	-0.845520	183.827034	0.009993	5.2
681	-1.128757	183.685954	0.028745	5.1
682	-0.219064	183.545163	0.002917	4.8
683	-0.458765	183.404658	0.009370	5.3
684	-0.946556	183.264441	0.005604	5.0
685	-0.871358	183.124509	0.006093	5.1
686	-0.944756	182.984861	0.016810	5.2
687	-0.000009	182.845497	0.000003	5.6
688	-0.998371	182.706416	0.005133	5.0
689	-0.741347	182.567616	0.009541	5.2
690	-0.756052	182.429098	0.008791	5.6
691	-0.759989	182.290859	0.005650	4.7
692	-0.969708	182.152899	0.004180	5.2
693	-0.000000	182.015217	0.000000	5.7
694	-0.229576	181.877813	0.006921	5.0
695	-0.000041	181.740684	0.000017	4.7
696	-0.000000	181.603832	0.000000	5.6
697	-0.758331	181.467253	0.006669	5.0
698	-0.000000	181.330948	0.000000	4.8
699	-0.614504	181.194916	0.009089	5.2
700	-0.000000	181.059155	0.000000	6.0
701	-0.377807	180.923666	0.005620	5.4
702	-0.000000	180.788446	0.000000	4.8
703	-0.623857	180.653496	0.011550	4.9
704	-0.544330	180.518814	0.012965	5.2
705	-0.871650	180.384399	0.010091	5.7
706	-1.089218	180.250251	0.026334	5.1
707	-0.000000	180.116369	0.000000	5.1
708	-0.000000	179.982752	0.000000	4.8
709	-1.010871	179.849398	0.012362	5.5
710	-0.058772	179.716308	0.003100	5.1
711	-0.215680	179.583480	0.005747	5.1
712	-0.912564	179.450913	0.006886	5.5
713	-0.357995	179.318607	0.001724	5.0
714	-0.000000	179.186561	0.000000	4.9
715	-1.113618	179.054774	0.009123	5.6
716	-0.889683	178.923245	0.003420	4.7
717	-0.000007	178.791973	0.000002	5.5
718	-0.053561	178.660958	0.003360	5.9
719	-1.102873	178.530199	0.026143	5.7
720	-0.609444	178.399694	0.014720	4.9
721	-0.705308	178.269444	0.010027	5.9
722	-0.890211	178.139447	0.016014	4.8
723	-0.073472	178.009702	0.004243	5.1
724	-0.859775	177.880209	0.011226	5.6
725	-0.702354	177.750967	0.008808	4.7
726	-0.427810	177.621975	0.009518	5.2
727	-0.764289	177.493232	0.010418	5.5
728	-1.010069	177.364738	0.008831	5.2
729	-0.574642	177.236492	0.003640	5.2
730	-1.137005	177.108492	0.027953	5.3
731	-0.010662	176.980739	0.002118	4.9
732	-0.601230	176.853231	0.005917	5.4
733	-0.000000	176.725968	0.000000	5.0
734	-0.793235	176.598949	0.015413	5.2
735	-0.951270	176.472173	0.009552	4.8
736	-1.052972	176.345639	0.008700	5.3
737	-0.000000	176.219348	0.000000	5.8
738	-0.000013	176.093296	0.000006	4.9
739	-0.000000	175.967486	0.000000	4.6
740	-1.044977	175.841914	0.007905	5.6
741	-0.250346	175.716581	0.005141	5.7
742	-1.156556	175.591486	0.014549	4.8
743	-0.781626	175.466629	0.012719	5.9
744	-1.012968	175.342008	0.011792	5.1
745	-0.001275	175.217622	0.000205	4.9
746	-0.000009	175.093472	0.000004	5.5
747	-0.886567	174.969556	0.008529	5.2
748	-1.217605	174.845873	0.006705	5.1
749	-0.698426	174.722423	0.011355	5.7
750	-1.050147	174.599206	0.014234	5.1
751	-0.906467	174.476220	0.011029	4.8
752	-0.315905	174.353464	0.009597	5.6
753	-0.871387	174.230939	0.004053	5.8
754	-0.689685	174.108643	0.009668	4.9
755	-0.460721	173.986576	0.003199	5.5
756	-0.003714	173.864737	0.001091	4.6
757	-0.680276	173.743124	0.013275	5.2
758	-0.000013	173.621739	0.000007	5.0
759	-0.127686	173.500579	0.005747	5.8
760	-0.000104	173.379645	0.000045	5.4
761	-0.688867	173.258935	0.009407	5.0
762	-0.662123	173.138449	0.007727	4.9
763	-0.492304	173.018186	0.011234	5.1
764	-1.026030	172.898146	0.009211	4.7
765	-0.001725	172.778327	0.000451	5.6
766	-0.001396	172.658730	0.000423	4.7
767	-0.748097	172.539353	0.008480	5.4
768	-0.243363	172.420196	0.006432	6.0
769	-0.777705	172.301258	0.007292	4.7
770	-0.422978	172.182539	0.006978	5.1
771	-0.747170	172.064037	0.016708	5.8
772	-1.125514	171.945753	0.013882	4.7
773	-0.964386	171.827686	0.009407	4.6
774	-0.594372	171.709834	0.010677	5.5
775	-0.797785	171.592198	0.004507	5.5
776	-0.592755	171.474776	0.011628	4.8
777	-1.104432	171.357568	0.031060	4.8
778	-0.625904	171.240574	0.005959	5.5
779	-0.000000	171.123793	0.000000	5.1
780	-0.206456	171.007223	0.005572	6.2
781	-0.875392	170.890865	0.012124	4.8
782	-0.620385	170.774718	0.008719	5.0
783	-0.222843	170.658782	0.004490	4.5
784	-0.365280	170.543055	0.006536	5.4
785	-1.028323	170.427537	0.004984	4.8
786	-0.442029	170.312227	0.005202	5.6
787	-1.172973	170.197125	0.013239	5.5
788	-0.692528	170.082231	0.005573	4.7
789	-0.002766	169.967543	0.000636	4.8
790	-0.361638	169.853061	0.006560	6.3
791	-1.010357	169.738784	0.007662	4.8
792	-0.000000	169.624713	0.000000	4.7
793	-0.107627	169.510845	0.005550	5.3
794	-0.996584	169.397181	0.009969	4.9
795	-0.509155	169.283720	0.003892	5.4
796	-0.838537	169.170462	0.009561	6.6
797	-0.056190	169.057405	0.003211	4.9
798	-0.262582	168.944549	0.006997	5.2
799	-0.581173	168.831895	0.009227	5.4
800	-0.910411	168.719440	0.013976	5.6
801	-0.996957	168.607185	0.009975	5.5
802	-0.409146	168.495129	0.006128	5.5
803	-0.515233	168.383271	0.012707	4.8
804	-0.000000	168.271611	0.000000	5.0
805	-0.723182	168.160148	0.010579	5.4
806	-0.233119	168.048882	0.007360	4.8
807	-0.813603	167.937812	0.011526	4.7
808	-0.033831	167.826938	0.002477	5.0
809	-0.869252	167.716258	0.005316	5.5
810	-0.000000	167.605773	0.000000	5.3
811	-1.043012	167.495482	0.010877	5.0
812	-0.578249	167.385384	0.013837	5.7
813	-0.691010	167.275479	0.010730	5.4
814	-0.698749	167.165766	0.005728	4.9
815	0.000000	167.056245	0.000000	5.8
816	-0.184776	166.946915	0.009828	4.9
817	-0.000000	166.837776	0.000000	4.7
818	-0.001578	166.728826	0.000395	6.5
819	-0.720203	166.620067	0.014824	5.9
820	-0.893968	166.511496	0.007497	5.3
821	-0.000000	166.403113	0.000000	5.6
822	-0.000000	166.294919	0.000000	4.3
823	-0.507079	166.186912	0.007821	5.1
824	-1.192380	166.079091	0.026387	5.6
825	-0.600839	165.971458	0.005873	5.4
826	-1.015167	165.864009	0.014868	4.8
827	-0.678805	165.756747	0.008385	5.9
828	-1.105958	165.649669	0.027751	4.2
829	-0.851199	165.542775	0.010838	5.0
830	-0.000595	165.436065	0.000187	5.1
831	-0.737750	165.329538	0.013246	4.7
832	-1.038101	165.223194	0.005017	5.2
833	-1.070698	165.117032	0.012011	5.5
834	-0.616398	165.011052	0.012061	5.1
835	-0.003901	164.905253	0.000788	5.1
836	-0.612805	164.799635	0.004770	5.3
837	-0.616041	164.694197	0.007073	5.8
838	-0.000362	164.588939	0.000121	5.1
839	-0.568867	164.483859	0.013324	5.4
840	-0.701866	164.378959	0.006032	5.6
841	-1.028981	164.274237	0.016177	5.1
842	-0.079346	164.169692	0.001256	4.9
843	-0.969835	164.065325	0.011275	5.4
844	-0.000000	163.961135	0.000000	5.2
845	-0.836107	163.857120	0.011107	4.8
846	-1.111644	163.753282	0.011974	5.5
847	-1.069812	163.649619	0.010656	4.7
848	-0.191930	163.546130	0.004278	5.4
849	-0.988902	163.442816	0.010614	5.3
850	-0.006337	163.339676	0.000683	5.2
851	-0.610439	163.236709	0.009875	5.3
852	-0.933877	163.133915	0.004799	5.6
853	-0.117272	163.031294	0.005786	4.6
854	-0.998579	162.928844	0.013190	5.9
855	-0.660911	162.826566	0.023948	5.8
856	-0.336755	162.724459	0.011765	5.3
857	-0.805058	162.622523	0.018718	4.4
858	-0.831550	162.520757	0.007306	5.6
859	-0.583532	162.419160	0.002990	5.9
860	-0.999223	162.317733	0.010934	5.3
861	-0.953837	162.216474	0.009090	5.5
862	-0.676450	162.115383	0.005302	5.2
863	-0.650817	162.014461	0.006231	4.7
864	-0.942004	161.913705	0.009585	5.9
865	-0.987218	161.813117	0.009134	5.1
866	-0.000000	161.712695	0.000000	4.7
867	-0.566221	161.612439	0.003990	5.2
868	-0.687137	161.512349	0.006813	5.2
869	-0.644804	161.412424	0.009434	4.7
870	-1.213341	161.312663	0.016399	4.7
871	-0.478706	161.213067	0.005466	5.5
872	-1.022349	161.113635	0.004757	4.7
873	-0.000000	161.014366	0.000000	4.6
874	-1.174436	160.915260	0.020281	5.7
875	-0.000000	160.816316	0.000000	5.4
876	-0.000000	160.717535	0.000000	4.6
877	-1.127669	160.618915	0.017490	6.1
878	-0.760493	160.520456	0.013924	4.9
879	-0.371572	160.422158	0.007597	4.7
880	-0.566128	160.324021	0.006471	5.6
881	-0.497683	160.226043	0.006484	6.0
882	-0.815435	160.128225	0.012137	5.1
883	-1.003023	160.030566	0.011283	5.5
884	-0.000000	159.933066	0.000000	4.7
885	-0.895310	159.835723	0.006847	5.2
886	-0.838864	159.738539	0.006334	5.2
887	-0.879747	159.641512	0.020143	5.2
888	-0.803723	159.544642	0.011168	5.3
889	-0.004857	159.447929	0.001004	4.9
890	-0.699439	159.351372	0.007443	5.0
891	-0.017359	159.254971	0.001500	4.8
892	-0.537158	159.158725	0.006900	4.8
893	-0.609242	159.062634	0.010150	5.6
894	-0.615981	158.966697	0.010865	4.7
895	-0.762936	158.870915	0.005729	4.8
896	-0.866004	158.775286	0.008273	6.0
897	-0.000000	158.679811	0.000000	5.0
898	-1.159371	158.584489	0.012429	4.7
899	-0.650438	158.489319	0.015115	5.4
900	-0.000000	158.394302	0.000000	5.9
901	-0.889643	158.299436	0.018355	5.4
902	-0.259499	158.204721	0.007199	5.7
903	-0.353667	158.110158	0.003444	4.8
904	-0.000000	158.015745	0.000000	4.8
905	-0.469596	157.921482	0.006362	5.6
906	-0.889568	157.827369	0.016040	4.8
907	-0.587903	157.733406	0.010779	5.1
908	-1.068849	157.639591	0.012177	5.2
909	-0.657172	157.545925	0.018562	5.0
910	-0.000001	157.452408	0.000001	5.3
911	-0.878562	157.359038	0.010653	4.8
912	-0.000000	157.265816	0.000000	5.2
913	-0.876178	157.172741	0.005907	4.7
914	-0.554663	157.079813	0.008796	4.8
915	-0.308378	156.987031	0.005428	5.7
916	-0.604395	156.894395	0.010865	4.9
917	-0.161799	156.801904	0.004273	5.2
918	-1.119053	156.709559	0.013567	6.0
919	-0.956570	156.617359	0.012564	5.6
920	-0.297404	156.525304	0.006913	4.4
921	-0.691035	156.433392	0.004573	5.6
922	-0.413830	156.341624	0.013065	5.7
923	-1.071110	156.250000	0.009758	4.7
924	-0.915894	156.158519	0.009526	5.4
925	-0.000000	156.067180	0.000000	4.6
926	-1.083637	155.975984	0.019743	4.8
927	-0.024447	155.884930	0.001700	5.1
928	-1.044386	155.794017	0.017169	5.2
929	-0.803574	155.703246	0.007276	5.3
930	-0.560919	155.612615	0.009714	4.7
931	-0.396977	155.522125	0.008128	5.6
932	-0.906168	155.431775	0.006562	4.8
933	-0.430088	155.341565	0.005313	4.7
934	-1.010438	155.251495	0.010672	5.5
935	-0.797463	155.161563	0.008059	4.8
936	-0.906398	155.071771	0.006858	5.5
937	-0.532709	154.982117	0.007929	5.7
938	-0.914527	154.892601	0.012792	5.3
939	-0.406948	154.803222	0.007096	4.4
940	-0.621730	154.713981	0.005733	5.4
941	-0.381962	154.624878	0.005683	5.5
942	-0.000000	154.535910	0.000000	5.1
943	-0.676300	154.447080	0.008291	5.4
944	-0.000000	154.358385	0.000000	4.7
945	-0.859866	154.269826	0.006835	6.0
946	-0.796077	154.181402	0.003766	5.4
947	-0.860132	154.093114	0.011713	4.8
948	-0.652102	154.004960	0.008796	5.1
949	-1.065393	153.916940	0.005671	5.4
950	-0.873965	153.829054	0.006655	4.8
951	-1.108991	153.741303	0.010440	4.7
952	-0.363700	153.653684	0.011391	4.8
953	-0.880056	153.566198	0.012151	6.3
954	-0.139801	153.478846	0.004510	5.2
955	-0.763396	153.391625	0.007655	4.8
956	-1.139640	153.304537	0.005974	5.5
957	-1.184876	153.217580	0.016768	4.6
958	-0.005922	153.130755	0.000806	4.7
959	-0.494303	153.044061	0.006593	6.1
960	-1.040451	152.957498	0.013555	5.6
961	-0.681459	152.871065	0.006399	4.7
962	-0.086748	152.784762	0.004952	5.2
963	-0.698998	152.698589	0.006720	4.8
964	-0.752802	152.612545	0.009810	4.9
965	-1.031879	152.526631	0.027589	4.8
966	-0.000000	152.440845	0.000000	4.9
967	-0.000000	152.355188	0.000000	4.7
968	-1.052331	152.269660	0.010491	5.6
969	-0.715634	152.184259	0.011941	5.3
970	-0.871580	152.098986	0.015968	4.7
971	-0.624633	152.013840	0.010626	4.9
972	-0.872026	151.928821	0.019633	5.9
973	-0.973443	151.843928	0.014134	4.7
974	-0.000000	151.759163	0.000000	4.8
975	-0.328266	151.674523	0.005840	5.8
976	-0.990943	151.590009	0.009514	5.3
977	-0.779177	151.505620	0.012338	5.2
978	-0.772645	151.421357	0.006291	6.1
979	-0.828754	151.337218	0.007490	5.1
980	-0.000000	151.253204	0.000000	4.5
981	-0.857063	151.169314	0.005216	5.8
982	-0.647727	151.085549	0.009564	4.8
983	-0.487506	151.001907	0.013432	5.0
984	-0.000000	150.918388	0.000000	6.5
985	-0.610247	150.834992	0.007563	6.1
986	-0.000000	150.751719	0.000000	4.6
987	-0.421773	150.668569	0.006465	5.9
988	-0.052857	150.585541	0.002804	4.3
989	-0.146356	150.502634	0.004113	5.1
990	-0.948275	150.419849	0.014128	5.8
991	-0.000003	150.337186	0.000002	4.8
992	-0.552761	150.254644	0.008354	4.9
993	-0.206608	150.172222	0.003719	5.9
994	-1.204433	150.089921	0.005913	5.2
995	-1.166198	150.007740	0.011183	5.1
996	-0.726615	149.925679	0.007366	5.6
997	-1.224667	149.843737	0.012476	4.5
998	-0.006018	149.761915	0.000768	4.8
999	-0.732943	149.680212	0.003968	5.7
1000	-0.947649	149.598627	0.011325	5.8
1001	-1.143498	149.517161	0.020586	5.1
1002	-0.960580	149.435814	0.010940	5.9
1003	-0.746089	149.354584	0.011120	5.0
1004	-0.868693	149.273472	0.011412	5.0
1005	-0.000000	149.192477	0.000000	5.7
1006	-1.083188	149.111599	0.018204	5.6
1007	-0.000000	149.030838	0.000000	5.0
1008	-0.904025	148.950194	0.006898	5.7
1009	-1.021343	148.869666	0.009411	5.3
1010	-0.000000	148.789253	0.000000	4.9
1011	-0.554474	148.708957	0.006506	5.2
1012	-0.639374	148.628776	0.007413	5.6
1013	-0.906802	148.548710	0.008071	5.4
1014	-0.768074	148.468759	0.015251	4.9
1015	-0.000000	148.388923	0.000000	5.9
1016	-0.529268	148.309201	0.012577	4.7
1017	-0.719616	148.229594	0.006425	5.1
1018	-0.529698	148.150100	0.004953	6.5
1019	-1.134306	148.070719	0.014732	5.2
1020	-0.771348	147.991452	0.014592	5.2
1021	-0.993268	147.912298	0.010795	5.6
1022	-0.928395	147.833257	0.007272	4.9
1023	-0.000000	147.754329	0.000000	5.3
1024	-1.106833	147.675512	0.007482	5.2
1025	-0.000000	147.596808	0.000000	4.7
1026	-0.079025	147.518216	0.004297	5.3
1027	-0.607350	147.439735	0.008621	5.6
1028	-0.988968	147.361365	0.011187	4.7
1029	-0.765346	147.283106	0.009875	4.8
1030	-0.706095	147.204958	0.012241	6.4
1031	-0.834233	147.126920	0.004765	4.7
1032	-1.010419	147.048993	0.018098	5.1
1033	-0.668289	146.971175	0.025656	5.6
1034	-0.902247	146.893468	0.016882	4.7
1035	-0.857189	146.815869	0.014938	4.8
1036	-0.557113	146.738380	0.011161	5.5
1037	-0.895303	146.661000	0.014230	6.1
1038	-0.000000	146.583729	0.000000	5.1
1039	-0.000000	146.506566	0.000000	5.4
1040	-1.061763	146.429511	0.012609	4.8
1041	-0.199307	146.352565	0.006368	5.1
1042	-0.647210	146.275726	0.010638	5.1
1043	-0.467809	146.198994	0.007179	5.8
1044	-0.000000	146.122370	0.000000	4.7
1045	-1.140387	146.045853	0.013988	5.0
1046	-0.646314	145.969442	0.010250	5.5
1047	-0.717397	145.893139	0.007507	4.7
1048	-0.000000	145.816941	0.000000	4.8
1049	-0.000000	145.740849	0.000000	6.0
1050	-0.025224	145.664863	0.001462	4.7
1051	-0.839218	145.588983	0.007331	5.4
1052	-0.833721	145.513208	0.005380	6.2
1053	-0.000000	145.437538	0.000000	4.9
1054	-0.000000	145.361973	0.000000	4.5
1055	-1.072368	145.286513	0.014547	5.5
1056	-1.211049	145.211157	0.009741	4.9
1057	-1.000939	145.135905	0.004243	4.8
1058	-0.733493	145.060757	0.005006	5.4
1059	-0.031667	144.985712	0.002084	5.9
1060	-1.027186	144.910771	0.005857	5.0
1061	-0.932740	144.835934	0.011724	5.3
1062	-1.146234	144.761199	0.014572	4.9
1063	-1.123025	144.686567	0.016987	4.7
1064	-0.475719	144.612037	0.003933	4.7
1065	-0.255422	144.537610	0.004714	6.3
1066	-0.019413	144.463285	0.001910	4.8
1067	-0.000000	144.389062	0.000000	5.0
1068	-0.617896	144.314940	0.005504	5.6
1069	-0.207040	144.240920	0.002180	4.7
1070	-0.594678	144.167001	0.013644	5.7
1071	-0.743915	144.093182	0.016550	5.7
1072	-0.000000	144.019465	0.000000	4.7
1073	-0.951158	143.945848	0.010430	4.8
1074	-0.340301	143.872331	0.008507	5.9
1075	-0.052080	143.798914	0.002608	4.8
1076	-0.000219	143.725597	0.000056	5.1
1077	-1.010264	143.652380	0.016713	5.5
1078	-0.865333	143.579262	0.013471	5.3
1079	-0.845877	143.506243	0.012202	5.2
1080	-0.034696	143.433323	0.002928	6.2
1081	-0.744884	143.360502	0.004725	4.9
1082	-1.132214	143.287780	0.011492	4.7
1083	-0.947572	143.215155	0.009957	5.9
1084	-1.079750	143.142629	0.012573	4.7
1085	-1.114241	143.070201	0.013225	4.7
1086	-0.008006	142.997870	0.000140	5.3
1087	-0.649524	142.925637	0.008145	5.4
1088	-0.079084	142.853501	0.002298	4.7
1089	-1.079104	142.781462	0.009388	5.0
1090	-1.031366	142.709519	0.006519	6.0
1091	-0.000000	142.637674	0.000000	4.7
1092	-0.593483	142.565924	0.011580	4.8
1093	-0.495163	142.494271	0.009367	5.8
1094	-1.094116	142.422714	0.017041	5.3
1095	-1.020110	142.351252	0.008297	4.8
1096	-1.212638	142.279886	0.012182	5.5
1097	-1.059492	142.208616	0.011318	5.9
1098	-0.832782	142.137440	0.004939	5.2
1099	-0.468559	142.066360	0.009681	5.5
1100	-0.000000	141.995374	0.000000	5.3
1101	-0.647584	141.924483	0.010748	4.8
1102	-0.638954	141.853685	0.008211	5.7
1103	-0.000000	141.782983	0.000000	4.3
1104	-0.914440	141.712373	0.003823	4.9
1105	-0.022543	141.641858	0.001840	5.6
1106	-1.205135	141.571436	0.012239	5.6
1107	-0.440740	141.501108	0.012440	5.0
1108	-0.634830	141.430872	0.010296	5.7
1109	-1.155571	141.360730	0.012758	4.8
1110	-1.074241	141.290680	0.007675	4.8
1111	-0.765980	141.220722	0.013843	5.2
1112	-0.000000	141.150857	0.000000	5.2
1113	-1.034170	141.081084	0.012025	5.0
1114	-0.456535	141.011403	0.008430	5.3
1115	-0.642065	140.941813	0.006120	5.8
1116	-0.054384	140.872315	0.003317	5.2
1117	-0.487001	140.802909	0.007741	4.5
1118	-0.130890	140.733593	0.004673	5.4
1119	-1.191582	140.664369	0.005424	4.8
1120	-0.015154	140.595235	0.001937	5.5
1121	-1.063491	140.526192	0.009520	5.6
1122	-0.763622	140.457239	0.009138	5.2
1123	-0.939221	140.388376	0.010500	4.9
1124	-0.857327	140.319603	0.007547	5.8
1125	-0.719021	140.250920	0.013615	4.9
1126	-0.000611	140.182326	0.000227	4.7
1127	-1.090131	140.113822	0.006264	6.0
1128	-0.757595	140.045407	0.007318	5.3
1129	-0.776782	139.977081	0.010139	4.7
1130	-0.000001	139.908844	0.000000	5.3
1131	-1.068100	139.840696	0.012574	5.8
1132	-0.000000	139.772635	0.000000	4.8
1133	-0.000000	139.704664	0.000000	4.9
1134	-0.995340	139.636780	0.011695	5.1
1135	-0.000000	139.568984	0.000000	5.0
1136	-1.024919	139.501276	0.007097	5.4
1137	-1.186459	139.433655	0.024149	5.7
1138	-0.723727	139.366122	0.004824	5.0
1139	-0.710517	139.298676	0.010429	4.8
1140	-0.795964	139.231317	0.008899	6.0
1141	-0.000000	139.164045	0.000000	4.5
1142	-0.000000	139.096859	0.000000	4.8
1143	-0.066531	139.029760	0.001771	5.9
1144	-1.126077	138.962747	0.015266	5.2
1145	-1.102360	138.895820	0.011945	4.6
1146	-1.017388	138.828978	0.018412	5.7
1147	0.000000	138.762223	0.000000	4.6
1148	-0.000000	138.695553	0.000000	5.5
1149	-0.000000	138.628969	0.000000	5.3
1150	-0.018118	138.562469	0.001414	5.1
1151	-0.059777	138.496055	0.004344	4.7
1152	-0.053063	138.429725	0.001884	6.1
1153	-0.151339	138.363481	0.004924	5.1
1154	-0.789308	138.297320	0.010851	4.9
1155	-0.000002	138.231244	0.000001	5.6
1156	-0.348972	138.165252	0.005126	5.4
1157	-0.845656	138.099344	0.004427	4.9
1158	-0.157604	138.033520	0.006198	5.1
1159	-0.773260	137.967779	0.012386	4.9
1160	-0.378721	137.902122	0.007082	4.7
1161	-0.000000	137.836548	0.000000	5.0
1162	-0.761215	137.771057	0.007020	5.6
1163	-0.710537	137.705649	0.008045	5.6
1164	-0.878365	137.640324	0.010689	5.1
1165	-0.910204	137.575081	0.017115	5.7
1166	-0.000000	137.509921	0.000000	4.7
1167	-0.475607	137.444842	0.004848	4.9
1168	-0.757669	137.379846	0.016458	5.6
1169	-0.712964	137.314932	0.005942	5.0
1170	-0.000000	137.250100	0.000000	5.5
1171	-0.000000	137.185349	0.000000	6.0
1172	-0.073415	137.120680	0.003839	4.2
1173	-0.655087	137.056092	0.010722	5.5
1174	-1.111712	136.991585	0.022131	5.7
1175	-0.880431	136.927158	0.004012	6.3
1176	-0.840563	136.862813	0.011523	5.1
1177	-0.034166	136.798548	0.001715	5.9
1178	-0.328736	136.734363	0.003360	5.1
1179	-0.705193	136.670259	0.008519	5.0
1180	-0.233404	136.606235	0.004789	6.1
1181	-1.175731	136.542291	0.007666	5.1
1182	-0.040785	136.478426	0.003871	5.0
1183	-0.000000	136.414641	0.000000	6.3
1184	-0.992878	136.350936	0.017217	5.1
1185	-0.000000	136.287310	0.000000	5.1
1186	-1.176960	136.223763	0.011129	5.6
1187	-1.149899	136.160295	0.010750	4.9
1188	-0.573556	136.096905	0.009802	4.8
1189	0.000000	136.033594	0.000000	6.1
1190	-0.881231	135.970362	0.012244	4.9
1191	-0.392041	135.907208	0.007013	5.2
1192	-0.545212	135.844133	0.007775	5.8
1193	-0.011393	135.781135	0.002248	4.8
1194	-0.873459	135.718215	0.005925	4.7
1195	-0.000005	135.655373	0.000003	5.4
1196	-0.204821	135.592608	0.006201	5.8
1197	-0.138267	135.529921	0.006008	5.1
1198	-0.000000	135.467311	0.000000	5.3
1199	-0.688693	135.404778	0.009330	4.8
1200	-0.556522	135.342322	0.008112	4.7
1201	-0.483111	135.279942	0.006351	6.1
1202	-0.668879	135.217640	0.007643	5.2
1203	-1.253192	135.155413	0.004134	4.7
1204	-0.940092	135.093263	0.010435	5.0
1205	-1.148965	135.031190	0.007359	5.3
1206	-0.772680	134.969192	0.010883	4.7
1207	-0.022206	134.907270	0.001637	5.3
1208	-0.984240	134.845424	0.011932	5.8
1209	-0.769133	134.783653	0.010331	4.7
1210	-0.940032	134.721958	0.008292	4.7
1211	-0.948141	134.660338	0.009903	5.6
1212	-0.000083	134.598793	0.000042	4.7
1213	-0.809020	134.537323	0.010340	5.2
1214	-0.675553	134.475927	0.011947	6.0
1215	-0.890788	134.414607	0.013315	5.8
1216	-0.002619	134.353361	0.000367	5.0
1217	-0.562747	134.292189	0.010119	5.7
1218	-1.076752	134.231092	0.006250	4.7
1219	-0.548516	134.170068	0.011128	5.3
1220	-1.081733	134.109119	0.012418	5.5
1221	-1.152688	134.048243	0.008578	4.8
1222	-1.005268	133.987441	0.006446	5.3
1223	-0.607341	133.926713	0.006636	5.1
1224	-0.617382	133.866057	0.015459	5.0
1225	-1.126947	133.805475	0.009621	4.8
1226	-0.338723	133.744966	0.006333	4.8
1227	-1.256036	133.684530	0.008070	5.3
1228	-0.782217	133.624167	0.007768	4.9
1229	-1.067858	133.563877	0.014136	5.3
1230	-0.000000	133.503658	0.000000	5.4
1231	-0.803511	133.443513	0.011186	5.3
1232	-0.855347	133.383439	0.012119	4.7
1233	-0.723977	133.323437	0.005282	5.6
1234	-0.411948	133.263508	0.010131	4.8
1235	-0.810914	133.203650	0.005347	5.2
1236	-0.000000	133.143864	0.000000	5.3
1237	-0.000000	133.084149	0.000000	5.6
1238	-1.176299	133.024506	0.008915	4.7
1239	-0.266835	132.964934	0.005627	5.4
1240	-0.000000	132.905433	0.000000	5.3
1241	-0.146286	132.846003	0.005378	4.7
1242	-1.197777	132.786643	0.014731	5.4
1243	-0.000000	132.727355	0.000000	4.9
1244	-0.797822	132.668137	0.009721	5.1
1245	-0.679242	132.608989	0.010624	4.8
1246	-1.085146	132.549912	0.015372	5.8
1247	-0.952314	132.490904	0.010257	4.7
1248	-0.000000	132.431967	0.000000	4.7
1249	-0.919169	132.373100	0.008202	6.3
1250	-0.000000	132.314302	0.000000	4.8
1251	-1.044009	132.255574	0.008712	4.6
1252	-0.734880	132.196916	0.017983	6.2
1253	-0.041775	132.138326	0.003962	4.7
1254	-0.000000	132.079806	0.000000	4.8
1255	-0.253227	132.021355	0.007302	5.5
