1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.755121	190.801755	0.005739	35.1
634	-0.498417	190.645956	0.006436	31.5
635	-1.013925	190.490495	0.005638	31.1
636	-0.032553	190.335373	0.000946	33.4
637	-0.619888	190.180587	0.005151	32.7
638	-0.619247	190.026136	0.005655	32.2
639	-0.000000	189.872019	0.000000	33.9
640	-0.000000	189.718235	0.000000	32.0
641	-0.740997	189.564782	0.006449	31.3
642	-0.032129	189.411661	0.000937	35.4
643	-0.614204	189.258868	0.007057	31.2
644	-0.353589	189.106404	0.003495	32.7
645	-0.130466	188.954267	0.002097	31.8
646	-0.791791	188.802456	0.007590	31.5
647	-0.804919	188.650969	0.003986	31.1
648	-0.793777	188.499807	0.005001	31.9
649	-0.000000	188.348967	0.000000	32.0
650	-0.235244	188.198448	0.005717	31.6
651	-0.323844	188.048250	0.003928	31.3
652	-0.856815	187.898371	0.006201	32.0
653	-0.072325	187.748810	0.002581	32.1
654	-0.522608	187.599566	0.005997	31.7
655	-0.000000	187.450638	0.000000	32.7
656	-0.578158	187.302025	0.005803	33.3
657	-0.000000	187.153725	0.000000	31.5
658	-0.785480	187.005739	0.007367	31.4
659	-0.801876	186.858064	0.006598	31.2
660	-0.718767	186.710699	0.006378	32.0
661	-0.368021	186.563645	0.005588	30.9
662	-0.000000	186.416898	0.000000	34.2
663	-0.000000	186.270459	0.000000	31.5
664	-0.745824	186.124326	0.004993	31.2
665	-0.497595	185.978499	0.005663	32.2
666	-0.867387	185.832976	0.006090	33.9
667	-0.448942	185.687756	0.006605	31.8
668	-0.747677	185.542838	0.007366	34.2
669	-0.834955	185.398222	0.006351	31.8
670	-0.951571	185.253906	0.006332	32.1
671	-0.000000	185.109889	0.000000	33.2
672	-0.672150	184.966170	0.007334	34.0
673	-0.000000	184.822748	0.000000	33.1
674	-0.000000	184.679623	0.000000	32.9
675	-0.400711	184.536792	0.004826	31.1
676	-0.543487	184.394256	0.005956	32.7
677	-0.324009	184.252013	0.003046	33.1
678	-0.000000	184.110062	0.000000	33.5
679	-0.720379	183.968403	0.005744	32.6
680	-0.940874	183.827034	0.006636	30.8
681	-0.352476	183.685954	0.003607	30.7
682	-0.450998	183.545163	0.004134	35.0
683	-0.014904	183.404658	0.003471	32.6
684	-0.180236	183.264441	0.002202	30.1
685	-0.536502	183.124509	0.005277	33.2
686	-0.415713	182.984861	0.003567	33.0
687	-0.583518	182.845497	0.005890	30.1
688	-0.000000	182.706416	0.000000	32.0
689	-0.000000	182.567616	0.000000	32.0
690	-0.000000	182.429098	0.000000	33.4
691	-0.406378	182.290859	0.005959	31.1
692	-0.351696	182.152899	0.005714	31.2
693	-0.545176	182.015217	0.005629	34.9
694	-0.449684	181.877813	0.004492	33.7
695	-0.000000	181.740684	0.000000	30.5
696	-0.469275	181.603832	0.005035	34.1
697	-0.000000	181.467253	0.000000	31.5
698	-0.284850	181.330948	0.002799	31.9
699	-0.238768	181.194916	0.004084	32.9
700	-0.646036	181.059155	0.004533	30.9
701	-0.000000	180.923666	0.000000	31.2
702	-0.905689	180.788446	0.005871	31.1
703	-0.000000	180.653496	0.000000	32.8
704	-0.827179	180.518814	0.006293	32.4
705	-0.231139	180.384399	0.003547	31.6
706	-0.165232	180.250251	0.005403	31.5
707	-0.874842	180.116369	0.006431	31.8
708	-0.850021	179.982752	0.006597	35.9
709	-0.489487	179.849398	0.005676	32.3
710	-0.675300	179.716308	0.006698	31.6
711	-0.737228	179.583480	0.005437	31.9
712	-0.722851	179.450913	0.005642	31.3
713	-0.570485	179.318607	0.005114	34.9
714	-0.765464	179.186561	0.006994	32.1
715	-0.517432	179.054774	0.005055	32.5
716	-0.805787	178.923245	0.005535	34.3
717	-0.138435	178.791973	0.002380	33.9
718	-0.628409	178.660958	0.005762	29.9
719	-0.586871	178.530199	0.005040	33.1
720	-0.812042	178.399694	0.006528	31.5
721	-0.000000	178.269444	0.000000	31.8
722	-0.478331	178.139447	0.003663	31.1
723	-0.490388	178.009702	0.006934	31.8
724	-0.028271	177.880209	0.001121	32.5
725	-0.328460	177.750967	0.004573	34.0
726	-0.565471	177.621975	0.005730	32.1
727	-0.626878	177.493232	0.005646	32.4
728	-0.208280	177.364738	0.002787	32.5
729	-0.659204	177.236492	0.006376	33.2
730	-0.905266	177.108492	0.007727	32.7
731	-0.707671	176.980739	0.006240	34.5
732	-0.045389	176.853231	0.002185	32.6
733	-0.666013	176.725968	0.006823	32.1
734	-0.453107	176.598949	0.005337	31.7
735	-0.075151	176.472173	0.003481	31.8
736	-0.549394	176.345639	0.006301	31.4
737	-0.228093	176.219348	0.003421	33.3
738	-0.000000	176.093296	0.000000	31.1
739	-0.464992	175.967486	0.005844	32.2
740	-0.206125	175.841914	0.002358	31.8
741	-0.672327	175.716581	0.005405	31.4
742	-0.000000	175.591486	0.000000	31.9
743	-0.429695	175.466629	0.005318	31.6
744	-0.820145	175.342008	0.004811	32.6
745	-0.000000	175.217622	0.000000	31.5
746	-0.669992	175.093472	0.008767	32.2
747	-0.272320	174.969556	0.005552	32.3
748	-0.949666	174.845873	0.006129	33.0
749	-0.991199	174.722423	0.006143	31.7
750	-0.877990	174.599206	0.005125	32.8
751	-0.013353	174.476220	0.001710	31.9
752	-0.669218	174.353464	0.007999	32.3
753	-0.071830	174.230939	0.002018	32.6
754	-0.432184	174.108643	0.004868	31.8
755	-0.147303	173.986576	0.002631	34.2
756	-0.848926	173.864737	0.004941	33.6
757	-0.059027	173.743124	0.001507	31.5
758	-0.349854	173.621739	0.004495	32.8
759	-0.000000	173.500579	0.000000	32.5
760	-0.187557	173.379645	0.006071	32.6
761	-0.000000	173.258935	0.000000	31.0
762	-0.898555	173.138449	0.008845	32.3
763	-0.030228	173.018186	0.001086	32.0
764	-0.498689	172.898146	0.007178	33.7
765	-0.436697	172.778327	0.003643	32.8
766	-0.911462	172.658730	0.005614	32.7
767	-0.072313	172.539353	0.000970	30.6
768	-0.566115	172.420196	0.005081	33.7
769	-0.000000	172.301258	0.000000	31.8
770	-0.568741	172.182539	0.005931	31.9
771	-0.318801	172.064037	0.002652	34.3
772	-0.388557	171.945753	0.005333	31.4
773	-0.791172	171.827686	0.007179	34.1
774	-0.721362	171.709834	0.005785	31.6
775	-0.000000	171.592198	0.000000	32.6
776	-0.802365	171.474776	0.005982	33.0
777	-0.078454	171.357568	0.002356	31.0
778	-0.377118	171.240574	0.005655	34.7
779	-0.000000	171.123793	0.000000	32.8
780	-0.652611	171.007223	0.006418	34.2
781	-0.689800	170.890865	0.005597	33.7
782	-0.003757	170.774718	0.000379	32.3
783	-0.000000	170.658782	0.000000	33.4
784	-0.394589	170.543055	0.004958	33.1
785	-0.011616	170.427537	0.001034	32.2
786	-0.014166	170.312227	0.000727	32.1
787	-0.683350	170.197125	0.006671	33.5
788	-0.060704	170.082231	0.001732	36.2
789	-0.782053	169.967543	0.006130	32.0
790	-0.839181	169.853061	0.005128	32.9
791	-0.134585	169.738784	0.003628	32.2
792	-0.932600	169.624713	0.006627	32.1
793	-0.000000	169.510845	0.000000	33.0
794	-0.267250	169.397181	0.007901	31.9
795	-0.358627	169.283720	0.006940	32.4
796	-0.515463	169.170462	0.003622	35.2
797	-0.000000	169.057405	0.000000	33.7
798	-0.804539	168.944549	0.005425	31.6
799	-0.000000	168.831895	0.000000	63.8
800	-0.720153	168.719440	0.005415	37.7
801	-0.000000	168.607185	0.000000	34.7
802	-0.034161	168.495129	0.000777	32.2
803	-0.350700	168.383271	0.005008	32.4
804	-0.008590	168.271611	0.000725	33.0
805	-0.835219	168.160148	0.006514	32.1
806	-0.647311	168.048882	0.006081	31.2
807	-0.678878	167.937812	0.004766	31.9
808	-0.892887	167.826938	0.004768	34.4
809	-0.690890	167.716258	0.006367	32.9
810	-0.279698	167.605773	0.002914	31.5
811	-0.783005	167.495482	0.006919	35.1
812	-0.630400	167.385384	0.006339	32.0
813	-0.049820	167.275479	0.001627	31.9
814	-0.616694	167.165766	0.005573	36.4
815	-0.877850	167.056245	0.005487	34.8
816	-0.109058	166.946915	0.002467	31.6
817	-0.000000	166.837776	0.000000	33.5
818	-0.860842	166.728826	0.007092	31.4
819	-0.000000	166.620067	0.000000	34.2
820	-0.904601	166.511496	0.005650	32.0
821	-0.000000	166.403113	0.000000	30.0
822	-0.000000	166.294919	0.000000	33.4
823	-0.571957	166.186912	0.005629	34.6
824	-0.884090	166.079091	0.009292	30.0
825	-0.456717	165.971458	0.002798	33.2
826	-0.451101	165.864009	0.007230	31.5
827	-0.039026	165.756747	0.000307	33.5
828	-0.850645	165.649669	0.004070	32.4
829	-0.172767	165.542775	0.002457	31.1
830	-0.000000	165.436065	0.000000	32.1
831	-0.527455	165.329538	0.006914	31.7
832	-1.004277	165.223194	0.007297	31.9
833	-0.001651	165.117032	0.000492	31.2
834	-0.493413	165.011052	0.006726	32.1
835	-0.966505	164.905253	0.005387	34.1
836	-0.000000	164.799635	0.000000	31.1
837	-0.806413	164.694197	0.007635	34.2
838	-0.755370	164.588939	0.007960	31.9
839	-0.210234	164.483859	0.005163	30.9
840	-0.000129	164.378959	0.000072	34.0
841	-0.807710	164.274237	0.004982	32.2
842	-0.040115	164.169692	0.003130	33.4
843	-0.379336	164.065325	0.005510	32.4
844	-0.585559	163.961135	0.006188	32.5
845	-0.589930	163.857120	0.005375	35.5
846	-0.785160	163.753282	0.006006	32.0
847	-0.134146	163.649619	0.002110	32.7
848	-0.000000	163.546130	0.000000	32.3
849	-0.740435	163.442816	0.005982	32.1
850	-0.248013	163.339676	0.005349	32.0
851	-0.807169	163.236709	0.005367	31.4
852	-0.590947	163.133915	0.005760	31.8
853	-0.000000	163.031294	0.000000	34.8
854	-0.000000	162.928844	0.000000	32.2
855	-0.000000	162.826566	0.000000	33.6
856	-0.000000	162.724459	0.000000	31.6
857	-0.000000	162.622523	0.000000	32.7
858	-0.852386	162.520757	0.006081	33.1
859	-0.323579	162.419160	0.002985	31.7
860	-0.807174	162.317733	0.006751	33.5
861	-0.899214	162.216474	0.004951	32.7
862	-0.000000	162.115383	0.000000	31.9
863	-0.714938	162.014461	0.004423	32.5
864	-0.000000	161.913705	0.000000	31.1
865	-0.000000	161.813117	0.000000	30.9
866	-0.000000	161.712695	0.000000	32.5
867	-0.411826	161.612439	0.006434	31.8
868	-0.885183	161.512349	0.005701	32.0
869	-0.701062	161.412424	0.007235	33.8
870	-0.000000	161.312663	0.000000	33.4
871	-0.000399	161.213067	0.000133	31.6
872	-0.263375	161.113635	0.004518	33.4
873	-0.511718	161.014366	0.005191	34.0
874	-0.653064	160.915260	0.005482	31.7
875	-0.000000	160.816316	0.000000	31.4
876	-0.913120	160.717535	0.004521	35.1
877	-0.757607	160.618915	0.005996	31.2
878	-0.777918	160.520456	0.006845	34.3
879	-0.491235	160.422158	0.006252	30.3
880	-0.543062	160.324021	0.006972	32.3
881	-0.883002	160.226043	0.006193	33.9
882	-0.860074	160.128225	0.007241	30.8
883	-0.003532	160.030566	0.000433	31.4
884	-0.013210	159.933066	0.001703	31.6
885	-0.183436	159.835723	0.004102	32.5
886	-0.478034	159.738539	0.006984	31.6
887	-0.542264	159.641512	0.005026	33.2
888	-0.740796	159.544642	0.005265	31.9
889	-0.759081	159.447929	0.004924	32.2
890	-0.745756	159.351372	0.003968	32.0
891	-0.390788	159.254971	0.003368	32.5
892	-0.193528	159.158725	0.002886	31.6
893	-0.291766	159.062634	0.004210	31.9
894	-0.364020	158.966697	0.004811	32.0
895	-0.000012	158.870915	0.000018	31.5
896	-0.385841	158.775286	0.005118	33.2
897	-0.750720	158.679811	0.006274	32.1
898	-0.000000	158.584489	0.000000	31.1
899	-0.003980	158.489319	0.000228	31.7
900	-0.928808	158.394302	0.006523	33.5
901	-0.000000	158.299436	0.000000	31.3
902	-0.507133	158.204721	0.005959	31.6
903	-0.829647	158.110158	0.006558	30.7
904	-0.893285	158.015745	0.005195	31.0
905	-0.548878	157.921482	0.007947	31.9
906	-0.107839	157.827369	0.001265	32.8
907	-0.387560	157.733406	0.003907	35.2
908	-0.159409	157.639591	0.004007	30.5
909	-0.493164	157.545925	0.005228	32.5
910	-0.295524	157.452408	0.004508	31.8
911	-0.602346	157.359038	0.007931	34.3
912	-0.602269	157.265816	0.007365	30.7
913	-0.810122	157.172741	0.004582	33.5
914	-0.361296	157.079813	0.004417	31.3
915	-0.000000	156.987031	0.000000	30.0
916	-0.454075	156.894395	0.004597	32.7
917	-0.431423	156.801904	0.004822	31.5
918	-0.305408	156.709559	0.004576	32.4
919	-0.029511	156.617359	0.000721	31.6
920	-0.831228	156.525304	0.006806	31.9
921	-0.795896	156.433392	0.004476	31.1
922	-0.178666	156.341624	0.005647	32.3
923	-0.461466	156.250000	0.005585	32.4
924	-0.276274	156.158519	0.003807	32.4
925	-0.423508	156.067180	0.003707	33.6
926	-0.020601	155.975984	0.002370	31.6
927	-0.000000	155.884930	0.000000	33.5
928	-0.732632	155.794017	0.006096	31.5
929	-0.884106	155.703246	0.006232	33.6
930	-0.386044	155.612615	0.003817	32.4
931	-0.513499	155.522125	0.004956	33.7
932	-0.818221	155.431775	0.004474	31.3
933	-0.691817	155.341565	0.007026	31.3
934	-0.852057	155.251495	0.006159	31.6
935	-0.533325	155.161563	0.005990	31.6
936	-1.004714	155.071771	0.006608	31.5
937	-0.775364	154.982117	0.005237	31.2
938	-0.635389	154.892601	0.005626	35.6
939	-0.884019	154.803222	0.005206	31.7
940	-0.325605	154.713981	0.004484	31.3
941	-0.000000	154.624878	0.000000	31.7
942	-0.834616	154.535910	0.007234	33.6
943	-0.000006	154.447080	0.000015	31.3
944	-0.306389	154.358385	0.003201	30.7
945	-0.490584	154.269826	0.008972	32.0
946	-0.137478	154.181402	0.002509	32.2
947	-0.473824	154.093114	0.006629	30.9
948	-0.761204	154.004960	0.006939	31.4
949	-0.336695	153.916940	0.004212	33.5
950	-0.000000	153.829054	0.000000	31.1
951	-0.000000	153.741303	0.000000	32.6
952	-0.320283	153.653684	0.003890	30.7
953	-0.866325	153.566198	0.005609	32.7
954	-0.084523	153.478846	0.002669	30.6
955	-0.802813	153.391625	0.005690	35.6
956	-0.000000	153.304537	0.000000	31.1
957	-0.755327	153.217580	0.006273	28.9
958	-0.000000	153.130755	0.000000	35.0
959	-0.655865	153.044061	0.003850	32.1
960	-0.000000	152.957498	0.000000	30.9
961	-0.906736	152.871065	0.006330	35.4
962	-0.488402	152.784762	0.006147	32.3
963	-0.775739	152.698589	0.005435	31.4
964	-0.572112	152.612545	0.004852	32.1
965	-0.591482	152.526631	0.006767	32.1
966	-0.855595	152.440845	0.005845	31.4
967	-0.000000	152.355188	0.000000	31.0
968	-0.430818	152.269660	0.006480	35.3
969	-0.391952	152.184259	0.004707	31.7
970	-0.272056	152.098986	0.004439	32.0
971	-0.000000	152.013840	0.000000	31.5
972	-0.513603	151.928821	0.005838	33.6
973	-0.947946	151.843928	0.007348	31.5
974	-0.621084	151.759163	0.007632	34.5
975	-0.000000	151.674523	0.000000	31.1
976	-0.498043	151.590009	0.006386	34.9
977	-0.863724	151.505620	0.007010	33.7
978	-0.007392	151.421357	0.002138	30.5
979	-0.752345	151.337218	0.003304	31.4
980	-0.000000	151.253204	0.000000	31.0
981	-0.274121	151.169314	0.004321	34.1
982	-0.000000	151.085549	0.000000	32.1
983	-0.225984	151.001907	0.003055	30.8
984	-0.719890	150.918388	0.004960	31.0
985	-0.763637	150.834992	0.005244	32.3
986	-0.000000	150.751719	0.000000	30.5
987	-0.698015	150.668569	0.005792	30.9
988	-0.674939	150.585541	0.007240	34.7
989	-0.607445	150.502634	0.005424	31.6
990	-0.556864	150.419849	0.005197	31.2
991	-0.000000	150.337186	0.000000	31.5
992	-0.000000	150.254644	0.000000	33.0
993	-0.000000	150.172222	0.000000	31.3
994	-0.650985	150.089921	0.007258	32.5
995	-0.309103	150.007740	0.003634	31.0
996	-0.321196	149.925679	0.003028	30.8
997	-0.759458	149.843737	0.006166	31.5
998	-0.143081	149.761915	0.004487	31.6
999	-0.000000	149.680212	0.000000	31.0
1000	-0.670408	149.598627	0.008462	35.3
1001	-0.789145	149.517161	0.005126	32.6
1002	-0.000000	149.435814	0.000000	31.7
1003	-0.000000	149.354584	0.000000	32.0
1004	-0.311776	149.273472	0.002795	31.5
1005	-0.849649	149.192477	0.005517	32.0
1006	-0.601775	149.111599	0.006088	30.4
1007	-0.929035	149.030838	0.005390	32.7
1008	-0.513297	148.950194	0.006803	31.6
1009	-0.924136	148.869666	0.005223	31.9
1010	-0.000000	148.789253	0.000000	30.7
1011	-0.710167	148.708957	0.005702	32.3
1012	-0.200353	148.628776	0.004439	31.8
1013	-0.000000	148.548710	0.000000	31.6
1014	-0.847335	148.468759	0.007461	31.1
1015	-0.776770	148.388923	0.005505	30.9
1016	-0.000000	148.309201	0.000000	30.6
1017	-0.544778	148.229594	0.005868	30.7
1018	-0.881254	148.150100	0.006198	31.8
1019	-0.000000	148.070719	0.000000	31.3
1020	-0.045556	147.991452	0.001312	33.2
1021	-0.091737	147.912298	0.001139	30.1
1022	-0.405155	147.833257	0.003933	32.7
1023	-0.730906	147.754329	0.006466	34.2
1024	-0.765764	147.675512	0.005560	32.6
1025	-0.004475	147.596808	0.000308	31.2
1026	-0.490262	147.518216	0.006517	31.9
1027	-0.765743	147.439735	0.006860	35.0
1028	-0.718559	147.361365	0.005875	31.0
1029	-0.949853	147.283106	0.006169	31.6
1030	-0.876845	147.204958	0.005926	32.9
1031	-0.000069	147.126920	0.000056	33.5
1032	-0.000000	147.048993	0.000000	31.4
1033	-0.001724	146.971175	0.000227	32.6
1034	-0.227812	146.893468	0.003629	31.0
1035	-0.000000	146.815869	0.000000	32.1
1036	-0.800516	146.738380	0.007598	30.9
1037	-0.923960	146.661000	0.004671	32.2
1038	-0.354625	146.583729	0.004738	33.4
1039	-0.830398	146.506566	0.008405	31.0
1040	-0.007883	146.429511	0.000159	32.6
1041	-0.488564	146.352565	0.008851	31.7
1042	-0.490326	146.275726	0.005163	33.4
1043	-0.468421	146.198994	0.006091	31.9
1044	-0.832140	146.122370	0.005144	30.4
1045	-0.000000	146.045853	0.000000	32.9
1046	-0.910881	145.969442	0.006962	31.1
1047	-0.651239	145.893139	0.005636	31.0
1048	-0.000000	145.816941	0.000000	31.9
1049	-0.724304	145.740849	0.005089	31.6
1050	-0.186808	145.664863	0.003517	32.8
1051	-0.273973	145.588983	0.003181	31.9
1052	-0.774165	145.513208	0.008456	32.7
1053	-0.912043	145.437538	0.006540	32.0
1054	-0.000000	145.361973	0.000000	33.6
1055	-0.000974	145.286513	0.000259	32.0
1056	-0.000000	145.211157	0.000000	31.8
1057	-0.770259	145.135905	0.005008	37.6
1058	-0.677619	145.060757	0.006297	32.2
1059	-0.000000	144.985712	0.000000	31.5
1060	-0.443340	144.910771	0.005918	30.7
1061	-0.249901	144.835934	0.004481	32.6
1062	-0.026982	144.761199	0.004964	33.1
1063	-0.396229	144.686567	0.003671	31.4
1064	-0.470789	144.612037	0.006491	32.9
1065	-0.727263	144.537610	0.006134	31.5
1066	-0.000000	144.463285	0.000000	31.2
1067	-0.218291	144.389062	0.003102	32.6
1068	-0.662078	144.314940	0.005569	31.2
1069	-0.569331	144.240920	0.007129	31.7
1070	-0.206152	144.167001	0.006208	31.5
1071	-0.000000	144.093182	0.000000	31.0
1072	-0.616233	144.019465	0.007158	32.7
1073	-0.452055	143.945848	0.005359	33.4
1074	-0.000000	143.872331	0.000000	32.4
1075	-0.465361	143.798914	0.003767	32.2
1076	-0.037248	143.725597	0.001628	31.2
1077	-0.809626	143.652380	0.005877	32.8
1078	-0.530827	143.579262	0.004986	32.6
1079	-0.546567	143.506243	0.006609	30.1
1080	-0.886233	143.433323	0.007464	32.7
1081	-0.000000	143.360502	0.000000	32.2
1082	-0.080355	143.287780	0.004677	32.1
1083	-0.403463	143.215155	0.003278	34.7
1084	-0.793627	143.142629	0.005861	31.5
1085	-0.735037	143.070201	0.005869	31.7
1086	-0.468403	142.997870	0.004734	31.2
1087	-0.000000	142.925637	0.000000	32.8
1088	-0.625792	142.853501	0.005761	33.3
1089	-0.762307	142.781462	0.006110	36.7
1090	-0.350303	142.709519	0.003207	32.5
1091	-0.345873	142.637674	0.004941	33.9
1092	-0.000000	142.565924	0.000000	32.6
1093	-0.000000	142.494271	0.000000	36.1
1094	-0.000000	142.422714	0.000000	32.2
1095	-0.237957	142.351252	0.004867	35.7
1096	-0.218136	142.279886	0.002723	34.5
1097	-0.000000	142.208616	0.000000	30.9
1098	-0.854074	142.137440	0.005508	31.3
1099	-1.003583	142.066360	0.007779	30.4
1100	-0.963360	141.995374	0.007161	30.0
1101	-0.577412	141.924483	0.006875	32.1
1102	-0.702619	141.853685	0.005238	31.6
1103	-0.012114	141.782983	0.001207	31.8
1104	-0.945039	141.712373	0.005434	31.0
1105	-0.000000	141.641858	0.000000	31.2
1106	-0.404598	141.571436	0.005137	31.4
1107	-0.000000	141.501108	0.000000	31.7
1108	-0.006979	141.430872	0.001390	31.4
1109	-0.092940	141.360730	0.002015	29.5
1110	-0.000730	141.290680	0.000105	29.6
1111	-0.355446	141.220722	0.004493	32.9
1112	-0.034819	141.150857	0.001272	31.9
1113	-0.867575	141.081084	0.006207	32.5
1114	-0.588315	141.011403	0.005944	30.9
1115	-0.000000	140.941813	0.000000	31.9
1116	-0.000000	140.872315	0.000000	31.4
1117	-0.977885	140.802909	0.006867	30.4
1118	-1.015252	140.733593	0.006334	29.9
1119	-0.130900	140.664369	0.002591	30.2
1120	-0.000000	140.595235	0.000000	29.2
1121	-0.000000	140.526192	0.000000	30.3
1122	-0.000000	140.457239	0.000000	31.0
1123	-0.000000	140.388376	0.000000	31.8
1124	-0.714950	140.319603	0.007127	33.7
1125	-0.413232	140.250920	0.004177	32.8
1126	-0.855874	140.182326	0.004946	30.5
1127	-0.000000	140.113822	0.000000	30.0
1128	-0.000000	140.045407	0.000000	30.8
1129	-0.467137	139.977081	0.004984	29.8
1130	-0.000000	139.908844	0.000000	30.3
1131	-0.536859	139.840696	0.003204	32.5
1132	-0.000000	139.772635	0.000000	31.9
1133	-0.584807	139.704664	0.006917	30.7
1134	-0.000000	139.636780	0.000000	31.2
1135	-0.735888	139.568984	0.004723	31.1
1136	-0.646626	139.501276	0.007325	31.2
1137	-0.568077	139.433655	0.005143	32.1
1138	-0.889695	139.366122	0.006870	29.6
1139	-0.000000	139.298676	0.000000	30.8
1140	-0.632303	139.231317	0.005955	31.1
1141	-0.779018	139.164045	0.006590	30.9
1142	-0.715377	139.096859	0.005735	30.9
1143	-0.451601	139.029760	0.005694	31.7
1144	-0.000000	138.962747	0.000000	30.2
1145	-0.271928	138.895820	0.002350	31.2
1146	-0.872142	138.828978	0.008723	34.9
1147	-0.069914	138.762223	0.001810	30.5
1148	-0.000000	138.695553	0.000000	29.7
1149	-0.000000	138.628969	0.000000	31.2
1150	-0.856417	138.562469	0.005963	29.6
1151	-0.621868	138.496055	0.003607	30.8
1152	-0.664074	138.429725	0.006966	30.3
1153	-0.679328	138.363481	0.006517	31.4
1154	-0.959774	138.297320	0.006518	30.2
1155	-0.894245	138.231244	0.004731	32.2
1156	-0.712194	138.165252	0.006075	32.7
1157	-1.005644	138.099344	0.006010	33.0
1158	-0.714540	138.033520	0.006596	30.2
1159	-0.661660	137.967779	0.005919	31.6
1160	-0.000000	137.902122	0.000000	30.9
1161	-0.411813	137.836548	0.005944	29.0
1162	-0.903849	137.771057	0.005453	30.6
1163	-0.736750	137.705649	0.005744	31.4
1164	-0.515593	137.640324	0.005684	30.2
1165	-0.373298	137.575081	0.007908	31.3
1166	-0.320740	137.509921	0.006645	31.8
1167	-0.000000	137.444842	0.000000	31.4
1168	-0.812630	137.379846	0.004091	30.6
1169	-0.593140	137.314932	0.004163	29.9
1170	-0.540466	137.250100	0.005716	31.1
1171	-0.442153	137.185349	0.005349	30.7
1172	-0.838797	137.120680	0.006933	29.9
1173	-0.000000	137.056092	0.000000	30.9
1174	-0.451863	136.991585	0.004418	31.9
1175	-0.450546	136.927158	0.004753	30.9
1176	-0.295659	136.862813	0.004501	29.8
1177	-0.499653	136.798548	0.003837	31.5
1178	-0.605977	136.734363	0.004944	31.5
1179	-0.939646	136.670259	0.006273	31.3
1180	-0.085586	136.606235	0.001573	31.5
1181	-0.827976	136.542291	0.005891	30.4
1182	-0.039220	136.478426	0.004038	30.3
1183	-0.000348	136.414641	0.000550	29.8
1184	-0.677385	136.350936	0.004551	31.3
1185	-0.843132	136.287310	0.006020	31.6
1186	-0.328544	136.223763	0.003127	30.1
1187	-0.574454	136.160295	0.005677	30.9
1188	-0.208325	136.096905	0.001997	33.1
1189	-0.576631	136.033594	0.007147	32.4
1190	-0.000000	135.970362	0.000000	30.8
1191	-0.839638	135.907208	0.004845	33.1
1192	-0.690984	135.844133	0.005472	30.2
1193	-0.946714	135.781135	0.005550	31.2
1194	-0.562067	135.718215	0.005013	31.7
1195	-0.121724	135.655373	0.003652	29.9
1196	-0.406948	135.592608	0.004237	31.2
1197	-0.049450	135.529921	0.003382	31.4
1198	-0.000000	135.467311	0.000000	31.2
1199	-0.000025	135.404778	0.000023	30.8
1200	-0.806537	135.342322	0.005815	29.7
1201	-0.455923	135.279942	0.004962	31.0
1202	-0.021183	135.217640	0.001077	32.4
1203	-0.301389	135.155413	0.005066	30.1
1204	-0.016911	135.093263	0.000841	30.8
1205	-0.117764	135.031190	0.003228	30.7
1206	-0.726740	134.969192	0.005293	30.4
1207	-0.911426	134.907270	0.005238	31.3
1208	-0.639906	134.845424	0.005382	34.5
1209	-0.127115	134.783653	0.003330	31.2
1210	-0.902741	134.721958	0.004850	30.4
1211	-0.045499	134.660338	0.001913	31.9
1212	-0.825245	134.598793	0.005181	30.3
1213	-0.966646	134.537323	0.005291	31.0
1214	-0.697703	134.475927	0.006150	30.1
1215	-0.598118	134.414607	0.005472	30.0
1216	-0.714309	134.353361	0.006050	30.6
1217	-0.806473	134.292189	0.008599	30.8
1218	-0.835819	134.231092	0.004612	31.2
1219	-0.234223	134.170068	0.001784	30.1
1220	-0.924789	134.109119	0.005368	34.4
1221	-0.831528	134.048243	0.005682	32.5
1222	-0.530871	133.987441	0.004618	30.3
1223	-0.885787	133.926713	0.005617	30.0
1224	-0.409255	133.866057	0.003278	30.0
1225	-0.000283	133.805475	0.000166	32.1
1226	-0.237991	133.744966	0.003190	31.3
1227	-0.000000	133.684530	0.000000	30.2
1228	-0.773196	133.624167	0.005256	32.2
1229	-0.000000	133.563877	0.000000	31.5
1230	-0.548111	133.503658	0.005566	33.3
1231	-0.456732	133.443513	0.005623	30.6
1232	-0.621670	133.383439	0.006719	34.8
1233	-0.648036	133.323437	0.005699	31.6
1234	-0.897798	133.263508	0.006069	32.3
1235	-0.000000	133.203650	0.000000	32.6
1236	-0.712499	133.143864	0.006432	32.3
1237	-0.828639	133.084149	0.007979	32.2
1238	-0.000000	133.024506	0.000000	32.3
1239	-0.754222	132.964934	0.004053	32.7
1240	-0.867818	132.905433	0.005196	32.0
1241	-0.802249	132.846003	0.006087	33.1
1242	-0.000000	132.786643	0.000000	30.6
1243	-0.865542	132.727355	0.005143	32.8
1244	-0.588422	132.668137	0.005209	32.8
1245	-0.149861	132.608989	0.003436	33.2
1246	-0.593884	132.549912	0.005450	31.6
1247	-0.436978	132.490904	0.002920	32.6
1248	-0.499712	132.431967	0.007979	33.7
1249	-0.000000	132.373100	0.000000	32.4
1250	-0.948249	132.314302	0.005413	33.7
1251	-0.530693	132.255574	0.006594	32.4
1252	-0.700685	132.196916	0.007878	34.0
1253	-0.627365	132.138326	0.005792	32.5
1254	-0.580761	132.079806	0.006624	31.8
1255	-0.000000	132.021355	0.000000	32.5
