1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.203733	190.801755	0.015393	4.6
634	-1.290958	190.645956	0.016424	5.6
635	-0.502352	190.490495	0.007130	6.0
636	-0.613942	190.335373	0.014027	5.3
637	-0.679762	190.180587	0.007995	6.0
638	-0.220304	190.026136	0.008786	5.9
639	-0.820562	189.872019	0.005356	4.8
640	-0.000054	189.718235	0.000012	6.5
641	-0.520909	189.564782	0.012543	5.7
642	-0.000000	189.411661	0.000000	5.0
643	-0.863179	189.258868	0.010431	5.8
644	-0.000258	189.106404	0.000053	6.3
645	-1.220016	188.954267	0.015187	6.0
646	-0.042663	188.802456	0.002319	6.1
647	-0.953661	188.650969	0.007599	5.4
648	-0.080113	188.499807	0.003410	6.0
649	-0.117717	188.348967	0.005198	5.6
650	-1.237287	188.198448	0.013397	5.8
651	-1.168976	188.048250	0.014742	6.4
652	-1.295047	187.898371	0.011669	5.2
653	-0.018314	187.748810	0.001319	5.0
654	-0.742694	187.599566	0.005992	6.2
655	-0.777182	187.450638	0.006883	5.9
656	-0.543429	187.302025	0.014127	6.0
657	-1.179423	187.153725	0.013515	6.0
658	-0.782547	187.005739	0.006383	5.0
659	-0.573865	186.858064	0.012346	5.8
660	-0.960951	186.710699	0.004063	7.1
661	-0.000007	186.563645	0.000002	6.2
662	-1.059311	186.416898	0.014506	6.3
663	-1.248346	186.270459	0.012497	5.5
664	-1.156610	186.124326	0.019105	5.1
665	-1.214162	185.978499	0.010278	6.0
666	-0.871521	185.832976	0.010012	5.6
667	-1.032914	185.687756	0.014198	5.9
668	-1.227223	185.542838	0.014984	6.2
669	-0.000483	185.398222	0.000104	5.6
670	-0.044047	185.253906	0.003170	5.7
671	-0.094827	185.109889	0.005192	6.2
672	-1.431353	184.966170	0.007946	4.9
673	-0.537905	184.822748	0.004811	5.9
674	-0.937264	184.679623	0.016826	5.5
675	-0.000000	184.536792	0.000000	4.7
676	-0.000049	184.394256	0.000012	5.2
677	-0.677658	184.252013	0.009823	6.0
678	-0.006668	184.110062	0.000483	5.7
679	-0.907099	183.968403	0.004803	5.4
680	-1.269239	183.827034	0.014997	6.2
681	-0.131995	183.685954	0.004895	5.5
682	-1.026182	183.545163	0.006971	5.8
683	-0.252230	183.404658	0.003518	5.8
684	-0.860732	183.264441	0.005659	4.8
685	-1.320715	183.124509	0.013259	6.3
686	-1.299564	182.984861	0.005882	5.0
687	-0.125884	182.845497	0.003496	5.4
688	-0.372507	182.706416	0.004701	6.3
689	-0.624368	182.567616	0.007150	5.8
690	-1.248563	182.429098	0.012640	4.8
691	-0.019310	182.290859	0.000792	6.3
692	-0.002862	182.152899	0.000328	5.8
693	-0.482578	182.015217	0.010978	5.9
694	-0.789955	181.877813	0.012654	5.9
695	-1.093460	181.740684	0.008256	5.0
696	-1.073957	181.603832	0.003612	6.1
697	-0.499227	181.467253	0.009303	7.1
698	-0.000355	181.330948	0.000068	5.6
699	-0.707517	181.194916	0.008009	6.9
700	-0.778523	181.059155	0.007717	5.4
701	-0.006987	180.923666	0.000444	5.1
702	-1.272653	180.788446	0.005276	6.7
703	-0.520277	180.653496	0.011754	5.1
704	-1.023275	180.518814	0.010364	5.3
705	-1.112816	180.384399	0.010031	6.3
706	-1.049017	180.250251	0.004297	5.4
707	-0.423909	180.116369	0.005048	6.0
708	-0.888680	179.982752	0.011156	6.5
709	-1.220611	179.849398	0.010774	6.0
710	-1.332712	179.716308	0.012229	6.1
711	-0.899965	179.583480	0.009605	5.2
712	-0.637722	179.450913	0.012659	4.9
713	-1.070499	179.318607	0.010108	6.0
714	0.000000	179.186561	0.000000	5.7
715	-0.734180	179.054774	0.008818	5.6
716	-0.855716	178.923245	0.005004	7.0
717	-0.125882	178.791973	0.004179	4.8
718	-1.377735	178.660958	0.006261	6.2
719	-0.621760	178.530199	0.010173	6.5
720	-0.945907	178.399694	0.005988	5.2
721	-0.581311	178.269444	0.012915	5.5
722	-0.771189	178.139447	0.008125	6.3
723	-1.254675	178.009702	0.006676	5.3
724	-1.338829	177.880209	0.003665	5.4
725	-0.637149	177.750967	0.013448	5.9
726	-0.772407	177.621975	0.010156	5.6
727	-0.000000	177.493232	0.000000	5.7
728	-0.890313	177.364738	0.012106	5.7
729	-0.045646	177.236492	0.002264	5.5
730	-0.455166	177.108492	0.008222	5.8
731	-0.000002	176.980739	0.000000	5.1
732	-1.104108	176.853231	0.016084	5.8
733	-1.176407	176.725968	0.013656	5.8
734	-0.629411	176.598949	0.015916	7.0
735	-0.405923	176.472173	0.007868	5.1
736	-0.104655	176.345639	0.003602	5.8
737	-0.515937	176.219348	0.013811	6.0
738	-1.219511	176.093296	0.013972	5.0
739	-0.807770	175.967486	0.004955	6.4
740	-0.755382	175.841914	0.008299	5.5
741	-1.121943	175.716581	0.016077	5.5
742	-1.028837	175.591486	0.023243	6.8
743	-0.076789	175.466629	0.003052	5.6
744	-0.204495	175.342008	0.004156	6.6
745	-0.627624	175.217622	0.009140	5.0
746	-0.676435	175.093472	0.008713	5.1
747	-1.404955	174.969556	0.007175	6.3
748	-1.106895	174.845873	0.014662	5.8
749	-0.972484	174.722423	0.004448	5.2
750	-0.533384	174.599206	0.012179	6.9
751	-0.945022	174.476220	0.007379	5.9
752	-1.113678	174.353464	0.012381	5.4
753	-0.000115	174.230939	0.000025	6.2
754	-0.000000	174.108643	0.000000	5.5
755	-1.334370	173.986576	0.012831	5.6
756	-0.519758	173.864737	0.006097	5.9
757	-0.522399	173.743124	0.013134	5.2
758	-1.379136	173.621739	0.010047	5.5
759	-0.925768	173.500579	0.007806	5.3
760	-0.881101	173.379645	0.009793	5.6
761	-0.616329	173.258935	0.004682	6.0
762	-0.112173	173.138449	0.004380	5.6
763	-0.000316	173.018186	0.000063	5.7
764	-1.012664	172.898146	0.006883	6.2
765	-1.212522	172.778327	0.013057	4.9
766	-0.000000	172.658730	0.000000	5.1
767	-1.091243	172.539353	0.014117	5.9
768	-0.006040	172.420196	0.000832	5.6
769	-0.950418	172.301258	0.004688	5.9
770	-0.696764	172.182539	0.009039	6.1
771	-0.000000	172.064037	0.000000	5.6
772	-1.183929	171.945753	0.010056	5.8
773	-1.418226	171.827686	0.011520	6.0
774	-0.500611	171.709834	0.008441	5.2
775	-0.020597	171.592198	0.000878	5.6
776	-1.045046	171.474776	0.016389	6.2
777	-0.519869	171.357568	0.008421	5.8
778	-0.982324	171.240574	0.006028	5.4
779	-0.088617	171.123793	0.003309	5.5
780	-1.363132	171.007223	0.009712	5.7
781	-0.763384	170.890865	0.007010	6.4
782	-1.349169	170.774718	0.006882	5.0
783	-1.308227	170.658782	0.010685	5.6
784	-0.008993	170.543055	0.001024	5.8
785	-0.322032	170.427537	0.008534	5.4
786	-1.087117	170.312227	0.024317	5.9
787	-1.062431	170.197125	0.009984	5.9
788	-0.688870	170.082231	0.006626	5.8
789	-0.988552	169.967543	0.007470	6.1
790	-1.230949	169.853061	0.008298	5.7
791	-0.850358	169.738784	0.022773	6.1
792	-1.281161	169.624713	0.009673	5.8
793	-0.027298	169.510845	0.001965	6.0
794	-1.154879	169.397181	0.011206	6.3
795	-0.772639	169.283720	0.011263	6.2
796	-0.291719	169.170462	0.003858	5.6
797	-1.129821	169.057405	0.009102	5.0
798	-0.898243	168.944549	0.013657	6.2
799	-0.000012	168.831895	0.000003	5.5
800	-0.856255	168.719440	0.013647	6.2
801	-0.604252	168.607185	0.010556	6.6
802	-1.222211	168.495129	0.011715	5.0
803	-0.994921	168.383271	0.009097	5.1
804	-0.479588	168.271611	0.017248	6.2
805	-0.752802	168.160148	0.007454	6.1
806	-0.673723	168.048882	0.006752	5.2
807	-0.105925	167.937812	0.004690	6.0
808	-0.981683	167.826938	0.005862	5.3
809	-1.323434	167.716258	0.011060	5.5
810	-1.356026	167.605773	0.015267	6.0
811	-1.379234	167.495482	0.010650	5.1
812	-1.415642	167.385384	0.009303	5.4
813	-0.000000	167.275479	0.000000	5.2
814	-0.254047	167.165766	0.005913	5.2
815	-0.596670	167.056245	0.006245	5.5
816	-0.849115	166.946915	0.013783	5.9
817	-1.278945	166.837776	0.010922	4.8
818	-1.110218	166.728826	0.015596	5.9
819	-0.750473	166.620067	0.006753	6.0
820	-0.000000	166.511496	0.000000	4.5
821	-0.000003	166.403113	0.000001	5.5
822	-0.000000	166.294919	0.000000	6.7
823	-0.680574	166.186912	0.010617	5.6
824	-0.300974	166.079091	0.008728	5.8
825	-0.754842	165.971458	0.009814	5.6
826	-0.361193	165.864009	0.004808	5.3
827	-0.988327	165.756747	0.013095	6.4
828	-1.047596	165.649669	0.010565	5.0
829	-1.233614	165.542775	0.007843	6.1
830	-0.948249	165.436065	0.007920	6.4
831	-1.126746	165.329538	0.011901	5.7
832	-0.435325	165.223194	0.006068	6.1
833	-1.349683	165.117032	0.020902	5.8
834	-0.182344	165.011052	0.003423	5.1
835	-0.689106	164.905253	0.012671	6.2
836	-1.008359	164.799635	0.007173	5.9
837	-1.406065	164.694197	0.011565	5.8
838	-1.295094	164.588939	0.015903	6.0
839	-0.795588	164.483859	0.009020	5.5
840	-0.000353	164.378959	0.000064	6.0
841	-0.128397	164.274237	0.009600	6.1
842	-0.680274	164.169692	0.012106	6.2
843	-0.844168	164.065325	0.012113	5.9
844	-1.144820	163.961135	0.008097	6.5
845	-0.001382	163.857120	0.000215	5.7
846	-0.000000	163.753282	0.000000	5.5
847	-1.414195	163.649619	0.003281	5.6
848	-0.851199	163.546130	0.008232	5.2
849	-0.696525	163.442816	0.009844	6.6
850	-0.000069	163.339676	0.000018	4.5
851	-0.506357	163.236709	0.008420	6.0
852	-0.000144	163.133915	0.000029	5.9
853	-0.053544	163.031294	0.003363	5.2
854	-1.287938	162.928844	0.005642	4.8
855	-0.000002	162.826566	0.000001	6.0
856	-0.752565	162.724459	0.009189	5.2
857	-1.090863	162.622523	0.008334	5.3
858	-0.000000	162.520757	0.000000	6.7
859	-0.354756	162.419160	0.006101	6.0
860	-0.075620	162.317733	0.001619	5.3
861	-1.365013	162.216474	0.008802	6.0
862	-1.242464	162.115383	0.016298	5.7
863	-0.876669	162.014461	0.011543	6.2
864	-0.808993	161.913705	0.008578	5.7
865	-0.094553	161.813117	0.001676	5.8
866	-1.146742	161.712695	0.015712	6.3
867	-0.000000	161.612439	0.000000	4.8
868	-0.000000	161.512349	0.000000	5.3
869	-0.050854	161.412424	0.002804	6.3
870	-1.016918	161.312663	0.005919	5.8
871	-0.004445	161.213067	0.000389	5.1
872	-1.165103	161.113635	0.010468	5.4
873	-0.957568	161.014366	0.006744	5.8
874	-0.586213	160.915260	0.010726	4.8
875	-0.767495	160.816316	0.007428	5.6
876	-0.520134	160.717535	0.007756	6.2
877	-0.000000	160.618915	0.000000	5.5
878	-0.419195	160.520456	0.004440	5.8
879	-0.000000	160.422158	0.000000	4.7
880	-0.702730	160.324021	0.009407	5.2
881	-0.027617	160.226043	0.002880	5.6
882	-0.668269	160.128225	0.011589	5.2
883	-1.250134	160.030566	0.004412	5.7
884	-0.000006	159.933066	0.000002	5.7
885	-1.023678	159.835723	0.011801	5.3
886	-1.482925	159.738539	0.003947	5.6
887	-1.368167	159.641512	0.011607	6.6
888	-0.115392	159.544642	0.003161	5.3
889	-1.318462	159.447929	0.016521	5.0
890	-1.095320	159.351372	0.018749	5.7
891	-1.109960	159.254971	0.007620	4.7
892	-0.205105	159.158725	0.005433	5.1
893	-0.003538	159.062634	0.000541	5.4
894	-0.000000	158.966697	0.000000	4.7
895	-1.063282	158.870915	0.011307	4.9
896	-0.727618	158.775286	0.006621	4.8
897	-0.252898	158.679811	0.008220	6.0
898	-0.308756	158.584489	0.010877	5.4
899	-0.894520	158.489319	0.009390	4.8
900	-1.350994	158.394302	0.011850	5.5
901	-0.000000	158.299436	0.000000	4.4
902	-1.501218	158.204721	0.013182	4.7
903	-0.856400	158.110158	0.009569	5.9
904	-0.019563	158.015745	0.001375	4.1
905	-0.909318	157.921482	0.009997	5.0
906	-0.250887	157.827369	0.005380	5.8
907	-0.055463	157.733406	0.002138	4.6
908	-0.685725	157.639591	0.010104	4.8
909	-0.797784	157.545925	0.008273	5.6
910	-0.670266	157.452408	0.007088	5.1
911	-1.135082	157.359038	0.008259	4.7
912	-0.000000	157.265816	0.000000	5.2
913	-1.264864	157.172741	0.013418	5.5
914	-0.100770	157.079813	0.002725	4.7
915	-0.000000	156.987031	0.000000	4.8
916	-0.000399	156.894395	0.000077	6.1
917	-1.369240	156.801904	0.007984	5.6
918	-0.716924	156.709559	0.010171	4.7
919	-0.551367	156.617359	0.008360	5.7
920	-1.530292	156.525304	0.018208	4.8
921	-0.673347	156.433392	0.011279	4.7
922	-0.610520	156.341624	0.017047	6.6
923	-0.000000	156.250000	0.000000	4.5
924	-0.654269	156.158519	0.004104	4.7
925	-0.397340	156.067180	0.009080	6.3
926	-0.000000	155.975984	0.000000	5.3
927	-0.524125	155.884930	0.013666	4.7
928	-0.046656	155.794017	0.002642	5.8
929	-0.805446	155.703246	0.008806	4.5
930	-1.360054	155.612615	0.011625	4.9
931	-0.651168	155.522125	0.010782	5.4
932	-0.655047	155.431775	0.007555	4.7
933	-0.000000	155.341565	0.000000	4.7
934	-0.718501	155.251495	0.019514	5.5
935	-1.123290	155.161563	0.005505	5.9
936	-1.119787	155.071771	0.004437	5.1
937	-1.069568	154.982117	0.011976	4.8
938	-0.993471	154.892601	0.009769	5.3
939	-1.256359	154.803222	0.006849	4.7
940	-0.000000	154.713981	0.000000	4.7
941	-1.283674	154.624878	0.012603	6.0
942	-1.142587	154.535910	0.015943	5.2
943	-0.000008	154.447080	0.000002	5.0
944	-0.683886	154.358385	0.008803	5.6
945	-1.048300	154.269826	0.006364	4.8
946	-0.000000	154.181402	0.000000	4.6
947	-1.058598	154.093114	0.008720	6.0
948	-0.896117	154.004960	0.006212	4.8
949	-0.000001	153.916940	0.000000	4.7
950	-1.332054	153.829054	0.011248	5.6
951	-0.000000	153.741303	0.000000	4.8
952	-0.670363	153.653684	0.014139	5.3
953	-0.722131	153.566198	0.018000	4.7
954	-0.149148	153.478846	0.004810	6.0
955	-0.799521	153.391625	0.012559	4.9
956	-0.593699	153.304537	0.007003	4.6
957	-0.881686	153.217580	0.013502	6.5
958	-1.014035	153.130755	0.013263	5.7
959	-0.000000	153.044061	0.000000	4.8
960	-0.827324	152.957498	0.007358	5.5
961	-0.000012	152.871065	0.000003	4.8
962	-0.002520	152.784762	0.000444	5.7
963	-0.000000	152.698589	0.000000	5.8
964	-0.825186	152.612545	0.015586	4.7
965	-1.007537	152.526631	0.011181	5.3
966	-1.299137	152.440845	0.017019	6.0
967	-0.509689	152.355188	0.004005	4.8
968	-0.661003	152.269660	0.012305	4.8
969	-0.052368	152.184259	0.004886	5.8
970	-0.929892	152.098986	0.009147	5.1
971	-0.000007	152.013840	0.000002	4.8
972	-0.942448	151.928821	0.007621	5.7
973	-0.441315	151.843928	0.008054	4.8
974	-0.000001	151.759163	0.000000	4.8
975	-1.309135	151.674523	0.004032	5.5
976	-1.261964	151.590009	0.017202	5.5
977	-0.000029	151.505620	0.000006	5.0
978	-0.000000	151.421357	0.000000	6.4
979	-0.770239	151.337218	0.010716	4.8
980	-0.057914	151.253204	0.003534	4.2
981	-1.265751	151.169314	0.013227	5.9
982	-0.650454	151.085549	0.016313	5.3
983	-0.655138	151.001907	0.006471	4.7
984	-1.244591	150.918388	0.007941	5.0
985	-0.013861	150.834992	0.000483	5.3
986	-0.000000	150.751719	0.000000	4.7
987	-0.745125	150.668569	0.009984	4.8
988	-1.268869	150.585541	0.008340	5.5
989	-0.542785	150.502634	0.013912	4.7
990	-0.811221	150.419849	0.009378	5.2
991	-1.083080	150.337186	0.005440	5.8
992	-0.725225	150.254644	0.011511	4.7
993	-0.393982	150.172222	0.007693	5.0
994	-1.360665	150.089921	0.012690	5.8
995	-0.574029	150.007740	0.010633	4.8
996	-0.727775	149.925679	0.012145	4.8
997	-0.000001	149.843737	0.000000	5.5
998	-1.451490	149.761915	0.016879	5.7
999	-0.829807	149.680212	0.017868	5.2
1000	-0.784918	149.598627	0.009722	5.8
1001	-0.495418	149.517161	0.007273	4.7
1002	-0.705709	149.435814	0.004869	4.9
1003	-0.000000	149.354584	0.000000	4.6
1004	-0.934829	149.273472	0.009514	5.8
1005	-0.000000	149.192477	0.000000	4.6
1006	-0.000006	149.111599	0.000001	5.0
1007	-0.267374	149.030838	0.004534	5.5
1008	-0.000000	148.950194	0.000000	4.8
1009	-0.478379	148.869666	0.007774	4.7
1010	-1.045129	148.789253	0.005402	6.0
1011	-0.072755	148.708957	0.001430	4.8
1012	-0.580576	148.628776	0.014126	4.7
1013	-0.000806	148.548710	0.000161	5.6
1014	-0.031273	148.468759	0.002242	5.2
1015	-0.000067	148.388923	0.000015	4.7
1016	-0.553549	148.309201	0.009341	5.7
1017	-0.295589	148.229594	0.006111	5.7
1018	-0.420804	148.150100	0.006319	5.0
1019	-0.766230	148.070719	0.011783	5.2
1020	-0.000000	147.991452	0.000000	5.7
1021	-0.810856	147.912298	0.007827	4.7
1022	-0.569346	147.833257	0.013640	5.4
1023	-0.719491	147.754329	0.019422	5.4
1024	-1.158190	147.675512	0.013385	4.7
1025	-1.171636	147.596808	0.008423	5.3
1026	-0.655656	147.518216	0.008578	5.4
1027	-1.167831	147.439735	0.011621	4.7
1028	-0.296072	147.361365	0.008281	5.1
1029	-1.076403	147.283106	0.013722	5.7
1030	-0.029982	147.204958	0.001405	4.7
1031	-0.595930	147.126920	0.009968	4.7
1032	-0.698607	147.048993	0.006542	6.1
1033	-0.654431	146.971175	0.008543	4.7
1034	-1.432368	146.893468	0.012563	5.2
1035	-0.611836	146.815869	0.011114	5.8
1036	-0.944037	146.738380	0.011118	5.7
1037	-0.466660	146.661000	0.008582	5.0
1038	-1.149980	146.583729	0.009723	6.2
1039	-1.307901	146.506566	0.007048	4.8
1040	-0.597136	146.429511	0.012023	4.7
1041	-0.000335	146.352565	0.000055	6.2
1042	-0.000000	146.275726	0.000000	4.4
1043	-1.373630	146.198994	0.014158	4.7
1044	-0.915670	146.122370	0.007067	6.0
1045	-0.909641	146.045853	0.006690	5.1
1046	-1.011290	145.969442	0.010782	4.9
1047	-0.906064	145.893139	0.013297	5.1
1048	-1.315114	145.816941	0.010115	5.2
1049	-1.058360	145.740849	0.010470	4.8
1050	-0.248002	145.664863	0.003038	5.3
1051	-0.554277	145.588983	0.008551	5.5
1052	-1.432410	145.513208	0.008447	4.8
1053	-1.194645	145.437538	0.013624	5.0
1054	-0.905530	145.361973	0.001792	6.0
1055	-0.245825	145.286513	0.006082	4.5
1056	-0.157447	145.211157	0.003026	5.1
1057	-0.182580	145.135905	0.004084	5.7
1058	-0.071423	145.060757	0.002356	5.4
1059	-0.002197	144.985712	0.000383	4.8
1060	-0.002264	144.910771	0.000404	5.8
1061	-0.038938	144.835934	0.000993	4.7
1062	-0.896204	144.761199	0.008201	4.7
1063	-0.967525	144.686567	0.013662	6.1
1064	-1.156283	144.612037	0.019203	4.8
1065	-0.973502	144.537610	0.006953	5.5
1066	-0.057681	144.463285	0.002747	8.4
1067	-1.328601	144.389062	0.025187	4.8
1068	-0.965087	144.314940	0.005440	5.0
1069	-0.656220	144.240920	0.007856	5.5
1070	-0.000323	144.167001	0.000066	5.2
1071	-0.189302	144.093182	0.007070	5.1
1072	-0.541721	144.019465	0.006794	5.7
1073	-1.339327	143.945848	0.005349	5.4
1074	-0.536701	143.872331	0.007084	5.9
1075	-0.000000	143.798914	0.000000	6.0
1076	-0.379181	143.725597	0.004863	5.7
1077	-1.111842	143.652380	0.013677	5.6
1078	-0.023343	143.579262	0.000846	5.8
1079	-0.526751	143.506243	0.006546	5.1
1080	-0.790792	143.433323	0.007416	5.3
1081	-1.114681	143.360502	0.008949	5.6
1082	-0.400478	143.287780	0.007475	4.8
1083	-0.954457	143.215155	0.008583	5.2
1084	-0.125586	143.142629	0.003328	5.6
1085	-0.962448	143.070201	0.007361	4.8
1086	-0.000000	142.997870	0.000000	4.9
1087	-1.016074	142.925637	0.013696	5.9
1088	-1.020056	142.853501	0.011936	5.0
1089	-1.220287	142.781462	0.009372	4.7
1090	-1.113840	142.709519	0.007842	5.6
1091	-1.239136	142.637674	0.015069	4.8
1092	-0.798190	142.565924	0.005670	5.1
1093	-1.202215	142.494271	0.020251	6.4
1094	-0.760979	142.422714	0.007336	4.7
1095	-1.395868	142.351252	0.008150	4.9
1096	-0.777693	142.279886	0.011874	5.2
1097	-0.039165	142.208616	0.001415	5.7
1098	-0.801995	142.137440	0.009314	5.0
1099	-1.363062	142.066360	0.005025	5.9
1100	-0.000000	141.995374	0.000000	5.1
1101	-1.389954	141.924483	0.015346	4.8
1102	-1.390223	141.853685	0.016275	4.6
1103	-0.574893	141.782983	0.014341	5.5
1104	-1.006434	141.712373	0.012177	4.7
1105	-1.410664	141.641858	0.013107	5.2
1106	-0.000457	141.571436	0.000084	5.6
1107	-0.813713	141.501108	0.006991	4.7
1108	-1.020247	141.430872	0.013496	5.3
1109	-1.097225	141.360730	0.013230	6.0
1110	-0.940257	141.290680	0.007463	5.3
1111	-1.052464	141.220722	0.006014	4.9
1112	0.000000	141.150857	0.000000	5.7
1113	-0.000000	141.081084	0.000000	4.6
1114	-0.951781	141.011403	0.011261	4.9
1115	-0.001855	140.941813	0.000204	6.1
1116	-0.695867	140.872315	0.007096	5.9
1117	-0.919833	140.802909	0.010933	5.1
1118	-1.125829	140.733593	0.017139	7.2
1119	-0.599351	140.664369	0.005910	5.1
1120	-0.004735	140.595235	0.000758	5.0
1121	-1.065900	140.526192	0.010039	6.0
1122	-0.000000	140.457239	0.000000	4.9
1123	-0.459841	140.388376	0.007303	5.4
1124	-0.000000	140.319603	0.000000	5.5
1125	-0.442179	140.250920	0.005308	5.2
1126	-0.005690	140.182326	0.000487	5.1
1127	-0.655732	140.113822	0.007150	5.8
1128	-0.425024	140.045407	0.005247	4.8
1129	-0.761543	139.977081	0.010923	5.7
1130	-0.228495	139.908844	0.005524	5.8
1131	-0.704266	139.840696	0.007709	5.3
1132	-1.081023	139.772635	0.007703	4.8
1133	-0.449207	139.704664	0.006748	5.8
1134	-0.817555	139.636780	0.005741	4.7
1135	-1.494298	139.568984	0.008802	5.2
1136	-0.902816	139.501276	0.008332	5.5
1137	-1.237938	139.433655	0.013064	5.9
1138	-1.454103	139.366122	0.013663	4.9
1139	-1.053719	139.298676	0.023770	5.6
1140	-1.016014	139.231317	0.011994	5.5
1141	-0.889620	139.164045	0.011716	5.3
1142	-1.051801	139.096859	0.022149	5.7
1143	-0.667781	139.029760	0.009911	4.9
1144	-0.000000	138.962747	0.000000	4.9
1145	-1.055991	138.895820	0.005416	5.7
1146	-1.557851	138.828978	0.009003	4.9
1147	-1.042040	138.762223	0.008898	4.8
1148	-1.377906	138.695553	0.015205	5.3
1149	-0.974073	138.628969	0.012359	5.1
1150	-1.111321	138.562469	0.016399	5.3
1151	-1.170610	138.496055	0.007434	4.7
1152	-1.052041	138.429725	0.006095	6.0
1153	-1.452930	138.363481	0.026694	4.8
1154	-0.459110	138.297320	0.009339	4.5
1155	-0.000000	138.231244	0.000000	5.7
1156	-0.000000	138.165252	0.000000	5.9
1157	-0.603697	138.099344	0.005383	5.2
1158	-0.271494	138.033520	0.005150	5.7
1159	-0.133427	137.967779	0.004498	4.4
1160	-0.830291	137.902122	0.008379	4.8
1161	-0.005639	137.836548	0.000679	5.9
1162	-1.391043	137.771057	0.010556	4.7
1163	-1.348266	137.705649	0.007487	5.2
1164	-0.208719	137.640324	0.004581	5.6
1165	-0.881895	137.575081	0.005797	4.8
1166	-1.298624	137.509921	0.012672	5.4
1167	-0.000000	137.444842	0.000000	5.6
1168	-0.981377	137.379846	0.012141	4.7
1169	-0.235550	137.314932	0.004579	4.7
1170	-0.000005	137.250100	0.000001	6.1
1171	-1.286062	137.185349	0.008924	4.7
1172	-0.037163	137.120680	0.002704	4.7
1173	-1.240576	137.056092	0.009133	5.5
1174	-0.437693	136.991585	0.016409	5.4
1175	-1.301509	136.927158	0.007880	4.6
1176	-0.789641	136.862813	0.006706	5.3
1177	-0.582507	136.798548	0.006960	5.8
1178	-0.000000	136.734363	0.000000	5.4
1179	-0.022591	136.670259	0.001749	5.2
1180	-0.673619	136.606235	0.006480	5.5
1181	-0.000000	136.542291	0.000000	4.4
1182	-0.000191	136.478426	0.000036	4.8
1183	-0.000000	136.414641	0.000000	5.8
1184	-1.254287	136.350936	0.016679	5.1
1185	-1.178138	136.287310	0.005226	5.0
1186	-0.722370	136.223763	0.006191	5.7
1187	-0.759982	136.160295	0.012036	4.7
1188	-0.719653	136.096905	0.021707	4.8
1189	-0.000000	136.033594	0.000000	5.3
1190	-1.137989	135.970362	0.019213	5.3
1191	-0.501403	135.907208	0.004317	5.6
1192	-1.067996	135.844133	0.011088	5.4
1193	-1.466021	135.781135	0.013565	4.7
1194	-0.511962	135.718215	0.005008	4.9
1195	-1.283269	135.655373	0.010521	5.4
1196	-1.303109	135.592608	0.014447	5.8
1197	-0.925854	135.529921	0.014163	5.3
1198	-0.000000	135.467311	0.000000	5.4
1199	-0.000000	135.404778	0.000000	5.1
1200	-0.000001	135.342322	0.000000	5.6
1201	-0.004558	135.279942	0.000530	4.9
1202	-0.625538	135.217640	0.005777	5.4
1203	-0.581524	135.155413	0.005052	5.4
1204	-0.122404	135.093263	0.002400	5.1
1205	-0.759805	135.031190	0.024645	5.7
1206	-0.780885	134.969192	0.008160	4.8
1207	-1.154493	134.907270	0.011387	4.8
1208	-1.189286	134.845424	0.010369	5.6
1209	-0.672126	134.783653	0.007379	5.3
1210	-0.012365	134.721958	0.000915	5.4
1211	-0.327871	134.660338	0.007031	5.8
1212	-0.032565	134.598793	0.001862	4.6
1213	-0.003261	134.537323	0.000294	5.0
1214	-1.458940	134.475927	0.011833	5.9
1215	-0.238319	134.414607	0.008356	5.0
1216	-0.617668	134.353361	0.005872	4.8
1217	-1.221781	134.292189	0.010708	5.8
1218	-1.078860	134.231092	0.008910	6.2
1219	-1.118888	134.170068	0.005980	4.7
1220	-1.033781	134.109119	0.015340	5.9
1221	-1.331511	134.048243	0.010605	5.2
1222	-1.126021	133.987441	0.011165	5.0
1223	-1.056282	133.926713	0.011817	5.9
1224	-0.381435	133.866057	0.012934	4.7
1225	-1.205732	133.805475	0.008874	4.7
1226	-0.592998	133.744966	0.007959	6.6
1227	-1.193364	133.684530	0.011469	5.0
1228	-0.996349	133.624167	0.005626	4.7
1229	-0.971269	133.563877	0.010530	6.4
1230	-1.009116	133.503658	0.016842	4.7
1231	-1.101949	133.443513	0.009854	4.8
1232	-0.166853	133.383439	0.003529	5.4
1233	-0.898801	133.323437	0.011675	5.9
1234	-1.157271	133.263508	0.018497	5.0
1235	-0.214775	133.203650	0.004351	5.3
1236	-0.336231	133.143864	0.006624	5.9
1237	-0.029846	133.084149	0.001983	5.4
1238	-0.314172	133.024506	0.005252	5.6
1239	-0.671727	132.964934	0.011963	4.9
1240	-0.832606	132.905433	0.010499	5.2
1241	-0.728257	132.846003	0.005964	6.4
1242	-1.233152	132.786643	0.009532	4.8
1243	-0.073771	132.727355	0.004117	4.4
1244	-0.024403	132.668137	0.001846	4.8
1245	-1.279445	132.608989	0.010595	5.4
1246	-0.594077	132.549912	0.004115	5.1
1247	-0.000000	132.490904	0.000000	5.3
1248	-0.266435	132.431967	0.003313	5.8
1249	-1.331652	132.373100	0.009236	4.7
1250	-1.229148	132.314302	0.016296	4.7
1251	-0.000004	132.255574	0.000001	5.8
1252	-1.180618	132.196916	0.016143	4.7
1253	-0.341801	132.138326	0.009950	5.2
1254	-0.435467	132.079806	0.007612	5.6
1255	-0.993517	132.021355	0.011642	5.9
