1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.002315	190.801755	0.013843	7.0
634	-1.547029	190.645956	0.010065	6.3
635	-0.667018	190.490495	0.003122	5.9
636	-0.435906	190.335373	0.017904	6.3
637	-0.639197	190.180587	0.013556	6.6
638	-0.340265	190.026136	0.002125	7.4
639	-0.801487	189.872019	0.006863	6.0
640	-0.000188	189.718235	0.000020	6.2
641	-0.718363	189.564782	0.005746	8.0
642	-0.000001	189.411661	0.000000	6.7
643	-1.261335	189.258868	0.005502	6.9
644	-0.000858	189.106404	0.000115	6.0
645	-1.699573	188.954267	0.011898	6.5
646	-0.050129	188.802456	0.001829	6.6
647	-1.181951	188.650969	0.014453	6.1
648	-0.100349	188.499807	0.002040	6.6
649	-0.190625	188.348967	0.001903	5.8
650	-1.444552	188.198448	0.015891	6.1
651	-1.426519	188.048250	0.010752	7.0
652	-1.460138	187.898371	0.012441	6.0
653	-0.016026	187.748810	0.001339	6.9
654	-0.784756	187.599566	0.003928	5.9
655	-0.774797	187.450638	0.008185	6.2
656	-0.666464	187.302025	0.016858	6.8
657	-1.208742	187.153725	0.006954	5.9
658	-0.821163	187.005739	0.004623	6.2
659	-0.775151	186.858064	0.013537	6.0
660	-0.867880	186.710699	0.025092	6.0
661	-0.000025	186.563645	0.000005	7.0
662	-0.837411	186.416898	0.014511	5.5
663	-1.553525	186.270459	0.007694	5.6
664	-1.355533	186.124326	0.016612	6.7
665	-1.402751	185.978499	0.009827	6.1
666	-1.257803	185.832976	0.008594	5.8
667	-1.116919	185.687756	0.011624	6.0
668	-1.679348	185.542838	0.012967	5.7
669	-0.002718	185.398222	0.000319	6.9
670	-0.059414	185.253906	0.002270	5.6
671	-0.143008	185.109889	0.003624	5.6
672	-1.428865	184.966170	0.009756	6.4
673	-0.576286	184.822748	0.003294	5.8
674	-0.734719	184.679623	0.012833	5.5
675	-0.000000	184.536792	0.000000	6.3
676	-0.001302	184.394256	0.000110	5.7
677	-0.595853	184.252013	0.016664	6.0
678	-0.006648	184.110062	0.000466	6.1
679	-0.939948	183.968403	0.006353	5.6
680	-1.201908	183.827034	0.020504	6.9
681	-0.166226	183.685954	0.003493	6.1
682	-1.089221	183.545163	0.007555	5.4
683	-0.272386	183.404658	0.001708	6.3
684	-0.942698	183.264441	0.006762	6.3
685	-1.633566	183.124509	0.014446	7.4
686	-1.243888	182.984861	0.010616	7.2
687	-0.152771	182.845497	0.001022	5.8
688	-0.230106	182.706416	0.007720	6.3
689	-0.663848	182.567616	0.005535	5.9
690	-1.354246	182.429098	0.010619	6.1
691	-0.021383	182.290859	0.000703	6.3
692	-0.002093	182.152899	0.000327	5.7
693	-0.583710	182.015217	0.004601	7.3
694	-0.752341	181.877813	0.009019	5.8
695	-1.148855	181.740684	0.008289	5.9
696	-1.141265	181.603832	0.007331	6.9
697	-0.975330	181.467253	0.009023	6.2
698	-0.000535	181.330948	0.000084	6.3
699	-0.808734	181.194916	0.009100	6.1
700	-1.038627	181.059155	0.005593	5.8
701	-0.009066	180.923666	0.000412	6.8
702	-1.389159	180.788446	0.006519	6.4
703	-0.606499	180.653496	0.009425	6.1
704	-1.010865	180.518814	0.009031	6.2
705	-1.101091	180.384399	0.009477	5.9
706	-1.007663	180.250251	0.008500	7.1
707	-0.454770	180.116369	0.002592	5.7
708	-1.533326	179.982752	0.009530	6.1
709	-1.425798	179.849398	0.007505	6.3
710	-1.626178	179.716308	0.012709	5.6
711	-1.017677	179.583480	0.007819	5.9
712	-0.676523	179.450913	0.018227	6.3
713	-1.175295	179.318607	0.015642	5.7
714	-0.000000	179.186561	0.000000	6.6
715	-0.782660	179.054774	0.008378	6.5
716	-0.882586	178.923245	0.004624	5.7
717	-0.163388	178.791973	0.000869	6.1
718	-1.500832	178.660958	0.011489	5.8
719	-0.744455	178.530199	0.005863	5.8
720	-0.949910	178.399694	0.012363	6.2
721	-0.785670	178.269444	0.008629	5.6
722	-0.787048	178.139447	0.006324	6.2
723	-1.364277	178.009702	0.007796	5.7
724	-1.512371	177.880209	0.007974	5.5
725	-1.041267	177.750967	0.016907	6.9
726	-0.786238	177.621975	0.008198	5.8
727	-0.000000	177.493232	0.000000	5.8
728	-0.911004	177.364738	0.005651	6.7
729	-0.045175	177.236492	0.002077	5.6
730	-0.453575	177.108492	0.007125	5.8
731	-0.000039	176.980739	0.000007	7.4
732	-1.359312	176.853231	0.008435	5.9
733	-1.503670	176.725968	0.008337	6.6
734	-0.897539	176.598949	0.007941	5.6
735	-0.427052	176.472173	0.004321	5.7
736	-0.102032	176.345639	0.003159	6.8
737	-0.364441	176.219348	0.008107	5.7
738	-1.453691	176.093296	0.013939	6.6
739	-0.844468	175.967486	0.005213	5.9
740	-0.768295	175.841914	0.005500	5.8
741	-1.068377	175.716581	0.008034	7.3
742	-0.907598	175.591486	0.015011	5.9
743	-0.082896	175.466629	0.002441	6.0
744	-0.225569	175.342008	0.003006	6.7
745	-0.660404	175.217622	0.007161	5.7
746	-1.161640	175.093472	0.007900	6.9
747	-1.619573	174.969556	0.014347	6.5
748	-1.240278	174.845873	0.014166	6.0
749	-1.072491	174.722423	0.005091	6.5
750	-1.000206	174.599206	0.006201	5.8
751	-1.154103	174.476220	0.008680	6.3
752	-1.301736	174.353464	0.009897	6.3
753	-0.000205	174.230939	0.000036	6.0
754	-0.000000	174.108643	0.000000	7.1
755	-1.536996	173.986576	0.014538	6.2
756	-0.535118	173.864737	0.005243	6.0
757	-0.458828	173.743124	0.007164	7.2
758	-1.255403	173.621739	0.008464	5.7
759	-1.053288	173.500579	0.007158	7.1
760	-0.856319	173.379645	0.006991	5.8
761	-0.623744	173.258935	0.005702	6.0
762	-0.162142	173.138449	0.000899	6.6
763	-0.000836	173.018186	0.000087	6.2
764	-1.149641	172.898146	0.007714	5.9
765	-1.478244	172.778327	0.003796	5.8
766	-0.000006	172.658730	0.000001	5.8
767	-1.489931	172.539353	0.010726	6.6
768	-0.012722	172.420196	0.000232	6.0
769	-0.962462	172.301258	0.012429	5.6
770	-1.377256	172.182539	0.014725	6.3
771	-0.000000	172.064037	0.000000	5.6
772	-1.201566	171.945753	0.003913	5.7
773	-1.453132	171.827686	0.009618	6.5
774	-0.435989	171.709834	0.008458	5.4
775	-0.025147	171.592198	0.001092	6.1
776	-1.334255	171.474776	0.012217	5.9
777	-0.569171	171.357568	0.003949	5.5
778	-1.070832	171.240574	0.004493	6.8
779	-0.098741	171.123793	0.002899	5.5
780	-1.284953	171.007223	0.006183	5.7
781	-0.792506	170.890865	0.006041	7.0
782	-1.251693	170.774718	0.007761	5.7
783	-1.594338	170.658782	0.007092	5.7
784	-0.028752	170.543055	0.000585	6.1
785	-0.380864	170.427537	0.004636	6.0
786	-1.359626	170.312227	0.015990	7.1
787	-1.108817	170.197125	0.011335	6.2
788	-0.925432	170.082231	0.008419	5.9
789	-1.380426	169.967543	0.008282	6.5
790	-1.480444	169.853061	0.010736	6.0
791	-1.125871	169.738784	0.020941	5.8
792	-1.354740	169.624713	0.014420	7.2
793	-0.037362	169.510845	0.001545	6.0
794	-1.197369	169.397181	0.006867	6.7
795	-1.229811	169.283720	0.012929	5.8
796	-0.302702	169.170462	0.003145	5.8
797	-1.023993	169.057405	0.007707	6.5
798	-1.108877	168.944549	0.006482	5.9
799	-0.000230	168.831895	0.000033	6.9
800	-1.077775	168.719440	0.008277	5.7
801	-0.529498	168.607185	0.008144	6.1
802	-1.207971	168.495129	0.012686	6.6
803	-1.208761	168.383271	0.013534	5.8
804	-0.701638	168.271611	0.009996	5.9
805	-0.842757	168.160148	0.007780	6.7
806	-0.700091	168.048882	0.007575	5.7
807	-0.151922	167.937812	0.000856	6.6
808	-1.542097	167.826938	0.014417	5.7
809	-1.463224	167.716258	0.015718	5.6
810	-1.416860	167.605773	0.023574	6.2
811	-1.442668	167.495482	0.007407	6.0
812	-1.632863	167.385384	0.005387	5.8
813	-0.000000	167.275479	0.000000	6.6
814	-0.281891	167.165766	0.004268	5.8
815	-0.647038	167.056245	0.003825	5.7
816	-0.685938	166.946915	0.019287	6.1
817	-1.425838	166.837776	0.014633	5.6
818	-1.068536	166.728826	0.008276	6.1
819	-0.810893	166.620067	0.004890	5.6
820	-0.000000	166.511496	0.000000	6.1
821	-0.000016	166.403113	0.000002	6.5
822	-0.000001	166.294919	0.000000	5.7
823	-0.594988	166.186912	0.017128	5.8
824	-0.446461	166.079091	0.011160	6.2
825	-0.796459	165.971458	0.004515	5.8
826	-0.374784	165.864009	0.004109	6.2
827	-0.945015	165.756747	0.007981	5.9
828	-1.068272	165.649669	0.012306	5.7
829	-1.289353	165.542775	0.011799	6.8
830	-1.000284	165.436065	0.009032	5.8
831	-1.531724	165.329538	0.009534	5.8
832	-0.280307	165.223194	0.010224	6.7
833	-1.259045	165.117032	0.017166	6.0
834	-0.412751	165.011052	0.006421	6.0
835	-0.995831	164.905253	0.020416	6.8
836	-1.060258	164.799635	0.006418	5.9
837	-1.537332	164.694197	0.005151	6.7
838	-1.543807	164.588939	0.019030	6.1
839	-1.412700	164.483859	0.008940	5.9
840	-0.001221	164.378959	0.000166	7.0
841	-0.196999	164.274237	0.002683	5.8
842	-0.613089	164.169692	0.008902	6.5
843	-0.816493	164.065325	0.008298	5.9
844	-1.436134	163.961135	0.013667	5.8
845	-0.001421	163.857120	0.000207	7.0
846	-0.000000	163.753282	0.000000	7.4
847	-1.568377	163.649619	0.013578	6.3
848	-1.160150	163.546130	0.005338	6.2
849	-0.933472	163.442816	0.007450	6.0
850	-0.000233	163.339676	0.000056	6.1
851	-0.565834	163.236709	0.004761	5.9
852	-0.000408	163.133915	0.000063	5.9
853	-0.105705	163.031294	0.001626	7.2
854	-1.413212	162.928844	0.007416	5.9
855	-0.000032	162.826566	0.000006	7.1
856	-0.816532	162.724459	0.004301	5.6
857	-1.162720	162.622523	0.011105	6.1
858	-0.000000	162.520757	0.000000	6.6
859	-0.382028	162.419160	0.001787	5.2
860	-0.072196	162.317733	0.001974	5.6
861	-1.209034	162.216474	0.013286	6.3
862	-1.618936	162.115383	0.006675	5.5
863	-1.024441	162.014461	0.006823	5.9
864	-1.335740	161.913705	0.006461	6.9
865	-0.102696	161.813117	0.001348	5.8
866	-0.950946	161.712695	0.014712	6.2
867	-0.000000	161.612439	0.000000	5.6
868	-0.000000	161.512349	0.000000	5.7
869	-0.066135	161.412424	0.002034	6.4
870	-1.111703	161.312663	0.006989	5.7
871	-0.010053	161.213067	0.000252	6.1
872	-1.296438	161.113635	0.014912	6.1
873	-0.895268	161.014366	0.009459	5.5
874	-1.072208	160.915260	0.017976	6.5
875	-1.214620	160.816316	0.006407	5.7
876	-0.856383	160.717535	0.013863	5.6
877	-0.000000	160.618915	0.000000	6.4
878	-0.351765	160.520456	0.002418	5.7
879	-0.000000	160.422158	0.000000	5.6
880	-0.758399	160.324021	0.005681	6.7
881	-0.040210	160.226043	0.002385	6.2
882	-1.189091	160.128225	0.014297	6.3
883	-1.171234	160.030566	0.009267	6.0
884	-0.000099	159.933066	0.000008	6.1
885	-1.699315	159.835723	0.009463	6.6
886	-1.625568	159.738539	0.006897	5.7
887	-1.467639	159.641512	0.012033	5.9
888	-0.131627	159.544642	0.001906	7.1
889	-1.643795	159.447929	0.014613	5.9
890	-1.119425	159.351372	0.013541	6.9
891	-1.153949	159.254971	0.007019	5.8
892	-0.247026	159.158725	0.003139	5.7
893	-0.007473	159.062634	0.000452	6.7
894	-0.000000	158.966697	0.000000	6.0
895	-1.288723	158.870915	0.018255	6.2
896	-0.927097	158.775286	0.011964	6.4
897	-0.310134	158.679811	0.003869	6.0
898	-0.667663	158.584489	0.009052	7.0
899	-0.943131	158.489319	0.006747	6.4
900	-1.398444	158.394302	0.018988	5.9
901	-0.000000	158.299436	0.000000	6.4
902	-1.445591	158.204721	0.019392	5.9
903	-0.879406	158.110158	0.009197	6.8
904	-0.021207	158.015745	0.000851	5.3
905	-1.046231	157.921482	0.006688	6.0
906	-0.273149	157.827369	0.003082	6.5
907	-0.058493	157.733406	0.001657	5.9
908	-1.067303	157.639591	0.013933	5.8
909	-1.116307	157.545925	0.009941	6.9
910	-0.770135	157.452408	0.005185	5.8
911	-1.209282	157.359038	0.009422	6.3
912	-0.000000	157.265816	0.000000	6.1
913	-1.513191	157.172741	0.011728	5.5
914	-0.109507	157.079813	0.002137	6.8
915	-0.000000	156.987031	0.000000	6.2
916	-0.000755	156.894395	0.000079	5.7
917	-1.547636	156.801904	0.013396	6.5
918	-1.531937	156.709559	0.019201	5.7
919	-0.669090	156.617359	0.007305	6.4
920	-1.354301	156.525304	0.025257	5.9
921	-1.159345	156.433392	0.005066	5.8
922	-0.454740	156.341624	0.018911	6.8
923	0.000000	156.250000	0.000000	5.5
924	-0.906469	156.158519	0.008504	5.7
925	-0.360499	156.067180	0.008513	6.3
926	-0.000000	155.975984	0.000000	6.1
927	-0.907095	155.884930	0.011932	5.6
928	-0.069683	155.794017	0.001761	6.2
929	-0.719755	155.703246	0.008011	5.6
930	-1.399075	155.612615	0.006678	6.2
931	-0.676151	155.522125	0.006762	6.4
932	-0.636631	155.431775	0.006334	5.5
933	-0.000001	155.341565	0.000000	6.7
934	-0.997011	155.251495	0.022806	5.8
935	-1.194982	155.161563	0.017841	5.7
936	-1.142441	155.071771	0.021419	6.6
937	-1.044829	154.982117	0.008145	6.0
938	-0.939968	154.892601	0.009713	6.6
939	-1.354664	154.803222	0.014798	5.9
940	-0.000000	154.713981	0.000000	5.8
941	-1.566050	154.624878	0.005541	6.7
942	-1.483660	154.535910	0.016529	6.2
943	-0.000010	154.447080	0.000002	6.0
944	-0.809732	154.358385	0.010943	6.5
945	-1.000342	154.269826	0.019312	6.0
946	-0.000000	154.181402	0.000000	7.3
947	-1.054221	154.093114	0.007819	6.6
948	-0.910885	154.004960	0.007190	5.8
949	-0.000011	153.916940	0.000002	7.4
950	-1.677803	153.829054	0.011537	6.1
951	-0.000000	153.741303	0.000000	7.4
952	-0.496805	153.653684	0.009887	6.2
953	-0.396615	153.566198	0.016821	5.8
954	-0.174254	153.478846	0.003721	6.9
955	-1.197626	153.391625	0.016656	6.0
956	-0.557208	153.304537	0.006242	6.5
957	-1.365273	153.217580	0.005277	5.6
958	-1.574747	153.130755	0.011856	5.8
959	-0.000000	153.044061	0.000000	6.2
960	-1.228097	152.957498	0.014192	5.8
961	-0.000045	152.871065	0.000009	5.7
962	-0.007252	152.784762	0.000453	7.1
963	-0.000000	152.698589	0.000000	5.5
964	-0.709286	152.612545	0.014020	6.1
965	-1.200568	152.526631	0.009267	6.1
966	-1.637978	152.440845	0.013735	5.6
967	-0.428509	152.355188	0.013068	6.4
968	-0.998576	152.269660	0.009171	5.7
969	-0.088458	152.184259	0.002890	5.9
970	-1.518849	152.098986	0.006829	6.3
971	-0.000087	152.013840	0.000018	5.5
972	-0.967813	151.928821	0.005076	5.6
973	-0.522217	151.843928	0.004602	6.1
974	-0.000011	151.759163	0.000002	5.8
975	-1.414078	151.674523	0.007655	6.4
976	-1.458405	151.590009	0.011005	5.8
977	-0.000215	151.505620	0.000026	6.1
978	-0.000000	151.421357	0.000000	6.5
979	-1.302901	151.337218	0.003868	6.1
980	-0.058675	151.253204	0.001833	5.8
981	-1.275313	151.169314	0.011023	6.6
982	-1.205231	151.085549	0.008927	5.8
983	-0.912173	151.001907	0.014983	6.7
984	-1.488982	150.918388	0.016034	6.2
985	-0.013491	150.834992	0.000440	5.8
986	-0.000000	150.751719	0.000000	6.1
987	-0.622126	150.668569	0.009613	5.9
988	-1.642527	150.585541	0.004439	5.9
989	-0.909382	150.502634	0.007832	7.0
990	-0.829682	150.419849	0.007691	6.0
991	-1.138485	150.337186	0.005389	7.2
992	-1.339766	150.254644	0.014112	6.0
993	-0.452965	150.172222	0.005741	5.9
994	-1.509853	150.089921	0.019351	6.9
995	-0.762577	150.007740	0.016950	5.8
996	-0.503126	149.925679	0.009065	6.3
997	-0.000008	149.843737	0.000002	5.9
998	-1.475639	149.761915	0.016483	5.8
999	-1.293564	149.680212	0.012762	6.3
1000	-0.829216	149.598627	0.006862	6.3
1001	-0.863366	149.517161	0.015043	5.6
1002	-0.662392	149.435814	0.007573	6.5
1003	-0.000004	149.354584	0.000001	5.8
1004	-1.476689	149.273472	0.009807	6.9
1005	-0.000000	149.192477	0.000000	5.4
1006	-0.000083	149.111599	0.000013	6.0
1007	-0.295432	149.030838	0.003199	6.9
1008	-0.000000	148.950194	0.000000	5.9
1009	-0.633112	148.869666	0.012075	5.8
1010	-1.141049	148.789253	0.006924	6.7
1011	-0.075669	148.708957	0.001674	5.6
1012	-0.824143	148.628776	0.006073	5.8
1013	-0.004354	148.548710	0.000415	6.2
1014	-0.045958	148.468759	0.001393	5.5
1015	-0.000164	148.388923	0.000031	6.8
1016	-1.299119	148.309201	0.010900	6.1
1017	-0.338959	148.229594	0.001399	5.9
1018	-0.448674	148.150100	0.004240	7.3
1019	-1.077462	148.070719	0.009799	5.8
1020	-0.000013	147.991452	0.000002	7.0
1021	-1.152463	147.912298	0.007695	6.0
1022	-0.595658	147.833257	0.008959	5.9
1023	-0.537176	147.754329	0.017998	6.4
1024	-1.129470	147.675512	0.013640	6.1
1025	-1.437433	147.596808	0.013353	6.3
1026	-0.793928	147.518216	0.013970	6.4
1027	-1.305294	147.439735	0.004326	5.8
1028	-0.344986	147.361365	0.006549	7.1
1029	-1.558339	147.283106	0.009635	6.1
1030	-0.038686	147.204958	0.000800	5.9
1031	-0.685828	147.126920	0.008837	6.4
1032	-1.305690	147.048993	0.007469	5.7
1033	-0.823046	146.971175	0.006972	7.2
1034	-1.437579	146.893468	0.016564	6.9
1035	-0.708979	146.815869	0.013255	5.8
1036	-1.408022	146.738380	0.010775	6.2
1037	-0.772642	146.661000	0.010158	5.7
1038	-1.415599	146.583729	0.007266	5.8
1039	-1.463303	146.506566	0.020186	6.9
1040	-0.698595	146.429511	0.013300	5.6
1041	-0.001365	146.352565	0.000151	6.4
1042	-0.000000	146.275726	0.000000	5.9
1043	-1.430847	146.198994	0.010923	5.7
1044	-0.922770	146.122370	0.009257	6.7
1045	-0.709068	146.045853	0.014430	5.6
1046	-0.963311	145.969442	0.011893	5.6
1047	-1.038703	145.893139	0.011432	6.4
1048	-1.548446	145.816941	0.007868	5.6
1049	-1.323036	145.740849	0.008176	6.3
1050	-0.259971	145.664863	0.001840	6.2
1051	-0.872626	145.588983	0.004890	5.7
1052	-1.275080	145.513208	0.017719	6.5
1053	-1.326544	145.437538	0.017641	6.5
1054	-0.899863	145.361973	0.006417	5.6
1055	-0.228308	145.286513	0.005172	6.0
1056	-0.185847	145.211157	0.001647	5.6
1057	-0.195963	145.135905	0.001731	5.6
1058	-0.082935	145.060757	0.001639	6.1
1059	-0.010489	144.985712	0.000753	5.8
1060	-0.006855	144.910771	0.000476	6.4
1061	-0.033619	144.835934	0.001278	6.0
1062	-1.211423	144.761199	0.005342	5.8
1063	-1.180116	144.686567	0.013991	6.8
1064	-1.361245	144.612037	0.013362	6.0
1065	-1.153067	144.537610	0.006493	5.9
1066	-0.079389	144.463285	0.002040	7.1
1067	-1.261776	144.389062	0.017953	6.1
1068	-0.718299	144.314940	0.015814	7.0
1069	-0.719069	144.240920	0.007075	6.5
1070	-0.000571	144.167001	0.000095	6.0
1071	-0.468200	144.093182	0.008219	6.6
1072	-0.406041	144.019465	0.013809	5.8
1073	-1.547747	143.945848	0.004904	6.8
1074	-0.606742	143.872331	0.004196	6.1
1075	-0.000000	143.798914	0.000000	5.8
1076	-0.405707	143.725597	0.003500	6.8
1077	-1.429844	143.652380	0.014221	6.3
1078	-0.025219	143.579262	0.000754	5.7
1079	-0.350462	143.506243	0.006599	7.1
1080	-0.948527	143.433323	0.007462	5.8
1081	-1.521412	143.360502	0.013359	7.1
1082	-0.803912	143.287780	0.003200	6.3
1083	-1.206455	143.215155	0.013129	5.7
1084	-0.138249	143.142629	0.002463	6.9
1085	-1.060113	143.070201	0.004191	5.9
1086	0.000000	142.997870	0.000000	6.1
1087	-0.871474	142.925637	0.012699	5.9
1088	-1.533013	142.853501	0.009649	5.7
1089	-1.230172	142.781462	0.009338	6.7
1090	-1.340794	142.709519	0.009671	6.0
1091	-1.365558	142.637674	0.014636	5.8
1092	-0.703048	142.565924	0.014988	6.7
1093	-1.523264	142.494271	0.015653	5.6
1094	-0.819116	142.422714	0.005866	6.4
1095	-1.383472	142.351252	0.022515	6.0
1096	-0.971058	142.279886	0.004101	5.7
1097	-0.047927	142.208616	0.001037	6.3
1098	-0.928474	142.137440	0.011211	5.8
1099	-1.417415	142.066360	0.019268	5.6
1100	-0.000000	141.995374	0.000000	6.5
1101	-1.560297	141.924483	0.010523	6.0
1102	-1.195639	141.853685	0.013153	5.8
1103	-0.712792	141.782983	0.005203	5.9
1104	-0.945203	141.712373	0.009656	5.8
1105	-1.769925	141.641858	0.006418	7.1
1106	-0.004012	141.571436	0.000338	5.8
1107	-0.979545	141.501108	0.013256	5.6
1108	-1.247475	141.430872	0.010922	6.3
1109	-1.148843	141.360730	0.011405	5.7
1110	-1.030587	141.290680	0.009334	5.9
1111	-1.007879	141.220722	0.016866	6.4
1112	0.000000	141.150857	0.000000	6.0
1113	-0.000001	141.081084	0.000000	6.7
1114	-1.349229	141.011403	0.007687	6.3
1115	-0.002504	140.941813	0.000216	6.1
1116	-0.748482	140.872315	0.004887	6.9
1117	-1.274426	140.802909	0.013292	5.8
1118	-1.150891	140.733593	0.012257	6.1
1119	-0.597985	140.664369	0.005267	6.3
1120	-0.011103	140.595235	0.000683	5.8
1121	-1.308089	140.526192	0.006602	6.8
1122	-0.000000	140.457239	0.000000	5.9
1123	-0.503651	140.388376	0.005504	5.8
1124	-0.000000	140.319603	0.000000	6.4
1125	-0.550967	140.250920	0.003286	5.9
1126	-0.007772	140.182326	0.000383	6.2
1127	-0.706215	140.113822	0.003292	6.4
1128	-0.439356	140.045407	0.006869	5.7
1129	-1.050457	139.977081	0.007109	6.8
1130	-0.248747	139.908844	0.004362	6.2
1131	-0.931731	139.840696	0.011456	5.8
1132	-1.283614	139.772635	0.009552	7.2
1133	-0.495295	139.704664	0.004146	5.6
1134	-0.922422	139.636780	0.004321	5.7
1135	-1.261466	139.568984	0.021356	7.0
1136	-0.934819	139.501276	0.008396	6.1
1137	-1.562645	139.433655	0.008379	6.0
1138	-1.529050	139.366122	0.008864	5.7
1139	-0.898518	139.298676	0.017118	5.8
1140	-1.492030	139.231317	0.010766	6.0
1141	-0.926771	139.164045	0.007582	5.9
1142	-1.213486	139.096859	0.021268	5.8
1143	-0.649322	139.029760	0.016380	6.3
1144	-0.000000	138.962747	0.000000	5.7
1145	-1.123266	138.895820	0.007355	6.2
1146	-1.533917	138.828978	0.005135	6.3
1147	-1.086644	138.762223	0.010270	5.5
1148	-1.554799	138.695553	0.015700	6.2
1149	-1.411267	138.628969	0.009958	5.9
1150	-1.438043	138.562469	0.004170	5.7
1151	-1.248097	138.496055	0.006026	6.5
1152	-1.150632	138.429725	0.007303	5.8
1153	-1.319201	138.363481	0.020430	6.3
1154	-0.433435	138.297320	0.007016	6.3
1155	-0.000000	138.231244	0.000000	6.0
1156	-0.000000	138.165252	0.000000	5.9
1157	-0.636796	138.099344	0.006622	5.7
1158	-0.293998	138.033520	0.003602	5.8
1159	-0.132963	137.967779	0.002389	6.5
1160	-1.013435	137.902122	0.005290	5.6
1161	-0.010677	137.836548	0.000495	5.7
1162	-1.405071	137.771057	0.018770	7.4
1163	-1.441461	137.705649	0.017496	5.9
1164	-0.336751	137.640324	0.007919	7.2
1165	-0.911011	137.575081	0.007984	6.5
1166	-1.457911	137.509921	0.016334	6.0
1167	-0.000000	137.444842	0.000000	7.0
1168	-0.935192	137.379846	0.008727	6.0
1169	-0.262161	137.314932	0.002390	6.8
1170	-0.000003	137.250100	0.000001	6.1
1171	-1.444736	137.185349	0.011357	6.4
1172	-0.067325	137.120680	0.001090	6.1
1173	-1.364198	137.056092	0.006724	6.0
1174	-0.508308	136.991585	0.013439	6.8
1175	-1.314715	136.927158	0.010386	6.3
1176	-0.857447	136.862813	0.005486	6.0
1177	-0.518284	136.798548	0.008316	6.2
1178	-0.000001	136.734363	0.000000	6.0
1179	-0.035082	136.670259	0.000800	6.2
1180	-0.778456	136.606235	0.007562	7.0
1181	-0.000000	136.542291	0.000000	6.0
1182	-0.000294	136.478426	0.000052	6.4
1183	-0.000002	136.414641	0.000000	6.0
1184	-1.520653	136.350936	0.006578	6.2
1185	-1.267307	136.287310	0.004969	6.0
1186	-0.668744	136.223763	0.005920	6.6
1187	-0.808112	136.160295	0.007254	5.7
1188	-1.191231	136.096905	0.010808	5.8
1189	-0.000000	136.033594	0.000000	5.7
1190	-0.888531	135.970362	0.016023	6.2
1191	-0.853278	135.907208	0.007745	6.2
1192	-1.252999	135.844133	0.007573	5.7
1193	-1.448193	135.781135	0.010976	6.5
1194	-0.757047	135.718215	0.008493	5.8
1195	-1.302994	135.655373	0.012827	6.0
1196	-1.434726	135.592608	0.010940	6.0
1197	-1.099940	135.529921	0.006107	6.0
1198	-0.000000	135.467311	0.000000	6.0
1199	-0.000000	135.404778	0.000000	6.1
1200	-0.000004	135.342322	0.000001	5.8
1201	-0.007726	135.279942	0.000410	6.4
1202	-0.599269	135.217640	0.011966	6.2
1203	-0.606176	135.155413	0.004861	5.6
1204	-0.130810	135.093263	0.001373	5.9
1205	-0.682600	135.031190	0.018611	6.3
1206	-0.815492	134.969192	0.007476	5.9
1207	-1.500203	134.907270	0.011448	6.1
1208	-1.404603	134.845424	0.017998	5.7
1209	-0.728006	134.783653	0.004935	6.2
1210	-0.020371	134.721958	0.000731	5.8
1211	-0.377937	134.660338	0.011159	6.1
1212	-0.039001	134.598793	0.001294	6.3
1213	-0.003599	134.537323	0.000271	5.7
1214	-1.480166	134.475927	0.007044	5.9
1215	-0.286040	134.414607	0.003006	6.2
1216	-0.645847	134.353361	0.005565	5.9
1217	-1.374600	134.292189	0.004361	6.1
1218	-1.126630	134.231092	0.006626	6.4
1219	-1.239556	134.170068	0.003755	5.9
1220	-1.001244	134.109119	0.011748	6.8
1221	-1.190570	134.048243	0.008640	6.1
1222	-1.206027	133.987441	0.012435	6.2
1223	-1.049127	133.926713	0.010198	6.3
1224	-0.724991	133.866057	0.012621	5.9
1225	-1.358575	133.805475	0.009001	6.6
1226	-0.646464	133.744966	0.005306	6.5
1227	-1.396498	133.684530	0.010066	6.0
1228	-1.088119	133.624167	0.003139	6.6
1229	-1.211363	133.563877	0.011209	5.9
1230	-1.448164	133.503658	0.011063	6.3
1231	-1.050095	133.443513	0.017178	6.6
1232	-0.188394	133.383439	0.001945	6.0
1233	-0.970307	133.323437	0.009825	6.5
1234	-1.499290	133.263508	0.015650	6.4
1235	-0.217596	133.203650	0.004907	6.0
1236	-0.363629	133.143864	0.003996	6.8
1237	-0.048451	133.084149	0.000560	6.4
1238	-0.324991	133.024506	0.003643	6.3
1239	-0.734982	132.964934	0.006294	5.9
1240	-0.946543	132.905433	0.017168	5.9
1241	-0.756331	132.846003	0.004919	6.2
1242	-1.342939	132.786643	0.015799	5.8
1243	-0.065094	132.727355	0.002561	5.8
1244	-0.037507	132.668137	0.001204	6.3
1245	-1.432942	132.608989	0.011758	5.9
1246	-0.534038	132.549912	0.015770	6.2
1247	-0.000000	132.490904	0.000000	6.1
1248	-0.274349	132.431967	0.002342	5.8
1249	-1.625173	132.373100	0.008175	6.3
1250	-1.647642	132.314302	0.012894	6.0
1251	-0.000062	132.255574	0.000008	5.8
1252	-1.306867	132.196916	0.009226	6.1
1253	-0.438594	132.138326	0.005353	5.7
1254	-0.472544	132.079806	0.003879	5.8
1255	-1.168708	132.021355	0.008844	6.3
