1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.750280	190.801755	0.007083	30.6
634	-0.356996	190.645956	0.004269	31.0
635	-1.010591	190.490495	0.008113	31.0
636	-0.029909	190.335373	0.000264	31.6
637	-0.649760	190.180587	0.006094	30.7
638	-0.661352	190.026136	0.006153	30.7
639	-0.000000	189.872019	0.000000	31.1
640	-0.000000	189.718235	0.000000	30.7
641	-0.711663	189.564782	0.006438	32.1
642	-0.042290	189.411661	0.000810	30.9
643	-0.645719	189.258868	0.007894	32.5
644	-0.390536	189.106404	0.003942	30.6
645	-0.146268	188.954267	0.002777	30.8
646	-0.787569	188.802456	0.006589	30.9
647	-0.781794	188.650969	0.005247	32.2
648	-0.820044	188.499807	0.006839	33.1
649	-0.000000	188.348967	0.000000	32.4
650	-0.261250	188.198448	0.002944	30.7
651	-0.279606	188.048250	0.004011	31.1
652	-0.724238	187.898371	0.004202	30.8
653	-0.078397	187.748810	0.002246	30.2
654	-0.536115	187.599566	0.006085	31.7
655	-0.000000	187.450638	0.000000	29.8
656	-0.621615	187.302025	0.005386	31.4
657	-0.000000	187.153725	0.000000	31.0
658	-0.795266	187.005739	0.006974	31.3
659	-0.748281	186.858064	0.009993	31.0
660	-0.817364	186.710699	0.007832	30.7
661	-0.351198	186.563645	0.004140	32.2
662	-0.000000	186.416898	0.000000	31.2
663	-0.000000	186.270459	0.000000	30.5
664	-0.654428	186.124326	0.005119	31.2
665	-0.546554	185.978499	0.005829	31.2
666	-0.904824	185.832976	0.004989	30.4
667	-0.552305	185.687756	0.006936	32.0
668	-0.840380	185.542838	0.007352	31.4
669	-0.872941	185.398222	0.005394	30.7
670	-1.002086	185.253906	0.009078	30.8
671	-0.000000	185.109889	0.000000	32.1
672	-0.706364	184.966170	0.006393	32.0
673	-0.000000	184.822748	0.000000	31.0
674	0.000000	184.679623	0.000000	31.6
675	-0.386527	184.536792	0.005213	30.7
676	-0.540082	184.394256	0.005841	30.2
677	-0.335086	184.252013	0.003406	31.0
678	-0.000000	184.110062	0.000000	31.4
679	-0.721055	183.968403	0.004305	33.6
680	-0.971450	183.827034	0.008133	32.0
681	-0.359479	183.685954	0.005747	31.1
682	-0.480837	183.545163	0.003668	32.2
683	-0.023287	183.404658	0.000754	31.0
684	-0.157210	183.264441	0.001820	32.8
685	-0.557460	183.124509	0.006816	31.0
686	-0.487206	182.984861	0.007057	31.5
687	-0.616131	182.845497	0.008380	31.3
688	-0.000000	182.706416	0.000000	31.1
689	-0.000000	182.567616	0.000000	31.4
690	-0.000000	182.429098	0.000000	30.5
691	-0.464144	182.290859	0.003642	31.3
692	-0.368931	182.152899	0.003333	31.4
693	-0.657627	182.015217	0.007704	30.3
694	-0.484032	181.877813	0.005128	31.4
695	-0.000000	181.740684	0.000000	31.0
696	-0.448530	181.603832	0.005082	30.6
697	-0.000000	181.467253	0.000000	30.2
698	-0.265544	181.330948	0.003415	31.5
699	-0.251298	181.194916	0.003178	31.1
700	-0.704214	181.059155	0.008209	31.8
701	-0.000000	180.923666	0.000000	30.4
702	-1.020435	180.788446	0.008346	32.1
703	0.000000	180.653496	0.000000	32.0
704	-0.850500	180.518814	0.008338	31.4
705	-0.223937	180.384399	0.003938	31.1
706	-0.169401	180.250251	0.002909	30.6
707	-0.884379	180.116369	0.009352	30.6
708	-0.841523	179.982752	0.005717	30.9
709	-0.536814	179.849398	0.006756	31.3
710	-0.626321	179.716308	0.006405	32.1
711	-0.756205	179.583480	0.007368	31.2
712	-0.712597	179.450913	0.007707	33.8
713	-0.598234	179.318607	0.006186	31.6
714	-0.734785	179.186561	0.009090	30.9
715	-0.501840	179.054774	0.004228	30.8
716	-0.828644	178.923245	0.005665	31.1
717	-0.150014	178.791973	0.002857	30.6
718	-0.702201	178.660958	0.008510	30.7
719	-0.569588	178.530199	0.006024	30.5
720	-0.909579	178.399694	0.007533	32.1
721	-0.000000	178.269444	0.000000	30.8
722	-0.552446	178.139447	0.005892	29.8
723	-0.428050	178.009702	0.006670	32.4
724	-0.036979	177.880209	0.000650	31.1
725	-0.370593	177.750967	0.004785	32.2
726	-0.596528	177.621975	0.006185	31.5
727	-0.635958	177.493232	0.004473	32.6
728	-0.222429	177.364738	0.003643	33.1
729	-0.658085	177.236492	0.007018	31.7
730	-0.888939	177.108492	0.005584	31.6
731	-0.859108	176.980739	0.009223	32.7
732	-0.052944	176.853231	0.001336	34.3
733	-0.706030	176.725968	0.006773	36.9
734	-0.451908	176.598949	0.005148	35.2
735	-0.099179	176.472173	0.003116	32.5
736	-0.537168	176.345639	0.006093	35.3
737	-0.261646	176.219348	0.004720	37.9
738	0.000000	176.093296	0.000000	35.5
739	-0.411636	175.967486	0.005536	34.7
740	-0.227184	175.841914	0.002383	32.7
741	-0.723650	175.716581	0.006110	33.0
742	-0.000000	175.591486	0.000000	37.5
743	-0.410877	175.466629	0.007194	33.0
744	-0.873415	175.342008	0.006014	33.5
745	-0.000000	175.217622	0.000000	36.1
746	-0.697451	175.093472	0.008715	31.7
747	-0.302958	174.969556	0.003352	31.2
748	-0.953242	174.845873	0.006996	32.0
749	-1.002188	174.722423	0.007499	36.2
750	-0.868747	174.599206	0.006248	32.9
751	-0.013379	174.476220	0.000811	30.5
752	-0.676704	174.353464	0.007459	32.1
753	-0.066668	174.230939	0.000956	31.6
754	-0.456623	174.108643	0.004206	32.1
755	-0.155083	173.986576	0.003288	32.6
756	-0.871794	173.864737	0.005452	33.5
757	-0.070800	173.743124	0.002578	31.5
758	-0.315815	173.621739	0.004183	31.2
759	-0.000000	173.500579	0.000000	30.9
760	-0.229406	173.379645	0.003603	30.6
761	-0.000000	173.258935	0.000000	32.0
762	-0.894148	173.138449	0.007756	31.8
763	-0.055191	173.018186	0.000823	31.9
764	-0.496544	172.898146	0.007244	31.2
765	-0.452301	172.778327	0.004810	30.8
766	-0.914841	172.658730	0.008928	31.9
767	-0.053757	172.539353	0.000548	32.1
768	-0.593841	172.420196	0.005122	30.7
769	-0.000000	172.301258	0.000000	30.1
770	-0.551278	172.182539	0.006337	32.7
771	-0.309932	172.064037	0.003439	31.8
772	-0.409481	171.945753	0.005259	31.4
773	-0.718953	171.827686	0.006012	33.1
774	-0.671265	171.709834	0.007911	31.7
775	-0.000000	171.592198	0.000000	30.2
776	-0.772533	171.474776	0.005037	29.8
777	-0.086992	171.357568	0.002032	32.6
778	-0.380303	171.240574	0.005394	31.1
779	-0.000000	171.123793	0.000000	30.2
780	-0.696707	171.007223	0.007107	32.9
781	-0.775735	170.890865	0.007627	31.4
782	-0.003269	170.774718	0.000068	31.6
783	-0.000000	170.658782	0.000000	32.0
784	-0.444430	170.543055	0.006721	30.3
785	-0.012996	170.427537	0.001993	30.5
786	-0.026983	170.312227	0.000931	30.2
787	-0.788061	170.197125	0.007082	31.1
788	-0.074016	170.082231	0.002487	31.3
789	-0.842030	169.967543	0.007525	30.7
790	-0.866048	169.853061	0.007628	30.9
791	-0.136642	169.738784	0.001766	31.7
792	-1.035997	169.624713	0.009194	30.5
793	-0.000000	169.510845	0.000000	30.7
794	-0.260810	169.397181	0.003579	30.8
795	-0.375759	169.283720	0.003642	31.2
796	-0.522401	169.170462	0.004540	31.9
797	-0.000000	169.057405	0.000000	32.0
798	-0.771447	168.944549	0.004637	31.2
799	-0.000000	168.831895	0.000000	31.3
800	-0.847267	168.719440	0.005578	30.8
801	-0.000000	168.607185	0.000000	32.4
802	-0.021467	168.495129	0.000442	30.4
803	-0.347162	168.383271	0.004735	31.1
804	-0.008496	168.271611	0.000654	31.8
805	-0.825775	168.160148	0.005959	34.1
806	-0.711649	168.048882	0.007378	31.1
807	-0.695315	167.937812	0.005845	31.1
808	-0.913840	167.826938	0.005317	31.7
809	-0.643616	167.716258	0.006009	32.0
810	-0.355204	167.605773	0.004202	31.3
811	-0.818528	167.495482	0.008060	32.7
812	-0.693892	167.385384	0.006858	31.9
813	-0.049429	167.275479	0.001791	31.1
814	-0.644530	167.165766	0.005218	31.9
815	-0.924153	167.056245	0.006063	31.4
816	-0.111818	166.946915	0.001097	30.4
817	-0.000000	166.837776	0.000000	31.6
818	-0.931341	166.728826	0.008506	31.0
819	-0.000000	166.620067	0.000000	30.5
820	-0.938214	166.511496	0.005792	31.0
821	-0.000000	166.403113	0.000000	31.1
822	-0.000000	166.294919	0.000000	30.4
823	-0.598765	166.186912	0.004056	32.2
824	-0.861241	166.079091	0.005842	31.9
825	-0.434418	165.971458	0.003854	32.3
826	-0.458004	165.864009	0.005523	31.4
827	-0.045888	165.756747	0.000375	31.0
828	-0.887266	165.649669	0.004803	31.5
829	-0.172866	165.542775	0.002648	30.4
830	-0.000000	165.436065	0.000000	30.5
831	-0.414570	165.329538	0.006212	31.1
832	-1.005455	165.223194	0.007568	31.8
833	-0.005935	165.117032	0.000456	32.4
834	-0.553296	165.011052	0.007301	32.7
835	-0.984149	164.905253	0.008047	32.2
836	-0.000000	164.799635	0.000000	32.4
837	-0.838967	164.694197	0.006814	32.8
838	-0.832320	164.588939	0.006915	32.4
839	-0.201230	164.483859	0.002389	31.8
840	-0.000927	164.378959	0.000015	30.8
841	-0.814818	164.274237	0.006109	29.8
842	-0.040379	164.169692	0.001938	32.2
843	-0.368777	164.065325	0.004957	31.7
844	-0.625165	163.961135	0.007125	31.1
845	-0.585504	163.857120	0.006584	31.5
846	-0.808359	163.753282	0.006989	31.0
847	-0.162061	163.649619	0.002456	31.6
848	-0.000002	163.546130	0.000002	31.7
849	-0.778275	163.442816	0.004802	31.2
850	-0.296704	163.339676	0.004345	31.3
851	-0.805693	163.236709	0.005402	30.6
852	-0.613876	163.133915	0.006753	31.3
853	-0.000000	163.031294	0.000000	30.5
854	-0.000000	162.928844	0.000000	30.0
855	-0.000000	162.826566	0.000000	30.8
856	-0.000000	162.724459	0.000000	32.4
857	-0.000000	162.622523	0.000000	31.4
858	-0.897193	162.520757	0.005591	32.5
859	-0.367615	162.419160	0.003758	31.0
860	-0.746502	162.317733	0.009451	31.8
861	-0.947198	162.216474	0.006567	31.1
862	-0.000000	162.115383	0.000000	31.5
863	-0.684990	162.014461	0.004409	33.7
864	-0.000000	161.913705	0.000000	32.3
865	-0.000000	161.813117	0.000000	30.9
866	-0.000000	161.712695	0.000000	33.3
867	-0.463897	161.612439	0.006964	31.1
868	-0.916871	161.512349	0.007777	33.2
869	-0.739912	161.412424	0.006904	33.0
870	-0.000000	161.312663	0.000000	31.6
871	-0.000066	161.213067	0.000042	30.6
872	-0.265221	161.113635	0.004404	32.0
873	-0.558199	161.014366	0.006273	31.2
874	-0.680333	160.915260	0.005764	31.5
875	-0.000000	160.816316	0.000000	30.5
876	-0.966954	160.717535	0.007582	31.6
877	-0.698203	160.618915	0.006305	31.4
878	-0.778898	160.520456	0.006969	30.8
879	-0.520197	160.422158	0.004885	32.9
880	-0.597593	160.324021	0.007293	31.1
881	-1.022669	160.226043	0.008615	30.7
882	-0.902125	160.128225	0.006236	31.7
883	-0.016835	160.030566	0.000227	30.2
884	-0.015150	159.933066	0.001403	31.0
885	-0.173145	159.835723	0.001667	31.6
886	-0.443353	159.738539	0.005915	31.3
887	-0.585665	159.641512	0.004578	31.4
888	-0.754893	159.544642	0.005776	31.5
889	-0.788728	159.447929	0.004336	31.8
890	-0.761779	159.351372	0.005184	34.2
891	-0.386616	159.254971	0.005018	33.9
892	-0.155135	159.158725	0.002261	34.1
893	-0.261631	159.062634	0.002813	34.2
894	-0.364794	158.966697	0.004622	34.4
895	-0.000002	158.870915	0.000003	32.7
896	-0.398389	158.775286	0.003221	32.9
897	-0.697055	158.679811	0.005310	32.6
898	-0.000000	158.584489	0.000000	31.2
899	-0.004025	158.489319	0.000142	33.5
900	-0.969847	158.394302	0.007039	35.0
901	-0.000000	158.299436	0.000000	31.9
902	-0.509119	158.204721	0.006001	32.5
903	-0.854723	158.110158	0.007780	32.9
904	-0.937748	158.015745	0.006947	31.9
905	-0.696959	157.921482	0.007621	31.5
906	-0.134865	157.827369	0.002336	32.1
907	-0.403206	157.733406	0.003204	30.4
908	-0.187158	157.639591	0.003059	31.0
909	-0.555217	157.545925	0.006077	32.5
910	-0.327234	157.452408	0.004913	31.9
911	-0.705506	157.359038	0.008875	33.3
912	-0.596977	157.265816	0.006188	31.3
913	-0.879007	157.172741	0.005563	33.2
914	-0.334985	157.079813	0.004270	31.7
915	-0.000001	156.987031	0.000000	32.1
916	-0.480908	156.894395	0.004929	31.2
917	-0.441405	156.801904	0.004993	29.8
918	-0.334300	156.709559	0.004773	31.4
919	-0.026513	156.617359	0.000412	31.4
920	-0.719450	156.525304	0.002883	30.4
921	-0.876737	156.433392	0.005449	31.5
922	-0.201018	156.341624	0.004241	31.2
923	-0.509272	156.250000	0.005653	32.5
924	-0.322169	156.158519	0.002669	32.8
925	-0.462523	156.067180	0.005648	31.5
926	-0.018873	155.975984	0.002040	30.0
927	-0.000000	155.884930	0.000000	30.8
928	-0.708796	155.794017	0.004417	30.1
929	-0.918498	155.703246	0.006412	32.5
930	-0.391335	155.612615	0.003392	36.6
931	-0.530061	155.522125	0.005653	31.0
932	-0.870940	155.431775	0.007722	31.7
933	-0.795794	155.341565	0.007507	31.5
934	-0.777731	155.251495	0.005046	33.8
935	-0.515959	155.161563	0.006281	31.5
936	-1.027646	155.071771	0.009296	31.9
937	-0.812091	154.982117	0.007774	31.0
938	-0.653454	154.892601	0.006410	32.0
939	-0.907729	154.803222	0.006074	30.7
940	-0.255351	154.713981	0.004192	31.1
941	-0.000000	154.624878	0.000000	31.6
942	-0.859316	154.535910	0.005872	31.7
943	-0.000004	154.447080	0.000008	31.8
944	-0.303531	154.358385	0.002633	31.0
945	-0.472346	154.269826	0.006617	31.2
946	-0.122128	154.181402	0.001936	32.5
947	-0.484558	154.093114	0.004208	32.3
948	-0.630566	154.004960	0.004938	31.1
949	-0.243727	153.916940	0.004213	31.4
950	-0.000000	153.829054	0.000000	31.4
951	-0.000000	153.741303	0.000000	30.7
952	-0.266080	153.653684	0.004590	30.7
953	-0.903721	153.566198	0.006348	32.2
954	-0.066803	153.478846	0.002584	31.8
955	-0.904865	153.391625	0.005709	32.2
956	-0.000000	153.304537	0.000000	32.0
957	-0.687301	153.217580	0.005205	30.5
958	-0.000000	153.130755	0.000000	32.1
959	-0.665567	153.044061	0.004327	31.5
960	-0.000000	152.957498	0.000000	31.5
961	-0.952098	152.871065	0.007267	35.4
962	-0.464160	152.784762	0.005945	31.3
963	-0.761819	152.698589	0.006035	31.3
964	-0.525286	152.612545	0.005620	30.6
965	-0.596408	152.526631	0.006572	30.7
966	-0.861355	152.440845	0.008619	32.2
967	-0.000000	152.355188	0.000000	31.3
968	-0.478830	152.269660	0.004539	32.4
969	-0.332749	152.184259	0.004610	32.0
970	-0.231106	152.098986	0.004263	30.3
971	-0.000000	152.013840	0.000000	32.3
972	-0.591766	151.928821	0.006234	30.7
973	-1.006380	151.843928	0.007041	30.6
974	-0.748224	151.759163	0.007298	31.6
975	-0.000000	151.674523	0.000000	30.7
976	-0.602509	151.590009	0.005426	31.4
977	-0.915498	151.505620	0.006745	32.0
978	-0.022465	151.421357	0.001370	31.2
979	-0.761927	151.337218	0.005229	30.8
980	-0.000000	151.253204	0.000000	31.0
981	-0.316292	151.169314	0.005288	31.4
982	-0.000000	151.085549	0.000000	32.3
983	-0.285811	151.001907	0.004137	31.1
984	-0.731827	150.918388	0.006785	31.7
985	-0.778700	150.834992	0.006076	32.7
986	-0.000000	150.751719	0.000000	31.1
987	-0.668785	150.668569	0.006325	31.7
988	-0.731532	150.585541	0.007588	31.2
989	-0.558964	150.502634	0.005478	31.3
990	-0.594514	150.419849	0.006258	30.7
991	-0.000000	150.337186	0.000000	30.5
992	-0.000000	150.254644	0.000000	32.8
993	-0.000000	150.172222	0.000000	32.1
994	-0.696805	150.089921	0.007078	31.9
995	-0.306132	150.007740	0.002924	31.6
996	-0.351216	149.925679	0.004475	30.9
997	-0.720416	149.843737	0.006126	32.1
998	-0.147830	149.761915	0.003315	30.6
999	-0.001037	149.680212	0.000044	32.2
1000	-0.680720	149.598627	0.006787	31.4
1001	-0.905872	149.517161	0.007317	31.3
1002	-0.000000	149.435814	0.000000	32.4
1003	-0.000000	149.354584	0.000000	32.4
1004	-0.345835	149.273472	0.003767	31.3
1005	-0.892792	149.192477	0.005525	31.3
1006	-0.633653	149.111599	0.006936	31.2
1007	-1.040337	149.030838	0.007524	32.9
1008	-0.536603	148.950194	0.007525	31.7
1009	-0.943448	148.869666	0.006417	31.8
1010	-0.000000	148.789253	0.000000	31.0
1011	-0.715030	148.708957	0.007313	30.5
1012	-0.204968	148.628776	0.003668	31.8
1013	-0.000000	148.548710	0.000000	31.3
1014	-0.823733	148.468759	0.005167	31.7
1015	-0.795950	148.388923	0.005520	32.1
1016	-0.000000	148.309201	0.000000	30.9
1017	-0.581040	148.229594	0.007189	31.9
1018	-0.834932	148.150100	0.005974	31.0
1019	-0.000000	148.070719	0.000000	31.9
1020	-0.047831	147.991452	0.000720	31.2
1021	-0.051125	147.912298	0.000515	30.2
1022	-0.341421	147.833257	0.005034	32.0
1023	-0.719629	147.754329	0.005793	31.9
1024	-0.789071	147.675512	0.004765	31.2
1025	-0.006036	147.596808	0.000206	35.3
1026	-0.537931	147.518216	0.008261	31.4
1027	-0.878630	147.439735	0.008241	31.5
1028	-0.695140	147.361365	0.005656	32.2
1029	-1.036976	147.283106	0.008551	30.5
1030	-0.887349	147.204958	0.007542	31.2
1031	-0.000220	147.126920	0.000074	31.6
1032	-0.000000	147.048993	0.000000	33.5
1033	-0.001950	146.971175	0.000038	32.1
1034	-0.185094	146.893468	0.003537	30.6
1035	-0.000000	146.815869	0.000000	32.0
1036	-0.770380	146.738380	0.005268	31.8
1037	-0.897943	146.661000	0.006929	31.7
1038	-0.363919	146.583729	0.004166	31.1
1039	-0.820351	146.506566	0.006319	32.6
1040	-0.007903	146.429511	0.000110	31.7
1041	-0.490785	146.352565	0.007909	31.4
1042	-0.441448	146.275726	0.004639	30.6
1043	-0.460096	146.198994	0.006940	32.6
1044	-0.863503	146.122370	0.009868	31.5
1045	-0.000000	146.045853	0.000000	31.1
1046	-0.953661	145.969442	0.006832	31.3
1047	-0.572021	145.893139	0.006477	30.8
1048	-0.000000	145.816941	0.000000	30.4
1049	-0.668165	145.740849	0.003805	31.4
1050	-0.243235	145.664863	0.006484	32.2
1051	-0.316370	145.588983	0.004662	30.6
1052	-0.903390	145.513208	0.007882	31.6
1053	-0.941670	145.437538	0.006174	30.5
1054	-0.000000	145.361973	0.000000	31.7
1055	-0.006212	145.286513	0.000113	30.8
1056	0.000000	145.211157	0.000000	33.0
1057	-0.783277	145.135905	0.008078	31.5
1058	-0.667300	145.060757	0.006138	32.4
1059	-0.000000	144.985712	0.000000	30.9
1060	-0.466127	144.910771	0.004455	31.6
1061	-0.246369	144.835934	0.004234	31.6
1062	-0.025856	144.761199	0.004310	30.0
1063	-0.401377	144.686567	0.002526	31.9
1064	-0.517075	144.612037	0.005885	30.9
1065	-0.744486	144.537610	0.007414	31.3
1066	-0.000000	144.463285	0.000000	32.0
1067	-0.249837	144.389062	0.002681	32.3
1068	-0.642795	144.314940	0.006132	30.4
1069	-0.621402	144.240920	0.008184	30.9
1070	-0.216383	144.167001	0.004407	31.4
1071	-0.000000	144.093182	0.000000	30.7
1072	-0.672408	144.019465	0.007864	32.2
1073	-0.485649	143.945848	0.006530	31.9
1074	-0.000000	143.872331	0.000000	31.1
1075	-0.515277	143.798914	0.006884	31.0
1076	-0.042355	143.725597	0.001232	31.6
1077	-0.841390	143.652380	0.006092	32.4
1078	-0.515498	143.579262	0.003511	30.6
1079	-0.533803	143.506243	0.006501	30.9
1080	-0.878694	143.433323	0.006716	31.7
1081	-0.000000	143.360502	0.000000	31.3
1082	-0.081442	143.287780	0.002953	30.8
1083	-0.386841	143.215155	0.004521	32.3
1084	-0.819832	143.142629	0.006591	29.8
1085	-0.742181	143.070201	0.005037	31.5
1086	-0.539836	142.997870	0.006150	30.8
1087	-0.000000	142.925637	0.000000	31.6
1088	-0.640690	142.853501	0.009662	34.8
1089	-0.709422	142.781462	0.005208	29.7
1090	-0.355538	142.709519	0.003418	32.6
1091	-0.338356	142.637674	0.005492	30.6
1092	-0.000000	142.565924	0.000000	31.3
1093	-0.000000	142.494271	0.000000	30.7
1094	-0.000000	142.422714	0.000000	31.7
1095	-0.215497	142.351252	0.003046	30.2
1096	-0.227392	142.279886	0.004550	30.7
1097	-0.000066	142.208616	0.000022	31.1
1098	-0.879951	142.137440	0.009056	31.1
1099	-1.069498	142.066360	0.008960	31.1
1100	-1.031217	141.995374	0.009854	31.7
1101	-0.577442	141.924483	0.005025	32.1
1102	-0.714435	141.853685	0.006328	30.2
1103	-0.022469	141.782983	0.001068	30.4
1104	-0.972225	141.712373	0.007098	31.7
1105	-0.000000	141.641858	0.000000	29.9
1106	-0.388812	141.571436	0.004899	30.5
1107	-0.000000	141.501108	0.000000	32.0
1108	-0.007032	141.430872	0.001424	31.4
1109	-0.090575	141.360730	0.002005	31.0
1110	-0.000889	141.290680	0.000066	31.6
1111	-0.396826	141.220722	0.005506	33.0
1112	-0.035947	141.150857	0.000828	30.8
1113	-0.822230	141.081084	0.006573	30.7
1114	-0.618686	141.011403	0.006840	31.2
1115	-0.000000	140.941813	0.000000	31.8
1116	-0.000000	140.872315	0.000000	31.1
1117	-1.015662	140.802909	0.006845	31.9
1118	-1.095100	140.733593	0.007169	32.2
1119	-0.129071	140.664369	0.002693	31.1
1120	-0.000000	140.595235	0.000000	34.0
1121	-0.000000	140.526192	0.000000	31.3
1122	-0.000000	140.457239	0.000000	30.7
1123	-0.000000	140.388376	0.000000	31.9
1124	-0.737918	140.319603	0.005225	31.1
1125	-0.504461	140.250920	0.006830	30.8
1126	-0.919375	140.182326	0.007115	30.8
1127	-0.000000	140.113822	0.000000	31.8
1128	-0.000000	140.045407	0.000000	31.3
1129	-0.455500	139.977081	0.005344	30.7
1130	0.000000	139.908844	0.000000	32.8
1131	-0.533353	139.840696	0.002933	30.7
1132	-0.000000	139.772635	0.000000	31.2
1133	-0.654979	139.704664	0.007141	31.1
1134	-0.000000	139.636780	0.000000	31.3
1135	-0.761619	139.568984	0.007057	31.3
1136	-0.735006	139.501276	0.008251	30.6
1137	-0.557067	139.433655	0.007330	31.0
1138	-0.922923	139.366122	0.007939	32.7
1139	-0.000000	139.298676	0.000000	30.8
1140	-0.587968	139.231317	0.005980	30.1
1141	-0.815435	139.164045	0.005699	31.1
1142	-0.728577	139.096859	0.005730	31.7
1143	-0.578600	139.029760	0.006968	31.6
1144	-0.000000	138.962747	0.000000	30.9
1145	-0.270859	138.895820	0.001879	33.1
1146	-0.877797	138.828978	0.005513	30.4
1147	-0.073519	138.762223	0.001053	33.0
1148	-0.000000	138.695553	0.000000	30.2
1149	-0.000000	138.628969	0.000000	30.6
1150	-0.820746	138.562469	0.007757	30.9
1151	-0.612442	138.496055	0.005080	33.8
1152	-0.772010	138.429725	0.007523	30.9
1153	-0.719664	138.363481	0.007397	32.4
1154	-0.956360	138.297320	0.007588	31.8
1155	-0.968192	138.231244	0.006640	30.6
1156	-0.779765	138.165252	0.006385	31.2
1157	-1.028240	138.099344	0.008070	31.2
1158	-0.594365	138.033520	0.008379	32.9
1159	-0.671029	137.967779	0.006560	30.3
1160	-0.000000	137.902122	0.000000	31.6
1161	-0.420195	137.836548	0.003700	30.6
1162	-1.025827	137.771057	0.006579	30.9
1163	-0.736238	137.705649	0.005667	31.2
1164	-0.467758	137.640324	0.005195	31.1
1165	-0.371648	137.575081	0.004609	30.8
1166	-0.365405	137.509921	0.005084	30.4
1167	-0.000000	137.444842	0.000000	30.2
1168	-0.783257	137.379846	0.005009	31.8
1169	-0.550100	137.314932	0.006760	30.0
1170	-0.484482	137.250100	0.005532	30.7
1171	-0.476401	137.185349	0.003909	31.2
1172	-0.827522	137.120680	0.006090	31.9
1173	-0.000000	137.056092	0.000000	30.3
1174	-0.496743	136.991585	0.003944	30.4
1175	-0.458071	136.927158	0.004433	30.5
1176	-0.275081	136.862813	0.003997	30.7
1177	-0.503389	136.798548	0.003973	30.8
1178	-0.618450	136.734363	0.006110	31.4
1179	-1.010334	136.670259	0.007150	32.5
1180	-0.093324	136.606235	0.001589	30.9
1181	-0.832499	136.542291	0.007531	30.7
1182	-0.053589	136.478426	0.002476	31.1
1183	-0.000872	136.414641	0.000132	33.2
1184	-0.628416	136.350936	0.003134	30.7
1185	-0.803136	136.287310	0.006764	30.9
1186	-0.312866	136.223763	0.002409	31.1
1187	-0.552282	136.160295	0.006031	30.9
1188	-0.213682	136.096905	0.002432	32.1
1189	-0.578466	136.033594	0.005647	32.4
1190	-0.000000	135.970362	0.000000	31.0
1191	-0.788797	135.907208	0.007166	32.2
1192	-0.675514	135.844133	0.005563	31.6
1193	-1.016833	135.781135	0.007319	31.3
1194	-0.548256	135.718215	0.004568	30.6
1195	-0.122984	135.655373	0.003583	31.8
1196	-0.352778	135.592608	0.005390	31.1
1197	-0.051397	135.529921	0.001980	31.9
1198	-0.000000	135.467311	0.000000	30.5
1199	-0.000955	135.404778	0.000022	31.8
1200	-0.817915	135.342322	0.005745	31.3
1201	-0.511433	135.279942	0.003975	31.3
1202	-0.010438	135.217640	0.000319	31.0
1203	-0.308383	135.155413	0.002780	30.2
1204	-0.017560	135.093263	0.000905	31.5
1205	-0.113777	135.031190	0.001424	31.9
1206	-0.782858	134.969192	0.006768	31.2
1207	-1.013718	134.907270	0.006529	30.5
1208	-0.698325	134.845424	0.006447	30.2
1209	-0.113061	134.783653	0.001979	31.8
1210	-1.023762	134.721958	0.006767	30.7
1211	-0.081767	134.660338	0.001868	32.0
1212	-0.896427	134.598793	0.006119	30.5
1213	-0.999169	134.537323	0.008106	31.2
1214	-0.753969	134.475927	0.006945	31.5
1215	-0.579819	134.414607	0.007102	32.3
1216	-0.740567	134.353361	0.009158	31.5
1217	-0.814074	134.292189	0.008401	30.6
1218	-0.838789	134.231092	0.005525	30.0
1219	-0.236250	134.170068	0.002379	31.3
1220	-0.876610	134.109119	0.007603	31.2
1221	-0.761895	134.048243	0.005464	31.9
1222	-0.457249	133.987441	0.005748	31.4
1223	-0.913517	133.926713	0.007540	30.4
1224	-0.397605	133.866057	0.004126	31.5
1225	-0.000844	133.805475	0.000072	31.2
1226	-0.253959	133.744966	0.004400	30.9
1227	-0.000000	133.684530	0.000000	31.4
1228	-0.855020	133.624167	0.007100	30.7
1229	-0.000000	133.563877	0.000000	31.1
1230	-0.590933	133.503658	0.006564	31.5
1231	-0.372511	133.443513	0.004594	31.5
1232	-0.681031	133.383439	0.006271	31.5
1233	-0.641842	133.323437	0.005745	30.4
1234	-0.923042	133.263508	0.007931	31.0
1235	-0.000000	133.203650	0.000000	30.4
1236	-0.569243	133.143864	0.005679	30.6
1237	-0.812981	133.084149	0.006637	32.7
1238	-0.000000	133.024506	0.000000	31.6
1239	-0.765193	132.964934	0.004685	31.4
1240	-0.856959	132.905433	0.007138	31.8
1241	-0.793636	132.846003	0.005847	31.6
1242	-0.000000	132.786643	0.000000	30.6
1243	-0.848594	132.727355	0.006064	30.6
1244	-0.614442	132.668137	0.004426	30.8
1245	-0.184049	132.608989	0.003824	31.1
1246	-0.564743	132.549912	0.005976	29.6
1247	-0.460693	132.490904	0.004349	32.9
1248	-0.556366	132.431967	0.006286	32.6
1249	-0.000000	132.373100	0.000000	31.8
1250	-1.027143	132.314302	0.006481	33.0
1251	-0.512595	132.255574	0.005992	31.1
1252	-0.670694	132.196916	0.003889	30.8
1253	-0.649719	132.138326	0.006424	30.3
1254	-0.640696	132.079806	0.006927	32.1
1255	-0.000000	132.021355	0.000000	30.5
