1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
138	-0.540498	374.077218	0.006441	6.0
139	-0.779079	373.141244	0.015994	5.7
140	-0.000000	372.211489	0.000000	6.4
141	-0.011415	371.287887	0.001356	6.1
142	-0.174085	370.370370	0.009020	5.8
143	-1.101433	369.458876	0.013923	6.2
144	-0.122770	368.553338	0.001578	5.6
145	-0.499848	367.653696	0.012188	6.2
146	-0.063437	366.759885	0.001630	5.7
147	-0.669562	365.871846	0.006621	5.6
148	-0.968272	364.989518	0.004949	6.3
149	-0.418658	364.112841	0.008600	5.6
150	-0.715505	363.241757	0.010122	5.6
151	-0.929593	362.376208	0.018275	6.2
152	-0.001924	361.516137	0.000235	5.5
153	-0.806692	360.661488	0.006991	5.5
154	-0.808223	359.812206	0.016262	6.3
155	-0.066561	358.968236	0.001713	6.1
156	-0.569517	358.129524	0.010505	6.1
157	-0.691289	357.296018	0.014326	5.9
158	-0.232218	356.467665	0.003931	5.6
159	-0.120902	355.644414	0.003510	6.8
160	-0.141858	354.826213	0.002993	5.6
161	-1.116359	354.013012	0.020034	5.5
162	-0.000206	353.204763	0.000022	6.0
163	-0.000000	352.401415	0.000000	5.6
164	-1.203795	351.602922	0.031244	5.6
165	-1.094623	350.809235	0.011878	7.6
166	-0.198079	350.020308	0.002854	6.1
167	-0.905261	349.236095	0.011894	6.4
168	-0.021096	348.456550	0.000573	6.0
169	-1.048488	347.681627	0.017409	5.9
170	-0.000000	346.911283	0.000000	6.3
171	-1.007030	346.145474	0.010414	7.1
172	-1.037401	345.384157	0.005361	7.1
173	-0.389563	344.627288	0.004503	6.1
174	-0.983262	343.874826	0.019448	5.9
175	-0.946985	343.126729	0.019190	6.8
176	-0.988729	342.382957	0.006054	6.2
177	-1.131515	341.643469	0.024005	5.9
178	-0.583957	340.908224	0.010239	7.1
179	-0.561378	340.177184	0.004962	6.2
180	-0.158588	339.450309	0.002680	8.0
181	-0.268088	338.727561	0.001896	6.8
182	-1.063749	338.008902	0.016500	7.1
183	-0.718709	337.294295	0.007346	5.8
184	-0.986058	336.583703	0.017318	5.7
185	-1.084943	335.877089	0.025057	6.7
186	-0.953864	335.174416	0.006925	6.5
187	-0.050434	334.475651	0.005801	6.4
188	-0.359164	333.780756	0.014945	6.0
189	-0.845000	333.089698	0.029151	6.0
190	-0.993189	332.402443	0.008535	6.5
191	-0.000000	331.718955	0.000000	5.8
192	-1.034396	331.039203	0.016335	6.0
193	-0.000000	330.363153	0.000000	6.4
194	-0.235676	329.690771	0.004293	5.9
195	-0.547741	329.022027	0.007157	6.4
196	-0.859332	328.356888	0.015541	5.8
197	-0.001910	327.695322	0.000030	6.0
198	-0.282730	327.037299	0.002969	6.5
199	-1.041030	326.382787	0.010378	5.8
200	-0.427717	325.731758	0.008316	5.7
201	-0.042151	325.084179	0.002231	6.4
202	-0.075332	324.440023	0.001879	6.0
203	-0.000000	323.799258	0.000000	6.1
204	-0.975822	323.161858	0.014154	7.7
205	-0.069810	322.527792	0.000762	6.5
206	-0.469469	321.897034	0.006867	6.5
207	-0.000014	321.269554	0.000006	5.9
208	-1.021788	320.645325	0.029484	6.3
209	-0.560797	320.024320	0.009637	5.7
210	-1.355105	319.406512	0.027363	5.7
211	-1.164830	318.791875	0.012490	6.6
212	-1.214243	318.180381	0.050161	5.6
213	-1.087877	317.572005	0.011526	5.6
214	-0.000000	316.966721	0.000000	6.2
215	-0.079806	316.364504	0.001160	6.0
216	-0.000000	315.765329	0.000000	6.2
217	-0.227676	315.169170	0.001823	5.7
218	-0.012033	314.576003	0.000338	5.7
219	-0.001640	313.985804	0.000071	6.3
220	-1.161120	313.398548	0.038872	6.4
221	-0.680827	312.814213	0.009176	5.6
222	-0.364378	312.232773	0.005796	6.2
223	-1.070730	311.654207	0.023173	6.5
224	-0.168960	311.078491	0.007535	6.1
225	-0.000000	310.505602	0.000000	6.0
226	-0.733550	309.935518	0.009685	5.6
227	-0.000000	309.368217	0.000000	6.0
228	-1.153919	308.803676	0.035637	6.0
229	-0.672400	308.241874	0.010859	5.7
230	-0.103390	307.682789	0.002599	6.6
231	-0.000040	307.126400	0.000016	5.8
232	-0.064111	306.572687	0.001661	5.7
233	-0.782146	306.021627	0.034590	5.8
234	-0.309087	305.473201	0.005003	5.7
235	-0.814419	304.927388	0.006857	5.9
236	-1.096244	304.384168	0.023841	6.4
237	-0.185846	303.843521	0.003935	6.0
238	-0.570207	303.305427	0.009672	6.9
239	-0.351515	302.769867	0.005662	6.4
240	-0.022704	302.236821	0.000868	5.8
241	-0.872280	301.706270	0.013656	6.6
242	-0.943093	301.178196	0.014327	6.3
243	-0.535384	300.652580	0.011208	6.6
244	-0.401146	300.129402	0.004670	6.1
245	-0.782133	299.608645	0.009451	5.8
246	-0.977678	299.090291	0.018858	6.6
247	-1.243354	298.574321	0.007930	5.9
248	-0.000000	298.060718	0.000000	5.9
249	-0.000000	297.549465	0.000000	6.2
250	-0.066733	297.040543	0.001116	6.1
251	-0.602243	296.533936	0.012617	6.2
252	-0.229724	296.029626	0.004015	6.5
253	-0.794477	295.527597	0.005292	6.1
254	-0.000000	295.027832	0.000000	7.0
255	-0.584440	294.530315	0.004773	7.0
256	-0.783740	294.035028	0.009083	6.3
257	-0.640506	293.541956	0.005050	7.3
258	-1.082907	293.051083	0.010585	5.8
259	-1.091988	292.562393	0.012305	6.8
260	-0.000000	292.075870	0.000000	5.8
261	-1.016449	291.591498	0.020852	6.0
262	-0.738993	291.109263	0.009912	6.2
263	-0.091026	290.629149	0.003731	5.5
264	-0.035768	290.151140	0.002365	5.9
265	-0.671448	289.675222	0.011579	5.8
266	-0.791807	289.201380	0.008211	5.4
267	-0.583794	288.729600	0.009048	6.3
268	-0.068932	288.259866	0.002606	5.8
269	-1.095577	287.792165	0.014786	5.5
270	-0.371095	287.326481	0.006640	6.2
271	-0.819865	286.862802	0.008293	5.8
272	-0.329996	286.401113	0.003759	5.8
273	-0.639087	285.941400	0.024229	6.1
274	-0.673597	285.483649	0.018087	5.5
275	-0.001919	285.027847	0.000216	5.3
276	-1.122713	284.573981	0.027958	6.2
277	-0.736921	284.122037	0.014220	6.4
278	-0.447528	283.672002	0.010115	5.8
279	-0.000000	283.223863	0.000000	5.8
280	-0.965097	282.777607	0.029863	6.0
281	-0.000000	282.333221	0.000000	6.0
282	-0.237092	281.890692	0.003509	5.7
283	-0.000000	281.450008	0.000000	5.9
284	-0.621402	281.011157	0.014997	6.4
285	-0.425121	280.574125	0.010420	5.9
286	-0.780771	280.138901	0.015862	6.4
287	-0.447625	279.705473	0.012205	6.1
288	-1.179079	279.273829	0.010141	5.7
289	-0.625852	278.843956	0.013194	6.5
290	-0.233483	278.415844	0.004201	5.9
291	0.000000	277.989479	0.000000	5.7
292	-0.884529	277.564851	0.011920	7.1
293	-0.962356	277.141949	0.013827	6.6
294	-0.991380	276.720761	0.016172	6.9
295	-1.217671	276.301275	0.021073	5.9
296	-0.000000	275.883480	0.000000	5.9
297	-0.493246	275.467366	0.010330	6.3
298	-0.932496	275.052922	0.013215	6.0
299	-0.954581	274.640136	0.012700	6.0
300	-0.145717	274.228998	0.002015	6.3
301	-1.089011	273.819497	0.021235	6.1
302	-0.629871	273.411623	0.011170	6.5
303	-0.000000	273.005365	0.000000	6.2
304	-0.331957	272.600712	0.005565	5.9
305	-0.000000	272.197655	0.000000	6.5
306	-0.000000	271.796184	0.000000	6.7
307	-0.000127	271.396287	0.000041	6.4
308	-0.003724	270.997956	0.000054	6.0
309	-0.000000	270.601180	0.000000	5.7
310	-0.000000	270.205949	0.000000	6.2
311	-0.440211	269.812254	0.010775	6.4
312	-0.615183	269.420085	0.005904	6.1
313	-0.732923	269.029432	0.011381	5.4
314	-0.000000	268.640287	0.000000	5.5
315	-0.661420	268.252638	0.010657	6.0
316	-0.371827	267.866478	0.002943	6.0
317	-0.142572	267.481796	0.005379	5.5
318	-1.046563	267.098584	0.007175	5.7
319	-0.953223	266.716833	0.009778	5.9
320	-0.393580	266.336533	0.007605	5.5
321	-0.000000	265.957676	0.000000	6.5
322	-0.973644	265.580253	0.010160	5.8
323	-0.244360	265.204254	0.001495	5.8
324	-0.864230	264.829672	0.006399	6.4
325	-0.675979	264.456497	0.009523	5.6
326	-1.131963	264.084721	0.012107	5.7
327	-0.569806	263.714335	0.007656	6.3
328	-0.000000	263.345332	0.000000	5.9
329	-0.001009	262.977702	0.000176	6.3
330	-1.087544	262.611438	0.045934	6.1
331	-0.372306	262.246531	0.004825	6.0
332	-0.678541	261.882973	0.010471	6.3
333	-0.565516	261.520756	0.012413	5.9
334	-0.855764	261.159871	0.005804	6.0
335	-0.256739	260.800312	0.002639	6.6
336	-1.284686	260.442070	0.007909	5.7
337	-0.635303	260.085137	0.006312	6.4
338	-0.349646	259.729505	0.009350	6.3
339	-0.093769	259.375167	0.000483	5.8
340	-0.000000	259.022116	0.000000	7.2
341	-0.000000	258.670343	0.000000	5.9
342	-1.104995	258.319841	0.013600	6.0
343	-1.055473	257.970602	0.016811	6.3
344	-1.078545	257.622620	0.022685	5.8
345	-1.016861	257.275887	0.022414	6.2
346	-0.974945	256.930396	0.006837	7.0
347	-1.104259	256.586139	0.023189	6.5
348	-0.000000	256.243109	0.000000	6.2
349	-0.634438	255.901300	0.010836	5.7
350	-0.069585	255.560703	0.003122	6.5
351	-1.052691	255.221313	0.020704	6.4
352	-0.717164	254.883122	0.017571	5.9
353	-0.893880	254.546124	0.004805	6.6
354	-0.000808	254.210311	0.000168	5.9
355	-0.846536	253.875677	0.012214	6.1
356	-0.501211	253.542215	0.007576	6.3
357	-1.051500	253.209918	0.016387	5.5
358	-0.000004	252.878781	0.000001	6.5
359	-0.205300	252.548795	0.003675	5.8
360	-0.000228	252.219956	0.000045	5.4
361	-0.045262	251.892255	0.002135	6.0
362	-0.850611	251.565688	0.009599	6.8
363	-1.047513	251.240247	0.010046	6.0
364	-1.085228	250.915926	0.011885	6.3
365	-0.849251	250.592720	0.015193	6.2
366	-0.037322	250.270621	0.000323	6.2
367	-0.570222	249.949624	0.008408	5.7
368	-0.018186	249.629723	0.001233	5.7
369	-0.110280	249.310911	0.004510	6.6
370	-0.838213	248.993182	0.007867	5.8
371	-0.781813	248.676531	0.032138	5.6
372	-0.000000	248.360952	0.000000	5.9
373	-0.972398	248.046438	0.012889	5.7
374	-0.000126	247.732984	0.000004	6.1
375	-0.000648	247.420584	0.000097	6.2
376	-1.187851	247.109233	0.036561	5.4
377	-0.921954	246.798924	0.004957	5.9
378	-0.000000	246.489652	0.000000	5.8
379	-0.018538	246.181412	0.001178	5.9
380	-0.000000	245.874197	0.000000	5.8
381	-1.222111	245.568002	0.005747	6.5
382	-0.840945	245.262822	0.007487	7.2
383	-0.003705	244.958652	0.001023	6.2
384	-0.999433	244.655485	0.007890	6.3
385	-0.000000	244.353317	0.000000	6.5
386	-0.457228	244.052142	0.007034	6.2
387	-0.284316	243.751955	0.001761	5.9
388	-0.237539	243.452750	0.006499	6.6
389	-0.144873	243.154523	0.002126	5.9
390	-0.704561	242.857268	0.022774	6.2
391	-1.208973	242.560980	0.031602	6.9
392	-0.277192	242.265654	0.002738	5.7
393	-0.212823	241.971285	0.004217	6.0
394	-0.035003	241.677868	0.003896	6.1
395	-0.843891	241.385397	0.009018	6.2
396	-1.114663	241.093869	0.037018	6.2
397	-0.182260	240.803278	0.005751	6.4
398	-0.424694	240.513619	0.008367	6.2
399	-0.802103	240.224887	0.007103	6.1
400	-1.041976	239.937077	0.005762	5.9
401	-1.024713	239.650186	0.014024	6.5
402	-0.859874	239.364207	0.009917	5.9
403	-0.044317	239.079136	0.001224	6.0
404	-1.043818	238.794969	0.036579	6.5
405	-1.037196	238.511701	0.023085	6.1
406	-0.138159	238.229327	0.002697	6.0
407	-0.018175	237.947843	0.000477	6.2
408	-0.000000	237.667244	0.000000	5.4
409	-0.516653	237.387526	0.011991	6.0
410	-0.802797	237.108684	0.006468	5.7
411	-0.722114	236.830714	0.009856	6.1
412	-0.375623	236.553610	0.002874	6.1
413	-1.007168	236.277370	0.013857	6.0
414	-1.177056	236.001989	0.016620	6.5
415	-0.677022	235.727461	0.006421	7.1
416	-0.894695	235.453784	0.014946	5.7
417	-0.670642	235.180952	0.009046	6.9
418	-0.052390	234.908962	0.000192	5.8
419	-0.802848	234.637809	0.008739	5.3
420	-0.582297	234.367488	0.010368	6.5
421	-1.296869	234.097997	0.025456	6.0
422	-0.321395	233.829331	0.004505	5.8
423	-0.000000	233.561485	0.000000	6.3
424	-0.854250	233.294456	0.011658	5.9
425	-0.875437	233.028239	0.017260	6.4
426	-0.014636	232.762831	0.001109	6.0
427	-1.135507	232.498228	0.019384	5.7
428	-0.536640	232.234425	0.007813	6.1
429	-1.089909	231.971419	0.022759	5.9
430	-0.840423	231.709205	0.012640	5.9
431	-0.140651	231.447781	0.002693	6.0
432	-0.884390	231.187141	0.010406	6.2
433	-0.306430	230.927283	0.003535	7.2
434	-1.288068	230.668202	0.043544	6.0
435	-0.789145	230.409895	0.005711	5.9
436	-0.957034	230.152358	0.010093	6.6
437	-0.032982	229.895587	0.001663	6.2
438	-1.103687	229.639578	0.024900	6.1
439	-0.208487	229.384329	0.003593	6.4
440	-0.062030	229.129834	0.001108	6.2
441	-0.009371	228.876091	0.001011	6.3
442	-0.026452	228.623096	0.000560	6.0
443	-0.347439	228.370846	0.002678	5.9
444	-0.593795	228.119336	0.010379	6.7
445	-1.024518	227.868563	0.013106	5.9
446	-1.034990	227.618525	0.031851	6.0
447	-0.000776	227.369216	0.000101	6.4
448	-0.204552	227.120635	0.001900	6.0
449	-0.000000	226.872777	0.000000	6.4
450	-0.004667	226.625638	0.000236	5.9
451	-1.203970	226.379217	0.029171	6.1
452	-0.438478	226.133509	0.003573	6.6
453	-0.000000	225.888510	0.000000	6.2
454	-0.252344	225.644218	0.004236	6.2
455	-0.661427	225.400630	0.008672	5.9
456	-0.000000	225.157741	0.000000	5.7
457	-1.058883	224.915549	0.024328	6.1
458	-0.736233	224.674051	0.006508	5.8
459	-0.000000	224.433242	0.000000	5.6
460	-0.128514	224.193121	0.003312	6.3
461	-1.094192	223.953684	0.022354	5.8
462	-0.862140	223.714927	0.004722	5.5
463	-0.334296	223.476848	0.005074	5.7
464	-0.000012	223.239444	0.000002	6.0
465	-1.219606	223.002710	0.011988	5.9
466	-0.000000	222.766645	0.000000	6.2
467	-0.092289	222.531245	0.004952	5.7
468	-0.702959	222.296508	0.040218	6.1
469	-1.201575	222.062429	0.019376	5.9
470	-0.530453	221.829007	0.005649	5.7
471	-0.633264	221.596238	0.005639	6.2
472	-0.929394	221.364119	0.005019	5.8
473	-0.763021	221.132647	0.012465	5.8
474	-0.717059	220.901820	0.007964	6.1
475	-1.154784	220.671634	0.011827	5.9
476	-1.201062	220.442086	0.025022	5.8
477	-0.000000	220.213174	0.000000	6.5
478	-0.114256	219.984895	0.002075	5.7
479	-0.148581	219.757246	0.003737	6.2
480	-0.923251	219.530224	0.007748	6.4
481	-0.000000	219.303826	0.000000	5.5
482	-0.000002	219.078050	0.000000	6.1
483	-0.000089	218.852893	0.000019	5.8
484	-0.585683	218.628352	0.002921	5.7
485	-0.750112	218.404424	0.009780	6.4
486	-0.000000	218.181106	0.000000	6.3
487	-0.925500	217.958397	0.011975	6.2
488	-0.875599	217.736292	0.013153	6.1
489	-0.000000	217.514790	0.000000	5.7
490	0.000000	217.293888	0.000000	6.2
491	-0.391954	217.073584	0.004067	5.9
492	-0.054821	216.853873	0.002594	5.9
493	-1.065571	216.634755	0.027398	6.6
494	-0.000000	216.416227	0.000000	6.0
495	-1.230892	216.198285	0.005009	6.4
496	-0.572391	215.980927	0.013210	6.3
497	-0.910442	215.764151	0.013085	5.8
498	-0.373231	215.547955	0.008847	6.2
499	-1.082455	215.332335	0.011200	5.9
500	-0.260319	215.117289	0.006218	5.8
501	-0.245363	214.902815	0.002618	7.0
502	-0.000000	214.688911	0.000000	6.2
503	-0.894839	214.475573	0.006551	6.3
504	-0.396299	214.262800	0.007324	6.2
505	-0.757946	214.050588	0.014768	5.8
506	-0.479175	213.838936	0.005439	6.3
507	-0.792950	213.627842	0.014862	5.9
508	-0.025422	213.417302	0.000934	5.8
509	-0.695844	213.207314	0.011552	6.1
510	-1.048346	212.997877	0.008821	6.0
511	-0.000011	212.788987	0.000003	7.2
512	-0.577906	212.580642	0.013502	5.8
513	-1.219137	212.372841	0.039547	5.6
514	-0.000000	212.165581	0.000000	6.4
515	-0.882151	211.958859	0.006218	6.2
516	-0.515265	211.752673	0.010034	5.6
517	-0.949215	211.547021	0.007751	6.0
518	-0.592697	211.341902	0.025294	6.3
519	-0.657545	211.137311	0.011207	6.0
520	-0.178036	210.933248	0.001540	6.2
521	-0.052479	210.729710	0.002301	5.4
522	-1.066535	210.526695	0.007794	6.0
523	-0.577257	210.324200	0.008784	5.7
524	-1.116988	210.122224	0.009988	5.7
525	-0.032869	209.920765	0.001125	5.9
526	-0.000000	209.719820	0.000000	5.8
527	-0.713296	209.519387	0.028249	5.8
528	-1.122275	209.319463	0.010794	6.5
529	-0.378733	209.120048	0.003602	5.7
530	-0.954574	208.921139	0.014257	5.8
531	-0.001224	208.722733	0.000188	6.0
532	-0.242858	208.524829	0.002924	5.6
533	-0.592332	208.327425	0.002526	6.0
534	-0.633289	208.130518	0.007702	5.9
535	-0.119604	207.934107	0.001305	6.4
536	-0.827051	207.738189	0.006451	6.5
537	-0.000000	207.542762	0.000000	5.7
538	-0.794218	207.347825	0.008582	5.9
539	-1.085110	207.153376	0.005192	6.3
540	-0.195725	206.959412	0.006187	6.0
541	-0.622116	206.765932	0.015575	6.4
542	-0.000002	206.572933	0.000001	6.0
543	-0.175723	206.380414	0.003010	5.9
544	0.000000	206.188373	0.000000	6.8
545	-0.194360	205.996807	0.002833	6.2
546	-0.698158	205.805716	0.026892	5.9
547	-1.096777	205.615096	0.013039	6.5
548	-0.872954	205.424946	0.008005	5.7
549	-0.243120	205.235265	0.001078	6.5
550	-0.579211	205.046050	0.026175	6.3
551	-0.884774	204.857299	0.015935	5.8
552	-0.693614	204.669011	0.007461	6.2
553	-0.988098	204.481184	0.012309	6.7
554	-0.846710	204.293816	0.010269	5.9
555	-0.570389	204.106905	0.009309	6.0
556	-0.649222	203.920449	0.008690	7.6
557	-0.759639	203.734447	0.007400	7.6
558	-1.183089	203.548896	0.023989	6.0
559	-1.074154	203.363795	0.015690	6.2
560	-0.161847	203.179143	0.002629	6.4
561	-1.067813	202.994937	0.029539	5.9
562	-0.244456	202.811176	0.006399	6.4
563	-0.913359	202.627857	0.008981	6.0
564	-0.001476	202.444980	0.000064	5.9
565	-1.161912	202.262543	0.010408	7.2
566	-0.676597	202.080543	0.004572	5.7
567	-1.115962	201.898979	0.007237	6.0
568	-0.000991	201.717849	0.000168	6.1
569	-0.115150	201.537153	0.002603	7.1
570	-0.539183	201.356887	0.004329	5.6
571	-0.021566	201.177050	0.000228	5.9
572	-0.995286	200.997642	0.016689	5.7
573	-0.000000	200.818659	0.000000	6.7
574	-1.172062	200.640100	0.016679	5.6
575	-0.597075	200.461965	0.023104	5.9
576	-0.851552	200.284250	0.008436	6.3
577	-0.000000	200.106955	0.000000	5.1
578	-1.335341	199.930078	0.013465	7.2
579	-0.000000	199.753617	0.000000	6.2
580	-0.658387	199.577571	0.005041	6.1
581	-0.000000	199.401938	0.000000	6.3
582	-0.000000	199.226717	0.000000	6.2
583	-0.882574	199.051905	0.009138	6.3
584	-0.857204	198.877502	0.007418	6.1
585	-0.778636	198.703506	0.005968	5.9
586	-0.876772	198.529916	0.012206	6.2
587	-0.000011	198.356729	0.000003	6.0
588	-0.685795	198.183944	0.004170	5.8
589	-0.572925	198.011560	0.011714	7.2
590	-1.003184	197.839576	0.006798	5.9
591	-0.000000	197.667989	0.000000	6.4
592	-0.327495	197.496798	0.005396	6.5
593	-0.000869	197.326002	0.000029	5.5
594	-1.246202	197.155600	0.015089	7.1
595	-0.000000	196.985589	0.000000	5.9
596	-0.014479	196.815969	0.001164	6.0
597	-0.538875	196.646738	0.005840	6.6
598	-0.595918	196.477894	0.005322	5.8
599	-0.000702	196.309436	0.000031	6.5
600	-1.016304	196.141363	0.009512	5.8
601	-1.095169	195.973673	0.011355	5.9
602	-0.223386	195.806365	0.005043	6.6
603	-0.440001	195.639437	0.005235	6.6
604	-0.938919	195.472888	0.004920	7.1
605	-0.609134	195.306717	0.017884	6.1
606	-0.667435	195.140922	0.005072	5.9
607	-0.672163	194.975501	0.009158	6.4
608	-0.794333	194.810454	0.010957	5.9
609	-0.000000	194.645779	0.000000	5.6
610	-0.759212	194.481475	0.010812	6.9
611	-0.485415	194.317540	0.005500	5.6
612	-0.000002	194.153973	0.000001	6.0
613	-1.020678	193.990773	0.010485	5.9
614	-0.759979	193.827938	0.017783	6.2
615	-0.992540	193.665467	0.014019	6.4
616	-0.035250	193.503358	0.002325	5.8
617	-0.466192	193.341611	0.005336	5.9
618	-0.000000	193.180224	0.000000	6.0
619	-1.045549	193.019196	0.014279	6.4
620	-0.531016	192.858525	0.005340	6.0
621	-0.915882	192.698210	0.007576	5.8
622	-1.215424	192.538251	0.018611	5.6
623	-1.155449	192.378644	0.009552	6.6
624	-1.040000	192.219391	0.009624	5.7
625	-0.554271	192.060488	0.006207	5.7
626	-0.566942	191.901935	0.012462	6.1
627	-0.000000	191.743730	0.000000	5.9
628	-0.896020	191.585873	0.017162	5.8
629	-0.000000	191.428362	0.000000	6.4
630	-0.253148	191.271196	0.003666	5.7
631	-0.000000	191.114374	0.000000	6.1
632	-0.769608	190.957893	0.010247	5.6
