1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.914943	190.801755	0.013707	6.1
634	-1.072496	190.645956	0.011461	5.5
635	-0.404108	190.490495	0.007440	5.1
636	-1.108794	190.335373	0.009176	5.9
637	-1.081718	190.180587	0.007673	5.1
638	-0.000659	190.026136	0.000011	4.7
639	-0.171589	189.872019	0.001007	5.6
640	-0.896162	189.718235	0.012380	5.8
641	-0.529640	189.564782	0.009435	5.2
642	-0.178099	189.411661	0.002284	5.4
643	-0.803468	189.258868	0.010069	5.0
644	-0.988963	189.106404	0.004069	5.5
645	-0.811954	188.954267	0.010752	5.2
646	-0.000000	188.802456	0.000000	4.9
647	-1.044870	188.650969	0.008620	5.3
648	-0.585120	188.499807	0.006364	5.0
649	-0.814141	188.348967	0.006315	5.3
650	-0.000000	188.198448	0.000000	5.0
651	-0.828809	188.048250	0.013791	4.8
652	-0.862990	187.898371	0.010061	5.5
653	-0.000000	187.748810	0.000000	4.7
654	-0.693611	187.599566	0.009882	5.0
655	-0.606371	187.450638	0.009314	6.3
656	-0.302290	187.302025	0.003986	4.9
657	-0.000000	187.153725	0.000000	4.8
658	-0.001543	187.005739	0.000300	5.6
659	-0.925050	186.858064	0.016587	5.4
660	-1.037000	186.710699	0.012937	5.0
661	-1.131218	186.563645	0.005824	5.9
662	-0.538546	186.416898	0.006483	5.4
663	-0.000038	186.270459	0.000011	5.5
664	-0.000000	186.124326	0.000000	5.2
665	-0.807461	185.978499	0.003576	4.8
666	-1.059604	185.832976	0.017046	4.9
667	-0.524635	185.687756	0.002573	6.0
668	-0.972861	185.542838	0.026028	4.8
669	-1.008172	185.398222	0.004889	5.3
670	-0.715084	185.253906	0.007358	5.4
671	-0.717748	185.109889	0.007507	5.2
672	-1.216961	184.966170	0.016764	5.2
673	-0.000000	184.822748	0.000000	5.4
674	-0.515832	184.679623	0.009777	5.5
675	-0.256705	184.536792	0.003390	5.2
676	-0.000000	184.394256	0.000000	5.0
677	-0.030870	184.252013	0.000344	5.8
678	-0.482914	184.110062	0.006094	4.8
679	-0.724760	183.968403	0.004679	5.0
680	-0.776012	183.827034	0.006381	5.9
681	-1.010308	183.685954	0.005575	5.2
682	-0.111729	183.545163	0.001829	5.3
683	-0.519954	183.404658	0.007361	5.1
684	-0.748159	183.264441	0.008163	4.8
685	-0.972125	183.124509	0.005957	4.7
686	-1.064705	182.984861	0.013391	5.8
687	-0.000365	182.845497	0.000026	5.1
688	-0.944452	182.706416	0.007071	4.8
689	-0.569842	182.567616	0.010716	5.8
690	-0.574828	182.429098	0.008092	4.9
691	-0.807568	182.290859	0.003439	5.0
692	-0.945088	182.152899	0.010175	5.8
693	-0.000011	182.015217	0.000000	5.4
694	-0.236397	181.877813	0.004930	4.8
695	-0.000867	181.740684	0.000010	5.8
696	-0.000000	181.603832	0.000000	5.3
697	-0.436076	181.467253	0.004385	4.8
698	-0.000000	181.330948	0.000000	5.8
699	-0.471023	181.194916	0.011122	6.0
700	-0.000000	181.059155	0.000000	5.0
701	-0.195021	180.923666	0.003581	5.6
702	-0.000000	180.788446	0.000000	5.4
703	-0.564796	180.653496	0.009448	5.0
704	-0.765475	180.518814	0.010924	5.9
705	-0.787903	180.384399	0.007245	5.2
706	-0.983984	180.250251	0.018053	5.7
707	-0.000000	180.116369	0.000000	6.1
708	-0.000000	179.982752	0.000000	5.0
709	-0.977744	179.849398	0.006974	5.3
710	-0.083057	179.716308	0.001122	5.8
711	-0.259390	179.583480	0.003191	5.1
712	-0.666709	179.450913	0.007611	5.6
713	-0.208777	179.318607	0.002781	5.9
714	-0.000000	179.186561	0.000000	5.4
715	-0.928734	179.054774	0.009445	5.0
716	-1.156609	178.923245	0.011483	5.3
717	-0.001234	178.791973	0.000052	6.2
718	-0.075935	178.660958	0.001283	5.0
719	-1.044436	178.530199	0.007858	5.8
720	-0.629275	178.399694	0.007028	4.7
721	-0.914430	178.269444	0.012533	4.7
722	-0.922745	178.139447	0.010465	5.5
723	-0.103616	178.009702	0.001448	5.4
724	-0.852047	177.880209	0.010421	4.7
725	-0.632103	177.750967	0.009336	5.5
726	-0.486049	177.621975	0.003269	5.7
727	-0.589312	177.493232	0.011540	4.9
728	-1.207202	177.364738	0.009745	5.9
729	-0.610660	177.236492	0.006014	5.1
730	-1.056107	177.108492	0.012709	4.8
731	-0.021690	176.980739	0.000346	4.8
732	-0.549664	176.853231	0.006541	5.4
733	-0.000000	176.725968	0.000000	5.0
734	-0.676996	176.598949	0.007583	5.6
735	-1.076141	176.472173	0.003989	6.3
736	-1.046879	176.345639	0.012504	5.2
737	-0.000000	176.219348	0.000000	4.9
738	-0.000867	176.093296	0.000061	5.4
739	-0.000000	175.967486	0.000000	4.7
740	-0.926859	175.841914	0.007439	5.2
741	-0.298224	175.716581	0.002540	6.3
742	-1.024029	175.591486	0.005307	4.7
743	-0.952263	175.466629	0.023398	5.4
744	-1.202344	175.342008	0.007014	5.6
745	-0.000978	175.217622	0.000059	4.7
746	-0.002055	175.093472	0.000049	5.3
747	-0.858691	174.969556	0.008493	6.0
748	-1.039705	174.845873	0.006304	4.8
749	-0.453023	174.722423	0.008609	5.4
750	-1.119327	174.599206	0.011992	6.2
751	-0.789172	174.476220	0.007625	5.3
752	-0.405517	174.353464	0.005505	4.7
753	-0.867361	174.230939	0.009818	6.0
754	-0.703730	174.108643	0.003288	5.3
755	-0.479548	173.986576	0.002283	4.7
756	-0.006092	173.864737	0.000289	5.8
757	-0.689573	173.743124	0.008169	5.8
758	-0.000358	173.621739	0.000057	4.8
759	-0.106186	173.500579	0.001083	6.6
760	-0.002143	173.379645	0.000403	4.8
761	-0.753482	173.258935	0.006421	5.4
762	-0.893888	173.138449	0.012338	6.0
763	-0.474840	173.018186	0.004168	5.4
764	-0.521609	172.898146	0.005320	4.9
765	-0.002850	172.778327	0.000053	5.6
766	-0.006802	172.658730	0.000131	5.3
767	-0.983401	172.539353	0.007595	4.8
768	-0.300316	172.420196	0.003050	5.7
769	-0.700947	172.301258	0.006077	5.4
770	-0.348137	172.182539	0.009777	4.8
771	-0.907378	172.064037	0.005689	5.8
772	-0.542679	171.945753	0.009884	4.7
773	-0.934273	171.827686	0.008748	5.2
774	-0.579605	171.709834	0.007998	5.5
775	-0.851457	171.592198	0.008666	5.9
776	-0.637095	171.474776	0.009854	5.0
777	-0.880662	171.357568	0.013825	5.6
778	-0.413540	171.240574	0.004414	4.8
779	-0.000000	171.123793	0.000000	5.6
780	-0.238144	171.007223	0.002656	5.6
781	-0.838438	170.890865	0.012700	5.3
782	-0.673094	170.774718	0.009033	4.7
783	-0.201282	170.658782	0.002761	6.0
784	-0.403620	170.543055	0.004060	5.1
785	-1.074681	170.427537	0.009332	5.0
786	-0.495080	170.312227	0.006462	6.5
787	-1.106628	170.197125	0.009723	4.9
788	-0.768317	170.082231	0.009320	5.1
789	-0.010013	169.967543	0.000188	5.8
790	-0.387489	169.853061	0.004151	5.1
791	-1.206619	169.738784	0.007379	5.6
792	-0.000000	169.624713	0.000000	5.5
793	-0.135232	169.510845	0.002393	6.2
794	-1.216824	169.397181	0.005520	5.4
795	-0.440969	169.283720	0.002138	6.2
796	-1.123282	169.170462	0.022346	4.9
797	-0.071396	169.057405	0.001707	4.9
798	-0.303380	168.944549	0.002457	5.9
799	-0.648224	168.831895	0.011800	5.1
800	-0.859198	168.719440	0.003920	5.4
801	-1.050537	168.607185	0.009601	5.5
802	-0.267955	168.495129	0.004378	4.8
803	-0.401104	168.383271	0.007293	4.9
804	-0.000000	168.271611	0.000000	5.5
805	-0.686242	168.160148	0.006752	5.0
806	-0.202230	168.048882	0.006140	6.0
807	-0.791334	167.937812	0.006226	5.7
808	-0.046803	167.826938	0.000850	4.9
809	-0.836315	167.716258	0.017055	4.8
810	-0.000000	167.605773	0.000000	6.1
811	-0.954313	167.495482	0.016177	5.8
812	-0.402452	167.385384	0.005416	4.9
813	-0.703231	167.275479	0.010870	5.3
814	-0.520462	167.165766	0.005954	4.8
815	-0.000000	167.056245	0.000000	4.7
816	-0.246942	166.946915	0.001262	5.5
817	-0.000000	166.837776	0.000000	5.6
818	-0.002928	166.728826	0.000044	5.1
819	-0.562898	166.620067	0.006851	4.8
820	-0.707504	166.511496	0.009514	6.1
821	-0.000000	166.403113	0.000000	4.8
822	-0.000000	166.294919	0.000000	4.9
823	-0.495368	166.186912	0.006593	6.0
824	-1.099070	166.079091	0.006942	5.3
825	-0.748219	165.971458	0.006072	5.2
826	-1.014338	165.864009	0.017526	5.5
827	-0.725083	165.756747	0.011870	5.1
828	-0.919127	165.649669	0.012431	4.8
829	-0.789353	165.542775	0.012699	5.9
830	-0.001555	165.436065	0.000088	4.7
831	-0.472439	165.329538	0.006642	5.4
832	-0.480733	165.223194	0.006581	5.6
833	-1.162920	165.117032	0.004233	5.9
834	-0.464990	165.011052	0.006873	5.0
835	-0.007244	164.905253	0.000401	5.9
836	-0.669712	164.799635	0.013025	5.0
837	-0.561506	164.694197	0.010937	4.7
838	-0.001240	164.588939	0.000030	5.7
839	-0.573414	164.483859	0.011024	5.1
840	-0.509116	164.378959	0.004504	4.8
841	-1.102873	164.274237	0.005847	6.1
842	-0.077949	164.169692	0.001305	4.7
843	-0.485514	164.065325	0.006909	5.4
844	-0.000003	163.961135	0.000000	5.5
845	-0.899444	163.857120	0.007523	5.1
846	-0.996127	163.753282	0.011220	5.0
847	-1.160054	163.649619	0.005963	5.5
848	-0.115667	163.546130	0.001589	5.0
849	-1.098781	163.442816	0.010737	5.0
850	-0.007746	163.339676	0.000209	5.1
851	-0.807431	163.236709	0.009641	6.1
852	-0.869738	163.133915	0.008774	5.2
853	-0.133992	163.031294	0.002218	5.1
854	-0.970531	162.928844	0.006913	5.6
855	-0.583153	162.826566	0.010799	5.0
856	-0.438110	162.724459	0.007795	5.6
857	-0.782625	162.622523	0.009529	5.6
858	-0.515403	162.520757	0.005349	5.0
859	-0.579999	162.419160	0.005691	5.0
860	-1.082380	162.317733	0.002725	6.5
861	-0.931370	162.216474	0.008794	4.9
862	-0.786536	162.115383	0.005235	5.7
863	-1.028946	162.014461	0.012245	5.6
864	-1.232979	161.913705	0.007370	5.0
865	-0.903335	161.813117	0.007807	5.6
866	-0.000022	161.712695	0.000004	5.6
867	-0.568475	161.612439	0.008230	5.5
868	-0.456803	161.512349	0.008498	5.4
869	-0.784778	161.412424	0.009020	5.6
870	-0.962734	161.312663	0.015447	5.0
871	-0.420022	161.213067	0.003961	5.5
872	-1.049963	161.113635	0.013287	6.3
873	-0.000001	161.014366	0.000000	5.1
874	-1.004567	160.915260	0.007191	5.5
875	0.000000	160.816316	0.000000	5.2
876	-0.000000	160.717535	0.000000	4.7
877	-1.141636	160.618915	0.018836	5.2
878	-0.835085	160.520456	0.017770	5.8
879	-0.412675	160.422158	0.003423	4.8
880	-0.783056	160.324021	0.005866	5.1
881	-1.063246	160.226043	0.011891	6.1
882	-0.771059	160.128225	0.014322	4.8
883	-0.994250	160.030566	0.010694	5.5
884	-0.000000	159.933066	0.000000	5.6
885	-0.986064	159.835723	0.009786	5.0
886	-0.804496	159.738539	0.007249	5.1
887	-0.736381	159.641512	0.010438	5.8
888	-0.759460	159.544642	0.011070	4.8
889	-0.028014	159.447929	0.000202	5.3
890	-0.632405	159.351372	0.004975	5.9
891	-0.026109	159.254971	0.000377	5.8
892	-0.837022	159.158725	0.007994	4.8
893	-0.569115	159.062634	0.009712	5.8
894	-0.449192	158.966697	0.010792	4.8
895	-0.392007	158.870915	0.005671	4.6
896	-0.426588	158.775286	0.008055	6.1
897	-0.000000	158.679811	0.000000	5.8
898	-1.018383	158.584489	0.008496	6.0
899	-0.654301	158.489319	0.008368	5.7
900	-0.000012	158.394302	0.000003	5.2
901	-0.594432	158.299436	0.007454	4.7
902	-0.236350	158.204721	0.004258	5.8
903	-0.390248	158.110158	0.003200	4.9
904	-0.000000	158.015745	0.000000	5.2
905	-0.626760	157.921482	0.008172	5.9
906	-0.965428	157.827369	0.004773	5.0
907	-0.669985	157.733406	0.007708	4.8
908	-1.014518	157.639591	0.006028	6.3
909	-0.451325	157.545925	0.006898	5.9
910	-0.000012	157.452408	0.000001	5.5
911	-0.735013	157.359038	0.014659	6.3
912	-0.000000	157.265816	0.000000	4.7
913	-0.952718	157.172741	0.010216	5.0
914	-0.555863	157.079813	0.003164	5.8
915	-0.340970	156.987031	0.004059	4.9
916	-0.697499	156.894395	0.007930	5.3
917	-0.182917	156.801904	0.001478	5.7
918	-1.078033	156.709559	0.006758	4.8
919	-1.284579	156.617359	0.010387	5.2
920	-0.292669	156.525304	0.005348	5.9
921	-0.668315	156.433392	0.003661	4.7
922	-0.450253	156.341624	0.006698	5.1
923	-0.773373	156.250000	0.010773	6.3
924	-0.995118	156.158519	0.008317	4.8
925	-0.000000	156.067180	0.000000	4.7
926	-1.035172	155.975984	0.008937	5.6
927	-0.031485	155.884930	0.000364	5.6
928	-0.922382	155.794017	0.020161	5.0
929	-0.695042	155.703246	0.011655	5.8
930	-0.501183	155.612615	0.008161	5.3
931	-0.259736	155.522125	0.004036	5.5
932	-0.806349	155.431775	0.008714	5.6
933	-0.342165	155.341565	0.003394	5.1
934	-1.165479	155.251495	0.006107	4.9
935	-0.795379	155.161563	0.007866	5.5
936	-0.973133	155.071771	0.009533	4.9
937	-0.506963	154.982117	0.006337	4.9
938	-0.792635	154.892601	0.010140	5.5
939	-0.366549	154.803222	0.004806	5.4
940	-0.608571	154.713981	0.005215	5.3
941	-0.447180	154.624878	0.006430	5.0
942	-0.000000	154.535910	0.000000	5.5
943	-0.637499	154.447080	0.005796	5.1
944	-0.000000	154.358385	0.000000	4.7
945	-0.495467	154.269826	0.004407	5.9
946	-0.898776	154.181402	0.006550	5.0
947	-0.887080	154.093114	0.011635	4.7
948	-0.740084	154.004960	0.010200	6.1
949	-1.030534	153.916940	0.007261	5.9
950	-0.402157	153.829054	0.005970	5.0
951	-0.550855	153.741303	0.008703	5.6
952	-0.429013	153.653684	0.003882	5.5
953	-0.739735	153.566198	0.011066	5.1
954	-0.178572	153.478846	0.002647	6.3
955	-0.846435	153.391625	0.006291	5.8
956	-1.019587	153.304537	0.003846	4.9
957	-1.074390	153.217580	0.008212	6.0
958	-0.015609	153.130755	0.000213	4.9
959	-0.308222	153.044061	0.002495	5.0
960	-1.094229	152.957498	0.005930	6.4
961	-0.517432	152.871065	0.008091	4.9
962	-0.084160	152.784762	0.001419	5.2
963	-0.725260	152.698589	0.008186	6.1
964	-0.718311	152.612545	0.014541	5.0
965	-0.906447	152.526631	0.004122	5.0
966	-0.000000	152.440845	0.000000	5.7
967	-0.000000	152.355188	0.000000	6.1
968	-1.050454	152.269660	0.013881	5.2
969	-0.502875	152.184259	0.008228	5.4
970	-0.819602	152.098986	0.005846	4.8
971	-0.633701	152.013840	0.008289	5.2
972	-0.676402	151.928821	0.007162	5.9
973	-1.195613	151.843928	0.021281	4.7
974	-0.000000	151.759163	0.000000	5.1
975	-0.362594	151.674523	0.003222	5.6
976	-1.203330	151.590009	0.009793	4.9
977	-0.528225	151.505620	0.003160	5.3
978	-0.540359	151.421357	0.005130	5.7
979	-0.761077	151.337218	0.010103	4.7
980	-0.000007	151.253204	0.000002	5.2
981	-1.171187	151.169314	0.006530	5.8
982	-0.536808	151.085549	0.011953	4.7
983	-0.529112	151.001907	0.004021	4.8
984	-0.000000	150.918388	0.000000	5.2
985	-0.752961	150.834992	0.008967	6.0
986	-0.000000	150.751719	0.000000	5.1
987	-0.314073	150.668569	0.002962	5.7
988	-0.056872	150.585541	0.001874	4.7
989	-0.175743	150.502634	0.001322	5.2
990	-0.922767	150.419849	0.008910	6.9
991	-0.000180	150.337186	0.000064	5.2
992	-0.917669	150.254644	0.008869	5.0
993	-0.103929	150.172222	0.001802	5.6
994	-1.055646	150.089921	0.004103	5.0
995	-1.077340	150.007740	0.010111	4.8
996	-0.516217	149.925679	0.004850	4.8
997	-1.098337	149.843737	0.005592	5.6
998	-0.013537	149.761915	0.000341	5.3
999	-0.549881	149.680212	0.004706	5.0
1000	-1.042423	149.598627	0.006528	5.5
1001	-1.097579	149.517161	0.007509	4.7
1002	-0.904642	149.435814	0.014101	4.7
1003	-0.576960	149.354584	0.006529	6.1
1004	-1.098186	149.273472	0.005630	5.1
1005	-0.000000	149.192477	0.000000	4.8
1006	-0.949916	149.111599	0.006704	6.0
1007	-0.000000	149.030838	0.000000	5.6
1008	-0.953482	148.950194	0.005413	4.8
1009	-1.173606	148.869666	0.003761	6.2
1010	-0.000000	148.789253	0.000000	4.9
1011	-0.740383	148.708957	0.006888	4.8
1012	-0.453685	148.628776	0.010709	6.1
1013	-0.972034	148.548710	0.005908	5.0
1014	-0.747508	148.468759	0.008796	5.5
1015	-0.000000	148.388923	0.000000	5.7
1016	-0.589967	148.309201	0.005457	4.7
1017	-0.749541	148.229594	0.005173	4.7
1018	-0.581906	148.150100	0.006540	6.1
1019	-0.972606	148.070719	0.009611	4.9
1020	-0.738953	147.991452	0.005303	4.8
1021	-0.991465	147.912298	0.007285	5.8
1022	-0.791456	147.833257	0.007314	4.7
1023	-0.000006	147.754329	0.000000	5.3
1024	-0.994528	147.675512	0.006362	5.4
1025	-0.000000	147.596808	0.000000	5.8
1026	-0.095979	147.518216	0.001291	4.9
1027	-0.548007	147.439735	0.008349	5.7
1028	-0.924598	147.361365	0.010581	4.9
1029	-0.633971	147.283106	0.007227	5.0
1030	-0.586343	147.204958	0.008055	6.3
1031	-0.889604	147.126920	0.005850	5.2
1032	-1.126979	147.048993	0.016461	5.0
1033	-0.670954	146.971175	0.009804	5.7
1034	-0.751493	146.893468	0.007730	5.7
1035	-0.933501	146.815869	0.007067	5.4
1036	-0.591344	146.738380	0.007331	5.8
1037	-0.781456	146.661000	0.007296	5.0
1038	-0.000054	146.583729	0.000003	5.1
1039	-0.000000	146.506566	0.000000	6.3
1040	-0.759555	146.429511	0.009873	5.0
1041	-0.257731	146.352565	0.001786	5.2
1042	-0.576763	146.275726	0.010807	5.5
1043	-0.524613	146.198994	0.007712	5.6
1044	-0.000011	146.122370	0.000003	5.2
1045	-1.016343	146.045853	0.007285	5.5
1046	-0.619065	145.969442	0.007624	4.7
1047	-0.766682	145.893139	0.008688	4.8
1048	-0.000000	145.816941	0.000000	6.2
1049	-0.000000	145.740849	0.000000	5.2
1050	-0.051523	145.664863	0.000760	4.8
1051	-0.749286	145.588983	0.008327	5.2
1052	-0.971293	145.513208	0.003878	5.3
1053	-0.000002	145.437538	0.000000	5.4
1054	-0.000000	145.361973	0.000000	4.5
1055	-1.103246	145.286513	0.013104	5.6
1056	-1.151780	145.211157	0.010792	4.9
1057	-0.621949	145.135905	0.006576	5.2
1058	-0.795466	145.060757	0.010768	5.9
1059	-0.065888	144.985712	0.000684	4.8
1060	-0.504281	144.910771	0.006487	5.2
1061	-0.949978	144.835934	0.013138	5.6
1062	-1.161190	144.761199	0.005639	4.9
1063	-0.872736	144.686567	0.008969	5.4
1064	-0.320115	144.612037	0.003811	5.6
1065	-0.276178	144.537610	0.002464	5.9
1066	-0.040683	144.463285	0.000536	4.7
1067	-0.000000	144.389062	0.000000	5.5
1068	-0.357652	144.314940	0.005184	4.8
1069	-0.116742	144.240920	0.002987	5.2
1070	-0.471277	144.167001	0.005320	5.7
1071	-0.812416	144.093182	0.006900	5.7
1072	-0.000000	144.019465	0.000000	4.7
1073	-0.537995	143.945848	0.008378	6.0
1074	-0.386982	143.872331	0.001522	4.7
1075	-0.063166	143.798914	0.000595	4.9
1076	-0.006345	143.725597	0.000065	5.8
1077	-0.976042	143.652380	0.008855	4.8
1078	-0.670398	143.579262	0.009122	4.7
1079	-0.733594	143.506243	0.009942	5.7
1080	-0.050379	143.433323	0.001120	5.1
1081	-0.773625	143.360502	0.002107	5.1
1082	-0.680822	143.287780	0.005477	5.4
1083	-1.089695	143.215155	0.011115	5.8
1084	-1.035543	143.142629	0.009650	5.1
1085	-1.036300	143.070201	0.013049	4.7
1086	-0.009094	142.997870	0.000076	5.5
1087	-0.537503	142.925637	0.007908	5.5
1088	-0.035996	142.853501	0.002059	4.9
1089	-1.198130	142.781462	0.008493	5.8
1090	-1.182740	142.709519	0.011232	4.9
1091	-0.000000	142.637674	0.000000	4.8
1092	-0.645327	142.565924	0.012281	5.9
1093	-0.677996	142.494271	0.005630	5.1
1094	-0.968675	142.422714	0.007929	5.1
1095	-1.196784	142.351252	0.010357	5.9
1096	-1.092806	142.279886	0.012956	5.0
1097	-0.902299	142.208616	0.012965	5.0
1098	-0.471722	142.137440	0.007057	5.6
1099	-0.436788	142.066360	0.003603	4.7
1100	-0.000000	141.995374	0.000000	5.5
1101	-1.186658	141.924483	0.024701	5.7
1102	-1.133701	141.853685	0.012704	4.7
1103	-0.000000	141.782983	0.000000	5.2
1104	-0.929146	141.712373	0.008159	5.4
1105	-0.061364	141.641858	0.000350	5.8
1106	-1.097428	141.571436	0.011808	5.0
1107	-0.467331	141.501108	0.005008	5.3
1108	-0.620109	141.430872	0.009164	4.9
1109	-0.858337	141.360730	0.014621	5.3
1110	-1.119999	141.290680	0.009316	5.8
1111	-0.782110	141.220722	0.010216	4.9
1112	-0.000000	141.150857	0.000000	5.4
1113	-0.693115	141.081084	0.009111	5.4
1114	-0.481733	141.011403	0.003989	5.0
1115	-0.705637	140.941813	0.010414	4.7
1116	-0.086350	140.872315	0.001131	5.3
1117	-0.478824	140.802909	0.004891	5.5
1118	-0.191798	140.733593	0.001634	4.7
1119	-1.097246	140.664369	0.009686	5.3
1120	-0.035118	140.595235	0.000415	6.0
1121	-1.212477	140.526192	0.008432	5.0
1122	-0.810933	140.457239	0.005152	4.8
1123	-0.988688	140.388376	0.009443	5.9
1124	-0.955044	140.319603	0.006572	5.4
1125	-0.721416	140.250920	0.009343	4.8
1126	-0.006312	140.182326	0.000190	6.2
1127	-1.154196	140.113822	0.007882	4.7
1128	-0.653829	140.045407	0.008973	5.0
1129	-0.803574	139.977081	0.012200	5.9
1130	-0.000028	139.908844	0.000009	5.1
1131	-1.243896	139.840696	0.007321	4.8
1132	-0.000000	139.772635	0.000000	5.9
1133	-0.000000	139.704664	0.000000	4.6
1134	-1.010202	139.636780	0.011294	5.2
1135	-0.000000	139.568984	0.000000	5.9
1136	-1.174042	139.501276	0.006730	5.1
1137	-1.090477	139.433655	0.006044	5.2
1138	-0.822986	139.366122	0.005219	5.5
1139	-1.223714	139.298676	0.011657	4.7
1140	-0.677398	139.231317	0.011053	5.0
1141	-0.000000	139.164045	0.000000	5.8
1142	-0.000000	139.096859	0.000000	5.9
1143	-0.048277	139.029760	0.001308	5.0
1144	-0.669969	138.962747	0.009349	5.6
1145	-1.028657	138.895820	0.007679	4.8
1146	-0.862455	138.828978	0.010446	5.6
1147	0.000000	138.762223	0.000000	5.6
1148	-0.000000	138.695553	0.000000	5.2
1149	-0.000000	138.628969	0.000000	4.9
1150	-0.021458	138.562469	0.000863	5.8
1151	-0.117395	138.496055	0.001768	5.3
1152	-0.056763	138.429725	0.000399	4.9
1153	-0.201766	138.363481	0.002862	6.0
1154	-0.805717	138.297320	0.006846	5.2
1155	-0.000121	138.231244	0.000018	4.9
1156	-0.309269	138.165252	0.002471	4.9
1157	-0.836178	138.099344	0.008878	5.9
1158	-0.163949	138.033520	0.002596	5.9
1159	-0.530363	137.967779	0.008005	5.3
1160	-0.428333	137.902122	0.003940	5.6
1161	-0.000003	137.836548	0.000001	5.0
1162	-0.850149	137.771057	0.007665	5.8
1163	-0.723569	137.705649	0.011197	6.0
1164	-0.889734	137.640324	0.021358	5.2
1165	-0.855488	137.575081	0.013682	5.4
1166	-0.000000	137.509921	0.000000	5.3
1167	-0.587647	137.444842	0.005724	4.9
1168	-0.623131	137.379846	0.007121	4.8
1169	-0.510476	137.314932	0.004815	5.4
1170	-0.000000	137.250100	0.000000	5.2
1171	-0.000000	137.185349	0.000000	5.2
1172	-0.079302	137.120680	0.001027	6.1
1173	-0.484911	137.056092	0.009463	5.9
1174	-0.998507	136.991585	0.005461	5.2
1175	-0.661412	136.927158	0.006268	5.4
1176	-0.771542	136.862813	0.009669	4.7
1177	-0.041404	136.798548	0.001198	4.9
1178	-0.233021	136.734363	0.003060	5.7
1179	-0.785250	136.670259	0.010831	5.0
1180	-0.217051	136.606235	0.002671	4.8
1181	-1.153062	136.542291	0.006521	6.2
1182	-0.093672	136.478426	0.001039	5.6
1183	-0.000000	136.414641	0.000000	4.8
1184	-0.901833	136.350936	0.012052	5.8
1185	-0.000001	136.287310	0.000000	4.7
1186	-1.073089	136.223763	0.012383	4.7
1187	-1.034263	136.160295	0.015063	6.2
1188	-0.552224	136.096905	0.009373	4.8
1189	-0.000000	136.033594	0.000000	5.3
1190	-1.233297	135.970362	0.015996	5.8
1191	-0.429958	135.907208	0.006910	4.8
1192	-0.873768	135.844133	0.009398	4.8
1193	-0.029184	135.781135	0.000711	6.0
1194	-1.173519	135.718215	0.010164	5.3
1195	-0.000201	135.655373	0.000006	5.1
1196	-0.193994	135.592608	0.002165	5.9
1197	-0.188655	135.529921	0.002685	4.7
1198	-0.000000	135.467311	0.000000	4.7
1199	-0.654251	135.404778	0.009867	5.3
1200	-0.411260	135.342322	0.004264	5.9
1201	-0.323846	135.279942	0.003300	5.4
1202	-0.684510	135.217640	0.008042	5.9
1203	-1.082608	135.155413	0.023961	4.8
1204	-0.760047	135.093263	0.009830	4.7
1205	-1.079554	135.031190	0.009515	5.8
1206	-0.730319	134.969192	0.008907	5.0
1207	-0.028410	134.907270	0.000493	5.1
1208	-1.132938	134.845424	0.006813	5.4
1209	-0.496363	134.783653	0.009962	5.3
1210	-0.765900	134.721958	0.006705	4.8
1211	-1.336972	134.660338	0.006504	5.3
1212	-0.001562	134.598793	0.000229	5.5
1213	-0.792519	134.537323	0.004825	5.1
1214	-0.470430	134.475927	0.009357	5.1
1215	-0.905942	134.414607	0.006682	5.5
1216	-0.000476	134.353361	0.000044	4.7
1217	-0.550427	134.292189	0.008106	4.7
1218	-1.067731	134.231092	0.009080	5.2
1219	-0.562589	134.170068	0.004789	5.9
1220	-1.007004	134.109119	0.009870	5.1
1221	-0.997084	134.048243	0.010630	5.5
1222	-1.024574	133.987441	0.007012	4.7
1223	-0.453876	133.926713	0.006731	4.9
1224	-0.603316	133.866057	0.004173	6.3
1225	-1.021461	133.805475	0.009267	5.1
1226	-0.354529	133.744966	0.003315	4.8
1227	-1.157886	133.684530	0.007444	5.7
1228	-0.710400	133.624167	0.007362	5.3
1229	-1.158216	133.563877	0.007032	4.8
1230	-0.000000	133.503658	0.000000	5.7
1231	-0.686460	133.443513	0.007702	5.0
1232	-0.779729	133.383439	0.006858	4.9
1233	-0.711050	133.323437	0.006637	5.6
1234	-0.479346	133.263508	0.004596	5.2
1235	-1.276621	133.203650	0.011925	5.4
1236	-0.000000	133.143864	0.000000	5.1
1237	-0.000000	133.084149	0.000000	5.8
1238	-1.059622	133.024506	0.009006	4.8
1239	-0.304040	132.964934	0.003728	5.6
1240	-0.000492	132.905433	0.000053	5.9
1241	-0.170793	132.846003	0.003227	5.1
1242	-1.086110	132.786643	0.008562	4.8
1243	-0.000000	132.727355	0.000000	5.9
1244	-0.603328	132.668137	0.008316	4.9
1245	-0.869575	132.608989	0.008255	4.9
1246	-1.160919	132.549912	0.005304	5.8
1247	-1.080301	132.490904	0.006788	5.6
1248	-0.000000	132.431967	0.000000	4.9
1249	-1.131777	132.373100	0.006847	6.5
1250	-0.000000	132.314302	0.000000	4.9
1251	-1.075723	132.255574	0.007485	5.0
1252	-0.666961	132.196916	0.005644	5.9
1253	-0.056355	132.138326	0.000522	4.9
1254	-0.000000	132.079806	0.000000	5.9
1255	-0.272534	132.021355	0.002661	5.6
