1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
637	-0.598696	190.180587	0.004338	29.8
638	-0.607832	190.026136	0.005873	30.1
639	-0.000000	189.872019	0.000000	60.1
640	0.000000	189.718235	0.000000	36.6
641	-0.561704	189.564782	0.005875	32.5
642	-0.045503	189.411661	0.000734	31.2
643	-0.638253	189.258868	0.008111	32.2
644	-0.309175	189.106404	0.003962	30.4
645	-0.139540	188.954267	0.001680	29.7
646	-0.652651	188.802456	0.004480	32.0
647	-0.750107	188.650969	0.004206	30.0
648	-0.681958	188.499807	0.006694	31.3
649	0.000000	188.348967	0.000000	29.9
650	-0.248610	188.198448	0.003577	30.4
651	-0.256556	188.048250	0.003668	29.8
652	-0.758451	187.898371	0.004876	30.4
653	-0.067268	187.748810	0.002717	29.7
654	-0.381102	187.599566	0.005178	29.2
655	0.000000	187.450638	0.000000	31.0
656	-0.589254	187.302025	0.004756	29.4
657	0.000000	187.153725	0.000000	30.0
658	-0.707322	187.005739	0.006416	30.0
659	-0.650247	186.858064	0.005245	30.1
660	-0.778608	186.710699	0.005831	30.0
661	-0.291064	186.563645	0.002468	30.7
662	0.000000	186.416898	0.000000	29.5
663	0.000000	186.270459	0.000000	29.9
664	-0.645105	186.124326	0.005459	29.7
665	-0.472276	185.978499	0.005424	29.7
666	-0.812198	185.832976	0.004855	31.3
667	-0.498716	185.687756	0.006598	30.2
668	-0.886425	185.542838	0.007268	30.1
669	-0.825130	185.398222	0.006370	29.7
670	-0.909146	185.253906	0.006583	29.5
671	0.000000	185.109889	0.000000	30.1
672	-0.702566	184.966170	0.005346	30.3
673	0.000000	184.822748	0.000000	30.4
674	0.000000	184.679623	0.000000	29.6
675	-0.308072	184.536792	0.004441	28.4
676	-0.571094	184.394256	0.006069	31.5
677	-0.328438	184.252013	0.002706	31.3
678	0.000000	184.110062	0.000000	30.5
679	-0.573816	183.968403	0.003783	29.3
680	-0.836610	183.827034	0.006075	30.4
681	-0.343557	183.685954	0.004603	29.6
682	-0.460938	183.545163	0.003832	31.1
683	-0.022336	183.404658	0.000938	31.7
684	-0.117857	183.264441	0.003296	29.7
685	-0.557566	183.124509	0.005819	30.2
686	-0.392294	182.984861	0.004929	30.1
687	-0.514391	182.845497	0.005983	30.2
688	0.000000	182.706416	0.000000	30.3
689	0.000000	182.567616	0.000000	31.1
690	0.000000	182.429098	0.000000	31.0
691	-0.444320	182.290859	0.004242	29.9
692	-0.352214	182.152899	0.003918	28.6
693	-0.454244	182.015217	0.005775	30.3
694	-0.447797	181.877813	0.003910	30.8
695	0.000000	181.740684	0.000000	29.9
696	-0.490891	181.603832	0.004905	30.8
697	0.000000	181.467253	0.000000	30.8
698	-0.268300	181.330948	0.003347	31.9
699	-0.198809	181.194916	0.001778	30.0
700	-0.652604	181.059155	0.004002	30.3
701	0.000000	180.923666	0.000000	29.5
702	-0.895758	180.788446	0.005035	30.7
703	0.000000	180.653496	0.000000	29.8
704	-0.632641	180.518814	0.006567	29.5
705	-0.213340	180.384399	0.003437	31.1
706	-0.162849	180.250251	0.003224	30.5
707	-0.800526	180.116369	0.008071	29.5
708	-0.773011	179.982752	0.005381	29.9
709	-0.456663	179.849398	0.006370	31.6
710	-0.569380	179.716308	0.006029	30.6
711	-0.625539	179.583480	0.004823	29.4
712	-0.532111	179.450913	0.006707	32.0
713	-0.554057	179.318607	0.005440	29.7
714	-0.619073	179.186561	0.006167	30.8
715	-0.417165	179.054774	0.004176	30.4
716	-0.786136	178.923245	0.005488	29.4
717	-0.142135	178.791973	0.003081	30.0
718	-0.508160	178.660958	0.006231	30.2
719	-0.544003	178.530199	0.005419	30.3
720	-0.842206	178.399694	0.007287	30.2
721	0.000000	178.269444	0.000000	28.9
722	-0.438322	178.139447	0.004751	31.1
723	-0.466740	178.009702	0.005667	30.2
724	-0.033496	177.880209	0.000720	30.1
725	-0.343834	177.750967	0.004654	31.0
726	-0.573910	177.621975	0.005767	30.2
727	-0.480770	177.493232	0.004314	28.9
728	-0.200020	177.364738	0.002195	29.1
729	-0.440271	177.236492	0.006656	30.2
730	-0.879808	177.108492	0.005343	30.6
731	-0.645896	176.980739	0.007151	30.5
732	-0.054391	176.853231	0.001581	29.6
733	-0.674859	176.725968	0.007655	31.5
734	-0.462158	176.598949	0.005553	30.4
735	-0.094735	176.472173	0.002932	30.1
736	-0.470889	176.345639	0.005158	33.9
737	-0.213470	176.219348	0.002293	30.5
738	0.000000	176.093296	0.000000	29.3
739	-0.378962	175.967486	0.005086	30.5
740	-0.189104	175.841914	0.002103	30.4
741	-0.664411	175.716581	0.005406	29.9
742	0.000000	175.591486	0.000000	30.7
743	-0.402209	175.466629	0.005242	32.9
744	-0.796401	175.342008	0.005309	30.2
745	0.000000	175.217622	0.000000	30.9
746	-0.613260	175.093472	0.007188	28.8
747	-0.280181	174.969556	0.002922	31.5
748	-0.762182	174.845873	0.006253	30.6
749	-0.808010	174.722423	0.007106	30.2
750	-0.856565	174.599206	0.005165	29.9
751	-0.013640	174.476220	0.000516	29.3
752	-0.583581	174.353464	0.006576	30.9
753	-0.060788	174.230939	0.001130	30.3
754	-0.433890	174.108643	0.003675	30.9
755	-0.139012	173.986576	0.002714	30.2
756	-0.823728	173.864737	0.005238	29.6
757	-0.066413	173.743124	0.002385	30.3
758	-0.307659	173.621739	0.004495	30.9
759	0.000000	173.500579	0.000000	31.0
760	-0.217177	173.379645	0.003385	30.6
761	0.000000	173.258935	0.000000	32.4
762	-0.817933	173.138449	0.006737	29.7
763	-0.042324	173.018186	0.001106	28.4
764	-0.530455	172.898146	0.006666	31.0
765	-0.418748	172.778327	0.004129	30.8
766	-0.705645	172.658730	0.007240	29.9
767	-0.054037	172.539353	0.000648	29.9
768	-0.520433	172.420196	0.004300	30.7
769	0.000000	172.301258	0.000000	28.8
770	-0.450313	172.182539	0.005665	30.0
771	-0.302893	172.064037	0.002694	30.6
772	-0.395777	171.945753	0.003803	30.3
773	-0.705123	171.827686	0.005701	29.9
774	-0.564304	171.709834	0.005132	29.9
775	0.000000	171.592198	0.000000	32.0
776	-0.488640	171.474776	0.004717	32.2
777	-0.067693	171.357568	0.002874	30.0
778	-0.307530	171.240574	0.005008	30.9
779	0.000000	171.123793	0.000000	30.2
780	-0.690280	171.007223	0.006802	28.8
781	-0.616570	170.890865	0.006098	32.0
782	-0.003978	170.774718	0.000071	31.5
783	0.000000	170.658782	0.000000	29.3
784	-0.444456	170.543055	0.005865	30.0
785	-0.015781	170.427537	0.001680	29.9
786	-0.021989	170.312227	0.000920	28.3
787	-0.819073	170.197125	0.007178	30.8
788	-0.063931	170.082231	0.002196	31.4
789	-0.673768	169.967543	0.005163	31.6
790	-0.682473	169.853061	0.005929	30.0
791	-0.105567	169.738784	0.001412	30.4
792	-0.853281	169.624713	0.007527	30.2
793	0.000000	169.510845	0.000000	29.6
794	-0.262217	169.397181	0.002755	30.0
795	-0.345676	169.283720	0.003352	29.5
796	-0.504576	169.170462	0.004438	31.1
797	0.000000	169.057405	0.000000	30.1
798	-0.738372	168.944549	0.004210	30.2
799	0.000000	168.831895	0.000000	30.1
800	-0.767219	168.719440	0.005645	31.6
801	0.000000	168.607185	0.000000	30.8
802	-0.029693	168.495129	0.000429	28.8
803	-0.350075	168.383271	0.004738	29.8
804	-0.008154	168.271611	0.000669	29.9
805	-0.784869	168.160148	0.005272	30.9
806	-0.523746	168.048882	0.006612	30.2
807	-0.600592	167.937812	0.004360	31.3
808	-0.844291	167.826938	0.004404	30.8
809	-0.638327	167.716258	0.004963	30.1
810	-0.321531	167.605773	0.002938	29.8
811	-0.625871	167.495482	0.006151	29.9
812	-0.622777	167.385384	0.006258	29.8
813	-0.047772	167.275479	0.001791	30.7
814	-0.509796	167.165766	0.004508	30.4
815	-0.817972	167.056245	0.004749	30.7
816	-0.109890	166.946915	0.001093	30.1
817	0.000000	166.837776	0.000000	29.9
818	-0.875844	166.728826	0.006063	30.6
819	0.000000	166.620067	0.000000	29.5
820	-0.808605	166.511496	0.005489	30.0
821	0.000000	166.403113	0.000000	28.9
822	0.000000	166.294919	0.000000	30.4
823	-0.532401	166.186912	0.004149	30.0
824	-0.815749	166.079091	0.005616	29.9
825	-0.435024	165.971458	0.003157	30.4
826	-0.387193	165.864009	0.003369	31.3
827	-0.031459	165.756747	0.000274	29.4
828	-0.776969	165.649669	0.004618	30.4
829	-0.164701	165.542775	0.002323	30.6
830	-0.000000	165.436065	0.000000	29.1
831	-0.439292	165.329538	0.005833	30.2
832	-0.863271	165.223194	0.005957	30.1
833	-0.003729	165.117032	0.000070	30.6
834	-0.539047	165.011052	0.006627	30.0
835	-0.870944	164.905253	0.006599	29.6
836	-0.000000	164.799635	0.000000	29.7
837	-0.747726	164.694197	0.007155	30.2
838	-0.819876	164.588939	0.006226	29.6
839	-0.190143	164.483859	0.002591	30.9
840	-0.000855	164.378959	0.000015	32.2
841	-0.790504	164.274237	0.005299	32.9
842	-0.040304	164.169692	0.002146	30.6
843	-0.285642	164.065325	0.005118	29.2
844	-0.494799	163.961135	0.005827	30.4
845	-0.482640	163.857120	0.006332	29.8
846	-0.583899	163.753282	0.006162	30.4
847	-0.147519	163.649619	0.001978	30.4
848	-0.000059	163.546130	0.000005	29.9
849	-0.758334	163.442816	0.004794	29.4
850	-0.286928	163.339676	0.004763	30.6
851	-0.644730	163.236709	0.005041	30.6
852	-0.650320	163.133915	0.005455	30.2
853	-0.000000	163.031294	0.000000	29.4
854	0.000000	162.928844	0.000000	30.6
855	0.000000	162.826566	0.000000	29.6
856	0.000000	162.724459	0.000000	31.0
857	0.000000	162.622523	0.000000	30.0
858	-0.757391	162.520757	0.005496	29.9
859	-0.300539	162.419160	0.004043	30.4
860	-0.651314	162.317733	0.007038	30.2
861	-0.809527	162.216474	0.005098	29.7
862	0.000000	162.115383	0.000000	30.4
863	-0.654229	162.014461	0.004336	31.3
864	0.000000	161.913705	0.000000	30.6
865	-0.000000	161.813117	0.000000	30.5
866	0.000000	161.712695	0.000000	29.6
867	-0.440189	161.612439	0.005051	30.3
868	-0.694139	161.512349	0.005796	30.7
869	-0.797051	161.412424	0.006797	30.5
870	0.000000	161.312663	0.000000	29.6
871	-0.000601	161.213067	0.000161	30.2
872	-0.284203	161.113635	0.004332	30.4
873	-0.523903	161.014366	0.006134	29.4
874	-0.645791	160.915260	0.004416	30.7
875	0.000000	160.816316	0.000000	31.1
876	-0.861318	160.717535	0.005754	29.7
877	-0.630126	160.618915	0.005476	29.4
878	-0.720589	160.520456	0.006209	30.0
879	-0.441444	160.422158	0.003317	30.8
880	-0.477967	160.324021	0.006459	30.8
881	-0.869506	160.226043	0.007767	29.8
882	-0.832300	160.128225	0.005795	31.3
883	-0.012531	160.030566	0.000147	29.1
884	-0.017355	159.933066	0.001353	30.4
885	-0.126168	159.835723	0.001209	30.7
886	-0.453193	159.738539	0.006488	29.1
887	-0.541157	159.641512	0.004293	30.2
888	-0.702921	159.544642	0.005416	29.5
889	-0.757597	159.447929	0.004624	31.4
890	-0.702717	159.351372	0.004377	31.6
891	-0.363600	159.254971	0.005150	31.4
892	-0.142200	159.158725	0.002462	29.4
893	-0.234527	159.062634	0.002679	29.2
894	-0.331799	158.966697	0.004310	29.6
895	-0.000319	158.870915	0.000002	30.0
896	-0.362228	158.775286	0.002806	30.3
897	-0.450345	158.679811	0.005397	30.2
898	0.000000	158.584489	0.000000	29.8
899	-0.004199	158.489319	0.000319	29.4
900	-0.803612	158.394302	0.005441	32.2
901	0.000000	158.299436	0.000000	32.2
902	-0.563323	158.204721	0.005343	31.0
903	-0.661557	158.110158	0.005814	31.5
904	-0.858652	158.015745	0.005526	30.7
905	-0.693377	157.921482	0.006948	29.8
906	-0.118042	157.827369	0.002299	31.0
907	-0.343227	157.733406	0.003776	30.8
908	-0.177376	157.639591	0.002727	30.4
909	-0.544349	157.545925	0.005496	29.9
910	-0.299482	157.452408	0.004183	30.9
911	-0.677232	157.359038	0.007187	28.9
912	-0.514552	157.265816	0.005541	30.3
913	-0.766958	157.172741	0.004244	30.0
914	-0.346112	157.079813	0.004477	29.8
915	-0.000001	156.987031	0.000000	30.0
916	-0.465869	156.894395	0.005130	30.3
917	-0.421994	156.801904	0.004653	30.9
918	-0.328131	156.709559	0.004440	29.8
919	-0.026787	156.617359	0.000490	30.4
920	-0.749094	156.525304	0.003794	30.8
921	-0.790044	156.433392	0.004116	29.6
922	-0.191219	156.341624	0.003818	29.7
923	-0.481817	156.250000	0.004752	28.5
924	-0.277272	156.158519	0.003555	31.0
925	-0.382611	156.067180	0.004379	31.3
926	-0.023876	155.975984	0.001011	31.1
927	0.000000	155.884930	0.000000	30.8
928	-0.411199	155.794017	0.003766	30.2
929	-0.862906	155.703246	0.006493	30.2
930	-0.394827	155.612615	0.003745	29.8
931	-0.550201	155.522125	0.004998	30.8
932	-0.795311	155.431775	0.004769	30.3
933	-0.821512	155.341565	0.006918	31.3
934	-0.460368	155.251495	0.003928	29.7
935	-0.543700	155.161563	0.006445	30.4
936	-0.917430	155.071771	0.007150	28.9
937	-0.662089	154.982117	0.006233	30.3
938	-0.594107	154.892601	0.006038	30.4
939	-0.824858	154.803222	0.005364	30.0
940	-0.348352	154.713981	0.005168	31.8
941	0.000000	154.624878	0.000000	29.1
942	-0.792429	154.535910	0.005517	32.6
943	-0.000018	154.447080	0.000007	31.3
944	-0.274658	154.358385	0.002802	30.5
945	-0.423188	154.269826	0.006766	31.8
946	-0.101709	154.181402	0.001652	29.8
947	-0.421696	154.093114	0.003237	28.9
948	-0.689342	154.004960	0.006957	29.5
949	-0.266835	153.916940	0.003723	31.0
950	0.000000	153.829054	0.000000	29.6
951	0.000000	153.741303	0.000000	29.7
952	-0.275332	153.653684	0.005215	30.7
953	-0.776039	153.566198	0.005028	29.2
954	-0.064983	153.478846	0.002759	30.5
955	-0.813314	153.391625	0.006502	29.9
956	0.000000	153.304537	0.000000	31.0
957	-0.608744	153.217580	0.005747	29.7
958	0.000000	153.130755	0.000000	29.0
959	-0.655704	153.044061	0.004653	31.1
960	0.000000	152.957498	0.000000	30.5
961	-0.821046	152.871065	0.005674	28.7
962	-0.500753	152.784762	0.006016	30.9
963	-0.651112	152.698589	0.004716	31.0
964	-0.524290	152.612545	0.004581	30.8
965	-0.588172	152.526631	0.006261	29.6
966	-0.699951	152.440845	0.007135	29.7
967	0.000000	152.355188	0.000000	30.8
968	-0.467831	152.269660	0.003608	29.2
969	-0.334105	152.184259	0.005257	30.1
970	-0.253604	152.098986	0.004352	31.4
971	0.000000	152.013840	0.000000	30.8
972	-0.460008	151.928821	0.006124	30.3
973	-0.917929	151.843928	0.007995	33.0
974	-0.806764	151.759163	0.007363	30.0
975	0.000000	151.674523	0.000000	30.4
976	-0.631168	151.590009	0.006085	29.7
977	-0.764547	151.505620	0.005909	30.0
978	-0.022500	151.421357	0.001611	29.0
979	-0.734402	151.337218	0.004239	30.4
980	0.000000	151.253204	0.000000	30.5
981	-0.288837	151.169314	0.004073	29.4
982	0.000000	151.085549	0.000000	30.4
983	-0.229514	151.001907	0.002725	30.7
984	-0.610864	150.918388	0.004705	30.2
985	-0.742055	150.834992	0.005582	30.7
986	0.000000	150.751719	0.000000	30.5
987	-0.643906	150.668569	0.005478	29.6
988	-0.594531	150.585541	0.006853	31.4
989	-0.475190	150.502634	0.005359	30.8
990	-0.542908	150.419849	0.005389	30.4
991	0.000000	150.337186	0.000000	30.5
992	-0.000000	150.254644	0.000000	30.6
993	0.000000	150.172222	0.000000	31.8
994	-0.544107	150.089921	0.006265	30.7
995	-0.218285	150.007740	0.002052	32.1
996	-0.318222	149.925679	0.002932	30.6
997	-0.651017	149.843737	0.005325	30.2
998	-0.123383	149.761915	0.001859	29.8
999	-0.001009	149.680212	0.000043	30.4
1000	-0.593226	149.598627	0.005847	29.5
1001	-0.837821	149.517161	0.005396	30.8
1002	0.000000	149.435814	0.000000	30.6
1003	0.000000	149.354584	0.000000	30.0
1004	-0.307058	149.273472	0.004677	30.0
1005	-0.722488	149.192477	0.004573	30.5
1006	-0.657550	149.111599	0.006665	31.5
1007	-0.808036	149.030838	0.005584	30.4
1008	-0.510976	148.950194	0.006034	30.9
1009	-0.870952	148.869666	0.005262	30.7
1010	0.000000	148.789253	0.000000	30.4
1011	-0.528071	148.708957	0.006304	29.5
1012	-0.187539	148.628776	0.003227	30.0
1013	-0.000000	148.548710	0.000000	31.3
1014	-0.799589	148.468759	0.005192	30.1
1015	-0.778819	148.388923	0.005635	30.7
1016	0.000000	148.309201	0.000000	30.0
1017	-0.620512	148.229594	0.006498	30.2
1018	-0.801262	148.150100	0.004558	29.8
1019	0.000000	148.070719	0.000000	30.7
1020	-0.046034	147.991452	0.000843	30.5
1021	-0.072411	147.912298	0.000674	29.6
1022	-0.293127	147.833257	0.003921	30.0
1023	-0.528079	147.754329	0.003928	28.8
1024	-0.752706	147.675512	0.004088	30.0
1025	-0.004279	147.596808	0.000067	30.9
1026	-0.537512	147.518216	0.006010	30.1
1027	-0.862923	147.439735	0.007896	28.8
1028	-0.548302	147.361365	0.005295	30.0
1029	-0.876347	147.283106	0.006639	30.6
1030	-0.714268	147.204958	0.005597	30.3
1031	-0.000275	147.126920	0.000066	31.5
1032	0.000000	147.048993	0.000000	31.8
1033	-0.001753	146.971175	0.000062	31.0
1034	-0.173880	146.893468	0.003737	30.5
1035	0.000000	146.815869	0.000000	29.9
1036	-0.644426	146.738380	0.004677	30.0
1037	-0.788450	146.661000	0.004750	31.1
1038	-0.253163	146.583729	0.001870	32.1
1039	-0.692183	146.506566	0.005329	30.6
1040	-0.006270	146.429511	0.000338	30.1
1041	-0.460623	146.352565	0.005412	30.2
1042	-0.449996	146.275726	0.005411	30.3
1043	-0.526693	146.198994	0.006951	30.2
1044	-0.781394	146.122370	0.005884	29.8
1045	0.000000	146.045853	0.000000	29.9
1046	-0.870732	145.969442	0.006006	30.2
1047	-0.492368	145.893139	0.004047	29.7
1048	0.000000	145.816941	0.000000	29.6
1049	-0.403761	145.740849	0.003700	31.1
1050	-0.206944	145.664863	0.004252	30.5
1051	-0.285515	145.588983	0.003592	30.3
1052	-0.747150	145.513208	0.006960	29.3
1053	-0.961287	145.437538	0.005925	29.6
1054	0.000000	145.361973	0.000000	30.8
1055	-0.004919	145.286513	0.000070	30.0
1056	0.000000	145.211157	0.000000	29.9
1057	-0.659425	145.135905	0.005466	29.2
1058	-0.589999	145.060757	0.006194	29.2
1059	0.000000	144.985712	0.000000	31.7
1060	-0.440588	144.910771	0.004037	31.7
1061	-0.280367	144.835934	0.004288	31.1
1062	-0.028250	144.761199	0.002540	30.2
1063	-0.321550	144.686567	0.002859	30.3
1064	-0.523124	144.612037	0.004911	31.0
1065	-0.603664	144.537610	0.006017	29.1
1066	0.000000	144.463285	0.000000	29.5
1067	-0.238991	144.389062	0.002779	30.1
1068	-0.480942	144.314940	0.003926	30.0
1069	-0.596060	144.240920	0.006548	30.1
1070	-0.214695	144.167001	0.002327	30.3
1071	-0.000007	144.093182	0.000000	32.3
1072	-0.648665	144.019465	0.007118	31.1
1073	-0.353144	143.945848	0.005622	31.3
1074	0.000000	143.872331	0.000000	30.7
1075	-0.476495	143.798914	0.004101	30.5
1076	-0.029282	143.725597	0.000696	28.9
1077	-0.795712	143.652380	0.005258	30.1
1078	-0.505189	143.579262	0.002904	30.5
1079	-0.567287	143.506243	0.006300	32.4
1080	-0.751655	143.433323	0.006211	29.7
1081	0.000000	143.360502	0.000000	30.4
1082	-0.085114	143.287780	0.002481	30.3
1083	-0.361940	143.215155	0.004462	31.1
1084	-0.708765	143.142629	0.005844	30.3
1085	-0.565301	143.070201	0.004948	30.7
1086	-0.517539	142.997870	0.005011	30.5
1087	0.000000	142.925637	0.000000	31.8
1088	-0.545320	142.853501	0.005562	33.6
1089	-0.702005	142.781462	0.004627	32.2
1090	-0.322832	142.709519	0.002811	30.9
1091	-0.313318	142.637674	0.003334	30.3
1092	0.000000	142.565924	0.000000	30.2
1093	0.000000	142.494271	0.000000	31.0
1094	0.000000	142.422714	0.000000	29.9
1095	-0.217135	142.351252	0.002803	29.9
1096	-0.217675	142.279886	0.004106	30.9
1097	-0.000090	142.208616	0.000007	40.5
1098	-0.808001	142.137440	0.007422	34.2
1099	-0.878603	142.066360	0.006124	31.0
1100	-0.867899	141.995374	0.007184	31.1
1101	-0.494756	141.924483	0.003409	30.4
1102	-0.703465	141.853685	0.005074	32.4
1103	-0.021915	141.782983	0.001429	30.4
1104	-0.854672	141.712373	0.007520	30.7
1105	-0.000000	141.641858	0.000000	30.2
1106	-0.369519	141.571436	0.004411	30.0
1107	0.000000	141.501108	0.000000	29.5
1108	-0.006120	141.430872	0.000637	30.2
1109	-0.085242	141.360730	0.002553	30.3
1110	-0.001341	141.290680	0.000039	30.0
1111	-0.379881	141.220722	0.004967	30.1
1112	-0.027603	141.150857	0.000701	29.7
1113	-0.557507	141.081084	0.004345	29.7
1114	-0.619294	141.011403	0.005993	30.1
1115	0.000000	140.941813	0.000000	31.2
1116	-0.000000	140.872315	0.000000	31.7
1117	-0.893410	140.802909	0.005893	29.4
1118	-0.995327	140.733593	0.005654	30.2
1119	-0.109088	140.664369	0.001895	29.2
1120	0.000000	140.595235	0.000000	30.3
1121	0.000000	140.526192	0.000000	30.9
1122	0.000000	140.457239	0.000000	29.8
1123	0.000000	140.388376	0.000000	30.8
1124	-0.702906	140.319603	0.005553	29.4
1125	-0.363841	140.250920	0.005467	29.5
1126	-0.777676	140.182326	0.006414	30.3
1127	0.000000	140.113822	0.000000	29.9
1128	0.000000	140.045407	0.000000	31.9
1129	-0.445272	139.977081	0.005431	31.5
1130	0.000000	139.908844	0.000000	30.7
1131	-0.492342	139.840696	0.003303	30.1
1132	0.000000	139.772635	0.000000	29.9
1133	-0.640511	139.704664	0.006484	29.7
1134	0.000000	139.636780	0.000000	30.2
1135	-0.661492	139.568984	0.005911	29.6
1136	-0.671087	139.501276	0.006288	30.5
1137	-0.475441	139.433655	0.004285	29.5
1138	-0.785079	139.366122	0.007720	30.7
1139	0.000000	139.298676	0.000000	30.3
1140	-0.392399	139.231317	0.005852	29.6
1141	-0.737075	139.164045	0.004797	30.9
1142	-0.661045	139.096859	0.005414	30.0
1143	-0.592800	139.029760	0.006964	30.2
1144	0.000000	138.962747	0.000000	30.4
1145	-0.206978	138.895820	0.002381	29.8
1146	-0.834354	138.828978	0.005007	29.2
1147	-0.058291	138.762223	0.001529	30.3
1148	0.000000	138.695553	0.000000	31.3
1149	-0.000000	138.628969	0.000000	31.4
1150	-0.722331	138.562469	0.005327	30.1
1151	-0.599945	138.496055	0.003306	30.3
1152	-0.765910	138.429725	0.007019	29.7
1153	-0.691256	138.363481	0.005192	29.9
1154	-0.788237	138.297320	0.005449	29.9
1155	-0.860034	138.231244	0.004900	29.4
1156	-0.716739	138.165252	0.006285	30.8
1157	-0.791644	138.099344	0.005919	29.1
1158	-0.525095	138.033520	0.005575	29.8
1159	-0.656014	137.967779	0.005762	30.1
1160	-0.000000	137.902122	0.000000	30.5
1161	-0.410282	137.836548	0.003229	30.1
1162	-0.837158	137.771057	0.005598	30.9
1163	-0.584783	137.705649	0.004978	31.0
1164	-0.529664	137.640324	0.006184	29.9
1165	-0.348528	137.575081	0.002863	29.9
1166	-0.330853	137.509921	0.003320	30.6
1167	0.000000	137.444842	0.000000	30.3
1168	-0.757434	137.379846	0.004350	28.7
1169	-0.479155	137.314932	0.005620	30.6
1170	-0.487814	137.250100	0.005322	29.9
1171	-0.401860	137.185349	0.002470	30.8
1172	-0.679070	137.120680	0.005151	30.2
1173	0.000000	137.056092	0.000000	29.7
1174	-0.445743	136.991585	0.004492	31.2
1175	-0.452451	136.927158	0.002556	28.8
1176	-0.295581	136.862813	0.004554	30.7
1177	-0.496348	136.798548	0.004723	30.0
1178	-0.533339	136.734363	0.003701	29.4
1179	-0.910535	136.670259	0.005636	30.0
1180	-0.086361	136.606235	0.001925	28.6
1181	-0.612303	136.542291	0.005706	30.6
1182	-0.054774	136.478426	0.002726	30.8
1183	-0.000536	136.414641	0.000171	29.2
1184	-0.478979	136.350936	0.003546	31.0
1185	-0.621134	136.287310	0.005443	29.6
1186	-0.213662	136.223763	0.002693	29.8
1187	-0.520639	136.160295	0.005013	29.8
1188	-0.217922	136.096905	0.003745	30.4
1189	-0.576594	136.033594	0.003325	29.6
1190	0.000000	135.970362	0.000000	29.6
1191	-0.695066	135.907208	0.006379	30.3
1192	-0.521522	135.844133	0.004124	31.7
1193	-0.913369	135.781135	0.005232	30.2
1194	-0.456084	135.718215	0.003989	31.1
1195	-0.114210	135.655373	0.001898	30.4
1196	-0.361034	135.592608	0.004010	29.5
1197	-0.057363	135.529921	0.001228	30.4
1198	0.000000	135.467311	0.000000	29.9
1199	-0.000515	135.404778	0.000020	29.5
1200	-0.814455	135.342322	0.006019	29.9
1201	-0.484417	135.279942	0.003985	30.1
1202	-0.014734	135.217640	0.000242	31.2
1203	-0.280305	135.155413	0.002446	30.3
1204	-0.014689	135.093263	0.000403	30.2
1205	-0.110193	135.031190	0.001201	31.0
1206	-0.561284	134.969192	0.006477	29.2
1207	-0.811917	134.907270	0.005803	29.6
1208	-0.601846	134.845424	0.004727	30.3
1209	-0.105050	134.783653	0.001834	30.5
1210	-0.823884	134.721958	0.005391	29.8
1211	-0.064724	134.660338	0.002399	29.1
1212	-0.730693	134.598793	0.005904	29.2
1213	-0.814600	134.537323	0.006798	31.9
1214	-0.661610	134.475927	0.006472	30.2
1215	-0.522523	134.414607	0.006211	30.2
1216	-0.563659	134.353361	0.006446	30.4
1217	-0.776438	134.292189	0.006086	29.3
1218	-0.822783	134.231092	0.004976	31.1
1219	-0.189534	134.170068	0.001762	31.2
1220	-0.754836	134.109119	0.007800	30.2
1221	-0.507454	134.048243	0.004462	29.7
1222	-0.454244	133.987441	0.004896	30.0
1223	-0.746216	133.926713	0.006435	29.5
1224	-0.408412	133.866057	0.003513	30.2
1225	-0.000897	133.805475	0.000104	30.3
1226	-0.234745	133.744966	0.003711	29.6
1227	0.000000	133.684530	0.000000	30.3
1228	-0.794414	133.624167	0.006021	28.8
1229	0.000000	133.563877	0.000000	29.3
1230	-0.526043	133.503658	0.005383	30.4
1231	-0.343385	133.443513	0.004020	30.0
1232	-0.604130	133.383439	0.006424	30.1
1233	-0.581987	133.323437	0.005890	31.0
1234	-0.729060	133.263508	0.006356	29.7
1235	0.000000	133.203650	0.000000	32.0
1236	-0.528235	133.143864	0.004875	30.7
1237	-0.598362	133.084149	0.005921	30.8
1238	0.000000	133.024506	0.000000	30.5
1239	-0.696843	132.964934	0.004154	29.7
1240	-0.716525	132.905433	0.006826	29.8
1241	-0.723940	132.846003	0.005218	30.7
1242	0.000000	132.786643	0.000000	30.1
1243	-0.833166	132.727355	0.004938	29.9
1244	-0.595201	132.668137	0.003997	29.0
1245	-0.174075	132.608989	0.002371	29.9
1246	-0.558025	132.549912	0.005941	29.8
1247	-0.425009	132.490904	0.003843	30.6
1248	-0.540039	132.431967	0.007144	31.2
1249	0.000000	132.373100	0.000000	28.9
1250	-0.916226	132.314302	0.007426	29.6
1251	-0.529120	132.255574	0.005589	30.4
1252	-0.646717	132.196916	0.003931	30.7
1253	-0.606020	132.138326	0.005104	29.7
1254	-0.635602	132.079806	0.006853	30.3
1255	0.000000	132.021355	0.000000	30.1
1256	-0.676193	131.962973	0.004367	28.8
1257	-0.513612	131.904660	0.004355	29.5
1258	-0.314886	131.846415	0.004994	30.9
1259	-0.586856	131.788239	0.006410	29.3
1260	-0.541000	131.730131	0.007806	30.0
1261	-0.000463	131.672092	0.000016	29.8
1262	-0.561945	131.614121	0.007180	32.0
1263	-0.879362	131.556217	0.006189	32.7
