1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.939915	190.801755	0.006451	6.7
634	-1.425768	190.645956	0.007474	5.8
635	-0.671633	190.490495	0.005308	6.1
636	-0.409987	190.335373	0.006742	6.9
637	-0.883580	190.180587	0.015590	5.9
638	-0.344702	190.026136	0.003787	6.8
639	-0.767020	189.872019	0.005853	6.2
640	-0.000036	189.718235	0.000007	6.1
641	-0.929279	189.564782	0.009279	6.6
642	-0.000000	189.411661	0.000000	6.8
643	-1.248384	189.258868	0.011191	6.2
644	-0.000453	189.106404	0.000084	5.8
645	-1.489898	188.954267	0.014037	5.7
646	-0.045473	188.802456	0.002067	6.2
647	-1.069959	188.650969	0.011221	5.7
648	-0.090712	188.499807	0.002898	5.5
649	-0.157128	188.348967	0.005002	6.5
650	-1.548426	188.198448	0.020842	5.8
651	-1.448552	188.048250	0.016591	5.8
652	-1.470639	187.898371	0.015360	7.3
653	-0.016893	187.748810	0.001457	5.9
654	-0.615577	187.599566	0.008708	7.1
655	-0.764809	187.450638	0.006868	6.4
656	-0.713975	187.302025	0.014934	5.7
657	-1.391073	187.153725	0.015756	6.9
658	-0.782151	187.005739	0.004434	6.2
659	-0.837493	186.858064	0.015536	6.8
660	-0.875442	186.710699	0.010008	5.9
661	-0.000005	186.563645	0.000001	5.9
662	-1.016598	186.416898	0.017377	7.1
663	-1.514318	186.270459	0.003930	5.9
664	-1.385766	186.124326	0.011377	6.2
665	-1.325458	185.978499	0.014907	6.7
666	-1.196377	185.832976	0.018758	6.0
667	-1.284452	185.687756	0.018282	6.7
668	-1.555240	185.542838	0.009231	5.9
669	-0.000951	185.398222	0.000188	6.1
670	-0.051805	185.253906	0.002942	7.3
671	-0.103240	185.109889	0.005332	5.9
672	-1.277999	184.966170	0.016212	6.6
673	-0.513821	184.822748	0.005484	7.0
674	-1.103002	184.679623	0.022054	6.1
675	-0.000000	184.536792	0.000000	6.7
676	-0.001095	184.394256	0.000149	6.3
677	-0.598814	184.252013	0.015632	7.6
678	-0.006851	184.110062	0.000480	6.2
679	-0.841657	183.968403	0.007616	6.0
680	-1.350471	183.827034	0.026410	6.8
681	-0.159994	183.685954	0.003514	5.8
682	-1.060335	183.545163	0.005677	6.9
683	-0.248170	183.404658	0.004529	5.9
684	-1.019845	183.264441	0.009770	6.1
685	-1.596348	183.124509	0.013901	6.5
686	-1.188444	182.984861	0.006039	6.1
687	-0.134155	182.845497	0.003287	6.4
688	-0.541031	182.706416	0.010916	6.0
689	-0.637348	182.567616	0.007501	6.8
690	-1.224992	182.429098	0.011788	7.1
691	-0.017036	182.290859	0.001007	6.4
692	-0.002599	182.152899	0.000335	6.5
693	-0.535978	182.015217	0.007380	6.6
694	-0.942649	181.877813	0.007831	6.2
695	-1.148929	181.740684	0.010734	6.4
696	-1.072735	181.603832	0.007539	6.6
697	-0.980514	181.467253	0.018147	6.5
698	-0.000318	181.330948	0.000059	5.9
699	-0.829824	181.194916	0.009631	6.2
700	-0.922816	181.059155	0.012772	6.9
701	-0.008855	180.923666	0.000482	6.0
702	-1.239881	180.788446	0.009971	6.1
703	-0.577426	180.653496	0.025400	6.5
704	-0.922520	180.518814	0.006080	6.0
705	-1.158837	180.384399	0.007097	6.6
706	-1.000576	180.250251	0.005548	7.3
707	-0.423129	180.116369	0.004124	6.6
708	-1.301875	179.982752	0.015584	6.8
709	-1.322046	179.849398	0.014168	6.3
710	-1.549440	179.716308	0.008070	7.3
711	-1.028366	179.583480	0.009902	6.0
712	-0.605032	179.450913	0.008675	6.0
713	-1.107285	179.318607	0.007749	7.3
714	-0.000000	179.186561	0.000000	6.5
715	-0.978207	179.054774	0.012085	6.3
716	-0.909278	178.923245	0.006705	6.0
717	-0.151780	178.791973	0.002364	5.8
718	-1.345040	178.660958	0.002179	6.5
719	-0.651824	178.530199	0.008933	6.0
720	-0.869154	178.399694	0.008340	5.9
721	-0.688071	178.269444	0.006382	6.7
722	-0.709970	178.139447	0.007831	6.5
723	-1.098303	178.009702	0.011900	7.1
724	-1.392717	177.880209	0.010199	6.0
725	-1.078039	177.750967	0.009546	6.4
726	-0.789616	177.621975	0.007516	6.5
727	-0.000000	177.493232	0.000000	6.4
728	-1.159963	177.364738	0.004641	6.5
729	-0.051691	177.236492	0.001597	6.3
730	-0.410230	177.108492	0.008330	5.8
731	-0.000005	176.980739	0.000001	6.7
732	-1.482209	176.853231	0.012391	5.9
733	-1.369729	176.725968	0.013937	6.8
734	-0.862842	176.598949	0.020745	6.8
735	-0.481168	176.472173	0.004690	6.0
736	-0.111022	176.345639	0.002456	6.5
737	-0.462858	176.219348	0.014258	6.0
738	-1.258147	176.093296	0.010919	6.2
739	-0.846042	175.967486	0.007421	6.4
740	-0.785156	175.841914	0.007735	6.0
741	-1.303267	175.716581	0.013872	6.8
742	-0.921133	175.591486	0.020695	5.9
743	-0.077076	175.466629	0.003199	6.1
744	-0.215103	175.342008	0.003042	7.0
745	-0.581927	175.217622	0.008716	6.2
746	-1.168792	175.093472	0.013195	7.1
747	-1.519761	174.969556	0.022018	5.7
748	-1.014106	174.845873	0.021912	5.9
749	-1.076119	174.722423	0.008903	6.7
750	-0.931588	174.599206	0.008039	6.3
751	-1.169415	174.476220	0.010702	6.7
752	-1.194487	174.353464	0.008348	6.2
753	-0.000222	174.230939	0.000038	6.8
754	-0.000000	174.108643	0.000000	6.6
755	-1.544454	173.986576	0.012785	6.2
756	-0.489893	173.864737	0.006403	7.0
757	-0.414637	173.743124	0.012150	6.1
758	-1.393082	173.621739	0.011373	6.0
759	-1.053417	173.500579	0.006867	7.0
760	-0.865192	173.379645	0.005582	5.9
761	-0.676722	173.258935	0.007010	6.8
762	-0.178974	173.138449	0.001303	5.8
763	-0.000378	173.018186	0.000060	5.9
764	-1.083755	172.898146	0.009165	6.4
765	-1.382485	172.778327	0.010794	6.2
766	-0.000001	172.658730	0.000000	6.8
767	-1.342945	172.539353	0.011572	6.0
768	-0.010316	172.420196	0.000471	5.7
769	-1.030754	172.301258	0.012533	7.1
770	-0.741314	172.182539	0.010165	6.3
771	-0.000000	172.064037	0.000000	6.0
772	-1.163264	171.945753	0.005779	7.6
773	-1.436892	171.827686	0.010138	6.6
774	-0.416232	171.709834	0.005792	6.4
775	-0.024277	171.592198	0.001290	5.6
776	-1.370849	171.474776	0.011694	6.0
777	-0.657313	171.357568	0.004215	6.3
778	-0.989423	171.240574	0.005368	5.7
779	-0.073247	171.123793	0.003768	6.3
780	-1.255894	171.007223	0.006454	6.2
781	-0.750473	170.890865	0.006033	6.0
782	-1.132371	170.774718	0.008671	6.6
783	-1.320635	170.658782	0.011516	6.1
784	-0.021119	170.543055	0.001345	5.7
785	-0.350056	170.427537	0.007759	6.3
786	-1.144772	170.312227	0.023615	6.3
787	-1.162102	170.197125	0.010157	7.0
788	-1.049455	170.082231	0.014348	7.1
789	-1.192847	169.967543	0.011963	6.2
790	-1.275688	169.853061	0.017032	7.0
791	-1.121011	169.738784	0.009120	5.8
792	-1.343556	169.624713	0.014452	6.9
793	-0.038507	169.510845	0.001788	6.4
794	-1.212951	169.397181	0.008328	6.3
795	-1.221445	169.283720	0.010233	6.2
796	-0.297082	169.170462	0.005490	6.0
797	-1.150148	169.057405	0.008684	6.2
798	-1.257459	168.944549	0.005116	6.6
799	-0.000067	168.831895	0.000014	6.4
800	-1.045967	168.719440	0.023937	6.1
801	-0.419839	168.607185	0.006538	6.4
802	-1.341269	168.495129	0.020220	6.4
803	-1.150480	168.383271	0.007420	6.9
804	-0.747388	168.271611	0.019376	6.0
805	-0.858129	168.160148	0.008328	6.9
806	-0.810406	168.048882	0.006327	7.3
807	-0.166243	167.937812	0.001482	6.6
808	-1.315376	167.826938	0.009200	5.8
809	-1.246398	167.716258	0.019702	5.8
810	-1.429130	167.605773	0.022405	6.4
811	-1.253838	167.495482	0.012960	6.2
812	-1.487205	167.385384	0.002630	6.5
813	-0.000000	167.275479	0.000000	6.9
814	-0.235036	167.165766	0.006446	6.0
815	-0.586497	167.056245	0.006739	6.9
816	-0.955366	166.946915	0.014040	6.7
817	-1.343729	166.837776	0.007711	6.3
818	-1.245544	166.728826	0.014043	6.6
819	-0.705210	166.620067	0.008829	6.1
820	-0.000000	166.511496	0.000000	6.6
821	-0.000004	166.403113	0.000001	6.7
822	-0.000001	166.294919	0.000000	5.8
823	-0.556854	166.186912	0.010743	6.7
824	-0.475314	166.079091	0.006685	6.4
825	-0.812666	165.971458	0.003604	6.1
826	-0.378731	165.864009	0.003913	6.9
827	-1.125153	165.756747	0.008697	6.2
828	-1.119932	165.649669	0.010683	7.3
829	-1.162905	165.542775	0.007002	6.7
830	-0.999974	165.436065	0.009962	6.6
831	-1.347862	165.329538	0.013853	6.6
832	-0.550331	165.223194	0.011016	5.8
833	-1.241197	165.117032	0.021758	6.5
834	-0.716332	165.011052	0.005763	5.9
835	-0.721426	164.905253	0.013924	6.9
836	-1.030043	164.799635	0.004738	5.8
837	-1.507684	164.694197	0.009437	6.1
838	-1.352377	164.588939	0.018593	6.6
839	-1.207674	164.483859	0.009197	5.9
840	-0.000333	164.378959	0.000061	5.6
841	-0.145605	164.274237	0.009307	6.3
842	-0.758447	164.169692	0.019167	5.9
843	-0.721619	164.065325	0.009614	5.8
844	-1.343984	163.961135	0.008578	6.1
845	-0.000980	163.857120	0.000177	6.1
846	-0.000000	163.753282	0.000000	6.7
847	-1.403770	163.649619	0.014477	6.3
848	-1.082918	163.546130	0.010755	6.4
849	-0.831832	163.442816	0.015613	7.1
850	-0.000166	163.339676	0.000030	5.8
851	-0.507466	163.236709	0.005878	7.0
852	-0.000246	163.133915	0.000044	5.9
853	-0.086380	163.031294	0.003305	6.1
854	-1.305199	162.928844	0.008345	6.9
855	-0.000006	162.826566	0.000002	6.5
856	-0.828108	162.724459	0.004388	6.7
857	-1.238751	162.622523	0.004797	6.1
858	-0.000000	162.520757	0.000000	6.1
859	-0.378292	162.419160	0.002266	8.1
860	-0.065776	162.317733	0.002722	6.5
861	-1.460691	162.216474	0.016882	6.4
862	-1.353704	162.115383	0.010933	6.2
863	-1.013821	162.014461	0.006960	6.1
864	-1.298950	161.913705	0.008556	8.7
865	-0.097863	161.813117	0.001538	6.2
866	-0.904431	161.712695	0.010695	7.1
867	-0.000000	161.612439	0.000000	6.0
868	-0.000000	161.512349	0.000000	7.8
869	-0.050256	161.412424	0.002987	6.0
870	-1.028831	161.312663	0.006370	7.2
871	-0.004753	161.213067	0.000441	6.3
872	-1.256662	161.113635	0.025425	6.0
873	-0.806025	161.014366	0.010164	7.2
874	-0.654209	160.915260	0.008821	6.1
875	-0.710545	160.816316	0.003540	5.9
876	-0.566192	160.717535	0.004982	7.0
877	-0.000000	160.618915	0.000000	6.7
878	-0.336685	160.520456	0.006749	7.0
879	-0.000000	160.422158	0.000000	6.1
880	-0.732075	160.324021	0.008225	6.5
881	-0.027125	160.226043	0.002891	7.0
882	-0.741476	160.128225	0.008439	6.0
883	-1.292256	160.030566	0.007370	6.4
884	-0.000030	159.933066	0.000005	6.7
885	-1.437141	159.835723	0.012945	7.4
886	-1.434471	159.738539	0.010248	6.2
887	-1.507296	159.641512	0.011599	6.3
888	-0.115715	159.544642	0.003068	6.5
889	-1.318940	159.447929	0.015960	6.1
890	-1.123151	159.351372	0.011935	6.9
891	-1.100522	159.254971	0.006831	6.6
892	-0.226484	159.158725	0.004579	6.4
893	-0.004046	159.062634	0.000559	7.4
894	-0.000000	158.966697	0.000000	5.9
895	-1.486286	158.870915	0.018137	6.3
896	-0.669611	158.775286	0.008841	7.1
897	-0.311463	158.679811	0.006398	6.0
898	-0.981328	158.584489	0.008323	6.8
899	-0.972162	158.489319	0.006583	5.8
900	-1.266504	158.394302	0.011265	6.5
901	-0.000000	158.299436	0.000000	7.0
902	-1.464505	158.204721	0.020166	6.8
903	-0.847203	158.110158	0.011893	6.7
904	-0.016171	158.015745	0.000762	6.4
905	-1.076245	157.921482	0.007119	6.1
906	-0.261454	157.827369	0.004075	6.6
907	-0.060177	157.733406	0.001615	6.0
908	-0.769119	157.639591	0.006645	7.0
909	-1.049894	157.545925	0.019800	6.4
910	-0.755198	157.452408	0.005967	5.9
911	-1.259259	157.359038	0.010749	6.7
912	-0.000000	157.265816	0.000000	6.5
913	-1.376707	157.172741	0.013241	6.8
914	-0.109625	157.079813	0.002209	5.7
915	-0.000000	156.987031	0.000000	5.8
916	-0.000345	156.894395	0.000058	6.6
917	-1.500171	156.801904	0.007452	5.7
918	-1.222134	156.709559	0.015602	6.4
919	-0.633074	156.617359	0.010183	6.3
920	-1.337175	156.525304	0.023844	7.0
921	-0.674454	156.433392	0.008763	6.3
922	-0.626068	156.341624	0.007869	7.3
923	-0.000000	156.250000	0.000000	5.9
924	-0.933393	156.158519	0.017756	7.4
925	-0.467629	156.067180	0.010223	6.0
926	-0.000000	155.975984	0.000000	6.4
927	-1.119748	155.884930	0.013847	6.0
928	-0.061642	155.794017	0.002174	6.1
929	-0.743477	155.703246	0.008692	6.7
930	-1.501461	155.612615	0.007947	6.1
931	-0.559064	155.522125	0.011357	6.1
932	-0.638921	155.431775	0.005000	6.1
933	-0.000000	155.341565	0.000000	6.2
934	-1.055158	155.251495	0.019322	6.7
935	-1.383419	155.161563	0.009007	7.2
936	-1.173306	155.071771	0.009038	6.0
937	-1.227622	154.982117	0.012911	6.6
938	-1.049467	154.892601	0.007965	6.1
939	-1.530636	154.803222	0.004690	7.0
940	0.000000	154.713981	0.000000	6.4
941	-1.422648	154.624878	0.003319	6.2
942	-1.398960	154.535910	0.015120	6.7
943	-0.000022	154.447080	0.000005	6.4
944	-0.661092	154.358385	0.004844	6.2
945	-1.239318	154.269826	0.007044	5.7
946	-0.000000	154.181402	0.000000	6.0
947	-0.950851	154.093114	0.007901	6.0
948	-0.866427	154.004960	0.008713	6.1
949	-0.000009	153.916940	0.000002	6.7
950	-1.433878	153.829054	0.012792	6.0
951	-0.000000	153.741303	0.000000	5.7
952	-0.495500	153.653684	0.015424	6.3
953	-0.846416	153.566198	0.024045	6.4
954	-0.161024	153.478846	0.004445	6.5
955	-1.238479	153.391625	0.006585	6.8
956	-0.553956	153.304537	0.005319	5.8
957	-1.272221	153.217580	0.003949	7.1
958	-1.354696	153.130755	0.015792	5.9
959	-0.000000	153.044061	0.000000	5.9
960	-0.780042	152.957498	0.010590	6.7
961	-0.000055	152.871065	0.000011	6.0
962	-0.004082	152.784762	0.000501	6.9
963	-0.000000	152.698589	0.000000	6.1
964	-0.677674	152.612545	0.014411	6.0
965	-1.230904	152.526631	0.008445	6.5
966	-1.317146	152.440845	0.013760	6.6
967	-0.654380	152.355188	0.005196	6.1
968	-0.822132	152.269660	0.008672	6.7
969	-0.059327	152.184259	0.004872	6.8
970	-1.120412	152.098986	0.014566	6.6
971	-0.000017	152.013840	0.000004	6.0
972	-0.932241	151.928821	0.006486	6.3
973	-0.473763	151.843928	0.006782	6.7
974	-0.000001	151.759163	0.000000	6.5
975	-1.343653	151.674523	0.014236	6.6
976	-1.383700	151.590009	0.010005	6.3
977	-0.000231	151.505620	0.000025	6.5
978	-0.000000	151.421357	0.000000	6.5
979	-1.220275	151.337218	0.013308	6.3
980	-0.048695	151.253204	0.001789	6.8
981	-1.496230	151.169314	0.008689	6.1
982	-1.118137	151.085549	0.006598	5.8
983	-0.887806	151.001907	0.008599	6.4
984	-1.564636	150.918388	0.016301	6.2
985	-0.015460	150.834992	0.000352	6.3
986	-0.000000	150.751719	0.000000	7.0
987	-0.724292	150.668569	0.018943	6.6
988	-1.289228	150.585541	0.011813	6.8
989	-0.732278	150.502634	0.009294	6.1
990	-0.796435	150.419849	0.011136	6.4
991	-1.090324	150.337186	0.003515	6.5
992	-1.166228	150.254644	0.015060	5.8
993	-0.378024	150.172222	0.006867	7.4
994	-1.406450	150.089921	0.014191	6.2
995	-0.637158	150.007740	0.008060	6.0
996	-0.830617	149.925679	0.008862	6.2
997	-0.000002	149.843737	0.000001	5.9
998	-1.342985	149.761915	0.012857	6.4
999	-1.148445	149.680212	0.012914	6.4
1000	-0.806384	149.598627	0.005909	6.4
1001	-0.524251	149.517161	0.005479	7.4
1002	-0.635574	149.435814	0.008154	5.9
1003	-0.000000	149.354584	0.000000	6.9
1004	-1.221805	149.273472	0.015663	6.7
1005	-0.000000	149.192477	0.000000	5.9
1006	-0.000006	149.111599	0.000001	6.2
1007	-0.284455	149.030838	0.002414	6.2
1008	-0.000000	148.950194	0.000000	6.5
1009	-0.575557	148.869666	0.011403	6.2
1010	-1.052049	148.789253	0.006243	6.2
1011	-0.064005	148.708957	0.002200	7.0
1012	-0.725143	148.628776	0.018074	6.0
1013	-0.000867	148.548710	0.000172	6.0
1014	-0.028381	148.468759	0.002307	6.7
1015	-0.000111	148.388923	0.000022	6.3
1016	-1.143526	148.309201	0.007755	7.3
1017	-0.336219	148.229594	0.002637	6.4
1018	-0.429022	148.150100	0.007247	6.2
1019	-1.053832	148.070719	0.005123	7.6
1020	-0.000000	147.991452	0.000000	6.1
1021	-1.143210	147.912298	0.013332	7.5
1022	-0.460943	147.833257	0.013898	5.9
1023	-0.521502	147.754329	0.006581	6.3
1024	-1.371747	147.675512	0.010021	6.0
1025	-1.048727	147.596808	0.016284	5.8
1026	-0.672143	147.518216	0.007254	6.1
1027	-1.255701	147.439735	0.014566	6.0
1028	-0.313103	147.361365	0.007169	6.2
1029	-1.422742	147.283106	0.009358	6.6
1030	-0.022837	147.204958	0.001920	5.8
1031	-0.696569	147.126920	0.008931	7.4
1032	-1.017779	147.048993	0.013835	6.5
1033	-0.794125	146.971175	0.007098	5.8
1034	-1.284314	146.893468	0.007513	6.3
1035	-0.499468	146.815869	0.012673	7.5
1036	-1.183113	146.738380	0.015227	7.2
1037	-0.957659	146.661000	0.014634	6.4
1038	-1.305400	146.583729	0.007072	6.2
1039	-1.396950	146.506566	0.008664	6.2
1040	-0.544434	146.429511	0.019313	6.2
1041	-0.000719	146.352565	0.000120	6.6
1042	-0.000000	146.275726	0.000000	5.9
1043	-1.347045	146.198994	0.012985	5.5
1044	-0.854081	146.122370	0.005834	6.6
1045	-1.035523	146.045853	0.011878	5.8
1046	-1.263871	145.969442	0.020811	5.6
1047	-0.863495	145.893139	0.007945	6.5
1048	-1.394525	145.816941	0.011462	6.0
1049	-1.217186	145.740849	0.015854	5.9
1050	-0.231040	145.664863	0.005186	6.0
1051	-0.942633	145.588983	0.009940	5.9
1052	-1.475376	145.513208	0.015089	6.5
1053	-1.266732	145.437538	0.007820	6.9
1054	-0.883508	145.361973	0.007779	6.4
1055	-0.236116	145.286513	0.004043	6.4
1056	-0.161556	145.211157	0.003301	6.3
1057	-0.189367	145.135905	0.002862	7.0
1058	-0.077350	145.060757	0.001772	6.1
1059	-0.002768	144.985712	0.000487	6.1
1060	-0.001811	144.910771	0.000331	7.1
1061	-0.035299	144.835934	0.001360	6.1
1062	-1.114562	144.761199	0.007826	6.7
1063	-1.284868	144.686567	0.014415	6.6
1064	-1.395555	144.612037	0.016556	5.9
1065	-1.222495	144.537610	0.008151	6.8
1066	-0.056891	144.463285	0.002691	5.7
1067	-1.322621	144.389062	0.024417	6.9
1068	-1.071417	144.314940	0.013343	6.1
1069	-0.661277	144.240920	0.007381	6.1
1070	-0.000733	144.167001	0.000116	6.6
1071	-0.727698	144.093182	0.005360	6.8
1072	-0.644398	144.019465	0.012473	6.7
1073	-1.438134	143.945848	0.005175	6.4
1074	-0.584774	143.872331	0.008851	5.9
1075	-0.000000	143.798914	0.000000	6.5
1076	-0.386456	143.725597	0.004324	5.9
1077	-1.356636	143.652380	0.015612	6.3
1078	-0.021715	143.579262	0.000941	6.1
1079	-0.508889	143.506243	0.009465	6.6
1080	-0.836900	143.433323	0.009609	6.7
1081	-1.506728	143.360502	0.007339	6.2
1082	-0.879075	143.287780	0.009532	6.2
1083	-1.172132	143.215155	0.012623	6.8
1084	-0.121295	143.142629	0.003715	6.3
1085	-1.073824	143.070201	0.009681	6.3
1086	-0.000000	142.997870	0.000000	6.2
1087	-1.019473	142.925637	0.010448	6.2
1088	-1.421786	142.853501	0.012026	6.8
1089	-1.235080	142.781462	0.015975	6.4
1090	-1.354584	142.709519	0.012548	7.7
1091	-1.130930	142.637674	0.011126	6.4
1092	-0.773400	142.565924	0.014216	6.1
1093	-1.520918	142.494271	0.008445	6.2
1094	-0.772363	142.422714	0.007192	5.9
1095	-1.298554	142.351252	0.006112	6.0
1096	-0.821804	142.279886	0.011247	6.6
1097	-0.038200	142.208616	0.001426	6.1
1098	-0.780446	142.137440	0.004608	7.1
1099	-1.283431	142.066360	0.002908	5.8
1100	-0.000000	141.995374	0.000000	6.4
1101	-1.297809	141.924483	0.016371	6.0
1102	-1.177217	141.853685	0.011368	6.0
1103	-0.564311	141.782983	0.012821	7.0
1104	-0.855473	141.712373	0.008099	7.2
1105	-1.604296	141.641858	0.009935	6.2
1106	-0.003033	141.571436	0.000304	6.7
1107	-1.210699	141.501108	0.012045	5.8
1108	-1.097806	141.430872	0.012584	7.3
1109	-1.016583	141.360730	0.007305	6.1
1110	-0.910013	141.290680	0.008586	6.6
1111	-0.947342	141.220722	0.009179	6.9
1112	-0.000000	141.150857	0.000000	6.5
1113	-0.000000	141.081084	0.000000	6.6
1114	-1.273313	141.011403	0.011229	6.3
1115	-0.001823	140.941813	0.000244	6.5
1116	-0.642787	140.872315	0.006388	6.4
1117	-1.131754	140.802909	0.008345	6.1
1118	-1.204904	140.733593	0.027802	6.2
1119	-0.580531	140.664369	0.007103	6.3
1120	-0.005082	140.595235	0.000758	6.1
1121	-1.365688	140.526192	0.011728	6.8
1122	-0.000000	140.457239	0.000000	6.0
1123	-0.453560	140.388376	0.006972	6.7
1124	-0.000000	140.319603	0.000000	5.6
1125	-0.531145	140.250920	0.008598	5.7
1126	-0.005099	140.182326	0.000477	7.0
1127	-0.552795	140.113822	0.013790	5.7
1128	-0.452399	140.045407	0.005463	5.7
1129	-0.938582	139.977081	0.007999	7.0
1130	-0.205990	139.908844	0.006122	6.8
1131	-1.170358	139.840696	0.008295	6.2
1132	-0.912032	139.772635	0.017136	5.9
1133	-0.424879	139.704664	0.007866	5.8
1134	-0.823937	139.636780	0.006647	6.6
1135	-1.335160	139.568984	0.017287	6.5
1136	-0.766606	139.501276	0.009235	6.3
1137	-1.320302	139.433655	0.009881	7.0
1138	-1.378658	139.366122	0.015291	6.7
1139	-1.065746	139.298676	0.018984	7.0
1140	-1.410797	139.231317	0.008464	6.1
1141	-0.990650	139.164045	0.008468	6.3
1142	-1.141445	139.096859	0.009712	6.6
1143	-0.672628	139.029760	0.011512	6.2
1144	-0.000000	138.962747	0.000000	6.8
1145	-1.290565	138.895820	0.011654	6.5
1146	-1.508855	138.828978	0.007728	6.2
1147	-0.945814	138.762223	0.009084	6.1
1148	-1.553099	138.695553	0.010922	6.0
1149	-1.233172	138.628969	0.019480	6.3
1150	-1.500538	138.562469	0.011265	6.3
1151	-1.265100	138.496055	0.006283	6.1
1152	-1.148170	138.429725	0.007048	7.5
1153	-1.336627	138.363481	0.020434	6.7
1154	-0.387823	138.297320	0.007990	6.6
1155	-0.000000	138.231244	0.000000	6.1
1156	-0.000000	138.165252	0.000000	6.2
1157	-0.642337	138.099344	0.006415	7.0
1158	-0.277492	138.033520	0.006008	6.2
1159	-0.118541	137.967779	0.002843	6.3
1160	-1.022677	137.902122	0.006444	5.9
1161	-0.007826	137.836548	0.000738	6.4
1162	-1.645827	137.771057	0.010376	6.2
1163	-1.253301	137.705649	0.016358	6.4
1164	-0.553677	137.640324	0.012791	6.8
1165	-0.897346	137.575081	0.008760	6.6
1166	-1.209345	137.509921	0.012442	6.0
1167	-0.000000	137.444842	0.000000	6.5
1168	-1.234116	137.379846	0.011869	6.6
1169	-0.236585	137.314932	0.004688	6.7
1170	-0.000006	137.250100	0.000001	8.1
1171	-1.431611	137.185349	0.007470	7.5
1172	-0.064767	137.120680	0.002297	6.2
1173	-1.222164	137.056092	0.009097	7.0
1174	-0.543842	136.991585	0.012400	7.0
1175	-1.179564	136.927158	0.008248	6.1
1176	-0.813601	136.862813	0.005268	6.3
1177	-0.606271	136.798548	0.012637	6.8
1178	-0.000000	136.734363	0.000000	7.0
1179	-0.028258	136.670259	0.001650	7.0
1180	-0.737963	136.606235	0.007378	6.3
1181	-0.000000	136.542291	0.000000	6.6
1182	-0.000617	136.478426	0.000086	6.4
1183	-0.000000	136.414641	0.000000	6.1
1184	-1.315856	136.350936	0.019190	7.4
1185	-1.093197	136.287310	0.009855	6.0
1186	-0.565704	136.223763	0.007807	6.6
1187	-0.780755	136.160295	0.009483	6.4
1188	-1.013092	136.096905	0.018373	6.0
1189	-0.000000	136.033594	0.000000	7.1
1190	-1.113786	135.970362	0.016268	6.0
1191	-0.830725	135.907208	0.010762	7.0
1192	-1.149797	135.844133	0.005829	5.9
1193	-1.379960	135.781135	0.007071	6.1
1194	-0.946289	135.718215	0.007105	6.3
1195	-1.311850	135.655373	0.010622	6.0
1196	-1.245217	135.592608	0.012340	6.0
1197	-1.004106	135.529921	0.013291	6.1
1198	-0.000000	135.467311	0.000000	6.1
1199	-0.000000	135.404778	0.000000	6.2
1200	-0.000000	135.342322	0.000000	7.0
1201	-0.008232	135.279942	0.000489	5.7
1202	-0.465561	135.217640	0.007213	6.2
1203	-0.508333	135.155413	0.012765	6.2
1204	-0.130128	135.093263	0.001904	6.6
1205	-0.653071	135.031190	0.013361	5.9
1206	-0.782775	134.969192	0.006780	5.6
1207	-1.340635	134.907270	0.009584	6.6
1208	-1.448958	134.845424	0.020444	5.8
1209	-0.657574	134.783653	0.006562	6.5
1210	-0.016437	134.721958	0.000920	6.7
1211	-0.377050	134.660338	0.008491	6.1
1212	-0.028243	134.598793	0.001802	6.1
1213	-0.001661	134.537323	0.000267	6.0
1214	-1.417688	134.475927	0.012435	6.0
1215	-0.260228	134.414607	0.007078	6.7
1216	-0.618867	134.353361	0.004176	6.3
1217	-1.220485	134.292189	0.013475	6.1
1218	-1.324291	134.231092	0.006588	6.6
1219	-1.085022	134.170068	0.008300	6.0
1220	-0.869655	134.109119	0.010197	6.1
1221	-1.412269	134.048243	0.012556	6.7
1222	-1.293360	133.987441	0.011591	6.3
1223	-1.171912	133.926713	0.007047	6.6
1224	-0.819240	133.866057	0.001808	6.3
1225	-1.316626	133.805475	0.006108	6.9
1226	-0.626602	133.744966	0.003530	6.2
1227	-1.212946	133.684530	0.008087	5.8
1228	-1.002640	133.624167	0.003310	6.3
1229	-1.301715	133.563877	0.009540	5.9
1230	-1.409747	133.503658	0.007601	6.3
1231	-1.162902	133.443513	0.021649	6.2
1232	-0.173584	133.383439	0.003381	6.7
1233	-1.029886	133.323437	0.010179	6.6
1234	-1.516673	133.263508	0.014742	6.9
1235	-0.213570	133.203650	0.005536	6.4
1236	-0.345344	133.143864	0.005711	7.1
1237	-0.036362	133.084149	0.001879	6.1
1238	-0.273431	133.024506	0.005706	6.6
1239	-0.847683	132.964934	0.008028	5.9
1240	-1.028231	132.905433	0.013571	6.3
1241	-0.736767	132.846003	0.003102	6.8
1242	-1.462499	132.786643	0.013876	6.1
1243	-0.059388	132.727355	0.002289	6.3
1244	-0.034585	132.668137	0.001605	6.1
1245	-1.417570	132.608989	0.007559	6.2
1246	-0.750361	132.549912	0.007287	6.8
1247	-0.000000	132.490904	0.000000	6.9
1248	-0.259275	132.431967	0.003210	6.6
1249	-1.422769	132.373100	0.011584	6.2
1250	-1.535925	132.314302	0.024340	5.9
1251	-0.000028	132.255574	0.000004	6.4
1252	-1.340962	132.196916	0.006019	5.8
1253	-0.377840	132.138326	0.007952	5.8
1254	-0.451340	132.079806	0.005754	6.9
1255	-1.118580	132.021355	0.009068	6.3
