1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.183000	190.801755	0.039654	7.2
634	-1.086384	190.645956	0.015428	5.8
635	-0.546259	190.490495	0.011740	6.2
636	-0.953763	190.335373	0.015953	7.1
637	-1.054351	190.180587	0.010200	6.3
638	-0.000047	190.026136	0.000011	6.6
639	-0.177633	189.872019	0.005308	6.3
640	-0.954418	189.718235	0.016988	5.8
641	-1.084384	189.564782	0.015705	6.7
642	-0.127399	189.411661	0.004588	6.1
643	-0.908122	189.258868	0.015594	6.6
644	-0.914702	189.106404	0.026399	7.2
645	-0.836881	188.954267	0.013559	6.0
646	-0.000000	188.802456	0.000000	7.1
647	-1.243063	188.650969	0.019123	6.0
648	-0.637972	188.499807	0.008657	7.4
649	-0.827844	188.348967	0.008623	6.1
650	-0.000000	188.198448	0.000000	6.1
651	-0.966688	188.048250	0.012082	6.5
652	-1.060672	187.898371	0.040741	6.1
653	-0.000000	187.748810	0.000000	6.6
654	-0.735835	187.599566	0.010004	6.3
655	-1.106787	187.450638	0.012806	6.0
656	-0.255583	187.302025	0.005657	6.3
657	-0.000000	187.153725	0.000000	6.1
658	-0.000211	187.005739	0.000074	6.6
659	-0.809372	186.858064	0.009848	6.6
660	-0.893745	186.710699	0.011881	6.2
661	-1.041702	186.563645	0.014865	6.8
662	-0.859569	186.416898	0.006743	5.8
663	-0.000009	186.270459	0.000003	6.5
664	-0.000000	186.124326	0.000000	6.0
665	-0.750530	185.978499	0.004079	5.6
666	-0.959952	185.832976	0.022496	6.3
667	-0.486056	185.687756	0.009371	5.6
668	-1.129511	185.542838	0.028363	5.8
669	-0.914452	185.398222	0.007475	6.8
670	-0.903947	185.253906	0.017122	6.0
671	-1.003364	185.109889	0.010577	6.1
672	-1.154613	184.966170	0.012985	6.6
673	-0.000000	184.822748	0.000000	6.0
674	-0.330794	184.679623	0.006373	7.2
675	-0.261520	184.536792	0.005755	6.0
676	-0.000000	184.394256	0.000000	6.0
677	-0.027374	184.252013	0.001371	6.1
678	-0.770161	184.110062	0.036219	6.1
679	-0.765738	183.968403	0.008808	6.4
680	-1.063462	183.827034	0.006214	5.8
681	-1.050983	183.685954	0.016657	5.7
682	-0.214225	183.545163	0.003035	6.0
683	-0.546204	183.404658	0.008928	5.9
684	-1.002825	183.264441	0.007274	6.1
685	-0.954820	183.124509	0.003969	6.4
686	-1.121982	182.984861	0.012917	6.3
687	-0.000209	182.845497	0.000047	6.8
688	-1.024739	182.706416	0.013477	6.0
689	-0.842546	182.567616	0.041925	5.9
690	-0.647031	182.429098	0.007845	7.1
691	-0.786479	182.290859	0.006057	5.9
692	-0.965756	182.152899	0.020150	6.5
693	-0.000000	182.015217	0.000000	6.2
694	-0.176486	181.877813	0.005271	5.9
695	-0.000110	181.740684	0.000046	6.2
696	-0.000000	181.603832	0.000000	7.1
697	-0.789712	181.467253	0.011636	6.2
698	-0.000000	181.330948	0.000000	5.9
699	-0.636202	181.194916	0.010834	6.2
700	-0.000000	181.059155	0.000000	6.8
701	-0.394945	180.923666	0.007345	6.4
702	-0.000000	180.788446	0.000000	6.1
703	-0.895456	180.653496	0.022706	7.0
704	-0.838106	180.518814	0.008360	6.1
705	-1.074028	180.384399	0.016887	6.1
706	-1.137489	180.250251	0.036090	6.2
707	-0.000000	180.116369	0.000000	5.8
708	-0.000000	179.982752	0.000000	6.3
709	-1.017670	179.849398	0.008734	6.3
710	-0.052763	179.716308	0.003110	5.7
711	-0.210908	179.583480	0.006317	6.6
712	-0.986332	179.450913	0.008747	6.8
713	-0.353502	179.318607	0.003652	5.9
714	-0.000000	179.186561	0.000000	6.0
715	-1.111397	179.054774	0.011809	6.2
716	-0.922820	178.923245	0.007218	6.9
717	-0.000192	178.791973	0.000033	5.5
718	-0.059393	178.660958	0.003154	6.2
719	-1.116412	178.530199	0.005203	6.6
720	-0.787811	178.399694	0.013160	5.9
721	-0.933449	178.269444	0.005037	6.7
722	-0.990650	178.139447	0.012527	5.9
723	-0.083601	178.009702	0.003750	5.5
724	-0.847908	177.880209	0.010237	6.8
725	-0.847498	177.750967	0.004372	5.9
726	-0.476455	177.621975	0.009386	6.2
727	-0.949760	177.493232	0.007744	6.6
728	-1.017276	177.364738	0.012136	5.8
729	-0.594385	177.236492	0.003489	6.1
730	-1.086638	177.108492	0.025960	6.3
731	-0.016106	176.980739	0.001390	6.8
732	-0.732903	176.853231	0.009827	6.3
733	-0.000000	176.725968	0.000000	5.8
734	-0.697413	176.598949	0.012015	6.5
735	-1.033636	176.472173	0.006447	6.1
736	-1.061865	176.345639	0.008051	6.8
737	-0.000000	176.219348	0.000000	6.3
738	-0.000129	176.093296	0.000035	6.1
739	0.000000	175.967486	0.000000	6.6
740	-1.142921	175.841914	0.009425	6.1
741	-0.271017	175.716581	0.004190	6.0
742	-1.088320	175.591486	0.010661	6.8
743	-0.865035	175.466629	0.018339	6.4
744	-1.073234	175.342008	0.008762	6.0
745	-0.001408	175.217622	0.000130	6.8
746	-0.000020	175.093472	0.000007	6.7
747	-0.991819	174.969556	0.013526	6.4
748	-1.175520	174.845873	0.021860	5.9
749	-0.717919	174.722423	0.008253	5.9
750	-1.102930	174.599206	0.005790	7.1
751	-1.095448	174.476220	0.007096	5.9
752	-0.375327	174.353464	0.009864	6.8
753	-0.835852	174.230939	0.015911	6.2
754	-0.637461	174.108643	0.011131	5.8
755	-0.484949	173.986576	0.003247	6.0
756	-0.004459	173.864737	0.000384	5.9
757	-0.534333	173.743124	0.013157	6.1
758	-0.000265	173.621739	0.000073	7.2
759	-0.131455	173.500579	0.004559	5.7
760	-0.000484	173.379645	0.000175	6.3
761	-0.842131	173.258935	0.017321	6.1
762	-0.749054	173.138449	0.010566	5.9
763	-0.446626	173.018186	0.005258	6.1
764	-1.015416	172.898146	0.007344	6.8
765	-0.001360	172.778327	0.000438	6.0
766	-0.002648	172.658730	0.000584	6.2
767	-0.682256	172.539353	0.009107	6.0
768	-0.236113	172.420196	0.007789	6.4
769	-0.913387	172.301258	0.008581	5.9
770	-0.542221	172.182539	0.006365	5.4
771	-0.867582	172.064037	0.015203	6.6
772	-1.080761	171.945753	0.019653	6.0
773	-1.029875	171.827686	0.022662	6.2
774	-0.620427	171.709834	0.009211	6.3
775	-0.815670	171.592198	0.006702	5.8
776	-0.690410	171.474776	0.008324	5.9
777	-0.850421	171.357568	0.018118	6.1
778	-0.672159	171.240574	0.007331	5.9
779	-0.000000	171.123793	0.000000	6.6
780	-0.216558	171.007223	0.005315	6.0
781	-1.085428	170.890865	0.013081	5.7
782	-0.701845	170.774718	0.008980	6.5
783	-0.143051	170.658782	0.005797	5.6
784	-0.379776	170.543055	0.005935	6.0
785	-1.035203	170.427537	0.017060	6.5
786	-0.500548	170.312227	0.014695	5.9
787	-1.203194	170.197125	0.017610	6.8
788	-0.733108	170.082231	0.005176	6.7
789	-0.005916	169.967543	0.000680	7.3
790	-0.325511	169.853061	0.006252	6.2
791	-0.999436	169.738784	0.008042	6.4
792	0.000000	169.624713	0.000000	6.6
793	-0.111467	169.510845	0.006194	6.3
794	-1.030842	169.397181	0.007134	6.8
795	-0.378649	169.283720	0.007168	6.4
796	-0.972980	169.170462	0.014566	6.2
797	-0.060118	169.057405	0.002993	7.4
798	-0.278504	168.944549	0.006589	6.9
799	-0.570574	168.831895	0.005797	6.9
800	-0.844249	168.719440	0.011734	6.8
801	-1.013783	168.607185	0.014039	6.2
802	-0.417870	168.495129	0.005191	7.5
803	-0.582157	168.383271	0.011007	7.4
804	-0.000000	168.271611	0.000000	6.2
805	-0.713767	168.160148	0.005999	6.2
806	-0.158453	168.048882	0.004540	6.2
807	-1.023691	167.937812	0.007416	6.3
808	-0.031060	167.826938	0.002433	6.6
809	-0.915975	167.716258	0.005716	7.6
810	-0.000000	167.605773	0.000000	7.0
811	-1.128338	167.495482	0.015377	6.6
812	-0.501641	167.385384	0.007929	6.8
813	-0.668015	167.275479	0.010922	6.4
814	-0.722447	167.165766	0.009224	7.3
815	-0.000000	167.056245	0.000000	5.9
816	-0.241895	166.946915	0.004365	7.6
817	-0.000000	166.837776	0.000000	7.9
818	-0.002131	166.728826	0.000345	6.3
819	-0.815248	166.620067	0.024477	7.0
820	-1.165655	166.511496	0.013060	6.4
821	-0.000000	166.403113	0.000000	6.4
822	-0.000000	166.294919	0.000000	6.2
823	-0.538273	166.186912	0.006409	7.0
824	-1.194465	166.079091	0.015430	6.3
825	-0.543598	165.971458	0.007208	6.9
826	-0.766600	165.864009	0.014085	7.5
827	-0.774210	165.756747	0.008567	6.3
828	-0.909746	165.649669	0.012691	7.7
829	-0.860862	165.542775	0.011501	8.3
830	-0.001255	165.436065	0.000279	8.3
831	-0.808392	165.329538	0.011040	6.4
832	-1.090740	165.223194	0.008684	6.5
833	-1.116145	165.117032	0.009282	7.0
834	-0.835764	165.011052	0.016231	6.2
835	-0.007077	164.905253	0.001222	7.2
836	-0.709715	164.799635	0.015204	6.1
837	-0.663773	164.694197	0.009443	7.5
838	-0.000233	164.588939	0.000081	6.4
839	-0.530783	164.483859	0.016092	6.1
840	-0.737321	164.378959	0.005523	7.7
841	-1.069132	164.274237	0.011594	6.2
842	-0.082212	164.169692	0.001041	6.9
843	-1.000011	164.065325	0.012193	6.6
844	-0.000000	163.961135	0.000000	6.5
845	-0.915583	163.857120	0.021879	7.2
846	-1.275515	163.753282	0.012192	6.8
847	-1.136694	163.649619	0.004822	7.0
848	-0.194630	163.546130	0.002248	6.8
849	-1.172254	163.442816	0.017711	6.7
850	-0.006361	163.339676	0.000649	6.6
851	-0.767930	163.236709	0.010123	6.6
852	-0.880336	163.133915	0.018707	7.1
853	-0.126691	163.031294	0.003359	5.9
854	-1.052997	162.928844	0.026721	7.0
855	-0.721619	162.826566	0.006196	6.2
856	-0.637038	162.724459	0.019439	6.0
857	-0.775857	162.622523	0.012296	7.6
858	-0.794797	162.520757	0.010517	6.0
859	-0.595235	162.419160	0.004139	7.0
860	-1.172326	162.317733	0.015291	6.1
861	-1.103055	162.216474	0.028546	6.0
862	-0.682859	162.115383	0.005958	6.4
863	-0.824950	162.014461	0.009132	6.0
864	-0.999224	161.913705	0.012550	5.8
865	-1.049987	161.813117	0.017420	6.5
866	-0.000001	161.712695	0.000000	6.4
867	-0.589142	161.612439	0.004875	6.1
868	-0.501931	161.512349	0.009097	6.0
869	-0.605941	161.412424	0.005847	5.8
870	-1.230763	161.312663	0.016444	6.6
871	-0.360728	161.213067	0.007746	5.8
872	-1.042443	161.113635	0.013373	5.9
873	-0.000000	161.014366	0.000000	7.2
874	-1.137628	160.915260	0.055846	5.5
875	-0.000000	160.816316	0.000000	6.8
876	-0.000000	160.717535	0.000000	5.7
877	-1.134502	160.618915	0.019906	5.7
878	-0.790733	160.520456	0.013791	6.6
879	-0.376931	160.422158	0.008175	6.6
880	-0.527583	160.324021	0.005425	6.0
881	-0.854584	160.226043	0.011806	6.2
882	-0.905201	160.128225	0.012987	5.6
883	-0.973710	160.030566	0.021577	6.4
884	-0.000000	159.933066	0.000000	5.7
885	-1.028567	159.835723	0.008499	5.7
886	-0.782367	159.738539	0.004172	6.4
887	-0.828051	159.641512	0.010549	5.9
888	-0.912808	159.544642	0.017924	5.9
889	-0.009258	159.447929	0.001117	6.7
890	-0.614694	159.351372	0.006062	5.6
891	-0.016288	159.254971	0.000961	6.5
892	-0.632361	159.158725	0.011138	6.3
893	-0.697206	159.062634	0.007960	6.1
894	-0.573581	158.966697	0.012551	7.3
895	-0.797223	158.870915	0.007091	5.9
896	-0.897260	158.775286	0.011426	6.4
897	-0.000000	158.679811	0.000000	6.2
898	-1.042541	158.584489	0.016223	5.9
899	-0.526266	158.489319	0.013195	6.8
900	-0.000002	158.394302	0.000001	6.3
901	-0.908948	158.299436	0.013248	5.7
902	-0.299762	158.204721	0.006848	7.3
903	-0.370191	158.110158	0.002828	6.0
904	-0.000000	158.015745	0.000000	7.2
905	-0.362166	157.921482	0.006882	5.9
906	-1.003642	157.827369	0.019389	6.2
907	-0.673970	157.733406	0.008858	6.6
908	-1.065125	157.639591	0.007316	5.9
909	-0.675856	157.545925	0.016546	7.3
910	-0.000000	157.452408	0.000000	6.1
911	-0.906721	157.359038	0.013760	6.1
912	-0.000000	157.265816	0.000000	6.9
913	-0.958448	157.172741	0.006996	6.0
914	-0.540852	157.079813	0.010152	6.0
915	-0.310226	156.987031	0.005182	5.8
916	-0.837359	156.894395	0.008124	6.1
917	-0.174908	156.801904	0.004543	7.3
918	-1.240668	156.709559	0.020300	5.9
919	-1.077708	156.617359	0.019920	5.8
920	-0.229578	156.525304	0.005853	6.6
921	-0.627362	156.433392	0.007451	5.7
922	-0.435852	156.341624	0.006448	6.3
923	-1.079039	156.250000	0.005711	5.7
924	-1.036688	156.158519	0.009713	5.7
925	-0.000000	156.067180	0.000000	6.6
926	-1.148164	155.975984	0.011742	5.6
927	-0.022127	155.884930	0.001379	5.9
928	-1.148898	155.794017	0.012755	6.9
929	-0.661448	155.703246	0.014393	6.2
930	-0.725499	155.612615	0.006280	6.6
931	-0.408094	155.522125	0.008736	5.8
932	-0.844881	155.431775	0.004908	5.7
933	-0.412391	155.341565	0.004807	7.1
934	-1.115459	155.251495	0.009634	5.8
935	-0.948147	155.161563	0.025851	5.9
936	-0.946248	155.071771	0.005126	6.8
937	-0.367851	154.982117	0.007145	5.8
938	-0.882024	154.892601	0.010343	7.1
939	-0.343328	154.803222	0.006588	5.7
940	-0.831561	154.713981	0.011644	5.9
941	-0.451392	154.624878	0.007622	6.8
942	-0.000000	154.535910	0.000000	6.0
943	-0.790248	154.447080	0.010284	6.6
944	-0.000000	154.358385	0.000000	5.9
945	-0.909789	154.269826	0.009200	5.9
946	-0.844898	154.181402	0.003822	6.4
947	-0.984973	154.093114	0.016628	6.2
948	-0.770021	154.004960	0.013922	6.5
949	-1.034175	153.916940	0.016727	7.2
950	-0.907773	153.829054	0.010746	6.1
951	-1.126763	153.741303	0.016702	6.7
952	-0.391187	153.653684	0.009621	6.2
953	-0.854297	153.566198	0.007159	6.1
954	-0.111075	153.478846	0.004742	6.8
955	-0.872243	153.391625	0.007584	6.0
956	-1.073213	153.304537	0.003981	6.5
957	-1.151538	153.217580	0.013854	5.8
958	-0.004680	153.130755	0.000760	5.7
959	-0.517643	153.044061	0.003601	6.3
960	-1.255669	152.957498	0.033619	5.7
961	-0.696638	152.871065	0.007349	5.7
962	-0.090695	152.784762	0.002114	6.3
963	-0.758300	152.698589	0.012068	6.3
964	-0.818099	152.612545	0.032987	6.1
965	-0.898036	152.526631	0.020783	6.6
966	-0.000000	152.440845	0.000000	5.8
967	-0.000000	152.355188	0.000000	6.3
968	-1.140658	152.269660	0.008465	6.2
969	-0.725332	152.184259	0.013910	5.8
970	-0.910632	152.098986	0.020061	6.6
971	-0.609355	152.013840	0.010076	5.8
972	-1.041024	151.928821	0.013762	6.4
973	-1.151756	151.843928	0.016920	5.8
974	-0.000000	151.759163	0.000000	5.8
975	-0.291458	151.674523	0.005285	6.5
976	-1.046559	151.590009	0.008269	5.6
977	-0.853589	151.505620	0.015286	6.4
978	-0.845190	151.421357	0.009392	6.0
979	-0.907013	151.337218	0.007147	6.8
980	-0.000000	151.253204	0.000000	6.5
981	-0.871650	151.169314	0.007194	6.1
982	-0.763132	151.085549	0.013389	5.5
983	-0.516265	151.001907	0.014140	7.1
984	-0.000000	150.918388	0.000000	6.6
985	-0.880046	150.834992	0.012420	5.9
986	-0.000000	150.751719	0.000000	6.6
987	-0.403331	150.668569	0.007322	6.0
988	-0.035794	150.585541	0.001601	6.9
989	-0.142898	150.502634	0.004368	5.9
990	-0.945264	150.419849	0.007810	6.1
991	-0.000004	150.337186	0.000002	7.0
992	-0.607987	150.254644	0.008538	6.2
993	-0.186491	150.172222	0.004086	7.1
994	-1.207612	150.089921	0.008517	6.1
995	-1.149680	150.007740	0.013975	6.1
996	-0.797016	149.925679	0.024010	7.2
997	-1.127141	149.843737	0.022147	6.3
998	-0.006464	149.761915	0.000708	6.7
999	-0.736474	149.680212	0.002747	5.8
1000	-1.108294	149.598627	0.011118	6.1
1001	-1.209624	149.517161	0.016815	6.8
1002	-0.950569	149.435814	0.024684	5.8
1003	-0.836532	149.354584	0.034691	6.1
1004	-1.038355	149.273472	0.011115	6.2
1005	-0.000000	149.192477	0.000000	5.8
1006	-1.086574	149.111599	0.021036	6.5
1007	-0.000000	149.030838	0.000000	5.9
1008	-0.889280	148.950194	0.006145	5.7
1009	-1.150754	148.869666	0.007691	6.5
1010	-0.000000	148.789253	0.000000	5.6
1011	-0.544523	148.708957	0.006902	5.8
1012	-0.593560	148.628776	0.016198	6.4
1013	-0.856416	148.548710	0.007408	6.5
1014	-0.854118	148.468759	0.008565	6.6
1015	-0.000000	148.388923	0.000000	5.7
1016	-0.598353	148.309201	0.022468	5.8
1017	-0.784040	148.229594	0.012230	6.4
1018	-0.554920	148.150100	0.005407	5.6
1019	-1.183360	148.070719	0.029925	5.8
1020	-0.665799	147.991452	0.014191	6.8
1021	-1.033876	147.912298	0.017208	5.4
1022	-1.116273	147.833257	0.009049	6.3
1023	-0.000000	147.754329	0.000000	5.9
1024	-0.951437	147.675512	0.017440	5.8
1025	-0.000000	147.596808	0.000000	6.7
1026	-0.081831	147.518216	0.004265	5.5
1027	-0.635466	147.439735	0.007081	5.7
1028	-0.695756	147.361365	0.010300	6.7
1029	-0.843145	147.283106	0.037368	6.0
1030	-0.635185	147.204958	0.013735	6.0
1031	-0.831265	147.126920	0.007093	7.0
1032	-1.087186	147.048993	0.018708	6.3
1033	-0.912759	146.971175	0.014029	6.6
1034	-0.987869	146.893468	0.007336	6.3
1035	-1.024706	146.815869	0.015225	6.3
1036	-0.561724	146.738380	0.012302	6.4
1037	-1.000016	146.661000	0.031209	5.9
1038	-0.000002	146.583729	0.000000	6.7
1039	-0.000000	146.506566	0.000000	5.8
1040	-1.125255	146.429511	0.008503	5.9
1041	-0.241509	146.352565	0.006042	6.9
1042	-0.515143	146.275726	0.006636	5.9
1043	-0.367968	146.198994	0.006245	6.4
1044	-0.000000	146.122370	0.000000	6.8
1045	-1.280164	146.045853	0.018014	6.1
1046	-0.626318	145.969442	0.011901	6.5
1047	-0.867045	145.893139	0.010404	6.8
1048	-0.000000	145.816941	0.000000	6.0
1049	-0.000000	145.740849	0.000000	6.5
1050	-0.045211	145.664863	0.001849	5.8
1051	-0.542844	145.588983	0.007960	6.6
1052	-0.854363	145.513208	0.004206	6.0
1053	-0.000000	145.437538	0.000000	5.9
1054	-0.000000	145.361973	0.000000	6.7
1055	-1.164775	145.286513	0.021828	5.9
1056	-1.284131	145.211157	0.015144	6.2
1057	-0.932238	145.135905	0.010888	6.1
1058	-0.765280	145.060757	0.002799	5.8
1059	-0.040466	144.985712	0.002254	6.7
1060	-1.061754	144.910771	0.010760	5.7
1061	-1.022441	144.835934	0.010993	6.0
1062	-0.914477	144.761199	0.007720	6.6
1063	-1.107888	144.686567	0.012293	5.7
1064	-0.483957	144.612037	0.003460	5.9
1065	-0.281317	144.537610	0.001547	6.3
1066	-0.025238	144.463285	0.001941	6.3
1067	-0.000000	144.389062	0.000000	7.0
1068	-0.627987	144.314940	0.003047	5.6
1069	-0.202277	144.240920	0.001917	5.6
1070	-0.550031	144.167001	0.010365	6.9
1071	-0.924137	144.093182	0.006841	5.7
1072	-0.000000	144.019465	0.000000	6.1
1073	-1.014740	143.945848	0.010678	6.6
1074	-0.381399	143.872331	0.007613	5.8
1075	-0.061475	143.798914	0.001996	6.6
1076	-0.002367	143.725597	0.000210	5.5
1077	-1.178691	143.652380	0.033946	6.1
1078	-1.011065	143.579262	0.012544	6.7
1079	-0.758436	143.506243	0.014124	5.8
1080	-0.035841	143.433323	0.002806	5.8
1081	-0.800534	143.360502	0.009771	6.3
1082	-1.155795	143.287780	0.008781	5.9
1083	-1.114351	143.215155	0.014996	6.0
1084	-1.123837	143.142629	0.011136	5.8
1085	-1.343344	143.070201	0.038366	5.7
1086	-0.008381	142.997870	0.000194	6.9
1087	-0.632301	142.925637	0.006920	6.0
1088	-0.077791	142.853501	0.002024	6.5
1089	-1.064791	142.781462	0.009323	6.7
1090	-0.969695	142.709519	0.010213	6.0
1091	-0.000000	142.637674	0.000000	7.1
1092	-0.625063	142.565924	0.023844	6.0
1093	-0.600201	142.494271	0.010210	6.3
1094	-0.966927	142.422714	0.011044	6.3
1095	-1.025332	142.351252	0.008372	5.8
1096	-1.143785	142.279886	0.045321	6.7
1097	-1.118591	142.208616	0.013959	6.7
1098	-0.852619	142.137440	0.006787	6.0
1099	-0.470171	142.066360	0.010979	7.0
1100	-0.000000	141.995374	0.000000	5.8
1101	-0.951207	141.924483	0.008857	6.8
1102	-0.996077	141.853685	0.008277	6.0
1103	-0.000000	141.782983	0.000000	5.9
1104	-0.901172	141.712373	0.008282	6.5
1105	-0.040137	141.641858	0.001867	6.3
1106	-1.148528	141.571436	0.014291	6.0
1107	-0.438001	141.501108	0.016048	6.5
1108	-0.765897	141.430872	0.015384	5.6
1109	-1.139812	141.360730	0.024105	6.3
1110	-1.176107	141.290680	0.017588	5.7
1111	-0.677015	141.220722	0.015833	6.0
1112	-0.000000	141.150857	0.000000	6.7
1113	-1.139480	141.081084	0.013230	5.7
1114	-0.644441	141.011403	0.008835	5.5
1115	-0.739728	140.941813	0.010708	6.8
1116	-0.056743	140.872315	0.002928	6.6
1117	-0.427541	140.802909	0.007458	6.7
1118	-0.157655	140.733593	0.004120	5.6
1119	-1.259016	140.664369	0.014184	5.6
1120	-0.029495	140.595235	0.001221	6.1
1121	-1.027997	140.526192	0.013994	5.8
1122	-0.809543	140.457239	0.011790	6.0
1123	-1.029285	140.388376	0.012308	6.0
1124	-0.974082	140.319603	0.018868	5.9
1125	-0.931116	140.250920	0.015181	6.2
1126	-0.001063	140.182326	0.000361	5.7
1127	-1.029398	140.113822	0.007427	6.0
1128	-0.874705	140.045407	0.009411	6.4
1129	-0.972165	139.977081	0.017629	5.7
1130	-0.000003	139.908844	0.000001	5.8
1131	-1.170089	139.840696	0.016465	6.4
1132	-0.000000	139.772635	0.000000	6.8
1133	-0.000000	139.704664	0.000000	6.1
1134	-1.109973	139.636780	0.024403	6.0
1135	-0.000000	139.568984	0.000000	6.0
1136	-1.016474	139.501276	0.006181	7.0
1137	-1.048535	139.433655	0.020857	6.1
1138	-0.574812	139.366122	0.007747	6.1
1139	-0.920315	139.298676	0.006955	6.8
1140	-0.891039	139.231317	0.016497	5.8
1141	-0.000000	139.164045	0.000000	7.0
1142	-0.000000	139.096859	0.000000	6.2
1143	-0.067757	139.029760	0.001740	6.7
1144	-1.113278	138.962747	0.012093	6.3
1145	-1.286433	138.895820	0.010125	5.8
1146	-0.853050	138.828978	0.011399	6.4
1147	-0.000000	138.762223	0.000000	6.0
1148	0.000000	138.695553	0.000000	6.3
1149	-0.000000	138.628969	0.000000	7.2
1150	-0.015884	138.562469	0.001379	6.8
1151	-0.078649	138.496055	0.004621	6.2
1152	-0.050491	138.429725	0.002577	5.8
1153	-0.169845	138.363481	0.004771	5.8
1154	-0.908297	138.297320	0.018631	6.5
1155	-0.000005	138.231244	0.000002	6.0
1156	-0.259089	138.165252	0.006555	6.2
1157	-0.837474	138.099344	0.006983	7.0
1158	-0.123993	138.033520	0.005109	5.9
1159	-0.826912	137.967779	0.010521	6.4
1160	-0.413524	137.902122	0.004642	5.7
1161	-0.000000	137.836548	0.000000	6.1
1162	-0.888329	137.771057	0.006983	6.8
1163	-0.942621	137.705649	0.004426	5.7
1164	-1.077736	137.640324	0.008969	5.4
1165	-1.028557	137.575081	0.026452	7.0
1166	-0.000000	137.509921	0.000000	5.7
1167	-0.649519	137.444842	0.018048	6.2
1168	-0.861976	137.379846	0.007318	6.2
1169	-0.781834	137.314932	0.005254	5.6
1170	-0.000000	137.250100	0.000000	6.7
1171	-0.000000	137.185349	0.000000	5.6
1172	-0.065398	137.120680	0.002673	5.8
1173	-0.538430	137.056092	0.008540	6.6
1174	-1.129350	136.991585	0.013815	5.6
1175	-0.830441	136.927158	0.006277	6.4
1176	-0.945170	136.862813	0.010994	6.3
1177	-0.048760	136.798548	0.002266	5.9
1178	-0.333133	136.734363	0.002371	6.6
1179	-0.949519	136.670259	0.008533	5.5
1180	-0.243432	136.606235	0.005212	5.8
1181	-0.905493	136.542291	0.006400	6.3
1182	-0.087869	136.478426	0.002568	5.5
1183	0.000000	136.414641	0.000000	5.8
1184	-1.035491	136.350936	0.014764	6.8
1185	-0.000000	136.287310	0.000000	6.5
1186	-1.269387	136.223763	0.012294	6.8
1187	-1.270969	136.160295	0.008860	6.0
1188	-0.482844	136.096905	0.007462	5.8
1189	-0.000000	136.033594	0.000000	7.1
1190	-0.980455	135.970362	0.019728	6.0
1191	-0.666251	135.907208	0.005336	6.3
1192	-0.650027	135.844133	0.012540	6.3
1193	-0.015236	135.781135	0.002122	6.0
1194	-0.915376	135.718215	0.007975	6.5
1195	-0.000024	135.655373	0.000012	5.8
1196	-0.220514	135.592608	0.005754	6.1
1197	-0.122266	135.529921	0.005580	6.6
1198	-0.000000	135.467311	0.000000	5.8
1199	-0.601925	135.404778	0.015889	6.2
1200	-0.568607	135.342322	0.005787	6.0
1201	-0.465469	135.279942	0.007301	5.9
1202	-0.725038	135.217640	0.009273	6.2
1203	-1.068152	135.155413	0.008520	6.1
1204	-1.014853	135.093263	0.014285	6.2
1205	-1.121486	135.031190	0.018645	6.3
1206	-0.731271	134.969192	0.014070	6.0
1207	-0.022980	134.907270	0.001584	6.5
1208	-1.090812	134.845424	0.015016	6.1
1209	-0.798511	134.783653	0.014625	5.9
1210	-0.931515	134.721958	0.008271	7.1
1211	-1.113127	134.660338	0.009762	7.2
1212	-0.000405	134.598793	0.000134	6.7
1213	-0.822312	134.537323	0.012871	5.8
1214	-0.632431	134.475927	0.007294	6.0
1215	-1.066655	134.414607	0.008038	6.3
1216	-0.000442	134.353361	0.000134	5.6
1217	-0.577741	134.292189	0.011568	5.9
1218	-1.209956	134.231092	0.007343	6.5
1219	-0.539192	134.170068	0.005055	6.0
1220	-1.103883	134.109119	0.012891	6.4
1221	-1.210531	134.048243	0.018833	5.5
1222	-0.939907	133.987441	0.005464	6.0
1223	-0.632216	133.926713	0.006559	7.2
1224	-0.621433	133.866057	0.004299	5.7
1225	-1.086876	133.805475	0.010787	6.0
1226	-0.340512	133.744966	0.003236	7.3
1227	-1.122371	133.684530	0.010618	5.7
1228	-0.858995	133.624167	0.009124	6.7
1229	-1.232246	133.563877	0.018142	5.8
1230	-0.000000	133.503658	0.000000	6.0
1231	-0.916566	133.443513	0.011874	6.7
1232	-0.824732	133.383439	0.005527	5.9
1233	-0.888398	133.323437	0.008317	6.5
1234	-0.436765	133.263508	0.007040	6.8
1235	-1.001172	133.203650	0.006289	6.0
1236	-0.000000	133.143864	0.000000	7.5
1237	-0.000000	133.084149	0.000000	5.8
1238	-1.233636	133.024506	0.005477	6.6
1239	-0.264661	132.964934	0.004865	5.9
1240	-0.000064	132.905433	0.000017	5.9
1241	-0.132627	132.846003	0.004094	6.7
1242	-1.343822	132.786643	0.022928	6.0
1243	-0.000000	132.727355	0.000000	6.0
1244	-0.593493	132.668137	0.010440	7.3
1245	-0.599076	132.608989	0.009969	6.5
1246	-1.158338	132.549912	0.007856	6.7
1247	-1.126164	132.490904	0.012358	6.6
1248	-0.000000	132.431967	0.000000	7.5
1249	-0.957989	132.373100	0.008305	7.2
1250	-0.000000	132.314302	0.000000	6.7
1251	-1.126978	132.255574	0.012677	7.0
1252	-0.772394	132.196916	0.015196	5.7
1253	-0.049720	132.138326	0.002562	7.3
1254	-0.000000	132.079806	0.000000	6.4
1255	-0.260218	132.021355	0.005458	6.2
