1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.709030	190.801755	0.006800	33.9
634	-0.539316	190.645956	0.007435	33.9
635	-0.906610	190.490495	0.007105	32.0
636	-0.026706	190.335373	0.000807	31.8
637	-0.631625	190.180587	0.006455	33.1
638	-0.587342	190.026136	0.007083	32.9
639	-0.000000	189.872019	0.000000	31.8
640	-0.000000	189.718235	0.000000	33.5
641	-0.747719	189.564782	0.006498	33.5
642	-0.034677	189.411661	0.000778	33.2
643	-0.640933	189.258868	0.007642	33.1
644	-0.402260	189.106404	0.005107	32.6
645	-0.144134	188.954267	0.003028	31.7
646	-0.816508	188.802456	0.006862	31.3
647	-0.714621	188.650969	0.004108	32.3
648	-0.790311	188.499807	0.006217	32.4
649	-0.000000	188.348967	0.000000	34.6
650	-0.269370	188.198448	0.003552	32.2
651	-0.255759	188.048250	0.003837	33.7
652	-0.844100	187.898371	0.007281	33.8
653	-0.071467	187.748810	0.002005	32.4
654	-0.515240	187.599566	0.006276	32.4
655	-0.000000	187.450638	0.000000	33.3
656	-0.635258	187.302025	0.006915	32.2
657	-0.000000	187.153725	0.000000	32.3
658	-0.772962	187.005739	0.006929	33.1
659	-0.724397	186.858064	0.007140	32.0
660	-0.893489	186.710699	0.007591	31.1
661	-0.353473	186.563645	0.004207	33.0
662	-0.000000	186.416898	0.000000	32.9
663	-0.000000	186.270459	0.000000	33.1
664	-0.712901	186.124326	0.004434	33.5
665	-0.519753	185.978499	0.005183	32.6
666	-0.943797	185.832976	0.009249	31.1
667	-0.541440	185.687756	0.006862	31.7
668	-0.826026	185.542838	0.008194	32.2
669	-0.820878	185.398222	0.006660	32.7
670	-0.976973	185.253906	0.008963	31.9
671	-0.000000	185.109889	0.000000	33.1
672	-0.713852	184.966170	0.005909	32.9
673	-0.000000	184.822748	0.000000	32.5
674	-0.000000	184.679623	0.000000	32.8
675	-0.407829	184.536792	0.006156	33.2
676	-0.560065	184.394256	0.006693	31.7
677	-0.370941	184.252013	0.003321	31.9
678	-0.000000	184.110062	0.000000	32.3
679	-0.738321	183.968403	0.005617	33.0
680	-0.917970	183.827034	0.008170	33.4
681	-0.358390	183.685954	0.005076	32.4
682	-0.484644	183.545163	0.005023	34.0
683	-0.023099	183.404658	0.000871	33.4
684	-0.161150	183.264441	0.002381	33.0
685	-0.614360	183.124509	0.006047	34.2
686	-0.431413	182.984861	0.005362	33.4
687	-0.646448	182.845497	0.006862	31.7
688	-0.000000	182.706416	0.000000	32.3
689	-0.000000	182.567616	0.000000	32.5
690	-0.000000	182.429098	0.000000	32.1
691	-0.488593	182.290859	0.005852	34.6
692	-0.350452	182.152899	0.003607	33.2
693	-0.638053	182.015217	0.007948	31.1
694	-0.471158	181.877813	0.004579	34.3
695	-0.000000	181.740684	0.000000	31.8
696	-0.455910	181.603832	0.005272	31.9
697	-0.000000	181.467253	0.000000	32.2
698	-0.257568	181.330948	0.003831	32.7
699	-0.252344	181.194916	0.004109	32.6
700	-0.713594	181.059155	0.007004	32.4
701	-0.000000	180.923666	0.000000	32.6
702	-1.024838	180.788446	0.008296	32.7
703	-0.000000	180.653496	0.000000	33.7
704	-0.780938	180.518814	0.006916	33.6
705	-0.205695	180.384399	0.003806	32.9
706	-0.162840	180.250251	0.003774	32.5
707	-0.826456	180.116369	0.008618	32.2
708	-0.914792	179.982752	0.007114	31.7
709	-0.493221	179.849398	0.006054	32.2
710	-0.672695	179.716308	0.006018	35.1
711	-0.638635	179.583480	0.007195	32.9
712	-0.729476	179.450913	0.007591	33.3
713	-0.642023	179.318607	0.006202	33.1
714	-0.643865	179.186561	0.007044	34.5
715	-0.551979	179.054774	0.005045	33.4
716	-0.851431	178.923245	0.005859	31.6
717	-0.147581	178.791973	0.002804	31.6
718	-0.692441	178.660958	0.006951	32.0
719	-0.558586	178.530199	0.005385	33.4
720	-0.869680	178.399694	0.006837	31.9
721	-0.000000	178.269444	0.000000	33.7
722	-0.473332	178.139447	0.004655	32.4
723	-0.546898	178.009702	0.006773	32.3
724	-0.032906	177.880209	0.000658	33.1
725	-0.427101	177.750967	0.005252	32.5
726	-0.589648	177.621975	0.006451	32.6
727	-0.606255	177.493232	0.004995	32.5
728	-0.216327	177.364738	0.002972	32.3
729	-0.691626	177.236492	0.007379	32.3
730	-0.918064	177.108492	0.005527	33.5
731	-0.862561	176.980739	0.008457	34.2
732	-0.051823	176.853231	0.001529	33.6
733	-0.690264	176.725968	0.006968	33.2
734	-0.534545	176.598949	0.005916	33.0
735	-0.100120	176.472173	0.002447	31.6
736	-0.539502	176.345639	0.006694	31.5
737	-0.253456	176.219348	0.004323	33.3
738	-0.000000	176.093296	0.000000	32.3
739	-0.426313	175.967486	0.005689	32.4
740	-0.211514	175.841914	0.003083	33.9
741	-0.703986	175.716581	0.005355	32.8
742	-0.000000	175.591486	0.000000	32.3
743	-0.433504	175.466629	0.005841	34.1
744	-0.768069	175.342008	0.005115	33.9
745	-0.000000	175.217622	0.000000	32.4
746	-0.681394	175.093472	0.008610	32.1
747	-0.301120	174.969556	0.003066	32.5
748	-0.872261	174.845873	0.006191	32.2
749	-0.868367	174.722423	0.009203	31.7
750	-0.849816	174.599206	0.005362	32.2
751	-0.013583	174.476220	0.000937	33.0
752	-0.707138	174.353464	0.007138	32.7
753	-0.070694	174.230939	0.002004	32.2
754	-0.454416	174.108643	0.004543	33.1
755	-0.145931	173.986576	0.002240	32.0
756	-0.814948	173.864737	0.005439	31.8
757	-0.072761	173.743124	0.002049	32.3
758	-0.333555	173.621739	0.004704	32.7
759	-0.000000	173.500579	0.000000	31.1
760	-0.236341	173.379645	0.003687	32.2
761	-0.000000	173.258935	0.000000	33.0
762	-0.897606	173.138449	0.006223	32.6
763	-0.041167	173.018186	0.001236	32.0
764	-0.494630	172.898146	0.006278	33.8
765	-0.415730	172.778327	0.005228	32.4
766	-0.874649	172.658730	0.006193	32.9
767	-0.058355	172.539353	0.000645	32.2
768	-0.625456	172.420196	0.004770	31.6
769	-0.000000	172.301258	0.000000	32.5
770	-0.564756	172.182539	0.006611	32.8
771	-0.319023	172.064037	0.002454	33.1
772	-0.411213	171.945753	0.005100	32.3
773	-0.801477	171.827686	0.007834	32.9
774	-0.688853	171.709834	0.005769	33.3
775	-0.000000	171.592198	0.000000	33.0
776	-0.808415	171.474776	0.005351	32.7
777	-0.074316	171.357568	0.002455	32.7
778	-0.366822	171.240574	0.004833	32.4
779	-0.000000	171.123793	0.000000	32.1
780	-0.619656	171.007223	0.006331	32.5
781	-0.686616	170.890865	0.006598	32.5
782	-0.004550	170.774718	0.000289	32.1
783	-0.000000	170.658782	0.000000	32.8
784	-0.452860	170.543055	0.006318	33.1
785	-0.015257	170.427537	0.000983	33.0
786	-0.021096	170.312227	0.001340	33.0
787	-0.817074	170.197125	0.007015	32.2
788	-0.060160	170.082231	0.001980	32.1
789	-0.744991	169.967543	0.005564	32.4
790	-0.847088	169.853061	0.006595	32.1
791	-0.140157	169.738784	0.003377	32.6
792	-0.803031	169.624713	0.008384	33.3
793	-0.000000	169.510845	0.000000	33.1
794	-0.265861	169.397181	0.004547	33.1
795	-0.399558	169.283720	0.003685	33.5
796	-0.538881	169.170462	0.005232	32.2
797	-0.000000	169.057405	0.000000	33.0
798	-0.716802	168.944549	0.004143	32.4
799	-0.000000	168.831895	0.000000	33.3
800	-0.735676	168.719440	0.005114	32.7
801	-0.000000	168.607185	0.000000	34.3
802	-0.021038	168.495129	0.000372	33.5
803	-0.414259	168.383271	0.004948	33.3
804	-0.007615	168.271611	0.000767	32.7
805	-0.809169	168.160148	0.005343	33.5
806	-0.610349	168.048882	0.006487	32.4
807	-0.657579	167.937812	0.005010	33.8
808	-0.863758	167.826938	0.005394	32.2
809	-0.652177	167.716258	0.006037	32.1
810	-0.371168	167.605773	0.004964	32.4
811	-0.767551	167.495482	0.006457	32.4
812	-0.680750	167.385384	0.006963	32.4
813	-0.049216	167.275479	0.002239	32.8
814	-0.680751	167.165766	0.005712	33.1
815	-0.816765	167.056245	0.006283	33.5
816	-0.117715	166.946915	0.001144	32.7
817	-0.000000	166.837776	0.000000	32.8
818	-0.908330	166.728826	0.008032	32.5
819	-0.000000	166.620067	0.000000	32.5
820	-0.847591	166.511496	0.006059	31.9
821	-0.000000	166.403113	0.000000	32.8
822	-0.000000	166.294919	0.000000	33.1
823	-0.629700	166.186912	0.006333	32.3
824	-0.893011	166.079091	0.006071	33.1
825	-0.442630	165.971458	0.003674	33.6
826	-0.450313	165.864009	0.005294	32.7
827	-0.031654	165.756747	0.000389	32.2
828	-0.808374	165.649669	0.004603	32.0
829	-0.169624	165.542775	0.002911	32.0
830	-0.000000	165.436065	0.000000	32.8
831	-0.465676	165.329538	0.007284	34.1
832	-0.990156	165.223194	0.007206	32.8
833	-0.004152	165.117032	0.000295	32.6
834	-0.504247	165.011052	0.006574	33.0
835	-0.887798	164.905253	0.008578	33.1
836	-0.000000	164.799635	0.000000	32.0
837	-0.829474	164.694197	0.007221	31.0
838	-0.829132	164.588939	0.006939	33.3
839	-0.212145	164.483859	0.004038	32.1
840	-0.000370	164.378959	0.000125	33.2
841	-0.810719	164.274237	0.005267	33.1
842	-0.041252	164.169692	0.003327	32.0
843	-0.399247	164.065325	0.005571	32.7
844	-0.677467	163.961135	0.007521	32.8
845	-0.599440	163.857120	0.006911	33.3
846	-0.727216	163.753282	0.007873	31.7
847	-0.146522	163.649619	0.002186	32.9
848	-0.000000	163.546130	0.000000	31.3
849	-0.751425	163.442816	0.005363	33.5
850	-0.287388	163.339676	0.003929	35.0
851	-0.806326	163.236709	0.005971	33.2
852	-0.627904	163.133915	0.005577	33.9
853	-0.000000	163.031294	0.000000	35.3
854	-0.000000	162.928844	0.000000	31.3
855	-0.000000	162.826566	0.000000	33.3
856	-0.000000	162.724459	0.000000	32.3
857	-0.000000	162.622523	0.000000	31.5
858	-0.898281	162.520757	0.006132	32.3
859	-0.364019	162.419160	0.003530	32.5
860	-0.756581	162.317733	0.007847	33.1
861	-0.897099	162.216474	0.005193	31.9
862	-0.000000	162.115383	0.000000	35.2
863	-0.644774	162.014461	0.004067	33.5
864	-0.000000	161.913705	0.000000	34.1
865	-0.000000	161.813117	0.000000	32.8
866	-0.000000	161.712695	0.000000	33.1
867	-0.471255	161.612439	0.006260	32.8
868	-0.817790	161.512349	0.005583	34.5
869	-0.709541	161.412424	0.007182	33.6
870	-0.000000	161.312663	0.000000	33.2
871	-0.000111	161.213067	0.000055	32.6
872	-0.322246	161.113635	0.003856	33.3
873	-0.582731	161.014366	0.006282	34.6
874	-0.646838	160.915260	0.004664	33.0
875	-0.000000	160.816316	0.000000	32.6
876	-0.973905	160.717535	0.005900	33.2
877	-0.761121	160.618915	0.006513	32.5
878	-0.785062	160.520456	0.006711	31.9
879	-0.529310	160.422158	0.006095	32.3
880	-0.609334	160.324021	0.007008	32.0
881	-1.044983	160.226043	0.007873	31.9
882	-0.852063	160.128225	0.006278	33.4
883	-0.011945	160.030566	0.000539	33.6
884	-0.014654	159.933066	0.001428	32.3
885	-0.187628	159.835723	0.005002	34.1
886	-0.547481	159.738539	0.006558	33.1
887	-0.585286	159.641512	0.005190	32.2
888	-0.773662	159.544642	0.005595	32.9
889	-0.797351	159.447929	0.004733	32.7
890	-0.694353	159.351372	0.004783	33.3
891	-0.389445	159.254971	0.005260	32.7
892	-0.142405	159.158725	0.003262	33.7
893	-0.268193	159.062634	0.003518	32.3
894	-0.388657	158.966697	0.005401	31.6
895	-0.000003	158.870915	0.000004	33.1
896	-0.422020	158.775286	0.004606	33.4
897	-0.735744	158.679811	0.006081	33.3
898	-0.000000	158.584489	0.000000	32.8
899	-0.004291	158.489319	0.000492	33.7
900	-0.852537	158.394302	0.006467	33.7
901	-0.000000	158.299436	0.000000	32.3
902	-0.529498	158.204721	0.006222	32.6
903	-0.814865	158.110158	0.007859	32.9
904	-0.926600	158.015745	0.006833	32.9
905	-0.695791	157.921482	0.007420	31.7
906	-0.127007	157.827369	0.001674	32.4
907	-0.424642	157.733406	0.004084	33.1
908	-0.191483	157.639591	0.003072	32.7
909	-0.496850	157.545925	0.005903	32.9
910	-0.300808	157.452408	0.004398	32.6
911	-0.678303	157.359038	0.008587	32.7
912	-0.610336	157.265816	0.006628	32.5
913	-0.767807	157.172741	0.004799	31.8
914	-0.385842	157.079813	0.004169	31.8
915	-0.000002	156.987031	0.000000	31.9
916	-0.492212	156.894395	0.005294	32.1
917	-0.514452	156.801904	0.004873	32.3
918	-0.348434	156.709559	0.004903	32.7
919	-0.027497	156.617359	0.000240	32.9
920	-0.797032	156.525304	0.007066	32.4
921	-0.785330	156.433392	0.004939	33.4
922	-0.177430	156.341624	0.005927	35.3
923	-0.533249	156.250000	0.006737	32.0
924	-0.313269	156.158519	0.004371	32.8
925	-0.437225	156.067180	0.003922	32.1
926	-0.022531	155.975984	0.001160	32.3
927	-0.000000	155.884930	0.000000	32.9
928	-0.754702	155.794017	0.004624	33.0
929	-0.964736	155.703246	0.007300	34.3
930	-0.402429	155.612615	0.003627	31.7
931	-0.623555	155.522125	0.005472	33.0
932	-0.881022	155.431775	0.005855	32.7
933	-0.768842	155.341565	0.007642	32.7
934	-0.823786	155.251495	0.004884	33.3
935	-0.494257	155.161563	0.005122	33.5
936	-0.936956	155.071771	0.007122	34.7
937	-0.754252	154.982117	0.006143	33.3
938	-0.663446	154.892601	0.006296	32.6
939	-0.800546	154.803222	0.005090	32.7
940	-0.401570	154.713981	0.004933	32.6
941	-0.000000	154.624878	0.000000	32.4
942	-0.852098	154.535910	0.006449	33.1
943	-0.000003	154.447080	0.000003	33.0
944	-0.318005	154.358385	0.002894	32.7
945	-0.500511	154.269826	0.006521	32.7
946	-0.160031	154.181402	0.001741	33.4
947	-0.501748	154.093114	0.005319	33.0
948	-0.830338	154.004960	0.008366	33.2
949	-0.283015	153.916940	0.005175	33.5
950	-0.000000	153.829054	0.000000	32.3
951	-0.000000	153.741303	0.000000	32.2
952	-0.278433	153.653684	0.003748	32.9
953	-0.777530	153.566198	0.004974	32.9
954	-0.060212	153.478846	0.002912	32.1
955	-0.808792	153.391625	0.006843	33.2
956	-0.000000	153.304537	0.000000	32.8
957	-0.740199	153.217580	0.006457	33.7
958	-0.000000	153.130755	0.000000	33.6
959	-0.669747	153.044061	0.004116	32.4
960	-0.000000	152.957498	0.000000	33.0
961	-0.854476	152.871065	0.006363	33.5
962	-0.636756	152.784762	0.006827	32.0
963	-0.745236	152.698589	0.004635	31.5
964	-0.562834	152.612545	0.006352	32.3
965	-0.610064	152.526631	0.006059	33.6
966	-0.818272	152.440845	0.007568	34.2
967	-0.000000	152.355188	0.000000	32.8
968	-0.472328	152.269660	0.005226	34.3
969	-0.422705	152.184259	0.005081	32.5
970	-0.266487	152.098986	0.004082	32.5
971	-0.000000	152.013840	0.000000	32.3
972	-0.605512	151.928821	0.005970	32.7
973	-1.088495	151.843928	0.009036	31.9
974	-0.686068	151.759163	0.007198	32.2
975	-0.000000	151.674523	0.000000	32.0
976	-0.628235	151.590009	0.006306	33.1
977	-0.801726	151.505620	0.006114	33.2
978	-0.020809	151.421357	0.001561	33.5
979	-0.746206	151.337218	0.004311	33.1
980	-0.000000	151.253204	0.000000	32.0
981	-0.315806	151.169314	0.004289	31.5
982	-0.000000	151.085549	0.000000	32.8
983	-0.254707	151.001907	0.003557	33.0
984	-0.692683	150.918388	0.005490	32.4
985	-0.756736	150.834992	0.005965	32.9
986	-0.000000	150.751719	0.000000	33.0
987	-0.656888	150.668569	0.005947	33.1
988	-0.789368	150.585541	0.007376	33.3
989	-0.600682	150.502634	0.005894	33.1
990	-0.603395	150.419849	0.006602	32.2
991	-0.000000	150.337186	0.000000	32.3
992	-0.000000	150.254644	0.000000	31.3
993	-0.000000	150.172222	0.000000	32.0
994	-0.714915	150.089921	0.006802	32.0
995	-0.317928	150.007740	0.002175	32.8
996	-0.317998	149.925679	0.003055	33.0
997	-0.642718	149.843737	0.005499	32.7
998	-0.147244	149.761915	0.004827	33.0
999	-0.001141	149.680212	0.000045	33.6
1000	-0.696175	149.598627	0.006854	33.3
1001	-0.884970	149.517161	0.006272	31.6
1002	-0.000000	149.435814	0.000000	31.6
1003	-0.000000	149.354584	0.000000	31.7
1004	-0.324389	149.273472	0.003661	32.7
1005	-0.898822	149.192477	0.005626	32.8
1006	-0.633345	149.111599	0.006486	33.7
1007	-0.900255	149.030838	0.006109	33.8
1008	-0.547029	148.950194	0.006583	33.3
1009	-0.839691	148.869666	0.005379	32.9
1010	-0.000000	148.789253	0.000000	33.0
1011	-0.715591	148.708957	0.006369	32.4
1012	-0.213336	148.628776	0.003463	32.2
1013	-0.000000	148.548710	0.000000	33.1
1014	-0.849267	148.468759	0.005855	33.7
1015	-0.822608	148.388923	0.006022	31.8
1016	-0.000000	148.309201	0.000000	33.4
1017	-0.544254	148.229594	0.005901	32.9
1018	-0.740452	148.150100	0.004342	33.4
1019	-0.000000	148.070719	0.000000	33.6
1020	-0.043768	147.991452	0.001788	32.7
1021	-0.054343	147.912298	0.000446	33.0
1022	-0.365607	147.833257	0.004709	34.6
1023	-0.746131	147.754329	0.007146	32.5
1024	-0.816526	147.675512	0.006492	32.1
1025	-0.004685	147.596808	0.000230	32.3
1026	-0.496149	147.518216	0.006491	33.0
1027	-0.780426	147.439735	0.007765	32.8
1028	-0.665688	147.361365	0.005583	33.4
1029	-0.837675	147.283106	0.008432	32.6
1030	-0.751194	147.204958	0.007515	32.5
1031	-0.000148	147.126920	0.000010	33.2
1032	-0.000000	147.048993	0.000000	32.8
1033	-0.001851	146.971175	0.000050	32.1
1034	-0.203360	146.893468	0.002882	32.4
1035	-0.000000	146.815869	0.000000	32.6
1036	-0.812659	146.738380	0.006361	31.5
1037	-0.856107	146.661000	0.005529	32.4
1038	-0.370947	146.583729	0.004042	33.5
1039	-0.815482	146.506566	0.008727	32.3
1040	-0.008161	146.429511	0.000157	32.6
1041	-0.524448	146.352565	0.007365	34.0
1042	-0.502068	146.275726	0.005387	33.0
1043	-0.433077	146.198994	0.006302	32.0
1044	-0.821830	146.122370	0.007592	34.5
1045	-0.000000	146.045853	0.000000	35.0
1046	-0.914645	145.969442	0.005883	32.6
1047	-0.503697	145.893139	0.005641	33.3
1048	-0.000000	145.816941	0.000000	32.6
1049	-0.749526	145.740849	0.004143	33.2
1050	-0.217200	145.664863	0.004809	33.0
1051	-0.350950	145.588983	0.003984	32.5
1052	-0.977679	145.513208	0.008615	33.5
1053	-0.922422	145.437538	0.005067	33.3
1054	-0.000000	145.361973	0.000000	32.7
1055	-0.004289	145.286513	0.000402	33.1
1056	-0.000000	145.211157	0.000000	33.2
1057	-0.714640	145.135905	0.005660	31.5
1058	-0.636743	145.060757	0.005512	32.9
1059	-0.000000	144.985712	0.000000	34.9
1060	-0.495764	144.910771	0.004949	33.1
1061	-0.268868	144.835934	0.003725	33.1
1062	-0.027196	144.761199	0.004652	32.5
1063	-0.414378	144.686567	0.003561	32.4
1064	-0.487863	144.612037	0.006522	33.0
1065	-0.735003	144.537610	0.006784	32.4
1066	-0.000000	144.463285	0.000000	30.6
1067	-0.237119	144.389062	0.003149	32.7
1068	-0.657886	144.314940	0.006043	32.6
1069	-0.578143	144.240920	0.007063	32.7
1070	-0.222004	144.167001	0.003900	33.0
1071	-0.000000	144.093182	0.000000	33.4
1072	-0.646615	144.019465	0.007760	31.6
1073	-0.418832	143.945848	0.005624	36.2
1074	-0.000000	143.872331	0.000000	33.7
1075	-0.543016	143.798914	0.005678	31.3
1076	-0.041109	143.725597	0.001101	32.1
1077	-0.799438	143.652380	0.005359	32.4
1078	-0.524353	143.579262	0.006871	31.9
1079	-0.583565	143.506243	0.006868	32.0
1080	-0.870171	143.433323	0.006776	32.8
1081	-0.000000	143.360502	0.000000	34.4
1082	-0.084078	143.287780	0.001885	33.9
1083	-0.394795	143.215155	0.003707	33.8
1084	-0.771548	143.142629	0.005927	32.3
1085	-0.790731	143.070201	0.006369	33.1
1086	-0.546168	142.997870	0.005798	33.0
1087	-0.000000	142.925637	0.000000	31.4
1088	-0.628022	142.853501	0.007964	32.0
1089	-0.722954	142.781462	0.006247	32.3
1090	-0.348931	142.709519	0.003571	33.9
1091	-0.312734	142.637674	0.004509	32.7
1092	-0.000000	142.565924	0.000000	33.7
1093	-0.000000	142.494271	0.000000	32.6
1094	-0.000000	142.422714	0.000000	33.3
1095	-0.228158	142.351252	0.003634	34.1
1096	-0.226317	142.279886	0.002795	32.6
1097	-0.000024	142.208616	0.000025	32.6
1098	-0.798208	142.137440	0.007939	34.6
1099	-1.079404	142.066360	0.008328	33.2
1100	-1.037901	141.995374	0.008054	33.3
1101	-0.570522	141.924483	0.005907	32.9
1102	-0.677849	141.853685	0.005827	32.6
1103	-0.019693	141.782983	0.001259	33.4
1104	-0.897114	141.712373	0.006028	33.8
1105	-0.000000	141.641858	0.000000	32.8
1106	-0.445556	141.571436	0.004960	32.2
1107	-0.000000	141.501108	0.000000	31.7
1108	-0.005882	141.430872	0.001793	33.0
1109	-0.086661	141.360730	0.002752	33.6
1110	-0.000685	141.290680	0.000048	33.8
1111	-0.434301	141.220722	0.005064	33.9
1112	-0.036697	141.150857	0.001005	32.2
1113	-0.863370	141.081084	0.006901	32.1
1114	-0.640125	141.011403	0.006516	32.0
1115	-0.000000	140.941813	0.000000	33.2
1116	-0.000000	140.872315	0.000000	33.3
1117	-0.910584	140.802909	0.006725	32.6
1118	-1.080460	140.733593	0.008339	33.6
1119	-0.136434	140.664369	0.002694	32.4
1120	-0.000000	140.595235	0.000000	32.1
1121	-0.000000	140.526192	0.000000	33.5
1122	-0.000000	140.457239	0.000000	34.4
1123	-0.000000	140.388376	0.000000	32.7
1124	-0.841125	140.319603	0.007258	32.3
1125	-0.456269	140.250920	0.005646	32.9
1126	-0.776036	140.182326	0.007338	33.4
1127	-0.000000	140.113822	0.000000	47.4
1128	-0.000000	140.045407	0.000000	37.7
1129	-0.494597	139.977081	0.005960	37.9
1130	-0.000000	139.908844	0.000000	36.2
1131	-0.598854	139.840696	0.003431	40.9
1132	-0.000000	139.772635	0.000000	34.6
1133	-0.638692	139.704664	0.006634	41.7
1134	-0.000000	139.636780	0.000000	37.7
1135	-0.718025	139.568984	0.006781	36.2
1136	-0.790303	139.501276	0.008370	38.8
1137	-0.544861	139.433655	0.005395	35.8
1138	-0.924907	139.366122	0.008001	45.5
1139	-0.000000	139.298676	0.000000	43.8
1140	-0.596782	139.231317	0.006764	34.5
1141	-0.783184	139.164045	0.005703	37.1
1142	-0.699329	139.096859	0.006952	42.6
1143	-0.650971	139.029760	0.007594	35.5
1144	-0.000000	138.962747	0.000000	35.6
1145	-0.285158	138.895820	0.002874	33.3
1146	-0.891146	138.828978	0.006145	34.0
1147	-0.074447	138.762223	0.001595	34.7
1148	-0.000000	138.695553	0.000000	32.6
1149	-0.000000	138.628969	0.000000	32.2
1150	-0.755253	138.562469	0.006733	33.0
1151	-0.628188	138.496055	0.004450	34.0
1152	-0.725646	138.429725	0.007152	33.0
1153	-0.712706	138.363481	0.006969	33.1
1154	-0.846380	138.297320	0.005953	33.3
1155	-0.882632	138.231244	0.005359	33.2
1156	-0.707707	138.165252	0.005843	33.1
1157	-0.903824	138.099344	0.007292	32.4
1158	-0.614945	138.033520	0.005443	33.5
1159	-0.659622	137.967779	0.005956	31.9
1160	-0.000000	137.902122	0.000000	32.0
1161	-0.429646	137.836548	0.004058	34.4
1162	-0.883441	137.771057	0.004792	32.3
1163	-0.720476	137.705649	0.005542	33.0
1164	-0.416536	137.640324	0.005552	32.9
1165	-0.382538	137.575081	0.004270	33.4
1166	-0.390740	137.509921	0.005622	32.9
1167	-0.000000	137.444842	0.000000	31.9
1168	-0.753425	137.379846	0.004627	32.3
1169	-0.541618	137.314932	0.006328	31.7
1170	-0.549517	137.250100	0.005884	32.7
1171	-0.477576	137.185349	0.005055	32.3
1172	-0.832191	137.120680	0.006159	33.5
1173	-0.000000	137.056092	0.000000	33.2
1174	-0.507085	136.991585	0.005696	33.1
1175	-0.473559	136.927158	0.004823	33.7
1176	-0.330203	136.862813	0.003925	33.6
1177	-0.519766	136.798548	0.004391	32.9
1178	-0.640275	136.734363	0.005517	33.0
1179	-0.983777	136.670259	0.006377	32.4
1180	-0.087852	136.606235	0.001384	32.5
1181	-0.712220	136.542291	0.006559	32.3
1182	-0.052721	136.478426	0.002679	33.0
1183	-0.000521	136.414641	0.000449	33.6
1184	-0.702972	136.350936	0.003978	33.0
1185	-0.861337	136.287310	0.006322	33.4
1186	-0.350192	136.223763	0.002737	33.0
1187	-0.565248	136.160295	0.006002	31.8
1188	-0.208537	136.096905	0.003124	32.8
1189	-0.603723	136.033594	0.006311	32.5
1190	-0.000000	135.970362	0.000000	31.6
1191	-0.777993	135.907208	0.006439	35.9
1192	-0.659569	135.844133	0.004399	32.6
1193	-0.987944	135.781135	0.006728	33.4
1194	-0.597385	135.718215	0.004982	32.9
1195	-0.128630	135.655373	0.003654	33.1
1196	-0.371328	135.592608	0.005347	33.4
1197	-0.063722	135.529921	0.004268	33.4
1198	-0.000000	135.467311	0.000000	32.2
1199	-0.000007	135.404778	0.000010	32.1
1200	-0.796615	135.342322	0.005751	32.0
1201	-0.548452	135.279942	0.005013	32.7
1202	-0.012997	135.217640	0.000412	33.0
1203	-0.327290	135.155413	0.002797	32.9
1204	-0.017652	135.093263	0.000823	34.3
1205	-0.117764	135.031190	0.002376	32.7
1206	-0.601235	134.969192	0.006324	32.1
1207	-0.870017	134.907270	0.005361	31.7
1208	-0.592991	134.845424	0.006706	31.6
1209	-0.130778	134.783653	0.003098	32.3
1210	-0.882290	134.721958	0.004784	31.3
1211	-0.065500	134.660338	0.002513	32.2
1212	-0.808006	134.598793	0.005369	32.9
1213	-0.856036	134.537323	0.006977	33.2
1214	-0.799393	134.475927	0.007442	33.1
1215	-0.617100	134.414607	0.006161	33.3
1216	-0.704845	134.353361	0.006685	33.7
1217	-0.856409	134.292189	0.008804	34.3
1218	-0.744605	134.231092	0.004544	37.7
1219	-0.252794	134.170068	0.002952	35.4
1220	-0.814477	134.109119	0.006174	36.6
1221	-0.833423	134.048243	0.006160	39.5
1222	-0.492021	133.987441	0.005036	37.4
1223	-0.802899	133.926713	0.006739	36.4
1224	-0.373256	133.866057	0.005621	34.3
1225	-0.000356	133.805475	0.000116	35.6
1226	-0.239710	133.744966	0.003808	33.5
1227	-0.000000	133.684530	0.000000	33.3
1228	-0.876968	133.624167	0.007048	33.8
1229	-0.000000	133.563877	0.000000	35.2
1230	-0.531657	133.503658	0.006078	33.8
1231	-0.348319	133.443513	0.004724	32.3
1232	-0.700214	133.383439	0.006468	34.5
1233	-0.616762	133.323437	0.005950	32.3
1234	-0.802089	133.263508	0.006568	34.1
1235	-0.000000	133.203650	0.000000	34.1
1236	-0.712339	133.143864	0.005649	33.1
1237	-0.833727	133.084149	0.007205	34.2
1238	-0.000000	133.024506	0.000000	35.8
1239	-0.711962	132.964934	0.004476	33.9
1240	-0.816982	132.905433	0.005686	33.7
1241	-0.709717	132.846003	0.005226	33.2
1242	-0.000000	132.786643	0.000000	33.0
1243	-0.784969	132.727355	0.005057	36.0
1244	-0.649476	132.668137	0.005492	34.5
1245	-0.183940	132.608989	0.003755	35.9
1246	-0.599326	132.549912	0.005867	36.5
1247	-0.431106	132.490904	0.003598	35.1
1248	-0.575540	132.431967	0.006407	34.3
1249	-0.000000	132.373100	0.000000	32.8
1250	-0.868692	132.314302	0.006491	34.8
1251	-0.621018	132.255574	0.006733	35.3
1252	-0.686311	132.196916	0.006380	33.5
1253	-0.565107	132.138326	0.005547	34.6
1254	-0.602449	132.079806	0.007326	36.6
1255	-0.000000	132.021355	0.000000	35.5
