1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.667156	190.801755	0.007742	7.1
634	-1.191079	190.645956	0.026807	6.2
635	-0.816550	190.490495	0.006611	7.6
636	-0.844544	190.335373	0.005582	6.9
637	-0.000000	190.180587	0.000000	6.8
638	-1.063797	190.026136	0.025775	6.4
639	-0.722439	189.872019	0.010739	6.4
640	-0.594100	189.718235	0.004463	7.2
641	-0.830112	189.564782	0.010850	6.5
642	-0.644504	189.411661	0.005942	7.1
643	-1.147474	189.258868	0.019268	6.6
644	-0.762332	189.106404	0.005100	6.3
645	-1.075407	188.954267	0.017186	7.0
646	-0.080425	188.802456	0.003754	6.5
647	-0.536562	188.650969	0.009298	7.2
648	-1.080277	188.499807	0.009618	7.5
649	-0.692744	188.348967	0.009481	7.6
650	-0.459430	188.198448	0.005636	6.7
651	-0.049868	188.048250	0.003104	7.2
652	-1.000493	187.898371	0.014361	6.5
653	-0.000003	187.748810	0.000000	6.0
654	-1.047663	187.599566	0.008898	7.3
655	-0.561368	187.450638	0.010694	6.4
656	-0.737627	187.302025	0.012155	7.6
657	-0.882419	187.153725	0.010037	6.4
658	-0.386187	187.005739	0.002512	6.4
659	-0.007297	186.858064	0.001234	7.2
660	-0.410247	186.710699	0.009375	6.2
661	-0.000880	186.563645	0.000169	6.8
662	-0.000000	186.416898	0.000000	7.2
663	-0.333276	186.270459	0.005266	7.2
664	-0.673245	186.124326	0.008624	6.6
665	-0.033744	185.978499	0.002196	6.1
666	-0.880469	185.832976	0.007638	7.6
667	-0.773230	185.687756	0.006750	6.2
668	-0.966536	185.542838	0.012172	6.6
669	-0.000049	185.398222	0.000034	6.4
670	-0.960846	185.253906	0.020774	6.1
671	-0.506805	185.109889	0.004716	7.0
672	-0.337814	184.966170	0.010767	6.6
673	-0.762340	184.822748	0.020642	7.5
674	-0.000000	184.679623	0.000000	6.1
675	-0.000000	184.536792	0.000000	6.5
676	-0.857442	184.394256	0.011897	7.7
677	-0.793686	184.252013	0.010973	6.7
678	-0.892343	184.110062	0.010699	7.0
679	-0.000000	183.968403	0.000000	6.8
680	-0.000000	183.827034	0.000000	6.8
681	-0.777927	183.685954	0.004731	6.8
682	-0.000000	183.545163	0.000000	6.1
683	-0.747759	183.404658	0.014223	7.1
684	-0.263599	183.264441	0.006175	6.5
685	-0.000000	183.124509	0.000000	6.9
686	-0.572057	182.984861	0.006166	6.7
687	-0.888409	182.845497	0.010204	6.3
688	-0.515148	182.706416	0.007512	6.9
689	-0.293227	182.567616	0.007098	6.5
690	-0.000000	182.429098	0.000000	6.9
691	-0.000001	182.290859	0.000000	6.7
692	-0.591484	182.152899	0.008102	6.2
693	-0.805781	182.015217	0.009485	6.9
694	-0.749525	181.877813	0.009054	7.0
695	-0.878922	181.740684	0.008355	6.8
696	-0.914959	181.603832	0.006151	6.7
697	-0.252762	181.467253	0.006193	6.8
698	-0.677287	181.330948	0.008530	7.1
699	-0.472737	181.194916	0.005129	6.7
700	-0.000000	181.059155	0.000000	7.4
701	-0.000000	180.923666	0.000000	6.6
702	-0.345663	180.788446	0.008732	6.8
703	-0.051836	180.653496	0.001272	6.5
704	-1.169006	180.518814	0.027096	6.4
705	-0.914551	180.384399	0.006195	7.0
706	-0.885296	180.250251	0.013115	6.4
707	-0.115058	180.116369	0.002330	6.8
708	-0.000000	179.982752	0.000000	7.1
709	-0.862363	179.849398	0.010280	6.2
710	-0.000000	179.716308	0.000000	7.0
711	-0.000000	179.583480	0.000000	6.9
712	-0.000000	179.450913	0.000000	6.9
713	-1.025632	179.318607	0.009185	6.2
714	-0.252816	179.186561	0.003079	6.1
715	-0.000000	179.054774	0.000000	6.9
716	-0.972141	178.923245	0.032300	6.7
717	-0.636344	178.791973	0.005194	7.0
718	-0.000000	178.660958	0.000000	6.1
719	-0.580695	178.530199	0.004366	6.6
720	-0.685795	178.399694	0.006636	6.7
721	-1.023223	178.269444	0.020782	6.5
722	-0.939809	178.139447	0.006181	7.4
723	-0.000000	178.009702	0.000000	7.3
724	-1.078346	177.880209	0.012421	7.0
725	-0.387597	177.750967	0.008907	6.7
726	-0.805572	177.621975	0.011440	6.2
727	-0.000000	177.493232	0.000000	7.3
728	-0.732426	177.364738	0.034560	6.1
729	-0.728070	177.236492	0.007973	7.2
730	-0.861088	177.108492	0.010894	6.7
731	-0.368169	176.980739	0.007953	6.6
732	-0.495259	176.853231	0.017587	7.2
733	-0.933403	176.725968	0.011607	6.6
734	-0.509669	176.598949	0.006670	6.7
735	-0.626627	176.472173	0.006657	6.2
736	-0.523916	176.345639	0.005645	6.7
737	-1.096367	176.219348	0.006937	6.9
738	-0.516410	176.093296	0.006420	6.6
739	-0.445361	175.967486	0.005603	7.1
740	-0.405472	175.841914	0.010592	6.6
741	-0.878291	175.716581	0.011465	7.1
742	-0.410694	175.591486	0.004544	6.5
743	-0.617182	175.466629	0.007481	6.3
744	-0.000000	175.342008	0.000000	7.7
745	-0.000000	175.217622	0.000000	6.8
746	-0.001460	175.093472	0.000211	6.7
747	-0.756956	174.969556	0.006337	6.3
748	-1.200068	174.845873	0.018225	7.3
749	-0.542554	174.722423	0.005332	7.0
750	-0.258326	174.599206	0.004638	6.2
751	-0.000000	174.476220	0.000000	6.9
752	-1.162419	174.353464	0.016518	6.9
753	-0.253243	174.230939	0.008365	6.8
754	-0.645679	174.108643	0.007069	7.1
755	-0.203682	173.986576	0.002980	6.7
756	-0.923681	173.864737	0.007485	7.2
757	-0.808311	173.743124	0.011818	6.7
758	-0.663046	173.621739	0.007596	7.4
759	-0.000001	173.500579	0.000000	6.4
760	-0.566931	173.379645	0.006684	7.2
761	-0.737919	173.258935	0.007925	6.3
762	-1.126635	173.138449	0.009156	6.5
763	-0.000000	173.018186	0.000000	7.4
764	-0.934764	172.898146	0.009822	6.4
765	-0.721427	172.778327	0.007513	7.3
766	-0.001474	172.658730	0.000710	6.4
767	-0.719190	172.539353	0.005672	6.4
768	-0.971235	172.420196	0.026070	7.2
769	-0.348053	172.301258	0.003268	6.9
770	-0.035389	172.182539	0.001612	6.7
771	-0.329885	172.064037	0.005338	6.4
772	-1.036994	171.945753	0.014432	7.4
773	-0.084113	171.827686	0.001331	6.8
774	-1.183325	171.709834	0.040518	6.2
775	-0.126305	171.592198	0.004450	8.1
776	-0.971503	171.474776	0.007011	6.9
777	-0.886952	171.357568	0.006965	7.8
778	-1.040534	171.240574	0.005558	6.4
779	-0.000000	171.123793	0.000000	7.6
780	-0.024478	171.007223	0.003639	6.2
781	-0.766088	170.890865	0.008856	6.3
782	-0.572207	170.774718	0.006694	7.1
783	-0.347391	170.658782	0.005327	6.5
784	-0.000000	170.543055	0.000000	7.3
785	-0.882628	170.427537	0.006697	6.9
786	-0.000000	170.312227	0.000000	6.8
787	-0.000000	170.197125	0.000000	6.5
788	-0.877832	170.082231	0.010620	6.7
789	-0.000000	169.967543	0.000000	6.9
790	-1.124145	169.853061	0.014858	6.6
791	-0.052300	169.738784	0.001608	7.1
792	-0.210654	169.624713	0.005225	6.2
793	-0.000000	169.510845	0.000000	6.2
794	-0.848053	169.397181	0.010308	7.5
795	-0.926892	169.283720	0.004983	6.8
796	-0.429748	169.170462	0.006563	8.1
797	-0.566838	169.057405	0.006715	7.8
798	-1.060377	168.944549	0.006009	8.3
799	-0.000000	168.831895	0.000000	8.0
800	-0.478449	168.719440	0.005674	7.3
801	-1.001237	168.607185	0.017935	6.8
802	-0.519083	168.495129	0.009755	6.9
803	-0.940271	168.383271	0.010159	7.3
804	-0.768179	168.271611	0.012624	7.1
805	-0.913360	168.160148	0.010045	6.9
806	-0.000000	168.048882	0.000000	7.4
807	-0.000001	167.937812	0.000001	7.6
808	-0.988398	167.826938	0.005939	6.7
809	-0.758231	167.716258	0.009407	7.9
810	-0.000000	167.605773	0.000000	7.1
811	-1.085638	167.495482	0.015391	6.1
812	-1.025825	167.385384	0.012817	7.5
813	-0.000000	167.275479	0.000000	6.9
814	-0.510682	167.165766	0.006078	8.1
815	-0.819976	167.056245	0.015561	8.0
816	-0.443762	166.946915	0.009753	7.8
817	-0.000000	166.837776	0.000000	6.7
818	-0.000000	166.728826	0.000000	7.5
819	-0.419326	166.620067	0.013493	6.3
820	-0.121906	166.511496	0.003679	7.0
821	-0.000000	166.403113	0.000000	7.5
822	-0.382229	166.294919	0.005194	6.3
823	-0.751409	166.186912	0.006282	7.2
824	-1.074837	166.079091	0.042381	6.3
825	-0.328896	165.971458	0.008297	7.6
826	-0.557652	165.864009	0.006948	6.2
827	-0.665672	165.756747	0.015655	7.2
828	-0.449587	165.649669	0.003283	7.2
829	-0.774199	165.542775	0.005530	7.2
830	-0.821449	165.436065	0.009186	7.4
831	-0.637458	165.329538	0.005987	6.0
832	-0.669010	165.223194	0.009130	6.8
833	-0.150950	165.117032	0.002522	7.6
834	-1.154892	165.011052	0.020846	6.3
835	-0.657914	164.905253	0.005527	7.5
836	-1.026002	164.799635	0.009642	6.4
837	-0.110430	164.694197	0.002607	7.5
838	-0.801554	164.588939	0.010483	6.4
839	-0.128417	164.483859	0.007654	6.7
840	-0.000000	164.378959	0.000000	7.5
841	-0.000000	164.274237	0.000000	6.5
842	-0.384936	164.169692	0.010899	7.7
843	-0.689091	164.065325	0.008711	7.0
844	-1.061622	163.961135	0.010815	8.2
845	-0.000008	163.857120	0.000001	6.2
846	-0.773898	163.753282	0.008235	7.0
847	-0.525295	163.649619	0.004222	7.4
848	-0.039375	163.546130	0.003019	7.2
849	-0.159540	163.442816	0.003630	6.7
850	-0.000000	163.339676	0.000000	6.8
851	-1.185976	163.236709	0.035526	7.1
852	-0.000000	163.133915	0.000000	6.2
853	-0.000000	163.031294	0.000000	7.3
854	-0.000000	162.928844	0.000000	6.6
855	-0.013248	162.826566	0.000560	7.0
856	-1.144302	162.724459	0.020335	8.2
857	-0.646807	162.622523	0.011455	6.3
858	-0.606019	162.520757	0.007135	6.9
859	-0.000000	162.419160	0.000000	7.9
860	-1.005934	162.317733	0.006609	7.6
861	-0.001141	162.216474	0.000121	7.3
862	-0.610165	162.115383	0.007415	6.7
863	-0.621022	162.014461	0.004517	6.8
864	-0.000055	161.913705	0.000003	6.8
865	-0.908940	161.813117	0.023091	8.0
866	-0.000000	161.712695	0.000000	6.6
867	-0.975979	161.612439	0.009092	8.0
868	-1.056443	161.512349	0.018195	6.4
869	-0.000000	161.412424	0.000000	7.2
870	-0.149109	161.312663	0.005906	6.8
871	-0.000000	161.213067	0.000000	6.5
872	-0.000000	161.113635	0.000000	8.1
873	-0.011024	161.014366	0.000501	7.7
874	-0.000000	160.915260	0.000000	7.3
875	-0.337552	160.816316	0.009355	6.8
876	-0.921572	160.717535	0.008416	7.7
877	-0.738098	160.618915	0.007612	6.3
878	-0.000657	160.520456	0.000184	6.7
879	-1.184346	160.422158	0.016253	7.0
880	-0.000000	160.324021	0.000000	6.7
881	-0.001368	160.226043	0.000149	6.7
882	-0.000000	160.128225	0.000000	6.4
883	-0.517084	160.030566	0.006488	6.4
884	-0.000000	159.933066	0.000000	6.7
885	-0.000000	159.835723	0.000000	6.3
886	-0.929910	159.738539	0.007969	7.3
887	-0.105781	159.641512	0.003568	6.6
888	-0.814582	159.544642	0.007568	6.8
889	-0.611241	159.447929	0.005900	6.1
890	-1.061692	159.351372	0.041802	6.5
891	-0.293727	159.254971	0.004817	7.3
892	-0.000000	159.158725	0.000000	6.7
893	-0.413076	159.062634	0.005555	7.5
894	-1.012172	158.966697	0.008065	6.1
895	-0.811705	158.870915	0.012272	6.5
896	-0.820094	158.775286	0.012381	7.1
897	-0.794254	158.679811	0.008274	6.9
898	-0.725313	158.584489	0.005769	7.2
899	-0.377532	158.489319	0.004696	6.3
900	-0.000000	158.394302	0.000000	6.7
901	-0.566476	158.299436	0.009410	7.1
902	-0.758124	158.204721	0.005039	6.6
903	-0.000000	158.110158	0.000000	7.0
904	-0.000000	158.015745	0.000000	6.3
905	-0.878862	157.921482	0.008498	7.0
906	-0.000000	157.827369	0.000000	7.2
907	-0.000000	157.733406	0.000000	6.4
908	-0.178736	157.639591	0.003263	7.0
909	-0.909513	157.545925	0.008991	7.1
910	-0.135940	157.452408	0.004392	7.3
911	-0.926578	157.359038	0.008904	6.6
912	-0.543260	157.265816	0.004863	7.1
913	-1.250576	157.172741	0.015961	6.4
914	-0.977335	157.079813	0.030223	6.3
915	-0.574685	156.987031	0.008285	8.3
916	-0.000086	156.894395	0.000064	6.9
917	-1.019801	156.801904	0.006518	7.1
918	-1.117735	156.709559	0.049888	6.9
919	-0.311216	156.617359	0.003436	6.8
920	-0.618906	156.525304	0.008578	7.0
921	-0.850732	156.433392	0.006120	6.3
922	-1.088720	156.341624	0.043724	7.2
923	-0.983635	156.250000	0.008820	6.4
924	-1.123090	156.158519	0.008667	7.1
925	-0.769415	156.067180	0.013863	7.0
926	-1.061909	155.975984	0.005810	6.5
927	-0.955538	155.884930	0.007874	7.2
928	-0.497128	155.794017	0.003836	6.2
929	-0.880808	155.703246	0.006296	7.4
930	-0.657950	155.612615	0.006361	6.3
931	-0.435145	155.522125	0.004635	7.3
932	-0.000000	155.431775	0.000000	6.6
933	-0.930824	155.341565	0.041087	6.4
934	-0.899468	155.251495	0.009573	7.2
935	-0.535422	155.161563	0.008637	6.2
936	-0.000000	155.071771	0.000000	6.6
937	-0.029110	154.982117	0.001001	7.5
938	-0.000000	154.892601	0.000000	6.5
939	-0.513091	154.803222	0.007355	7.3
940	-0.000000	154.713981	0.000000	6.1
941	-0.277597	154.624878	0.007650	7.2
942	-0.847146	154.535910	0.008019	6.5
943	-0.551302	154.447080	0.005813	7.0
944	-1.075158	154.358385	0.016946	7.1
945	-0.006137	154.269826	0.000318	6.8
946	-0.000000	154.181402	0.000000	6.9
947	-0.612265	154.093114	0.006343	6.8
948	-0.926262	154.004960	0.007691	7.5
949	-1.033915	153.916940	0.014959	6.4
950	-0.008809	153.829054	0.000214	6.3
951	-1.015483	153.741303	0.009015	8.0
952	-0.810928	153.653684	0.008711	6.5
953	-0.728373	153.566198	0.010676	7.5
954	-0.048859	153.478846	0.002697	6.7
955	-0.037212	153.391625	0.000871	7.2
956	-0.931363	153.304537	0.007910	6.3
957	-1.027080	153.217580	0.012684	6.2
958	-0.859705	153.130755	0.021931	7.2
959	-0.210555	153.044061	0.003960	6.6
960	-0.001042	152.957498	0.000146	6.9
961	-0.784070	152.871065	0.006765	6.7
962	-1.083281	152.784762	0.011672	7.4
963	-0.794858	152.698589	0.006707	6.3
964	-1.104082	152.612545	0.016619	6.3
965	-0.046707	152.526631	0.001258	7.5
966	-0.663728	152.440845	0.023873	6.3
967	-0.620586	152.355188	0.008881	6.9
968	-0.412817	152.269660	0.007906	6.9
969	-1.033373	152.184259	0.020768	6.5
970	-0.376250	152.098986	0.007927	7.5
971	-0.798083	152.013840	0.007004	6.2
972	-0.000000	151.928821	0.000000	8.0
973	-0.774138	151.843928	0.007381	6.1
974	-1.038412	151.759163	0.015941	7.2
975	-0.566396	151.674523	0.004653	6.8
976	-0.870010	151.590009	0.013827	6.4
977	-1.066613	151.505620	0.005612	6.6
978	-0.481035	151.421357	0.006965	6.5
979	-0.000000	151.337218	0.000000	7.4
980	-0.700908	151.253204	0.009193	6.3
981	-0.850380	151.169314	0.006345	6.6
982	-0.410598	151.085549	0.006544	7.3
983	-1.123644	151.001907	0.011696	7.4
984	-0.895082	150.918388	0.005458	7.2
985	-0.411878	150.834992	0.009278	6.4
986	-0.000238	150.751719	0.000157	6.8
987	-0.540466	150.668569	0.004993	6.3
988	-1.073846	150.585541	0.031774	6.4
989	-0.805597	150.502634	0.007073	6.8
990	-0.738625	150.419849	0.003622	6.3
991	-0.689017	150.337186	0.003089	7.2
992	-0.070643	150.254644	0.003695	6.2
993	-0.527564	150.172222	0.005106	6.4
994	-0.966598	150.089921	0.008080	7.2
995	-0.008509	150.007740	0.000343	6.4
996	-1.102200	149.925679	0.024477	7.4
997	-0.000000	149.843737	0.000000	6.4
998	-0.964905	149.761915	0.025169	6.5
999	-0.775972	149.680212	0.006603	6.8
1000	-1.057989	149.598627	0.006543	6.7
1001	-0.001334	149.517161	0.000172	7.3
1002	-0.418474	149.435814	0.008211	6.3
1003	-0.855299	149.354584	0.005135	7.1
1004	-0.841289	149.273472	0.011098	6.7
1005	-0.806527	149.192477	0.007164	6.3
1006	-1.087763	149.111599	0.009862	7.0
1007	-0.000000	149.030838	0.000000	6.8
1008	-0.748974	148.950194	0.005553	7.4
1009	-0.000000	148.869666	0.000000	6.2
1010	-0.681125	148.789253	0.008546	6.3
1011	-0.860805	148.708957	0.008691	6.5
1012	-0.569309	148.628776	0.004998	6.2
1013	-0.292045	148.548710	0.013346	6.9
1014	-0.000000	148.468759	0.000000	6.5
1015	-0.000000	148.388923	0.000000	5.9
1016	-1.040583	148.309201	0.007471	7.6
1017	-0.750201	148.229594	0.005526	6.6
1018	-0.663384	148.150100	0.005590	7.7
1019	-0.422850	148.070719	0.008439	6.5
1020	-0.760482	147.991452	0.005094	6.8
1021	-1.171704	147.912298	0.015890	6.5
1022	-0.000000	147.833257	0.000000	6.9
1023	-0.751576	147.754329	0.005900	7.2
1024	-1.004671	147.675512	0.005106	6.3
1025	-0.913300	147.596808	0.011068	7.2
1026	-0.098513	147.518216	0.004203	6.4
1027	-0.468200	147.439735	0.004489	6.7
1028	-0.000000	147.361365	0.000000	7.6
1029	-0.696734	147.283106	0.010805	6.1
1030	-0.627964	147.204958	0.008593	6.6
1031	-0.440554	147.126920	0.005040	6.9
1032	-0.256729	147.048993	0.004482	6.7
1033	-0.933683	146.971175	0.007054	6.9
1034	-0.541525	146.893468	0.009461	6.4
1035	-0.913717	146.815869	0.009074	7.4
1036	-1.282296	146.738380	0.015990	6.6
1037	-0.947551	146.661000	0.021586	7.2
1038	-0.948247	146.583729	0.009532	6.2
1039	-0.855320	146.506566	0.008600	6.3
1040	-0.000000	146.429511	0.000000	7.5
1041	-0.220556	146.352565	0.005872	6.4
1042	-0.414632	146.275726	0.006536	6.9
1043	-0.000000	146.198994	0.000000	6.4
1044	-0.000000	146.122370	0.000000	6.2
1045	-0.873178	146.045853	0.006578	7.0
1046	-0.008891	145.969442	0.001021	6.1
1047	-0.000090	145.893139	0.000015	7.6
1048	-0.000750	145.816941	0.000121	6.8
1049	-0.638255	145.740849	0.006627	7.8
1050	-0.359474	145.664863	0.003905	6.8
1051	-0.904904	145.588983	0.009418	6.7
1052	-0.847562	145.513208	0.007820	7.0
1053	-0.719709	145.437538	0.016353	6.5
1054	-0.443020	145.361973	0.004791	7.1
1055	-0.000000	145.286513	0.000000	6.6
1056	-0.000000	145.211157	0.000000	6.4
1057	-0.000000	145.135905	0.000000	6.9
1058	-0.799214	145.060757	0.009001	6.3
1059	-0.000000	144.985712	0.000000	7.7
1060	-0.878083	144.910771	0.011434	7.4
1061	-0.634241	144.835934	0.005936	6.9
1062	-0.386061	144.761199	0.004828	6.6
1063	-0.000000	144.686567	0.000000	6.7
1064	-0.000000	144.612037	0.000000	7.6
1065	-0.000000	144.537610	0.000000	6.6
1066	-0.588112	144.463285	0.004856	7.3
1067	-0.756759	144.389062	0.008825	6.5
1068	-0.692825	144.314940	0.006006	6.7
1069	-0.289235	144.240920	0.005477	6.5
1070	-0.874921	144.167001	0.020046	6.7
1071	-0.929657	144.093182	0.011098	6.8
1072	-0.559911	144.019465	0.005721	6.4
1073	-0.777127	143.945848	0.014211	6.9
1074	-0.912028	143.872331	0.009707	6.5
1075	-0.651775	143.798914	0.026970	6.3
1076	-0.234185	143.725597	0.004652	7.0
1077	-1.019121	143.652380	0.007167	6.1
1078	-1.050868	143.579262	0.013943	6.4
1079	-1.114396	143.506243	0.021565	6.8
1080	-1.161755	143.433323	0.020961	7.2
1081	-0.692258	143.360502	0.008478	7.5
1082	-0.817378	143.287780	0.009327	6.3
1083	-0.517492	143.215155	0.006637	7.0
1084	-0.277385	143.142629	0.006189	6.6
1085	-0.744590	143.070201	0.022697	6.4
1086	-0.000000	142.997870	0.000000	6.9
1087	-0.569430	142.925637	0.004782	6.4
1088	-0.991029	142.853501	0.008974	7.3
1089	-0.561331	142.781462	0.008891	7.0
1090	-0.148082	142.709519	0.005019	6.6
1091	-0.549760	142.637674	0.007153	6.7
1092	-0.759922	142.565924	0.007871	6.2
1093	-0.916793	142.494271	0.009433	7.0
1094	-0.812661	142.422714	0.009697	6.3
1095	-0.420962	142.351252	0.003827	6.3
1096	-0.852398	142.279886	0.007725	6.8
1097	-0.694278	142.208616	0.017294	6.6
1098	-0.000000	142.137440	0.000000	6.7
1099	-0.080135	142.066360	0.001617	6.8
1100	-0.873699	141.995374	0.006847	7.0
1101	-0.000000	141.924483	0.000000	6.5
1102	-0.972783	141.853685	0.009443	6.3
1103	-0.959125	141.782983	0.010073	7.1
1104	-0.200911	141.712373	0.004795	6.6
1105	-0.214888	141.641858	0.003920	7.1
1106	-0.968526	141.571436	0.013855	6.3
1107	-0.556568	141.501108	0.004498	7.2
1108	-0.931905	141.430872	0.011274	6.3
1109	-0.280462	141.360730	0.002584	6.4
1110	-0.000000	141.290680	0.000000	7.6
1111	-0.606182	141.220722	0.007830	6.7
1112	-0.771184	141.150857	0.013716	7.0
1113	-0.643846	141.081084	0.006370	6.5
1114	-0.218974	141.011403	0.004866	6.4
1115	-0.000000	140.941813	0.000000	6.8
1116	-0.130627	140.872315	0.005385	6.2
1117	-0.000000	140.802909	0.000000	7.1
1118	-0.015987	140.733593	0.001137	6.7
1119	-0.000000	140.664369	0.000000	6.3
1120	-0.000000	140.595235	0.000000	7.2
1121	-0.000000	140.526192	0.000000	6.6
1122	-1.211732	140.457239	0.025776	7.3
1123	-0.620347	140.388376	0.010258	6.3
1124	-0.000000	140.319603	0.000000	6.2
1125	-0.690805	140.250920	0.006933	7.9
1126	-1.118851	140.182326	0.019944	6.5
1127	-0.141128	140.113822	0.005660	7.1
1128	-0.100402	140.045407	0.003337	6.3
1129	-0.198446	139.977081	0.003721	7.1
1130	-0.000000	139.908844	0.000000	6.5
1131	-0.013348	139.840696	0.001688	6.4
1132	-0.080507	139.772635	0.004359	7.4
1133	-0.061208	139.704664	0.001635	6.4
1134	-1.021802	139.636780	0.015359	7.2
1135	-0.192134	139.568984	0.006977	6.5
1136	-0.000000	139.501276	0.000000	6.2
1137	-0.000000	139.433655	0.000000	8.5
1138	-0.052294	139.366122	0.001782	7.5
1139	-0.000000	139.298676	0.000000	7.1
1140	-0.675342	139.231317	0.005889	6.1
1141	-0.265944	139.164045	0.004173	6.8
1142	-0.357015	139.096859	0.006280	7.3
1143	-0.531029	139.029760	0.006630	7.1
1144	-1.087242	138.962747	0.035983	6.6
1145	-0.754757	138.895820	0.009764	6.4
1146	-0.000000	138.828978	0.000000	7.1
1147	-1.091123	138.762223	0.009750	6.6
1148	-1.093296	138.695553	0.006542	6.8
1149	-0.839266	138.628969	0.007709	7.3
1150	-0.000398	138.562469	0.000023	6.2
1151	-0.000000	138.496055	0.000000	6.8
1152	-0.004880	138.429725	0.000654	6.4
1153	-1.048916	138.363481	0.023307	7.5
1154	-0.060344	138.297320	0.002574	6.3
1155	-0.338209	138.231244	0.006918	7.3
1156	-0.820565	138.165252	0.011512	6.8
1157	-0.000007	138.099344	0.000008	6.2
1158	-0.329544	138.033520	0.004064	7.0
1159	-0.498543	137.967779	0.005427	6.5
1160	-0.000000	137.902122	0.000000	6.6
1161	-0.662521	137.836548	0.006104	7.6
1162	-0.225646	137.771057	0.003772	6.3
1163	-0.593343	137.705649	0.008163	7.0
1164	-0.962958	137.640324	0.011148	6.2
1165	-0.934995	137.575081	0.012841	7.2
1166	-0.896494	137.509921	0.015260	6.3
1167	-0.488198	137.444842	0.007052	6.6
1168	-0.726656	137.379846	0.008461	7.2
1169	-0.035478	137.314932	0.002700	6.5
1170	-0.000000	137.250100	0.000000	7.0
1171	-1.183688	137.185349	0.014883	6.3
1172	-0.939995	137.120680	0.007041	7.0
1173	-0.000000	137.056092	0.000000	6.6
1174	-0.911245	136.991585	0.008659	6.5
1175	-0.823010	136.927158	0.007414	7.5
1176	-1.018151	136.862813	0.010518	7.2
1177	-0.639821	136.798548	0.005667	7.3
1178	-0.906114	136.734363	0.010723	6.6
1179	-0.785992	136.670259	0.010675	6.8
1180	-0.571337	136.606235	0.006775	6.5
1181	-0.000000	136.542291	0.000000	6.5
1182	-1.087800	136.478426	0.020246	7.0
1183	-0.207812	136.414641	0.004851	6.4
1184	-0.507069	136.350936	0.011692	6.9
1185	-0.079762	136.287310	0.003810	6.3
1186	-0.004462	136.223763	0.000119	6.4
1187	-0.341501	136.160295	0.009052	6.9
1188	-0.859277	136.096905	0.007983	6.2
1189	-0.035840	136.033594	0.001809	6.8
1190	-0.315790	135.970362	0.005055	8.5
1191	-0.465087	135.907208	0.003305	8.1
1192	-0.343803	135.844133	0.012162	6.7
1193	-0.814483	135.781135	0.007962	6.3
1194	-0.000000	135.718215	0.000000	6.8
1195	-0.314134	135.655373	0.005342	6.3
1196	-0.731594	135.592608	0.007329	6.5
1197	-0.000000	135.529921	0.000000	7.1
1198	-0.016956	135.467311	0.001802	6.4
1199	-0.891952	135.404778	0.006855	6.8
1200	-0.634694	135.342322	0.006281	6.5
1201	-0.687343	135.279942	0.012055	7.2
1202	-0.018212	135.217640	0.000626	6.6
1203	-0.118010	135.155413	0.004573	7.0
1204	-0.655272	135.093263	0.005429	9.3
1205	-0.251276	135.031190	0.008404	6.9
1206	-0.378059	134.969192	0.005212	7.4
1207	-0.682132	134.907270	0.012393	6.3
1208	-0.207201	134.845424	0.004861	7.6
1209	-0.781018	134.783653	0.005219	6.2
1210	-0.000000	134.721958	0.000000	8.1
1211	-0.000000	134.660338	0.000000	6.3
1212	-0.596195	134.598793	0.005175	6.1
1213	-0.552111	134.537323	0.005759	7.5
1214	-0.857800	134.475927	0.009653	7.0
1215	-0.259953	134.414607	0.007913	6.8
1216	-0.000000	134.353361	0.000000	6.2
1217	-0.968626	134.292189	0.007682	6.8
1218	-0.840957	134.231092	0.021384	6.7
1219	-0.605056	134.170068	0.004827	6.7
1220	-0.000000	134.109119	0.000000	6.7
1221	-0.646996	134.048243	0.006391	6.6
1222	-0.000000	133.987441	0.000000	7.3
1223	-0.629816	133.926713	0.005689	6.6
1224	-0.737704	133.866057	0.004385	6.3
1225	-0.726620	133.805475	0.013624	7.0
1226	-1.257972	133.744966	0.029386	6.4
1227	-0.015938	133.684530	0.000749	6.9
1228	-0.802153	133.624167	0.004673	6.3
1229	-0.583755	133.563877	0.004218	6.2
1230	-0.000000	133.503658	0.000000	7.2
1231	-0.885262	133.443513	0.008486	6.5
1232	-0.572288	133.383439	0.002584	7.3
1233	-0.646829	133.323437	0.007640	6.3
1234	-0.400083	133.263508	0.007366	6.4
1235	-0.995670	133.203650	0.016690	7.4
1236	-0.665720	133.143864	0.006672	6.8
1237	-0.865664	133.084149	0.018902	7.5
1238	-0.545171	133.024506	0.006600	6.2
1239	-0.884562	132.964934	0.006039	6.8
1240	-0.664311	132.905433	0.010276	7.0
1241	-1.123360	132.846003	0.039335	6.5
1242	-0.177505	132.786643	0.005067	7.0
1243	-0.958224	132.727355	0.013163	6.2
1244	-0.000000	132.668137	0.000000	7.0
1245	-0.713757	132.608989	0.006491	6.1
1246	-0.000000	132.549912	0.000000	6.3
1247	-0.869230	132.490904	0.011853	6.7
1248	-0.000000	132.431967	0.000000	7.2
1249	-0.456873	132.373100	0.004902	7.6
1250	-0.000000	132.314302	0.000000	6.1
1251	-0.877221	132.255574	0.004613	6.8
1252	-0.014816	132.196916	0.000571	6.9
1253	-0.943664	132.138326	0.025020	6.5
1254	-0.329682	132.079806	0.005101	7.3
1255	-0.000000	132.021355	0.000000	7.2
