1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.034846	190.801755	0.009047	5.9
634	-1.485700	190.645956	0.008734	6.2
635	-0.497480	190.490495	0.005773	5.9
636	-0.299292	190.335373	0.011823	6.6
637	-0.493232	190.180587	0.010964	6.5
638	-0.350693	190.026136	0.000828	6.1
639	-0.711283	189.872019	0.006900	6.7
640	-0.000063	189.718235	0.000008	5.9
641	-0.592991	189.564782	0.002408	6.4
642	-0.000000	189.411661	0.000000	6.1
643	-1.124278	189.258868	0.008373	5.6
644	-0.000954	189.106404	0.000121	7.1
645	-1.403480	188.954267	0.014046	5.8
646	-0.038820	188.802456	0.002150	6.2
647	-1.088570	188.650969	0.011616	6.2
648	-0.092518	188.499807	0.002571	5.8
649	-0.174166	188.348967	0.002806	6.6
650	-1.448700	188.198448	0.016627	5.8
651	-1.476760	188.048250	0.008271	6.1
652	-1.249298	187.898371	0.014409	6.6
653	-0.018994	187.748810	0.001259	5.6
654	-0.624338	187.599566	0.004001	5.8
655	-0.769389	187.450638	0.008248	6.1
656	-0.507300	187.302025	0.018624	5.5
657	-1.289512	187.153725	0.006610	5.9
658	-0.753361	187.005739	0.005465	6.0
659	-0.587647	186.858064	0.017003	5.5
660	-0.823508	186.710699	0.010998	6.2
661	-0.000001	186.563645	0.000000	5.7
662	-0.855902	186.416898	0.012164	5.7
663	-1.467148	186.270459	0.008177	6.7
664	-1.179810	186.124326	0.013666	5.8
665	-1.380410	185.978499	0.011413	5.7
666	-1.288691	185.832976	0.010629	5.9
667	-0.946073	185.687756	0.016425	5.5
668	-1.514152	185.542838	0.011411	5.9
669	-0.001144	185.398222	0.000211	6.8
670	-0.053025	185.253906	0.002623	6.0
671	-0.073930	185.109889	0.004678	6.4
672	-1.213781	184.966170	0.015763	5.9
673	-0.542365	184.822748	0.004725	6.0
674	-0.756468	184.679623	0.007276	7.0
675	-0.000000	184.536792	0.000000	5.9
676	-0.001690	184.394256	0.000080	6.4
677	-0.689150	184.252013	0.008219	6.0
678	-0.008383	184.110062	0.000379	6.4
679	-0.878217	183.968403	0.006913	6.3
680	-0.998550	183.827034	0.012909	6.7
681	-0.148418	183.685954	0.004331	5.7
682	-1.051156	183.545163	0.006865	6.3
683	-0.265178	183.404658	0.002872	6.0
684	-0.963409	183.264441	0.006253	6.6
685	-1.330581	183.124509	0.013336	6.0
686	-1.168981	182.984861	0.008221	5.9
687	-0.137335	182.845497	0.002516	6.5
688	-0.244650	182.706416	0.007023	6.0
689	-0.580528	182.567616	0.007989	6.1
690	-1.209407	182.429098	0.008536	6.5
691	-0.021251	182.290859	0.000621	5.9
692	-0.002867	182.152899	0.000285	6.7
693	-0.567801	182.015217	0.005304	6.0
694	-0.712521	181.877813	0.012763	6.0
695	-1.054442	181.740684	0.013350	6.3
696	-1.065425	181.603832	0.007417	6.2
697	-0.965226	181.467253	0.014550	5.9
698	-0.000365	181.330948	0.000050	6.5
699	-0.815964	181.194916	0.010169	6.0
700	-0.978781	181.059155	0.007748	6.5
701	-0.008573	180.923666	0.000425	6.2
702	-1.275433	180.788446	0.007032	5.5
703	-0.522805	180.653496	0.016041	6.3
704	-0.969219	180.518814	0.007111	5.5
705	-1.047051	180.384399	0.006418	5.8
706	-0.893449	180.250251	0.007916	6.7
707	-0.273805	180.116369	0.007114	5.9
708	-1.222548	179.982752	0.014093	5.9
709	-1.387510	179.849398	0.009695	5.6
710	-1.522254	179.716308	0.009939	6.0
711	-0.985242	179.583480	0.009602	6.0
712	-0.695716	179.450913	0.012216	5.9
713	-1.154919	179.318607	0.016627	6.1
714	-0.000000	179.186561	0.000000	6.6
715	-0.592431	179.054774	0.005527	5.9
716	-0.848527	178.923245	0.004967	5.9
717	-0.153071	178.791973	0.001907	6.7
718	-1.423367	178.660958	0.007972	6.0
719	-0.703591	178.530199	0.005245	6.2
720	-0.914868	178.399694	0.012318	5.9
721	-0.536059	178.269444	0.015612	6.0
722	-0.729591	178.139447	0.007609	6.1
723	-1.228685	178.009702	0.008975	6.2
724	-1.381486	177.880209	0.008100	5.9
725	-1.021271	177.750967	0.010892	6.6
726	-0.715595	177.621975	0.006896	6.1
727	-0.000000	177.493232	0.000000	6.4
728	-0.965269	177.364738	0.008500	6.6
729	-0.037334	177.236492	0.002142	5.8
730	-0.425060	177.108492	0.006494	7.0
731	-0.000007	176.980739	0.000002	5.7
732	-1.400641	176.853231	0.010869	6.5
733	-1.461766	176.725968	0.010978	6.1
734	-0.684403	176.598949	0.006262	5.9
735	-0.394433	176.472173	0.007428	6.6
736	-0.081160	176.345639	0.003367	5.7
737	-0.361724	176.219348	0.006122	5.9
738	-1.227955	176.093296	0.014976	6.9
739	-0.813278	175.967486	0.006453	5.9
740	-0.767793	175.841914	0.005692	7.0
741	-1.122999	175.716581	0.007288	6.3
742	-0.786124	175.591486	0.012884	7.0
743	-0.081332	175.466629	0.002507	6.5
744	-0.208287	175.342008	0.004040	5.3
745	-0.628402	175.217622	0.005581	6.5
746	-0.993815	175.093472	0.011345	5.6
747	-1.624821	174.969556	0.007346	5.6
748	-0.939543	174.845873	0.018729	6.7
749	-1.054741	174.722423	0.006658	6.2
750	-0.987114	174.599206	0.005754	5.7
751	-1.131614	174.476220	0.011821	6.2
752	-1.069910	174.353464	0.012407	5.9
753	-0.000178	174.230939	0.000027	6.1
754	-0.000000	174.108643	0.000000	5.6
755	-1.462000	173.986576	0.017262	5.7
756	-0.518272	173.864737	0.005763	5.9
757	-0.425660	173.743124	0.009996	6.0
758	-1.343891	173.621739	0.009476	5.9
759	-0.818296	173.500579	0.008436	7.0
760	-0.773983	173.379645	0.007668	5.6
761	-0.634950	173.258935	0.006363	5.9
762	-0.166490	173.138449	0.001325	6.2
763	-0.000704	173.018186	0.000072	5.7
764	-1.127342	172.898146	0.006330	6.6
765	-1.408121	172.778327	0.010289	6.7
766	-0.000001	172.658730	0.000000	5.7
767	-1.419472	172.539353	0.012291	6.1
768	-0.010379	172.420196	0.000436	5.7
769	-0.913953	172.301258	0.008747	5.7
770	-0.758669	172.182539	0.006456	6.2
771	-0.000000	172.064037	0.000000	6.4
772	-1.057514	171.945753	0.011098	5.9
773	-1.420564	171.827686	0.006520	5.7
774	-0.418581	171.709834	0.008498	6.1
775	-0.017767	171.592198	0.001445	6.4
776	-1.286511	171.474776	0.009669	5.7
777	-0.523420	171.357568	0.006558	6.3
778	-1.006669	171.240574	0.003877	6.3
779	-0.081697	171.123793	0.003552	5.9
780	-1.126279	171.007223	0.008465	5.9
781	-0.748441	170.890865	0.006795	6.9
782	-1.194944	170.774718	0.005732	6.1
783	-1.347762	170.658782	0.012621	6.6
784	-0.025053	170.543055	0.000954	5.7
785	-0.364325	170.427537	0.006548	6.3
786	-1.142475	170.312227	0.020138	6.5
787	-1.208707	170.197125	0.006654	5.8
788	-0.937984	170.082231	0.014078	6.2
789	-1.173998	169.967543	0.009843	6.5
790	-1.325523	169.853061	0.006381	5.8
791	-1.107606	169.738784	0.010589	6.7
792	-1.315821	169.624713	0.013820	5.7
793	-0.041678	169.510845	0.001438	5.9
794	-1.007477	169.397181	0.010279	6.8
795	-0.918405	169.283720	0.009106	5.7
796	-0.288557	169.170462	0.005233	6.5
797	-0.942393	169.057405	0.008678	5.6
798	-0.904237	168.944549	0.006683	5.8
799	-0.000087	168.831895	0.000017	6.2
800	-0.862723	168.719440	0.007147	6.0
801	-0.564603	168.607185	0.006984	6.3
802	-1.355618	168.495129	0.011525	6.0
803	-0.897453	168.383271	0.013466	5.8
804	-0.411326	168.271611	0.007568	5.8
805	-0.788117	168.160148	0.011969	5.9
806	-0.704427	168.048882	0.007241	5.8
807	-0.161778	167.937812	0.000764	6.3
808	-1.196338	167.826938	0.013296	5.8
809	-1.371463	167.716258	0.020721	5.7
810	-1.094766	167.605773	0.017693	6.0
811	-1.333396	167.495482	0.006237	5.6
812	-1.470436	167.385384	0.007215	5.8
813	-0.000000	167.275479	0.000000	6.6
814	-0.258599	167.165766	0.005363	5.7
815	-0.617472	167.056245	0.005572	5.7
816	-0.763834	166.946915	0.015640	6.2
817	-1.404169	166.837776	0.010897	6.0
818	-1.013837	166.728826	0.006952	5.9
819	-0.755782	166.620067	0.006402	5.6
820	-0.000000	166.511496	0.000000	6.3
821	-0.000012	166.403113	0.000002	7.7
822	-0.000002	166.294919	0.000000	9.3
823	-0.574657	166.186912	0.009592	8.2
824	-0.274485	166.079091	0.012014	7.0
825	-0.785792	165.971458	0.006285	7.9
826	-0.384317	165.864009	0.004762	6.4
827	-0.845936	165.756747	0.015475	7.0
828	-1.105181	165.649669	0.009148	7.4
829	-1.242424	165.542775	0.007628	8.8
830	-0.985124	165.436065	0.010073	8.9
831	-1.246738	165.329538	0.013160	10.0
832	-0.295555	165.223194	0.009363	7.6
833	-0.891581	165.117032	0.016064	7.2
834	-0.339465	165.011052	0.003767	6.9
835	-0.804782	164.905253	0.014549	8.1
836	-0.965847	164.799635	0.006668	6.3
837	-1.427555	164.694197	0.007939	6.1
838	-1.341767	164.588939	0.012389	7.4
839	-1.243247	164.483859	0.011388	6.5
840	-0.000205	164.378959	0.000042	7.8
841	-0.177033	164.274237	0.006092	6.4
842	-0.523154	164.169692	0.006139	6.0
843	-0.752787	164.065325	0.008580	7.0
844	-1.300417	163.961135	0.011474	6.1
845	-0.001058	163.857120	0.000135	6.2
846	-0.000000	163.753282	0.000000	6.6
847	-1.591173	163.649619	0.013733	6.3
848	-1.096152	163.546130	0.005653	6.6
849	-0.851437	163.442816	0.011300	6.4
850	-0.000285	163.339676	0.000057	6.4
851	-0.529265	163.236709	0.004756	5.8
852	-0.000355	163.133915	0.000053	5.8
853	-0.096145	163.031294	0.002387	6.6
854	-1.293717	162.928844	0.006233	6.0
855	-0.000004	162.826566	0.000001	6.1
856	-0.787869	162.724459	0.005567	6.7
857	-1.149202	162.622523	0.010002	6.0
858	-0.000000	162.520757	0.000000	6.5
859	-0.354786	162.419160	0.003875	6.1
860	-0.066272	162.317733	0.002257	6.2
861	-1.163215	162.216474	0.021955	6.4
862	-1.394949	162.115383	0.013406	7.0
863	-0.996175	162.014461	0.005376	6.1
864	-1.003664	161.913705	0.007350	6.2
865	-0.030548	161.813117	0.002545	6.5
866	-1.001836	161.712695	0.012890	6.8
867	-0.000000	161.612439	0.000000	5.9
868	-0.000000	161.512349	0.000000	6.2
869	-0.051060	161.412424	0.002708	6.7
870	-1.045110	161.312663	0.006698	5.7
871	-0.000441	161.213067	0.000079	6.8
872	-1.277321	161.113635	0.017635	5.9
873	-0.788015	161.014366	0.005727	5.9
874	-0.642485	160.915260	0.009881	7.0
875	-0.697456	160.816316	0.007258	6.2
876	-0.513444	160.717535	0.006635	6.3
877	-0.000000	160.618915	0.000000	6.2
878	-0.339283	160.520456	0.003258	5.9
879	-0.000000	160.422158	0.000000	6.1
880	-0.761753	160.324021	0.004245	7.3
881	-0.041454	160.226043	0.002213	6.0
882	-0.606792	160.128225	0.006982	6.3
883	-1.100847	160.030566	0.007959	5.8
884	-0.000045	159.933066	0.000006	7.1
885	-1.325073	159.835723	0.021849	5.7
886	-1.518801	159.738539	0.005912	6.1
887	-1.424502	159.641512	0.016534	6.6
888	-0.122580	159.544642	0.002409	5.4
889	-1.472483	159.447929	0.014806	6.0
890	-0.885490	159.351372	0.013242	6.3
891	-1.095188	159.254971	0.007215	6.1
892	-0.215100	159.158725	0.005110	6.4
893	-0.006636	159.062634	0.000514	5.9
894	-0.000000	158.966697	0.000000	6.3
895	-1.243040	158.870915	0.015470	7.9
896	-0.596164	158.775286	0.006307	6.1
897	-0.298178	158.679811	0.006234	6.9
898	-0.556919	158.584489	0.006800	6.1
899	-0.964298	158.489319	0.006207	5.9
900	-1.428008	158.394302	0.006980	6.6
901	-0.000000	158.299436	0.000000	5.5
902	-1.088924	158.204721	0.018004	6.2
903	-0.886314	158.110158	0.006086	6.0
904	-0.017571	158.015745	0.000764	5.6
905	-1.005930	157.921482	0.007280	6.4
906	-0.247357	157.827369	0.004439	5.6
907	-0.045304	157.733406	0.001988	5.5
908	-0.845846	157.639591	0.005734	6.5
909	-1.025857	157.545925	0.012074	5.8
910	-0.723349	157.452408	0.005038	5.8
911	-1.277685	157.359038	0.005879	5.6
912	-0.000000	157.265816	0.000000	6.0
913	-1.450271	157.172741	0.009832	6.0
914	-0.101513	157.079813	0.002424	6.0
915	-0.000000	156.987031	0.000000	5.8
916	-0.000542	156.894395	0.000057	6.4
917	-1.493072	156.801904	0.009622	5.7
918	-1.074763	156.709559	0.019599	5.7
919	-0.581848	156.617359	0.007377	6.8
920	-1.157207	156.525304	0.017643	6.0
921	-0.601854	156.433392	0.008240	5.8
922	-0.477072	156.341624	0.019797	6.2
923	0.000000	156.250000	0.000000	5.7
924	-0.751637	156.158519	0.009451	5.9
925	-0.326830	156.067180	0.009285	5.8
926	-0.000000	155.975984	0.000000	5.7
927	-0.756960	155.884930	0.014149	6.3
928	-0.055056	155.794017	0.002486	6.2
929	-0.651623	155.703246	0.009765	6.0
930	-1.456703	155.612615	0.004571	6.1
931	-0.591033	155.522125	0.010054	6.6
932	-0.558969	155.431775	0.007976	6.2
933	-0.000001	155.341565	0.000000	6.1
934	-0.947287	155.251495	0.009747	5.7
935	-1.334809	155.161563	0.014302	6.4
936	-1.199158	155.071771	0.005461	5.8
937	-0.953175	154.982117	0.011617	5.9
938	-0.845113	154.892601	0.007463	7.3
939	-1.485919	154.803222	0.008665	6.0
940	0.000000	154.713981	0.000000	6.9
941	-1.469584	154.624878	0.009594	6.4
942	-1.308168	154.535910	0.017640	6.0
943	-0.000014	154.447080	0.000003	6.4
944	-0.478309	154.358385	0.004488	5.8
945	-1.088730	154.269826	0.009134	6.1
946	-0.000000	154.181402	0.000000	6.3
947	-0.809796	154.093114	0.007789	6.0
948	-0.840054	154.004960	0.010786	6.8
949	-0.000002	153.916940	0.000001	5.8
950	-1.416127	153.829054	0.013649	6.2
951	-0.000000	153.741303	0.000000	6.3
952	-0.454885	153.653684	0.010813	6.1
953	-0.466251	153.566198	0.012370	7.0
954	-0.148387	153.478846	0.004952	5.6
955	-0.907518	153.391625	0.010268	6.2
956	-0.495547	153.304537	0.007933	6.4
957	-1.188779	153.217580	0.008718	6.2
958	-1.291797	153.130755	0.009708	6.0
959	-0.000000	153.044061	0.000000	6.5
960	-0.698781	152.957498	0.004698	6.5
961	-0.000028	152.871065	0.000005	6.6
962	-0.006542	152.784762	0.000474	6.1
963	-0.000000	152.698589	0.000000	5.7
964	-0.822602	152.612545	0.016041	6.3
965	-0.984892	152.526631	0.010439	6.2
966	-1.409035	152.440845	0.013796	5.6
967	-0.530294	152.355188	0.011718	5.9
968	-0.861894	152.269660	0.006172	5.7
969	-0.077433	152.184259	0.003810	5.9
970	-0.960908	152.098986	0.011828	5.4
971	-0.000034	152.013840	0.000008	6.0
972	-0.795662	151.928821	0.011087	6.3
973	-0.491147	151.843928	0.005201	5.6
974	-0.000001	151.759163	0.000000	5.8
975	-1.436889	151.674523	0.008332	6.0
976	-1.389870	151.590009	0.009140	6.1
977	-0.000368	151.505620	0.000036	5.9
978	0.000000	151.421357	0.000000	6.3
979	-1.254357	151.337218	0.019839	5.7
980	-0.051356	151.253204	0.001711	5.9
981	-1.338316	151.169314	0.012295	5.9
982	-1.181171	151.085549	0.005850	5.6
983	-1.000589	151.001907	0.009269	6.3
984	-1.534590	150.918388	0.008666	6.1
985	-0.011301	150.834992	0.000659	5.9
986	-0.000000	150.751719	0.000000	6.8
987	-0.687095	150.668569	0.008644	5.9
988	-1.391359	150.585541	0.008722	6.0
989	-0.806268	150.502634	0.005377	6.4
990	-0.821114	150.419849	0.009532	6.3
991	-1.049744	150.337186	0.006276	6.7
992	-1.111437	150.254644	0.011170	6.4
993	-0.307609	150.172222	0.006252	6.2
994	-1.438435	150.089921	0.006885	6.5
995	-0.378645	150.007740	0.010729	6.2
996	-0.494432	149.925679	0.009164	6.5
997	-0.000002	149.843737	0.000000	5.8
998	-1.464267	149.761915	0.012407	6.2
999	-1.185854	149.680212	0.007354	6.3
1000	-0.788952	149.598627	0.006753	6.6
1001	-0.494961	149.517161	0.006205	6.3
1002	-0.541466	149.435814	0.007754	6.0
1003	-0.000000	149.354584	0.000000	6.3
1004	-1.128868	149.273472	0.011281	6.0
1005	-0.000000	149.192477	0.000000	6.0
1006	-0.000014	149.111599	0.000003	5.8
1007	-0.291517	149.030838	0.003129	6.1
1008	-0.000000	148.950194	0.000000	5.6
1009	-0.369398	148.869666	0.009512	5.8
1010	-1.067801	148.789253	0.006850	6.2
1011	-0.008924	148.708957	0.001279	5.8
1012	-0.664590	148.628776	0.013380	6.0
1013	-0.001276	148.548710	0.000230	5.8
1014	-0.039066	148.468759	0.001908	7.1
1015	-0.000097	148.388923	0.000017	7.2
1016	-0.755845	148.309201	0.010998	6.6
1017	-0.311861	148.229594	0.003141	6.4
1018	-0.424189	148.150100	0.005807	7.0
1019	-1.001493	148.070719	0.006611	6.6
1020	-0.000001	147.991452	0.000000	7.1
1021	-0.919445	147.912298	0.007709	7.3
1022	-0.359523	147.833257	0.004166	8.7
1023	-0.380128	147.754329	0.012903	7.4
1024	-1.165374	147.675512	0.010384	7.2
1025	-1.179180	147.596808	0.018176	6.5
1026	-0.607450	147.518216	0.007440	7.2
1027	-1.213389	147.439735	0.006869	6.6
1028	-0.330979	147.361365	0.006541	6.5
1029	-1.484003	147.283106	0.011233	7.2
1030	-0.028307	147.204958	0.001611	7.1
1031	-0.645988	147.126920	0.008901	7.5
1032	-0.893613	147.048993	0.011613	7.5
1033	-0.772570	146.971175	0.009124	31.1
1034	-1.419379	146.893468	0.017719	6.7
1035	-0.374723	146.815869	0.005470	7.0
1036	-1.281386	146.738380	0.012264	12.3
1037	-0.695961	146.661000	0.015547	6.1
1038	-1.205791	146.583729	0.009208	6.6
1039	-1.214767	146.506566	0.012882	6.1
1040	-0.506705	146.429511	0.005080	6.0
1041	-0.000205	146.352565	0.000036	6.2
1042	-0.000000	146.275726	0.000000	6.6
1043	-1.415287	146.198994	0.011448	6.1
1044	-0.866289	146.122370	0.005954	6.1
1045	-0.630875	146.045853	0.007597	6.1
1046	-0.844846	145.969442	0.008367	6.3
1047	-0.763439	145.893139	0.008360	6.5
1048	-1.390464	145.816941	0.007351	6.4
1049	-1.146531	145.740849	0.013096	7.1
1050	-0.256713	145.664863	0.002880	6.2
1051	-0.686874	145.588983	0.002399	6.1
1052	-1.130159	145.513208	0.008586	6.9
1053	-1.342874	145.437538	0.019419	6.0
1054	-0.722664	145.361973	0.009753	6.4
1055	-0.194345	145.286513	0.006059	6.0
1056	-0.078403	145.211157	0.004973	6.0
1057	-0.180544	145.135905	0.003400	6.4
1058	-0.059806	145.060757	0.002589	6.1
1059	-0.005146	144.985712	0.000710	6.0
1060	-0.002940	144.910771	0.000388	7.1
1061	-0.029870	144.835934	0.001183	5.9
1062	-1.093509	144.761199	0.010894	6.5
1063	-1.278301	144.686567	0.014925	6.2
1064	-1.267763	144.612037	0.008935	6.0
1065	-0.876159	144.537610	0.007486	6.6
1066	-0.043638	144.463285	0.002871	6.0
1067	-1.136343	144.389062	0.020236	6.6
1068	-0.736192	144.314940	0.008299	6.1
1069	-0.715805	144.240920	0.004995	6.0
1070	-0.000515	144.167001	0.000076	6.5
1071	-0.372412	144.093182	0.003392	6.1
1072	-0.539789	144.019465	0.011449	5.9
1073	-1.432238	143.945848	0.004694	6.6
1074	-0.589159	143.872331	0.007366	5.9
1075	-0.000000	143.798914	0.000000	6.4
1076	-0.239161	143.725597	0.007271	6.5
1077	-1.400821	143.652380	0.013618	6.5
1078	-0.021835	143.579262	0.000877	6.2
1079	-0.455436	143.506243	0.009101	6.0
1080	-0.848233	143.433323	0.006222	5.8
1081	-1.260342	143.360502	0.008867	6.2
1082	-0.558442	143.287780	0.003231	5.8
1083	-1.093139	143.215155	0.006728	6.2
1084	-0.119389	143.142629	0.003817	5.8
1085	-1.083694	143.070201	0.006503	5.7
1086	-0.000000	142.997870	0.000000	6.3
1087	-0.817566	142.925637	0.009711	6.0
1088	-1.461194	142.853501	0.005504	5.7
1089	-1.244595	142.781462	0.010495	6.2
1090	-1.258513	142.709519	0.014179	5.9
1091	-1.283873	142.637674	0.012857	6.4
1092	-0.786527	142.565924	0.006196	5.7
1093	-1.488855	142.494271	0.012778	6.1
1094	-0.767159	142.422714	0.007956	5.7
1095	-1.386832	142.351252	0.010796	6.1
1096	-0.923389	142.279886	0.003264	6.4
1097	-0.040779	142.208616	0.001303	6.0
1098	-0.557981	142.137440	0.005787	5.7
1099	-1.387738	142.066360	0.011661	6.2
1100	-0.000000	141.995374	0.000000	6.6
1101	-1.573582	141.924483	0.018972	6.0
1102	-1.234995	141.853685	0.008606	6.4
1103	-0.512682	141.782983	0.009278	6.2
1104	-0.803856	141.712373	0.005014	6.0
1105	-1.526479	141.641858	0.007019	6.2
1106	-0.004963	141.571436	0.000361	5.9
1107	-0.693887	141.501108	0.006834	6.1
1108	-1.065890	141.430872	0.005284	6.1
1109	-1.099180	141.360730	0.007316	6.1
1110	-0.987689	141.290680	0.006743	6.1
1111	-1.013552	141.220722	0.007073	6.8
1112	-0.000000	141.150857	0.000000	6.0
1113	-0.000001	141.081084	0.000000	6.4
1114	-1.137758	141.011403	0.006285	5.8
1115	-0.002328	140.941813	0.000193	6.6
1116	-0.708765	140.872315	0.005390	6.1
1117	-1.044701	140.802909	0.017263	5.8
1118	-1.261056	140.733593	0.010634	6.7
1119	-0.599294	140.664369	0.004544	5.8
1120	-0.008442	140.595235	0.000822	6.3
1121	-1.061286	140.526192	0.010608	6.6
1122	-0.000000	140.457239	0.000000	5.8
1123	-0.476448	140.388376	0.006450	6.0
1124	-0.000000	140.319603	0.000000	5.7
1125	-0.532518	140.250920	0.005045	5.7
1126	-0.006157	140.182326	0.000443	5.9
1127	-0.574439	140.113822	0.005763	6.4
1128	-0.427963	140.045407	0.005788	5.9
1129	-0.927723	139.977081	0.008596	6.4
1130	-0.249704	139.908844	0.003778	5.7
1131	-0.616154	139.840696	0.007596	5.7
1132	-1.037980	139.772635	0.017093	6.2
1133	-0.457501	139.704664	0.006223	5.6
1134	-0.857951	139.636780	0.005164	6.5
1135	-0.977044	139.568984	0.016072	6.1
1136	-0.863352	139.501276	0.008768	5.7
1137	-1.379141	139.433655	0.009505	6.4
1138	-1.392550	139.366122	0.011899	5.5
1139	-0.845685	139.298676	0.021835	5.7
1140	-1.381120	139.231317	0.009743	6.1
1141	-0.782963	139.164045	0.011097	6.2
1142	-1.144329	139.096859	0.010882	6.1
1143	-0.752740	139.029760	0.015600	5.8
1144	-0.000000	138.962747	0.000000	5.9
1145	-0.964371	138.895820	0.005251	5.7
1146	-1.372425	138.828978	0.009496	6.6
1147	-1.022097	138.762223	0.009313	5.8
1148	-1.385859	138.695553	0.009128	6.5
1149	-1.237119	138.628969	0.015689	6.0
1150	-1.485193	138.562469	0.010858	5.9
1151	-1.228556	138.496055	0.006260	6.6
1152	-1.106988	138.429725	0.009598	5.8
1153	-1.322268	138.363481	0.018230	7.5
1154	-0.406131	138.297320	0.007947	5.9
1155	-0.000000	138.231244	0.000000	5.8
1156	-0.000000	138.165252	0.000000	6.4
1157	-0.616844	138.099344	0.006700	6.1
1158	-0.287834	138.033520	0.004378	6.1
1159	-0.128175	137.967779	0.002262	6.2
1160	-1.000570	137.902122	0.006084	5.8
1161	-0.010034	137.836548	0.000570	6.6
1162	-1.496888	137.771057	0.011512	6.5
1163	-1.505036	137.705649	0.011958	6.6
1164	-0.344174	137.640324	0.007423	8.5
1165	-0.899304	137.575081	0.007239	5.9
1166	-1.600867	137.509921	0.007986	6.6
1167	-0.000000	137.444842	0.000000	5.8
1168	-0.913319	137.379846	0.006616	5.8
1169	-0.239125	137.314932	0.004415	6.3
1170	-0.000000	137.250100	0.000000	5.7
1171	-1.406904	137.185349	0.010739	6.2
1172	-0.065707	137.120680	0.001768	6.0
1173	-1.311447	137.056092	0.004310	5.9
1174	-0.536364	136.991585	0.012534	6.4
1175	-1.204150	136.927158	0.010275	6.3
1176	-0.808922	136.862813	0.005616	5.7
1177	-0.543401	136.798548	0.007196	6.3
1178	-0.000000	136.734363	0.000000	5.5
1179	-0.033446	136.670259	0.001108	5.7
1180	-0.726882	136.606235	0.008201	6.2
1181	-0.000000	136.542291	0.000000	6.3
1182	-0.000174	136.478426	0.000033	6.2
1183	-0.000000	136.414641	0.000000	5.7
1184	-1.534478	136.350936	0.005643	5.7
1185	-1.161649	136.287310	0.007220	6.3
1186	-0.525509	136.223763	0.005545	5.6
1187	-0.817068	136.160295	0.008593	6.1
1188	-0.880514	136.096905	0.009478	6.0
1189	-0.000000	136.033594	0.000000	5.8
1190	-0.987702	135.970362	0.011931	6.0
1191	-0.819636	135.907208	0.013167	5.9
1192	-1.037373	135.844133	0.012293	5.6
1193	-1.443839	135.781135	0.009535	6.7
1194	-0.659347	135.718215	0.003217	5.8
1195	-1.252736	135.655373	0.011587	5.7
1196	-1.350821	135.592608	0.004247	6.7
1197	-0.828656	135.529921	0.012313	5.4
1198	0.000000	135.467311	0.000000	5.9
1199	-0.000000	135.404778	0.000000	7.0
1200	-0.000000	135.342322	0.000000	5.9
1201	-0.006406	135.279942	0.000465	6.2
1202	-0.618635	135.217640	0.008704	5.9
1203	-0.557702	135.155413	0.004043	6.0
1204	-0.132077	135.093263	0.001294	6.5
1205	-0.452222	135.031190	0.013737	6.0
1206	-0.778751	134.969192	0.007479	6.0
1207	-1.330944	134.907270	0.013262	7.4
1208	-1.447727	134.845424	0.016107	6.2
1209	-0.688645	134.783653	0.007192	6.9
1210	-0.016245	134.721958	0.000889	5.9
1211	-0.292310	134.660338	0.010470	6.0
1212	-0.035436	134.598793	0.001460	7.0
1213	-0.002375	134.537323	0.000318	6.2
1214	-1.491219	134.475927	0.006984	6.7
1215	-0.277428	134.414607	0.005078	5.7
1216	-0.608540	134.353361	0.005538	6.0
1217	-1.306887	134.292189	0.003376	6.6
1218	-0.943177	134.231092	0.008966	6.0
1219	-1.167051	134.170068	0.004309	6.2
1220	-1.008136	134.109119	0.008860	5.8
1221	-1.094558	134.048243	0.013893	5.7
1222	-0.994025	133.987441	0.007187	6.3
1223	-1.004476	133.926713	0.013515	5.8
1224	-0.493767	133.866057	0.006641	6.1
1225	-1.203478	133.805475	0.006531	6.1
1226	-0.611491	133.744966	0.006249	5.8
1227	-1.229949	133.684530	0.009608	6.1
1228	-1.017670	133.624167	0.004171	6.2
1229	-1.250142	133.563877	0.005721	5.8
1230	-1.443829	133.503658	0.015871	5.9
1231	-1.192730	133.443513	0.014173	6.8
1232	-0.167056	133.383439	0.003437	5.6
1233	-0.978142	133.323437	0.007375	6.3
1234	-1.430021	133.263508	0.013090	5.5
1235	-0.205027	133.203650	0.005496	5.5
1236	-0.351499	133.143864	0.004645	6.1
1237	-0.044914	133.084149	0.000916	6.0
1238	-0.299512	133.024506	0.004491	6.1
1239	-0.646852	132.964934	0.008263	5.9
1240	-0.753316	132.905433	0.014880	5.8
1241	-0.698760	132.846003	0.005680	6.4
1242	-1.341896	132.786643	0.015327	5.7
1243	-0.056270	132.727355	0.002813	5.8
1244	-0.042315	132.668137	0.000757	6.4
1245	-1.277502	132.608989	0.010772	6.0
1246	-0.619528	132.549912	0.012482	6.0
1247	-0.000000	132.490904	0.000000	5.8
1248	-0.261988	132.431967	0.002905	6.3
1249	-1.473116	132.373100	0.008525	5.9
1250	-1.653056	132.314302	0.010478	6.1
1251	-0.000045	132.255574	0.000007	6.0
1252	-1.135286	132.196916	0.012121	6.5
1253	-0.332815	132.138326	0.006037	5.9
1254	-0.458528	132.079806	0.004358	5.8
1255	-1.002898	132.021355	0.011042	6.4
