1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
638	-0.597641	190.026136	0.004581	31.4
639	-0.000000	189.872019	0.000000	32.0
640	0.000000	189.718235	0.000000	32.5
641	-0.713235	189.564782	0.006026	33.1
642	-0.024502	189.411661	0.001087	32.5
643	-0.604098	189.258868	0.007247	32.1
644	-0.403945	189.106404	0.003450	33.1
645	-0.141503	188.954267	0.002035	32.4
646	-0.794393	188.802456	0.006032	32.3
647	-0.811710	188.650969	0.004026	32.3
648	-0.795618	188.499807	0.006882	31.9
649	0.000000	188.348967	0.000000	32.5
650	-0.261697	188.198448	0.002979	32.3
651	-0.258403	188.048250	0.003104	32.1
652	-0.740008	187.898371	0.004734	32.6
653	-0.083901	187.748810	0.002248	34.1
654	-0.505378	187.599566	0.006700	32.4
655	0.000000	187.450638	0.000000	32.6
656	-0.623298	187.302025	0.005764	33.0
657	0.000000	187.153725	0.000000	34.0
658	-0.862853	187.005739	0.008690	32.7
659	-0.665038	186.858064	0.005267	32.3
660	-0.821911	186.710699	0.005675	32.5
661	-0.359447	186.563645	0.003783	32.2
662	0.000000	186.416898	0.000000	32.5
663	0.000000	186.270459	0.000000	32.8
664	-0.727568	186.124326	0.004732	32.3
665	-0.533503	185.978499	0.006501	32.3
666	-0.897519	185.832976	0.004834	32.9
667	-0.481815	185.687756	0.006196	32.9
668	-0.843470	185.542838	0.007356	31.9
669	-0.813636	185.398222	0.005983	31.9
670	-0.957302	185.253906	0.005930	32.7
671	0.000000	185.109889	0.000000	32.4
672	-0.709272	184.966170	0.005289	32.7
673	0.000000	184.822748	0.000000	33.4
674	0.000000	184.679623	0.000000	33.2
675	-0.343410	184.536792	0.005127	32.0
676	-0.517298	184.394256	0.006340	31.7
677	-0.350456	184.252013	0.003176	33.2
678	0.000000	184.110062	0.000000	31.8
679	-0.754797	183.968403	0.004329	32.2
680	-0.887810	183.827034	0.006396	32.6
681	-0.358608	183.685954	0.004913	32.6
682	-0.503050	183.545163	0.003712	32.9
683	-0.024107	183.404658	0.000589	32.1
684	-0.166302	183.264441	0.001963	34.9
685	-0.551923	183.124509	0.005967	32.8
686	-0.483359	182.984861	0.003868	32.6
687	-0.557377	182.845497	0.007208	32.1
688	0.000000	182.706416	0.000000	32.0
689	0.000000	182.567616	0.000000	33.2
690	0.000000	182.429098	0.000000	33.7
691	-0.463870	182.290859	0.004506	32.1
692	-0.343232	182.152899	0.003791	32.4
693	-0.551406	182.015217	0.007214	32.2
694	-0.468545	181.877813	0.003183	31.8
695	0.000000	181.740684	0.000000	31.6
696	-0.473704	181.603832	0.005156	32.4
697	0.000000	181.467253	0.000000	32.6
698	-0.227716	181.330948	0.002580	33.0
699	-0.237010	181.194916	0.002984	40.6
700	-0.712340	181.059155	0.004333	51.4
701	0.000000	180.923666	0.000000	41.2
702	-0.996419	180.788446	0.006314	32.2
703	0.000000	180.653496	0.000000	32.1
704	-0.812666	180.518814	0.006840	32.5
705	-0.216072	180.384399	0.002935	32.8
706	-0.165455	180.250251	0.002883	33.1
707	-0.862820	180.116369	0.006738	32.3
708	-0.816383	179.982752	0.006684	33.4
709	-0.480965	179.849398	0.005781	32.3
710	-0.646410	179.716308	0.006137	31.9
711	-0.678421	179.583480	0.005325	33.1
712	-0.596680	179.450913	0.006907	33.2
713	-0.641726	179.318607	0.006673	33.7
714	-0.669467	179.186561	0.006532	32.6
715	-0.572941	179.054774	0.004742	34.1
716	-0.848943	178.923245	0.005865	33.4
717	-0.157393	178.791973	0.003221	32.9
718	-0.624193	178.660958	0.007206	33.5
719	-0.596141	178.530199	0.004313	34.3
720	-0.865288	178.399694	0.007278	34.9
721	0.000000	178.269444	0.000000	32.9
722	-0.529575	178.139447	0.003481	32.3
723	-0.436197	178.009702	0.006350	32.2
724	-0.032589	177.880209	0.001058	32.9
725	-0.306118	177.750967	0.004076	32.2
726	-0.604390	177.621975	0.007173	32.5
727	-0.607485	177.493232	0.004708	32.7
728	-0.226637	177.364738	0.002048	32.2
729	-0.528147	177.236492	0.007372	32.5
730	-0.907350	177.108492	0.005242	32.7
731	-0.769088	176.980739	0.007702	32.0
732	-0.058316	176.853231	0.001437	32.2
733	-0.648755	176.725968	0.006280	32.5
734	-0.466799	176.598949	0.005404	33.2
735	-0.100656	176.472173	0.002272	32.3
736	-0.513177	176.345639	0.005902	32.9
737	-0.251785	176.219348	0.003249	32.4
738	0.000000	176.093296	0.000000	32.6
739	-0.430241	175.967486	0.005291	31.7
740	-0.233069	175.841914	0.002493	33.5
741	-0.710611	175.716581	0.004134	33.2
742	0.000000	175.591486	0.000000	32.3
743	-0.379683	175.466629	0.005344	33.1
744	-0.857868	175.342008	0.005175	32.9
745	0.000000	175.217622	0.000000	31.6
746	-0.626050	175.093472	0.007705	32.4
747	-0.297765	174.969556	0.002399	32.5
748	-0.969675	174.845873	0.006991	32.4
749	-0.822744	174.722423	0.004372	31.5
750	-0.867996	174.599206	0.005027	32.7
751	-0.013898	174.476220	0.000495	32.9
752	-0.624790	174.353464	0.007273	32.0
753	-0.066833	174.230939	0.000921	33.2
754	-0.470734	174.108643	0.003646	33.0
755	-0.162807	173.986576	0.002157	32.8
756	-0.859095	173.864737	0.004694	32.6
757	-0.071991	173.743124	0.001414	32.2
758	-0.285042	173.621739	0.004410	31.8
759	0.000000	173.500579	0.000000	32.3
760	-0.227887	173.379645	0.002876	33.2
761	0.000000	173.258935	0.000000	31.3
762	-0.860149	173.138449	0.005856	32.1
763	-0.056561	173.018186	0.000762	32.0
764	-0.519819	172.898146	0.008246	32.7
765	-0.417369	172.778327	0.004340	32.3
766	-0.911590	172.658730	0.005411	31.7
767	-0.042146	172.539353	0.001095	32.5
768	-0.551909	172.420196	0.004530	33.8
769	0.000000	172.301258	0.000000	33.9
770	-0.539644	172.182539	0.005677	33.1
771	-0.335041	172.064037	0.001707	33.8
772	-0.415286	171.945753	0.005296	33.2
773	-0.703620	171.827686	0.005886	32.1
774	-0.666319	171.709834	0.004778	33.8
775	0.000000	171.592198	0.000000	32.5
776	-0.775185	171.474776	0.005578	32.6
777	-0.091391	171.357568	0.001862	33.7
778	-0.266378	171.240574	0.005168	32.0
779	0.000000	171.123793	0.000000	32.4
780	-0.589417	171.007223	0.005993	33.0
781	-0.768597	170.890865	0.004925	32.5
782	-0.005617	170.774718	0.000137	32.0
783	0.000000	170.658782	0.000000	32.9
784	-0.349408	170.543055	0.004885	32.6
785	-0.015000	170.427537	0.000934	32.5
786	-0.029195	170.312227	0.000957	31.8
787	-0.831420	170.197125	0.006469	32.4
788	-0.074793	170.082231	0.001734	32.3
789	-0.841883	169.967543	0.005275	32.5
790	-0.718921	169.853061	0.006139	32.8
791	-0.126285	169.738784	0.002433	32.2
792	-0.862882	169.624713	0.006740	31.6
793	0.000000	169.510845	0.000000	33.0
794	-0.274503	169.397181	0.003448	34.1
795	-0.376786	169.283720	0.003058	32.2
796	-0.543952	169.170462	0.005158	32.5
797	0.000000	169.057405	0.000000	33.3
798	-0.784284	168.944549	0.004253	32.6
799	0.000000	168.831895	0.000000	32.6
800	-0.807456	168.719440	0.005545	32.3
801	0.000000	168.607185	0.000000	31.7
802	-0.007006	168.495129	0.000363	32.3
803	-0.411321	168.383271	0.005173	32.4
804	-0.008505	168.271611	0.000670	32.3
805	-0.766370	168.160148	0.004673	33.4
806	-0.523671	168.048882	0.006445	32.6
807	-0.726130	167.937812	0.004458	32.4
808	-0.928329	167.826938	0.004319	31.9
809	-0.619260	167.716258	0.004252	32.9
810	-0.362922	167.605773	0.002571	33.4
811	-0.772876	167.495482	0.007243	32.4
812	-0.696165	167.385384	0.007028	32.0
813	-0.052736	167.275479	0.000908	33.3
814	-0.699511	167.165766	0.005319	32.1
815	-0.889231	167.056245	0.004737	31.7
816	-0.111324	166.946915	0.000616	31.8
817	0.000000	166.837776	0.000000	31.2
818	-0.888068	166.728826	0.006759	32.8
819	0.000000	166.620067	0.000000	33.0
820	-0.944108	166.511496	0.005164	32.3
821	0.000000	166.403113	0.000000	32.8
822	0.000000	166.294919	0.000000	32.1
823	-0.598204	166.186912	0.003870	32.9
824	-0.858612	166.079091	0.005148	32.8
825	-0.461102	165.971458	0.002639	31.9
826	-0.453264	165.864009	0.004878	31.8
827	-0.043103	165.756747	0.000394	32.0
828	-0.900794	165.649669	0.004709	33.2
829	-0.170654	165.542775	0.001960	33.4
830	-0.000000	165.436065	0.000000	32.7
831	-0.423142	165.329538	0.005402	32.5
832	-0.968957	165.223194	0.006331	32.6
833	-0.005268	165.117032	0.000356	31.8
834	-0.463155	165.011052	0.007153	32.9
835	-0.905429	164.905253	0.006201	32.0
836	0.000000	164.799635	0.000000	33.7
837	-0.746090	164.694197	0.006957	32.7
838	-0.830630	164.588939	0.006332	32.3
839	-0.214605	164.483859	0.002309	32.8
840	-0.001633	164.378959	0.000073	32.1
841	-0.841894	164.274237	0.005559	32.3
842	-0.040563	164.169692	0.001485	32.3
843	-0.261694	164.065325	0.005323	32.5
844	-0.490881	163.961135	0.006606	31.9
845	-0.574528	163.857120	0.006226	32.1
846	-0.628051	163.753282	0.006203	32.4
847	-0.151735	163.649619	0.002282	32.1
848	-0.000000	163.546130	0.000000	32.2
849	-0.761916	163.442816	0.004427	33.7
850	-0.280804	163.339676	0.003625	32.3
851	-0.769499	163.236709	0.005189	32.2
852	-0.652113	163.133915	0.006572	32.2
853	-0.000000	163.031294	0.000000	32.7
854	0.000000	162.928844	0.000000	32.5
855	0.000000	162.826566	0.000000	32.7
856	0.000000	162.724459	0.000000	32.2
857	0.000000	162.622523	0.000000	32.2
858	-0.881732	162.520757	0.005802	32.0
859	-0.385109	162.419160	0.003182	33.5
860	-0.752687	162.317733	0.006758	32.6
861	-0.965001	162.216474	0.005445	32.3
862	0.000000	162.115383	0.000000	31.9
863	-0.709166	162.014461	0.003259	32.9
864	0.000000	161.913705	0.000000	31.9
865	-0.000000	161.813117	0.000000	32.1
866	0.000000	161.712695	0.000000	33.6
867	-0.469816	161.612439	0.005412	33.9
868	-0.914674	161.512349	0.006575	32.3
869	-0.762388	161.412424	0.006498	32.2
870	0.000000	161.312663	0.000000	31.4
871	-0.000167	161.213067	0.000038	31.9
872	-0.279412	161.113635	0.004439	32.3
873	-0.501210	161.014366	0.005711	32.7
874	-0.662602	160.915260	0.005026	32.1
875	0.000000	160.816316	0.000000	32.3
876	-0.952832	160.717535	0.005444	32.2
877	-0.703371	160.618915	0.005966	32.1
878	-0.734062	160.520456	0.006297	32.2
879	-0.482038	160.422158	0.003815	32.7
880	-0.462175	160.324021	0.006090	32.5
881	-0.972557	160.226043	0.007208	32.2
882	-0.832946	160.128225	0.005557	32.4
883	-0.014689	160.030566	0.000479	33.0
884	-0.016274	159.933066	0.001083	32.3
885	-0.187404	159.835723	0.001470	32.3
886	-0.382279	159.738539	0.005501	32.5
887	-0.577405	159.641512	0.003462	31.6
888	-0.727533	159.544642	0.004891	32.6
889	-0.829939	159.447929	0.004684	32.3
890	-0.792595	159.351372	0.003897	33.2
891	-0.357305	159.254971	0.004110	32.0
892	-0.144954	159.158725	0.001897	32.5
893	-0.262164	159.062634	0.002324	32.7
894	-0.370837	158.966697	0.004626	31.9
895	-0.000001	158.870915	0.000002	32.2
896	-0.402794	158.775286	0.003488	32.9
897	-0.702303	158.679811	0.005234	33.6
898	0.000000	158.584489	0.000000	32.2
899	-0.004223	158.489319	0.000458	33.4
900	-0.897459	158.394302	0.005639	32.5
901	0.000000	158.299436	0.000000	32.2
902	-0.517924	158.204721	0.006339	32.2
903	-0.815191	158.110158	0.007666	32.0
904	-0.922782	158.015745	0.006355	32.3
905	-0.695257	157.921482	0.006746	31.6
906	-0.131706	157.827369	0.001496	32.7
907	-0.432683	157.733406	0.003788	32.3
908	-0.186587	157.639591	0.002102	32.3
909	-0.495961	157.545925	0.007151	33.1
910	-0.340611	157.452408	0.004768	32.6
911	-0.661548	157.359038	0.007151	31.9
912	-0.556974	157.265816	0.006218	32.6
913	-0.848573	157.172741	0.004403	32.0
914	-0.362722	157.079813	0.004245	32.4
915	-0.000000	156.987031	0.000000	32.9
916	-0.528168	156.894395	0.005617	32.8
917	-0.434207	156.801904	0.004816	32.2
918	-0.369137	156.709559	0.005022	32.1
919	-0.019138	156.617359	0.000826	33.5
920	-0.743768	156.525304	0.003983	31.9
921	-0.891688	156.433392	0.005065	32.3
922	-0.201219	156.341624	0.004199	32.2
923	-0.480608	156.250000	0.005244	32.6
924	-0.318068	156.158519	0.003841	32.5
925	-0.461299	156.067180	0.003315	32.1
926	-0.023860	155.975984	0.000787	31.2
927	0.000000	155.884930	0.000000	34.0
928	-0.764108	155.794017	0.005169	32.1
929	-0.939951	155.703246	0.006734	32.4
930	-0.402963	155.612615	0.003321	32.9
931	-0.510914	155.522125	0.005449	32.4
932	-0.865733	155.431775	0.005441	31.9
933	-0.720301	155.341565	0.008143	33.2
934	-0.814683	155.251495	0.005886	32.0
935	-0.518227	155.161563	0.006369	32.4
936	-0.959345	155.071771	0.007035	32.2
937	-0.830016	154.982117	0.005456	32.7
938	-0.669585	154.892601	0.005813	33.0
939	-0.872207	154.803222	0.004934	33.1
940	-0.309808	154.713981	0.004318	32.7
941	0.000000	154.624878	0.000000	32.6
942	-0.861262	154.535910	0.006245	33.0
943	-0.000055	154.447080	0.000015	32.8
944	-0.339189	154.358385	0.003022	32.6
945	-0.462995	154.269826	0.005600	32.3
946	-0.158009	154.181402	0.002036	32.4
947	-0.478133	154.093114	0.003310	31.6
948	-0.633274	154.004960	0.005627	33.1
949	-0.248036	153.916940	0.002595	32.6
950	0.000000	153.829054	0.000000	32.1
951	0.000000	153.741303	0.000000	32.3
952	-0.259420	153.653684	0.004012	33.2
953	-0.890241	153.566198	0.005523	31.7
954	-0.066138	153.478846	0.001640	32.4
955	-0.821628	153.391625	0.006051	32.7
956	0.000000	153.304537	0.000000	32.8
957	-0.704441	153.217580	0.006152	32.6
958	0.000000	153.130755	0.000000	34.2
959	-0.686318	153.044061	0.003754	32.6
960	0.000000	152.957498	0.000000	31.8
961	-0.930133	152.871065	0.005489	32.4
962	-0.419728	152.784762	0.006131	32.4
963	-0.721245	152.698589	0.004795	32.6
964	-0.529749	152.612545	0.004947	33.0
965	-0.594504	152.526631	0.006145	32.2
966	-0.841765	152.440845	0.006028	32.8
967	0.000000	152.355188	0.000000	31.5
968	-0.478626	152.269660	0.003724	31.9
969	-0.271893	152.184259	0.004808	32.2
970	-0.271509	152.098986	0.004699	31.9
971	0.000000	152.013840	0.000000	32.1
972	-0.542538	151.928821	0.007630	32.0
973	-1.049227	151.843928	0.007655	32.1
974	-0.755736	151.759163	0.006512	32.0
975	0.000000	151.674523	0.000000	32.4
976	-0.610721	151.590009	0.005961	33.8
977	-0.846572	151.505620	0.006637	32.3
978	-0.023580	151.421357	0.001121	32.9
979	-0.776684	151.337218	0.005003	33.1
980	0.000000	151.253204	0.000000	32.9
981	-0.318940	151.169314	0.002948	32.6
982	0.000000	151.085549	0.000000	32.9
983	-0.281846	151.001907	0.002017	32.7
984	-0.723955	150.918388	0.005046	33.3
985	-0.804062	150.834992	0.005821	32.4
986	0.000000	150.751719	0.000000	32.1
987	-0.636306	150.668569	0.006038	31.6
988	-0.655199	150.585541	0.007040	33.3
989	-0.582875	150.502634	0.005748	33.3
990	-0.620404	150.419849	0.005504	34.5
991	0.000000	150.337186	0.000000	32.9
992	0.000000	150.254644	0.000000	33.4
993	0.000000	150.172222	0.000000	32.2
994	-0.586453	150.089921	0.005870	32.4
995	-0.316440	150.007740	0.002811	32.7
996	-0.336043	149.925679	0.002349	32.7
997	-0.635787	149.843737	0.005172	33.5
998	-0.142740	149.761915	0.003777	32.9
999	-0.001617	149.680212	0.000057	32.2
1000	-0.636943	149.598627	0.006134	32.6
1001	-0.873209	149.517161	0.005712	32.4
1002	0.000000	149.435814	0.000000	32.4
1003	0.000000	149.354584	0.000000	32.1
1004	-0.347127	149.273472	0.002781	32.1
1005	-0.930965	149.192477	0.005590	31.8
1006	-0.617389	149.111599	0.006170	33.0
1007	-1.004132	149.030838	0.006194	32.2
1008	-0.489838	148.950194	0.006517	32.2
1009	-0.932791	148.869666	0.005255	32.9
1010	0.000000	148.789253	0.000000	31.7
1011	-0.601237	148.708957	0.006737	32.7
1012	-0.203706	148.628776	0.003715	32.6
1013	-0.000000	148.548710	0.000000	33.3
1014	-0.809799	148.468759	0.004947	32.0
1015	-0.816430	148.388923	0.006079	32.3
1016	0.000000	148.309201	0.000000	32.2
1017	-0.508903	148.229594	0.008276	32.1
1018	-0.837791	148.150100	0.004547	32.4
1019	0.000000	148.070719	0.000000	33.9
1020	-0.046313	147.991452	0.001383	33.1
1021	-0.023505	147.912298	0.000705	33.3
1022	-0.345502	147.833257	0.003227	32.8
1023	-0.712702	147.754329	0.004818	32.5
1024	-0.803584	147.675512	0.004814	31.5
1025	-0.006004	147.596808	0.000282	31.3
1026	-0.476717	147.518216	0.006526	32.0
1027	-0.754365	147.439735	0.007787	32.1
1028	-0.641224	147.361365	0.005267	32.1
1029	-0.910246	147.283106	0.007189	33.1
1030	-0.754864	147.204958	0.005386	32.8
1031	-0.000449	147.126920	0.000044	31.0
1032	0.000000	147.048993	0.000000	32.1
1033	-0.002631	146.971175	0.000203	32.7
1034	-0.195668	146.893468	0.002173	32.3
1035	0.000000	146.815869	0.000000	32.8
1036	-0.748138	146.738380	0.004950	32.7
1037	-0.822805	146.661000	0.004849	31.8
1038	-0.370217	146.583729	0.002971	32.5
1039	-0.773204	146.506566	0.006526	32.4
1040	-0.007955	146.429511	0.000172	30.6
1041	-0.449477	146.352565	0.006485	31.4
1042	-0.384373	146.275726	0.004846	32.7
1043	-0.465436	146.198994	0.007536	31.6
1044	-0.824358	146.122370	0.005545	31.8
1045	0.000000	146.045853	0.000000	33.0
1046	-0.886627	145.969442	0.005360	31.7
1047	-0.524626	145.893139	0.004599	32.3
1048	0.000000	145.816941	0.000000	32.1
1049	-0.756862	145.740849	0.005010	33.1
1050	-0.245071	145.664863	0.003359	33.3
1051	-0.319757	145.588983	0.003499	32.6
1052	-0.838085	145.513208	0.008106	31.7
1053	-0.977447	145.437538	0.005272	32.1
1054	0.000000	145.361973	0.000000	33.0
1055	-0.006866	145.286513	0.000263	32.4
1056	0.000000	145.211157	0.000000	32.2
1057	-0.744763	145.135905	0.005517	32.0
1058	-0.696747	145.060757	0.007224	32.3
1059	0.000000	144.985712	0.000000	32.6
1060	-0.453809	144.910771	0.003562	31.8
1061	-0.264751	144.835934	0.004264	32.6
1062	-0.027613	144.761199	0.003892	32.6
1063	-0.418120	144.686567	0.003393	31.5
1064	-0.495984	144.612037	0.006064	31.9
1065	-0.560590	144.537610	0.005200	30.4
1066	0.000000	144.463285	0.000000	32.4
1067	-0.242533	144.389062	0.003212	32.5
1068	-0.617547	144.314940	0.005845	32.1
1069	-0.553582	144.240920	0.006743	32.5
1070	-0.225526	144.167001	0.002591	32.3
1071	-0.000025	144.093182	0.000013	31.2
1072	-0.626580	144.019465	0.008380	32.1
1073	-0.340981	143.945848	0.006419	31.6
1074	0.000000	143.872331	0.000000	32.4
1075	-0.519443	143.798914	0.004766	32.6
1076	-0.036094	143.725597	0.001687	32.5
1077	-0.806904	143.652380	0.005745	31.8
1078	-0.512532	143.579262	0.004184	32.7
1079	-0.562623	143.506243	0.008286	32.9
1080	-0.885179	143.433323	0.006959	32.5
1081	0.000000	143.360502	0.000000	34.0
1082	-0.085518	143.287780	0.002005	33.2
1083	-0.382682	143.215155	0.003302	32.0
1084	-0.780719	143.142629	0.006106	32.1
1085	-0.820992	143.070201	0.005223	32.5
1086	-0.512555	142.997870	0.005226	32.5
1087	0.000000	142.925637	0.000000	32.1
1088	-0.656338	142.853501	0.004034	32.1
1089	-0.717489	142.781462	0.004761	31.8
1090	-0.323928	142.709519	0.002861	32.1
1091	-0.320039	142.637674	0.004009	32.3
1092	0.000000	142.565924	0.000000	32.0
1093	0.000000	142.494271	0.000000	32.3
1094	0.000000	142.422714	0.000000	32.4
1095	-0.237536	142.351252	0.003108	32.1
1096	-0.218979	142.279886	0.003641	33.4
1097	-0.000258	142.208616	0.000025	32.7
1098	-0.803979	142.137440	0.006355	32.8
1099	-1.042021	142.066360	0.008939	33.4
1100	-1.005404	141.995374	0.008149	31.9
1101	-0.585552	141.924483	0.004958	31.8
1102	-0.678404	141.853685	0.005586	33.1
1103	-0.021253	141.782983	0.001325	32.2
1104	-0.905730	141.712373	0.006141	32.2
1105	0.000000	141.641858	0.000000	32.3
1106	-0.361785	141.571436	0.004999	32.6
1107	0.000000	141.501108	0.000000	31.7
1108	-0.007487	141.430872	0.000802	31.6
1109	-0.087409	141.360730	0.001762	31.5
1110	-0.000011	141.290680	0.000012	32.1
1111	-0.344406	141.220722	0.004745	32.7
1112	-0.038265	141.150857	0.000733	35.8
1113	-0.837777	141.081084	0.006829	33.2
1114	-0.622586	141.011403	0.007379	32.2
1115	0.000000	140.941813	0.000000	31.8
1116	-0.000000	140.872315	0.000000	31.8
1117	-0.919708	140.802909	0.006983	32.1
1118	-1.091378	140.733593	0.006721	32.1
1119	-0.133792	140.664369	0.002012	32.6
1120	0.000000	140.595235	0.000000	32.5
1121	0.000000	140.526192	0.000000	32.5
1122	0.000000	140.457239	0.000000	32.1
1123	0.000000	140.388376	0.000000	32.2
1124	-0.767478	140.319603	0.006047	31.9
1125	-0.416221	140.250920	0.005846	31.8
1126	-0.805712	140.182326	0.005194	31.7
1127	0.000000	140.113822	0.000000	32.4
1128	0.000000	140.045407	0.000000	32.2
1129	-0.476104	139.977081	0.005667	31.9
1130	0.000000	139.908844	0.000000	32.4
1131	-0.578794	139.840696	0.003624	33.0
1132	0.000000	139.772635	0.000000	32.1
1133	-0.622913	139.704664	0.007572	31.0
1134	0.000000	139.636780	0.000000	32.1
1135	-0.687382	139.568984	0.005894	32.6
1136	-0.624084	139.501276	0.007318	32.2
1137	-0.569679	139.433655	0.004567	32.1
1138	-0.904297	139.366122	0.008213	32.3
1139	0.000000	139.298676	0.000000	32.6
1140	-0.442791	139.231317	0.007292	32.0
1141	-0.745620	139.164045	0.005595	32.4
1142	-0.689179	139.096859	0.004957	33.5
1143	-0.547499	139.029760	0.005992	34.2
1144	0.000000	138.962747	0.000000	32.9
1145	-0.277559	138.895820	0.002469	32.7
1146	-0.861743	138.828978	0.005106	32.1
1147	-0.072835	138.762223	0.001263	32.5
1148	0.000000	138.695553	0.000000	31.8
1149	0.000000	138.628969	0.000000	32.5
1150	-0.721402	138.562469	0.004580	33.0
1151	-0.624286	138.496055	0.004114	32.7
1152	-0.679851	138.429725	0.007650	31.8
1153	-0.735271	138.363481	0.005429	32.3
1154	-0.827353	138.297320	0.004908	32.2
1155	-0.971708	138.231244	0.005337	31.8
1156	-0.712590	138.165252	0.006192	31.8
1157	-0.808472	138.099344	0.005176	31.6
1158	-0.600047	138.033520	0.005330	32.2
1159	-0.727557	137.967779	0.005958	33.2
1160	-0.000000	137.902122	0.000000	31.8
1161	-0.429571	137.836548	0.004327	31.9
1162	-1.032228	137.771057	0.006071	33.0
1163	-0.744725	137.705649	0.005891	31.8
1164	-0.457770	137.640324	0.006054	31.7
1165	-0.375436	137.575081	0.003392	31.8
1166	-0.346172	137.509921	0.003961	33.2
1167	0.000000	137.444842	0.000000	31.3
1168	-0.772530	137.379846	0.003977	32.6
1169	-0.548931	137.314932	0.005007	32.2
1170	-0.468455	137.250100	0.005787	31.4
1171	-0.449690	137.185349	0.003051	33.7
1172	-0.808777	137.120680	0.005693	32.7
1173	0.000000	137.056092	0.000000	33.3
1174	-0.474015	136.991585	0.004053	32.5
1175	-0.454514	136.927158	0.005183	32.3
1176	-0.287763	136.862813	0.004575	33.4
1177	-0.546228	136.798548	0.004006	32.8
1178	-0.598046	136.734363	0.004760	32.5
1179	-0.976554	136.670259	0.005780	32.8
1180	-0.093691	136.606235	0.001814	31.6
1181	-0.621662	136.542291	0.005276	32.1
1182	-0.057299	136.478426	0.002119	32.6
1183	-0.001108	136.414641	0.000221	31.7
1184	-0.708267	136.350936	0.004834	32.7
1185	-0.770927	136.287310	0.006163	32.7
1186	-0.347660	136.223763	0.002737	32.4
1187	-0.593338	136.160295	0.006258	33.1
1188	-0.187097	136.096905	0.002432	32.3
1189	-0.594955	136.033594	0.004676	33.3
1190	0.000000	135.970362	0.000000	31.8
1191	-0.770581	135.907208	0.004824	31.8
1192	-0.641524	135.844133	0.004367	32.9
1193	-0.987908	135.781135	0.005689	32.5
1194	-0.564644	135.718215	0.005005	32.0
1195	-0.117894	135.655373	0.001852	32.1
1196	-0.344875	135.592608	0.004145	32.2
1197	-0.060805	135.529921	0.002671	32.0
1198	0.000000	135.467311	0.000000	31.8
1199	-0.000976	135.404778	0.000025	32.1
1200	-0.824335	135.342322	0.005641	32.2
1201	-0.535889	135.279942	0.004563	31.8
1202	-0.009723	135.217640	0.000408	32.4
1203	-0.308652	135.155413	0.002805	32.8
1204	-0.015216	135.093263	0.001423	34.2
1205	-0.113017	135.031190	0.001569	32.1
1206	-0.597566	134.969192	0.006117	33.2
1207	-1.038813	134.907270	0.006648	32.0
1208	-0.634255	134.845424	0.005815	32.6
1209	-0.136758	134.783653	0.002433	33.4
1210	-1.012872	134.721958	0.004962	32.2
1211	-0.086026	134.660338	0.001431	31.7
1212	-0.894197	134.598793	0.006008	33.3
1213	-0.841052	134.537323	0.005769	32.4
1214	-0.805992	134.475927	0.006678	32.3
1215	-0.566878	134.414607	0.006368	31.8
1216	-0.685302	134.353361	0.007453	31.3
1217	-0.737812	134.292189	0.007574	32.1
1218	-0.842619	134.231092	0.004643	32.0
1219	-0.250416	134.170068	0.002131	33.7
1220	-0.778160	134.109119	0.005885	33.1
1221	-0.755620	134.048243	0.006425	31.9
1222	-0.449098	133.987441	0.004194	31.6
1223	-0.761194	133.926713	0.005989	31.7
1224	-0.338101	133.866057	0.002991	32.4
1225	-0.000000	133.805475	0.000000	32.5
1226	-0.239673	133.744966	0.003051	32.5
1227	0.000000	133.684530	0.000000	32.4
1228	-0.864741	133.624167	0.005366	32.1
1229	0.000000	133.563877	0.000000	32.3
1230	-0.547725	133.503658	0.005320	32.4
1231	-0.326953	133.443513	0.002855	32.7
1232	-0.667514	133.383439	0.005942	33.3
1233	-0.666619	133.323437	0.005982	32.2
1234	-0.700322	133.263508	0.004991	32.2
1235	0.000000	133.203650	0.000000	33.7
1236	-0.609229	133.143864	0.005920	33.6
1237	-0.814207	133.084149	0.006688	33.2
1238	0.000000	133.024506	0.000000	32.0
1239	-0.723451	132.964934	0.003830	32.8
1240	-0.833048	132.905433	0.005874	32.1
1241	-0.787873	132.846003	0.005119	32.7
1242	0.000000	132.786643	0.000000	32.0
1243	-0.840623	132.727355	0.004714	32.5
1244	-0.628265	132.668137	0.004066	33.0
1245	-0.178524	132.608989	0.002929	32.5
1246	-0.626240	132.549912	0.006266	33.1
1247	-0.460143	132.490904	0.003045	31.8
1248	-0.537052	132.431967	0.006478	33.0
1249	0.000000	132.373100	0.000000	32.9
1250	-0.919186	132.314302	0.005968	32.0
1251	-0.480653	132.255574	0.005646	32.2
1252	-0.661029	132.196916	0.004170	32.5
1253	-0.650202	132.138326	0.005317	32.4
1254	-0.595863	132.079806	0.006753	32.2
1255	0.000000	132.021355	0.000000	32.2
1256	-0.730146	131.962973	0.004550	32.0
1257	-0.509632	131.904660	0.004287	32.3
1258	-0.331288	131.846415	0.003415	33.6
1259	-0.629093	131.788239	0.006126	32.1
1260	-0.570232	131.730131	0.008216	32.5
1261	-0.000636	131.672092	0.000058	32.0
1262	-0.562719	131.614121	0.006139	33.1
1263	-0.902835	131.556217	0.006341	32.1
1264	-0.352215	131.498382	0.002548	31.9
