1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
637	0.000000	190.180587	0.000000	6.5
638	-1.094126	190.026136	0.025247	6.2
639	-0.620960	189.872019	0.010177	6.2
640	-0.608184	189.718235	0.002941	6.7
641	-0.838405	189.564782	0.006082	6.4
642	-0.680604	189.411661	0.006590	6.4
643	-1.084522	189.258868	0.015177	6.3
644	-0.756758	189.106404	0.004764	6.0
645	-1.070370	188.954267	0.009699	6.4
646	-0.084497	188.802456	0.002750	6.6
647	-0.404147	188.650969	0.004615	6.1
648	-1.022044	188.499807	0.006227	6.6
649	-0.637156	188.348967	0.007133	6.1
650	-0.432152	188.198448	0.005586	6.6
651	-0.065483	188.048250	0.002517	6.2
652	-1.001272	187.898371	0.008526	6.2
653	-0.000000	187.748810	0.000000	6.4
654	-0.998513	187.599566	0.009276	6.7
655	-0.517027	187.450638	0.007315	6.6
656	-0.739886	187.302025	0.003322	6.3
657	-0.816426	187.153725	0.010780	6.4
658	-0.386102	187.005739	0.003544	6.4
659	-0.012514	186.858064	0.001353	6.1
660	-0.420420	186.710699	0.005543	6.4
661	-0.000526	186.563645	0.000142	6.4
662	0.000000	186.416898	0.000000	5.9
663	-0.333195	186.270459	0.003212	6.7
664	-0.591810	186.124326	0.008586	6.1
665	-0.036661	185.978499	0.001429	6.0
666	-0.867604	185.832976	0.007645	6.7
667	-0.553207	185.687756	0.011904	6.0
668	-0.950162	185.542838	0.011882	6.7
669	-0.000050	185.398222	0.000014	6.3
670	-0.828535	185.253906	0.009881	6.4
671	-0.459358	185.109889	0.005700	6.5
672	-0.345529	184.966170	0.003199	6.0
673	-0.559104	184.822748	0.006836	6.2
674	0.000000	184.679623	0.000000	5.8
675	-0.000001	184.536792	0.000000	5.8
676	-0.856502	184.394256	0.005688	6.5
677	-0.743253	184.252013	0.006428	5.6
678	-0.844623	184.110062	0.004389	5.9
679	0.000000	183.968403	0.000000	6.3
680	0.000000	183.827034	0.000000	6.0
681	-0.811875	183.685954	0.005349	6.1
682	0.000000	183.545163	0.000000	5.8
683	-0.778702	183.404658	0.010539	6.0
684	-0.271723	183.264441	0.004199	6.2
685	0.000000	183.124509	0.000000	6.8
686	-0.629426	182.984861	0.006061	7.2
687	-0.763413	182.845497	0.007217	6.9
688	-0.546237	182.706416	0.007897	6.1
689	-0.308846	182.567616	0.003239	6.7
690	0.000000	182.429098	0.000000	6.3
691	-0.000038	182.290859	0.000007	6.2
692	-0.562275	182.152899	0.004518	6.6
693	-0.596538	182.015217	0.007167	6.7
694	-0.689985	181.877813	0.006390	6.5
695	-0.846495	181.740684	0.008728	6.4
696	-0.915962	181.603832	0.009254	6.2
697	-0.255828	181.467253	0.004260	6.4
698	-0.718985	181.330948	0.005539	6.2
699	-0.447270	181.194916	0.003852	6.4
700	-0.000000	181.059155	0.000000	6.6
701	0.000000	180.923666	0.000000	6.1
702	-0.351564	180.788446	0.007312	6.7
703	-0.009062	180.653496	0.001144	6.7
704	-1.151998	180.518814	0.019311	6.4
705	-0.786090	180.384399	0.011431	6.7
706	-0.871983	180.250251	0.011710	6.2
707	-0.119568	180.116369	0.003135	6.5
708	-0.000000	179.982752	0.000000	6.3
709	-0.810586	179.849398	0.007173	6.2
710	0.000000	179.716308	0.000000	6.5
711	0.000000	179.583480	0.000000	6.2
712	-0.000000	179.450913	0.000000	6.3
713	-0.848357	179.318607	0.009284	6.1
714	-0.246126	179.186561	0.004648	6.3
715	-0.000000	179.054774	0.000000	6.6
716	-1.002316	178.923245	0.014848	5.8
717	-0.432253	178.791973	0.005967	7.3
718	0.000000	178.660958	0.000000	6.1
719	-0.526446	178.530199	0.004666	6.1
720	-0.653907	178.399694	0.007820	6.7
721	-1.047003	178.269444	0.016091	6.0
722	-0.935605	178.139447	0.008749	6.8
723	0.000000	178.009702	0.000000	6.1
724	-1.007630	177.880209	0.009909	6.1
725	-0.302008	177.750967	0.006476	6.7
726	-0.561079	177.621975	0.007098	6.0
727	-0.000000	177.493232	0.000000	5.9
728	-0.682095	177.364738	0.019301	6.0
729	-0.725273	177.236492	0.006483	5.9
730	-0.881742	177.108492	0.011148	6.1
731	-0.389487	176.980739	0.005244	5.9
732	-0.500176	176.853231	0.004814	6.3
733	-0.909014	176.725968	0.013468	6.3
734	-0.459743	176.598949	0.005885	6.8
735	-0.366508	176.472173	0.006098	6.0
736	-0.536883	176.345639	0.004204	6.6
737	-1.028210	176.219348	0.009141	6.1
738	-0.549958	176.093296	0.002431	7.1
739	-0.346518	175.967486	0.004526	6.1
740	-0.398658	175.841914	0.006856	6.0
741	-0.906181	175.716581	0.007849	6.5
742	-0.405173	175.591486	0.005853	6.3
743	-0.502711	175.466629	0.005872	6.4
744	-0.000000	175.342008	0.000000	6.3
745	0.000000	175.217622	0.000000	6.1
746	-0.001752	175.093472	0.000226	6.6
747	-0.731811	174.969556	0.010280	6.1
748	-1.096936	174.845873	0.005641	6.2
749	-0.614433	174.722423	0.006543	6.5
750	-0.269455	174.599206	0.003766	6.3
751	0.000000	174.476220	0.000000	7.2
752	-1.000551	174.353464	0.005269	6.6
753	-0.265589	174.230939	0.006445	6.3
754	-0.583755	174.108643	0.008761	6.5
755	-0.187012	173.986576	0.003804	6.1
756	-0.974451	173.864737	0.004295	7.0
757	-0.736407	173.743124	0.005071	6.0
758	-0.614910	173.621739	0.005286	6.2
759	-0.000003	173.500579	0.000001	6.3
760	-0.463374	173.379645	0.006245	6.1
761	-0.629308	173.258935	0.007848	6.2
762	-1.082945	173.138449	0.015045	6.0
763	0.000000	173.018186	0.000000	6.2
764	-0.876433	172.898146	0.008529	7.8
765	-0.676869	172.778327	0.006565	6.1
766	-0.000570	172.658730	0.000403	6.8
767	-0.722279	172.539353	0.006941	6.4
768	-0.906361	172.420196	0.005913	6.0
769	-0.315933	172.301258	0.003577	6.6
770	-0.022074	172.182539	0.001727	6.2
771	-0.289499	172.064037	0.005574	6.4
772	-1.016919	171.945753	0.011438	5.9
773	-0.074789	171.827686	0.000905	5.9
774	-1.112548	171.709834	0.021144	6.5
775	-0.129305	171.592198	0.003069	6.1
776	-0.937902	171.474776	0.004627	5.9
777	-0.897034	171.357568	0.008514	5.8
778	-0.904375	171.240574	0.008999	6.5
779	0.000000	171.123793	0.000000	6.3
780	-0.028903	171.007223	0.001976	6.1
781	-0.618528	170.890865	0.009435	6.1
782	-0.431795	170.774718	0.006347	7.1
783	-0.336669	170.658782	0.003846	6.0
784	-0.000000	170.543055	0.000000	5.9
785	-0.950136	170.427537	0.004985	7.4
786	0.000000	170.312227	0.000000	6.2
787	0.000000	170.197125	0.000000	6.5
788	-0.893308	170.082231	0.005224	6.2
789	0.000000	169.967543	0.000000	6.4
790	-1.091673	169.853061	0.008087	6.4
791	-0.052885	169.738784	0.001681	6.2
792	-0.171132	169.624713	0.004229	6.9
793	0.000000	169.510845	0.000000	6.0
794	-0.756731	169.397181	0.006510	6.4
795	-0.920425	169.283720	0.005513	7.0
796	-0.369754	169.170462	0.006666	6.1
797	-0.545514	169.057405	0.006267	6.9
798	-0.920237	168.944549	0.008804	6.1
799	0.000000	168.831895	0.000000	6.6
800	-0.485569	168.719440	0.003627	6.8
801	-0.941030	168.607185	0.013882	6.4
802	-0.485989	168.495129	0.005484	6.6
803	-0.947892	168.383271	0.005873	6.3
804	-0.583434	168.271611	0.007054	6.5
805	-0.911383	168.160148	0.011236	6.3
806	-0.000000	168.048882	0.000000	6.2
807	-0.000007	167.937812	0.000003	6.5
808	-0.991107	167.826938	0.004970	6.2
809	-0.687487	167.716258	0.010566	6.3
810	0.000000	167.605773	0.000000	6.9
811	-1.051967	167.495482	0.010947	6.2
812	-0.974749	167.385384	0.010826	6.2
813	0.000000	167.275479	0.000000	6.0
814	-0.181320	167.165766	0.005249	6.0
815	-0.828972	167.056245	0.011190	6.2
816	-0.443319	166.946915	0.008824	6.5
817	-0.000000	166.837776	0.000000	6.0
818	-0.000001	166.728826	0.000000	6.0
819	-0.449551	166.620067	0.003777	5.9
820	-0.129103	166.511496	0.003494	5.8
821	0.000000	166.403113	0.000000	5.9
822	-0.359637	166.294919	0.004543	6.1
823	-0.747936	166.186912	0.004521	6.6
824	-1.039593	166.079091	0.024309	5.8
825	-0.327710	165.971458	0.005817	6.2
826	-0.299623	165.864009	0.006041	6.4
827	-0.683816	165.756747	0.012438	6.3
828	-0.442381	165.649669	0.003523	6.6
829	-0.725892	165.542775	0.007411	6.1
830	-0.865197	165.436065	0.006519	6.1
831	-0.626464	165.329538	0.006536	6.9
832	-0.688721	165.223194	0.010114	6.0
833	-0.133706	165.117032	0.005547	6.0
834	-1.030348	165.011052	0.006927	6.6
835	-0.636957	164.905253	0.003339	6.4
836	-0.913581	164.799635	0.011026	6.7
837	-0.055211	164.694197	0.003188	6.3
838	-0.817799	164.588939	0.009519	6.1
839	-0.133812	164.483859	0.003709	6.2
840	0.000000	164.378959	0.000000	6.4
841	-0.000000	164.274237	0.000000	7.0
842	-0.363646	164.169692	0.009128	6.3
843	-0.540026	164.065325	0.008357	5.9
844	-1.094233	163.961135	0.008823	6.7
845	-0.000005	163.857120	0.000001	6.7
846	-0.733698	163.753282	0.007856	6.7
847	-0.467906	163.649619	0.005965	6.4
848	-0.045626	163.546130	0.001399	6.2
849	-0.150545	163.442816	0.003789	7.0
850	0.000000	163.339676	0.000000	6.6
851	-1.216438	163.236709	0.021891	6.4
852	0.000000	163.133915	0.000000	6.0
853	0.000000	163.031294	0.000000	6.3
854	0.000000	162.928844	0.000000	6.7
855	-0.013388	162.826566	0.000801	6.3
856	-1.063027	162.724459	0.020406	6.3
857	-0.362181	162.622523	0.007942	6.2
858	-0.584531	162.520757	0.003399	6.3
859	-0.000002	162.419160	0.000001	7.5
860	-0.941499	162.317733	0.005211	6.4
861	-0.000692	162.216474	0.000133	6.5
862	-0.564542	162.115383	0.006696	6.0
863	-0.520286	162.014461	0.005255	6.0
864	-0.000000	161.913705	0.000000	6.4
865	-0.793184	161.813117	0.011667	6.4
866	0.000000	161.712695	0.000000	6.5
867	-0.955154	161.612439	0.005449	6.1
868	-0.940947	161.512349	0.006088	6.3
869	-0.000000	161.412424	0.000000	6.2
870	-0.141150	161.312663	0.005698	5.9
871	0.000000	161.213067	0.000000	6.3
872	-0.000000	161.113635	0.000000	6.7
873	-0.011296	161.014366	0.000682	5.9
874	-0.000000	160.915260	0.000000	6.9
875	-0.329755	160.816316	0.002987	7.0
876	-0.850276	160.717535	0.007781	6.6
877	-0.534956	160.618915	0.005578	8.7
878	-0.001852	160.520456	0.000133	6.5
879	-1.164207	160.422158	0.016622	7.1
880	0.000000	160.324021	0.000000	6.2
881	-0.001902	160.226043	0.000160	6.4
882	0.000000	160.128225	0.000000	6.6
883	-0.393517	160.030566	0.007477	6.2
884	-0.000000	159.933066	0.000000	6.7
885	-0.000000	159.835723	0.000000	6.0
886	-0.966362	159.738539	0.008477	6.0
887	-0.116383	159.641512	0.003448	6.6
888	-0.791156	159.544642	0.006862	6.3
889	-0.583974	159.447929	0.005703	6.5
890	-1.120941	159.351372	0.025170	7.3
891	-0.296435	159.254971	0.004093	6.3
892	0.000000	159.158725	0.000000	6.6
893	-0.417495	159.062634	0.005043	6.0
894	-0.933118	158.966697	0.004900	7.2
895	-0.547160	158.870915	0.007626	5.9
896	-0.756045	158.775286	0.006269	6.0
897	-0.796748	158.679811	0.004057	6.8
898	-0.524606	158.584489	0.006518	6.1
899	-0.339403	158.489319	0.003799	7.2
900	-0.000000	158.394302	0.000000	6.6
901	-0.497366	158.299436	0.006223	6.0
902	-0.773887	158.204721	0.006938	6.5
903	-0.000000	158.110158	0.000000	6.4
904	0.000000	158.015745	0.000000	6.7
905	-0.846610	157.921482	0.005983	6.6
906	0.000000	157.827369	0.000000	6.1
907	0.000000	157.733406	0.000000	6.4
908	-0.184778	157.639591	0.002547	6.2
909	-0.854188	157.545925	0.006487	6.6
910	-0.143288	157.452408	0.003629	6.5
911	-0.939151	157.359038	0.003568	6.6
912	-0.524742	157.265816	0.004307	7.3
913	-1.134938	157.172741	0.012734	6.5
914	-0.958112	157.079813	0.006775	6.3
915	-0.564424	156.987031	0.007061	6.6
916	-0.000002	156.894395	0.000002	6.0
917	-0.888490	156.801904	0.006173	6.9
918	-1.064638	156.709559	0.005805	6.2
919	-0.293528	156.617359	0.005013	6.9
920	-0.550842	156.525304	0.006606	6.5
921	-0.783008	156.433392	0.004295	6.1
922	-1.171984	156.341624	0.029995	7.2
923	-0.986946	156.250000	0.009006	5.8
924	-0.996912	156.158519	0.005368	6.2
925	-0.744823	156.067180	0.006074	6.7
926	-1.008269	155.975984	0.009818	6.4
927	-0.906729	155.884930	0.009594	6.2
928	-0.475369	155.794017	0.002457	6.2
929	-0.872479	155.703246	0.004969	6.5
930	-0.645902	155.612615	0.004665	6.9
931	-0.379656	155.522125	0.005718	6.2
932	-0.000000	155.431775	0.000000	6.6
933	-0.837672	155.341565	0.007676	6.0
934	-0.862422	155.251495	0.008920	6.1
935	-0.537262	155.161563	0.008378	6.2
936	0.000000	155.071771	0.000000	5.8
937	-0.028892	154.982117	0.000448	6.2
938	-0.000001	154.892601	0.000000	6.0
939	-0.470988	154.803222	0.006783	5.8
940	0.000000	154.713981	0.000000	6.7
941	-0.299092	154.624878	0.010889	6.0
942	-0.842569	154.535910	0.010964	6.3
943	-0.594030	154.447080	0.008914	6.3
944	-1.051069	154.358385	0.005638	6.1
945	-0.006603	154.269826	0.000378	6.5
946	0.000000	154.181402	0.000000	6.5
947	-0.703739	154.093114	0.008434	6.2
948	-0.859515	154.004960	0.004914	7.7
949	-1.016008	153.916940	0.008668	6.6
950	-0.008493	153.829054	0.000064	6.6
951	-0.776412	153.741303	0.008951	6.0
952	-0.736446	153.653684	0.007190	6.3
953	-0.704507	153.566198	0.006352	6.6
954	-0.052755	153.478846	0.000969	6.1
955	-0.035442	153.391625	0.001017	6.6
956	-0.907223	153.304537	0.006562	6.2
957	-0.935277	153.217580	0.009045	6.0
958	-0.796241	153.130755	0.011201	6.3
959	-0.145709	153.044061	0.003460	6.5
960	-0.000060	152.957498	0.000026	5.9
961	-0.738725	152.871065	0.006029	7.1
962	-1.065406	152.784762	0.005819	6.2
963	-0.783651	152.698589	0.005148	6.4
964	-1.028500	152.612545	0.004086	6.7
965	-0.049391	152.526631	0.001868	6.2
966	-0.657849	152.440845	0.014389	6.9
967	-0.377765	152.355188	0.005267	6.3
968	-0.393867	152.269660	0.002656	6.6
969	-1.054601	152.184259	0.016630	6.3
970	-0.397645	152.098986	0.002373	6.1
971	-0.705228	152.013840	0.007024	6.6
972	-0.000000	151.928821	0.000000	6.2
973	-0.769299	151.843928	0.005304	6.2
974	-0.935679	151.759163	0.014432	6.1
975	-0.536717	151.674523	0.003154	5.7
976	-0.779218	151.590009	0.007324	6.2
977	-0.949655	151.505620	0.004657	5.9
978	-0.482021	151.421357	0.008208	6.0
979	0.000000	151.337218	0.000000	6.8
980	-0.617457	151.253204	0.007471	6.3
981	-0.778804	151.169314	0.006577	6.5
982	-0.421940	151.085549	0.005756	5.8
983	-0.946667	151.001907	0.012494	6.0
984	-0.818594	150.918388	0.009017	7.0
985	-0.405136	150.834992	0.005408	5.9
986	-0.000555	150.751719	0.000219	5.9
987	-0.473149	150.668569	0.005346	6.3
988	-1.038628	150.585541	0.026669	6.0
989	-0.640716	150.502634	0.004419	6.3
990	-0.608421	150.419849	0.006039	6.0
991	-0.675354	150.337186	0.003667	6.0
992	-0.044644	150.254644	0.002985	6.5
993	-0.545889	150.172222	0.004920	6.2
994	-0.879829	150.089921	0.004704	6.8
995	-0.008247	150.007740	0.000284	7.0
996	-1.085534	149.925679	0.010328	6.2
997	0.000000	149.843737	0.000000	6.5
998	-1.006937	149.761915	0.028053	6.5
999	-0.714837	149.680212	0.004977	6.4
1000	-1.039510	149.598627	0.004957	6.7
1001	-0.000878	149.517161	0.000159	6.3
1002	-0.475863	149.435814	0.007326	7.6
1003	-0.744706	149.354584	0.006210	6.2
1004	-0.792861	149.273472	0.011007	6.1
1005	-0.785739	149.192477	0.006928	6.1
1006	-1.059546	149.111599	0.008371	6.0
1007	-0.000000	149.030838	0.000000	6.5
1008	-0.736382	148.950194	0.007612	6.2
1009	-0.000000	148.869666	0.000000	6.4
1010	-0.690640	148.789253	0.005941	6.6
1011	-0.788102	148.708957	0.009305	6.9
1012	-0.600515	148.628776	0.004963	6.8
1013	-0.304361	148.548710	0.004846	6.6
1014	0.000000	148.468759	0.000000	6.1
1015	0.000000	148.388923	0.000000	6.8
1016	-0.999233	148.309201	0.009172	6.6
1017	-0.751784	148.229594	0.004324	6.8
1018	-0.628412	148.150100	0.004611	6.2
1019	-0.423770	148.070719	0.006108	7.0
1020	-0.673346	147.991452	0.006706	6.4
1021	-1.010376	147.912298	0.004064	6.2
1022	0.000000	147.833257	0.000000	6.3
1023	-0.698763	147.754329	0.005574	5.8
1024	-0.948714	147.675512	0.006904	6.3
1025	-0.807566	147.596808	0.009821	6.8
1026	-0.098896	147.518216	0.003925	6.6
1027	-0.491527	147.439735	0.005410	6.7
1028	0.000000	147.361365	0.000000	5.9
1029	-0.667786	147.283106	0.008962	5.8
1030	-0.662609	147.204958	0.009015	6.9
1031	-0.384304	147.126920	0.006623	7.0
1032	-0.249915	147.048993	0.002730	6.6
1033	-0.940044	146.971175	0.005331	6.2
1034	-0.514383	146.893468	0.014777	5.8
1035	-0.820407	146.815869	0.007461	6.3
1036	-1.208748	146.738380	0.011674	6.2
1037	-0.751154	146.661000	0.006503	6.0
1038	-0.888135	146.583729	0.007574	6.7
1039	-0.841059	146.506566	0.008235	5.8
1040	0.000000	146.429511	0.000000	7.0
1041	-0.229272	146.352565	0.005103	6.3
1042	-0.410361	146.275726	0.005765	6.4
1043	-0.000000	146.198994	0.000000	7.2
1044	0.000000	146.122370	0.000000	6.0
1045	-0.887778	146.045853	0.005783	6.2
1046	-0.015066	145.969442	0.000717	6.6
1047	-0.000109	145.893139	0.000008	6.6
1048	-0.000434	145.816941	0.000110	7.4
1049	-0.492380	145.740849	0.006701	6.4
1050	-0.350148	145.664863	0.005109	6.4
1051	-0.859759	145.588983	0.008305	6.4
1052	-0.803102	145.513208	0.006016	5.9
1053	-0.720662	145.437538	0.008643	6.9
1054	-0.435641	145.361973	0.006532	6.3
1055	-0.000000	145.286513	0.000000	6.6
1056	0.000000	145.211157	0.000000	6.2
1057	0.000000	145.135905	0.000000	6.1
1058	-0.769416	145.060757	0.008802	6.6
1059	0.000000	144.985712	0.000000	6.3
1060	-0.658521	144.910771	0.007036	6.5
1061	-0.403341	144.835934	0.006217	6.1
1062	-0.386819	144.761199	0.004134	6.1
1063	0.000000	144.686567	0.000000	6.4
1064	0.000000	144.612037	0.000000	6.5
1065	0.000000	144.537610	0.000000	6.4
1066	-0.468706	144.463285	0.006389	6.4
1067	-0.767619	144.389062	0.007015	6.1
1068	-0.620507	144.314940	0.004594	6.2
1069	-0.237369	144.240920	0.004935	5.7
1070	-0.826162	144.167001	0.015030	5.8
1071	-0.869379	144.093182	0.006570	7.4
1072	-0.620020	144.019465	0.007074	6.4
1073	-0.733159	143.945848	0.009325	6.6
1074	-0.883458	143.872331	0.011462	6.2
1075	-0.658840	143.798914	0.004962	5.8
1076	-0.241646	143.725597	0.004212	6.7
1077	-1.019060	143.652380	0.006182	6.2
1078	-0.974713	143.579262	0.004951	6.2
1079	-1.025620	143.506243	0.015826	7.5
1080	-1.108118	143.433323	0.012753	6.1
1081	-0.752732	143.360502	0.010107	6.3
1082	-0.759209	143.287780	0.007223	6.0
1083	-0.496379	143.215155	0.008964	6.1
1084	-0.273491	143.142629	0.003433	6.3
1085	-0.722797	143.070201	0.009789	5.7
1086	0.000000	142.997870	0.000000	6.4
1087	-0.573011	142.925637	0.005735	6.0
1088	-0.980197	142.853501	0.008407	6.6
1089	-0.557936	142.781462	0.005865	6.5
1090	-0.169135	142.709519	0.004306	6.0
1091	-0.566444	142.637674	0.005726	7.0
1092	-0.722006	142.565924	0.008555	6.0
1093	-0.716345	142.494271	0.007211	6.9
1094	-0.599539	142.422714	0.009235	7.4
1095	-0.436424	142.351252	0.004829	7.0
1096	-0.822098	142.279886	0.006852	6.8
1097	-0.466890	142.208616	0.008650	6.5
1098	0.000000	142.137440	0.000000	6.3
1099	-0.027608	142.066360	0.002154	6.4
1100	-0.843933	141.995374	0.007840	6.2
1101	0.000000	141.924483	0.000000	6.6
1102	-0.904803	141.853685	0.006337	6.3
1103	-0.880254	141.782983	0.010996	6.1
1104	-0.195544	141.712373	0.001813	6.5
1105	-0.227142	141.641858	0.002482	6.1
1106	-0.955251	141.571436	0.006207	6.1
1107	-0.393481	141.501108	0.005539	6.5
1108	-0.998149	141.430872	0.014546	6.7
1109	-0.297701	141.360730	0.006029	7.1
1110	0.000000	141.290680	0.000000	6.0
1111	-0.574325	141.220722	0.005786	6.2
1112	-0.764901	141.150857	0.005179	7.1
1113	-0.306771	141.081084	0.005809	6.6
1114	-0.227821	141.011403	0.004100	7.1
1115	0.000000	140.941813	0.000000	6.2
1116	-0.133915	140.872315	0.002353	6.2
1117	0.000000	140.802909	0.000000	6.3
1118	-0.002254	140.733593	0.000474	6.7
1119	0.000000	140.664369	0.000000	6.8
1120	0.000000	140.595235	0.000000	6.2
1121	0.000000	140.526192	0.000000	6.0
1122	-1.168444	140.457239	0.013964	6.4
1123	-0.476602	140.388376	0.010795	5.7
1124	0.000000	140.319603	0.000000	7.3
1125	-0.644929	140.250920	0.005537	5.9
1126	-1.045733	140.182326	0.012211	6.1
1127	-0.149231	140.113822	0.004333	6.1
1128	-0.094863	140.045407	0.001986	6.4
1129	-0.199666	139.977081	0.002678	6.4
1130	0.000000	139.908844	0.000000	6.7
1131	-0.014791	139.840696	0.000864	5.9
1132	-0.097175	139.772635	0.003391	7.5
1133	-0.009664	139.704664	0.001427	6.0
1134	-0.895197	139.636780	0.006865	6.9
1135	-0.190394	139.568984	0.004792	6.2
1136	0.000000	139.501276	0.000000	6.1
1137	0.000000	139.433655	0.000000	6.1
1138	-0.040234	139.366122	0.001624	6.0
1139	-0.000000	139.298676	0.000000	6.0
1140	-0.526365	139.231317	0.006056	6.7
1141	-0.278566	139.164045	0.005752	6.2
1142	-0.254792	139.096859	0.004537	6.8
1143	-0.468392	139.029760	0.005528	6.1
1144	-1.067886	138.962747	0.017627	6.3
1145	-0.725403	138.895820	0.008777	6.3
1146	0.000000	138.828978	0.000000	6.4
1147	-1.092196	138.762223	0.008205	8.1
1148	-0.991900	138.695553	0.007021	6.2
1149	-0.716372	138.628969	0.007823	6.4
1150	-0.001342	138.562469	0.000052	6.9
1151	0.000000	138.496055	0.000000	6.1
1152	-0.005521	138.429725	0.000439	7.0
1153	-0.977656	138.363481	0.005762	6.2
1154	-0.065579	138.297320	0.001798	6.2
1155	-0.339492	138.231244	0.003220	7.0
1156	-0.783920	138.165252	0.008321	6.0
1157	-0.000007	138.099344	0.000006	6.5
1158	-0.341378	138.033520	0.004140	6.3
1159	-0.351984	137.967779	0.005376	5.9
1160	0.000000	137.902122	0.000000	6.4
1161	-0.630246	137.836548	0.005101	6.9
1162	-0.230830	137.771057	0.002088	6.8
1163	-0.597721	137.705649	0.009912	6.0
1164	-0.886471	137.640324	0.006563	6.0
1165	-0.957236	137.575081	0.013606	6.9
1166	-0.876034	137.509921	0.003801	6.1
1167	-0.448142	137.444842	0.004489	6.5
1168	-0.714967	137.379846	0.008289	6.6
1169	-0.038179	137.314932	0.001633	5.8
1170	0.000000	137.250100	0.000000	6.7
1171	-1.065950	137.185349	0.007068	5.9
1172	-0.990164	137.120680	0.004181	5.9
1173	-0.000000	137.056092	0.000000	6.5
1174	-0.893121	136.991585	0.008709	5.9
1175	-0.807636	136.927158	0.006218	6.4
1176	-1.001420	136.862813	0.007681	6.6
1177	-0.601658	136.798548	0.007826	6.0
1178	-0.879788	136.734363	0.008156	8.0
1179	-0.659934	136.670259	0.007469	6.1
1180	-0.454567	136.606235	0.005478	6.6
1181	0.000000	136.542291	0.000000	6.1
1182	-1.097026	136.478426	0.021265	5.9
1183	-0.210833	136.414641	0.002937	6.6
1184	-0.476308	136.350936	0.010198	6.2
1185	-0.083275	136.287310	0.003250	6.1
1186	-0.004839	136.223763	0.000299	6.3
1187	-0.294008	136.160295	0.006328	6.3
1188	-0.766333	136.096905	0.006904	6.5
1189	-0.040213	136.033594	0.000828	6.1
1190	-0.302408	135.970362	0.005125	6.2
1191	-0.459905	135.907208	0.002382	7.0
1192	-0.353631	135.844133	0.011739	6.6
1193	-0.783151	135.781135	0.004928	7.1
1194	0.000000	135.718215	0.000000	6.4
1195	-0.295637	135.655373	0.005196	6.2
1196	-0.714838	135.592608	0.006626	6.7
1197	0.000000	135.529921	0.000000	6.2
1198	-0.018726	135.467311	0.001248	6.8
1199	-0.901894	135.404778	0.005525	6.0
1200	-0.663280	135.342322	0.006022	6.0
1201	-0.676327	135.279942	0.004679	7.5
1202	-0.018150	135.217640	0.001105	6.0
1203	-0.125553	135.155413	0.003333	6.4
1204	-0.664309	135.093263	0.005093	6.2
1205	-0.274432	135.031190	0.004094	5.9
1206	-0.407444	134.969192	0.006171	6.8
1207	-0.644647	134.907270	0.012122	6.2
1208	-0.215623	134.845424	0.002985	6.4
1209	-0.788514	134.783653	0.004602	6.8
1210	0.000000	134.721958	0.000000	6.3
1211	0.000000	134.660338	0.000000	7.4
1212	-0.574552	134.598793	0.005546	6.2
1213	-0.537300	134.537323	0.004175	6.7
1214	-0.783607	134.475927	0.004295	6.0
1215	-0.263915	134.414607	0.006330	6.3
1216	0.000000	134.353361	0.000000	7.1
1217	-0.878943	134.292189	0.003591	6.0
1218	-0.803129	134.231092	0.012460	6.1
1219	-0.652323	134.170068	0.006710	5.9
1220	0.000000	134.109119	0.000000	5.9
1221	-0.645697	134.048243	0.006895	6.6
1222	0.000000	133.987441	0.000000	6.3
1223	-0.661795	133.926713	0.006791	6.0
1224	-0.736272	133.866057	0.008770	6.8
1225	-0.690763	133.805475	0.007534	6.3
1226	-1.233148	133.744966	0.008638	6.6
1227	-0.013003	133.684530	0.000818	6.0
1228	-0.820379	133.624167	0.006718	6.2
1229	-0.534973	133.563877	0.004544	6.2
1230	-0.000000	133.503658	0.000000	6.0
1231	-0.846826	133.443513	0.005905	6.2
1232	-0.561437	133.383439	0.005077	6.6
1233	-0.523209	133.323437	0.006680	5.9
1234	-0.383786	133.263508	0.005027	6.5
1235	-0.968247	133.203650	0.004579	7.3
1236	-0.665225	133.143864	0.007411	8.4
1237	-0.860954	133.084149	0.006537	8.0
1238	-0.564411	133.024506	0.004271	7.1
1239	-0.848692	132.964934	0.005027	7.1
1240	-0.631382	132.905433	0.004825	6.2
1241	-1.168031	132.846003	0.008168	6.6
1242	-0.179489	132.786643	0.003962	6.4
1243	-0.890633	132.727355	0.004653	6.8
1244	-0.000000	132.668137	0.000000	6.2
1245	-0.685831	132.608989	0.004787	6.1
1246	0.000000	132.549912	0.000000	6.5
1247	-0.918156	132.490904	0.015812	6.3
1248	-0.000000	132.431967	0.000000	6.4
1249	-0.446556	132.373100	0.004609	6.3
1250	0.000000	132.314302	0.000000	6.1
1251	-0.879593	132.255574	0.004438	6.7
1252	-0.013577	132.196916	0.000593	6.7
1253	-0.924354	132.138326	0.008210	6.3
1254	-0.354713	132.079806	0.002936	7.8
1255	0.000000	132.021355	0.000000	6.2
1256	0.000000	131.962973	0.000000	6.9
1257	-0.037141	131.904660	0.001908	6.4
1258	-0.700543	131.846415	0.006451	6.5
1259	-0.242819	131.788239	0.002031	6.2
1260	-0.557803	131.730131	0.008938	6.7
1261	-0.704040	131.672092	0.005719	6.6
1262	-0.093413	131.614121	0.003767	6.3
