1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.932936	190.801755	0.010173	3.7
634	-1.428132	190.645956	0.008989	4.3
635	-0.603598	190.490495	0.008370	3.6
636	-0.364427	190.335373	0.011319	3.5
637	-0.707165	190.180587	0.019262	4.0
638	-0.341861	190.026136	0.003211	4.3
639	-0.788291	189.872019	0.006602	4.0
640	-0.000057	189.718235	0.000008	3.5
641	-0.818995	189.564782	0.010308	3.8
642	-0.000000	189.411661	0.000000	3.9
643	-1.225643	189.258868	0.009696	3.9
644	-0.000306	189.106404	0.000060	3.4
645	-1.609673	188.954267	0.013995	3.5
646	-0.047827	188.802456	0.002078	3.8
647	-1.152232	188.650969	0.011688	4.1
648	-0.097493	188.499807	0.001942	3.7
649	-0.174552	188.348967	0.003192	3.5
650	-1.549982	188.198448	0.009531	3.5
651	-1.471159	188.048250	0.010495	4.6
652	-1.383347	187.898371	0.007538	3.5
653	-0.012911	187.748810	0.001460	4.2
654	-0.772689	187.599566	0.005842	3.9
655	-0.774001	187.450638	0.007588	4.3
656	-0.605245	187.302025	0.023480	4.1
657	-1.105455	187.153725	0.009023	3.5
658	-0.806584	187.005739	0.003245	4.0
659	-0.755219	186.858064	0.025009	4.1
660	-0.930858	186.710699	0.024901	3.8
661	-0.000007	186.563645	0.000002	3.9
662	-0.845430	186.416898	0.015200	3.6
663	-1.551067	186.270459	0.005418	4.0
664	-1.431709	186.124326	0.013570	4.3
665	-1.331958	185.978499	0.009324	3.5
666	-1.244340	185.832976	0.010560	4.0
667	-1.091371	185.687756	0.021415	3.7
668	-1.587369	185.542838	0.011146	3.9
669	-0.001263	185.398222	0.000223	3.6
670	-0.058721	185.253906	0.002083	4.0
671	-0.129393	185.109889	0.004902	3.7
672	-1.410767	184.966170	0.010756	4.4
673	-0.516838	184.822748	0.003872	3.9
674	-0.887270	184.679623	0.021113	3.5
675	-0.000000	184.536792	0.000000	3.2
676	-0.000894	184.394256	0.000121	4.6
677	-0.670963	184.252013	0.015582	3.9
678	-0.006609	184.110062	0.000459	3.4
679	-0.871493	183.968403	0.004870	3.4
680	-1.284254	183.827034	0.021903	3.8
681	-0.166227	183.685954	0.002702	4.6
682	-1.060911	183.545163	0.006741	3.7
683	-0.247237	183.404658	0.003053	3.7
684	-0.847597	183.264441	0.007985	3.6
685	-1.349682	183.124509	0.013283	4.1
686	-1.138128	182.984861	0.008174	3.4
687	-0.114346	182.845497	0.004058	3.5
688	-0.402804	182.706416	0.011271	3.9
689	-0.610057	182.567616	0.009600	4.8
690	-1.259896	182.429098	0.013661	3.8
691	-0.020503	182.290859	0.000638	3.5
692	-0.001746	182.152899	0.000285	4.1
693	-0.563236	182.015217	0.006338	4.3
694	-0.761768	181.877813	0.009114	3.8
695	-1.112288	181.740684	0.012154	3.5
696	-1.116896	181.603832	0.004408	3.9
697	-1.068061	181.467253	0.014622	4.3
698	-0.000172	181.330948	0.000029	4.0
699	-0.807420	181.194916	0.007543	3.5
700	-0.932642	181.059155	0.009973	3.9
701	-0.007810	180.923666	0.000401	4.2
702	-1.263860	180.788446	0.008320	3.8
703	-0.662311	180.653496	0.023489	3.5
704	-0.941934	180.518814	0.004909	3.8
705	-1.101269	180.384399	0.007506	4.2
706	-1.034857	180.250251	0.004647	4.2
707	-0.423437	180.116369	0.004948	4.0
708	-1.279892	179.982752	0.009315	3.8
709	-1.270711	179.849398	0.014562	3.5
710	-1.628236	179.716308	0.010067	4.4
711	-0.968087	179.583480	0.008891	3.4
712	-0.667792	179.450913	0.024588	3.8
713	-1.072236	179.318607	0.018065	3.5
714	-0.000000	179.186561	0.000000	4.5
715	-0.958681	179.054774	0.018148	3.5
716	-0.808243	178.923245	0.007904	3.5
717	-0.135460	178.791973	0.003269	3.8
718	-1.370360	178.660958	0.006310	4.2
719	-0.689185	178.530199	0.010559	3.7
720	-0.868769	178.399694	0.012657	3.4
721	-0.617381	178.269444	0.008388	3.5
722	-0.720137	178.139447	0.006169	3.9
723	-1.179776	178.009702	0.010353	4.6
724	-1.449849	177.880209	0.006263	3.7
725	-1.011354	177.750967	0.011333	3.5
726	-0.745236	177.621975	0.006448	3.9
727	-0.000000	177.493232	0.000000	4.9
728	-0.938229	177.364738	0.007893	3.3
729	-0.058671	177.236492	0.001688	3.8
730	-0.432660	177.108492	0.005299	3.8
731	-0.000011	176.980739	0.000002	4.1
732	-1.285928	176.853231	0.010662	3.5
733	-1.378120	176.725968	0.007909	3.5
734	-0.887891	176.598949	0.004195	4.0
735	-0.443422	176.472173	0.005396	3.6
736	-0.120845	176.345639	0.001987	4.2
737	-0.490388	176.219348	0.016034	3.8
738	-1.262875	176.093296	0.007912	4.0
739	-0.807812	175.967486	0.005541	3.9
740	-0.736099	175.841914	0.005905	4.4
741	-1.006695	175.716581	0.007586	3.5
742	-0.863044	175.591486	0.019475	3.5
743	-0.076587	175.466629	0.002703	3.6
744	-0.216637	175.342008	0.002980	4.7
745	-0.608718	175.217622	0.008252	3.5
746	-1.174038	175.093472	0.014020	3.9
747	-1.530281	174.969556	0.015024	3.9
748	-1.195630	174.845873	0.016983	4.3
749	-0.993599	174.722423	0.009582	3.5
750	-0.929317	174.599206	0.006177	3.7
751	-1.094975	174.476220	0.008549	3.5
752	-1.198047	174.353464	0.011895	5.2
753	-0.000240	174.230939	0.000037	4.3
754	-0.000000	174.108643	0.000000	3.2
755	-1.514150	173.986576	0.009090	3.9
756	-0.505219	173.864737	0.005662	4.3
757	-0.496226	173.743124	0.010781	3.6
758	-1.167569	173.621739	0.007151	3.7
759	-0.993777	173.500579	0.008503	3.6
760	-0.907131	173.379645	0.006340	3.9
761	-0.624958	173.258935	0.007732	4.3
762	-0.167343	173.138449	0.001140	3.9
763	-0.000589	173.018186	0.000066	3.8
764	-1.095250	172.898146	0.007591	3.8
765	-1.356337	172.778327	0.011096	4.2
766	-0.000002	172.658730	0.000000	3.8
767	-1.357186	172.539353	0.008935	3.5
768	-0.011680	172.420196	0.000435	3.6
769	-1.095463	172.301258	0.014885	4.3
770	-1.125225	172.182539	0.009432	3.5
771	-0.000000	172.064037	0.000000	3.9
772	-1.198047	171.945753	0.006364	3.8
773	-1.399769	171.827686	0.009198	4.4
774	-0.391531	171.709834	0.009276	3.5
775	-0.022403	171.592198	0.001313	3.4
776	-1.331077	171.474776	0.012296	3.9
777	-0.585991	171.357568	0.004333	4.8
778	-1.017547	171.240574	0.003362	3.8
779	-0.094036	171.123793	0.003196	3.4
780	-1.263202	171.007223	0.005686	3.5
781	-0.763954	170.890865	0.004017	3.6
782	-1.142767	170.774718	0.003503	4.2
783	-1.473247	170.658782	0.013301	3.8
784	-0.023604	170.543055	0.001232	3.4
785	-0.361017	170.427537	0.005003	3.6
786	-1.307403	170.312227	0.015864	4.5
787	-1.211436	170.197125	0.008392	3.8
788	-1.008840	170.082231	0.017341	3.4
789	-1.296815	169.967543	0.008677	3.5
790	-1.379893	169.853061	0.009123	4.2
791	-1.199130	169.738784	0.017722	4.3
792	-1.306357	169.624713	0.011210	4.3
793	-0.047764	169.510845	0.001176	3.5
794	-1.141380	169.397181	0.009166	4.2
795	-1.295230	169.283720	0.012576	3.8
796	-0.295741	169.170462	0.005418	3.7
797	-0.828535	169.057405	0.009336	3.5
798	-1.182348	168.944549	0.010861	4.0
799	-0.000195	168.831895	0.000025	4.3
800	-1.048136	168.719440	0.006614	3.6
801	-0.555606	168.607185	0.012107	4.0
802	-1.396297	168.495129	0.013740	3.8
803	-1.283457	168.383271	0.009385	4.5
804	-0.629973	168.271611	0.009540	3.8
805	-0.807293	168.160148	0.010044	4.1
806	-0.755350	168.048882	0.008393	4.2
807	-0.156598	167.937812	0.001103	3.8
808	-1.323597	167.826938	0.013741	4.0
809	-1.394584	167.716258	0.011638	3.9
810	-1.416264	167.605773	0.011777	3.9
811	-1.253106	167.495482	0.005284	4.7
812	-1.543074	167.385384	0.004730	4.3
813	-0.000000	167.275479	0.000000	4.2
814	-0.257803	167.165766	0.004941	4.3
815	-0.591122	167.056245	0.006905	4.8
816	-0.936073	166.946915	0.024737	4.6
817	-1.349324	166.837776	0.009108	4.4
818	-1.149483	166.728826	0.013703	4.6
819	-0.725004	166.620067	0.006057	4.0
820	-0.000000	166.511496	0.000000	4.3
821	-0.000010	166.403113	0.000001	4.1
822	-0.000002	166.294919	0.000001	4.9
823	-0.597696	166.186912	0.021794	4.4
824	-0.367734	166.079091	0.004319	4.1
825	-0.765933	165.971458	0.008323	4.7
826	-0.392306	165.864009	0.005770	4.7
827	-0.821685	165.756747	0.009517	4.1
828	-1.172103	165.649669	0.015142	4.1
829	-1.211452	165.542775	0.006440	5.0
830	-1.017581	165.436065	0.011688	4.6
831	-1.331017	165.329538	0.005999	4.6
832	-0.442527	165.223194	0.013431	4.2
833	-1.087247	165.117032	0.024511	5.0
834	-0.611570	165.011052	0.005856	4.2
835	-0.939522	164.905253	0.006792	4.3
836	-1.037445	164.799635	0.005495	4.8
837	-1.497044	164.694197	0.008693	5.3
838	-1.532498	164.588939	0.004698	4.2
839	-1.342119	164.483859	0.010312	4.7
840	-0.000474	164.378959	0.000080	5.2
841	-0.182519	164.274237	0.004625	5.1
842	-0.551076	164.169692	0.016009	4.7
843	-0.746975	164.065325	0.006136	5.2
844	-1.565671	163.961135	0.012843	4.6
845	-0.000617	163.857120	0.000116	4.2
846	-0.000000	163.753282	0.000000	4.8
847	-1.468721	163.649619	0.011462	5.4
848	-1.108013	163.546130	0.005119	4.3
849	-0.839606	163.442816	0.011413	4.6
850	-0.000099	163.339676	0.000021	4.6
851	-0.530710	163.236709	0.005659	4.2
852	-0.000605	163.133915	0.000059	4.3
853	-0.094716	163.031294	0.002465	4.9
854	-1.363655	162.928844	0.004319	5.4
855	-0.000020	162.826566	0.000004	4.9
856	-0.748719	162.724459	0.007032	5.0
857	-1.159951	162.622523	0.010498	5.5
858	-0.000000	162.520757	0.000000	4.4
859	-0.361963	162.419160	0.004179	4.5
860	-0.067669	162.317733	0.002435	4.7
861	-1.333109	162.216474	0.013464	5.2
862	-1.423213	162.115383	0.010944	5.2
863	-0.988700	162.014461	0.004165	5.5
864	-1.330701	161.913705	0.006236	4.9
865	-0.081413	161.813117	0.002945	5.0
866	-0.979616	161.712695	0.016824	4.9
867	-0.000000	161.612439	0.000000	5.4
868	-0.000000	161.512349	0.000000	5.3
869	-0.061360	161.412424	0.002066	4.6
870	-1.048769	161.312663	0.006790	4.9
871	-0.005670	161.213067	0.000440	4.5
872	-1.282640	161.113635	0.022825	4.9
873	-0.893282	161.014366	0.010033	5.1
874	-0.971416	160.915260	0.016350	4.9
875	-0.889295	160.816316	0.009845	4.4
876	-0.653618	160.717535	0.009232	5.2
877	-0.000001	160.618915	0.000000	5.4
878	-0.329044	160.520456	0.002120	4.4
879	-0.000000	160.422158	0.000000	4.3
880	-0.712587	160.324021	0.006716	6.0
881	-0.039614	160.226043	0.002187	4.8
882	-1.128383	160.128225	0.013580	4.7
883	-1.239289	160.030566	0.011492	5.2
884	-0.000060	159.933066	0.000007	5.2
885	-1.547501	159.835723	0.008516	5.2
886	-1.642854	159.738539	0.007334	4.8
887	-1.464895	159.641512	0.008279	4.9
888	-0.128927	159.544642	0.001976	4.8
889	-1.571495	159.447929	0.014085	5.2
890	-1.210923	159.351372	0.015752	4.9
891	-1.168858	159.254971	0.007507	4.5
892	-0.236025	159.158725	0.003304	4.4
893	-0.005216	159.062634	0.000563	5.4
894	-0.000000	158.966697	0.000000	4.8
895	-1.388265	158.870915	0.014146	4.3
896	-0.808688	158.775286	0.010390	5.6
897	-0.301810	158.679811	0.005783	4.9
898	-0.801416	158.584489	0.015013	4.4
899	-0.885213	158.489319	0.004977	4.9
900	-1.319426	158.394302	0.013656	5.4
901	-0.000000	158.299436	0.000000	4.0
902	-1.364593	158.204721	0.015238	4.4
903	-0.866361	158.110158	0.006542	5.3
904	-0.016766	158.015745	0.000788	6.0
905	-0.952748	157.921482	0.006551	4.8
906	-0.264695	157.827369	0.003399	5.3
907	-0.066123	157.733406	0.001721	4.6
908	-0.782602	157.639591	0.010306	5.1
909	-1.191022	157.545925	0.020496	5.1
910	-0.801989	157.452408	0.005329	4.6
911	-1.259871	157.359038	0.006844	5.1
912	-0.000000	157.265816	0.000000	4.8
913	-1.441979	157.172741	0.010754	5.8
914	-0.103339	157.079813	0.002298	4.6
915	-0.000000	156.987031	0.000000	4.9
916	-0.000467	156.894395	0.000056	5.5
917	-1.524542	156.801904	0.004405	5.0
918	-1.267968	156.709559	0.017360	4.9
919	-0.619592	156.617359	0.008841	5.2
920	-1.416083	156.525304	0.022349	5.4
921	-0.867338	156.433392	0.008808	5.6
922	-0.568054	156.341624	0.010990	5.4
923	-0.000000	156.250000	0.000000	5.8
924	-0.892569	156.158519	0.011432	5.4
925	-0.390850	156.067180	0.005630	5.7
926	-0.000000	155.975984	0.000000	5.7
927	-0.973860	155.884930	0.016547	4.9
928	-0.069221	155.794017	0.001539	4.7
929	-0.779224	155.703246	0.007643	5.2
930	-1.464493	155.612615	0.011115	4.6
931	-0.618590	155.522125	0.007018	5.5
932	-0.655700	155.431775	0.005209	5.3
933	-0.000001	155.341565	0.000000	5.2
934	-1.181356	155.251495	0.017575	5.3
935	-1.408436	155.161563	0.018534	5.2
936	-1.276041	155.071771	0.020177	4.4
937	-1.117672	154.982117	0.013528	4.4
938	-0.763432	154.892601	0.009755	6.0
939	-1.579791	154.803222	0.009999	4.8
940	-0.000000	154.713981	0.000000	4.4
941	-1.450375	154.624878	0.011811	5.2
942	-1.375137	154.535910	0.011677	4.8
943	-0.000015	154.447080	0.000003	4.9
944	-0.719399	154.358385	0.007951	5.6
945	-1.249530	154.269826	0.017331	5.2
946	-0.000000	154.181402	0.000000	4.4
947	-1.051992	154.093114	0.004661	4.5
948	-0.874322	154.004960	0.010007	5.5
949	-0.000018	153.916940	0.000004	5.3
950	-1.545628	153.829054	0.010922	5.2
951	-0.000000	153.741303	0.000000	5.8
952	-0.511907	153.653684	0.008409	4.8
953	-0.579525	153.566198	0.022671	4.4
954	-0.170073	153.478846	0.003276	5.3
955	-1.296963	153.391625	0.008746	4.8
956	-0.603992	153.304537	0.006426	4.6
957	-1.300094	153.217580	0.017325	5.5
958	-1.527315	153.130755	0.008645	6.3
959	-0.000000	153.044061	0.000000	6.0
960	-1.035530	152.957498	0.012614	6.0
961	-0.000046	152.871065	0.000008	4.5
962	-0.007191	152.784762	0.000417	4.5
963	-0.000001	152.698589	0.000000	6.7
964	-0.824831	152.612545	0.019439	5.2
965	-1.287464	152.526631	0.012951	4.6
966	-1.528725	152.440845	0.012218	5.0
967	-0.586811	152.355188	0.006024	5.8
968	-1.091739	152.269660	0.007160	4.9
969	-0.082890	152.184259	0.003125	5.1
970	-1.401931	152.098986	0.011680	4.9
971	-0.000072	152.013840	0.000014	4.6
972	-0.902651	151.928821	0.010694	5.4
973	-0.481692	151.843928	0.006929	5.9
974	-0.000005	151.759163	0.000001	4.5
975	-1.352363	151.674523	0.010115	4.5
976	-1.449615	151.590009	0.010001	5.8
977	-0.000352	151.505620	0.000027	5.4
978	0.000000	151.421357	0.000000	4.8
979	-1.156318	151.337218	0.008173	5.7
980	-0.044419	151.253204	0.002057	4.6
981	-1.439689	151.169314	0.010043	4.5
982	-1.208350	151.085549	0.008147	5.1
983	-0.927907	151.001907	0.009762	5.3
984	-1.552044	150.918388	0.006166	4.7
985	-0.011196	150.834992	0.000726	4.3
986	-0.000000	150.751719	0.000000	5.4
987	-0.722779	150.668569	0.018489	4.4
988	-1.499036	150.585541	0.011953	4.8
989	-0.869554	150.502634	0.012921	5.3
990	-0.750298	150.419849	0.006076	5.4
991	-1.104049	150.337186	0.004520	4.8
992	-1.305029	150.254644	0.011878	5.3
993	-0.401826	150.172222	0.008894	5.1
994	-1.514794	150.089921	0.010189	4.4
995	-0.700650	150.007740	0.015087	5.3
996	-0.622553	149.925679	0.012380	4.5
997	-0.000005	149.843737	0.000001	4.8
998	-1.391236	149.761915	0.014413	4.7
999	-1.312564	149.680212	0.005535	5.4
1000	-0.792673	149.598627	0.009230	4.4
1001	-0.640148	149.517161	0.009945	4.9
1002	-0.674300	149.435814	0.008861	5.4
1003	-0.000001	149.354584	0.000000	4.9
1004	-1.478058	149.273472	0.013268	4.6
1005	-0.000000	149.192477	0.000000	4.8
1006	-0.000021	149.111599	0.000004	4.5
1007	-0.293112	149.030838	0.002333	5.2
1008	-0.000000	148.950194	0.000000	4.6
1009	-0.567501	148.869666	0.011229	5.4
1010	-1.084341	148.789253	0.006543	5.3
1011	-0.052517	148.708957	0.002620	4.6
1012	-0.920403	148.628776	0.015433	5.7
1013	-0.001545	148.548710	0.000251	4.6
1014	-0.043262	148.468759	0.001517	4.9
1015	-0.000025	148.388923	0.000006	6.1
1016	-1.184489	148.309201	0.008361	4.6
1017	-0.308002	148.229594	0.003753	4.5
1018	-0.441902	148.150100	0.004594	5.3
1019	-1.243670	148.070719	0.010194	5.1
1020	-0.000005	147.991452	0.000001	5.0
1021	-1.193523	147.912298	0.012405	4.7
1022	-0.556287	147.833257	0.009573	5.7
1023	-0.470076	147.754329	0.011850	4.6
1024	-1.269765	147.675512	0.010539	4.5
1025	-1.202762	147.596808	0.009605	5.6
1026	-0.658267	147.518216	0.011155	4.7
1027	-1.338719	147.439735	0.010984	4.5
1028	-0.330933	147.361365	0.005256	4.9
1029	-1.448174	147.283106	0.006482	4.9
1030	-0.029060	147.204958	0.001364	4.5
1031	-0.638997	147.126920	0.010193	4.4
1032	-1.112719	147.048993	0.023177	5.5
1033	-0.817448	146.971175	0.008085	5.7
1034	-1.371619	146.893468	0.013237	4.5
1035	-0.630586	146.815869	0.009013	5.5
1036	-1.234425	146.738380	0.010474	4.3
1037	-0.904650	146.661000	0.018568	5.2
1038	-1.239615	146.583729	0.014164	5.1
1039	-1.458149	146.506566	0.013420	4.6
1040	-0.751403	146.429511	0.007866	4.4
1041	-0.000847	146.352565	0.000119	4.8
1042	-0.000000	146.275726	0.000000	4.9
1043	-1.464902	146.198994	0.011511	4.3
1044	-0.845707	146.122370	0.009712	4.9
1045	-1.065411	146.045853	0.015695	5.0
1046	-1.050840	145.969442	0.014404	4.6
1047	-1.071764	145.893139	0.007413	4.5
1048	-1.424559	145.816941	0.009380	4.9
1049	-1.088068	145.740849	0.010205	5.0
1050	-0.231761	145.664863	0.003327	4.5
1051	-0.905083	145.588983	0.003502	5.0
1052	-1.280770	145.513208	0.010834	5.5
1053	-1.251368	145.437538	0.016982	5.1
1054	-0.893290	145.361973	0.007318	4.7
1055	-0.253763	145.286513	0.004827	5.3
1056	-0.170015	145.211157	0.003530	4.5
1057	-0.171375	145.135905	0.003941	4.4
1058	-0.071728	145.060757	0.002395	4.9
1059	-0.006277	144.985712	0.000704	5.1
1060	-0.003085	144.910771	0.000427	4.9
1061	-0.028668	144.835934	0.001388	4.4
1062	-1.083906	144.761199	0.008658	6.1
1063	-1.316807	144.686567	0.012740	4.5
1064	-1.407582	144.612037	0.015744	4.8
1065	-1.130140	144.537610	0.009781	5.2
1066	-0.068430	144.463285	0.002799	4.6
1067	-1.234461	144.389062	0.020219	5.4
1068	-1.098160	144.314940	0.018843	5.0
1069	-0.684587	144.240920	0.005223	4.9
1070	-0.000588	144.167001	0.000084	5.0
1071	-0.584463	144.093182	0.009809	5.1
1072	-0.608859	144.019465	0.015184	6.0
1073	-1.470488	143.945848	0.004688	5.2
1074	-0.587759	143.872331	0.006447	4.6
1075	-0.000000	143.798914	0.000000	5.6
1076	-0.371125	143.725597	0.006380	4.6
1077	-1.423588	143.652380	0.012151	5.0
1078	-0.022251	143.579262	0.000867	5.6
1079	-0.582166	143.506243	0.010622	4.6
1080	-1.024972	143.433323	0.006844	5.0
1081	-1.629929	143.360502	0.006453	5.8
1082	-0.761145	143.287780	0.009122	4.6
1083	-1.262711	143.215155	0.006977	4.3
1084	-0.122723	143.142629	0.003218	4.4
1085	-1.052827	143.070201	0.004522	5.4
1086	0.000000	142.997870	0.000000	4.0
1087	-0.791841	142.925637	0.009921	4.5
1088	-1.376366	142.853501	0.010850	5.3
1089	-1.306966	142.781462	0.009648	4.4
1090	-1.297733	142.709519	0.009413	4.6
1091	-1.123731	142.637674	0.011701	4.8
1092	-0.822663	142.565924	0.012582	5.2
1093	-1.453096	142.494271	0.009620	4.7
1094	-0.799497	142.422714	0.005910	4.5
1095	-1.295008	142.351252	0.014504	5.4
1096	-0.926611	142.279886	0.007704	5.1
1097	-0.043010	142.208616	0.001241	4.4
1098	-0.802544	142.137440	0.009517	5.8
1099	-1.328200	142.066360	0.013895	4.4
1100	-0.000000	141.995374	0.000000	4.6
1101	-1.445871	141.924483	0.013014	4.3
1102	-1.186657	141.853685	0.003591	5.3
1103	-0.746942	141.782983	0.007569	4.4
1104	-0.910109	141.712373	0.009681	4.8
1105	-1.741778	141.641858	0.005257	5.4
1106	-0.004833	141.571436	0.000295	4.4
1107	-1.172705	141.501108	0.015275	4.9
1108	-1.145279	141.430872	0.015059	4.9
1109	-1.080609	141.360730	0.012624	4.6
1110	-0.964248	141.290680	0.007949	4.5
1111	-1.031327	141.220722	0.017369	4.9
1112	-0.000000	141.150857	0.000000	5.2
1113	-0.000001	141.081084	0.000000	4.5
1114	-1.266324	141.011403	0.013195	5.0
1115	-0.002068	140.941813	0.000213	5.4
1116	-0.663193	140.872315	0.009116	5.8
1117	-1.212453	140.802909	0.017919	4.9
1118	-1.362849	140.733593	0.019498	5.8
1119	-0.590554	140.664369	0.004077	4.7
1120	-0.007058	140.595235	0.000742	4.5
1121	-1.372007	140.526192	0.010345	5.0
1122	-0.000000	140.457239	0.000000	5.0
1123	-0.478446	140.388376	0.005638	5.1
1124	-0.000000	140.319603	0.000000	4.5
1125	-0.489622	140.250920	0.005586	5.1
1126	-0.005008	140.182326	0.000468	4.6
1127	-0.703897	140.113822	0.006140	4.7
1128	-0.435154	140.045407	0.006301	5.4
1129	-0.955765	139.977081	0.006992	4.6
1130	-0.232010	139.908844	0.003536	5.0
1131	-1.088808	139.840696	0.012065	5.8
1132	-1.078179	139.772635	0.008572	4.7
1133	-0.443476	139.704664	0.005095	4.5
1134	-0.848224	139.636780	0.005969	4.3
1135	-1.246994	139.568984	0.023165	5.4
1136	-0.818499	139.501276	0.007207	4.8
1137	-1.382879	139.433655	0.011780	4.6
1138	-1.500595	139.366122	0.007335	5.4
1139	-0.854513	139.298676	0.019409	5.4
1140	-1.357332	139.231317	0.012090	5.5
1141	-0.986875	139.164045	0.007025	6.0
1142	-1.246084	139.096859	0.014576	5.2
1143	-0.747620	139.029760	0.011459	4.4
1144	-0.000000	138.962747	0.000000	5.4
1145	-1.157215	138.895820	0.007592	4.4
1146	-1.440070	138.828978	0.006813	4.6
1147	-0.961662	138.762223	0.008191	4.7
1148	-1.309097	138.695553	0.015581	5.7
1149	-1.370657	138.628969	0.016390	4.5
1150	-1.307202	138.562469	0.008920	4.6
1151	-1.154715	138.496055	0.005651	5.8
1152	-1.102164	138.429725	0.006760	4.6
1153	-1.323611	138.363481	0.022762	5.0
1154	-0.406154	138.297320	0.005992	5.9
1155	-0.000000	138.231244	0.000000	4.9
1156	-0.000000	138.165252	0.000000	4.5
1157	-0.626265	138.099344	0.006437	6.2
1158	-0.275115	138.033520	0.004749	5.3
1159	-0.119930	137.967779	0.003475	5.6
1160	-0.902365	137.902122	0.006906	5.4
1161	-0.009919	137.836548	0.000601	5.8
1162	-1.675857	137.771057	0.009480	4.6
1163	-1.390169	137.705649	0.014268	5.6
1164	-0.509470	137.640324	0.012922	4.8
1165	-0.874422	137.575081	0.007423	5.1
1166	-1.405362	137.509921	0.005854	5.2
1167	-0.000000	137.444842	0.000000	5.1
1168	-0.932611	137.379846	0.008283	4.6
1169	-0.241847	137.314932	0.003438	4.8
1170	-0.000000	137.250100	0.000000	5.6
1171	-1.498192	137.185349	0.005098	4.4
1172	-0.060250	137.120680	0.001796	5.0
1173	-1.359626	137.056092	0.007172	5.4
1174	-0.565187	136.991585	0.016323	4.4
1175	-1.141645	136.927158	0.007501	4.4
1176	-0.812903	136.862813	0.004589	4.8
1177	-0.576652	136.798548	0.014125	4.9
1178	-0.000000	136.734363	0.000000	4.3
1179	-0.032469	136.670259	0.001145	4.8
1180	-0.731581	136.606235	0.009027	5.7
1181	-0.000000	136.542291	0.000000	4.4
1182	-0.000802	136.478426	0.000108	4.1
1183	-0.000000	136.414641	0.000000	5.4
1184	-1.418190	136.350936	0.010116	5.5
1185	-1.190657	136.287310	0.007099	4.3
1186	-0.592939	136.223763	0.005667	5.0
1187	-0.833675	136.160295	0.010769	5.6
1188	-1.112136	136.096905	0.009523	4.4
1189	-0.000000	136.033594	0.000000	4.4
1190	-0.984216	135.970362	0.019865	5.8
1191	-0.800014	135.907208	0.005375	4.3
1192	-1.084176	135.844133	0.007770	4.5
1193	-1.612902	135.781135	0.007717	5.5
1194	-0.895817	135.718215	0.008347	4.8
1195	-1.323683	135.655373	0.015777	4.4
1196	-1.446303	135.592608	0.007072	4.4
1197	-1.079627	135.529921	0.010050	5.2
1198	-0.000000	135.467311	0.000000	5.1
1199	-0.000000	135.404778	0.000000	4.4
1200	-0.000002	135.342322	0.000001	5.8
1201	-0.005472	135.279942	0.000558	4.5
1202	-0.663045	135.217640	0.005530	4.9
1203	-0.615031	135.155413	0.008621	5.0
1204	-0.127642	135.093263	0.002128	5.3
1205	-0.594609	135.031190	0.016664	5.4
1206	-0.781684	134.969192	0.006239	4.6
1207	-1.382137	134.907270	0.008859	5.6
1208	-1.514168	134.845424	0.005892	4.6
1209	-0.677536	134.783653	0.004634	4.6
1210	-0.018952	134.721958	0.000693	5.9
1211	-0.326212	134.660338	0.003215	4.6
1212	-0.030225	134.598793	0.001815	4.8
1213	-0.002645	134.537323	0.000272	5.5
1214	-1.575335	134.475927	0.006530	4.5
1215	-0.267443	134.414607	0.003983	4.6
1216	-0.609988	134.353361	0.005773	5.7
1217	-1.296944	134.292189	0.007769	4.9
1218	-1.191564	134.231092	0.012406	4.6
1219	-1.169370	134.170068	0.007096	4.9
1220	-0.925724	134.109119	0.011618	5.6
1221	-1.338145	134.048243	0.006578	4.5
1222	-1.180955	133.987441	0.011537	4.9
1223	-1.081278	133.926713	0.011128	5.5
1224	-0.677301	133.866057	0.018744	4.9
1225	-1.287676	133.805475	0.008738	4.8
1226	-0.611185	133.744966	0.005435	5.1
1227	-1.252068	133.684530	0.012417	5.3
1228	-1.015887	133.624167	0.002419	4.9
1229	-1.151606	133.563877	0.012215	4.7
1230	-1.332578	133.503658	0.007997	4.9
1231	-1.308360	133.443513	0.022571	4.8
1232	-0.172474	133.383439	0.003083	5.0
1233	-1.163652	133.323437	0.013437	5.3
1234	-1.429663	133.263508	0.013206	4.4
1235	-0.205470	133.203650	0.005769	4.8
1236	-0.351599	133.143864	0.004186	5.7
1237	-0.041709	133.084149	0.001451	4.4
1238	-0.298477	133.024506	0.004169	4.8
1239	-0.729692	132.964934	0.007178	4.8
1240	-0.884679	132.905433	0.019118	5.3
1241	-0.745357	132.846003	0.003656	4.5
1242	-1.478703	132.786643	0.024405	4.4
1243	-0.062613	132.727355	0.002082	5.4
1244	-0.035688	132.668137	0.001366	4.4
1245	-1.455366	132.608989	0.007793	5.2
1246	-0.740171	132.549912	0.016105	4.9
1247	-0.000000	132.490904	0.000000	5.3
1248	-0.261799	132.431967	0.002561	4.7
1249	-1.519491	132.373100	0.008232	4.7
1250	-1.584929	132.314302	0.013532	4.8
1251	-0.000072	132.255574	0.000008	5.0
1252	-1.210607	132.196916	0.008466	4.4
1253	-0.418622	132.138326	0.006899	5.3
1254	-0.459383	132.079806	0.003449	4.5
1255	-1.123278	132.021355	0.011525	4.8
