1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.230095	190.801755	0.003306	8.5
634	-0.412692	190.645956	0.004627	9.2
635	-0.048079	190.490495	0.001733	8.2
636	-0.409476	190.335373	0.007844	9.2
637	-0.863968	190.180587	0.011013	8.3
638	-0.251715	190.026136	0.002637	8.8
639	-0.227617	189.872019	0.003492	8.0
640	-0.830078	189.718235	0.008319	9.0
641	-0.000000	189.564782	0.000000	8.0
642	-0.692521	189.411661	0.004530	9.1
643	-0.752663	189.258868	0.007379	8.1
644	-0.000020	189.106404	0.000015	8.6
645	-0.943699	188.954267	0.020697	8.0
646	-0.145850	188.802456	0.005920	8.8
647	-0.509128	188.650969	0.004494	9.1
648	-0.087903	188.499807	0.002974	8.5
649	-0.006585	188.348967	0.000101	8.0
650	-0.854374	188.198448	0.008449	8.3
651	-0.537033	188.048250	0.007020	8.2
652	-0.774410	187.898371	0.007478	9.1
653	-0.921189	187.748810	0.012265	7.8
654	-0.347752	187.599566	0.003594	9.3
655	-0.596677	187.450638	0.005803	8.1
656	-0.015718	187.302025	0.001543	8.2
657	-0.359576	187.153725	0.007283	8.3
658	-0.792268	187.005739	0.007499	8.9
659	-0.495725	186.858064	0.004403	8.5
660	-0.000000	186.710699	0.000000	8.2
661	-0.367711	186.563645	0.004179	9.2
662	0.000000	186.416898	0.000000	8.4
663	-0.653748	186.270459	0.009140	9.2
664	-0.437796	186.124326	0.006191	8.0
665	-0.883293	185.978499	0.007398	9.5
666	-0.000000	185.832976	0.000000	8.1
667	-0.785783	185.687756	0.006132	8.5
668	-0.693052	185.542838	0.006654	8.4
669	-0.000000	185.398222	0.000000	8.8
670	-0.764236	185.253906	0.006952	8.4
671	-0.804412	185.109889	0.006651	9.2
672	-0.433200	184.966170	0.005285	8.3
673	-0.019235	184.822748	0.000883	8.6
674	-0.000000	184.679623	0.000000	7.7
675	-0.501381	184.536792	0.004930	8.7
676	-0.005824	184.394256	0.000941	8.1
677	-0.865315	184.252013	0.005823	8.8
678	-0.619549	184.110062	0.008452	8.2
679	0.000000	183.968403	0.000000	8.2
680	-0.000000	183.827034	0.000000	7.4
681	-0.000000	183.685954	0.000000	8.2
682	-0.891953	183.545163	0.016237	8.1
683	-0.751257	183.404658	0.006964	8.9
684	-0.863135	183.264441	0.005944	7.7
685	0.000000	183.124509	0.000000	8.7
686	-0.192054	182.984861	0.006915	7.8
687	-1.032077	182.845497	0.008168	8.9
688	0.000000	182.706416	0.000000	7.9
689	-0.818612	182.567616	0.013399	9.0
690	-0.900012	182.429098	0.008819	8.4
691	-0.000106	182.290859	0.000057	8.1
692	-0.162129	182.152899	0.003241	8.0
693	-0.096744	182.015217	0.004494	8.5
694	-1.018439	181.877813	0.014627	8.7
695	-0.649588	181.740684	0.008643	8.5
696	-0.580352	181.603832	0.005489	8.7
697	-0.959956	181.467253	0.017555	9.4
698	-0.930484	181.330948	0.010164	9.5
699	-0.819154	181.194916	0.004876	8.4
700	-0.011214	181.059155	0.000727	9.1
701	-0.000000	180.923666	0.000000	8.3
702	-0.511375	180.788446	0.005973	8.3
703	-0.015868	180.653496	0.000567	8.1
704	-0.264096	180.518814	0.003215	8.4
705	-0.902525	180.384399	0.010216	7.9
706	-0.000000	180.250251	0.000000	9.1
707	-0.051473	180.116369	0.001469	8.1
708	-0.000000	179.982752	0.000000	8.7
709	-0.820304	179.849398	0.018715	8.2
710	-0.780009	179.716308	0.005346	8.9
711	-0.667437	179.583480	0.005914	8.0
712	0.000000	179.450913	0.000000	8.7
713	-0.414302	179.318607	0.003509	8.0
714	-1.055312	179.186561	0.013669	7.9
715	-0.800852	179.054774	0.008130	8.8
716	-0.360938	178.923245	0.004191	8.5
717	-0.017267	178.791973	0.000188	7.9
718	-0.574807	178.660958	0.005516	9.2
719	0.000000	178.530199	0.000000	7.9
720	-0.918181	178.399694	0.006474	9.1
721	-0.000000	178.269444	0.000000	7.9
722	-0.979990	178.139447	0.005998	9.0
723	-0.144268	178.009702	0.002737	8.4
724	-0.593863	177.880209	0.007250	9.1
725	-0.457729	177.750967	0.004208	8.4
726	-0.816283	177.621975	0.007599	7.9
727	-0.568086	177.493232	0.006123	8.2
728	-0.682236	177.364738	0.005645	8.8
729	-0.273840	177.236492	0.005673	8.4
730	-0.816969	177.108492	0.007743	8.0
731	-0.947988	176.980739	0.004409	8.4
732	-0.409082	176.853231	0.007249	7.9
733	-0.709528	176.725968	0.005703	9.4
734	-0.000081	176.598949	0.000003	8.3
735	-0.691777	176.472173	0.005513	9.1
736	-0.000000	176.345639	0.000000	8.9
737	-0.821308	176.219348	0.006225	9.4
738	-0.901265	176.093296	0.009035	8.3
739	-0.000000	175.967486	0.000000	9.3
740	-0.304198	175.841914	0.004219	8.9
741	-0.859921	175.716581	0.006851	8.9
742	-0.283195	175.591486	0.005848	8.7
743	-0.917160	175.466629	0.007528	8.7
744	-0.594061	175.342008	0.007290	8.9
745	-0.725272	175.217622	0.006257	8.2
746	-0.576752	175.093472	0.005606	8.9
747	-0.226008	174.969556	0.003915	8.0
748	-0.596613	174.845873	0.008246	8.7
749	-0.000000	174.722423	0.000000	8.8
750	-0.000000	174.599206	0.000000	9.1
751	-0.034500	174.476220	0.002337	8.0
752	-0.959366	174.353464	0.008576	8.9
753	-0.340041	174.230939	0.005339	8.1
754	-0.095533	174.108643	0.001219	8.9
755	-0.039785	173.986576	0.002280	7.9
756	-0.933486	173.864737	0.010658	9.0
757	-0.000000	173.743124	0.000000	7.9
758	-0.157255	173.621739	0.005371	8.4
759	-0.742193	173.500579	0.003976	8.3
760	-0.819472	173.379645	0.008947	8.9
761	-0.442102	173.258935	0.006271	8.0
762	-0.037110	173.138449	0.001364	8.3
763	-0.741636	173.018186	0.008133	8.0
764	-0.000000	172.898146	0.000000	9.2
765	-0.012975	172.778327	0.000207	8.0
766	-0.012765	172.658730	0.000531	8.5
767	-1.044784	172.539353	0.008605	8.3
768	-0.000000	172.420196	0.000000	8.4
769	-0.796531	172.301258	0.008090	7.9
770	-0.052727	172.182539	0.002027	8.7
771	-0.730589	172.064037	0.007690	8.1
772	-0.743014	171.945753	0.007323	8.8
773	-0.020230	171.827686	0.001302	7.8
774	-0.769916	171.709834	0.006855	9.3
775	-0.000000	171.592198	0.000000	8.5
776	-0.266301	171.474776	0.003052	8.7
777	-0.665396	171.357568	0.005181	10.2
778	-0.121955	171.240574	0.002708	8.3
779	-0.557675	171.123793	0.014264	9.1
780	-0.345287	171.007223	0.005104	8.4
781	-0.000000	170.890865	0.000000	8.8
782	-0.580186	170.774718	0.005288	7.9
783	-1.018857	170.658782	0.008289	8.7
784	-0.000000	170.543055	0.000000	8.3
785	-0.495203	170.427537	0.008640	8.5
786	-0.770171	170.312227	0.007075	8.5
787	-0.000000	170.197125	0.000000	9.0
788	-0.000000	170.082231	0.000000	8.0
789	-0.009186	169.967543	0.000378	8.3
790	-0.057498	169.853061	0.001830	8.1
791	-0.562673	169.738784	0.006447	8.8
792	-0.527090	169.624713	0.014696	7.8
793	-0.036458	169.510845	0.002302	8.9
794	-0.002576	169.397181	0.000060	8.3
795	-0.150008	169.283720	0.002483	8.3
796	-0.514666	169.170462	0.008739	8.0
797	-0.934570	169.057405	0.007806	9.2
798	-0.619312	168.944549	0.009676	8.4
799	-0.926105	168.831895	0.008838	8.6
800	-0.891158	168.719440	0.009449	7.9
801	-0.754689	168.607185	0.005613	8.5
802	-0.436891	168.495129	0.003773	7.9
803	-0.939710	168.383271	0.008249	8.6
804	-0.524318	168.271611	0.003718	8.1
805	-0.000000	168.160148	0.000000	9.8
806	-0.000005	168.048882	0.000001	9.5
807	-0.920870	167.937812	0.016067	8.3
808	-0.361600	167.826938	0.005027	9.3
809	-0.006626	167.716258	0.000295	8.0
810	-0.940492	167.605773	0.007985	9.0
811	-0.000000	167.495482	0.000000	8.5
812	-0.692110	167.385384	0.006571	9.2
813	-0.402747	167.275479	0.003890	8.1
814	-0.375608	167.165766	0.008331	9.3
815	-0.863485	167.056245	0.006357	8.3
816	-0.866335	166.946915	0.005688	9.1
817	-0.755499	166.837776	0.005643	8.2
818	-0.842006	166.728826	0.006506	9.0
819	-0.125804	166.620067	0.002326	8.1
820	-0.000000	166.511496	0.000000	8.5
821	-0.000000	166.403113	0.000000	8.5
822	-0.719681	166.294919	0.005329	9.0
823	-0.545189	166.186912	0.003769	8.6
824	-0.753108	166.079091	0.007361	8.2
825	-0.828753	165.971458	0.005320	8.9
826	-0.519239	165.864009	0.004418	7.9
827	-0.619392	165.756747	0.007263	9.0
828	-0.655725	165.649669	0.005954	8.4
829	-0.509286	165.542775	0.006225	8.4
830	-0.000000	165.436065	0.000000	8.1
831	-0.671617	165.329538	0.004924	9.2
832	-0.671485	165.223194	0.004301	8.3
833	-0.000000	165.117032	0.000000	8.9
834	-0.729538	165.011052	0.006096	8.5
835	-0.000000	164.905253	0.000000	8.8
836	-1.001026	164.799635	0.006233	8.8
837	-0.487542	164.694197	0.006624	8.9
838	-0.890947	164.588939	0.008617	8.0
839	-0.817849	164.483859	0.008439	8.9
840	-0.000000	164.378959	0.000000	7.6
841	0.000000	164.274237	0.000000	8.3
842	-0.822428	164.169692	0.004419	8.1
843	-0.000000	164.065325	0.000000	8.7
844	-0.747429	163.961135	0.006060	8.1
845	-0.570511	163.857120	0.004804	8.7
846	-0.000000	163.753282	0.000000	8.0
847	-0.146396	163.649619	0.002689	8.8
848	-0.922975	163.546130	0.008820	8.2
849	-0.000000	163.442816	0.000000	9.1
850	-0.814118	163.339676	0.005979	8.7
851	-0.491002	163.236709	0.005475	8.4
852	-0.841932	163.133915	0.007248	9.2
853	-0.078531	163.031294	0.001885	8.9
854	-0.891153	162.928844	0.015569	9.2
855	-0.656061	162.826566	0.006020	9.4
856	-0.570619	162.724459	0.005630	9.3
857	-0.589504	162.622523	0.006431	7.9
858	-0.000000	162.520757	0.000000	9.0
859	-0.987524	162.419160	0.008223	7.9
860	-0.000000	162.317733	0.000000	8.0
861	0.000000	162.216474	0.000000	7.5
862	-0.391314	162.115383	0.002678	9.5
863	-0.894964	162.014461	0.021992	8.3
864	-0.000000	161.913705	0.000000	9.1
865	-0.492170	161.813117	0.005677	7.8
866	-0.448821	161.712695	0.005436	9.7
867	-0.000000	161.612439	0.000000	8.3
868	-0.040372	161.512349	0.000540	8.4
869	-0.589715	161.412424	0.005267	8.6
870	-0.000000	161.312663	0.000000	8.2
871	-0.820819	161.213067	0.016385	9.0
872	-0.601727	161.113635	0.008801	8.1
873	-0.551389	161.014366	0.005453	9.2
874	-0.368663	160.915260	0.005729	8.8
875	-0.855418	160.816316	0.008385	8.9
876	-0.091171	160.717535	0.001798	8.3
877	-0.398547	160.618915	0.003720	8.8
878	-0.011869	160.520456	0.000200	8.0
879	-0.148745	160.422158	0.003825	9.0
880	-0.053904	160.324021	0.001219	8.1
881	-0.268185	160.226043	0.006111	8.3
882	-0.164583	160.128225	0.003111	8.0
883	-0.000000	160.030566	0.000000	8.9
884	-0.000000	159.933066	0.000000	8.4
885	-0.179315	159.835723	0.002244	8.7
886	-0.839226	159.738539	0.008841	8.0
887	-0.759575	159.641512	0.007267	8.3
888	-0.072185	159.544642	0.001568	8.1
889	-0.637466	159.447929	0.006028	9.0
890	-0.000000	159.351372	0.000000	8.2
891	-0.654278	159.254971	0.005451	9.0
892	-0.512469	159.158725	0.003804	8.5
893	-0.814462	159.062634	0.006762	8.7
894	-0.000000	158.966697	0.000000	8.7
895	-0.055584	158.870915	0.001477	8.7
896	-0.912868	158.775286	0.007496	8.8
897	-0.000000	158.679811	0.000000	9.2
898	-0.950764	158.584489	0.006889	9.0
899	-0.499843	158.489319	0.004310	8.4
900	-0.119587	158.394302	0.003826	8.9
901	-0.511744	158.299436	0.004707	8.2
902	-0.805886	158.204721	0.011192	9.0
903	-0.489274	158.110158	0.003884	8.1
904	-0.963687	158.015745	0.008053	8.3
905	-0.779838	157.921482	0.006847	7.9
906	-0.764393	157.827369	0.015717	9.2
907	-0.821009	157.733406	0.004338	8.0
908	-0.781735	157.639591	0.008144	9.2
909	-0.739980	157.545925	0.006062	8.0
910	-0.000000	157.452408	0.000000	8.7
911	-1.006909	157.359038	0.011959	8.5
912	-0.553053	157.265816	0.006737	9.4
913	0.000000	157.172741	0.000000	8.9
914	-0.344636	157.079813	0.003224	8.4
915	-0.000000	156.987031	0.000000	8.5
916	-0.635933	156.894395	0.009242	8.5
917	-0.000000	156.801904	0.000000	8.6
918	-0.376671	156.709559	0.004269	8.0
919	-0.391761	156.617359	0.002879	8.9
920	-0.989211	156.525304	0.012630	8.0
921	-0.875631	156.433392	0.005837	9.2
922	-0.747426	156.341624	0.005309	9.8
923	-0.526723	156.250000	0.004048	9.4
924	-0.592171	156.158519	0.004830	8.2
925	-1.048188	156.067180	0.008086	9.1
926	-1.015600	155.975984	0.013664	8.4
927	-0.736738	155.884930	0.005473	9.2
928	-0.423173	155.794017	0.004589	8.3
929	-0.845180	155.703246	0.010100	8.7
930	-0.000000	155.612615	0.000000	8.6
931	-0.697386	155.522125	0.008731	8.7
932	-0.000000	155.431775	0.000000	9.0
933	-0.389208	155.341565	0.005908	9.3
934	-0.949673	155.251495	0.006061	11.4
935	-0.135278	155.161563	0.004059	10.2
936	-0.370619	155.071771	0.005634	8.9
937	-0.052478	154.982117	0.001839	8.9
938	-0.000000	154.892601	0.000000	9.1
939	-0.663453	154.803222	0.005038	10.5
940	-0.996283	154.713981	0.011235	9.3
941	-0.776277	154.624878	0.005616	10.6
942	-0.000000	154.535910	0.000000	10.5
943	-0.000838	154.447080	0.000174	9.2
944	-0.953162	154.358385	0.008097	10.1
945	-0.000047	154.269826	0.000003	10.0
946	-0.671009	154.181402	0.005910	10.4
947	-0.000000	154.093114	0.000000	10.6
948	-0.060855	154.004960	0.002409	8.7
949	-0.000000	153.916940	0.000000	9.5
950	-0.473310	153.829054	0.009663	9.7
951	-0.082791	153.741303	0.001739	9.2
952	-0.523938	153.653684	0.003817	8.6
953	-0.931309	153.566198	0.013555	9.2
954	-0.481527	153.478846	0.004950	8.3
955	-0.468530	153.391625	0.005171	8.4
956	-0.663138	153.304537	0.007254	9.5
957	-0.878063	153.217580	0.007522	9.6
958	-0.710076	153.130755	0.005875	9.0
959	-0.000000	153.044061	0.000000	8.2
960	-0.588155	152.957498	0.006802	9.0
961	-0.005868	152.871065	0.000092	8.2
962	-0.000000	152.784762	0.000000	9.3
963	-0.751563	152.698589	0.010824	7.9
964	-0.778196	152.612545	0.005266	8.7
965	-0.523167	152.526631	0.006806	8.6
966	-0.832096	152.440845	0.008246	8.5
967	-0.683324	152.355188	0.005386	8.2
968	-0.978891	152.269660	0.006882	10.4
969	-0.800180	152.184259	0.006899	9.6
970	-0.000000	152.098986	0.000000	8.7
971	-1.017531	152.013840	0.006357	9.1
972	-0.044634	151.928821	0.001142	8.0
973	-0.477048	151.843928	0.004595	8.9
974	-0.987760	151.759163	0.008116	8.0
975	-0.000000	151.674523	0.000000	8.7
976	-0.524775	151.590009	0.006164	7.8
977	-0.609121	151.505620	0.005703	8.7
978	-0.454610	151.421357	0.006444	8.1
979	-0.146714	151.337218	0.003188	9.1
980	-0.665400	151.253204	0.007905	7.9
981	-0.327109	151.169314	0.005849	9.7
982	-0.893134	151.085549	0.010464	8.5
983	-0.877340	151.001907	0.005079	9.0
984	-0.695030	150.918388	0.005975	8.1
985	-1.225999	150.834992	0.020649	9.6
986	-0.493350	150.751719	0.009991	8.8
987	-0.942122	150.668569	0.007793	8.2
988	-0.532433	150.585541	0.004620	8.9
989	-0.000000	150.502634	0.000000	8.5
990	-0.000000	150.419849	0.000000	8.6
991	-0.440429	150.337186	0.006659	8.9
992	-0.760822	150.254644	0.005665	9.0
993	-0.331760	150.172222	0.002990	8.2
994	-0.469592	150.089921	0.004010	8.5
995	-0.022253	150.007740	0.000177	9.5
996	-0.048249	149.925679	0.001124	9.1
997	-0.886440	149.843737	0.006144	8.3
998	-0.355281	149.761915	0.003106	8.0
999	-0.634847	149.680212	0.013178	8.0
1000	-0.727647	149.598627	0.008586	9.3
1001	-0.438771	149.517161	0.004118	8.0
1002	-0.000000	149.435814	0.000000	9.0
1003	-0.000000	149.354584	0.000000	8.3
1004	-0.000000	149.273472	0.000000	8.7
1005	-0.768636	149.192477	0.007468	8.2
1006	-0.000000	149.111599	0.000000	9.4
1007	-0.002512	149.030838	0.000052	8.8
1008	-0.000000	148.950194	0.000000	8.2
1009	-0.141224	148.869666	0.004564	8.6
1010	-0.118957	148.789253	0.001473	8.3
1011	-0.854498	148.708957	0.006813	8.5
1012	-0.289678	148.628776	0.011862	8.1
1013	-0.000322	148.548710	0.000059	9.7
1014	-0.289524	148.468759	0.002620	8.5
1015	-0.000000	148.388923	0.000000	9.0
1016	-0.717863	148.309201	0.007471	8.5
1017	-0.604339	148.229594	0.004704	9.5
1018	-0.000146	148.150100	0.000014	8.4
1019	-0.000000	148.070719	0.000000	8.8
1020	-0.898927	147.991452	0.006132	8.7
1021	-0.000003	147.912298	0.000001	8.8
1022	-0.987803	147.833257	0.006755	8.5
1023	-0.099531	147.754329	0.003080	8.7
1024	-0.000000	147.675512	0.000000	8.6
1025	-0.884795	147.596808	0.013091	8.4
1026	-0.000000	147.518216	0.000000	8.2
1027	-0.001446	147.439735	0.000198	8.2
1028	-0.753949	147.361365	0.007884	8.4
1029	-0.000000	147.283106	0.000000	8.6
1030	-0.000000	147.204958	0.000000	8.2
1031	-0.884626	147.126920	0.008867	8.4
1032	-0.508671	147.048993	0.005622	8.8
1033	-0.778412	146.971175	0.004690	9.2
1034	-0.153497	146.893468	0.004844	9.2
1035	-0.669677	146.815869	0.005097	8.3
1036	-0.645417	146.738380	0.006488	9.1
1037	-0.000000	146.661000	0.000000	8.2
1038	-0.787084	146.583729	0.007241	9.0
1039	-0.185336	146.506566	0.004536	8.1
1040	-0.025708	146.429511	0.000906	8.9
1041	-0.806082	146.352565	0.007327	8.6
1042	-0.999618	146.275726	0.012264	8.8
1043	-1.037039	146.198994	0.010265	7.9
1044	-0.960863	146.122370	0.005174	8.8
1045	-0.650762	146.045853	0.005981	8.7
1046	-0.532843	145.969442	0.005374	9.2
1047	-0.665261	145.893139	0.006028	8.6
1048	-1.001180	145.816941	0.011029	8.2
1049	-0.870674	145.740849	0.005269	9.0
1050	-0.498576	145.664863	0.004660	8.6
1051	-0.000000	145.588983	0.000000	9.0
1052	-0.777915	145.513208	0.005833	8.5
1053	-0.465754	145.437538	0.004659	10.0
1054	-0.004198	145.361973	0.000171	8.3
1055	-0.823931	145.286513	0.004529	8.7
1056	-0.387089	145.211157	0.006118	8.5
1057	-0.407024	145.135905	0.004875	8.9
1058	-0.417497	145.060757	0.007792	8.2
1059	-0.546409	144.985712	0.006373	8.7
1060	0.000000	144.910771	0.000000	7.9
1061	-0.259052	144.835934	0.008672	8.6
1062	-0.598992	144.761199	0.006353	8.1
1063	-0.840511	144.686567	0.007369	8.9
1064	-0.964989	144.612037	0.009145	7.8
1065	-0.000000	144.537610	0.000000	8.7
1066	-0.493303	144.463285	0.003862	8.0
1067	-0.046604	144.389062	0.001697	8.2
1068	-0.776838	144.314940	0.009228	8.1
1069	-0.621109	144.240920	0.005640	9.4
1070	-0.136149	144.167001	0.003086	8.1
1071	-0.009182	144.093182	0.000193	8.3
1072	-0.705519	144.019465	0.005409	9.3
1073	-0.834065	143.945848	0.017966	8.2
1074	-0.258209	143.872331	0.004370	8.4
1075	-0.779465	143.798914	0.006988	8.2
1076	-0.948665	143.725597	0.005628	8.9
1077	-0.663909	143.652380	0.006676	8.4
1078	-0.949031	143.579262	0.010681	8.4
1079	-0.735337	143.506243	0.007992	8.6
1080	-0.714659	143.433323	0.007542	8.9
1081	-0.360166	143.360502	0.007759	7.7
1082	-0.867511	143.287780	0.006959	9.0
1083	-0.770907	143.215155	0.007506	31.0
1084	-0.521398	143.142629	0.004350	16.5
1085	-0.860543	143.070201	0.008725	9.9
1086	-0.710381	142.997870	0.008374	12.1
1087	-0.000000	142.925637	0.000000	8.9
1088	-0.707372	142.853501	0.010840	8.8
1089	-0.337444	142.781462	0.003636	9.1
1090	-0.902565	142.709519	0.007952	9.8
1091	-0.860797	142.637674	0.012084	9.8
1092	-0.369250	142.565924	0.003899	8.7
1093	-0.018668	142.494271	0.000902	9.1
1094	-0.136739	142.422714	0.004353	8.1
1095	-0.869592	142.351252	0.004437	9.3
1096	-0.000000	142.279886	0.000000	8.2
1097	-1.001606	142.208616	0.006441	8.7
1098	-0.000000	142.137440	0.000000	8.7
1099	-0.853202	142.066360	0.009034	8.0
1100	-0.088480	141.995374	0.003358	8.6
1101	-0.154612	141.924483	0.002893	8.3
1102	-0.714843	141.853685	0.006248	9.2
1103	-0.611595	141.782983	0.006951	9.5
1104	-0.732703	141.712373	0.005585	9.0
1105	-0.968451	141.641858	0.006050	8.2
1106	-0.000000	141.571436	0.000000	9.1
1107	-0.229017	141.501108	0.003175	7.9
1108	-0.479224	141.430872	0.007959	8.3
1109	-0.526750	141.360730	0.005890	8.9
1110	-0.000000	141.290680	0.000000	8.4
1111	-0.941680	141.220722	0.004724	8.0
1112	-0.502013	141.150857	0.005755	9.3
1113	-0.000000	141.081084	0.000000	7.9
1114	-0.919784	141.011403	0.006485	9.3
1115	-0.415083	140.941813	0.004789	8.3
1116	-0.587447	140.872315	0.004723	8.4
1117	-0.554346	140.802909	0.004820	7.8
1118	-0.337083	140.733593	0.003674	9.2
1119	-0.000000	140.664369	0.000000	8.1
1120	-0.584351	140.595235	0.006655	8.2
1121	-0.000000	140.526192	0.000000	8.3
1122	-0.389521	140.457239	0.007099	8.1
1123	-0.000000	140.388376	0.000000	8.3
1124	-0.477020	140.319603	0.004969	9.2
1125	-0.003805	140.250920	0.000070	8.3
1126	-0.698829	140.182326	0.006336	8.7
1127	-0.000000	140.113822	0.000000	8.8
1128	-0.376518	140.045407	0.004457	8.0
1129	-0.756580	139.977081	0.006101	8.8
1130	-0.000000	139.908844	0.000000	7.7
1131	-0.000000	139.840696	0.000000	8.4
1132	-0.456831	139.772635	0.006422	8.1
1133	-0.086419	139.704664	0.002021	8.6
1134	-0.355201	139.636780	0.004460	7.6
1135	-0.859790	139.568984	0.009709	8.6
1136	-0.000000	139.501276	0.000000	8.5
1137	-0.640917	139.433655	0.006871	9.3
1138	-0.919307	139.366122	0.006868	8.2
1139	-1.087558	139.298676	0.009480	9.2
1140	-0.654669	139.231317	0.005556	8.6
1141	-0.776735	139.164045	0.009491	9.3
1142	-0.566161	139.096859	0.004576	8.1
1143	-1.059082	139.029760	0.019165	9.0
1144	0.000000	138.962747	0.000000	8.3
1145	-0.706307	138.895820	0.005219	8.4
1146	-0.000000	138.828978	0.000000	8.4
1147	-0.000000	138.762223	0.000000	8.6
1148	-0.289329	138.695553	0.002933	7.9
1149	-0.011546	138.628969	0.000338	8.9
1150	-0.979011	138.562469	0.008555	8.1
1151	-0.000000	138.496055	0.000000	8.7
1152	-0.764859	138.429725	0.007906	8.2
1153	-0.516990	138.363481	0.004266	9.3
1154	-0.000000	138.297320	0.000000	8.6
1155	-0.000000	138.231244	0.000000	8.2
1156	-0.084211	138.165252	0.002344	8.7
1157	-0.822577	138.099344	0.004209	8.1
1158	-0.008799	138.033520	0.000643	9.2
1159	-0.395230	137.967779	0.003379	7.9
1160	-0.000879	137.902122	0.000087	8.5
1161	-0.001005	137.836548	0.000036	7.9
1162	-0.000000	137.771057	0.000000	9.0
1163	-0.385558	137.705649	0.005415	7.8
1164	-0.784758	137.640324	0.008780	9.3
1165	-0.988278	137.575081	0.006913	8.5
1166	-0.962229	137.509921	0.012304	8.5
1167	-0.040266	137.444842	0.001237	7.9
1168	-0.842465	137.379846	0.003615	8.9
1169	-0.290262	137.314932	0.002907	8.4
1170	-0.687340	137.250100	0.009820	9.3
1171	-0.000000	137.185349	0.000000	8.1
1172	-0.491932	137.120680	0.005504	8.2
1173	-0.875576	137.056092	0.009705	8.1
1174	-0.562804	136.991585	0.006039	9.0
1175	-0.002034	136.927158	0.000109	8.4
1176	-0.000000	136.862813	0.000000	9.2
1177	-0.002113	136.798548	0.000048	8.4
1178	-0.988817	136.734363	0.024286	8.9
1179	-0.000000	136.670259	0.000000	8.0
1180	-1.053722	136.606235	0.030273	8.7
1181	-0.653962	136.542291	0.005874	8.5
1182	-0.450011	136.478426	0.005916	8.5
1183	-0.698902	136.414641	0.004513	8.6
1184	-0.593370	136.350936	0.006046	8.0
1185	-0.495554	136.287310	0.003621	8.5
1186	-0.930886	136.223763	0.011237	8.0
1187	-0.000687	136.160295	0.000043	8.7
1188	-0.368115	136.096905	0.007080	8.5
1189	-1.024562	136.033594	0.010494	8.8
1190	-0.937848	135.970362	0.005534	9.5
1191	-0.665278	135.907208	0.009199	9.1
1192	-0.000041	135.844133	0.000001	7.7
1193	-0.219533	135.781135	0.005200	9.5
1194	-0.019601	135.718215	0.000799	9.2
1195	-0.007251	135.655373	0.000278	8.5
1196	-0.935888	135.592608	0.006162	8.1
1197	-0.006888	135.529921	0.000317	8.7
1198	-0.793663	135.467311	0.006700	8.0
1199	-0.897123	135.404778	0.006906	8.6
1200	-0.682866	135.342322	0.009206	8.0
1201	-0.000000	135.279942	0.000000	8.3
1202	-0.005521	135.217640	0.000067	8.2
1203	-0.658691	135.155413	0.007956	8.2
1204	-0.000001	135.093263	0.000000	8.5
1205	-0.310466	135.031190	0.004847	8.9
1206	-0.312112	134.969192	0.005140	8.2
1207	-0.033101	134.907270	0.001436	8.3
1208	-0.646445	134.845424	0.008584	8.7
1209	-0.015463	134.783653	0.000215	8.2
1210	-0.000000	134.721958	0.000000	8.4
1211	-0.000000	134.660338	0.000000	7.7
1212	-0.216012	134.598793	0.002369	8.2
1213	-0.019249	134.537323	0.001494	8.4
1214	-0.895808	134.475927	0.006571	8.3
1215	-0.626104	134.414607	0.006154	9.4
1216	-0.939736	134.353361	0.006856	9.1
1217	-0.856583	134.292189	0.010615	8.5
1218	-1.038675	134.231092	0.024530	9.2
1219	-0.000000	134.170068	0.000000	8.1
1220	-0.001447	134.109119	0.000097	9.0
1221	-0.686937	134.048243	0.006011	7.9
1222	-0.462735	133.987441	0.007195	9.0
1223	-0.000000	133.926713	0.000000	8.1
1224	-1.018433	133.866057	0.007266	8.3
1225	-0.655669	133.805475	0.008180	8.0
1226	-0.000000	133.744966	0.000000	8.5
1227	-0.891249	133.684530	0.005014	8.5
1228	-0.000000	133.624167	0.000000	8.8
1229	-1.001011	133.563877	0.006733	8.3
1230	-0.486500	133.503658	0.006553	8.9
1231	-0.355041	133.443513	0.007026	8.0
1232	-0.000000	133.383439	0.000000	8.6
1233	-0.902680	133.323437	0.005201	8.1
1234	-0.718315	133.263508	0.006143	9.3
1235	-0.003855	133.203650	0.000164	7.8
1236	-0.977492	133.143864	0.008007	8.6
1237	-0.846819	133.084149	0.005417	8.0
1238	-0.000000	133.024506	0.000000	8.8
1239	-0.864657	132.964934	0.006602	8.1
1240	-0.510685	132.905433	0.009199	8.8
1241	-1.127629	132.846003	0.009943	7.9
1242	-0.000000	132.786643	0.000000	8.8
1243	-0.225698	132.727355	0.002346	7.8
1244	-0.731316	132.668137	0.006241	8.4
1245	0.000000	132.608989	0.000000	8.4
1246	-0.569187	132.549912	0.005669	8.5
1247	-0.883268	132.490904	0.006973	8.5
1248	-0.596754	132.431967	0.005889	8.0
1249	-0.000000	132.373100	0.000000	8.4
1250	-0.822178	132.314302	0.007564	7.9
1251	-0.671972	132.255574	0.005453	8.8
1252	-0.768703	132.196916	0.007716	9.6
1253	-0.000000	132.138326	0.000000	9.2
1254	-0.000000	132.079806	0.000000	8.2
1255	-0.004005	132.021355	0.000110	9.0
