1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.661326	190.801755	0.008132	5.8
634	-1.147717	190.645956	0.021423	6.5
635	-0.904907	190.490495	0.007650	5.5
636	-0.859141	190.335373	0.004434	5.8
637	-0.000000	190.180587	0.000000	6.4
638	-1.031269	190.026136	0.018411	6.0
639	-0.642315	189.872019	0.010427	7.0
640	-0.609274	189.718235	0.006100	6.0
641	-0.844045	189.564782	0.023236	5.7
642	-0.619510	189.411661	0.006381	6.2
643	-0.995089	189.258868	0.028696	5.7
644	-0.813426	189.106404	0.005226	6.6
645	-1.052717	188.954267	0.016294	5.8
646	-0.081367	188.802456	0.002988	5.7
647	-0.556626	188.650969	0.012347	6.9
648	-1.011278	188.499807	0.011254	5.9
649	-0.747643	188.348967	0.005444	5.6
650	-0.497811	188.198448	0.004921	6.3
651	-0.065966	188.048250	0.003076	5.5
652	-1.085011	187.898371	0.015451	5.7
653	-0.000002	187.748810	0.000000	6.1
654	-0.995552	187.599566	0.015513	5.5
655	-0.535026	187.450638	0.010170	5.9
656	-0.697394	187.302025	0.011331	7.0
657	-0.814455	187.153725	0.011716	5.6
658	-0.349437	187.005739	0.003907	6.6
659	-0.016613	186.858064	0.001190	5.6
660	-0.404805	186.710699	0.006697	5.6
661	-0.002164	186.563645	0.000039	6.6
662	-0.000000	186.416898	0.000000	5.7
663	-0.282143	186.270459	0.005898	6.2
664	-0.639777	186.124326	0.007561	6.3
665	-0.033305	185.978499	0.001819	5.7
666	-0.887288	185.832976	0.010588	7.0
667	-0.716568	185.687756	0.008395	5.7
668	-0.895105	185.542838	0.013264	5.6
669	-0.000017	185.398222	0.000011	6.5
670	-0.922276	185.253906	0.028768	6.0
671	-0.503251	185.109889	0.005849	5.8
672	-0.353624	184.966170	0.008056	6.9
673	-0.821832	184.822748	0.015611	5.8
674	-0.000000	184.679623	0.000000	6.5
675	-0.000003	184.536792	0.000000	6.0
676	-0.953513	184.394256	0.011904	5.9
677	-0.670576	184.252013	0.021194	6.3
678	-0.872090	184.110062	0.016237	5.8
679	-0.000000	183.968403	0.000000	6.8
680	-0.000000	183.827034	0.000000	6.2
681	-0.797189	183.685954	0.006191	6.0
682	-0.000000	183.545163	0.000000	6.5
683	-0.753500	183.404658	0.012979	5.7
684	-0.235625	183.264441	0.006248	6.3
685	-0.000000	183.124509	0.000000	7.0
686	-0.654135	182.984861	0.006745	5.9
687	-0.865369	182.845497	0.007857	7.1
688	-0.574601	182.706416	0.008310	5.9
689	-0.295906	182.567616	0.006205	6.6
690	-0.000000	182.429098	0.000000	6.6
691	-0.000128	182.290859	0.000005	5.9
692	-0.596600	182.152899	0.007378	6.6
693	-0.818277	182.015217	0.015031	5.9
694	-0.759100	181.877813	0.009164	6.2
695	-0.865845	181.740684	0.007472	7.1
696	-0.906323	181.603832	0.024454	5.9
697	-0.235360	181.467253	0.003307	6.2
698	-0.732685	181.330948	0.006711	6.7
699	-0.434415	181.194916	0.003680	5.8
700	-0.000000	181.059155	0.000000	7.1
701	-0.000000	180.923666	0.000000	6.1
702	-0.328126	180.788446	0.011594	6.0
703	-0.060097	180.653496	0.001342	7.2
704	-1.146861	180.518814	0.009212	6.9
705	-0.886214	180.384399	0.007507	7.2
706	-0.985041	180.250251	0.010866	6.9
707	-0.107691	180.116369	0.002047	7.0
708	-0.000000	179.982752	0.000000	5.8
709	-0.812479	179.849398	0.019955	5.7
710	-0.000000	179.716308	0.000000	6.6
711	-0.000000	179.583480	0.000000	6.2
712	-0.000000	179.450913	0.000000	5.7
713	-1.010367	179.318607	0.012447	6.6
714	-0.250278	179.186561	0.003558	5.7
715	-0.000000	179.054774	0.000000	6.0
716	-1.060331	178.923245	0.031435	6.2
717	-0.580554	178.791973	0.004332	5.7
718	-0.000000	178.660958	0.000000	7.1
719	-0.499287	178.530199	0.006340	5.8
720	-0.710910	178.399694	0.006707	5.7
721	-0.980174	178.269444	0.012208	6.6
722	-0.904677	178.139447	0.005433	6.3
723	-0.000000	178.009702	0.000000	6.3
724	-1.030114	177.880209	0.011189	5.8
725	-0.414032	177.750967	0.007014	6.0
726	-0.682115	177.621975	0.011478	6.4
727	-0.000000	177.493232	0.000000	5.9
728	-0.685545	177.364738	0.014734	5.7
729	-0.746135	177.236492	0.007272	6.1
730	-0.919010	177.108492	0.011723	5.6
731	-0.369477	176.980739	0.012153	6.0
732	-0.484424	176.853231	0.010381	6.1
733	-0.919731	176.725968	0.011310	5.9
734	-0.496109	176.598949	0.004942	6.9
735	-0.515407	176.472173	0.006942	5.8
736	-0.506366	176.345639	0.004953	6.2
737	-1.087511	176.219348	0.007660	6.6
738	-0.563184	176.093296	0.002414	5.7
739	-0.443531	175.967486	0.005027	6.4
740	-0.394130	175.841914	0.009022	6.3
741	-0.856257	175.716581	0.007205	5.7
742	-0.413241	175.591486	0.006123	7.3
743	-0.606410	175.466629	0.008682	5.7
744	-0.000000	175.342008	0.000000	5.7
745	-0.000000	175.217622	0.000000	6.4
746	-0.002027	175.093472	0.000195	5.6
747	-0.735304	174.969556	0.009408	6.0
748	-1.155470	174.845873	0.013166	6.0
749	-0.650886	174.722423	0.005883	5.8
750	-0.283725	174.599206	0.004892	7.0
751	-0.000000	174.476220	0.000000	5.7
752	-1.176931	174.353464	0.016468	5.7
753	-0.266864	174.230939	0.005776	7.2
754	-0.545335	174.108643	0.008030	6.0
755	-0.200395	173.986576	0.003825	6.2
756	-0.917384	173.864737	0.012070	7.4
757	-0.802982	173.743124	0.007181	5.7
758	-0.729566	173.621739	0.006360	6.7
759	-0.000013	173.500579	0.000001	6.7
760	-0.532307	173.379645	0.005327	6.1
761	-0.747128	173.258935	0.008109	6.1
762	-1.051178	173.138449	0.014676	5.8
763	-0.000000	173.018186	0.000000	6.7
764	-0.777528	172.898146	0.022294	5.8
765	-0.738477	172.778327	0.012757	5.7
766	-0.002893	172.658730	0.000547	6.8
767	-0.790523	172.539353	0.009544	5.5
768	-1.055819	172.420196	0.026734	6.1
769	-0.342622	172.301258	0.002550	6.2
770	-0.035662	172.182539	0.001441	5.7
771	-0.330188	172.064037	0.002242	6.4
772	-0.953835	171.945753	0.010647	5.9
773	-0.082698	171.827686	0.001793	5.5
774	-1.052001	171.709834	0.034443	6.0
775	-0.129127	171.592198	0.002859	6.8
776	-0.974895	171.474776	0.007459	5.8
777	-0.803557	171.357568	0.008847	6.8
778	-1.009992	171.240574	0.005815	5.7
779	-0.000000	171.123793	0.000000	5.9
780	-0.032774	171.007223	0.002071	5.8
781	-0.757883	170.890865	0.007923	6.0
782	-0.555159	170.774718	0.004377	6.7
783	-0.311061	170.658782	0.007274	5.8
784	-0.000000	170.543055	0.000000	5.8
785	-0.969434	170.427537	0.004701	6.9
786	-0.000000	170.312227	0.000000	5.7
787	-0.000000	170.197125	0.000000	6.6
788	-0.851573	170.082231	0.019098	5.9
789	-0.000000	169.967543	0.000000	5.4
790	-1.018716	169.853061	0.026846	6.7
791	-0.047196	169.738784	0.001775	5.9
792	-0.226507	169.624713	0.006057	5.5
793	-0.000000	169.510845	0.000000	5.6
794	-0.730112	169.397181	0.006425	6.0
795	-1.005520	169.283720	0.006918	5.4
796	-0.410139	169.170462	0.006037	6.6
797	-0.594689	169.057405	0.005227	5.8
798	-1.060350	168.944549	0.007773	6.3
799	-0.000000	168.831895	0.000000	5.9
800	-0.440388	168.719440	0.005301	5.7
801	-0.964952	168.607185	0.015906	6.6
802	-0.508680	168.495129	0.007834	5.9
803	-0.937807	168.383271	0.014682	5.9
804	-0.771023	168.271611	0.024562	6.4
805	-0.935501	168.160148	0.007140	5.7
806	-0.000000	168.048882	0.000000	6.1
807	-0.000093	167.937812	0.000010	6.2
808	-0.988835	167.826938	0.007794	5.8
809	-0.699678	167.716258	0.008186	6.6
810	-0.000000	167.605773	0.000000	5.7
811	-1.130921	167.495482	0.014992	5.7
812	-0.958289	167.385384	0.008948	7.1
813	-0.000000	167.275479	0.000000	5.8
814	-0.358280	167.165766	0.006682	5.9
815	-0.771027	167.056245	0.012443	6.0
816	-0.420767	166.946915	0.006011	6.2
817	-0.000000	166.837776	0.000000	6.2
818	-0.000002	166.728826	0.000000	5.8
819	-0.448013	166.620067	0.008786	5.7
820	-0.123157	166.511496	0.003781	6.3
821	-0.000000	166.403113	0.000000	5.5
822	-0.382063	166.294919	0.003343	5.8
823	-0.804248	166.186912	0.008698	6.7
824	-0.994935	166.079091	0.036394	6.0
825	-0.324968	165.971458	0.009671	6.5
826	-0.416144	165.864009	0.006570	5.9
827	-0.681911	165.756747	0.011131	5.7
828	-0.477290	165.649669	0.003354	6.1
829	-0.732039	165.542775	0.004545	6.8
830	-0.853286	165.436065	0.009477	6.1
831	-0.576757	165.329538	0.010575	7.1
832	-0.713244	165.223194	0.010345	5.6
833	-0.145930	165.117032	0.003335	6.6
834	-1.062669	165.011052	0.017388	7.2
835	-0.632984	164.905253	0.003223	6.4
836	-0.956900	164.799635	0.010370	7.0
837	-0.115577	164.694197	0.001536	6.4
838	-0.797702	164.588939	0.008057	7.0
839	-0.175053	164.483859	0.002828	6.6
840	-0.000000	164.378959	0.000000	6.7
841	-0.000000	164.274237	0.000000	6.4
842	-0.402147	164.169692	0.008223	5.7
843	-0.548176	164.065325	0.008550	6.8
844	-1.025486	163.961135	0.012797	5.8
845	-0.000005	163.857120	0.000000	5.8
846	-0.726466	163.753282	0.007162	6.2
847	-0.453784	163.649619	0.006042	6.2
848	-0.044126	163.546130	0.002391	6.0
849	-0.163119	163.442816	0.002359	6.2
850	-0.000000	163.339676	0.000000	5.6
851	-1.139669	163.236709	0.011536	6.9
852	-0.000000	163.133915	0.000000	5.7
853	-0.000000	163.031294	0.000000	5.6
854	-0.000000	162.928844	0.000000	6.3
855	-0.012654	162.826566	0.000344	6.0
856	-0.970303	162.724459	0.012608	5.8
857	-0.524709	162.622523	0.011255	6.3
858	-0.603114	162.520757	0.008669	5.7
859	-0.000037	162.419160	0.000007	6.2
860	-1.000757	162.317733	0.007540	5.9
861	-0.001714	162.216474	0.000101	5.9
862	-0.606184	162.115383	0.008704	7.0
863	-0.572661	162.014461	0.005084	5.7
864	-0.000059	161.913705	0.000002	5.7
865	-0.752772	161.813117	0.018644	6.8
866	-0.000000	161.712695	0.000000	6.1
867	-0.929110	161.612439	0.010544	6.2
868	-1.086038	161.512349	0.018327	5.6
869	-0.000000	161.412424	0.000000	5.8
870	-0.160200	161.312663	0.003283	6.7
871	-0.000000	161.213067	0.000000	5.6
872	-0.000000	161.113635	0.000000	5.5
873	-0.010797	161.014366	0.000705	6.2
874	-0.000000	160.915260	0.000000	5.5
875	-0.366532	160.816316	0.003986	5.7
876	-0.926430	160.717535	0.008115	6.4
877	-0.612340	160.618915	0.012787	5.8
878	-0.002062	160.520456	0.000087	6.7
879	-1.140509	160.422158	0.014087	5.8
880	-0.000000	160.324021	0.000000	5.6
881	-0.001222	160.226043	0.000064	6.8
882	-0.000000	160.128225	0.000000	6.1
883	-0.449043	160.030566	0.006232	5.8
884	-0.000000	159.933066	0.000000	6.3
885	-0.000005	159.835723	0.000001	6.3
886	-0.994865	159.738539	0.009386	6.3
887	-0.098975	159.641512	0.004197	6.3
888	-0.798503	159.544642	0.009668	5.7
889	-0.618994	159.447929	0.005660	6.5
890	-1.068137	159.351372	0.021324	5.8
891	-0.275629	159.254971	0.004125	5.9
892	-0.000000	159.158725	0.000000	5.9
893	-0.421782	159.062634	0.005136	5.8
894	-0.935495	158.966697	0.011793	6.1
895	-0.712071	158.870915	0.009938	6.7
896	-0.849914	158.775286	0.011413	5.8
897	-0.833992	158.679811	0.008601	6.9
898	-0.707172	158.584489	0.013481	5.4
899	-0.332176	158.489319	0.004907	5.9
900	-0.000001	158.394302	0.000000	6.7
901	-0.595677	158.299436	0.007636	5.9
902	-0.759586	158.204721	0.005902	6.1
903	-0.000000	158.110158	0.000000	6.2
904	-0.000000	158.015745	0.000000	5.6
905	-0.863582	157.921482	0.008866	6.9
906	-0.000000	157.827369	0.000000	5.7
907	-0.000000	157.733406	0.000000	5.5
908	-0.176036	157.639591	0.003753	6.3
909	-0.833908	157.545925	0.007711	5.7
910	-0.117300	157.452408	0.003502	5.7
911	-1.029740	157.359038	0.014371	6.9
912	-0.517017	157.265816	0.005215	5.8
913	-1.161829	157.172741	0.018043	7.1
914	-0.894318	157.079813	0.023996	5.8
915	-0.581475	156.987031	0.008720	5.6
916	-0.000028	156.894395	0.000024	6.4
917	-1.017705	156.801904	0.011856	5.6
918	-1.046333	156.709559	0.031064	5.9
919	-0.311111	156.617359	0.005582	7.3
920	-0.681748	156.525304	0.007698	6.5
921	-0.767465	156.433392	0.006619	6.2
922	-1.072321	156.341624	0.041421	6.3
923	-0.949642	156.250000	0.009496	6.0
924	-1.097905	156.158519	0.009568	6.9
925	-0.688752	156.067180	0.013620	5.9
926	-1.045013	155.975984	0.008865	6.4
927	-0.945132	155.884930	0.008186	6.2
928	-0.482660	155.794017	0.004446	5.7
929	-0.848594	155.703246	0.011810	6.4
930	-0.637853	155.612615	0.005906	5.6
931	-0.345187	155.522125	0.002203	5.6
932	-0.000000	155.431775	0.000000	6.8
933	-0.961002	155.341565	0.030516	5.4
934	-0.890696	155.251495	0.007990	6.1
935	-0.588947	155.161563	0.009041	5.8
936	-0.000000	155.071771	0.000000	5.7
937	-0.029972	154.982117	0.000725	6.2
938	-0.000170	154.892601	0.000031	5.7
939	-0.597874	154.803222	0.007037	5.7
940	-0.000000	154.713981	0.000000	6.6
941	-0.305830	154.624878	0.003134	6.0
942	-0.860095	154.535910	0.012915	5.5
943	-0.579408	154.447080	0.004068	6.4
944	-1.151439	154.358385	0.015198	5.7
945	-0.006895	154.269826	0.000244	5.8
946	-0.000000	154.181402	0.000000	6.5
947	-0.697694	154.093114	0.005584	5.6
948	-0.940908	154.004960	0.006417	6.8
949	-1.039873	153.916940	0.014738	5.9
950	-0.007631	153.829054	0.000067	5.7
951	-0.979351	153.741303	0.015338	6.7
952	-0.872869	153.653684	0.007320	5.7
953	-0.816323	153.566198	0.007647	5.9
954	-0.052314	153.478846	0.000675	6.9
955	-0.035294	153.391625	0.001031	5.9
956	-0.869972	153.304537	0.012718	7.0
957	-1.039822	153.217580	0.011237	5.8
958	-0.750935	153.130755	0.014463	5.7
959	-0.213526	153.044061	0.003353	7.3
960	-0.003199	152.957498	0.000283	4.9
961	-0.756373	152.871065	0.006625	6.0
962	-1.128635	152.784762	0.009513	6.2
963	-0.740606	152.698589	0.005986	5.8
964	-1.129467	152.612545	0.015570	7.0
965	-0.043751	152.526631	0.001199	5.8
966	-0.686663	152.440845	0.015621	5.7
967	-0.617471	152.355188	0.010448	6.5
968	-0.429871	152.269660	0.005762	5.8
969	-0.950120	152.184259	0.038619	5.9
970	-0.387266	152.098986	0.007912	6.5
971	-0.848180	152.013840	0.008196	6.4
972	-0.000000	151.928821	0.000000	6.2
973	-0.751967	151.843928	0.006363	5.9
974	-0.945921	151.759163	0.013228	5.8
975	-0.568911	151.674523	0.005605	6.5
976	-0.852529	151.590009	0.012452	5.8
977	-1.040016	151.505620	0.012427	6.0
978	-0.535761	151.421357	0.007715	6.3
979	-0.000000	151.337218	0.000000	5.8
980	-0.650439	151.253204	0.011737	6.9
981	-0.774882	151.169314	0.008337	5.8
982	-0.531588	151.085549	0.007167	5.7
983	-1.139848	151.001907	0.015536	6.5
984	-0.907985	150.918388	0.007003	5.8
985	-0.415108	150.834992	0.005459	5.9
986	-0.000934	150.751719	0.000243	6.3
987	-0.525751	150.668569	0.004061	6.1
988	-0.940536	150.585541	0.035249	6.4
989	-0.826567	150.502634	0.011155	6.6
990	-0.677895	150.419849	0.003918	6.0
991	-0.630072	150.337186	0.004695	6.7
992	-0.093451	150.254644	0.003641	5.9
993	-0.520461	150.172222	0.004374	6.5
994	-1.004114	150.089921	0.009312	5.9
995	-0.008181	150.007740	0.000400	5.5
996	-1.061042	149.925679	0.015398	6.9
997	-0.000000	149.843737	0.000000	5.5
998	-0.962107	149.761915	0.021708	5.7
999	-0.710537	149.680212	0.007044	6.3
1000	-1.103554	149.598627	0.008158	5.3
1001	-0.002239	149.517161	0.000038	5.6
1002	-0.506333	149.435814	0.007344	6.6
1003	-0.787014	149.354584	0.008089	5.6
1004	-0.735888	149.273472	0.012345	6.3
1005	-0.799448	149.192477	0.008192	6.2
1006	-1.091273	149.111599	0.016820	5.8
1007	-0.000000	149.030838	0.000000	6.3
1008	-0.746591	148.950194	0.005765	5.8
1009	-0.000000	148.869666	0.000000	6.3
1010	-0.742980	148.789253	0.007798	6.6
1011	-0.842610	148.708957	0.016197	5.8
1012	-0.591090	148.628776	0.004147	6.2
1013	-0.296671	148.548710	0.003016	5.9
1014	-0.000000	148.468759	0.000000	5.8
1015	-0.000000	148.388923	0.000000	6.8
1016	-1.025322	148.309201	0.008691	5.8
1017	-0.710256	148.229594	0.003687	5.7
1018	-0.720659	148.150100	0.006249	7.1
1019	-0.416336	148.070719	0.007215	5.8
1020	-0.740009	147.991452	0.005529	6.5
1021	-1.141241	147.912298	0.025481	5.8
1022	-0.000000	147.833257	0.000000	5.7
1023	-0.774265	147.754329	0.010111	7.5
1024	-0.978840	147.675512	0.008494	6.2
1025	-0.942821	147.596808	0.011317	5.5
1026	-0.098181	147.518216	0.003445	6.8
1027	-0.506389	147.439735	0.005256	5.7
1028	-0.000000	147.361365	0.000000	6.4
1029	-0.676785	147.283106	0.004922	6.0
1030	-0.739477	147.204958	0.006687	5.7
1031	-0.392109	147.126920	0.003825	6.5
1032	-0.243982	147.048993	0.004132	5.8
1033	-0.926335	146.971175	0.006206	6.2
1034	-0.543164	146.893468	0.009659	6.6
1035	-0.848490	146.815869	0.008389	5.8
1036	-1.233827	146.738380	0.015010	6.9
1037	-0.980879	146.661000	0.022806	5.8
1038	-0.891330	146.583729	0.005711	5.9
1039	-0.869393	146.506566	0.006254	6.8
1040	-0.000000	146.429511	0.000000	5.4
1041	-0.229783	146.352565	0.004428	5.7
1042	-0.398869	146.275726	0.005163	6.7
1043	-0.000000	146.198994	0.000000	5.8
1044	-0.000000	146.122370	0.000000	6.6
1045	-0.879332	146.045853	0.008335	5.8
1046	-0.020810	145.969442	0.000173	5.9
1047	-0.000120	145.893139	0.000008	6.3
1048	-0.001368	145.816941	0.000025	5.7
1049	-0.537075	145.740849	0.005671	5.6
1050	-0.363116	145.664863	0.006706	6.6
1051	-0.856927	145.588983	0.006221	5.6
1052	-0.710209	145.513208	0.017055	6.1
1053	-0.632688	145.437538	0.013398	5.5
1054	-0.507087	145.361973	0.005809	5.6
1055	-0.000000	145.286513	0.000000	7.0
1056	-0.000000	145.211157	0.000000	5.4
1057	-0.000000	145.135905	0.000000	5.5
1058	-0.756559	145.060757	0.020172	6.2
1059	-0.000000	144.985712	0.000000	6.3
1060	-0.808489	144.910771	0.008220	5.7
1061	-0.588333	144.835934	0.005576	7.1
1062	-0.390815	144.761199	0.005161	5.8
1063	-0.000000	144.686567	0.000000	6.4
1064	-0.000000	144.612037	0.000000	5.7
1065	-0.000000	144.537610	0.000000	5.5
1066	-0.560516	144.463285	0.005229	6.9
1067	-0.807208	144.389062	0.008746	5.7
1068	-0.674921	144.314940	0.006123	5.9
1069	-0.283235	144.240920	0.004886	6.9
1070	-0.835836	144.167001	0.024093	5.7
1071	-0.896732	144.093182	0.006985	6.3
1072	-0.612812	144.019465	0.006455	5.9
1073	-0.660816	143.945848	0.027906	6.0
1074	-1.024133	143.872331	0.009817	7.1
1075	-0.665573	143.798914	0.031897	6.3
1076	-0.263991	143.725597	0.004537	6.3
1077	-0.968576	143.652380	0.019063	6.0
1078	-1.127553	143.579262	0.016186	5.7
1079	-1.000663	143.506243	0.013402	6.9
1080	-1.071994	143.433323	0.007190	6.5
1081	-0.814358	143.360502	0.007895	5.7
1082	-0.873761	143.287780	0.011375	7.1
1083	-0.503730	143.215155	0.003136	5.8
1084	-0.247876	143.142629	0.005994	6.8
1085	-0.667329	143.070201	0.011071	5.8
1086	-0.000000	142.997870	0.000000	5.8
1087	-0.606116	142.925637	0.005297	6.7
1088	-0.867230	142.853501	0.010614	5.7
1089	-0.496626	142.781462	0.004308	5.7
1090	-0.181691	142.709519	0.003854	7.2
1091	-0.608927	142.637674	0.006085	5.9
1092	-0.764338	142.565924	0.005906	6.1
1093	-0.860196	142.494271	0.009648	6.4
1094	-0.764981	142.422714	0.009528	5.8
1095	-0.416008	142.351252	0.003805	6.4
1096	-0.815468	142.279886	0.005565	5.6
1097	-0.686837	142.208616	0.008288	6.6
1098	-0.000000	142.137440	0.000000	6.4
1099	-0.091291	142.066360	0.000823	5.8
1100	-0.868983	141.995374	0.007044	6.7
1101	-0.000000	141.924483	0.000000	5.7
1102	-0.908434	141.853685	0.009800	5.8
1103	-0.944434	141.782983	0.007931	6.8
1104	-0.194524	141.712373	0.001775	6.1
1105	-0.241421	141.641858	0.002315	6.1
1106	-1.007693	141.571436	0.010417	6.2
1107	-0.543860	141.501108	0.004609	5.8
1108	-0.946554	141.430872	0.013899	6.2
1109	-0.302642	141.360730	0.003296	6.3
1110	-0.000000	141.290680	0.000000	5.8
1111	-0.600357	141.220722	0.009270	6.5
1112	-0.776353	141.150857	0.018553	5.9
1113	-0.429078	141.081084	0.005316	6.1
1114	-0.248919	141.011403	0.002987	6.0
1115	-0.000000	140.941813	0.000000	6.0
1116	-0.132334	140.872315	0.004293	6.6
1117	-0.000000	140.802909	0.000000	5.7
1118	-0.028294	140.733593	0.001055	5.2
1119	-0.000000	140.664369	0.000000	5.8
1120	-0.000000	140.595235	0.000000	5.7
1121	-0.000000	140.526192	0.000000	5.6
1122	-1.128016	140.457239	0.017835	6.2
1123	-0.569644	140.388376	0.007715	5.4
1124	-0.000000	140.319603	0.000000	5.3
1125	-0.755480	140.250920	0.006434	6.2
1126	-0.928783	140.182326	0.025901	6.0
1127	-0.144530	140.113822	0.005613	5.2
1128	-0.098241	140.045407	0.002026	6.8
1129	-0.182490	139.977081	0.003662	5.6
1130	-0.000000	139.908844	0.000000	6.5
1131	-0.037482	139.840696	0.000806	5.5
1132	-0.107880	139.772635	0.002532	5.7
1133	-0.089168	139.704664	0.001667	6.0
1134	-1.053654	139.636780	0.027149	6.1
1135	-0.189964	139.568984	0.006504	5.5
1136	-0.000000	139.501276	0.000000	6.3
1137	-0.000000	139.433655	0.000000	5.8
1138	-0.049809	139.366122	0.002288	6.4
1139	-0.000000	139.298676	0.000000	6.1
1140	-0.667102	139.231317	0.003995	5.6
1141	-0.263121	139.164045	0.004522	6.4
1142	-0.361887	139.096859	0.006060	6.1
1143	-0.547917	139.029760	0.004317	6.3
1144	-1.021548	138.962747	0.028899	6.8
1145	-0.721306	138.895820	0.008821	6.1
1146	-0.000000	138.828978	0.000000	6.1
1147	-1.074379	138.762223	0.009613	6.2
1148	-1.045754	138.695553	0.011088	5.7
1149	-0.803949	138.628969	0.008774	6.8
1150	-0.000375	138.562469	0.000004	5.7
1151	-0.000000	138.496055	0.000000	5.2
1152	-0.005549	138.429725	0.000411	6.2
1153	-1.125610	138.363481	0.019661	5.9
1154	-0.062703	138.297320	0.002241	6.0
1155	-0.332384	138.231244	0.003247	6.4
1156	-0.748781	138.165252	0.012828	5.6
1157	-0.000069	138.099344	0.000032	6.1
1158	-0.326465	138.033520	0.001642	6.2
1159	-0.447971	137.967779	0.004401	5.8
1160	-0.000000	137.902122	0.000000	7.0
1161	-0.744432	137.836548	0.007567	5.7
1162	-0.193132	137.771057	0.003898	5.7
1163	-0.608078	137.705649	0.008263	6.7
1164	-0.814191	137.640324	0.027218	6.3
1165	-0.939595	137.575081	0.015948	6.4
1166	-0.819268	137.509921	0.010256	6.2
1167	-0.488402	137.444842	0.006407	5.7
1168	-0.747836	137.379846	0.010179	7.2
1169	-0.041609	137.314932	0.002122	5.7
1170	-0.000000	137.250100	0.000000	5.7
1171	-1.182895	137.185349	0.017000	6.3
1172	-0.948107	137.120680	0.009525	5.6
1173	-0.000000	137.056092	0.000000	5.9
1174	-0.879986	136.991585	0.010930	5.7
1175	-0.808436	136.927158	0.008291	5.8
1176	-0.949737	136.862813	0.009254	6.8
1177	-0.608843	136.798548	0.006761	6.0
1178	-0.923976	136.734363	0.005351	5.6
1179	-0.692009	136.670259	0.010733	6.2
1180	-0.502693	136.606235	0.007506	6.7
1181	-0.000000	136.542291	0.000000	6.2
1182	-1.054542	136.478426	0.013310	6.2
1183	-0.217840	136.414641	0.004368	5.6
1184	-0.503665	136.350936	0.005324	6.6
1185	-0.087699	136.287310	0.003013	5.8
1186	-0.004345	136.223763	0.000028	5.8
1187	-0.303561	136.160295	0.008490	6.4
1188	-0.813107	136.096905	0.006881	6.1
1189	-0.039381	136.033594	0.001226	6.1
1190	-0.313356	135.970362	0.005374	5.9
1191	-0.466725	135.907208	0.001921	5.7
1192	-0.352435	135.844133	0.004816	6.8
1193	-0.803700	135.781135	0.009909	5.8
1194	-0.000000	135.718215	0.000000	6.0
1195	-0.286042	135.655373	0.005251	6.4
1196	-0.681775	135.592608	0.005133	5.8
1197	-0.000000	135.529921	0.000000	5.6
1198	-0.021134	135.467311	0.001206	7.2
1199	-0.820140	135.404778	0.010602	6.5
1200	-0.727799	135.342322	0.006372	7.4
1201	-0.623129	135.279942	0.013985	6.6
1202	-0.018045	135.217640	0.000583	7.0
1203	-0.114316	135.155413	0.003716	6.3
1204	-0.603100	135.093263	0.012580	6.4
1205	-0.260218	135.031190	0.006055	6.8
1206	-0.415836	134.969192	0.004349	6.3
1207	-0.613825	134.907270	0.017590	7.2
1208	-0.216740	134.845424	0.004300	6.7
1209	-0.757543	134.783653	0.004704	6.6
1210	-0.000000	134.721958	0.000000	7.0
1211	-0.000000	134.660338	0.000000	6.4
1212	-0.625139	134.598793	0.005017	7.5
1213	-0.570453	134.537323	0.010218	6.2
1214	-0.866911	134.475927	0.010919	6.5
1215	-0.258069	134.414607	0.006835	6.9
1216	-0.000000	134.353361	0.000000	6.3
1217	-0.940586	134.292189	0.015567	6.8
1218	-0.761381	134.231092	0.011855	6.4
1219	-0.639380	134.170068	0.004459	7.0
1220	-0.000000	134.109119	0.000000	6.4
1221	-0.622378	134.048243	0.005633	6.3
1222	-0.000000	133.987441	0.000000	6.8
1223	-0.622382	133.926713	0.004088	6.1
1224	-0.752792	133.866057	0.011612	7.5
1225	-0.636093	133.805475	0.012316	6.5
1226	-1.196261	133.744966	0.014813	6.4
1227	-0.016442	133.684530	0.000101	7.2
1228	-0.885713	133.624167	0.006125	6.3
1229	-0.538104	133.563877	0.004192	6.8
1230	-0.000000	133.503658	0.000000	7.2
1231	-0.896553	133.443513	0.006028	6.8
1232	-0.548347	133.383439	0.004543	7.3
1233	-0.599193	133.323437	0.006363	6.4
1234	-0.398101	133.263508	0.014764	6.7
1235	-0.973600	133.203650	0.018393	6.3
1236	-0.725196	133.143864	0.006221	6.8
1237	-0.842681	133.084149	0.020196	6.5
1238	-0.560612	133.024506	0.006565	6.5
1239	-0.902929	132.964934	0.005876	8.0
1240	-0.682099	132.905433	0.006877	7.8
1241	-1.126276	132.846003	0.011481	7.3
1242	-0.180340	132.786643	0.003582	6.5
1243	-0.842243	132.727355	0.017145	8.5
1244	-0.000000	132.668137	0.000000	7.1
1245	-0.736089	132.608989	0.005989	7.0
1246	-0.000000	132.549912	0.000000	6.9
1247	-0.872826	132.490904	0.011845	6.7
1248	-0.000001	132.431967	0.000000	7.4
1249	-0.493706	132.373100	0.004895	6.5
1250	-0.000000	132.314302	0.000000	7.1
1251	-0.870935	132.255574	0.005494	6.6
1252	-0.013991	132.196916	0.000748	7.0
1253	-0.916176	132.138326	0.014977	6.9
1254	-0.359933	132.079806	0.002711	6.2
1255	-0.000000	132.021355	0.000000	7.3
