1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.666160	190.801755	0.007898	6.3
634	-1.149307	190.645956	0.020260	5.8
635	-0.857611	190.490495	0.007511	5.4
636	-0.869880	190.335373	0.005982	6.3
637	-0.000000	190.180587	0.000000	5.1
638	-1.010950	190.026136	0.022486	5.2
639	-0.661759	189.872019	0.012007	6.4
640	-0.660194	189.718235	0.005894	6.5
641	-0.889729	189.564782	0.017529	5.6
642	-0.663560	189.411661	0.004603	5.9
643	-1.181183	189.258868	0.022110	5.2
644	-0.793698	189.106404	0.004213	5.9
645	-1.109415	188.954267	0.019036	5.5
646	-0.088625	188.802456	0.002839	5.1
647	-0.561484	188.650969	0.009582	5.4
648	-1.098902	188.499807	0.009653	5.4
649	-0.788706	188.348967	0.007295	5.0
650	-0.401951	188.198448	0.005130	5.3
651	-0.061346	188.048250	0.002240	6.0
652	-1.093903	187.898371	0.017112	5.0
653	-0.000002	187.748810	0.000000	5.2
654	-1.022236	187.599566	0.009738	5.5
655	-0.586201	187.450638	0.008170	4.9
656	-0.778708	187.302025	0.009989	5.0
657	-0.807820	187.153725	0.013074	6.7
658	-0.358565	187.005739	0.003337	6.2
659	-0.020078	186.858064	0.001310	7.2
660	-0.389946	186.710699	0.007556	5.2
661	-0.000710	186.563645	0.000176	4.9
662	-0.000000	186.416898	0.000000	6.4
663	-0.351411	186.270459	0.005024	4.9
664	-0.650188	186.124326	0.008515	5.0
665	-0.036837	185.978499	0.001591	6.4
666	-0.860019	185.832976	0.009427	5.0
667	-0.778893	185.687756	0.009666	5.1
668	-0.942651	185.542838	0.035399	6.9
669	-0.000031	185.398222	0.000021	6.1
670	-0.976477	185.253906	0.014893	6.6
671	-0.509316	185.109889	0.006229	6.0
672	-0.365898	184.966170	0.004629	4.9
673	-0.850117	184.822748	0.013893	6.0
674	-0.000000	184.679623	0.000000	5.5
675	-0.000003	184.536792	0.000000	5.0
676	-0.990481	184.394256	0.011773	5.2
677	-0.792007	184.252013	0.010502	6.3
678	-0.921930	184.110062	0.011451	5.6
679	-0.000000	183.968403	0.000000	6.1
680	-0.000000	183.827034	0.000000	5.1
681	-0.812719	183.685954	0.003878	5.0
682	-0.000000	183.545163	0.000000	5.6
683	-0.757582	183.404658	0.010947	5.8
684	-0.289787	183.264441	0.003810	5.3
685	-0.000000	183.124509	0.000000	6.2
686	-0.513746	182.984861	0.006131	5.0
687	-0.864045	182.845497	0.009562	4.9
688	-0.577079	182.706416	0.007728	7.0
689	-0.298756	182.567616	0.006727	5.4
690	-0.000000	182.429098	0.000000	5.2
691	-0.000004	182.290859	0.000002	6.6
692	-0.615064	182.152899	0.004501	5.2
693	-0.833222	182.015217	0.010264	5.5
694	-0.763702	181.877813	0.007391	6.5
695	-0.978919	181.740684	0.007252	6.1
696	-0.972998	181.603832	0.018039	5.4
697	-0.262670	181.467253	0.002188	6.5
698	-0.666166	181.330948	0.006902	5.4
699	-0.465358	181.194916	0.003272	5.9
700	-0.000000	181.059155	0.000000	5.3
701	-0.000000	180.923666	0.000000	4.8
702	-0.342740	180.788446	0.011227	6.1
703	-0.057377	180.653496	0.002061	5.9
704	-1.119298	180.518814	0.014357	5.4
705	-0.878568	180.384399	0.007523	5.9
706	-0.996702	180.250251	0.010416	5.0
707	-0.123743	180.116369	0.002215	4.9
708	-0.000000	179.982752	0.000000	6.8
709	-0.861311	179.849398	0.008563	5.5
710	-0.000000	179.716308	0.000000	4.9
711	-0.000000	179.583480	0.000000	6.1
712	-0.000000	179.450913	0.000000	5.0
713	-1.088669	179.318607	0.018296	5.6
714	-0.246242	179.186561	0.003248	5.9
715	-0.000011	179.054774	0.000004	6.2
716	-1.093539	178.923245	0.018217	5.4
717	-0.545987	178.791973	0.005890	6.1
718	-0.000000	178.660958	0.000000	5.3
719	-0.542820	178.530199	0.003477	5.2
720	-0.715669	178.399694	0.011368	6.0
721	-1.087009	178.269444	0.028618	5.0
722	-0.895907	178.139447	0.008674	5.4
723	-0.000000	178.009702	0.000000	6.1
724	-1.046121	177.880209	0.011893	5.4
725	-0.477509	177.750967	0.005926	5.0
726	-0.709027	177.621975	0.006422	6.1
727	-0.000000	177.493232	0.000000	4.9
728	-0.762743	177.364738	0.012509	5.0
729	-0.783860	177.236492	0.009022	6.0
730	-0.955609	177.108492	0.009129	5.7
731	-0.389670	176.980739	0.007693	5.0
732	-0.516514	176.853231	0.004767	6.1
733	-0.949613	176.725968	0.010562	5.7
734	-0.446289	176.598949	0.002982	6.0
735	-0.504278	176.472173	0.005497	5.4
736	-0.547024	176.345639	0.006971	5.0
737	-1.150670	176.219348	0.013650	5.4
738	-0.594240	176.093296	0.003390	6.0
739	-0.380415	175.967486	0.005480	5.0
740	-0.420360	175.841914	0.010636	6.2
741	-0.833796	175.716581	0.007580	5.2
742	-0.389985	175.591486	0.009089	5.0
743	-0.589828	175.466629	0.011930	6.1
744	-0.000000	175.342008	0.000000	5.8
745	-0.000000	175.217622	0.000000	5.0
746	-0.001626	175.093472	0.000243	5.7
747	-0.750223	174.969556	0.009027	5.4
748	-1.241031	174.845873	0.038922	5.4
749	-0.499817	174.722423	0.005692	6.0
750	-0.286979	174.599206	0.004023	5.2
751	-0.000000	174.476220	0.000000	4.8
752	-1.116019	174.353464	0.040541	5.9
753	-0.279156	174.230939	0.004457	5.7
754	-0.668571	174.108643	0.014112	5.8
755	-0.160382	173.986576	0.003291	6.3
756	-1.018134	173.864737	0.005319	5.1
757	-0.802641	173.743124	0.018505	5.1
758	-0.743651	173.621739	0.005057	5.9
759	-0.000011	173.500579	0.000002	5.0
760	-0.601159	173.379645	0.005956	5.2
761	-0.747136	173.258935	0.007053	6.6
762	-1.139883	173.138449	0.020509	5.0
763	-0.000000	173.018186	0.000000	5.4
764	-0.907146	172.898146	0.014120	6.0
765	-0.762349	172.778327	0.011634	5.2
766	-0.002685	172.658730	0.000560	5.6
767	-0.794734	172.539353	0.006676	6.4
768	-1.133561	172.420196	0.012374	5.2
769	-0.330082	172.301258	0.002458	5.6
770	-0.037718	172.182539	0.001180	6.1
771	-0.274605	172.064037	0.003646	5.4
772	-0.986280	171.945753	0.015042	5.3
773	-0.078682	171.827686	0.000639	6.6
774	-1.222948	171.709834	0.039749	6.2
775	-0.137725	171.592198	0.002693	6.8
776	-0.904730	171.474776	0.006804	5.2
777	-0.938952	171.357568	0.006812	5.2
778	-1.014875	171.240574	0.009361	6.6
779	-0.000000	171.123793	0.000000	4.9
780	-0.033435	171.007223	0.002055	5.5
781	-0.800549	170.890865	0.007238	6.1
782	-0.584978	170.774718	0.006491	5.1
783	-0.339520	170.658782	0.007548	5.0
784	-0.000000	170.543055	0.000000	5.8
785	-1.006302	170.427537	0.007081	5.0
786	-0.000000	170.312227	0.000000	5.7
787	-0.000000	170.197125	0.000000	6.2
788	-0.909224	170.082231	0.011202	5.1
789	-0.000000	169.967543	0.000000	5.7
790	-1.143585	169.853061	0.011928	6.2
791	-0.055315	169.738784	0.001349	5.6
792	-0.266288	169.624713	0.004664	5.0
793	-0.000000	169.510845	0.000000	6.0
794	-0.831173	169.397181	0.004275	5.4
795	-1.030073	169.283720	0.007168	5.1
796	-0.586887	169.170462	0.006333	6.3
797	-0.603642	169.057405	0.004910	5.0
798	-1.069477	168.944549	0.011580	5.0
799	-0.000000	168.831895	0.000000	6.3
800	-0.484809	168.719440	0.003642	4.9
801	-0.909938	168.607185	0.017339	5.4
802	-0.600620	168.495129	0.006916	6.4
803	-1.015072	168.383271	0.008140	5.0
804	-0.806900	168.271611	0.017905	5.0
805	-0.934975	168.160148	0.006732	6.1
806	-0.000000	168.048882	0.000000	5.4
807	-0.000000	167.937812	0.000000	5.6
808	-1.057526	167.826938	0.006871	6.6
809	-0.715404	167.716258	0.011449	5.2
810	-0.000000	167.605773	0.000000	5.8
811	-1.200210	167.495482	0.011392	8.0
812	-1.034479	167.385384	0.014980	5.5
813	-0.000000	167.275479	0.000000	6.6
814	-0.382373	167.165766	0.005101	5.9
815	-0.822385	167.056245	0.011064	5.4
816	-0.419674	166.946915	0.008757	6.3
817	-0.000000	166.837776	0.000000	5.6
818	-0.000000	166.728826	0.000000	7.0
819	-0.443914	166.620067	0.009923	5.5
820	-0.129121	166.511496	0.002847	5.0
821	-0.000000	166.403113	0.000000	6.6
822	-0.359572	166.294919	0.003798	5.1
823	-0.848074	166.186912	0.005929	5.0
824	-1.056836	166.079091	0.039778	6.1
825	-0.333795	165.971458	0.007723	5.8
826	-0.515560	165.864009	0.005582	5.2
827	-0.673588	165.756747	0.009416	6.6
828	-0.519849	165.649669	0.005787	6.1
829	-0.776777	165.542775	0.007590	5.7
830	-0.813834	165.436065	0.008844	6.0
831	-0.666031	165.329538	0.004696	5.8
832	-0.922000	165.223194	0.012453	6.2
833	-0.131644	165.117032	0.001951	5.4
834	-1.197322	165.011052	0.025991	5.1
835	-0.652525	164.905253	0.004767	6.4
836	-1.018115	164.799635	0.008674	5.3
837	-0.118239	164.694197	0.004790	5.5
838	-0.805781	164.588939	0.009289	6.5
839	-0.131242	164.483859	0.008681	5.4
840	-0.000000	164.378959	0.000000	5.1
841	-0.000000	164.274237	0.000000	7.0
842	-0.398231	164.169692	0.011715	6.0
843	-0.615093	164.065325	0.009081	5.2
844	-1.094776	163.961135	0.027216	6.0
845	-0.000003	163.857120	0.000001	5.0
846	-0.656018	163.753282	0.004235	5.3
847	-0.473543	163.649619	0.006346	6.3
848	-0.035904	163.546130	0.003865	6.2
849	-0.153502	163.442816	0.003825	5.8
850	-0.000000	163.339676	0.000000	5.6
851	-1.201946	163.236709	0.021919	5.0
852	-0.000000	163.133915	0.000000	5.9
853	-0.000000	163.031294	0.000000	5.0
854	-0.000000	162.928844	0.000000	5.5
855	-0.013159	162.826566	0.000837	5.9
856	-1.184521	162.724459	0.024519	5.1
857	-0.515610	162.622523	0.012308	5.1
858	-0.667816	162.520757	0.004134	6.2
859	-0.000000	162.419160	0.000000	5.3
860	-0.998592	162.317733	0.011844	5.3
861	-0.001298	162.216474	0.000143	6.2
862	-0.607206	162.115383	0.006122	5.5
863	-0.597035	162.014461	0.006739	5.0
864	-0.000061	161.913705	0.000002	5.9
865	-0.821542	161.813117	0.035984	6.6
866	-0.000000	161.712695	0.000000	5.0
867	-0.975298	161.612439	0.004666	5.9
868	-1.129028	161.512349	0.016800	5.2
869	-0.000000	161.412424	0.000000	5.6
870	-0.171326	161.312663	0.002873	5.8
871	-0.000000	161.213067	0.000000	5.0
872	-0.000000	161.113635	0.000000	5.3
873	-0.010658	161.014366	0.000664	6.1
874	-0.000000	160.915260	0.000000	5.0
875	-0.349660	160.816316	0.012027	5.0
876	-0.941251	160.717535	0.006809	6.1
877	-0.671525	160.618915	0.006814	5.0
878	-0.002191	160.520456	0.000246	5.0
879	-1.111707	160.422158	0.019316	6.3
880	-0.000000	160.324021	0.000000	5.8
881	-0.001768	160.226043	0.000106	5.5
882	-0.000000	160.128225	0.000000	5.9
883	-0.552592	160.030566	0.005783	5.7
884	-0.000000	159.933066	0.000000	4.9
885	-0.000007	159.835723	0.000001	5.9
886	-0.986946	159.738539	0.008439	5.0
887	-0.112381	159.641512	0.002946	5.6
888	-0.834637	159.544642	0.012524	6.0
889	-0.611938	159.447929	0.007864	5.3
890	-1.114014	159.351372	0.038590	5.0
891	-0.284646	159.254971	0.003679	5.8
892	-0.000000	159.158725	0.000000	5.0
893	-0.411622	159.062634	0.006810	5.0
894	-1.024111	158.966697	0.006471	6.5
895	-0.764112	158.870915	0.010884	5.1
896	-0.881057	158.775286	0.004552	5.4
897	-0.857068	158.679811	0.007594	6.1
898	-0.726607	158.584489	0.005599	5.2
899	-0.355238	158.489319	0.006566	5.1
900	-0.000000	158.394302	0.000000	6.2
901	-0.764004	158.299436	0.007038	5.8
902	-0.730334	158.204721	0.007092	5.8
903	-0.000000	158.110158	0.000000	6.4
904	-0.000000	158.015745	0.000000	5.3
905	-0.828983	157.921482	0.008768	6.1
906	-0.000000	157.827369	0.000000	5.3
907	-0.000000	157.733406	0.000000	5.2
908	-0.200553	157.639591	0.001806	7.1
909	-0.892017	157.545925	0.012831	5.4
910	-0.151737	157.452408	0.002003	5.1
911	-1.069571	157.359038	0.006917	6.1
912	-0.565201	157.265816	0.004885	4.9
913	-1.320755	157.172741	0.018611	5.0
914	-1.001504	157.079813	0.035558	6.2
915	-0.595384	156.987031	0.008410	5.2
916	-0.000114	156.894395	0.000066	5.0
917	-1.071693	156.801904	0.005202	6.3
918	-1.130904	156.709559	0.052510	5.0
919	-0.302261	156.617359	0.003341	5.6
920	-0.662524	156.525304	0.006577	6.2
921	-0.827010	156.433392	0.008002	5.0
922	-1.036485	156.341624	0.043743	5.2
923	-0.991930	156.250000	0.010594	6.0
924	-1.177405	156.158519	0.016254	6.2
925	-0.800651	156.067180	0.009982	5.0
926	-1.088443	155.975984	0.008801	6.1
927	-0.986205	155.884930	0.008469	4.9
928	-0.541600	155.794017	0.001988	5.0
929	-0.912548	155.703246	0.013177	6.7
930	-0.593133	155.612615	0.004625	5.0
931	-0.437550	155.522125	0.003215	5.1
932	-0.000000	155.431775	0.000000	5.8
933	-0.971703	155.341565	0.047770	4.9
934	-0.864353	155.251495	0.009722	5.0
935	-0.722689	155.161563	0.009915	6.4
936	-0.000000	155.071771	0.000000	5.0
937	-0.030731	154.982117	0.000275	5.3
938	-0.000001	154.892601	0.000001	6.0
939	-0.710303	154.803222	0.008053	5.1
940	-0.000000	154.713981	0.000000	5.4
941	-0.330948	154.624878	0.006694	6.1
942	-0.837271	154.535910	0.009158	5.8
943	-0.626637	154.447080	0.006389	5.5
944	-1.228152	154.358385	0.014232	6.0
945	-0.006626	154.269826	0.000438	5.0
946	-0.000000	154.181402	0.000000	4.9
947	-0.556980	154.093114	0.005594	5.7
948	-0.964768	154.004960	0.007904	5.6
949	-1.097134	153.916940	0.021740	5.7
950	-0.009860	153.829054	0.000108	5.5
951	-0.954997	153.741303	0.010209	5.0
952	-0.949520	153.653684	0.006981	5.4
953	-0.868889	153.566198	0.008888	5.6
954	-0.044762	153.478846	0.002430	5.3
955	-0.036866	153.391625	0.000983	5.6
956	-0.927799	153.304537	0.008473	5.6
957	-1.062909	153.217580	0.011996	5.1
958	-0.801603	153.130755	0.017937	6.5
959	-0.248622	153.044061	0.004541	5.0
960	-0.003481	152.957498	0.000342	5.2
961	-0.765248	152.871065	0.006663	5.5
962	-1.119961	152.784762	0.008765	6.0
963	-0.736615	152.698589	0.006294	5.9
964	-1.137628	152.612545	0.037310	6.0
965	-0.050252	152.526631	0.001435	5.2
966	-0.685349	152.440845	0.018331	5.1
967	-0.556194	152.355188	0.024972	6.0
968	-0.445908	152.269660	0.011316	5.9
969	-1.099339	152.184259	0.014337	5.2
970	-0.406350	152.098986	0.004477	6.4
971	-0.818026	152.013840	0.006117	5.3
972	-0.000000	151.928821	0.000000	5.6
973	-0.842492	151.843928	0.003583	6.6
974	-1.044726	151.759163	0.016135	5.2
975	-0.584403	151.674523	0.005021	5.2
976	-0.908808	151.590009	0.010185	6.1
977	-1.089611	151.505620	0.008158	5.2
978	-0.743262	151.421357	0.009015	5.9
979	-0.000000	151.337218	0.000000	7.2
980	-0.725176	151.253204	0.011063	5.7
981	-0.714035	151.169314	0.005659	6.6
982	-0.361295	151.085549	0.007157	5.2
983	-1.198828	151.001907	0.024572	5.2
984	-0.977056	150.918388	0.005918	6.3
985	-0.431167	150.834992	0.004993	5.2
986	-0.001392	150.751719	0.000306	5.3
987	-0.633400	150.668569	0.004783	6.2
988	-1.082096	150.585541	0.022006	5.0
989	-0.810618	150.502634	0.011918	5.0
990	-0.665445	150.419849	0.006015	6.0
991	-0.709343	150.337186	0.003876	5.0
992	-0.094685	150.254644	0.003295	5.0
993	-0.474224	150.172222	0.005327	6.3
994	-1.004474	150.089921	0.006265	5.0
995	-0.006907	150.007740	0.000573	5.0
996	-1.085228	149.925679	0.017712	6.2
997	-0.000000	149.843737	0.000000	6.2
998	-1.034566	149.761915	0.023392	5.0
999	-0.744409	149.680212	0.005279	6.3
1000	-1.128360	149.598627	0.007033	5.0
1001	-0.002516	149.517161	0.000123	4.9
1002	-0.434609	149.435814	0.007620	6.0
1003	-0.847883	149.354584	0.007278	5.1
1004	-0.863659	149.273472	0.010741	4.9
1005	-0.756242	149.192477	0.006314	6.2
1006	-1.114715	149.111599	0.014100	5.1
1007	-0.000000	149.030838	0.000000	4.9
1008	-0.699436	148.950194	0.004074	6.6
1009	-0.000000	148.869666	0.000000	5.0
1010	-0.761715	148.789253	0.007175	4.9
1011	-0.878925	148.708957	0.010463	5.9
1012	-0.577433	148.628776	0.004393	5.9
1013	-0.312592	148.548710	0.008240	4.9
1014	-0.000000	148.468759	0.000000	6.3
1015	-0.000000	148.388923	0.000000	5.1
1016	-1.072540	148.309201	0.007400	5.5
1017	-0.751766	148.229594	0.007026	6.8
1018	-0.700383	148.150100	0.004498	6.6
1019	-0.405419	148.070719	0.007315	7.0
1020	-0.781979	147.991452	0.004655	5.5
1021	-1.230469	147.912298	0.012893	5.9
1022	-0.000000	147.833257	0.000000	7.0
1023	-0.749157	147.754329	0.007521	5.2
1024	-1.063603	147.675512	0.009427	5.0
1025	-0.911893	147.596808	0.009668	6.0
1026	-0.107059	147.518216	0.002710	4.9
1027	-0.495423	147.439735	0.008823	5.0
1028	-0.000000	147.361365	0.000000	6.5
1029	-0.735632	147.283106	0.011979	5.2
1030	-0.792836	147.204958	0.006079	5.7
1031	-0.380697	147.126920	0.005121	6.0
1032	-0.241545	147.048993	0.003878	5.2
1033	-0.947572	146.971175	0.006266	5.9
1034	-0.545831	146.893468	0.010694	6.4
1035	-0.935508	146.815869	0.009344	5.2
1036	-1.190904	146.738380	0.030740	6.2
1037	-1.061878	146.661000	0.009667	7.0
1038	-0.975083	146.583729	0.008640	5.4
1039	-0.860905	146.506566	0.006838	6.7
1040	-0.000000	146.429511	0.000000	5.5
1041	-0.222211	146.352565	0.006121	5.2
1042	-0.409948	146.275726	0.005132	6.4
1043	-0.000000	146.198994	0.000000	5.0
1044	-0.000000	146.122370	0.000000	5.4
1045	-0.847962	146.045853	0.007072	5.6
1046	-0.006522	145.969442	0.001003	5.0
1047	-0.000131	145.893139	0.000009	5.9
1048	-0.000652	145.816941	0.000144	5.6
1049	-0.581496	145.740849	0.006875	5.1
1050	-0.348256	145.664863	0.007819	5.0
1051	-0.884663	145.588983	0.011373	5.9
1052	-0.829508	145.513208	0.012848	5.0
1053	-0.764469	145.437538	0.012105	5.5
1054	-0.628618	145.361973	0.005767	6.5
1055	-0.000000	145.286513	0.000000	5.5
1056	-0.000000	145.211157	0.000000	5.5
1057	-0.000000	145.135905	0.000000	5.7
1058	-0.806579	145.060757	0.015933	5.0
1059	-0.000000	144.985712	0.000000	6.2
1060	-0.842689	144.910771	0.008383	5.2
1061	-0.604225	144.835934	0.010328	4.9
1062	-0.378850	144.761199	0.005498	6.2
1063	-0.000000	144.686567	0.000000	5.5
1064	-0.000000	144.612037	0.000000	5.3
1065	-0.000000	144.537610	0.000000	6.3
1066	-0.615809	144.463285	0.004628	5.1
1067	-0.850058	144.389062	0.009328	4.9
1068	-0.726560	144.314940	0.004962	6.0
1069	-0.298865	144.240920	0.003524	5.6
1070	-0.893617	144.167001	0.022696	5.0
1071	-0.791796	144.093182	0.006883	6.0
1072	-0.672545	144.019465	0.005874	5.3
1073	-0.846957	143.945848	0.023888	5.1
1074	-0.997056	143.872331	0.009234	6.0
1075	-0.704943	143.798914	0.012427	6.3
1076	-0.280536	143.725597	0.004127	5.0
1077	-1.045837	143.652380	0.012601	6.4
1078	-1.149408	143.579262	0.012638	5.0
1079	-1.066683	143.506243	0.011256	4.9
1080	-1.185382	143.433323	0.026068	6.4
1081	-0.836004	143.360502	0.006066	5.1
1082	-0.926499	143.287780	0.008879	5.1
1083	-0.524439	143.215155	0.005502	6.3
1084	-0.296319	143.142629	0.006272	5.0
1085	-0.788471	143.070201	0.024192	5.0
1086	-0.000000	142.997870	0.000000	6.5
1087	-0.587181	142.925637	0.004651	5.2
1088	-0.981698	142.853501	0.006076	4.9
1089	-0.540213	142.781462	0.005767	6.0
1090	-0.182215	142.709519	0.004917	5.1
1091	-0.477399	142.637674	0.005347	5.0
1092	-0.806577	142.565924	0.011655	6.7
1093	-0.881952	142.494271	0.010743	5.9
1094	-0.768727	142.422714	0.008327	5.4
1095	-0.406231	142.351252	0.002981	7.1
1096	-0.860361	142.279886	0.008500	6.0
1097	-0.722654	142.208616	0.013972	6.2
1098	-0.000000	142.137440	0.000000	5.2
1099	-0.084067	142.066360	0.003405	5.8
1100	-0.877507	141.995374	0.012400	6.1
1101	-0.000000	141.924483	0.000000	5.2
1102	-0.927485	141.853685	0.012630	5.6
1103	-1.033291	141.782983	0.008767	6.4
1104	-0.219335	141.712373	0.001995	5.2
1105	-0.272244	141.641858	0.002349	5.8
1106	-1.094106	141.571436	0.012798	6.0
1107	-0.503466	141.501108	0.005609	5.2
1108	-1.051518	141.430872	0.016948	6.0
1109	-0.307605	141.360730	0.003152	5.9
1110	-0.000000	141.290680	0.000000	5.2
1111	-0.618847	141.220722	0.008106	6.0
1112	-0.810678	141.150857	0.008001	6.2
1113	-0.505806	141.081084	0.004879	5.3
1114	-0.266862	141.011403	0.004583	6.3
1115	-0.000000	140.941813	0.000000	5.1
1116	-0.139399	140.872315	0.003402	5.4
1117	-0.000000	140.802909	0.000000	5.9
1118	-0.033937	140.733593	0.001412	5.3
1119	-0.000000	140.664369	0.000000	4.9
1120	-0.000000	140.595235	0.000000	5.9
1121	-0.000000	140.526192	0.000000	5.1
1122	-1.185215	140.457239	0.018281	5.6
1123	-0.566238	140.388376	0.014867	6.0
1124	-0.000000	140.319603	0.000000	5.0
1125	-0.709772	140.250920	0.005264	5.3
1126	-1.175959	140.182326	0.024823	5.8
1127	-0.147133	140.113822	0.003665	5.4
1128	-0.102659	140.045407	0.003494	5.0
1129	-0.203672	139.977081	0.003050	6.1
1130	-0.000000	139.908844	0.000000	5.4
1131	-0.017230	139.840696	0.001885	4.9
1132	-0.100284	139.772635	0.004508	6.0
1133	-0.068552	139.704664	0.003071	6.1
1134	-1.115756	139.636780	0.008727	5.0
1135	-0.205638	139.568984	0.006717	6.0
1136	-0.000000	139.501276	0.000000	4.9
1137	-0.000000	139.433655	0.000000	5.0
1138	-0.050979	139.366122	0.002635	6.7
1139	-0.000000	139.298676	0.000000	5.0
1140	-0.650280	139.231317	0.006145	5.1
1141	-0.244646	139.164045	0.005381	6.1
1142	-0.486349	139.096859	0.007507	5.0
1143	-0.481888	139.029760	0.004318	5.0
1144	-1.077139	138.962747	0.011848	5.9
1145	-0.747936	138.895820	0.008184	5.6
1146	-0.000000	138.828978	0.000000	5.0
1147	-1.039988	138.762223	0.015098	6.3
1148	-1.119029	138.695553	0.010140	5.7
1149	-0.846250	138.628969	0.007027	5.0
1150	-0.000457	138.562469	0.000015	6.0
1151	-0.000000	138.496055	0.000000	6.2
1152	-0.005781	138.429725	0.000286	5.0
1153	-1.177491	138.363481	0.018097	6.1
1154	-0.062303	138.297320	0.002150	5.0
1155	-0.357796	138.231244	0.002584	5.4
1156	-0.826599	138.165252	0.011533	6.1
1157	-0.000055	138.099344	0.000020	5.0
1158	-0.351574	138.033520	0.006021	5.3
1159	-0.443201	137.967779	0.005986	5.8
1160	-0.000000	137.902122	0.000000	5.5
1161	-0.723632	137.836548	0.006719	5.6
1162	-0.205987	137.771057	0.003157	5.6
1163	-0.609498	137.705649	0.007026	5.3
1164	-0.934983	137.640324	0.009508	5.0
1165	-0.966623	137.575081	0.008304	5.9
1166	-0.933021	137.509921	0.012729	5.4
1167	-0.471685	137.444842	0.004934	5.6
1168	-0.804991	137.379846	0.008002	5.5
1169	-0.039791	137.314932	0.002417	4.9
1170	-0.000000	137.250100	0.000000	5.1
1171	-1.281532	137.185349	0.006347	7.0
1172	-1.008168	137.120680	0.005861	5.8
1173	-0.000000	137.056092	0.000000	6.2
1174	-0.907844	136.991585	0.010520	5.7
1175	-0.872821	136.927158	0.008529	5.4
1176	-1.034427	136.862813	0.018243	6.0
1177	-0.627967	136.798548	0.007018	5.2
1178	-0.916491	136.734363	0.006690	5.3
1179	-0.717827	136.670259	0.009807	6.8
1180	-0.576000	136.606235	0.016855	5.1
1181	-0.000000	136.542291	0.000000	5.7
1182	-1.096638	136.478426	0.027001	6.4
1183	-0.220832	136.414641	0.003456	6.1
1184	-0.538579	136.350936	0.009852	7.4
1185	-0.091371	136.287310	0.002376	6.3
1186	-0.005081	136.223763	0.000316	6.3
1187	-0.357956	136.160295	0.002151	8.1
1188	-0.815010	136.096905	0.007528	7.0
1189	-0.038126	136.033594	0.001851	7.5
1190	-0.297812	135.970362	0.003374	5.4
1191	-0.511213	135.907208	0.004073	7.0
1192	-0.361154	135.844133	0.003602	6.1
1193	-0.891461	135.781135	0.005390	6.1
1194	-0.000000	135.718215	0.000000	7.0
1195	-0.340020	135.655373	0.003213	6.9
1196	-0.715690	135.592608	0.007379	7.8
1197	-0.000000	135.529921	0.000000	6.4
1198	-0.021570	135.467311	0.001101	6.9
1199	-0.940965	135.404778	0.005627	7.2
1200	-0.842830	135.342322	0.006400	6.3
1201	-0.708001	135.279942	0.007283	6.8
1202	-0.017093	135.217640	0.000970	7.0
1203	-0.129159	135.155413	0.002377	7.4
1204	-0.687568	135.093263	0.005058	7.0
1205	-0.265904	135.031190	0.004345	7.5
1206	-0.365626	134.969192	0.006488	7.8
1207	-0.680614	134.907270	0.010783	6.7
1208	-0.227569	134.845424	0.005453	9.7
1209	-0.711629	134.783653	0.004057	8.4
1210	-0.000000	134.721958	0.000000	7.9
1211	-0.000000	134.660338	0.000000	7.0
1212	-0.638398	134.598793	0.005632	6.3
1213	-0.592791	134.537323	0.007109	7.8
1214	-0.899691	134.475927	0.005975	8.1
1215	-0.272678	134.414607	0.005609	6.4
1216	-0.000000	134.353361	0.000000	7.2
1217	-0.999139	134.292189	0.006664	6.8
1218	-0.828101	134.231092	0.014476	7.6
1219	-0.637613	134.170068	0.006147	8.5
1220	-0.000000	134.109119	0.000000	8.4
1221	-0.664417	134.048243	0.005788	8.0
1222	-0.000000	133.987441	0.000000	8.0
1223	-0.661944	133.926713	0.006591	7.5
1224	-0.779124	133.866057	0.005767	6.7
1225	-0.747183	133.805475	0.013074	6.5
1226	-1.215500	133.744966	0.020966	5.9
1227	-0.021247	133.684530	0.000583	6.2
1228	-0.856152	133.624167	0.007405	6.7
1229	-0.554179	133.563877	0.004766	7.4
1230	-0.000000	133.503658	0.000000	7.3
1231	-0.913201	133.443513	0.004846	7.0
1232	-0.548288	133.383439	0.002871	6.9
1233	-0.732674	133.323437	0.006857	6.4
1234	-0.413643	133.263508	0.006283	6.5
1235	-1.102816	133.203650	0.010968	7.6
1236	-0.746362	133.143864	0.006600	6.6
1237	-0.916160	133.084149	0.015997	7.0
1238	-0.572442	133.024506	0.005685	5.9
1239	-0.854488	132.964934	0.006059	5.9
1240	-0.707061	132.905433	0.010912	6.8
1241	-1.114651	132.846003	0.026525	6.0
1242	-0.188373	132.786643	0.004952	7.5
1243	-0.983933	132.727355	0.006833	5.9
1244	-0.000000	132.668137	0.000000	7.2
1245	-0.774362	132.608989	0.002987	6.2
1246	-0.000000	132.549912	0.000000	6.3
1247	-0.922530	132.490904	0.012283	7.6
1248	-0.000001	132.431967	0.000000	6.0
1249	-0.419147	132.373100	0.004148	6.7
1250	-0.000000	132.314302	0.000000	5.5
1251	-0.857665	132.255574	0.006261	6.1
1252	-0.014760	132.196916	0.000416	6.5
1253	-0.960318	132.138326	0.029498	5.1
1254	-0.361453	132.079806	0.003519	6.0
1255	-0.000000	132.021355	0.000000	6.6
