1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.757013	190.801755	0.007161	30.3
634	-0.469629	190.645956	0.006517	29.7
635	-1.066239	190.490495	0.006918	29.5
636	-0.052797	190.335373	0.000372	29.2
637	-0.670541	190.180587	0.004669	30.3
638	-0.642271	190.026136	0.005635	30.6
639	-0.000000	189.872019	0.000000	30.7
640	-0.000000	189.718235	0.000000	30.3
641	-0.711128	189.564782	0.006816	30.9
642	-0.058050	189.411661	0.000921	29.4
643	-0.692237	189.258868	0.007248	29.4
644	-0.384670	189.106404	0.003279	29.7
645	-0.148438	188.954267	0.002630	30.2
646	-0.852077	188.802456	0.006528	28.8
647	-0.844721	188.650969	0.004741	30.4
648	-0.772948	188.499807	0.005979	30.8
649	-0.000000	188.348967	0.000000	29.6
650	-0.264483	188.198448	0.003190	29.8
651	-0.261959	188.048250	0.003546	28.3
652	-0.766978	187.898371	0.008280	31.6
653	-0.073888	187.748810	0.001804	31.2
654	-0.641960	187.599566	0.006182	30.9
655	-0.000000	187.450638	0.000000	29.4
656	-0.603428	187.302025	0.006421	31.4
657	-0.000000	187.153725	0.000000	29.6
658	-0.825065	187.005739	0.007133	29.4
659	-0.760704	186.858064	0.006919	30.2
660	-0.880702	186.710699	0.007987	30.3
661	-0.374887	186.563645	0.003599	30.2
662	-0.000000	186.416898	0.000000	30.6
663	-0.000000	186.270459	0.000000	30.3
664	-0.792297	186.124326	0.004743	30.8
665	-0.526904	185.978499	0.005954	29.1
666	-0.890664	185.832976	0.007596	30.0
667	-0.641614	185.687756	0.007537	31.2
668	-0.873493	185.542838	0.007052	30.4
669	-0.870098	185.398222	0.006522	30.2
670	-1.038071	185.253906	0.006575	30.8
671	-0.000000	185.109889	0.000000	30.0
672	-0.705281	184.966170	0.005129	29.7
673	-0.000000	184.822748	0.000000	29.8
674	-0.000000	184.679623	0.000000	29.6
675	-0.400148	184.536792	0.006783	30.5
676	-0.614957	184.394256	0.006779	29.7
677	-0.355478	184.252013	0.003146	30.5
678	-0.000000	184.110062	0.000000	30.4
679	-0.736083	183.968403	0.005060	29.4
680	-0.987161	183.827034	0.006360	30.1
681	-0.373894	183.685954	0.004837	30.5
682	-0.480008	183.545163	0.004382	30.7
683	-0.024003	183.404658	0.000637	30.6
684	-0.173993	183.264441	0.001891	30.7
685	-0.551170	183.124509	0.005882	30.8
686	-0.491620	182.984861	0.004616	29.6
687	-0.654093	182.845497	0.007496	30.0
688	-0.000000	182.706416	0.000000	30.2
689	-0.000000	182.567616	0.000000	29.3
690	-0.000000	182.429098	0.000000	29.5
691	-0.477113	182.290859	0.005994	29.6
692	-0.368539	182.152899	0.003158	30.7
693	-0.655265	182.015217	0.007062	31.3
694	-0.500166	181.877813	0.004720	29.9
695	-0.000000	181.740684	0.000000	29.2
696	-0.512913	181.603832	0.005080	30.2
697	-0.000000	181.467253	0.000000	31.0
698	-0.308312	181.330948	0.003985	30.3
699	-0.254438	181.194916	0.002687	30.5
700	-0.768124	181.059155	0.006103	30.7
701	-0.000000	180.923666	0.000000	29.9
702	-1.035987	180.788446	0.007953	28.6
703	-0.000000	180.653496	0.000000	31.3
704	-0.820800	180.518814	0.006561	30.5
705	-0.212409	180.384399	0.002351	29.5
706	-0.165025	180.250251	0.003182	30.6
707	-0.927076	180.116369	0.007362	29.9
708	-0.846057	179.982752	0.006333	30.4
709	-0.570644	179.849398	0.006648	29.7
710	-0.704779	179.716308	0.006781	29.9
711	-0.736025	179.583480	0.006397	30.1
712	-0.634333	179.450913	0.006960	29.4
713	-0.697202	179.318607	0.006680	30.5
714	-0.710129	179.186561	0.005850	30.6
715	-0.513481	179.054774	0.003417	29.7
716	-0.834933	178.923245	0.006067	30.9
717	-0.158014	178.791973	0.002925	30.4
718	-0.739155	178.660958	0.008211	30.9
719	-0.598728	178.530199	0.005377	29.9
720	-0.928878	178.399694	0.007009	29.6
721	-0.000000	178.269444	0.000000	29.6
722	-0.538062	178.139447	0.004715	30.8
723	-0.488743	178.009702	0.007291	29.7
724	-0.038707	177.880209	0.000591	30.0
725	-0.403333	177.750967	0.004941	31.2
726	-0.606743	177.621975	0.006074	31.0
727	-0.654171	177.493232	0.004329	29.8
728	-0.221609	177.364738	0.002945	29.6
729	-0.637766	177.236492	0.006462	30.7
730	-0.930867	177.108492	0.005452	32.0
731	-0.873794	176.980739	0.008900	30.7
732	-0.055726	176.853231	0.001773	31.0
733	-0.697851	176.725968	0.006876	31.2
734	-0.449782	176.598949	0.005410	29.8
735	-0.104975	176.472173	0.002204	29.9
736	-0.638963	176.345639	0.006621	30.4
737	-0.264004	176.219348	0.003313	30.2
738	-0.000000	176.093296	0.000000	29.5
739	-0.421646	175.967486	0.006187	30.4
740	-0.221501	175.841914	0.002696	30.0
741	-0.750122	175.716581	0.005486	29.2
742	-0.000000	175.591486	0.000000	30.5
743	-0.489589	175.466629	0.006122	30.3
744	-0.836814	175.342008	0.005621	31.4
745	-0.000000	175.217622	0.000000	30.8
746	-0.712994	175.093472	0.008415	30.9
747	-0.313045	174.969556	0.003666	30.6
748	-0.953010	174.845873	0.007215	30.0
749	-1.004074	174.722423	0.007859	30.1
750	-0.954674	174.599206	0.005253	30.4
751	-0.013279	174.476220	0.000554	29.9
752	-0.652316	174.353464	0.007514	29.2
753	-0.073604	174.230939	0.002129	31.0
754	-0.457084	174.108643	0.004178	30.2
755	-0.151437	173.986576	0.002754	30.1
756	-0.945973	173.864737	0.006005	30.1
757	-0.080778	173.743124	0.001878	30.2
758	-0.324188	173.621739	0.004723	30.8
759	-0.000000	173.500579	0.000000	30.3
760	-0.241833	173.379645	0.003910	31.6
761	-0.000000	173.258935	0.000000	31.0
762	-0.941871	173.138449	0.006775	31.2
763	-0.054378	173.018186	0.001215	30.8
764	-0.581662	172.898146	0.006953	29.8
765	-0.431179	172.778327	0.003446	29.2
766	-0.938576	172.658730	0.007592	30.2
767	-0.063415	172.539353	0.000539	30.4
768	-0.615669	172.420196	0.005673	29.1
769	-0.000000	172.301258	0.000000	30.1
770	-0.615726	172.182539	0.006750	28.8
771	-0.357741	172.064037	0.002277	30.4
772	-0.432725	171.945753	0.004947	30.6
773	-0.772225	171.827686	0.006468	31.7
774	-0.722075	171.709834	0.006077	33.7
775	-0.000000	171.592198	0.000000	34.0
776	-0.798596	171.474776	0.005424	31.7
777	-0.087320	171.357568	0.001818	32.0
778	-0.353224	171.240574	0.005238	32.2
779	-0.000000	171.123793	0.000000	32.0
780	-0.765327	171.007223	0.005935	32.0
781	-0.779485	170.890865	0.006062	31.2
782	-0.006599	170.774718	0.000149	32.8
783	-0.000000	170.658782	0.000000	31.8
784	-0.507586	170.543055	0.007199	32.8
785	-0.015284	170.427537	0.001432	31.9
786	-0.029063	170.312227	0.001080	31.2
787	-0.836293	170.197125	0.007224	31.0
788	-0.085335	170.082231	0.001814	30.0
789	-0.884297	169.967543	0.006800	30.2
790	-0.863883	169.853061	0.007375	30.4
791	-0.142528	169.738784	0.002128	31.9
792	-0.994426	169.624713	0.007489	31.4
793	-0.000000	169.510845	0.000000	30.4
794	-0.268164	169.397181	0.003199	29.8
795	-0.382309	169.283720	0.005428	31.7
796	-0.556256	169.170462	0.003370	29.9
797	-0.000000	169.057405	0.000000	30.7
798	-0.791210	168.944549	0.005330	29.7
799	-0.000000	168.831895	0.000000	30.5
800	-0.790714	168.719440	0.006063	30.5
801	-0.000000	168.607185	0.000000	29.6
802	-0.031654	168.495129	0.000996	30.0
803	-0.357619	168.383271	0.005107	29.6
804	-0.008372	168.271611	0.000410	30.9
805	-0.853549	168.160148	0.005700	29.7
806	-0.753453	168.048882	0.006693	30.3
807	-0.720609	167.937812	0.005651	29.8
808	-0.904457	167.826938	0.005442	28.6
809	-0.667159	167.716258	0.006138	29.8
810	-0.380996	167.605773	0.004785	29.7
811	-0.781614	167.495482	0.007104	30.7
812	-0.731595	167.385384	0.007839	30.3
813	-0.051315	167.275479	0.002817	31.9
814	-0.617391	167.165766	0.004571	29.6
815	-0.900833	167.056245	0.006005	29.8
816	-0.115651	166.946915	0.002672	30.8
817	-0.000000	166.837776	0.000000	29.8
818	-0.972300	166.728826	0.007066	29.8
819	-0.000000	166.620067	0.000000	29.7
820	-0.984442	166.511496	0.005798	30.4
821	-0.000000	166.403113	0.000000	30.2
822	-0.000000	166.294919	0.000000	30.1
823	-0.592355	166.186912	0.006972	30.2
824	-0.908957	166.079091	0.005840	32.0
825	-0.498462	165.971458	0.004010	30.0
826	-0.479532	165.864009	0.007367	29.3
827	-0.040300	165.756747	0.000258	30.8
828	-0.855158	165.649669	0.004778	31.2
829	-0.173488	165.542775	0.002465	30.3
830	-0.000000	165.436065	0.000000	31.4
831	-0.475949	165.329538	0.006691	30.3
832	-1.081486	165.223194	0.007910	30.4
833	-0.005243	165.117032	0.000662	29.5
834	-0.605713	165.011052	0.006794	30.7
835	-1.008241	164.905253	0.007153	29.8
836	-0.000000	164.799635	0.000000	30.3
837	-0.861314	164.694197	0.006588	29.9
838	-0.876071	164.588939	0.006052	30.7
839	-0.206331	164.483859	0.002849	30.1
840	-0.001109	164.378959	0.000172	29.5
841	-0.826153	164.274237	0.005244	29.5
842	-0.043582	164.169692	0.001575	30.9
843	-0.439602	164.065325	0.005545	30.0
844	-0.632694	163.961135	0.007043	30.5
845	-0.685934	163.857120	0.007768	30.2
846	-0.820713	163.753282	0.006911	29.6
847	-0.162566	163.649619	0.002340	30.4
848	-0.000084	163.546130	0.000044	30.1
849	-0.780688	163.442816	0.005230	31.3
850	-0.296061	163.339676	0.003756	31.2
851	-0.832566	163.236709	0.005778	29.9
852	-0.636760	163.133915	0.005901	29.9
853	-0.000000	163.031294	0.000000	30.7
854	-0.000000	162.928844	0.000000	29.9
855	-0.000000	162.826566	0.000000	30.2
856	-0.000000	162.724459	0.000000	30.2
857	-0.000000	162.622523	0.000000	33.1
858	-0.926848	162.520757	0.006818	30.3
859	-0.390499	162.419160	0.004260	30.1
860	-0.783826	162.317733	0.005707	29.9
861	-0.917950	162.216474	0.005878	30.7
862	-0.000000	162.115383	0.000000	31.3
863	-0.718536	162.014461	0.005108	34.0
864	-0.000000	161.913705	0.000000	32.7
865	-0.000001	161.813117	0.000000	34.4
866	-0.000000	161.712695	0.000000	33.8
867	-0.495336	161.612439	0.005296	31.0
868	-0.929433	161.512349	0.006200	30.3
869	-0.845452	161.412424	0.007112	30.4
870	-0.000000	161.312663	0.000000	30.6
871	-0.000709	161.213067	0.000180	31.4
872	-0.249927	161.113635	0.004317	30.0
873	-0.551014	161.014366	0.005954	31.9
874	-0.687356	160.915260	0.004806	32.1
875	-0.000000	160.816316	0.000000	30.1
876	-1.026143	160.717535	0.006883	29.9
877	-0.776951	160.618915	0.006420	30.1
878	-0.776085	160.520456	0.007302	29.3
879	-0.534017	160.422158	0.004958	29.9
880	-0.605468	160.324021	0.007212	30.3
881	-1.032914	160.226043	0.008038	30.1
882	-0.891217	160.128225	0.005164	30.0
883	-0.016959	160.030566	0.000324	29.9
884	-0.017104	159.933066	0.001019	31.0
885	-0.183805	159.835723	0.002870	31.5
886	-0.442859	159.738539	0.005877	31.0
887	-0.618136	159.641512	0.004253	29.2
888	-0.807725	159.544642	0.005956	31.9
889	-0.819238	159.447929	0.004872	30.1
890	-0.808924	159.351372	0.005197	28.9
891	-0.400937	159.254971	0.004183	30.3
892	-0.143588	159.158725	0.002393	30.1
893	-0.264325	159.062634	0.003723	31.0
894	-0.401140	158.966697	0.005401	29.7
895	-0.000063	158.870915	0.000100	30.7
896	-0.407962	158.775286	0.005369	30.5
897	-0.772731	158.679811	0.006389	30.5
898	-0.000000	158.584489	0.000000	31.3
899	-0.004353	158.489319	0.000295	29.7
900	-0.912818	158.394302	0.006425	29.8
901	-0.000000	158.299436	0.000000	29.6
902	-0.555070	158.204721	0.005663	30.9
903	-0.891745	158.110158	0.007895	30.3
904	-0.994558	158.015745	0.006883	29.9
905	-0.674818	157.921482	0.007819	30.0
906	-0.145782	157.827369	0.003039	30.3
907	-0.407720	157.733406	0.003523	29.9
908	-0.190659	157.639591	0.003140	29.9
909	-0.641847	157.545925	0.005892	29.5
910	-0.295926	157.452408	0.004527	29.8
911	-0.699145	157.359038	0.007768	29.7
912	-0.647505	157.265816	0.006595	29.5
913	-0.893618	157.172741	0.005604	31.3
914	-0.371434	157.079813	0.004321	31.2
915	-0.000002	156.987031	0.000000	30.3
916	-0.458905	156.894395	0.004849	30.1
917	-0.460188	156.801904	0.004531	29.8
918	-0.363770	156.709559	0.005162	30.6
919	-0.026819	156.617359	0.000263	30.7
920	-0.752347	156.525304	0.005375	30.7
921	-0.900232	156.433392	0.005201	30.7
922	-0.203431	156.341624	0.003738	31.3
923	-0.544032	156.250000	0.006463	30.7
924	-0.309655	156.158519	0.004517	30.0
925	-0.490513	156.067180	0.006140	30.8
926	-0.024260	155.975984	0.002553	29.9
927	-0.000000	155.884930	0.000000	30.9
928	-0.723273	155.794017	0.004869	29.4
929	-0.926523	155.703246	0.007428	30.3
930	-0.403647	155.612615	0.004167	30.1
931	-0.544042	155.522125	0.005289	30.2
932	-0.946192	155.431775	0.006589	29.5
933	-0.836271	155.341565	0.006649	31.2
934	-0.885545	155.251495	0.005378	30.5
935	-0.644499	155.161563	0.006259	30.8
936	-1.069824	155.071771	0.007979	29.6
937	-0.839628	154.982117	0.006816	30.3
938	-0.653885	154.892601	0.006331	29.8
939	-0.942897	154.803222	0.005803	29.6
940	-0.334858	154.713981	0.004536	29.8
941	-0.000000	154.624878	0.000000	29.8
942	-0.890585	154.535910	0.006696	29.5
943	-0.000043	154.447080	0.000026	30.0
944	-0.344135	154.358385	0.002847	29.9
945	-0.541263	154.269826	0.007527	30.6
946	-0.129055	154.181402	0.002828	29.4
947	-0.479013	154.093114	0.005352	29.4
948	-0.733640	154.004960	0.007093	30.7
949	-0.297178	153.916940	0.004270	30.3
950	-0.000000	153.829054	0.000000	29.7
951	-0.000000	153.741303	0.000000	29.4
952	-0.317526	153.653684	0.003995	31.6
953	-0.907440	153.566198	0.006896	31.7
954	-0.059551	153.478846	0.002757	31.7
955	-0.849699	153.391625	0.006429	31.8
956	-0.000000	153.304537	0.000000	33.5
957	-0.767916	153.217580	0.006368	30.7
958	-0.000000	153.130755	0.000000	30.2
959	-0.680006	153.044061	0.003698	28.3
960	-0.000000	152.957498	0.000000	28.9
961	-0.976365	152.871065	0.006649	29.9
962	-0.514843	152.784762	0.007589	31.0
963	-0.799822	152.698589	0.006185	29.9
964	-0.575948	152.612545	0.006258	28.9
965	-0.643874	152.526631	0.007073	31.1
966	-0.857136	152.440845	0.006798	30.8
967	-0.000000	152.355188	0.000000	30.7
968	-0.483882	152.269660	0.003852	30.6
969	-0.441649	152.184259	0.005581	29.8
970	-0.256413	152.098986	0.004449	29.3
971	-0.000000	152.013840	0.000000	28.8
972	-0.599721	151.928821	0.005910	30.4
973	-1.031097	151.843928	0.008708	30.0
974	-0.805939	151.759163	0.008557	29.8
975	-0.000000	151.674523	0.000000	29.1
976	-0.617175	151.590009	0.006394	30.2
977	-0.845082	151.505620	0.006823	29.7
978	-0.023824	151.421357	0.001288	29.6
979	-0.753314	151.337218	0.005000	32.1
980	-0.000000	151.253204	0.000000	30.0
981	-0.333756	151.169314	0.005028	30.8
982	-0.000000	151.085549	0.000000	30.9
983	-0.283518	151.001907	0.003507	30.4
984	-0.710495	150.918388	0.005929	30.1
985	-0.787032	150.834992	0.006104	30.1
986	-0.000000	150.751719	0.000000	29.8
987	-0.625044	150.668569	0.005686	32.1
988	-0.780700	150.585541	0.007571	30.4
989	-0.624058	150.502634	0.007284	29.8
990	-0.594796	150.419849	0.005702	29.9
991	-0.000000	150.337186	0.000000	30.3
992	-0.000000	150.254644	0.000000	30.1
993	-0.000000	150.172222	0.000000	29.1
994	-0.728844	150.089921	0.006478	32.6
995	-0.325162	150.007740	0.003758	30.9
996	-0.377541	149.925679	0.004985	32.1
997	-0.716556	149.843737	0.006187	30.3
998	-0.152824	149.761915	0.003074	29.3
999	-0.001564	149.680212	0.000077	30.1
1000	-0.736522	149.598627	0.006481	30.1
1001	-0.953170	149.517161	0.006741	30.4
1002	-0.000000	149.435814	0.000000	30.0
1003	-0.000000	149.354584	0.000000	30.6
1004	-0.375013	149.273472	0.004175	29.9
1005	-0.913872	149.192477	0.005429	30.1
1006	-0.748907	149.111599	0.006398	31.2
1007	-0.967329	149.030838	0.005839	30.5
1008	-0.602040	148.950194	0.007231	29.5
1009	-1.015996	148.869666	0.006327	31.1
1010	-0.000000	148.789253	0.000000	30.4
1011	-0.666633	148.708957	0.007225	31.0
1012	-0.231685	148.628776	0.003289	30.3
1013	-0.000000	148.548710	0.000000	31.0
1014	-0.860456	148.468759	0.005629	29.8
1015	-0.842964	148.388923	0.005490	30.3
1016	-0.000000	148.309201	0.000000	29.3
1017	-0.634649	148.229594	0.006343	30.9
1018	-0.887908	148.150100	0.005370	30.4
1019	-0.000000	148.070719	0.000000	30.4
1020	-0.045250	147.991452	0.000841	29.6
1021	-0.066389	147.912298	0.001417	32.0
1022	-0.371960	147.833257	0.003613	29.6
1023	-0.756668	147.754329	0.005272	31.6
1024	-0.781314	147.675512	0.006149	32.3
1025	-0.006865	147.596808	0.000375	29.9
1026	-0.580002	147.518216	0.006459	30.2
1027	-0.911804	147.439735	0.007302	30.0
1028	-0.690483	147.361365	0.005517	30.0
1029	-1.029382	147.283106	0.006759	30.2
1030	-0.917687	147.204958	0.007015	30.2
1031	-0.000143	147.126920	0.000010	30.1
1032	-0.000000	147.048993	0.000000	30.1
1033	-0.002372	146.971175	0.000068	29.2
1034	-0.215043	146.893468	0.003886	29.4
1035	-0.000000	146.815869	0.000000	30.9
1036	-0.867656	146.738380	0.006493	29.8
1037	-0.872651	146.661000	0.006794	29.3
1038	-0.370231	146.583729	0.003089	30.2
1039	-0.870894	146.506566	0.005414	29.4
1040	-0.008028	146.429511	0.000248	29.8
1041	-0.558528	146.352565	0.007258	30.0
1042	-0.460518	146.275726	0.004745	30.1
1043	-0.582177	146.198994	0.006536	30.4
1044	-0.893039	146.122370	0.007493	29.4
1045	-0.000000	146.045853	0.000000	31.3
1046	-0.968319	145.969442	0.006612	30.5
1047	-0.560154	145.893139	0.004986	29.8
1048	-0.000000	145.816941	0.000000	29.6
1049	-0.696862	145.740849	0.005405	29.5
1050	-0.250166	145.664863	0.003389	30.6
1051	-0.354010	145.588983	0.004031	30.0
1052	-0.942876	145.513208	0.008488	30.5
1053	-1.012825	145.437538	0.005437	29.3
1054	-0.000000	145.361973	0.000000	31.6
1055	-0.007302	145.286513	0.000273	30.6
1056	-0.000000	145.211157	0.000000	30.1
1057	-0.749254	145.135905	0.006572	30.5
1058	-0.655899	145.060757	0.006408	31.2
1059	-0.000000	144.985712	0.000000	29.8
1060	-0.485081	144.910771	0.005192	29.9
1061	-0.246371	144.835934	0.004133	30.0
1062	-0.030651	144.761199	0.004648	30.6
1063	-0.406084	144.686567	0.002373	30.5
1064	-0.528249	144.612037	0.005230	30.6
1065	-0.749424	144.537610	0.007452	30.3
1066	-0.000000	144.463285	0.000000	31.0
1067	-0.247744	144.389062	0.002325	29.6
1068	-0.692270	144.314940	0.005046	30.1
1069	-0.625029	144.240920	0.007243	30.7
1070	-0.218644	144.167001	0.003028	30.4
1071	-0.000051	144.093182	0.000017	29.6
1072	-0.611818	144.019465	0.007655	29.3
1073	-0.541456	143.945848	0.006670	30.5
1074	-0.000000	143.872331	0.000000	30.1
1075	-0.563919	143.798914	0.005701	29.5
1076	-0.043326	143.725597	0.001056	29.6
1077	-0.834461	143.652380	0.005467	29.5
1078	-0.513425	143.579262	0.008928	30.1
1079	-0.616047	143.506243	0.006605	30.2
1080	-0.930217	143.433323	0.006899	30.4
1081	-0.000000	143.360502	0.000000	30.2
1082	-0.082711	143.287780	0.001831	31.3
1083	-0.420945	143.215155	0.004097	30.2
1084	-0.833551	143.142629	0.006898	30.5
1085	-0.718586	143.070201	0.004936	30.2
1086	-0.555573	142.997870	0.005408	31.1
1087	-0.000000	142.925637	0.000000	30.7
1088	-0.667262	142.853501	0.005761	30.1
1089	-0.705347	142.781462	0.004773	28.9
1090	-0.355232	142.709519	0.003204	30.5
1091	-0.322649	142.637674	0.003495	30.7
1092	-0.000000	142.565924	0.000000	29.7
1093	-0.000000	142.494271	0.000000	29.9
1094	-0.000000	142.422714	0.000000	29.6
1095	-0.219211	142.351252	0.002750	30.3
1096	-0.232593	142.279886	0.003498	30.4
1097	-0.000077	142.208616	0.000022	30.2
1098	-0.877019	142.137440	0.006696	29.7
1099	-1.120929	142.066360	0.009581	28.9
1100	-1.087500	141.995374	0.008767	30.3
1101	-0.629310	141.924483	0.005345	30.6
1102	-0.745610	141.853685	0.006913	31.7
1103	-0.023136	141.782983	0.001317	30.5
1104	-1.037239	141.712373	0.007546	29.5
1105	-0.000000	141.641858	0.000000	30.7
1106	-0.455860	141.571436	0.005355	30.0
1107	-0.000000	141.501108	0.000000	29.7
1108	-0.006689	141.430872	0.001215	30.0
1109	-0.088549	141.360730	0.001937	29.3
1110	-0.001626	141.290680	0.000179	29.4
1111	-0.452652	141.220722	0.005849	29.9
1112	-0.040650	141.150857	0.000802	30.7
1113	-0.879819	141.081084	0.007306	30.8
1114	-0.653210	141.011403	0.006386	29.5
1115	-0.000000	140.941813	0.000000	31.6
1116	-0.000000	140.872315	0.000000	30.7
1117	-0.982185	140.802909	0.006445	29.9
1118	-1.136972	140.733593	0.007364	31.0
1119	-0.132995	140.664369	0.002526	30.6
1120	-0.000000	140.595235	0.000000	29.4
1121	-0.000000	140.526192	0.000000	30.5
1122	-0.000000	140.457239	0.000000	29.9
1123	-0.000000	140.388376	0.000000	31.3
1124	-0.779632	140.319603	0.007512	29.8
1125	-0.480916	140.250920	0.005850	30.2
1126	-0.887706	140.182326	0.006861	31.0
1127	-0.000000	140.113822	0.000000	30.3
1128	-0.000000	140.045407	0.000000	30.7
1129	-0.529255	139.977081	0.005681	30.9
1130	-0.000000	139.908844	0.000000	30.4
1131	-0.579314	139.840696	0.003551	30.4
1132	-0.000000	139.772635	0.000000	29.9
1133	-0.565216	139.704664	0.006937	29.7
1134	-0.000000	139.636780	0.000000	29.8
1135	-0.755962	139.568984	0.006466	30.9
1136	-0.726199	139.501276	0.007531	30.1
1137	-0.587415	139.433655	0.006150	30.1
1138	-0.956140	139.366122	0.008697	29.8
1139	-0.000000	139.298676	0.000000	29.3
1140	-0.644721	139.231317	0.007134	31.8
1141	-0.826288	139.164045	0.005806	30.9
1142	-0.777243	139.096859	0.005271	31.3
1143	-0.555676	139.029760	0.007489	30.9
1144	-0.000000	138.962747	0.000000	29.5
1145	-0.267698	138.895820	0.001828	31.5
1146	-0.908719	138.828978	0.005858	29.5
1147	-0.081711	138.762223	0.001637	29.8
1148	-0.000000	138.695553	0.000000	31.0
1149	-0.000000	138.628969	0.000000	29.8
1150	-0.844107	138.562469	0.007038	30.8
1151	-0.682687	138.496055	0.004471	31.5
1152	-0.802903	138.429725	0.007189	29.6
1153	-0.758753	138.363481	0.006131	30.4
1154	-0.951311	138.297320	0.007337	31.2
1155	-0.960575	138.231244	0.005176	30.7
1156	-0.732493	138.165252	0.006239	30.1
1157	-0.971319	138.099344	0.008174	30.6
1158	-0.637794	138.033520	0.006488	30.0
1159	-0.695826	137.967779	0.006091	30.1
1160	-0.000000	137.902122	0.000000	30.2
1161	-0.420586	137.836548	0.004245	30.3
1162	-1.036802	137.771057	0.005898	29.3
1163	-0.811781	137.705649	0.006318	29.7
1164	-0.622348	137.640324	0.006887	29.2
1165	-0.367549	137.575081	0.002951	30.4
1166	-0.392461	137.509921	0.005275	29.8
1167	-0.000000	137.444842	0.000000	30.1
1168	-0.861499	137.379846	0.004749	29.9
1169	-0.583256	137.314932	0.004887	29.2
1170	-0.458805	137.250100	0.005762	30.3
1171	-0.482360	137.185349	0.004124	30.9
1172	-0.901458	137.120680	0.006941	30.1
1173	-0.000000	137.056092	0.000000	31.2
1174	-0.507942	136.991585	0.004554	28.6
1175	-0.465947	136.927158	0.005088	30.2
1176	-0.343775	136.862813	0.004316	30.3
1177	-0.526003	136.798548	0.003683	29.9
1178	-0.664348	136.734363	0.006035	31.2
1179	-1.079936	136.670259	0.006821	29.2
1180	-0.093573	136.606235	0.001551	30.3
1181	-0.839465	136.542291	0.007524	29.6
1182	-0.058283	136.478426	0.001828	29.9
1183	-0.001355	136.414641	0.000302	30.3
1184	-0.703160	136.350936	0.003906	29.9
1185	-0.858405	136.287310	0.006277	31.3
1186	-0.326930	136.223763	0.002467	29.9
1187	-0.586419	136.160295	0.006133	30.4
1188	-0.244619	136.096905	0.002605	29.7
1189	-0.601915	136.033594	0.003774	30.8
1190	-0.000000	135.970362	0.000000	30.9
1191	-0.844868	135.907208	0.006255	30.7
1192	-0.699826	135.844133	0.004873	31.5
1193	-1.073117	135.781135	0.006960	29.8
1194	-0.581727	135.718215	0.004683	29.3
1195	-0.126038	135.655373	0.000998	29.7
1196	-0.404424	135.592608	0.004908	30.4
1197	-0.061777	135.529921	0.002039	30.4
1198	-0.000000	135.467311	0.000000	29.8
1199	-0.000092	135.404778	0.000072	30.2
1200	-0.872757	135.342322	0.005940	29.7
1201	-0.538366	135.279942	0.005411	29.5
1202	-0.020892	135.217640	0.000602	30.0
1203	-0.315069	135.155413	0.003906	30.2
1204	-0.020694	135.093263	0.000776	30.4
1205	-0.119758	135.031190	0.001687	29.5
1206	-0.805823	134.969192	0.007746	30.0
1207	-0.998934	134.907270	0.005912	31.8
1208	-0.675454	134.845424	0.005089	31.8
1209	-0.121117	134.783653	0.001913	30.4
1210	-1.020158	134.721958	0.006055	30.4
1211	-0.090225	134.660338	0.002165	28.9
1212	-0.885097	134.598793	0.006130	29.2
1213	-1.008377	134.537323	0.007024	29.7
1214	-0.782568	134.475927	0.007071	30.2
1215	-0.591462	134.414607	0.005821	30.6
1216	-0.695241	134.353361	0.006572	29.7
1217	-0.860005	134.292189	0.009291	30.1
1218	-0.857954	134.231092	0.005023	32.2
1219	-0.239240	134.170068	0.001668	30.3
1220	-0.939630	134.109119	0.007871	29.1
1221	-0.862684	134.048243	0.005704	30.2
1222	-0.497079	133.987441	0.005940	29.9
1223	-0.946892	133.926713	0.007333	31.2
1224	-0.428245	133.866057	0.004505	30.2
1225	-0.001915	133.805475	0.000105	30.2
1226	-0.254228	133.744966	0.003726	29.8
1227	-0.000000	133.684530	0.000000	29.8
1228	-0.858939	133.624167	0.008779	29.0
1229	-0.000000	133.563877	0.000000	29.8
1230	-0.632501	133.503658	0.006393	30.8
1231	-0.356234	133.443513	0.003269	30.5
1232	-0.779304	133.383439	0.008112	30.0
1233	-0.596952	133.323437	0.006169	30.3
1234	-0.893525	133.263508	0.007172	29.6
1235	-0.000000	133.203650	0.000000	30.5
1236	-0.785360	133.143864	0.005030	30.2
1237	-0.873907	133.084149	0.006765	30.5
1238	-0.000000	133.024506	0.000000	31.5
1239	-0.827675	132.964934	0.005504	30.9
1240	-0.849947	132.905433	0.006051	29.4
1241	-0.812624	132.846003	0.005665	30.5
1242	-0.000000	132.786643	0.000000	30.1
1243	-0.899273	132.727355	0.006038	29.7
1244	-0.628764	132.668137	0.006412	29.7
1245	-0.187983	132.608989	0.002620	30.0
1246	-0.553452	132.549912	0.005717	30.9
1247	-0.517693	132.490904	0.004450	30.0
1248	-0.656772	132.431967	0.007898	29.2
1249	-0.000000	132.373100	0.000000	29.3
1250	-0.988707	132.314302	0.006403	29.8
1251	-0.517825	132.255574	0.007339	31.0
1252	-0.670764	132.196916	0.005765	31.2
1253	-0.666178	132.138326	0.005512	31.3
1254	-0.659028	132.079806	0.006507	31.5
1255	-0.000000	132.021355	0.000000	30.2
