1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1258	-1.073201	131.846415	0.014018	5.3
1259	-0.035176	131.788239	0.000631	4.7
1260	-0.857042	131.730131	0.008930	5.9
1261	-0.068793	131.672092	0.003229	4.8
1262	-0.171437	131.614121	0.002337	5.3
1263	-0.834216	131.556217	0.007699	5.8
1264	-0.000000	131.498382	0.000000	4.8
1265	-0.764389	131.440614	0.011420	5.4
1266	-0.000002	131.382914	0.000001	5.5
1267	-0.956963	131.325282	0.005564	4.8
1268	-0.676526	131.267717	0.016054	4.8
1269	-1.092800	131.210219	0.037395	6.0
1270	-0.850594	131.152788	0.006468	4.9
1271	-1.276532	131.095424	0.027434	4.7
1272	-0.003211	131.038127	0.000404	5.8
1273	-0.856850	130.980897	0.007601	5.8
1274	-0.033346	130.923733	0.001531	5.0
1275	-0.977669	130.866636	0.006273	6.1
1276	-0.805865	130.809605	0.013022	4.7
1277	-0.738741	130.752641	0.007412	5.2
1278	-0.911532	130.695742	0.030600	5.7
1279	-1.218763	130.638910	0.024839	4.8
1280	-0.512143	130.582143	0.008000	4.9
1281	-1.056983	130.525442	0.025277	5.7
1282	-0.996087	130.468807	0.008227	5.0
1283	-0.605667	130.412237	0.006544	5.0
1284	-0.624323	130.355733	0.005368	5.3
1285	-0.158267	130.299294	0.004199	5.1
1286	-0.911062	130.242920	0.010122	4.7
1287	-0.547462	130.186611	0.008915	5.5
1288	-1.077389	130.130366	0.009651	5.4
1289	-0.734520	130.074187	0.016039	4.7
1290	-0.993703	130.018072	0.003807	5.2
1291	-0.142513	129.962022	0.003729	5.8
1292	-0.135272	129.906036	0.004447	5.6
1293	-0.000000	129.850114	0.000000	4.9
1294	-1.053052	129.794257	0.009220	5.7
1295	-1.003890	129.738463	0.008893	5.4
1296	-1.061044	129.682734	0.013024	4.7
1297	-0.102094	129.627068	0.002588	5.9
1298	-0.893359	129.571466	0.011767	4.8
1299	-0.832340	129.515927	0.017081	5.3
1300	-0.014932	129.460452	0.000202	5.9
1301	-0.437451	129.405040	0.007677	4.8
1302	-0.743892	129.349692	0.012715	4.7
1303	-0.410881	129.294406	0.005531	5.9
1304	-0.316633	129.239183	0.006064	4.8
1305	-0.433343	129.184024	0.003175	5.1
1306	-0.035211	129.128927	0.001757	5.8
1307	-0.286806	129.073892	0.008204	5.2
1308	-1.086356	129.018921	0.013680	4.7
1309	-0.850260	128.964011	0.002546	5.8
1310	-1.267614	128.909164	0.029468	4.7
1311	-0.902044	128.854379	0.010738	5.2
1312	-1.231874	128.799656	0.021639	5.6
1313	-1.152043	128.744995	0.018176	5.8
1314	-1.274989	128.690396	0.032378	4.8
1315	-0.846817	128.635858	0.011313	5.3
1316	-1.055494	128.581382	0.006197	5.1
1317	-0.537162	128.526968	0.004992	5.1
1318	-0.383327	128.472615	0.005534	5.1
1319	-0.997785	128.418323	0.004868	5.5
1320	-0.000443	128.364092	0.000046	4.8
1321	-1.262871	128.309922	0.037040	4.7
1322	0.000000	128.255814	0.000000	5.2
1323	-0.917432	128.201766	0.024079	4.8
1324	-0.316281	128.147778	0.008370	5.2
1325	-0.396142	128.093852	0.005150	6.2
1326	-1.204517	128.039985	0.027846	5.1
1327	-0.730441	127.986180	0.008101	4.8
1328	-0.077718	127.932434	0.004301	5.7
1329	-0.150846	127.878749	0.003372	5.1
1330	-0.273537	127.825123	0.001734	4.6
1331	-0.383078	127.771558	0.006846	5.8
1332	-0.851076	127.718052	0.007409	4.8
1333	0.000000	127.664606	0.000000	4.7
1334	-1.036726	127.611220	0.009263	5.8
1335	-0.000000	127.557893	0.000000	5.9
1336	-0.000000	127.504625	0.000000	5.2
1337	-0.000000	127.451417	0.000000	5.9
1338	-0.088360	127.398268	0.002974	4.8
1339	-0.794578	127.345178	0.012295	4.7
1340	-0.114448	127.292147	0.001045	5.3
1341	-0.057430	127.239175	0.001116	5.6
1342	-1.372746	127.186261	0.014447	5.3
1343	-0.133052	127.133407	0.002832	5.9
1344	-0.999607	127.080610	0.016410	5.2
1345	-0.776112	127.027872	0.014664	5.1
1346	-0.637609	126.975193	0.007474	6.2
1347	-0.245829	126.922572	0.003232	6.0
1348	-0.812648	126.870008	0.004743	5.4
1349	-0.000000	126.817503	0.000000	7.8
1350	-0.000000	126.765056	0.000000	6.1
1351	-1.003363	126.712667	0.009268	6.3
1352	-0.589155	126.660335	0.007219	6.0
1353	-0.631654	126.608061	0.007560	5.5
1354	-0.916914	126.555844	0.005025	6.3
1355	-0.473232	126.503685	0.006237	6.4
1356	-0.254261	126.451583	0.003432	6.2
1357	-1.266942	126.399538	0.025862	6.9
1358	-0.956530	126.347550	0.009458	6.5
1359	-0.732104	126.295619	0.004180	5.5
1360	-0.936998	126.243745	0.005896	6.4
1361	-0.214460	126.191928	0.003269	5.8
1362	-0.503769	126.140168	0.004492	5.8
1363	-0.019192	126.088464	0.000822	4.8
1364	-0.010054	126.036817	0.000508	4.9
1365	-0.828081	125.985226	0.011901	7.0
1366	-1.123788	125.933691	0.012381	5.0
1367	-0.897954	125.882212	0.006378	4.9
1368	-1.159863	125.830790	0.011955	6.1
1369	-0.332535	125.779423	0.007714	4.9
1370	0.000000	125.728113	0.000000	4.7
1371	-0.205139	125.676858	0.004026	5.6
1372	-1.098184	125.625659	0.013438	6.9
1373	-1.170153	125.574515	0.013766	5.4
1374	-1.103873	125.523427	0.012839	5.6
1375	-0.120153	125.472394	0.002135	5.7
1376	0.000000	125.421417	0.000000	4.7
1377	-1.115354	125.370495	0.017828	5.7
1378	-1.007819	125.319628	0.015031	5.1
1379	-0.000000	125.268815	0.000000	5.0
1380	-1.285693	125.218058	0.009365	6.5
1381	-0.715799	125.167356	0.014284	5.4
1382	-1.171002	125.116708	0.027036	4.7
1383	-0.950036	125.066115	0.013692	6.6
1384	-1.154934	125.015576	0.011415	6.3
1385	-0.020247	124.965092	0.001370	6.1
1386	-0.538641	124.914662	0.005946	6.0
1387	-0.764564	124.864287	0.009011	5.7
1388	-0.887456	124.813965	0.006027	6.0
1389	-0.763333	124.763698	0.004199	5.8
1390	-0.008162	124.713485	0.000233	5.5
1391	-0.732683	124.663325	0.003701	6.1
1392	-1.039757	124.613219	0.013439	5.9
1393	-1.178185	124.563167	0.022410	5.0
1394	-0.377040	124.513168	0.006063	6.2
1395	-0.333804	124.463223	0.006432	5.1
1396	-0.973297	124.413332	0.014747	4.7
1397	-0.000000	124.363493	0.000000	6.2
1398	-0.700138	124.313708	0.011989	5.1
1399	-0.216162	124.263976	0.005113	4.9
1400	-1.036139	124.214297	0.020362	5.9
1401	-0.722584	124.164671	0.003082	5.3
1402	-0.094390	124.115097	0.001201	5.0
1403	-0.977239	124.065577	0.015838	6.1
1404	-1.137096	124.016109	0.013905	5.2
1405	-0.660644	123.966693	0.015142	5.3
1406	-0.000000	123.917330	0.000000	5.5
1407	-0.851889	123.868020	0.008205	5.2
1408	-0.400502	123.818762	0.006198	4.7
1409	-0.221288	123.769556	0.002593	5.1
1410	-0.713154	123.720402	0.015109	6.3
1411	-0.000532	123.671300	0.000170	5.7
1412	-1.273553	123.622250	0.008923	5.3
1413	-1.192197	123.573252	0.010406	5.0
1414	-0.000000	123.524305	0.000000	4.7
1415	-0.960179	123.475411	0.008155	5.5
1416	-0.000000	123.426568	0.000000	5.5
1417	-0.725947	123.377776	0.011590	4.7
1418	-1.397518	123.329036	0.021127	4.7
1419	-1.200685	123.280347	0.007119	6.6
1420	-0.016836	123.231709	0.001460	5.7
1421	-1.331120	123.183122	0.046354	6.1
1422	-1.226915	123.134587	0.046716	5.7
1423	-0.000000	123.086102	0.000000	5.7
1424	-0.871324	123.037669	0.013766	6.9
1425	-0.849883	122.989286	0.004556	5.8
1426	-0.202052	122.940954	0.005392	5.7
1427	-0.583433	122.892672	0.008255	6.5
1428	-0.573226	122.844441	0.006450	6.2
1429	0.000000	122.796261	0.000000	6.3
1430	-0.000000	122.748130	0.000000	6.7
1431	-0.844626	122.700050	0.009666	6.0
1432	0.000000	122.652021	0.000000	6.9
1433	-0.452128	122.604041	0.007250	5.9
1434	-1.223924	122.556111	0.012468	6.2
1435	-0.995753	122.508232	0.009174	7.0
1436	-1.187373	122.460402	0.007630	5.9
1437	-1.212936	122.412622	0.016703	5.4
1438	-0.938352	122.364891	0.006128	5.1
1439	0.000000	122.317210	0.000000	4.9
1440	-1.105096	122.269579	0.054544	6.3
1441	-0.620473	122.221997	0.008367	5.0
1442	-0.000000	122.174465	0.000000	5.4
1443	-1.002328	122.126981	0.009798	6.2
1444	-0.877955	122.079547	0.021149	4.9
1445	-1.145457	122.032162	0.023710	5.1
1446	-0.000000	121.984826	0.000000	5.8
1447	-0.000000	121.937539	0.000000	5.3
1448	-1.055268	121.890301	0.013711	5.2
1449	-0.000018	121.843112	0.000004	6.1
1450	0.000000	121.795971	0.000000	4.7
1451	-0.994955	121.748879	0.007849	5.2
1452	0.000000	121.701835	0.000000	5.9
1453	-0.566740	121.654840	0.007925	5.2
1454	-0.908980	121.607893	0.009214	4.8
1455	-0.553842	121.560994	0.009067	5.3
1456	-0.983762	121.514144	0.019250	5.0
1457	-0.246482	121.467342	0.004314	5.3
1458	-0.502384	121.420588	0.008347	5.4
1459	-0.422418	121.373882	0.005336	5.6
1460	0.000000	121.327223	0.000000	4.9
1461	-1.074660	121.280613	0.013572	5.0
1462	-0.385492	121.234050	0.007471	5.7
1463	0.000000	121.187535	0.000000	4.7
1464	-1.032698	121.141067	0.011322	5.7
1465	-0.073553	121.094647	0.002456	5.8
1466	-0.319900	121.048274	0.002862	5.6
1467	-0.919233	121.001949	0.005047	5.2
1468	-0.934073	120.955671	0.010208	6.1
1469	-0.976337	120.909440	0.004257	5.6
1470	-0.952469	120.863256	0.012608	5.3
1471	-0.854392	120.817119	0.004814	5.1
1472	-1.103462	120.771029	0.011642	5.6
1473	-1.105214	120.724986	0.005520	5.2
1474	-1.135355	120.678990	0.012640	5.8
1475	-1.246510	120.633040	0.013934	5.0
1476	-0.874091	120.587137	0.012387	4.9
1477	-1.095270	120.541281	0.013932	6.0
1478	-0.377531	120.495471	0.006956	4.7
1479	-0.032094	120.449707	0.000632	5.2
1480	-0.695800	120.403990	0.012759	5.5
1481	-0.799637	120.358319	0.012092	4.7
1482	-1.065374	120.312694	0.010407	5.1
1483	-0.297559	120.267115	0.001980	6.2
1484	-0.806922	120.221582	0.014686	4.7
1485	-1.111720	120.176096	0.004963	4.7
1486	-0.426935	120.130655	0.005405	6.3
1487	-0.853222	120.085260	0.011298	5.6
1488	-1.268764	120.039910	0.018580	4.7
1489	-0.008709	119.994606	0.000472	5.9
1490	-0.887348	119.949348	0.020055	5.2
1491	-1.069203	119.904135	0.009459	5.4
1492	-1.161646	119.858968	0.018523	5.6
1493	-0.981952	119.813846	0.009737	4.7
1494	-0.740624	119.768769	0.013946	4.7
1495	-0.757799	119.723738	0.007228	5.8
1496	-0.184769	119.678752	0.002629	5.0
1497	-0.003053	119.633810	0.000432	5.6
1498	-0.026413	119.588914	0.001228	6.0
1499	-0.495408	119.544062	0.006341	5.1
1500	-0.319482	119.499256	0.004863	5.3
1501	-1.303837	119.454494	0.042608	5.9
1502	-1.152405	119.409777	0.012143	5.4
1503	-0.491336	119.365104	0.004185	4.9
1504	-0.696863	119.320476	0.009874	5.3
1505	-0.000000	119.275893	0.000000	5.5
1506	-0.000000	119.231353	0.000000	5.7
1507	-0.520230	119.186859	0.006714	5.8
1508	0.000000	119.142408	0.000000	5.4
1509	-1.106074	119.098002	0.006330	4.8
1510	-1.179538	119.053639	0.009773	5.3
1511	-0.000000	119.009321	0.000000	4.8
1512	-0.743053	118.965047	0.008083	4.8
1513	-0.934225	118.920816	0.021682	5.4
1514	-0.000000	118.876630	0.000000	5.3
1515	-0.000000	118.832487	0.000000	5.1
1516	-0.012919	118.788388	0.000861	5.0
1517	-1.192907	118.744332	0.021108	5.6
1518	-0.616938	118.700320	0.008552	4.7
1519	-0.000000	118.656352	0.000000	4.7
1520	-0.534173	118.612427	0.006011	5.9
1521	-1.099913	118.568545	0.018829	5.5
1522	-1.168135	118.524706	0.008075	4.7
1523	-0.631997	118.480911	0.007149	6.0
1524	0.000000	118.437159	0.000000	4.7
1525	-0.000000	118.393450	0.000000	4.7
1526	-0.654792	118.349784	0.015685	5.6
1527	-0.803270	118.306160	0.006169	6.0
1528	-0.501412	118.262580	0.010836	5.1
1529	-1.061512	118.219042	0.010917	5.4
1530	-1.005881	118.175548	0.010743	5.0
1531	-1.027785	118.132095	0.014379	4.8
1532	-0.000000	118.088686	0.000000	5.6
1533	-0.036948	118.045319	0.002105	4.9
1534	-0.691701	118.001994	0.008525	4.8
1535	-1.208028	117.958712	0.009230	5.8
1536	-0.643420	117.915472	0.004683	5.2
1537	-0.822432	117.872274	0.003720	4.8
1538	-0.000000	117.829118	0.000000	5.3
1539	-0.000000	117.786005	0.000000	5.2
1540	-1.060632	117.742933	0.007429	4.9
1541	-0.000000	117.699904	0.000000	5.0
1542	-0.000002	117.656916	0.000001	5.5
1543	-0.750837	117.613971	0.008905	5.2
1544	-0.727178	117.571067	0.013304	4.8
1545	-0.727679	117.528205	0.008779	5.9
1546	-0.235336	117.485384	0.004511	5.1
1547	-0.638740	117.442605	0.004932	4.8
1548	-0.032445	117.399867	0.001405	5.6
1549	0.000000	117.357171	0.000000	6.0
1550	-1.079000	117.314517	0.007834	4.9
1551	-1.170637	117.271903	0.006969	5.9
1552	-1.154830	117.229331	0.011743	5.2
1553	-0.054133	117.186800	0.001082	4.7
1554	-0.000001	117.144311	0.000000	5.8
1555	-1.022563	117.101862	0.008932	5.3
1556	-0.802636	117.059454	0.020468	4.9
1557	-0.455531	117.017087	0.007277	5.8
1558	-0.748340	116.974762	0.010881	5.1
1559	-1.117477	116.932476	0.007103	4.9
1560	-0.517176	116.890232	0.008199	5.5
1561	-1.065426	116.848028	0.009057	4.8
1562	-0.971886	116.805865	0.007842	4.7
1563	-0.476962	116.763743	0.008234	6.3
1564	-1.168324	116.721661	0.023426	5.5
1565	-0.800594	116.679619	0.012788	4.7
1566	-0.000009	116.637618	0.000002	5.5
1567	-1.031706	116.595657	0.016231	6.4
1568	-0.949244	116.553736	0.006439	6.3
1569	-1.101912	116.511855	0.012281	5.8
1570	-1.159978	116.470015	0.008682	4.7
1571	-0.000000	116.428214	0.000000	5.6
1572	-1.261193	116.386454	0.016338	5.6
1573	-0.078402	116.344733	0.001040	4.7
1574	-1.204788	116.303052	0.011048	5.0
1575	-0.184166	116.261412	0.002547	5.7
1576	-0.000000	116.219810	0.000000	4.7
1577	-0.213053	116.178249	0.004330	5.2
1578	-1.279615	116.136727	0.007364	5.7
1579	-0.132969	116.095245	0.002813	4.9
1580	-0.822259	116.053802	0.006100	5.0
1581	-1.046455	116.012398	0.014812	5.9
1582	-1.147366	115.971034	0.009520	4.7
1583	-0.863512	115.929710	0.009647	4.7
1584	-1.137580	115.888424	0.007817	6.1
1585	-0.755623	115.847178	0.011960	5.5
1586	-0.240284	115.805970	0.006806	5.1
1587	-0.803338	115.764802	0.009386	6.0
1588	-0.498435	115.723673	0.007346	6.0
1589	-0.694957	115.682583	0.006963	6.1
1590	-0.867463	115.641532	0.007322	6.5
1591	-0.001068	115.600519	0.000237	5.2
1592	-0.778768	115.559546	0.003472	6.3
1593	-0.000000	115.518610	0.000000	6.7
1594	-0.576883	115.477714	0.012198	5.1
1595	-0.695789	115.436856	0.006439	6.0
1596	-0.000000	115.396037	0.000000	6.0
1597	-1.035475	115.355256	0.028108	5.8
1598	-0.034025	115.314514	0.001965	6.4
1599	-0.084600	115.273810	0.002756	5.2
1600	-1.056505	115.233144	0.020518	6.1
1601	-0.632684	115.192517	0.008174	6.7
1602	-0.872753	115.151927	0.005257	6.0
1603	-0.557220	115.111376	0.004767	5.9
1604	-0.711979	115.070863	0.008704	6.6
1605	-0.674872	115.030388	0.003510	5.7
1606	-0.852732	114.989951	0.011081	5.6
1607	-0.000005	114.949551	0.000002	6.4
1608	-0.000709	114.909190	0.000188	5.2
1609	-0.747875	114.868866	0.002978	6.3
1610	-0.000000	114.828580	0.000000	5.9
1611	-0.576441	114.788332	0.006607	5.5
1612	-0.040972	114.748121	0.002689	6.2
1613	-0.238177	114.707948	0.002787	5.5
1614	-0.001022	114.667812	0.000047	7.1
1615	-0.843331	114.627714	0.039956	5.4
1616	-1.186343	114.587653	0.027311	5.3
1617	-0.823915	114.547629	0.008262	6.4
1618	-0.950761	114.507643	0.012434	4.8
1619	-1.000960	114.467693	0.037233	5.3
1620	-0.373849	114.427781	0.007145	6.1
1621	-0.592551	114.387907	0.005571	5.6
1622	-0.972493	114.348069	0.010425	5.4
1623	-0.769906	114.308268	0.009919	6.2
1624	-1.146956	114.268504	0.010455	5.7
1625	-0.826516	114.228777	0.007558	5.3
1626	-0.749067	114.189086	0.004531	6.2
1627	-0.293361	114.149433	0.003730	4.9
1628	-0.000000	114.109816	0.000000	5.2
1629	-0.001662	114.070235	0.000239	6.6
1630	-0.510700	114.030692	0.009368	4.9
1631	-1.031809	113.991185	0.007641	5.6
1632	-0.867084	113.951714	0.011036	6.3
1633	-1.276675	113.912280	0.010102	4.7
1634	-0.000000	113.872882	0.000000	5.7
1635	-0.976021	113.833521	0.012084	5.8
1636	-0.904106	113.794195	0.007387	5.1
1637	-0.000000	113.754906	0.000000	5.4
1638	-0.596154	113.715653	0.012033	5.9
1639	-1.018286	113.676437	0.012761	6.0
1640	-0.000000	113.637256	0.000000	6.5
1641	-0.000036	113.598111	0.000010	4.9
1642	-0.000000	113.559002	0.000000	6.0
1643	-1.310000	113.519929	0.033563	6.3
1644	-0.522108	113.480892	0.006205	6.2
1645	-0.000000	113.441891	0.000000	5.5
1646	-0.994611	113.402925	0.006468	6.5
1647	-0.849752	113.363995	0.009099	6.1
1648	-1.025763	113.325101	0.008366	6.3
1649	-0.659710	113.286242	0.006840	5.6
1650	-0.000000	113.247419	0.000000	5.9
1651	-0.200884	113.208631	0.003081	6.4
1652	-0.966581	113.169879	0.007083	5.9
1653	-0.003379	113.131162	0.000198	5.2
1654	-0.230731	113.092480	0.004051	6.1
1655	-0.000000	113.053833	0.000000	5.4
1656	-0.833785	113.015222	0.013796	5.4
1657	-0.992490	112.976646	0.005070	6.0
1658	-1.079614	112.938105	0.006117	4.7
1659	-0.545862	112.899599	0.005621	5.3
1660	-0.334039	112.861128	0.006444	6.0
1661	-1.048066	112.822692	0.006604	5.6
1662	-0.726538	112.784291	0.006181	5.0
1663	0.000000	112.745924	0.000000	5.8
1664	-0.743446	112.707593	0.005540	4.7
1665	-0.082251	112.669296	0.001359	4.8
1666	-0.754548	112.631034	0.009670	5.8
1667	-0.000000	112.592806	0.000000	4.7
1668	0.000000	112.554613	0.000000	4.7
1669	-0.914836	112.516455	0.013036	5.7
1670	-0.609663	112.478331	0.008998	5.3
1671	-0.000004	112.440241	0.000001	4.8
1672	-0.678004	112.402186	0.014938	6.0
1673	-0.000010	112.364165	0.000004	4.7
1674	-0.000133	112.326179	0.000025	4.7
1675	-1.097759	112.288227	0.009820	4.8
1676	-0.814170	112.250309	0.009586	6.2
1677	-1.107037	112.212425	0.014954	5.0
1678	-0.763069	112.174575	0.010511	4.7
1679	-0.000013	112.136759	0.000002	6.0
1680	-0.845785	112.098977	0.004130	4.7
1681	-0.049591	112.061229	0.002590	4.7
1682	-1.154423	112.023515	0.012628	6.3
1683	-0.885526	111.985834	0.007046	5.4
1684	-0.786259	111.948188	0.010002	5.2
1685	-0.844808	111.910575	0.008190	6.1
1686	0.000000	111.872996	0.000000	4.7
1687	-0.032337	111.835450	0.001674	4.7
1688	-0.577725	111.797939	0.005737	6.1
1689	-0.000000	111.760460	0.000000	4.5
1690	-1.298512	111.723015	0.011505	4.7
1691	-0.000000	111.685604	0.000000	6.1
1692	-0.302152	111.648226	0.006621	5.1
1693	-1.156167	111.610881	0.008812	5.0
1694	0.000000	111.573570	0.000000	5.5
1695	-1.087540	111.536292	0.015991	4.8
1696	0.000000	111.499047	0.000000	5.3
1697	-0.000000	111.461835	0.000000	5.6
1698	-0.000000	111.424656	0.000000	5.2
1699	0.000000	111.387510	0.000000	4.7
1700	0.000000	111.350398	0.000000	5.7
1701	-1.051319	111.313318	0.011453	5.3
1702	-0.350418	111.276271	0.005722	4.8
1703	-0.005516	111.239257	0.000683	5.0
1704	-0.505006	111.202276	0.010678	5.8
1705	-0.944223	111.165328	0.005574	5.7
1706	-0.734467	111.128412	0.003581	6.1
1707	-1.198576	111.091529	0.018251	5.0
1708	-0.070644	111.054679	0.004410	4.9
1709	-0.000000	111.017861	0.000000	4.8
1710	-0.357721	110.981076	0.004515	5.4
1711	-0.148825	110.944323	0.003161	5.3
1712	-1.013796	110.907603	0.011916	5.1
1713	-0.000000	110.870915	0.000000	5.8
1714	-1.347827	110.834259	0.007376	4.7
1715	-0.450995	110.797636	0.007452	5.0
1716	-0.939541	110.761045	0.010019	5.8
1717	-0.069975	110.724486	0.001289	5.4
1718	-1.214856	110.687959	0.022128	4.9
1719	-0.783368	110.651465	0.007642	5.6
1720	-1.083899	110.615002	0.007476	5.2
1721	-0.960008	110.578572	0.012582	4.8
1722	-0.000000	110.542173	0.000000	6.0
1723	-0.819847	110.505807	0.010643	4.8
1724	-0.007996	110.469472	0.001023	5.0
1725	-0.902377	110.433169	0.031191	5.9
1726	-0.850844	110.396898	0.012770	5.8
1727	0.000000	110.360659	0.000000	5.0
1728	-0.000000	110.324451	0.000000	5.6
1729	-1.118425	110.288276	0.032663	4.8
1730	-0.682664	110.252131	0.011429	5.2
1731	-0.567684	110.216019	0.009258	6.1
1732	-0.806625	110.179937	0.007016	4.8
1733	-0.962687	110.143888	0.013544	5.3
1734	-0.438908	110.107869	0.008276	6.3
1735	-1.082414	110.071882	0.014330	5.0
1736	-0.872125	110.035927	0.010042	5.3
1737	-1.021856	110.000003	0.008925	5.6
1738	-0.964869	109.964110	0.014939	4.7
1739	-0.991483	109.928248	0.013931	4.8
1740	-0.570421	109.892417	0.010336	5.6
1741	-0.833225	109.856618	0.008545	6.2
1742	-0.622668	109.820850	0.004063	5.0
1743	0.000000	109.785112	0.000000	5.8
1744	-0.643932	109.749406	0.009557	5.9
1745	-1.049506	109.713730	0.013244	4.8
1746	-0.754882	109.678086	0.007562	6.2
1747	-0.443865	109.642472	0.004320	4.8
1748	-0.754588	109.606890	0.004574	4.8
1749	-0.000000	109.571337	0.000000	5.6
1750	-0.632333	109.535816	0.013363	4.8
1751	-0.704126	109.500326	0.005482	4.8
1752	-0.618489	109.464866	0.004032	5.7
1753	-1.175108	109.429436	0.016095	5.3
1754	-0.120263	109.394038	0.004610	5.1
1755	-0.918931	109.358669	0.007448	5.2
1756	-0.029242	109.323331	0.002013	4.9
1757	-0.321200	109.288024	0.004626	4.8
1758	-0.952773	109.252747	0.011033	5.4
1759	-1.037721	109.217501	0.014773	5.3
1760	-0.000000	109.182284	0.000000	4.7
1761	-0.702078	109.147098	0.007566	5.2
1762	-0.890188	109.111942	0.011075	6.9
1763	-1.167878	109.076817	0.019380	5.2
1764	-0.536805	109.041721	0.003843	5.5
1765	-0.000000	109.006656	0.000000	5.3
1766	-1.239710	108.971620	0.011956	5.2
1767	-0.659784	108.936615	0.007195	5.7
1768	-0.709135	108.901640	0.009576	5.5
1769	-0.000050	108.866694	0.000017	4.7
1770	-0.421470	108.831779	0.006599	5.7
1771	-1.115119	108.796893	0.009406	5.7
1772	0.000000	108.762037	0.000000	5.4
1773	-1.087290	108.727211	0.006410	5.2
1774	-1.079904	108.692415	0.011571	5.6
1775	0.000000	108.657648	0.000000	5.0
1776	-0.887649	108.622911	0.006545	5.0
1777	-0.017550	108.588203	0.000806	6.1
1778	-0.976648	108.553525	0.005246	5.0
1779	-0.000000	108.518877	0.000000	5.7
1780	-0.142308	108.484258	0.003199	5.8
1781	-0.775755	108.449668	0.007157	4.7
1782	-0.941478	108.415108	0.007698	5.3
1783	-0.591773	108.380578	0.005070	5.8
1784	-0.916737	108.346076	0.008050	5.5
1785	-1.037379	108.311604	0.006674	4.8
1786	-0.114251	108.277161	0.001974	5.8
1787	-1.039709	108.242747	0.011451	5.2
1788	-0.680643	108.208363	0.012674	5.0
1789	-0.790213	108.174007	0.008377	5.9
1790	-1.217418	108.139681	0.008300	5.0
1791	-0.883375	108.105383	0.009437	4.7
1792	-1.045622	108.071115	0.009307	5.9
1793	-0.987921	108.036875	0.007595	4.7
1794	-0.730280	108.002665	0.012536	5.2
1795	-0.113511	107.968483	0.004925	5.9
1796	-0.633756	107.934330	0.009004	4.8
1797	-0.967917	107.900206	0.021715	5.0
1798	-0.907698	107.866111	0.010573	6.0
1799	-0.899764	107.832044	0.017094	4.7
1800	-1.126274	107.798007	0.013367	4.9
1801	-0.908251	107.763997	0.011340	5.4
1802	0.000000	107.730017	0.000000	5.7
1803	-0.908519	107.696065	0.014905	5.3
1804	-0.824007	107.662141	0.010314	5.8
1805	-0.730614	107.628246	0.004133	5.0
1806	-0.882691	107.594379	0.012213	5.1
1807	-1.301117	107.560541	0.022462	5.8
1808	-0.699960	107.526731	0.006664	5.2
1809	-0.396611	107.492949	0.004207	4.7
1810	-0.000000	107.459196	0.000000	5.9
1811	-1.011006	107.425471	0.008722	5.2
1812	-0.127453	107.391774	0.004488	4.7
1813	-0.001110	107.358106	0.000151	5.2
1814	-0.477855	107.324465	0.006686	5.9
1815	-0.003366	107.290853	0.000636	4.8
1816	-1.065586	107.257268	0.013963	5.2
1817	-1.228904	107.223712	0.014243	5.5
1818	-1.208593	107.190184	0.018577	4.8
1819	-0.795174	107.156683	0.009620	5.4
1820	-1.264221	107.123211	0.023596	6.0
1821	-0.000000	107.089766	0.000000	4.7
1822	-0.000000	107.056349	0.000000	4.7
1823	-1.124729	107.022960	0.011764	6.1
1824	-0.303538	106.989599	0.008056	5.9
1825	-0.208757	106.956265	0.002928	4.8
1826	-0.615541	106.922960	0.004309	6.1
1827	-0.494951	106.889681	0.006904	4.7
1828	-0.023721	106.856431	0.001648	5.1
1829	-0.173141	106.823208	0.002667	5.8
1830	-1.020117	106.790012	0.009211	4.9
1831	-1.229523	106.756844	0.013665	4.8
1832	0.000000	106.723703	0.000000	5.8
1833	-0.000490	106.690590	0.000026	4.8
1834	-0.017792	106.657505	0.001054	5.0
1835	-1.007270	106.624446	0.009523	6.1
1836	-0.015372	106.591415	0.001609	4.8
1837	-0.904164	106.558411	0.015751	4.8
1838	-0.845132	106.525435	0.017491	6.6
1839	-0.961278	106.492485	0.009038	6.4
1840	-0.675062	106.459563	0.006719	5.0
1841	-0.038598	106.426668	0.002675	5.9
1842	-0.785651	106.393800	0.005972	5.7
1843	-1.020352	106.360959	0.011202	5.3
1844	-1.012822	106.328145	0.008955	5.8
1845	-0.000000	106.295358	0.000000	4.5
1846	-0.772760	106.262598	0.007867	4.9
1847	-0.129741	106.229865	0.004757	5.8
1848	-0.764655	106.197158	0.007627	4.7
1849	-0.428734	106.164479	0.007388	5.4
1850	-0.903186	106.131826	0.019354	6.0
1851	-0.559211	106.099201	0.009684	5.0
1852	-0.110347	106.066602	0.001970	4.8
1853	-0.046403	106.034029	0.001996	6.0
1854	-0.980119	106.001483	0.007239	4.7
1855	-0.000000	105.968964	0.000000	4.7
1856	-1.063933	105.936472	0.009059	5.7
1857	-0.170644	105.904006	0.003460	4.9
1858	-0.998546	105.871566	0.010306	4.7
1859	-0.000000	105.839153	0.000000	5.4
1860	-0.941426	105.806767	0.007364	5.4
1861	-0.000523	105.774407	0.000075	4.7
1862	-0.794591	105.742073	0.009723	5.2
1863	-0.989818	105.709766	0.017098	6.3
1864	-1.034657	105.677485	0.018539	5.2
1865	-0.956211	105.645230	0.025561	4.9
