1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
637	-0.929729	190.180587	0.009847	7.7
638	-0.255595	190.026136	0.002924	7.3
639	-0.231209	189.872019	0.004126	8.5
640	-0.886542	189.718235	0.004911	8.0
641	0.000000	189.564782	0.000000	8.6
642	-0.792836	189.411661	0.005198	7.4
643	-0.808735	189.258868	0.009544	9.9
644	-0.000044	189.106404	0.000025	8.0
645	-1.064000	188.954267	0.013320	8.2
646	-0.149942	188.802456	0.004864	7.9
647	-0.454246	188.650969	0.004030	8.1
648	-0.094099	188.499807	0.002217	7.6
649	-0.011149	188.348967	0.000129	8.2
650	-0.843524	188.198448	0.008357	7.6
651	-0.571453	188.048250	0.005854	8.2
652	-0.856828	187.898371	0.009101	7.8
653	-0.971193	187.748810	0.007635	7.7
654	-0.348074	187.599566	0.004836	7.6
655	-0.619426	187.450638	0.006244	8.1
656	-0.015378	187.302025	0.001801	7.8
657	-0.359841	187.153725	0.003465	8.3
658	-0.773055	187.005739	0.006224	7.7
659	-0.542955	186.858064	0.005126	8.1
660	0.000000	186.710699	0.000000	7.7
661	-0.376458	186.563645	0.004962	8.2
662	0.000000	186.416898	0.000000	7.2
663	-0.735387	186.270459	0.007830	8.5
664	-0.566484	186.124326	0.006535	7.3
665	-0.861944	185.978499	0.006587	7.8
666	0.000000	185.832976	0.000000	7.2
667	-0.779599	185.687756	0.005909	8.2
668	-0.649245	185.542838	0.005738	7.5
669	0.000000	185.398222	0.000000	8.0
670	-0.897942	185.253906	0.005704	10.6
671	-0.841287	185.109889	0.005933	8.4
672	-0.502229	184.966170	0.003643	7.6
673	-0.016405	184.822748	0.001356	9.6
674	0.000000	184.679623	0.000000	7.4
675	-0.513370	184.536792	0.004594	8.2
676	-0.006749	184.394256	0.000541	8.3
677	-0.925147	184.252013	0.005186	8.5
678	-0.794215	184.110062	0.006965	7.6
679	0.000000	183.968403	0.000000	8.0
680	-0.000000	183.827034	0.000000	7.7
681	0.000000	183.685954	0.000000	8.3
682	-0.995754	183.545163	0.013813	9.5
683	-0.857150	183.404658	0.007029	8.7
684	-0.940372	183.264441	0.006777	7.4
685	0.000000	183.124509	0.000000	8.9
686	-0.209435	182.984861	0.005927	7.3
687	-0.967232	182.845497	0.009405	8.1
688	0.000000	182.706416	0.000000	7.4
689	-0.914633	182.567616	0.007296	8.1
690	-0.890613	182.429098	0.006115	7.6
691	-0.000146	182.290859	0.000034	7.8
692	-0.168045	182.152899	0.002145	7.6
693	-0.106022	182.015217	0.003039	7.2
694	-1.075367	181.877813	0.013801	8.3
695	-0.692725	181.740684	0.006732	7.9
696	-0.615916	181.603832	0.005201	8.8
697	-0.985855	181.467253	0.011620	7.4
698	-1.000985	181.330948	0.005584	8.4
699	-0.819681	181.194916	0.004201	7.1
700	-0.016322	181.059155	0.000287	8.4
701	0.000000	180.923666	0.000000	7.4
702	-0.514610	180.788446	0.006688	7.7
703	-0.015764	180.653496	0.000533	7.8
704	-0.270067	180.518814	0.003192	8.0
705	-0.967638	180.384399	0.009282	7.9
706	0.000000	180.250251	0.000000	8.5
707	-0.063376	180.116369	0.001207	7.9
708	0.000000	179.982752	0.000000	8.5
709	-0.919668	179.849398	0.010370	7.4
710	-0.815497	179.716308	0.004860	8.7
711	-0.697105	179.583480	0.005686	8.3
712	0.000000	179.450913	0.000000	8.8
713	-0.418601	179.318607	0.004810	7.9
714	-1.090652	179.186561	0.009440	8.1
715	-0.899328	179.054774	0.006890	7.8
716	-0.406242	178.923245	0.003612	8.7
717	-0.026144	178.791973	0.000513	7.7
718	-0.688305	178.660958	0.006465	8.7
719	0.000000	178.530199	0.000000	7.4
720	-0.906605	178.399694	0.007052	8.4
721	0.000000	178.269444	0.000000	7.6
722	-1.040690	178.139447	0.006305	8.7
723	-0.151992	178.009702	0.001929	8.3
724	-0.628204	177.880209	0.005027	8.2
725	-0.465146	177.750967	0.003040	7.3
726	-0.916277	177.621975	0.007340	8.1
727	-0.561884	177.493232	0.006136	7.3
728	-0.718512	177.364738	0.006295	7.5
729	-0.307037	177.236492	0.004391	7.9
730	-0.856956	177.108492	0.009885	7.4
731	-0.969797	176.980739	0.004761	8.3
732	-0.445600	176.853231	0.009023	7.1
733	-0.699076	176.725968	0.005151	8.0
734	-0.000049	176.598949	0.000021	8.1
735	-0.675693	176.472173	0.006931	8.8
736	0.000000	176.345639	0.000000	7.5
737	-0.879805	176.219348	0.005963	8.2
738	-0.989992	176.093296	0.009589	7.8
739	0.000000	175.967486	0.000000	7.8
740	-0.284451	175.841914	0.003467	7.3
741	-0.863261	175.716581	0.006970	8.7
742	-0.291179	175.591486	0.005519	7.5
743	-0.959165	175.466629	0.008486	8.7
744	-0.655702	175.342008	0.006789	7.4
745	-0.747869	175.217622	0.006141	9.0
746	-0.559804	175.093472	0.007428	7.4
747	-0.225679	174.969556	0.003092	8.3
748	-0.652403	174.845873	0.007174	7.4
749	0.000000	174.722423	0.000000	9.0
750	0.000000	174.599206	0.000000	8.4
751	-0.037080	174.476220	0.001513	8.4
752	-1.018967	174.353464	0.008513	7.4
753	-0.330407	174.230939	0.005067	8.8
754	-0.096675	174.108643	0.002272	7.6
755	-0.041216	173.986576	0.001910	8.6
756	-1.047676	173.864737	0.008491	7.5
757	0.000000	173.743124	0.000000	8.5
758	-0.185469	173.621739	0.003525	7.7
759	-0.762318	173.500579	0.005675	8.7
760	-0.850106	173.379645	0.007639	7.4
761	-0.358829	173.258935	0.005040	7.8
762	-0.051136	173.138449	0.001465	9.2
763	-0.789008	173.018186	0.008558	8.1
764	0.000000	172.898146	0.000000	7.4
765	-0.013341	172.778327	0.000875	8.3
766	-0.019189	172.658730	0.000683	7.9
767	-1.052785	172.539353	0.012586	8.0
768	0.000000	172.420196	0.000000	7.8
769	-0.867178	172.301258	0.008546	7.9
770	-0.052925	172.182539	0.003420	7.2
771	-0.820019	172.064037	0.006770	7.7
772	-0.748179	171.945753	0.006999	8.2
773	-0.023062	171.827686	0.000269	7.6
774	-0.740643	171.709834	0.005809	8.1
775	0.000000	171.592198	0.000000	7.6
776	-0.320586	171.474776	0.003049	8.6
777	-0.652508	171.357568	0.003782	8.0
778	-0.122807	171.240574	0.002000	8.3
779	-0.654821	171.123793	0.009027	7.6
780	-0.329367	171.007223	0.005068	9.2
781	0.000000	170.890865	0.000000	7.2
782	-0.641665	170.774718	0.008366	8.2
783	-1.107566	170.658782	0.010978	8.6
784	-0.000000	170.543055	0.000000	8.3
785	-0.560058	170.427537	0.006692	7.7
786	-0.842242	170.312227	0.006491	8.4
787	0.000000	170.197125	0.000000	7.7
788	0.000000	170.082231	0.000000	9.3
789	-0.008099	169.967543	0.000715	7.7
790	-0.054650	169.853061	0.002177	9.6
791	-0.614164	169.738784	0.006736	8.5
792	-0.573366	169.624713	0.009090	8.6
793	-0.041289	169.510845	0.001967	7.6
794	-0.003809	169.397181	0.000259	8.6
795	-0.154378	169.283720	0.002810	8.1
796	-0.545340	169.170462	0.005305	7.9
797	-0.985823	169.057405	0.005923	7.3
798	-0.675928	168.944549	0.008712	8.2
799	-1.016374	168.831895	0.006943	7.7
800	-0.981456	168.719440	0.007655	9.9
801	-0.814066	168.607185	0.005227	7.9
802	-0.462428	168.495129	0.005482	7.8
803	-1.015094	168.383271	0.010046	7.7
804	-0.494148	168.271611	0.003282	8.2
805	-0.000000	168.160148	0.000000	7.8
806	-0.000012	168.048882	0.000000	9.8
807	-0.983459	167.937812	0.013816	7.3
808	-0.316564	167.826938	0.005411	8.1
809	-0.009229	167.716258	0.000430	7.7
810	-0.997139	167.605773	0.005584	8.4
811	0.000000	167.495482	0.000000	7.2
812	-0.753667	167.385384	0.007593	7.8
813	-0.385068	167.275479	0.005899	8.0
814	-0.366082	167.165766	0.006431	8.6
815	-0.938301	167.056245	0.005288	7.6
816	-0.871225	166.946915	0.005269	8.3
817	-0.837099	166.837776	0.004459	8.4
818	-0.870403	166.728826	0.006507	8.5
819	-0.145374	166.620067	0.001621	7.4
820	0.000000	166.511496	0.000000	8.5
821	0.000000	166.403113	0.000000	7.7
822	-0.696875	166.294919	0.007192	8.6
823	-0.540968	166.186912	0.005258	7.3
824	-0.810314	166.079091	0.006874	8.3
825	-0.880112	165.971458	0.006010	7.6
826	-0.479770	165.864009	0.004996	8.3
827	-0.598380	165.756747	0.007024	8.5
828	-0.600361	165.649669	0.005740	8.4
829	-0.565209	165.542775	0.004071	8.0
830	-0.000000	165.436065	0.000000	8.5
831	-0.646484	165.329538	0.004011	7.3
832	-0.723277	165.223194	0.003720	8.4
833	-0.000000	165.117032	0.000000	7.7
834	-0.723973	165.011052	0.005894	8.4
835	0.000000	164.905253	0.000000	7.4
836	-1.013883	164.799635	0.009091	8.4
837	-0.587592	164.694197	0.007793	7.3
838	-0.951489	164.588939	0.007571	8.2
839	-0.877092	164.483859	0.006028	8.8
840	0.000000	164.378959	0.000000	7.6
841	0.000000	164.274237	0.000000	7.4
842	-0.822025	164.169692	0.006235	8.3
843	0.000000	164.065325	0.000000	7.3
844	-0.773962	163.961135	0.006021	7.7
845	-0.633057	163.857120	0.005618	7.7
846	0.000000	163.753282	0.000000	7.9
847	-0.143378	163.649619	0.002957	8.0
848	-1.002171	163.546130	0.010267	7.6
849	0.000000	163.442816	0.000000	7.4
850	-0.844686	163.339676	0.005162	7.8
851	-0.464969	163.236709	0.005264	8.3
852	-0.862965	163.133915	0.006095	8.3
853	-0.101480	163.031294	0.001058	8.4
854	-0.980260	162.928844	0.015252	7.6
855	-0.702217	162.826566	0.004761	8.6
856	-0.594348	162.724459	0.005479	7.9
857	-0.614818	162.622523	0.006849	8.3
858	0.000000	162.520757	0.000000	8.0
859	-1.069530	162.419160	0.007649	8.7
860	0.000000	162.317733	0.000000	7.5
861	0.000000	162.216474	0.000000	8.0
862	-0.380025	162.115383	0.003017	7.9
863	-0.923095	162.014461	0.015125	8.5
864	0.000000	161.913705	0.000000	8.6
865	-0.430780	161.813117	0.004803	8.5
866	-0.440248	161.712695	0.004308	7.5
867	-0.000000	161.612439	0.000000	8.6
868	-0.040911	161.512349	0.000967	7.9
869	-0.619898	161.412424	0.008010	8.2
870	0.000000	161.312663	0.000000	7.6
871	-0.837555	161.213067	0.009343	8.5
872	-0.742023	161.113635	0.007954	7.2
873	-0.607969	161.014366	0.004225	8.2
874	-0.383417	160.915260	0.004203	7.2
875	-0.914668	160.816316	0.012742	8.1
876	-0.115382	160.717535	0.001234	7.7
877	-0.391457	160.618915	0.005209	8.4
878	-0.016707	160.520456	0.000225	8.7
879	-0.150396	160.422158	0.005132	7.9
880	-0.083559	160.324021	0.001221	7.9
881	-0.282243	160.226043	0.004190	8.1
882	-0.189885	160.128225	0.002306	7.3
883	-0.000001	160.030566	0.000000	8.4
884	0.000000	159.933066	0.000000	7.8
885	-0.165883	159.835723	0.002191	7.4
886	-0.874870	159.738539	0.007771	7.6
887	-0.801584	159.641512	0.013631	7.3
888	-0.078620	159.544642	0.001972	9.1
889	-0.690613	159.447929	0.005853	7.4
890	-0.000000	159.351372	0.000000	9.4
891	-0.550106	159.254971	0.006052	7.6
892	-0.570335	159.158725	0.004542	9.0
893	-0.826534	159.062634	0.006335	8.1
894	-0.000000	158.966697	0.000000	8.1
895	-0.078133	158.870915	0.001061	8.0
896	-0.912882	158.775286	0.008201	8.4
897	0.000000	158.679811	0.000000	7.3
898	-0.994641	158.584489	0.006577	8.3
899	-0.504522	158.489319	0.004447	7.7
900	-0.145368	158.394302	0.003035	8.2
901	-0.458107	158.299436	0.005151	7.4
902	-0.831389	158.204721	0.007469	8.4
903	-0.524483	158.110158	0.003763	7.6
904	-1.021264	158.015745	0.011210	8.3
905	-0.907366	157.921482	0.005628	8.7
906	-0.846104	157.827369	0.012379	8.7
907	-0.914023	157.733406	0.005020	7.6
908	-0.796044	157.639591	0.007238	8.4
909	-0.780036	157.545925	0.005664	8.2
910	0.000000	157.452408	0.000000	8.1
911	-1.113128	157.359038	0.010990	7.4
912	-0.590621	157.265816	0.007108	8.4
913	0.000000	157.172741	0.000000	7.3
914	-0.344870	157.079813	0.003885	8.7
915	0.000000	156.987031	0.000000	8.9
916	-0.730260	156.894395	0.010904	10.0
917	0.000000	156.801904	0.000000	7.4
918	-0.432765	156.709559	0.003114	8.4
919	-0.387315	156.617359	0.003246	7.5
920	-1.137353	156.525304	0.012397	9.0
921	-0.973613	156.433392	0.007354	7.5
922	-0.718649	156.341624	0.004818	8.1
923	-0.530872	156.250000	0.004044	7.4
924	-0.568048	156.158519	0.003491	8.4
925	-1.074685	156.067180	0.007586	7.5
926	-1.183391	155.975984	0.013379	8.3
927	-0.688581	155.884930	0.004083	7.5
928	-0.460832	155.794017	0.005076	9.4
929	-0.843121	155.703246	0.007841	7.6
930	-0.000000	155.612615	0.000000	8.0
931	-0.688742	155.522125	0.008825	9.0
932	-0.000000	155.431775	0.000000	8.7
933	-0.455083	155.341565	0.007242	8.2
934	-1.029057	155.251495	0.004895	7.7
935	-0.135248	155.161563	0.002587	7.4
936	-0.415353	155.071771	0.003049	8.9
937	-0.047962	154.982117	0.005822	7.9
938	-0.000000	154.892601	0.000000	8.4
939	-0.687019	154.803222	0.005009	7.3
940	-1.079383	154.713981	0.009633	8.5
941	-0.765382	154.624878	0.005156	7.7
942	-0.000000	154.535910	0.000000	8.8
943	-0.001101	154.447080	0.000143	7.5
944	-1.004419	154.358385	0.006186	8.3
945	-0.000043	154.269826	0.000001	9.0
946	-0.726148	154.181402	0.006312	7.9
947	0.000000	154.093114	0.000000	7.7
948	-0.059555	154.004960	0.002951	8.1
949	-0.000000	153.916940	0.000000	7.4
950	-0.423693	153.829054	0.008915	8.1
951	-0.079999	153.741303	0.001354	7.7
952	-0.615589	153.653684	0.004753	8.0
953	-0.945666	153.566198	0.010679	7.7
954	-0.549236	153.478846	0.006050	8.1
955	-0.582730	153.391625	0.005549	8.0
956	-0.638865	153.304537	0.006560	7.5
957	-0.876989	153.217580	0.007386	8.9
958	-0.691018	153.130755	0.006354	8.3
959	0.000000	153.044061	0.000000	7.4
960	-0.592923	152.957498	0.006048	7.2
961	-0.004804	152.871065	0.000274	8.4
962	0.000000	152.784762	0.000000	7.4
963	-0.800864	152.698589	0.007435	8.6
964	-0.817047	152.612545	0.004610	7.4
965	-0.508396	152.526631	0.006251	8.7
966	-0.873606	152.440845	0.006739	7.4
967	-0.806020	152.355188	0.005957	9.0
968	-1.001956	152.269660	0.007076	8.0
969	-0.823905	152.184259	0.006549	8.5
970	0.000000	152.098986	0.000000	8.1
971	-1.083487	152.013840	0.006637	7.6
972	-0.042916	151.928821	0.001096	8.4
973	-0.437820	151.843928	0.004755	8.4
974	-1.023063	151.759163	0.007306	7.8
975	0.000000	151.674523	0.000000	8.3
976	-0.590715	151.590009	0.007624	8.1
977	-0.627877	151.505620	0.005677	8.3
978	-0.516148	151.421357	0.006998	8.4
979	-0.147978	151.337218	0.004964	8.5
980	-0.695583	151.253204	0.007261	7.5
981	-0.342658	151.169314	0.002868	8.1
982	-0.887072	151.085549	0.010108	7.3
983	-0.878986	151.001907	0.006164	8.7
984	-0.756350	150.918388	0.006878	8.1
985	-1.254524	150.834992	0.010570	8.6
986	-0.567141	150.751719	0.007693	7.8
987	-0.998792	150.668569	0.006993	8.5
988	-0.527180	150.585541	0.006000	7.1
989	0.000000	150.502634	0.000000	8.8
990	0.000000	150.419849	0.000000	7.5
991	-0.464049	150.337186	0.006153	8.6
992	-0.756039	150.254644	0.005003	7.6
993	-0.302145	150.172222	0.002823	8.6
994	-0.462727	150.089921	0.007464	7.2
995	-0.036891	150.007740	0.000301	8.5
996	-0.056485	149.925679	0.000843	8.4
997	-0.893772	149.843737	0.006028	8.8
998	-0.333689	149.761915	0.002967	7.6
999	-0.671043	149.680212	0.008447	8.4
1000	-0.770261	149.598627	0.006439	7.4
1001	-0.479117	149.517161	0.005928	8.4
1002	0.000000	149.435814	0.000000	8.0
1003	0.000000	149.354584	0.000000	8.6
1004	0.000000	149.273472	0.000000	7.4
1005	-0.810289	149.192477	0.007020	8.5
1006	0.000000	149.111599	0.000000	7.7
1007	-0.001295	149.030838	0.000217	8.0
1008	0.000000	148.950194	0.000000	7.3
1009	-0.156511	148.869666	0.002150	8.2
1010	-0.123212	148.789253	0.001001	9.2
1011	-0.895141	148.708957	0.007235	8.5
1012	-0.330858	148.628776	0.007673	7.6
1013	-0.000444	148.548710	0.000085	8.9
1014	-0.287640	148.468759	0.003138	7.7
1015	0.000000	148.388923	0.000000	8.3
1016	-0.702743	148.309201	0.007049	7.6
1017	-0.614268	148.229594	0.005179	7.9
1018	-0.000246	148.150100	0.000013	7.6
1019	0.000000	148.070719	0.000000	8.1
1020	-0.904391	147.991452	0.006881	7.4
1021	-0.000000	147.912298	0.000000	7.7
1022	-0.946304	147.833257	0.008756	8.7
1023	-0.097626	147.754329	0.003123	7.8
1024	0.000000	147.675512	0.000000	8.2
1025	-0.935213	147.596808	0.011582	7.5
1026	0.000000	147.518216	0.000000	8.0
1027	-0.000616	147.439735	0.000231	7.2
1028	-0.765360	147.361365	0.008133	8.6
1029	0.000000	147.283106	0.000000	7.2
1030	0.000000	147.204958	0.000000	8.2
1031	-0.987219	147.126920	0.008292	7.4
1032	-0.490145	147.048993	0.003649	7.5
1033	-0.789830	146.971175	0.005406	7.3
1034	-0.161796	146.893468	0.002580	8.5
1035	-0.715526	146.815869	0.005750	7.6
1036	-0.839322	146.738380	0.005481	8.8
1037	0.000000	146.661000	0.000000	9.1
1038	-0.901905	146.583729	0.005019	8.5
1039	-0.193333	146.506566	0.001504	7.9
1040	-0.022562	146.429511	0.000784	8.6
1041	-0.819198	146.352565	0.007228	8.0
1042	-1.107199	146.275726	0.007578	8.7
1043	-1.108899	146.198994	0.007126	7.6
1044	-1.001835	146.122370	0.004860	8.3
1045	-0.684078	146.045853	0.004824	7.4
1046	-0.471942	145.969442	0.004500	8.4
1047	-0.715505	145.893139	0.005202	7.7
1048	-1.104845	145.816941	0.009395	8.7
1049	-0.862511	145.740849	0.008091	7.6
1050	-0.478976	145.664863	0.004468	8.8
1051	-0.000000	145.588983	0.000000	8.4
1052	-0.825258	145.513208	0.006597	8.7
1053	-0.520973	145.437538	0.005531	7.4
1054	-0.007869	145.361973	0.000392	8.5
1055	-0.814934	145.286513	0.005074	7.3
1056	-0.417194	145.211157	0.004179	8.0
1057	-0.403661	145.135905	0.004628	7.4
1058	-0.464537	145.060757	0.008225	7.9
1059	-0.580429	144.985712	0.006637	7.4
1060	0.000000	144.910771	0.000000	8.0
1061	-0.351545	144.835934	0.004063	7.4
1062	-0.650934	144.761199	0.007170	7.9
1063	-0.868847	144.686567	0.011236	7.9
1064	-1.056952	144.612037	0.008518	7.4
1065	0.000000	144.537610	0.000000	8.9
1066	-0.492768	144.463285	0.003115	7.1
1067	-0.038292	144.389062	0.000544	8.6
1068	-0.792459	144.314940	0.009772	7.5
1069	-0.639212	144.240920	0.004808	7.7
1070	-0.137816	144.167001	0.004454	7.3
1071	-0.012652	144.093182	0.000148	8.2
1072	-0.854123	144.019465	0.006299	7.4
1073	-0.964731	143.945848	0.009508	8.8
1074	-0.259618	143.872331	0.005861	7.6
1075	-0.858071	143.798914	0.006789	8.6
1076	-0.994473	143.725597	0.006399	7.4
1077	-0.666237	143.652380	0.007385	8.8
1078	-1.036216	143.579262	0.010424	8.4
1079	-0.771997	143.506243	0.006303	8.8
1080	-0.784856	143.433323	0.007303	7.6
1081	-0.396219	143.360502	0.004964	8.1
1082	-0.925846	143.287780	0.005415	7.7
1083	-0.807875	143.215155	0.006876	8.4
1084	-0.383571	143.142629	0.005184	7.4
1085	-0.872030	143.070201	0.009030	9.7
1086	-0.808454	142.997870	0.011055	7.4
1087	0.000000	142.925637	0.000000	8.7
1088	-0.747446	142.853501	0.011032	7.8
1089	-0.362193	142.781462	0.004289	8.4
1090	-0.946054	142.709519	0.006217	7.3
1091	-0.948879	142.637674	0.008121	8.9
1092	-0.397130	142.565924	0.005033	8.5
1093	-0.018808	142.494271	0.000746	8.2
1094	-0.145754	142.422714	0.002960	7.4
1095	-0.885375	142.351252	0.006500	8.0
1096	0.000000	142.279886	0.000000	8.0
1097	-1.024302	142.208616	0.006410	8.1
1098	0.000000	142.137440	0.000000	7.3
1099	-0.917748	142.066360	0.007928	8.0
1100	-0.089469	141.995374	0.003142	7.1
1101	-0.169826	141.924483	0.002232	8.4
1102	-0.782899	141.853685	0.005186	7.3
1103	-0.620288	141.782983	0.007593	7.6
1104	-0.750263	141.712373	0.004741	8.9
1105	-1.034686	141.641858	0.008033	7.5
1106	0.000000	141.571436	0.000000	7.7
1107	-0.215631	141.501108	0.002062	7.2
1108	-0.505321	141.430872	0.007806	8.5
1109	-0.460276	141.360730	0.005272	8.2
1110	0.000000	141.290680	0.000000	8.3
1111	-0.967090	141.220722	0.005612	7.2
1112	-0.575592	141.150857	0.005365	7.9
1113	0.000000	141.081084	0.000000	8.1
1114	-0.924705	141.011403	0.007004	8.3
1115	-0.319485	140.941813	0.004733	7.6
1116	-0.638712	140.872315	0.004540	8.4
1117	-0.603519	140.802909	0.004067	7.6
1118	-0.336103	140.733593	0.004179	8.7
1119	0.000000	140.664369	0.000000	8.1
1120	-0.645294	140.595235	0.006836	8.5
1121	0.000000	140.526192	0.000000	7.4
1122	-0.400535	140.457239	0.005565	8.7
1123	0.000000	140.388376	0.000000	7.4
1124	-0.491308	140.319603	0.005595	8.5
1125	-0.005665	140.250920	0.000077	8.0
1126	-0.748414	140.182326	0.007032	8.2
1127	-0.000000	140.113822	0.000000	7.3
1128	-0.381563	140.045407	0.004741	8.5
1129	-0.757277	139.977081	0.005969	8.3
1130	0.000000	139.908844	0.000000	7.8
1131	-0.000000	139.840696	0.000000	7.5
1132	-0.445365	139.772635	0.009608	8.6
1133	-0.092845	139.704664	0.001717	9.0
1134	-0.349318	139.636780	0.003550	8.4
1135	-0.871248	139.568984	0.007677	7.1
1136	0.000000	139.501276	0.000000	8.2
1137	-0.628088	139.433655	0.006693	7.6
1138	-1.002470	139.366122	0.007266	8.3
1139	-1.142243	139.298676	0.007767	7.6
1140	-0.713426	139.231317	0.007199	8.0
1141	-0.846905	139.164045	0.006299	7.7
1142	-0.635141	139.096859	0.004895	7.8
1143	-1.166055	139.029760	0.012472	7.2
1144	0.000000	138.962747	0.000000	8.0
1145	-0.699688	138.895820	0.005655	8.9
1146	0.000000	138.828978	0.000000	8.1
1147	0.000000	138.762223	0.000000	7.7
1148	-0.284318	138.695553	0.002778	7.5
1149	-0.023153	138.628969	0.000275	7.9
1150	-1.028482	138.562469	0.006516	7.3
1151	0.000000	138.496055	0.000000	8.2
1152	-0.805307	138.429725	0.006345	8.2
1153	-0.536331	138.363481	0.004345	8.5
1154	0.000000	138.297320	0.000000	7.3
1155	0.000000	138.231244	0.000000	8.4
1156	-0.122518	138.165252	0.002555	7.5
1157	-0.790736	138.099344	0.005313	8.6
1158	-0.011516	138.033520	0.000600	8.6
1159	-0.412623	137.967779	0.005884	9.0
1160	-0.001120	137.902122	0.000069	7.4
1161	-0.000062	137.836548	0.000040	8.9
1162	0.000000	137.771057	0.000000	7.2
1163	-0.334792	137.705649	0.005350	8.3
1164	-0.825017	137.640324	0.008314	7.7
1165	-1.040043	137.575081	0.006836	8.6
1166	-1.035720	137.509921	0.010250	7.8
1167	-0.035862	137.444842	0.001443	8.4
1168	-0.890972	137.379846	0.003830	7.6
1169	-0.319633	137.314932	0.003423	8.3
1170	-0.703042	137.250100	0.009267	7.4
1171	0.000000	137.185349	0.000000	8.9
1172	-0.526329	137.120680	0.006399	8.5
1173	-0.905057	137.056092	0.007794	8.9
1174	-0.546836	136.991585	0.007530	7.8
1175	-0.004511	136.927158	0.000138	8.2
1176	0.000000	136.862813	0.000000	7.2
1177	-0.001249	136.798548	0.000309	8.5
1178	-1.198021	136.734363	0.016375	7.4
1179	0.000000	136.670259	0.000000	8.2
1180	-1.227448	136.606235	0.016936	7.3
1181	-0.689034	136.542291	0.005867	8.1
1182	-0.538439	136.478426	0.007779	7.2
1183	-0.774957	136.414641	0.005558	8.6
1184	-0.659337	136.350936	0.005291	7.3
1185	-0.585218	136.287310	0.003958	8.3
1186	-0.974650	136.223763	0.008742	8.6
1187	-0.000611	136.160295	0.000085	8.4
1188	-0.398112	136.096905	0.006764	7.3
1189	-1.093912	136.033594	0.012563	7.9
1190	-0.933797	135.970362	0.005804	7.7
1191	-0.771484	135.907208	0.009293	7.5
1192	-0.000075	135.844133	0.000013	7.8
1193	-0.220895	135.781135	0.004682	7.6
1194	-0.019803	135.718215	0.000702	8.0
1195	-0.006893	135.655373	0.000364	7.6
1196	-0.967130	135.592608	0.007529	8.3
1197	-0.009378	135.529921	0.000325	7.5
1198	-0.855693	135.467311	0.008199	8.6
1199	-0.977678	135.404778	0.004770	7.5
1200	-0.643461	135.342322	0.007582	8.5
1201	0.000000	135.279942	0.000000	8.1
1202	-0.009272	135.217640	0.000137	8.5
1203	-0.761374	135.155413	0.007639	7.5
1204	-0.000005	135.093263	0.000000	8.5
1205	-0.351303	135.031190	0.003970	7.5
1206	-0.322966	134.969192	0.004546	8.3
1207	-0.046257	134.907270	0.001647	7.4
1208	-0.748442	134.845424	0.004893	8.7
1209	-0.016182	134.783653	0.001136	7.9
1210	0.000000	134.721958	0.000000	8.3
1211	0.000000	134.660338	0.000000	7.1
1212	-0.211169	134.598793	0.002603	8.2
1213	-0.020544	134.537323	0.001024	8.4
1214	-0.918157	134.475927	0.004932	8.5
1215	-0.652863	134.414607	0.004375	7.2
1216	-1.059184	134.353361	0.006559	8.3
1217	-0.921182	134.292189	0.006903	7.3
1218	-1.162889	134.231092	0.012508	8.0
1219	0.000000	134.170068	0.000000	7.2
1220	-0.001495	134.109119	0.000040	7.9
1221	-0.768290	134.048243	0.005529	7.7
1222	-0.411285	133.987441	0.004729	7.8
1223	0.000000	133.926713	0.000000	7.9
1224	-1.086557	133.866057	0.006381	7.4
1225	-0.719614	133.805475	0.007615	8.7
1226	0.000000	133.744966	0.000000	7.4
1227	-1.019757	133.684530	0.005035	8.3
1228	0.000000	133.624167	0.000000	7.8
1229	-1.027151	133.563877	0.007174	8.0
1230	-0.547703	133.503658	0.004577	7.8
1231	-0.575590	133.443513	0.006652	8.1
1232	0.000000	133.383439	0.000000	7.9
1233	-0.942763	133.323437	0.007170	8.9
1234	-0.688403	133.263508	0.006197	7.5
1235	-0.006882	133.203650	0.000552	9.0
1236	-1.099374	133.143864	0.007560	7.7
1237	-0.871515	133.084149	0.004654	8.7
1238	0.000000	133.024506	0.000000	7.4
1239	-0.872996	132.964934	0.008976	8.8
1240	-0.511264	132.905433	0.005288	8.5
1241	-1.204875	132.846003	0.010950	8.1
1242	0.000000	132.786643	0.000000	8.0
1243	-0.231739	132.727355	0.002457	8.5
1244	-0.817892	132.668137	0.008136	8.0
1245	0.000000	132.608989	0.000000	8.6
1246	-0.601184	132.549912	0.005525	7.8
1247	-0.935715	132.490904	0.006199	7.8
1248	-0.628751	132.431967	0.007560	7.4
1249	0.000000	132.373100	0.000000	8.6
1250	-0.837959	132.314302	0.006477	7.2
1251	-0.703347	132.255574	0.005173	8.2
1252	-0.836626	132.196916	0.006303	8.7
1253	0.000000	132.138326	0.000000	7.9
1254	0.000000	132.079806	0.000000	8.1
1255	-0.005701	132.021355	0.000102	7.9
1256	-1.049915	131.962973	0.010003	8.0
1257	-0.786008	131.904660	0.007180	7.9
1258	0.000000	131.846415	0.000000	7.3
1259	-0.192507	131.788239	0.004491	8.0
1260	-0.666466	131.730131	0.006532	7.3
1261	-0.588004	131.672092	0.005882	8.0
1262	0.000000	131.614121	0.000000	7.6
1263	-0.644072	131.556217	0.007198	7.2
