1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.118089	190.801755	0.035965	6.0
634	-1.116749	190.645956	0.006768	6.3
635	-0.575044	190.490495	0.011484	5.5
636	-1.081278	190.335373	0.011605	6.8
637	-1.054875	190.180587	0.009024	5.7
638	-0.000400	190.026136	0.000026	6.0
639	-0.184319	189.872019	0.003164	7.2
640	-0.876185	189.718235	0.016436	5.7
641	-1.042894	189.564782	0.009913	5.9
642	-0.138909	189.411661	0.004143	6.6
643	-0.783430	189.258868	0.010227	5.8
644	-1.010862	189.106404	0.025729	7.0
645	-0.860710	188.954267	0.012760	6.0
646	-0.000000	188.802456	0.000000	5.9
647	-1.174020	188.650969	0.018529	6.6
648	-0.632038	188.499807	0.006934	5.6
649	-0.831428	188.348967	0.004018	6.1
650	-0.000000	188.198448	0.000000	6.1
651	-0.824165	188.048250	0.010778	5.6
652	-1.126605	187.898371	0.023257	6.9
653	-0.000000	187.748810	0.000000	5.7
654	-0.763029	187.599566	0.009336	6.0
655	-1.015042	187.450638	0.010921	6.5
656	-0.252302	187.302025	0.005520	6.2
657	-0.000003	187.153725	0.000000	6.6
658	-0.000168	187.005739	0.000057	5.8
659	-0.789034	186.858064	0.012072	5.6
660	-1.053557	186.710699	0.008010	6.6
661	-1.132299	186.563645	0.007711	6.1
662	-0.758408	186.416898	0.006066	5.5
663	-0.000027	186.270459	0.000001	6.4
664	-0.000000	186.124326	0.000000	5.9
665	-0.810706	185.978499	0.004154	5.6
666	-1.065078	185.832976	0.005151	6.0
667	-0.506988	185.687756	0.007049	5.4
668	-1.173692	185.542838	0.020188	6.3
669	-0.966079	185.398222	0.008009	6.1
670	-0.856633	185.253906	0.008054	5.9
671	-0.963677	185.109889	0.007948	6.7
672	-1.166386	184.966170	0.013848	6.7
673	-0.000000	184.822748	0.000000	5.7
674	-0.374661	184.679623	0.005935	6.2
675	-0.252000	184.536792	0.004348	5.5
676	-0.000000	184.394256	0.000000	6.8
677	-0.030012	184.252013	0.000947	5.8
678	-0.752233	184.110062	0.051195	5.7
679	-0.751019	183.968403	0.014797	5.8
680	-0.967582	183.827034	0.008456	6.4
681	-1.067236	183.685954	0.016628	5.7
682	-0.189417	183.545163	0.001794	6.2
683	-0.465594	183.404658	0.011180	5.7
684	-0.860296	183.264441	0.006718	6.1
685	-0.934768	183.124509	0.009900	6.3
686	-1.081250	182.984861	0.022540	6.3
687	-0.000422	182.845497	0.000015	6.2
688	-0.981538	182.706416	0.014887	6.7
689	-0.761391	182.567616	0.021363	5.7
690	-0.661607	182.429098	0.011259	6.5
691	-0.819469	182.290859	0.004037	6.0
692	-0.951793	182.152899	0.017925	6.8
693	-0.000000	182.015217	0.000000	5.9
694	-0.174950	181.877813	0.005152	6.0
695	-0.000196	181.740684	0.000060	6.5
696	-0.000000	181.603832	0.000000	5.6
697	-0.697328	181.467253	0.005521	6.0
698	-0.000000	181.330948	0.000000	6.6
699	-0.586809	181.194916	0.010828	5.6
700	-0.000000	181.059155	0.000000	6.5
701	-0.354481	180.923666	0.004907	5.6
702	-0.000000	180.788446	0.000000	5.2
703	-0.825546	180.653496	0.042161	6.5
704	-0.793840	180.518814	0.010093	5.9
705	-0.854582	180.384399	0.011077	5.8
706	-1.122207	180.250251	0.028449	7.0
707	-0.000000	180.116369	0.000000	6.2
708	0.000000	179.982752	0.000000	7.2
709	-1.032705	179.849398	0.008267	5.9
710	-0.062753	179.716308	0.002484	5.9
711	-0.210045	179.583480	0.005441	6.1
712	-0.825830	179.450913	0.008256	5.9
713	-0.326382	179.318607	0.003486	5.5
714	-0.000000	179.186561	0.000000	6.8
715	-1.004581	179.054774	0.007766	5.8
716	-1.118929	178.923245	0.009075	6.1
717	-0.000523	178.791973	0.000055	6.1
718	-0.069856	178.660958	0.002107	5.2
719	-1.032234	178.530199	0.010821	6.7
720	-0.802125	178.399694	0.011012	6.7
721	-0.995068	178.269444	0.005339	6.3
722	-0.852152	178.139447	0.010031	6.3
723	-0.088687	178.009702	0.002963	5.5
724	-0.846238	177.880209	0.020097	7.4
725	-0.805753	177.750967	0.005382	6.4
726	-0.475151	177.621975	0.005347	5.8
727	-0.951064	177.493232	0.009455	5.9
728	-1.102058	177.364738	0.013118	5.3
729	-0.619350	177.236492	0.008098	5.8
730	-1.121174	177.108492	0.017377	6.9
731	-0.020511	176.980739	0.000511	6.1
732	-0.765608	176.853231	0.007749	6.6
733	-0.000000	176.725968	0.000000	6.1
734	-0.627145	176.598949	0.009696	5.8
735	-1.051216	176.472173	0.004966	6.5
736	-1.083672	176.345639	0.006529	5.4
737	-0.000000	176.219348	0.000000	5.8
738	-0.000443	176.093296	0.000083	6.4
739	-0.000000	175.967486	0.000000	5.5
740	-1.072723	175.841914	0.008930	6.3
741	-0.281571	175.716581	0.003803	6.6
742	-1.052649	175.591486	0.014604	6.3
743	-1.057535	175.466629	0.027827	6.3
744	-1.049848	175.342008	0.007986	5.9
745	-0.000651	175.217622	0.000087	5.7
746	-0.000385	175.093472	0.000067	6.8
747	-0.937316	174.969556	0.015399	6.4
748	-1.143843	174.845873	0.016865	6.8
749	-0.684313	174.722423	0.007545	6.0
750	-1.136867	174.599206	0.015100	5.6
751	-0.861715	174.476220	0.009179	6.3
752	-0.372453	174.353464	0.010497	6.0
753	-0.804327	174.230939	0.012128	7.5
754	-0.678710	174.108643	0.004195	5.4
755	-0.465576	173.986576	0.006319	6.0
756	-0.004707	173.864737	0.000305	6.4
757	-0.682379	173.743124	0.013379	6.3
758	-0.000198	173.621739	0.000069	5.8
759	-0.130205	173.500579	0.002394	6.5
760	-0.001498	173.379645	0.000325	5.8
761	-0.808079	173.258935	0.008770	6.4
762	-0.823683	173.138449	0.018690	6.0
763	-0.448696	173.018186	0.010098	5.5
764	-0.850818	172.898146	0.006228	6.9
765	-0.001349	172.778327	0.000337	5.9
766	-0.005876	172.658730	0.000258	5.4
767	-0.882161	172.539353	0.016595	6.1
768	-0.237401	172.420196	0.006198	5.8
769	-0.849921	172.301258	0.012225	5.6
770	-0.613080	172.182539	0.014683	6.1
771	-0.978064	172.064037	0.007823	5.4
772	-0.940457	171.945753	0.012610	6.4
773	-1.015856	171.827686	0.019146	7.0
774	-0.617930	171.709834	0.007511	5.4
775	-0.870082	171.592198	0.003949	6.4
776	-0.623829	171.474776	0.010091	5.4
777	-0.882757	171.357568	0.005662	5.8
778	-0.571208	171.240574	0.007362	6.7
779	-0.000000	171.123793	0.000000	5.9
780	-0.224878	171.007223	0.004202	6.4
781	-1.001125	170.890865	0.017172	5.9
782	-0.668917	170.774718	0.016344	5.6
783	-0.170815	170.658782	0.004504	6.5
784	-0.387354	170.543055	0.008072	5.5
785	-1.021853	170.427537	0.009554	5.7
786	-0.509891	170.312227	0.010212	6.8
787	-1.245744	170.197125	0.020522	5.6
788	-0.760224	170.082231	0.004942	6.7
789	-0.007878	169.967543	0.000466	5.9
790	-0.333579	169.853061	0.005925	6.3
791	-1.176861	169.738784	0.008102	6.2
792	-0.000000	169.624713	0.000000	5.6
793	-0.121263	169.510845	0.004559	6.2
794	-1.228361	169.397181	0.005908	7.1
795	-0.406043	169.283720	0.006865	5.8
796	-1.061353	169.170462	0.014887	6.4
797	-0.065819	169.057405	0.002231	6.1
798	-0.282010	168.944549	0.005203	5.7
799	-0.640925	168.831895	0.007719	7.0
800	-0.860607	168.719440	0.009989	5.6
801	-1.103637	168.607185	0.012620	5.7
802	-0.437947	168.495129	0.004003	6.3
803	-0.626791	168.383271	0.008841	5.9
804	-0.000000	168.271611	0.000000	6.2
805	-0.706953	168.160148	0.004479	5.9
806	-0.149305	168.048882	0.003441	5.8
807	-0.972156	167.937812	0.004739	7.0
808	-0.040016	167.826938	0.001434	6.2
809	-0.798020	167.716258	0.006537	6.8
810	-0.000000	167.605773	0.000000	6.3
811	-1.045769	167.495482	0.012741	5.6
812	-0.508871	167.385384	0.007497	6.7
813	-0.732236	167.275479	0.007056	6.2
814	-0.665548	167.165766	0.005468	6.2
815	-0.000000	167.056245	0.000000	6.2
816	-0.244233	166.946915	0.003021	5.4
817	-0.000000	166.837776	0.000000	6.3
818	-0.002588	166.728826	0.000117	6.6
819	-0.843782	166.620067	0.009754	6.1
820	-1.079719	166.511496	0.011903	6.6
821	-0.000000	166.403113	0.000000	5.9
822	0.000000	166.294919	0.000000	5.6
823	-0.509569	166.186912	0.006496	7.1
824	-1.115663	166.079091	0.009495	5.9
825	-0.695067	165.971458	0.009667	6.7
826	-0.779253	165.864009	0.010161	6.0
827	-0.727297	165.756747	0.016076	5.8
828	-0.906543	165.649669	0.014833	6.2
829	-0.845144	165.542775	0.007680	6.6
830	-0.001164	165.436065	0.000154	5.9
831	-0.815782	165.329538	0.008735	6.4
832	-1.031291	165.223194	0.006135	5.9
833	-1.199737	165.117032	0.010609	6.4
834	-0.773939	165.011052	0.007942	5.8
835	-0.004754	164.905253	0.000876	5.4
836	-0.684855	164.799635	0.013958	6.9
837	-0.691323	164.694197	0.011543	5.8
838	-0.000877	164.588939	0.000173	6.2
839	-0.596375	164.483859	0.004854	6.4
840	-0.746716	164.378959	0.003148	5.9
841	-1.190371	164.274237	0.023009	6.7
842	-0.080906	164.169692	0.000842	5.5
843	-0.863481	164.065325	0.006766	6.7
844	-0.000000	163.961135	0.000000	7.3
845	-1.013760	163.857120	0.029603	6.0
846	-1.265240	163.753282	0.006774	6.8
847	-1.190977	163.649619	0.009178	5.6
848	-0.170433	163.546130	0.001557	5.7
849	-1.190702	163.442816	0.007191	6.9
850	-0.007710	163.339676	0.000356	5.5
851	-0.777372	163.236709	0.009058	5.4
852	-0.854422	163.133915	0.015116	6.7
853	-0.133782	163.031294	0.003252	5.8
854	-1.113975	162.928844	0.026861	5.8
855	-0.557077	162.826566	0.014712	6.4
856	-0.571975	162.724459	0.004132	5.8
857	-0.787434	162.622523	0.005656	7.0
858	-0.664370	162.520757	0.008318	5.6
859	-0.581770	162.419160	0.005714	5.5
860	-1.150488	162.317733	0.017743	6.4
861	-1.007023	162.216474	0.018810	6.1
862	-0.660527	162.115383	0.004699	6.1
863	-0.939416	162.014461	0.010113	7.1
864	-1.103558	161.913705	0.009678	6.1
865	-0.994946	161.813117	0.012512	6.9
866	-0.000000	161.712695	0.000000	6.1
867	-0.575422	161.612439	0.005780	5.7
868	-0.577445	161.512349	0.007634	6.4
869	-0.735962	161.412424	0.006506	6.0
870	-1.055046	161.312663	0.013086	6.8
871	-0.378592	161.213067	0.007193	6.0
872	-0.995725	161.113635	0.010716	5.8
873	-0.000000	161.014366	0.000000	6.5
874	-1.129228	160.915260	0.022042	5.3
875	-0.000000	160.816316	0.000000	5.6
876	-0.000000	160.717535	0.000000	7.0
877	-1.206665	160.618915	0.016791	5.5
878	-0.925753	160.520456	0.007315	5.9
879	-0.361814	160.422158	0.003353	6.6
880	-0.845098	160.324021	0.006381	6.3
881	-0.994195	160.226043	0.018218	6.4
882	-0.934114	160.128225	0.013938	6.3
883	-0.980178	160.030566	0.015468	5.7
884	-0.000000	159.933066	0.000000	6.4
885	-0.982999	159.835723	0.007125	5.8
886	-0.591544	159.738539	0.007768	6.3
887	-0.824818	159.641512	0.011861	5.6
888	-0.896730	159.544642	0.007230	6.0
889	-0.015242	159.447929	0.001227	6.7
890	-0.591042	159.351372	0.005073	5.7
891	-0.023473	159.254971	0.000236	6.7
892	-0.767149	159.158725	0.006861	6.7
893	-0.702616	159.062634	0.016251	6.0
894	-0.603653	158.966697	0.021070	6.4
895	-0.764174	158.870915	0.005557	6.8
896	-0.801883	158.775286	0.010453	5.6
897	-0.000000	158.679811	0.000000	7.4
898	-1.011549	158.584489	0.027530	7.0
899	-0.636167	158.489319	0.007199	7.7
900	-0.000007	158.394302	0.000001	5.4
901	-0.940290	158.299436	0.014080	6.1
902	-0.298237	158.204721	0.001889	6.1
903	-0.388494	158.110158	0.003998	5.8
904	0.000000	158.015745	0.000000	6.7
905	-0.420379	157.921482	0.006209	5.8
906	-1.021869	157.827369	0.012861	5.5
907	-0.660995	157.733406	0.015377	6.4
908	-1.025585	157.639591	0.006198	6.0
909	-0.740987	157.545925	0.005578	6.4
910	-0.000000	157.452408	0.000000	7.2
911	-0.757317	157.359038	0.015760	6.0
912	-0.000000	157.265816	0.000000	6.5
913	-0.955225	157.172741	0.017379	6.4
914	-0.536997	157.079813	0.008300	5.9
915	-0.316598	156.987031	0.003402	7.3
916	-0.735540	156.894395	0.007721	5.9
917	-0.185594	156.801904	0.001715	6.7
918	-1.200012	156.709559	0.016470	5.6
919	-1.237153	156.617359	0.021237	5.9
920	-0.219732	156.525304	0.005929	6.9
921	-0.640473	156.433392	0.008783	6.8
922	-0.432357	156.341624	0.009133	6.4
923	-0.952460	156.250000	0.010249	6.2
924	-1.049529	156.158519	0.011735	6.1
925	-0.000000	156.067180	0.000000	7.2
926	-1.108051	155.975984	0.024447	5.2
927	-0.026388	155.884930	0.001426	5.8
928	-1.128773	155.794017	0.018365	6.4
929	-0.700597	155.703246	0.006904	5.6
930	-0.668095	155.612615	0.008053	6.6
931	-0.412479	155.522125	0.005142	5.8
932	-0.790345	155.431775	0.011084	5.8
933	-0.386656	155.341565	0.003366	6.2
934	-1.176198	155.251495	0.008360	5.2
935	-1.042059	155.161563	0.017779	5.4
936	-0.990194	155.071771	0.005737	6.9
937	-0.438061	154.982117	0.008748	5.9
938	-0.682896	154.892601	0.006493	6.6
939	-0.348334	154.803222	0.006417	5.9
940	-0.780117	154.713981	0.005547	5.3
941	-0.444832	154.624878	0.006699	6.0
942	-0.000000	154.535910	0.000000	5.7
943	-0.795412	154.447080	0.021149	6.3
944	-0.000000	154.358385	0.000000	6.8
945	-0.884738	154.269826	0.005189	5.9
946	-0.907347	154.181402	0.003946	6.6
947	-0.946268	154.093114	0.012683	5.8
948	-0.743811	154.004960	0.017511	5.9
949	-1.022526	153.916940	0.008005	6.8
950	-0.809673	153.829054	0.008913	5.5
951	-0.986406	153.741303	0.010449	5.4
952	-0.390105	153.653684	0.008322	6.6
953	-0.853971	153.566198	0.008209	5.8
954	-0.130796	153.478846	0.003912	6.1
955	-0.868480	153.391625	0.007760	6.3
956	-0.969675	153.304537	0.021060	6.0
957	-1.079773	153.217580	0.023960	6.3
958	-0.009642	153.130755	0.000755	5.7
959	-0.443192	153.044061	0.002770	5.4
960	-1.197534	152.957498	0.015671	6.6
961	-0.608548	152.871065	0.013296	6.4
962	-0.091376	152.784762	0.001668	6.0
963	-0.758654	152.698589	0.009049	6.8
964	-0.849771	152.612545	0.022148	6.2
965	-0.845959	152.526631	0.017688	6.2
966	-0.000000	152.440845	0.000000	5.9
967	-0.000000	152.355188	0.000000	6.1
968	-1.166721	152.269660	0.020071	6.4
969	-0.757105	152.184259	0.010405	6.2
970	-0.949092	152.098986	0.019661	6.8
971	-0.774151	152.013840	0.004606	6.3
972	-0.977833	151.928821	0.016907	5.7
973	-1.178273	151.843928	0.011814	6.1
974	-0.000000	151.759163	0.000000	5.9
975	-0.300087	151.674523	0.005323	5.8
976	-1.131600	151.590009	0.008212	6.2
977	-0.862848	151.505620	0.027748	6.3
978	-0.729705	151.421357	0.006301	6.9
979	-0.855576	151.337218	0.021485	5.8
980	-0.000000	151.253204	0.000000	5.8
981	-1.082554	151.169314	0.007450	6.9
982	-0.841782	151.085549	0.008547	5.3
983	-0.520217	151.001907	0.007541	5.8
984	-0.000000	150.918388	0.000000	6.3
985	-0.859086	150.834992	0.016531	6.0
986	-0.000000	150.751719	0.000000	6.0
987	-0.434636	150.668569	0.005415	6.5
988	-0.033622	150.585541	0.001290	5.5
989	-0.154247	150.502634	0.003289	6.4
990	-0.935093	150.419849	0.013483	5.4
991	-0.000064	150.337186	0.000023	5.4
992	-0.891613	150.254644	0.011958	6.3
993	-0.176276	150.172222	0.001724	5.9
994	-1.169769	150.089921	0.014088	5.5
995	-1.175487	150.007740	0.029678	6.7
996	-0.769244	149.925679	0.031358	6.2
997	-1.091740	149.843737	0.028154	6.2
998	-0.009713	149.761915	0.000411	6.5
999	-0.573553	149.680212	0.004710	5.5
1000	-1.113508	149.598627	0.016313	5.9
1001	-1.205418	149.517161	0.015063	6.0
1002	-0.949175	149.435814	0.025743	5.6
1003	-0.713568	149.354584	0.031424	6.4
1004	-1.043352	149.273472	0.012506	6.0
1005	0.000000	149.192477	0.000000	5.4
1006	-1.135379	149.111599	0.016623	6.6
1007	-0.000000	149.030838	0.000000	6.1
1008	-0.952420	148.950194	0.007027	6.5
1009	-1.152709	148.869666	0.005344	5.9
1010	0.000000	148.789253	0.000000	5.9
1011	-0.661859	148.708957	0.009646	6.8
1012	-0.631323	148.628776	0.011503	5.7
1013	-0.885669	148.548710	0.005403	6.1
1014	-0.817995	148.468759	0.006538	6.5
1015	-0.000000	148.388923	0.000000	6.4
1016	-0.649450	148.309201	0.020866	6.5
1017	-0.780515	148.229594	0.005620	5.5
1018	-0.565287	148.150100	0.006372	5.4
1019	-1.189332	148.070719	0.033641	6.5
1020	-0.707468	147.991452	0.013237	5.3
1021	-0.958649	147.912298	0.015898	5.9
1022	-1.029863	147.833257	0.012381	6.3
1023	-0.000000	147.754329	0.000000	6.0
1024	-0.922541	147.675512	0.010820	6.8
1025	-0.000000	147.596808	0.000000	6.3
1026	-0.089788	147.518216	0.002038	5.5
1027	-0.674724	147.439735	0.007108	7.0
1028	-0.810727	147.361365	0.009006	6.1
1029	-0.835990	147.283106	0.028811	5.9
1030	-0.671927	147.204958	0.011690	7.1
1031	-0.872648	147.126920	0.012913	6.5
1032	-1.193326	147.048993	0.018076	6.7
1033	-0.754044	146.971175	0.023030	5.6
1034	-0.883082	146.893468	0.007401	6.0
1035	-0.972052	146.815869	0.020503	6.5
1036	-0.607501	146.738380	0.003812	5.6
1037	-0.971151	146.661000	0.014570	6.6
1038	-0.000000	146.583729	0.000000	6.4
1039	-0.000001	146.506566	0.000000	6.5
1040	-1.003213	146.429511	0.009869	6.1
1041	-0.259812	146.352565	0.002741	5.4
1042	-0.637427	146.275726	0.006277	5.5
1043	-0.401466	146.198994	0.006705	6.3
1044	-0.000002	146.122370	0.000001	6.3
1045	-1.190620	146.045853	0.026666	5.7
1046	-0.585609	145.969442	0.013698	7.3
1047	-0.817988	145.893139	0.019518	5.8
1048	-0.000000	145.816941	0.000000	6.1
1049	-0.000000	145.740849	0.000000	5.8
1050	-0.048595	145.664863	0.001068	5.6
1051	-0.646205	145.588983	0.007596	6.3
1052	-0.910390	145.513208	0.002934	5.7
1053	-0.000000	145.437538	0.000000	6.2
1054	-0.000000	145.361973	0.000000	5.8
1055	-1.151790	145.286513	0.009908	5.9
1056	-1.258754	145.211157	0.026827	6.2
1057	-0.927860	145.135905	0.010080	5.9
1058	-0.776125	145.060757	0.008041	5.7
1059	-0.038875	144.985712	0.002336	6.7
1060	-1.034273	144.910771	0.007689	5.6
1061	-1.108844	144.835934	0.020483	6.6
1062	-1.038989	144.761199	0.009696	6.0
1063	-0.948206	144.686567	0.009426	5.9
1064	-0.407060	144.612037	0.002412	6.4
1065	-0.278939	144.537610	0.001665	6.3
1066	-0.028754	144.463285	0.001770	5.7
1067	-0.000000	144.389062	0.000000	6.3
1068	-0.613163	144.314940	0.005432	5.7
1069	-0.176832	144.240920	0.002345	5.8
1070	-0.568538	144.167001	0.009289	7.1
1071	-0.917938	144.093182	0.008503	7.0
1072	-0.000000	144.019465	0.000000	6.5
1073	-0.903788	143.945848	0.008777	6.2
1074	-0.367666	143.872331	0.005354	5.7
1075	-0.062357	143.798914	0.000953	6.8
1076	-0.005584	143.725597	0.000250	5.6
1077	-1.125791	143.652380	0.009742	6.3
1078	-0.906815	143.579262	0.011443	5.8
1079	-0.695388	143.506243	0.024066	5.6
1080	-0.043620	143.433323	0.001602	6.6
1081	-0.736900	143.360502	0.008757	6.7
1082	-0.999551	143.287780	0.005008	6.5
1083	-1.188111	143.215155	0.011020	6.6
1084	-1.151931	143.142629	0.025618	5.9
1085	-1.218910	143.070201	0.008584	6.3
1086	-0.008684	142.997870	0.000192	5.9
1087	-0.610451	142.925637	0.006513	5.6
1088	-0.071078	142.853501	0.001718	6.6
1089	-1.160629	142.781462	0.013632	5.8
1090	-1.102037	142.709519	0.006021	5.5
1091	-0.000000	142.637674	0.000000	6.8
1092	-0.603790	142.565924	0.007914	6.0
1093	-0.699118	142.494271	0.006841	6.8
1094	-0.888572	142.422714	0.008844	5.4
1095	-1.202229	142.351252	0.012998	6.4
1096	-1.147238	142.279886	0.014846	6.7
1097	-1.038243	142.208616	0.008887	6.0
1098	-0.766795	142.137440	0.005385	6.2
1099	-0.451170	142.066360	0.006131	5.9
1100	-0.000000	141.995374	0.000000	5.8
1101	-1.117911	141.924483	0.010924	6.2
1102	-1.095165	141.853685	0.016011	6.0
1103	0.000000	141.782983	0.000000	5.3
1104	-0.939246	141.712373	0.004728	6.8
1105	-0.058425	141.641858	0.000874	6.0
1106	-1.166757	141.571436	0.010554	6.0
1107	-0.472979	141.501108	0.009368	7.1
1108	-0.831418	141.430872	0.007627	5.8
1109	-1.113173	141.360730	0.012604	6.8
1110	-1.185600	141.290680	0.005740	5.6
1111	-0.820456	141.220722	0.013210	6.0
1112	-0.000001	141.150857	0.000000	6.9
1113	-1.074803	141.081084	0.008383	6.1
1114	-0.579880	141.011403	0.006505	5.8
1115	-0.688393	140.941813	0.009101	6.0
1116	-0.068782	140.872315	0.003120	5.8
1117	-0.428101	140.802909	0.007902	6.6
1118	-0.177752	140.733593	0.003273	5.7
1119	-1.211698	140.664369	0.025016	6.1
1120	-0.033529	140.595235	0.000560	6.3
1121	-1.135745	140.526192	0.011239	5.4
1122	-0.776729	140.457239	0.005304	5.7
1123	-0.972063	140.388376	0.012472	6.4
1124	-0.939414	140.319603	0.015124	5.8
1125	-0.899575	140.250920	0.014360	6.3
1126	-0.004188	140.182326	0.000583	6.0
1127	-1.097320	140.113822	0.010527	6.0
1128	-0.828374	140.045407	0.019116	6.6
1129	-0.810729	139.977081	0.015416	6.1
1130	-0.000018	139.908844	0.000001	6.4
1131	-1.157318	139.840696	0.012291	6.3
1132	-0.000000	139.772635	0.000000	5.8
1133	-0.000000	139.704664	0.000000	6.4
1134	-1.067575	139.636780	0.019994	5.7
1135	-0.000000	139.568984	0.000000	5.6
1136	-1.126448	139.501276	0.010851	6.5
1137	-1.125538	139.433655	0.018974	5.7
1138	-0.696499	139.366122	0.006504	6.0
1139	-1.115008	139.298676	0.013013	6.6
1140	-0.907327	139.231317	0.015143	6.2
1141	-0.000000	139.164045	0.000000	6.5
1142	-0.000000	139.096859	0.000000	5.8
1143	-0.058331	139.029760	0.001647	6.2
1144	-0.930510	138.962747	0.012231	7.7
1145	-1.279884	138.895820	0.009655	6.2
1146	-0.835897	138.828978	0.010017	7.0
1147	0.000000	138.762223	0.000000	5.8
1148	0.000000	138.695553	0.000000	6.2
1149	-0.000000	138.628969	0.000000	6.6
1150	-0.019220	138.562469	0.001190	6.1
1151	-0.092230	138.496055	0.004075	5.5
1152	-0.056584	138.429725	0.000719	6.1
1153	-0.178992	138.363481	0.004659	5.7
1154	-0.884082	138.297320	0.007029	6.9
1155	-0.000038	138.231244	0.000006	6.1
1156	-0.287629	138.165252	0.004121	5.8
1157	-0.832427	138.099344	0.016377	6.6
1158	-0.141934	138.033520	0.003546	6.8
1159	-0.713345	137.967779	0.009414	6.2
1160	-0.410807	137.902122	0.004103	6.1
1161	-0.000000	137.836548	0.000000	6.6
1162	-0.900335	137.771057	0.007431	6.7
1163	-0.820972	137.705649	0.006527	6.2
1164	-0.914196	137.640324	0.016176	5.4
1165	-1.032682	137.575081	0.016664	6.4
1166	-0.000000	137.509921	0.000000	5.7
1167	-0.733988	137.444842	0.016415	6.1
1168	-0.841598	137.379846	0.013752	5.8
1169	-0.690658	137.314932	0.005042	5.8
1170	-0.000000	137.250100	0.000000	6.5
1171	0.000000	137.185349	0.000000	5.4
1172	-0.066137	137.120680	0.000873	6.3
1173	-0.600498	137.056092	0.008747	6.4
1174	-1.174161	136.991585	0.012498	5.9
1175	-0.767421	136.927158	0.004158	6.0
1176	-0.814666	136.862813	0.012233	6.1
1177	-0.041599	136.798548	0.001717	5.8
1178	-0.310994	136.734363	0.001446	6.5
1179	-0.816352	136.670259	0.009139	6.1
1180	-0.228886	136.606235	0.004954	5.9
1181	-1.008850	136.542291	0.006326	6.2
1182	-0.090580	136.478426	0.001574	5.6
1183	-0.000000	136.414641	0.000000	6.4
1184	-1.001347	136.350936	0.008621	6.2
1185	-0.000000	136.287310	0.000000	5.6
1186	-1.214413	136.223763	0.012207	6.7
1187	-1.033379	136.160295	0.008028	5.7
1188	-0.516643	136.096905	0.005796	5.7
1189	-0.000000	136.033594	0.000000	6.9
1190	-1.176387	135.970362	0.015183	5.5
1191	-0.685352	135.907208	0.012317	6.0
1192	-0.870743	135.844133	0.008186	6.4
1193	-0.024218	135.781135	0.001416	5.5
1194	-1.156557	135.718215	0.010417	6.4
1195	-0.000181	135.655373	0.000016	6.7
1196	-0.223392	135.592608	0.003897	5.4
1197	-0.131479	135.529921	0.005368	6.5
1198	0.000000	135.467311	0.000000	6.5
1199	-0.693325	135.404778	0.006696	6.7
1200	-0.610266	135.342322	0.005684	5.9
1201	-0.433035	135.279942	0.005631	5.9
1202	-0.691847	135.217640	0.015797	7.0
1203	-1.178606	135.155413	0.012806	5.7
1204	-0.963939	135.093263	0.006303	6.4
1205	-1.090452	135.031190	0.009425	6.8
1206	-0.854904	134.969192	0.005096	5.8
1207	-0.024702	134.907270	0.001202	6.2
1208	-1.104404	134.845424	0.013005	5.7
1209	-0.783179	134.783653	0.009736	5.8
1210	-0.799009	134.721958	0.011034	7.0
1211	-1.255909	134.660338	0.006562	5.9
1212	-0.000641	134.598793	0.000226	5.7
1213	-0.796308	134.537323	0.010107	6.6
1214	-0.608605	134.475927	0.007592	5.9
1215	-1.037410	134.414607	0.007605	6.8
1216	-0.001393	134.353361	0.000299	5.7
1217	-0.588632	134.292189	0.011427	5.6
1218	-1.122586	134.231092	0.019488	6.9
1219	-0.563495	134.170068	0.007975	6.1
1220	-1.106933	134.109119	0.009360	6.0
1221	-1.188888	134.048243	0.013266	6.6
1222	-0.992439	133.987441	0.006961	6.2
1223	-0.582479	133.926713	0.009196	7.0
1224	-0.598355	133.866057	0.004876	6.0
1225	-1.081536	133.805475	0.012469	6.3
1226	-0.348468	133.744966	0.003988	6.6
1227	-1.211119	133.684530	0.018369	6.4
1228	-0.837109	133.624167	0.005542	8.0
1229	-1.221212	133.563877	0.010042	5.5
1230	-0.000000	133.503658	0.000000	5.5
1231	-0.814379	133.443513	0.013873	7.4
1232	-0.819452	133.383439	0.004535	7.1
1233	-0.840207	133.323437	0.013260	6.7
1234	-0.460974	133.263508	0.006968	5.8
1235	-1.169602	133.203650	0.010159	5.9
1236	0.000000	133.143864	0.000000	6.6
1237	-0.000000	133.084149	0.000000	5.8
1238	-1.188180	133.024506	0.008100	5.6
1239	-0.306805	132.964934	0.003825	5.9
1240	-0.000369	132.905433	0.000022	5.3
1241	-0.132680	132.846003	0.003677	6.6
1242	-1.283455	132.786643	0.016259	5.8
1243	-0.000000	132.727355	0.000000	5.7
1244	-0.687439	132.668137	0.007299	7.1
1245	-0.759091	132.608989	0.010953	5.6
1246	-1.211856	132.549912	0.013401	6.4
1247	-1.181610	132.490904	0.008904	6.5
1248	-0.000000	132.431967	0.000000	6.1
1249	-1.187999	132.373100	0.007595	6.3
1250	-0.000000	132.314302	0.000000	6.5
1251	-1.212922	132.255574	0.009259	5.7
1252	-0.722682	132.196916	0.006990	6.4
1253	-0.054316	132.138326	0.000869	5.9
1254	-0.000001	132.079806	0.000000	5.8
1255	-0.278958	132.021355	0.005267	6.0
