1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-0.797010	190.801755	0.008115	30.4
634	-0.515052	190.645956	0.007196	30.8
635	-0.986716	190.490495	0.007305	33.5
636	-0.039403	190.335373	0.000289	32.3
637	-0.647739	190.180587	0.007567	31.5
638	-0.576696	190.026136	0.005972	31.4
639	-0.000000	189.872019	0.000000	30.7
640	-0.000000	189.718235	0.000000	30.2
641	-0.704883	189.564782	0.006632	31.4
642	-0.057432	189.411661	0.000546	30.0
643	-0.674482	189.258868	0.008240	29.4
644	-0.401348	189.106404	0.003246	31.7
645	-0.150735	188.954267	0.002438	31.8
646	-0.809647	188.802456	0.006097	31.6
647	-0.861381	188.650969	0.005010	31.5
648	-0.907253	188.499807	0.007878	31.5
649	-0.000000	188.348967	0.000000	30.6
650	-0.257664	188.198448	0.004184	29.9
651	-0.256378	188.048250	0.004655	30.4
652	-0.789972	187.898371	0.007873	30.4
653	-0.073891	187.748810	0.002071	32.2
654	-0.508438	187.599566	0.006037	32.9
655	-0.000000	187.450638	0.000000	33.1
656	-0.616129	187.302025	0.006004	32.1
657	-0.000000	187.153725	0.000000	31.5
658	-0.780464	187.005739	0.006932	33.6
659	-0.713917	186.858064	0.007796	31.3
660	-0.875443	186.710699	0.008661	30.7
661	-0.374285	186.563645	0.002571	30.0
662	-0.000000	186.416898	0.000000	30.3
663	-0.000000	186.270459	0.000000	31.1
664	-0.742129	186.124326	0.005600	32.2
665	-0.532654	185.978499	0.006272	31.1
666	-0.919735	185.832976	0.008026	33.2
667	-0.556896	185.687756	0.006619	32.2
668	-0.961221	185.542838	0.008318	30.7
669	-0.897325	185.398222	0.006349	30.6
670	-0.957868	185.253906	0.010602	31.1
671	-0.000000	185.109889	0.000000	31.2
672	-0.752469	184.966170	0.005523	30.1
673	-0.000000	184.822748	0.000000	31.1
674	0.000000	184.679623	0.000000	31.7
675	-0.381084	184.536792	0.006140	30.3
676	-0.566606	184.394256	0.006903	30.5
677	-0.343876	184.252013	0.002660	31.5
678	-0.000000	184.110062	0.000000	31.6
679	-0.692376	183.968403	0.004701	30.7
680	-0.919908	183.827034	0.008888	31.0
681	-0.381965	183.685954	0.005312	31.4
682	-0.517336	183.545163	0.004797	30.8
683	-0.024348	183.404658	0.000744	31.1
684	-0.160709	183.264441	0.001799	33.0
685	-0.667918	183.124509	0.006794	31.2
686	-0.519182	182.984861	0.005581	33.2
687	-0.693703	182.845497	0.008539	30.6
688	-0.000000	182.706416	0.000000	30.6
689	-0.000000	182.567616	0.000000	31.3
690	-0.000000	182.429098	0.000000	31.0
691	-0.473930	182.290859	0.005052	30.8
692	-0.358386	182.152899	0.003585	29.8
693	-0.665825	182.015217	0.007971	30.0
694	-0.478389	181.877813	0.006300	30.0
695	-0.000000	181.740684	0.000000	29.8
696	-0.569515	181.603832	0.005832	31.0
697	-0.000000	181.467253	0.000000	31.1
698	-0.300443	181.330948	0.002680	30.8
699	-0.259920	181.194916	0.002733	30.9
700	-0.688651	181.059155	0.006331	30.4
701	-0.000000	180.923666	0.000000	30.6
702	-1.007941	180.788446	0.008754	29.8
703	-0.000000	180.653496	0.000000	31.1
704	-0.884625	180.518814	0.009895	29.9
705	-0.210258	180.384399	0.003742	31.4
706	-0.164768	180.250251	0.003896	30.7
707	-0.878967	180.116369	0.008384	31.2
708	-0.857598	179.982752	0.006774	31.8
709	-0.562858	179.849398	0.006996	31.7
710	-0.699797	179.716308	0.007464	31.7
711	-0.694782	179.583480	0.006651	29.9
712	-0.802155	179.450913	0.009057	31.0
713	-0.706428	179.318607	0.007369	29.9
714	-0.700573	179.186561	0.006725	30.7
715	-0.502620	179.054774	0.004340	33.8
716	-0.844495	178.923245	0.005982	31.7
717	-0.157820	178.791973	0.002639	31.3
718	-0.748197	178.660958	0.010375	34.1
719	-0.573397	178.530199	0.006473	31.6
720	-0.951282	178.399694	0.008515	30.8
721	-0.000000	178.269444	0.000000	30.3
722	-0.574987	178.139447	0.004994	30.7
723	-0.506578	178.009702	0.008020	30.1
724	-0.039723	177.880209	0.000588	30.4
725	-0.483113	177.750967	0.005417	31.2
726	-0.644642	177.621975	0.006685	32.0
727	-0.585730	177.493232	0.004034	31.0
728	-0.226235	177.364738	0.003046	32.1
729	-0.735923	177.236492	0.008658	31.3
730	-0.954751	177.108492	0.005740	31.9
731	-0.837376	176.980739	0.008968	30.6
732	-0.064015	176.853231	0.001801	30.2
733	-0.717100	176.725968	0.008261	30.0
734	-0.568034	176.598949	0.006051	30.6
735	-0.108956	176.472173	0.002097	31.3
736	-0.641941	176.345639	0.007043	32.2
737	-0.259243	176.219348	0.002624	30.5
738	-0.000000	176.093296	0.000000	32.4
739	-0.440015	175.967486	0.006084	31.1
740	-0.229133	175.841914	0.002833	34.0
741	-0.710679	175.716581	0.007813	29.2
742	-0.000000	175.591486	0.000000	32.2
743	-0.423653	175.466629	0.005759	30.8
744	-0.781006	175.342008	0.006297	30.8
745	-0.000000	175.217622	0.000000	31.0
746	-0.737656	175.093472	0.008837	31.3
747	-0.303406	174.969556	0.003932	30.9
748	-1.022793	174.845873	0.007570	30.4
749	-0.924772	174.722423	0.008879	31.0
750	-0.961134	174.599206	0.006025	32.5
751	-0.013429	174.476220	0.000546	34.7
752	-0.676341	174.353464	0.007247	32.1
753	-0.070021	174.230939	0.001072	30.6
754	-0.482836	174.108643	0.003685	31.2
755	-0.155462	173.986576	0.003147	32.4
756	-0.954945	173.864737	0.006012	31.8
757	-0.088539	173.743124	0.002211	32.6
758	-0.330361	173.621739	0.004719	32.3
759	-0.000000	173.500579	0.000000	30.9
760	-0.240178	173.379645	0.004120	31.9
761	-0.000000	173.258935	0.000000	32.1
762	-0.899214	173.138449	0.008277	30.9
763	-0.063163	173.018186	0.001016	34.6
764	-0.502243	172.898146	0.007051	30.7
765	-0.429197	172.778327	0.004812	31.4
766	-0.935741	172.658730	0.008667	31.8
767	-0.044157	172.539353	0.000382	30.7
768	-0.561274	172.420196	0.005920	30.2
769	-0.000000	172.301258	0.000000	29.8
770	-0.623056	172.182539	0.006949	31.0
771	-0.339368	172.064037	0.002411	31.1
772	-0.413023	171.945753	0.005360	32.2
773	-0.805351	171.827686	0.007485	31.7
774	-0.683518	171.709834	0.007689	30.8
775	-0.000000	171.592198	0.000000	33.2
776	-0.787391	171.474776	0.005577	32.6
777	-0.093081	171.357568	0.002293	31.6
778	-0.420628	171.240574	0.006679	31.0
779	-0.000000	171.123793	0.000000	31.3
780	-0.640406	171.007223	0.007068	31.9
781	-0.824905	170.890865	0.008159	30.2
782	-0.005167	170.774718	0.000100	32.3
783	-0.000000	170.658782	0.000000	32.0
784	-0.525168	170.543055	0.007372	30.8
785	-0.015021	170.427537	0.000796	31.6
786	-0.030801	170.312227	0.000931	30.8
787	-0.895254	170.197125	0.007400	32.4
788	-0.088215	170.082231	0.001633	31.0
789	-0.868742	169.967543	0.007571	31.3
790	-0.885989	169.853061	0.010423	30.6
791	-0.130428	169.738784	0.003086	29.9
792	-0.907067	169.624713	0.009935	30.3
793	-0.000000	169.510845	0.000000	30.1
794	-0.260143	169.397181	0.003075	31.2
795	-0.390615	169.283720	0.003888	30.4
796	-0.525925	169.170462	0.003903	28.4
797	-0.000000	169.057405	0.000000	31.2
798	-0.780784	168.944549	0.005184	30.5
799	-0.000000	168.831895	0.000000	31.8
800	-0.866098	168.719440	0.005792	31.4
801	-0.000000	168.607185	0.000000	30.0
802	-0.034842	168.495129	0.000396	30.5
803	-0.447451	168.383271	0.005706	30.1
804	-0.008171	168.271611	0.000682	31.0
805	-0.817454	168.160148	0.005985	31.0
806	-0.647977	168.048882	0.007542	30.6
807	-0.734746	167.937812	0.006399	30.4
808	-0.882599	167.826938	0.006809	31.8
809	-0.721784	167.716258	0.008490	31.7
810	-0.353841	167.605773	0.005414	31.3
811	-0.836245	167.495482	0.008286	33.2
812	-0.672500	167.385384	0.008077	30.3
813	-0.051052	167.275479	0.001626	30.1
814	-0.646976	167.165766	0.005085	31.5
815	-0.823743	167.056245	0.006514	32.2
816	-0.115882	166.946915	0.001449	30.7
817	-0.000000	166.837776	0.000000	35.1
818	-0.922874	166.728826	0.009464	31.1
819	-0.000000	166.620067	0.000000	30.9
820	-0.967979	166.511496	0.007177	30.6
821	-0.000000	166.403113	0.000000	31.2
822	-0.000000	166.294919	0.000000	29.7
823	-0.613130	166.186912	0.006853	30.1
824	-0.908188	166.079091	0.006247	30.5
825	-0.504514	165.971458	0.002726	30.4
826	-0.471264	165.864009	0.004214	30.4
827	-0.050754	165.756747	0.000429	31.3
828	-0.882875	165.649669	0.006114	31.6
829	-0.172271	165.542775	0.003289	32.5
830	-0.000000	165.436065	0.000000	31.4
831	-0.431415	165.329538	0.006473	29.8
832	-1.015342	165.223194	0.008718	30.5
833	-0.006491	165.117032	0.000352	30.7
834	-0.512909	165.011052	0.006862	29.8
835	-0.948053	164.905253	0.008045	31.0
836	-0.000000	164.799635	0.000000	30.5
837	-0.844541	164.694197	0.008344	31.2
838	-0.835000	164.588939	0.007319	31.0
839	-0.207428	164.483859	0.003072	32.4
840	-0.001450	164.378959	0.000042	31.2
841	-0.837079	164.274237	0.006701	31.2
842	-0.042525	164.169692	0.001328	30.4
843	-0.492634	164.065325	0.006296	30.6
844	-0.692965	163.961135	0.007717	30.1
845	-0.646127	163.857120	0.007236	31.2
846	-0.787377	163.753282	0.008494	32.9
847	-0.170404	163.649619	0.002398	30.7
848	-0.000007	163.546130	0.000007	30.7
849	-0.810364	163.442816	0.004910	31.2
850	-0.288369	163.339676	0.003798	31.5
851	-0.800097	163.236709	0.006342	31.7
852	-0.671001	163.133915	0.006635	30.9
853	-0.000000	163.031294	0.000000	31.5
854	-0.000000	162.928844	0.000000	30.4
855	-0.000000	162.826566	0.000000	31.2
856	-0.000000	162.724459	0.000000	30.9
857	-0.000000	162.622523	0.000000	30.0
858	-0.892559	162.520757	0.005643	30.5
859	-0.397242	162.419160	0.005714	32.4
860	-0.781074	162.317733	0.008856	31.9
861	-0.976336	162.216474	0.006873	31.2
862	-0.000000	162.115383	0.000000	32.1
863	-0.715773	162.014461	0.005653	33.4
864	-0.000000	161.913705	0.000000	32.1
865	-0.000001	161.813117	0.000000	30.8
866	-0.000000	161.712695	0.000000	30.6
867	-0.476574	161.612439	0.007561	29.9
868	-0.922305	161.512349	0.008066	32.2
869	-0.884990	161.412424	0.008072	31.9
870	-0.000000	161.312663	0.000000	31.9
871	-0.001204	161.213067	0.000267	31.9
872	-0.334404	161.113635	0.004437	31.9
873	-0.598316	161.014366	0.006996	32.0
874	-0.663346	160.915260	0.007274	31.7
875	-0.000000	160.816316	0.000000	31.7
876	-0.931773	160.717535	0.006664	30.7
877	-0.783572	160.618915	0.006789	31.2
878	-0.820824	160.520456	0.007069	31.2
879	-0.519177	160.422158	0.004449	30.9
880	-0.613767	160.324021	0.007672	31.8
881	-1.028302	160.226043	0.009456	32.5
882	-0.901049	160.128225	0.006514	35.0
883	-0.023424	160.030566	0.000273	31.3
884	-0.018119	159.933066	0.001009	31.8
885	-0.174749	159.835723	0.002001	30.5
886	-0.551078	159.738539	0.007129	30.7
887	-0.587180	159.641512	0.005949	30.6
888	-0.841918	159.544642	0.006729	31.6
889	-0.827837	159.447929	0.005178	30.1
890	-0.835917	159.351372	0.005383	30.9
891	-0.358069	159.254971	0.005971	31.9
892	-0.143693	159.158725	0.003097	31.7
893	-0.272373	159.062634	0.003620	31.1
894	-0.391048	158.966697	0.005208	31.8
895	-0.000155	158.870915	0.000062	30.8
896	-0.408611	158.775286	0.005450	31.7
897	-0.760798	158.679811	0.006607	31.2
898	-0.000000	158.584489	0.000000	31.6
899	-0.004026	158.489319	0.000129	30.3
900	-0.866267	158.394302	0.006776	31.3
901	-0.000000	158.299436	0.000000	31.2
902	-0.609415	158.204721	0.006581	31.8
903	-0.903566	158.110158	0.009170	31.7
904	-0.959397	158.015745	0.007751	32.1
905	-0.759416	157.921482	0.008546	31.6
906	-0.155236	157.827369	0.002391	31.8
907	-0.398968	157.733406	0.003686	30.4
908	-0.192148	157.639591	0.003617	31.7
909	-0.599925	157.545925	0.006605	32.9
910	-0.355099	157.452408	0.005263	31.9
911	-0.781689	157.359038	0.007544	30.8
912	-0.670631	157.265816	0.006355	31.5
913	-0.913967	157.172741	0.006378	31.2
914	-0.433001	157.079813	0.005069	31.2
915	-0.000001	156.987031	0.000000	31.4
916	-0.561377	156.894395	0.006237	31.7
917	-0.538706	156.801904	0.005623	31.7
918	-0.397345	156.709559	0.005711	31.2
919	-0.025055	156.617359	0.000296	31.5
920	-0.767698	156.525304	0.006199	33.0
921	-0.903634	156.433392	0.004798	30.5
922	-0.197431	156.341624	0.004314	31.4
923	-0.526304	156.250000	0.005979	31.6
924	-0.332197	156.158519	0.003292	32.5
925	-0.495020	156.067180	0.005565	31.1
926	-0.021845	155.975984	0.000715	31.0
927	-0.000000	155.884930	0.000000	30.9
928	-0.674160	155.794017	0.004645	32.0
929	-0.920734	155.703246	0.007926	30.7
930	-0.431441	155.612615	0.004222	29.4
931	-0.611405	155.522125	0.005494	31.6
932	-0.858104	155.431775	0.008466	31.1
933	-0.826141	155.341565	0.007672	30.9
934	-0.776789	155.251495	0.005327	33.0
935	-0.512897	155.161563	0.005994	32.3
936	-1.003873	155.071771	0.008392	30.7
937	-0.846024	154.982117	0.008443	32.3
938	-0.722080	154.892601	0.006973	32.9
939	-0.935066	154.803222	0.006249	31.2
940	-0.468848	154.713981	0.005673	32.6
941	-0.000000	154.624878	0.000000	32.6
942	-0.865189	154.535910	0.005817	31.5
943	-0.000088	154.447080	0.000036	35.1
944	-0.343048	154.358385	0.003799	31.5
945	-0.560447	154.269826	0.007401	31.0
946	-0.138088	154.181402	0.001704	31.8
947	-0.492573	154.093114	0.005150	32.2
948	-0.765986	154.004960	0.008119	32.2
949	-0.296092	153.916940	0.004683	32.8
950	-0.000000	153.829054	0.000000	31.8
951	-0.000000	153.741303	0.000000	31.8
952	-0.309619	153.653684	0.003918	30.5
953	-0.919197	153.566198	0.007077	30.6
954	-0.059240	153.478846	0.003065	31.5
955	-0.890983	153.391625	0.006933	30.8
956	-0.000000	153.304537	0.000000	33.6
957	-0.773125	153.217580	0.006414	31.6
958	-0.000000	153.130755	0.000000	33.2
959	-0.696912	153.044061	0.006189	31.1
960	-0.000000	152.957498	0.000000	31.8
961	-0.971046	152.871065	0.006858	31.2
962	-0.548599	152.784762	0.007369	30.7
963	-0.759620	152.698589	0.005965	31.3
964	-0.603336	152.612545	0.006461	30.6
965	-0.676955	152.526631	0.007419	30.9
966	-0.886124	152.440845	0.009347	30.8
967	-0.000000	152.355188	0.000000	30.6
968	-0.472248	152.269660	0.004163	31.3
969	-0.498093	152.184259	0.005523	30.5
970	-0.353405	152.098986	0.005040	32.4
971	-0.000000	152.013840	0.000000	31.5
972	-0.593424	151.928821	0.006872	31.7
973	-0.996262	151.843928	0.009564	30.8
974	-0.875261	151.759163	0.008320	30.4
975	-0.000000	151.674523	0.000000	30.5
976	-0.706083	151.590009	0.006346	31.2
977	-0.803661	151.505620	0.007274	30.9
978	-0.023419	151.421357	0.001248	31.4
979	-0.793350	151.337218	0.005929	31.3
980	-0.000000	151.253204	0.000000	32.2
981	-0.321255	151.169314	0.005159	30.6
982	-0.000000	151.085549	0.000000	30.4
983	-0.305681	151.001907	0.002889	30.9
984	-0.721805	150.918388	0.006401	30.9
985	-0.833213	150.834992	0.007136	30.0
986	-0.000000	150.751719	0.000000	30.0
987	-0.740833	150.668569	0.007674	30.9
988	-0.764791	150.585541	0.008862	31.6
989	-0.642472	150.502634	0.006856	32.2
990	-0.650512	150.419849	0.006733	31.3
991	-0.000000	150.337186	0.000000	32.2
992	-0.000000	150.254644	0.000000	31.2
993	-0.000000	150.172222	0.000000	30.6
994	-0.683696	150.089921	0.006428	30.9
995	-0.307440	150.007740	0.003018	30.9
996	-0.381203	149.925679	0.003819	29.6
997	-0.653807	149.843737	0.006123	30.1
998	-0.148696	149.761915	0.002152	30.5
999	-0.001644	149.680212	0.000037	29.0
1000	-0.644096	149.598627	0.006811	30.7
1001	-0.904361	149.517161	0.007462	30.8
1002	-0.000000	149.435814	0.000000	31.3
1003	-0.000000	149.354584	0.000000	29.9
1004	-0.377178	149.273472	0.005133	30.4
1005	-0.851630	149.192477	0.005600	34.1
1006	-0.665413	149.111599	0.006709	30.1
1007	-1.061292	149.030838	0.008797	30.2
1008	-0.539331	148.950194	0.006984	31.3
1009	-1.016851	148.869666	0.007104	30.2
1010	-0.000000	148.789253	0.000000	30.5
1011	-0.780202	148.708957	0.009127	29.9
1012	-0.205073	148.628776	0.003118	30.6
1013	-0.000000	148.548710	0.000000	31.0
1014	-0.852106	148.468759	0.005599	30.4
1015	-0.859833	148.388923	0.006657	35.2
1016	-0.000000	148.309201	0.000000	31.6
1017	-0.582285	148.229594	0.006514	30.9
1018	-0.860053	148.150100	0.004980	32.6
1019	-0.000000	148.070719	0.000000	30.2
1020	-0.048213	147.991452	0.000538	29.7
1021	-0.078594	147.912298	0.000485	30.9
1022	-0.329876	147.833257	0.005488	30.4
1023	-0.664909	147.754329	0.005208	31.5
1024	-0.791314	147.675512	0.005561	32.3
1025	-0.007245	147.596808	0.000148	31.7
1026	-0.510743	147.518216	0.006052	31.7
1027	-0.866351	147.439735	0.008975	31.4
1028	-0.655647	147.361365	0.005580	30.9
1029	-0.922035	147.283106	0.008470	32.5
1030	-0.894801	147.204958	0.008915	30.1
1031	-0.000202	147.126920	0.000009	30.3
1032	-0.000000	147.048993	0.000000	30.7
1033	-0.002392	146.971175	0.000080	30.5
1034	-0.211337	146.893468	0.003141	30.9
1035	-0.000000	146.815869	0.000000	30.7
1036	-0.817546	146.738380	0.004734	32.3
1037	-0.851131	146.661000	0.007269	32.4
1038	-0.359305	146.583729	0.003571	31.0
1039	-0.777868	146.506566	0.005475	31.6
1040	-0.007430	146.429511	0.000451	31.0
1041	-0.536814	146.352565	0.007346	30.3
1042	-0.606052	146.275726	0.006147	30.0
1043	-0.433158	146.198994	0.006715	31.7
1044	-0.848331	146.122370	0.008185	30.5
1045	-0.000000	146.045853	0.000000	30.9
1046	-0.924872	145.969442	0.007554	32.6
1047	-0.549907	145.893139	0.005465	31.7
1048	-0.000000	145.816941	0.000000	31.1
1049	-0.621484	145.740849	0.003834	31.6
1050	-0.266444	145.664863	0.004916	30.6
1051	-0.324127	145.588983	0.004030	29.5
1052	-0.940546	145.513208	0.009423	30.4
1053	-0.969551	145.437538	0.005457	31.2
1054	-0.000000	145.361973	0.000000	29.7
1055	-0.011541	145.286513	0.000247	31.3
1056	-0.000000	145.211157	0.000000	31.5
1057	-0.748991	145.135905	0.006650	31.3
1058	-0.723979	145.060757	0.006159	31.3
1059	-0.000000	144.985712	0.000000	31.0
1060	-0.484230	144.910771	0.005396	31.2
1061	-0.312803	144.835934	0.004831	29.7
1062	-0.032034	144.761199	0.002855	32.5
1063	-0.395648	144.686567	0.003022	29.3
1064	-0.525874	144.612037	0.005883	30.6
1065	-0.806923	144.537610	0.008855	31.8
1066	-0.000000	144.463285	0.000000	31.6
1067	-0.268390	144.389062	0.002970	28.8
1068	-0.667875	144.314940	0.005021	31.2
1069	-0.618797	144.240920	0.008351	30.8
1070	-0.228372	144.167001	0.003517	32.3
1071	-0.000000	144.093182	0.000000	30.5
1072	-0.694312	144.019465	0.008313	31.0
1073	-0.480330	143.945848	0.006824	31.8
1074	-0.000000	143.872331	0.000000	29.8
1075	-0.521960	143.798914	0.006859	30.0
1076	-0.040989	143.725597	0.000911	31.0
1077	-0.806971	143.652380	0.007004	31.9
1078	-0.519641	143.579262	0.006587	32.2
1079	-0.586185	143.506243	0.007239	30.3
1080	-0.843340	143.433323	0.007579	31.7
1081	-0.000000	143.360502	0.000000	31.2
1082	-0.079965	143.287780	0.001778	30.7
1083	-0.375745	143.215155	0.006041	29.7
1084	-0.884507	143.142629	0.008325	31.2
1085	-0.722842	143.070201	0.004897	31.9
1086	-0.582626	142.997870	0.006103	31.0
1087	-0.000000	142.925637	0.000000	31.8
1088	-0.698431	142.853501	0.007739	32.6
1089	-0.710346	142.781462	0.004950	31.2
1090	-0.326417	142.709519	0.004755	30.6
1091	-0.325720	142.637674	0.003871	31.4
1092	-0.000000	142.565924	0.000000	30.3
1093	-0.000000	142.494271	0.000000	31.1
1094	-0.000000	142.422714	0.000000	30.6
1095	-0.211152	142.351252	0.002716	33.3
1096	-0.232146	142.279886	0.002913	30.5
1097	-0.000096	142.208616	0.000030	31.6
1098	-0.838919	142.137440	0.009028	31.8
1099	-1.070986	142.066360	0.010072	31.0
1100	-1.062502	141.995374	0.009304	30.3
1101	-0.601322	141.924483	0.004633	31.9
1102	-0.788831	141.853685	0.007001	32.0
1103	-0.027196	141.782983	0.001346	30.8
1104	-1.008899	141.712373	0.008311	32.6
1105	-0.000000	141.641858	0.000000	33.0
1106	-0.428302	141.571436	0.005683	31.9
1107	-0.000000	141.501108	0.000000	31.2
1108	-0.007604	141.430872	0.000952	31.9
1109	-0.087811	141.360730	0.002633	30.2
1110	-0.001125	141.290680	0.000044	29.9
1111	-0.456484	141.220722	0.005841	29.4
1112	-0.039240	141.150857	0.000838	30.6
1113	-0.874786	141.081084	0.006127	30.9
1114	-0.671947	141.011403	0.006888	30.8
1115	-0.000000	140.941813	0.000000	31.2
1116	-0.000000	140.872315	0.000000	31.5
1117	-0.939672	140.802909	0.007749	30.8
1118	-1.084788	140.733593	0.008485	32.3
1119	-0.130726	140.664369	0.001895	32.5
1120	-0.000000	140.595235	0.000000	31.2
1121	-0.000000	140.526192	0.000000	31.4
1122	-0.000000	140.457239	0.000000	31.3
1123	-0.000000	140.388376	0.000000	31.6
1124	-0.770639	140.319603	0.007311	29.9
1125	-0.550665	140.250920	0.006802	31.4
1126	-0.855768	140.182326	0.008466	31.7
1127	-0.000000	140.113822	0.000000	30.7
1128	-0.000000	140.045407	0.000000	31.9
1129	-0.489863	139.977081	0.005438	31.2
1130	-0.000000	139.908844	0.000000	31.8
1131	-0.551961	139.840696	0.003300	31.3
1132	-0.000000	139.772635	0.000000	30.6
1133	-0.671048	139.704664	0.007107	30.5
1134	-0.000000	139.636780	0.000000	31.4
1135	-0.718066	139.568984	0.007589	30.8
1136	-0.712441	139.501276	0.008207	32.5
1137	-0.597188	139.433655	0.007560	31.4
1138	-0.945636	139.366122	0.009552	31.9
1139	-0.000000	139.298676	0.000000	32.2
1140	-0.702587	139.231317	0.007845	31.5
1141	-0.768264	139.164045	0.007009	32.4
1142	-0.739476	139.096859	0.006777	31.7
1143	-0.651441	139.029760	0.008615	30.4
1144	-0.000000	138.962747	0.000000	30.8
1145	-0.281433	138.895820	0.001943	30.8
1146	-0.928054	138.828978	0.006618	31.2
1147	-0.080712	138.762223	0.001706	31.2
1148	-0.000000	138.695553	0.000000	31.6
1149	-0.000000	138.628969	0.000000	32.6
1150	-0.763341	138.562469	0.007589	31.1
1151	-0.661825	138.496055	0.004051	31.3
1152	-0.804883	138.429725	0.008636	32.2
1153	-0.702626	138.363481	0.008866	31.0
1154	-0.893475	138.297320	0.007635	32.5
1155	-0.972917	138.231244	0.006513	30.6
1156	-0.768669	138.165252	0.006843	30.6
1157	-0.942173	138.099344	0.009319	31.1
1158	-0.600636	138.033520	0.007451	31.5
1159	-0.722118	137.967779	0.007189	31.8
1160	-0.000000	137.902122	0.000000	31.8
1161	-0.425424	137.836548	0.003992	32.0
1162	-1.058199	137.771057	0.006839	31.3
1163	-0.758997	137.705649	0.005096	31.5
1164	-0.482366	137.640324	0.007010	32.8
1165	-0.367894	137.575081	0.003284	31.4
1166	-0.378116	137.509921	0.004238	31.3
1167	-0.000000	137.444842	0.000000	32.2
1168	-0.868653	137.379846	0.005045	31.9
1169	-0.578984	137.314932	0.007374	31.7
1170	-0.603194	137.250100	0.007732	31.5
1171	-0.464965	137.185349	0.004254	32.2
1172	-0.845725	137.120680	0.005371	30.0
1173	-0.000000	137.056092	0.000000	29.9
1174	-0.503962	136.991585	0.004696	31.0
1175	-0.455237	136.927158	0.004599	32.8
1176	-0.400653	136.862813	0.004663	30.6
1177	-0.546790	136.798548	0.004604	31.6
1178	-0.609804	136.734363	0.004174	31.7
1179	-0.969679	136.670259	0.007810	31.2
1180	-0.095392	136.606235	0.002131	32.7
1181	-0.859471	136.542291	0.009057	31.9
1182	-0.058831	136.478426	0.002147	29.7
1183	-0.001562	136.414641	0.000195	30.1
1184	-0.645865	136.350936	0.004487	30.5
1185	-0.869533	136.287310	0.007251	33.2
1186	-0.304780	136.223763	0.002373	31.8
1187	-0.589075	136.160295	0.006448	31.8
1188	-0.246531	136.096905	0.002396	31.9
1189	-0.587610	136.033594	0.004329	31.6
1190	-0.000000	135.970362	0.000000	33.0
1191	-0.805326	135.907208	0.007737	31.7
1192	-0.650369	135.844133	0.004887	31.8
1193	-0.992890	135.781135	0.008123	31.4
1194	-0.562360	135.718215	0.004599	31.1
1195	-0.123540	135.655373	0.003334	31.4
1196	-0.391827	135.592608	0.004602	32.7
1197	-0.064029	135.529921	0.001043	31.8
1198	-0.000000	135.467311	0.000000	31.8
1199	-0.001739	135.404778	0.000063	31.4
1200	-0.908319	135.342322	0.007022	31.2
1201	-0.536480	135.279942	0.005445	32.5
1202	-0.017458	135.217640	0.000266	33.0
1203	-0.322681	135.155413	0.003457	31.3
1204	-0.021288	135.093263	0.000562	30.8
1205	-0.119169	135.031190	0.002453	31.1
1206	-0.778574	134.969192	0.008607	30.5
1207	-1.032283	134.907270	0.007337	30.6
1208	-0.622887	134.845424	0.005900	31.7
1209	-0.126541	134.783653	0.001408	32.4
1210	-1.043297	134.721958	0.006048	32.8
1211	-0.095244	134.660338	0.002084	31.6
1212	-0.899148	134.598793	0.006714	31.4
1213	-0.946650	134.537323	0.007612	30.6
1214	-0.752451	134.475927	0.007375	31.0
1215	-0.683849	134.414607	0.007098	29.8
1216	-0.794478	134.353361	0.010087	31.7
1217	-0.867193	134.292189	0.009168	31.8
1218	-0.837154	134.231092	0.006354	32.2
1219	-0.251508	134.170068	0.002175	31.8
1220	-0.882602	134.109119	0.006618	32.5
1221	-0.865829	134.048243	0.005548	31.8
1222	-0.522271	133.987441	0.005655	32.1
1223	-0.930690	133.926713	0.007854	31.4
1224	-0.447427	133.866057	0.004630	30.9
1225	-0.001149	133.805475	0.000120	30.6
1226	-0.247940	133.744966	0.004767	31.8
1227	-0.000000	133.684530	0.000000	32.2
1228	-0.872292	133.624167	0.008630	30.7
1229	-0.000000	133.563877	0.000000	32.0
1230	-0.618127	133.503658	0.006299	33.2
1231	-0.326243	133.443513	0.005036	31.5
1232	-0.697165	133.383439	0.006943	31.2
1233	-0.698075	133.323437	0.006483	31.6
1234	-0.898035	133.263508	0.008690	31.5
1235	-0.000000	133.203650	0.000000	31.2
1236	-0.712300	133.143864	0.005775	32.3
1237	-0.755491	133.084149	0.006088	30.9
1238	-0.000000	133.024506	0.000000	31.0
1239	-0.796606	132.964934	0.005125	32.4
1240	-0.897276	132.905433	0.009342	32.3
1241	-0.818546	132.846003	0.005883	31.6
1242	-0.000000	132.786643	0.000000	30.6
1243	-0.866417	132.727355	0.006256	32.6
1244	-0.623004	132.668137	0.005566	30.8
1245	-0.187438	132.608989	0.003276	30.9
1246	-0.588556	132.549912	0.005938	32.6
1247	-0.505710	132.490904	0.004797	31.3
1248	-0.596305	132.431967	0.006821	30.4
1249	-0.000000	132.373100	0.000000	32.3
1250	-0.891574	132.314302	0.007274	32.4
1251	-0.552900	132.255574	0.006582	30.7
1252	-0.663217	132.196916	0.008963	30.6
1253	-0.704015	132.138326	0.006737	29.7
1254	-0.702938	132.079806	0.007190	29.4
1255	-0.000000	132.021355	0.000000	29.9
