1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.019365	190.801755	0.008414	5.3
634	-1.557796	190.645956	0.009055	5.2
635	-0.642397	190.490495	0.010133	5.6
636	-0.623685	190.335373	0.015755	5.0
637	-0.973414	190.180587	0.011935	4.9
638	-0.357225	190.026136	0.002779	5.5
639	-0.834995	189.872019	0.003073	5.1
640	-0.000127	189.718235	0.000021	5.3
641	-0.959363	189.564782	0.007025	5.1
642	-0.000000	189.411661	0.000000	5.3
643	-1.156685	189.258868	0.015214	5.2
644	-0.000702	189.106404	0.000105	4.8
645	-1.608179	188.954267	0.016135	5.8
646	-0.054934	188.802456	0.001422	4.7
647	-1.222018	188.650969	0.015375	5.4
648	-0.104651	188.499807	0.001601	6.0
649	-0.186707	188.348967	0.003334	5.8
650	-1.498751	188.198448	0.022893	4.9
651	-1.416452	188.048250	0.012269	5.6
652	-1.493546	187.898371	0.009726	5.3
653	-0.016332	187.748810	0.001411	5.0
654	-0.676505	187.599566	0.007907	5.4
655	-0.802837	187.450638	0.006048	5.2
656	-0.745485	187.302025	0.013219	5.1
657	-1.146754	187.153725	0.022008	5.8
658	-0.829568	187.005739	0.005436	4.7
659	-0.861447	186.858064	0.010730	4.9
660	-1.002731	186.710699	0.009669	6.0
661	-0.000065	186.563645	0.000012	4.8
662	-1.091470	186.416898	0.018694	5.0
663	-1.553943	186.270459	0.014016	5.6
664	-1.472493	186.124326	0.016337	5.7
665	-1.515324	185.978499	0.004004	4.9
666	-1.180115	185.832976	0.013162	5.6
667	-1.239360	185.687756	0.018051	5.8
668	-1.765309	185.542838	0.011455	5.5
669	-0.002981	185.398222	0.000293	6.0
670	-0.067913	185.253906	0.001251	5.1
671	-0.154152	185.109889	0.002984	4.7
672	-1.283276	184.966170	0.014329	5.7
673	-0.543622	184.822748	0.003874	5.2
674	-0.738536	184.679623	0.015373	5.0
675	-0.000000	184.536792	0.000000	5.9
676	-0.000772	184.394256	0.000139	4.7
677	-0.528992	184.252013	0.013210	5.2
678	-0.008024	184.110062	0.000408	5.4
679	-0.875693	183.968403	0.007806	4.9
680	-1.310795	183.827034	0.006184	5.1
681	-0.174906	183.685954	0.002586	4.7
682	-1.100077	183.545163	0.007031	5.8
683	-0.272642	183.404658	0.002757	4.8
684	-0.937091	183.264441	0.011145	5.5
685	-1.567026	183.124509	0.006735	5.3
686	-1.252363	182.984861	0.006589	5.2
687	-0.135943	182.845497	0.002934	4.7
688	-0.429489	182.706416	0.008054	5.8
689	-0.697850	182.567616	0.004563	5.7
690	-1.304678	182.429098	0.015312	5.3
691	-0.020725	182.290859	0.000758	5.6
692	-0.002644	182.152899	0.000320	5.2
693	-0.637949	182.015217	0.005951	5.0
694	-0.834271	181.877813	0.009873	6.4
695	-1.120266	181.740684	0.008825	4.8
696	-1.145787	181.603832	0.006767	5.2
697	-1.108884	181.467253	0.012215	5.7
698	-0.000176	181.330948	0.000036	4.8
699	-0.784258	181.194916	0.009574	5.2
700	-1.068827	181.059155	0.006031	6.0
701	-0.008588	180.923666	0.000492	5.0
702	-1.333931	180.788446	0.007503	4.9
703	-0.833064	180.653496	0.015759	5.6
704	-0.998640	180.518814	0.007743	5.0
705	-1.161037	180.384399	0.003439	5.3
706	-1.064886	180.250251	0.003580	5.7
707	-0.451580	180.116369	0.003206	5.8
708	-1.487742	179.982752	0.007327	4.8
709	-1.353390	179.849398	0.015975	6.0
710	-1.680699	179.716308	0.005526	4.8
711	-1.112078	179.583480	0.011599	4.8
712	-0.633238	179.450913	0.007142	5.5
713	-1.180861	179.318607	0.011492	5.8
714	-0.000000	179.186561	0.000000	4.8
715	-0.955641	179.054774	0.012349	6.0
716	-0.910402	178.923245	0.004278	5.2
717	-0.151683	178.791973	0.002405	4.7
718	-1.403390	178.660958	0.001900	5.4
719	-0.736996	178.530199	0.007884	5.3
720	-0.966291	178.399694	0.002550	4.8
721	-0.491719	178.269444	0.014256	5.4
722	-0.762372	178.139447	0.004218	5.0
723	-1.239437	178.009702	0.011878	5.0
724	-1.500273	177.880209	0.007288	4.8
725	-1.240582	177.750967	0.009937	5.7
726	-0.813512	177.621975	0.002310	5.7
727	-0.000000	177.493232	0.000000	5.4
728	-0.982407	177.364738	0.007048	6.9
729	-0.057476	177.236492	0.000968	4.8
730	-0.453564	177.108492	0.006632	4.8
731	-0.000080	176.980739	0.000012	6.0
732	-1.487142	176.853231	0.016109	4.9
733	-1.381781	176.725968	0.012626	5.1
734	-0.883190	176.598949	0.005662	5.7
735	-0.446930	176.472173	0.005315	4.7
736	-0.122326	176.345639	0.001603	5.3
737	-0.583923	176.219348	0.014350	6.1
738	-1.414667	176.093296	0.006482	4.8
739	-0.897417	175.967486	0.004762	5.4
740	-0.837579	175.841914	0.005241	5.3
741	-1.069470	175.716581	0.018867	5.0
742	-1.194616	175.591486	0.022403	5.5
743	-0.094322	175.466629	0.001433	5.4
744	-0.232067	175.342008	0.002035	5.4
745	-0.674986	175.217622	0.004805	4.9
746	-1.204049	175.093472	0.006734	5.9
747	-1.569160	174.969556	0.019895	5.9
748	-1.093590	174.845873	0.011307	4.8
749	-1.131894	174.722423	0.006131	5.6
750	-1.034192	174.599206	0.011295	5.2
751	-1.236698	174.476220	0.011826	5.2
752	-1.312466	174.353464	0.008111	5.7
753	-0.000158	174.230939	0.000028	5.3
754	-0.000000	174.108643	0.000000	4.5
755	-1.512948	173.986576	0.018091	5.7
756	-0.539396	173.864737	0.002727	5.4
757	-0.472945	173.743124	0.014608	4.9
758	-1.161039	173.621739	0.014370	5.8
759	-1.083150	173.500579	0.010746	4.9
760	-0.903532	173.379645	0.003102	4.9
761	-0.627688	173.258935	0.008326	5.9
762	-0.175530	173.138449	0.001513	5.0
763	-0.000756	173.018186	0.000102	5.2
764	-1.184897	172.898146	0.007572	5.1
765	-1.479559	172.778327	0.008608	5.9
766	-0.000004	172.658730	0.000001	5.0
767	-1.337915	172.539353	0.014172	5.5
768	-0.011608	172.420196	0.000418	4.9
769	-1.248390	172.301258	0.006842	4.8
770	-1.208141	172.182539	0.019021	5.2
771	-0.000001	172.064037	0.000000	5.9
772	-1.224076	171.945753	0.007335	5.3
773	-1.396560	171.827686	0.008190	5.4
774	-0.451255	171.709834	0.005729	5.3
775	-0.030791	171.592198	0.000542	4.8
776	-1.500286	171.474776	0.012943	4.7
777	-0.658809	171.357568	0.004145	5.7
778	-1.025792	171.240574	0.003994	4.9
779	-0.078337	171.123793	0.003739	5.0
780	-1.237722	171.007223	0.005425	5.5
781	-0.773351	170.890865	0.006017	4.8
782	-1.195843	170.774718	0.008157	5.3
783	-1.440596	170.658782	0.010399	5.7
784	-0.027532	170.543055	0.000863	5.6
785	-0.387158	170.427537	0.003890	5.1
786	-1.303421	170.312227	0.019849	5.6
787	-0.979834	170.197125	0.012627	4.9
788	-1.043336	170.082231	0.009391	5.2
789	-1.244193	169.967543	0.011112	5.7
790	-1.542642	169.853061	0.026663	5.3
791	-1.182801	169.738784	0.014150	4.9
792	-1.482662	169.624713	0.011300	6.2
793	-0.046018	169.510845	0.001343	4.8
794	-1.268168	169.397181	0.007908	5.5
795	-1.237290	169.283720	0.009477	5.7
796	-0.314014	169.170462	0.004242	4.8
797	-1.127771	169.057405	0.009186	5.4
798	-1.205014	168.944549	0.012136	5.1
799	-0.000107	168.831895	0.000022	5.0
800	-1.083005	168.719440	0.005267	5.0
801	-0.552758	168.607185	0.007247	5.2
802	-1.461408	168.495129	0.011819	5.4
803	-1.344115	168.383271	0.011192	5.5
804	-0.472853	168.271611	0.003514	4.7
805	-0.781862	168.160148	0.009152	6.0
806	-0.711196	168.048882	0.007528	5.9
807	-0.160832	167.937812	0.001795	5.4
808	-1.583597	167.826938	0.008032	5.4
809	-1.513405	167.716258	0.022112	4.8
810	-1.244873	167.605773	0.005549	4.8
811	-1.368234	167.495482	0.015170	6.0
812	-1.541731	167.385384	0.006652	4.7
813	-0.000000	167.275479	0.000000	4.8
814	-0.288565	167.165766	0.003440	5.6
815	-0.627409	167.056245	0.005162	5.0
816	-0.948221	166.946915	0.021013	4.8
817	-1.470737	166.837776	0.008454	5.4
818	-1.207386	166.728826	0.012618	5.1
819	-0.786539	166.620067	0.005460	4.8
820	-0.000000	166.511496	0.000000	6.3
821	-0.000010	166.403113	0.000002	5.6
822	-0.000003	166.294919	0.000001	4.9
823	-0.612491	166.186912	0.005868	5.8
824	-0.259033	166.079091	0.008323	5.2
825	-0.825923	165.971458	0.003549	5.5
826	-0.413263	165.864009	0.003963	5.5
827	-1.075832	165.756747	0.006577	6.2
828	-1.235624	165.649669	0.009528	4.8
829	-1.274435	165.542775	0.009254	5.8
830	-0.961247	165.436065	0.006226	5.3
831	-1.468220	165.329538	0.009402	5.3
832	-0.504250	165.223194	0.006396	5.4
833	-1.164396	165.117032	0.018844	5.2
834	-0.644845	165.011052	0.007098	4.9
835	-0.716488	164.905253	0.005983	5.3
836	-1.097575	164.799635	0.003027	4.9
837	-1.602759	164.694197	0.008632	5.2
838	-1.574114	164.588939	0.012911	6.0
839	-1.282260	164.483859	0.013176	5.3
840	-0.002112	164.378959	0.000190	5.2
841	-0.188938	164.274237	0.002613	5.8
842	-0.625198	164.169692	0.011488	4.9
843	-0.783013	164.065325	0.009485	5.4
844	-1.558127	163.961135	0.006750	5.0
845	-0.001279	163.857120	0.000208	5.7
846	-0.000000	163.753282	0.000000	5.7
847	-1.495985	163.649619	0.017490	5.1
848	-1.083905	163.546130	0.007623	5.2
849	-0.960949	163.442816	0.007404	5.1
850	-0.000506	163.339676	0.000063	4.8
851	-0.554257	163.236709	0.004900	5.3
852	-0.000538	163.133915	0.000072	5.7
853	-0.108657	163.031294	0.001804	5.5
854	-1.390557	162.928844	0.008432	5.3
855	-0.000023	162.826566	0.000005	4.9
856	-0.819888	162.724459	0.003317	4.8
857	-1.171303	162.622523	0.010510	5.8
858	-0.000000	162.520757	0.000000	4.9
859	-0.344985	162.419160	0.003247	5.1
860	-0.072616	162.317733	0.001882	5.7
861	-1.098985	162.216474	0.010216	4.8
862	-1.402645	162.115383	0.017669	5.0
863	-1.085489	162.014461	0.003478	5.6
864	-1.283760	161.913705	0.007085	4.9
865	-0.104104	161.813117	0.001079	5.4
866	-0.825243	161.712695	0.012334	5.4
867	-0.000000	161.612439	0.000000	5.9
868	-0.000000	161.512349	0.000000	5.0
869	-0.066593	161.412424	0.001936	5.3
870	-1.075756	161.312663	0.005305	5.1
871	-0.009791	161.213067	0.000302	5.9
872	-1.380581	161.113635	0.019058	5.3
873	-0.809333	161.014366	0.009269	4.9
874	-0.830911	160.915260	0.014928	4.8
875	-1.004266	160.816316	0.009391	5.7
876	-0.792484	160.717535	0.009382	5.3
877	-0.000000	160.618915	0.000000	5.2
878	-0.396062	160.520456	0.007294	5.3
879	-0.000000	160.422158	0.000000	5.3
880	-0.782617	160.324021	0.005641	5.1
881	-0.047613	160.226043	0.001676	4.7
882	-1.106172	160.128225	0.013845	5.9
883	-1.327316	160.030566	0.012513	4.8
884	-0.000110	159.933066	0.000014	4.9
885	-1.734681	159.835723	0.013190	6.2
886	-1.541341	159.738539	0.013896	5.8
887	-1.671159	159.641512	0.009025	5.0
888	-0.132677	159.544642	0.001689	5.8
889	-1.540925	159.447929	0.012316	4.8
890	-1.183595	159.351372	0.011969	5.4
891	-1.168930	159.254971	0.007529	6.0
892	-0.246613	159.158725	0.003063	4.9
893	-0.006975	159.062634	0.000517	5.2
894	-0.000000	158.966697	0.000000	6.2
895	-1.445560	158.870915	0.011369	4.8
896	-0.924061	158.775286	0.005645	5.4
897	-0.284241	158.679811	0.003009	5.6
898	-0.932643	158.584489	0.023567	4.7
899	-0.859213	158.489319	0.005040	5.5
900	-1.382608	158.394302	0.011080	5.7
901	-0.000000	158.299436	0.000000	4.8
902	-1.365673	158.204721	0.008672	5.3
903	-0.926488	158.110158	0.006456	5.8
904	-0.021529	158.015745	0.000578	4.8
905	-1.066793	157.921482	0.006271	4.9
906	-0.274306	157.827369	0.003139	5.8
907	-0.069905	157.733406	0.001141	5.9
908	-0.993748	157.639591	0.010856	5.0
909	-1.182499	157.545925	0.013303	5.6
910	-0.813720	157.452408	0.007318	4.7
911	-1.249062	157.359038	0.006697	5.0
912	-0.000000	157.265816	0.000000	5.8
913	-1.606951	157.172741	0.011210	4.9
914	-0.115526	157.079813	0.001550	5.8
915	-0.000000	156.987031	0.000000	6.8
916	-0.000841	156.894395	0.000111	5.4
917	-1.561995	156.801904	0.013482	6.0
918	-1.515721	156.709559	0.014833	6.5
919	-0.644805	156.617359	0.007138	6.0
920	-1.622955	156.525304	0.025722	6.8
921	-1.032389	156.433392	0.004396	6.3
922	-0.610950	156.341624	0.009257	5.5
923	-0.000000	156.250000	0.000000	7.1
924	-0.931280	156.158519	0.004625	7.2
925	-0.443748	156.067180	0.013138	5.8
926	-0.000000	155.975984	0.000000	6.4
927	-1.108561	155.884930	0.008269	5.7
928	-0.070803	155.794017	0.001660	6.0
929	-0.793813	155.703246	0.004788	6.5
930	-1.554207	155.612615	0.009758	6.3
931	-0.669962	155.522125	0.005287	6.7
932	-0.685662	155.431775	0.002907	6.2
933	-0.000000	155.341565	0.000000	6.1
934	-1.112850	155.251495	0.013711	5.9
935	-1.390651	155.161563	0.006951	6.1
936	-1.282769	155.071771	0.020280	7.3
937	-1.203111	154.982117	0.015930	5.8
938	-1.016907	154.892601	0.006443	6.0
939	-1.518768	154.803222	0.009057	6.5
940	0.000000	154.713981	0.000000	5.5
941	-1.464057	154.624878	0.016233	6.3
942	-1.340312	154.535910	0.016720	6.3
943	-0.000029	154.447080	0.000006	6.0
944	-0.767907	154.358385	0.006276	6.4
945	-1.256306	154.269826	0.010999	5.9
946	-0.000000	154.181402	0.000000	6.8
947	-0.961757	154.093114	0.008949	7.3
948	-0.834363	154.004960	0.007773	6.7
949	-0.000016	153.916940	0.000003	6.6
950	-1.596977	153.829054	0.009862	7.3
951	-0.000000	153.741303	0.000000	7.6
952	-0.679047	153.653684	0.007693	6.2
953	-0.619065	153.566198	0.009077	7.1
954	-0.184199	153.478846	0.002836	6.2
955	-1.201641	153.391625	0.013148	6.8
956	-0.606349	153.304537	0.002069	7.1
957	-1.306852	153.217580	0.027158	7.2
958	-1.549084	153.130755	0.008534	6.9
959	-0.000000	153.044061	0.000000	6.3
960	-1.064796	152.957498	0.010810	6.9
961	-0.000030	152.871065	0.000006	7.0
962	-0.007247	152.784762	0.000475	6.8
963	-0.000001	152.698589	0.000000	7.3
964	-0.860496	152.612545	0.005100	7.0
965	-1.168929	152.526631	0.008359	6.9
966	-1.513509	152.440845	0.009703	5.7
967	-0.656498	152.355188	0.005064	5.9
968	-1.089400	152.269660	0.005346	7.2
969	-0.090013	152.184259	0.002762	6.5
970	-1.254861	152.098986	0.018537	7.7
971	-0.000126	152.013840	0.000023	7.2
972	-0.973526	151.928821	0.006613	7.1
973	-0.549632	151.843928	0.006765	6.5
974	-0.000007	151.759163	0.000002	5.1
975	-1.407868	151.674523	0.010917	8.3
976	-1.435285	151.590009	0.013155	5.7
977	-0.000490	151.505620	0.000033	5.9
978	-0.000000	151.421357	0.000000	6.5
979	-1.240183	151.337218	0.008396	7.8
980	-0.058662	151.253204	0.001289	6.9
981	-1.548455	151.169314	0.009381	5.7
982	-1.213579	151.085549	0.015488	6.6
983	-0.906808	151.001907	0.007882	5.7
984	-1.575859	150.918388	0.013442	6.7
985	-0.013205	150.834992	0.000562	6.6
986	-0.000000	150.751719	0.000000	6.2
987	-0.659839	150.668569	0.015873	5.9
988	-1.516169	150.585541	0.008511	5.2
989	-0.989239	150.502634	0.002789	7.2
990	-0.740488	150.419849	0.006225	6.8
991	-1.156805	150.337186	0.002481	6.1
992	-1.374215	150.254644	0.010786	5.7
993	-0.436449	150.172222	0.006023	5.9
994	-1.686860	150.089921	0.010379	6.0
995	-0.979754	150.007740	0.013488	4.9
996	-0.759599	149.925679	0.005202	6.1
997	-0.000010	149.843737	0.000002	5.6
998	-1.481173	149.761915	0.008929	4.9
999	-1.249724	149.680212	0.010291	5.7
1000	-0.833591	149.598627	0.008039	5.2
1001	-0.795980	149.517161	0.007841	6.0
1002	-0.604176	149.435814	0.007847	5.9
1003	-0.000004	149.354584	0.000001	5.7
1004	-1.552950	149.273472	0.019592	5.5
1005	-0.000000	149.192477	0.000000	6.0
1006	-0.000053	149.111599	0.000010	5.5
1007	-0.300075	149.030838	0.002051	5.6
1008	-0.000000	148.950194	0.000000	5.7
1009	-0.866261	148.869666	0.012969	5.7
1010	-1.100631	148.789253	0.005375	6.6
1011	-0.075408	148.708957	0.001710	5.9
1012	-0.885121	148.628776	0.011880	5.9
1013	-0.004132	148.548710	0.000350	6.4
1014	-0.044945	148.468759	0.001657	5.9
1015	-0.000097	148.388923	0.000022	5.5
1016	-1.265737	148.309201	0.011314	6.1
1017	-0.337683	148.229594	0.003815	5.8
1018	-0.460728	148.150100	0.004977	6.4
1019	-1.223808	148.070719	0.006769	6.1
1020	-0.000009	147.991452	0.000002	5.5
1021	-1.168031	147.912298	0.008670	6.3
1022	-0.641067	147.833257	0.003980	6.9
1023	-0.694591	147.754329	0.014845	5.5
1024	-1.200452	147.675512	0.009580	6.0
1025	-1.300782	147.596808	0.016141	5.2
1026	-0.480441	147.518216	0.012729	5.9
1027	-1.494443	147.439735	0.007589	6.4
1028	-0.351865	147.361365	0.005997	6.1
1029	-1.462699	147.283106	0.012653	6.6
1030	-0.031834	147.204958	0.001370	5.4
1031	-0.687956	147.126920	0.008987	5.9
1032	-1.251820	147.048993	0.016227	6.1
1033	-0.829736	146.971175	0.010997	5.4
1034	-1.460926	146.893468	0.005094	5.2
1035	-0.703967	146.815869	0.006223	5.9
1036	-1.361123	146.738380	0.016016	5.9
1037	-0.983938	146.661000	0.012641	5.9
1038	-1.266387	146.583729	0.008428	6.3
1039	-1.542205	146.506566	0.009691	6.1
1040	-0.782296	146.429511	0.013932	6.2
1041	-0.001185	146.352565	0.000157	5.3
1042	-0.000000	146.275726	0.000000	5.6
1043	-1.340706	146.198994	0.014601	5.7
1044	-0.932896	146.122370	0.007539	5.4
1045	-1.000302	146.045853	0.008915	5.5
1046	-1.121037	145.969442	0.019641	6.8
1047	-1.090058	145.893139	0.010038	5.6
1048	-1.500433	145.816941	0.006520	6.0
1049	-1.342140	145.740849	0.017584	5.9
1050	-0.244932	145.664863	0.004209	4.8
1051	-0.936325	145.588983	0.010759	5.6
1052	-1.362166	145.513208	0.013644	6.4
1053	-1.338520	145.437538	0.011014	5.4
1054	-0.839909	145.361973	0.010099	6.1
1055	-0.262508	145.286513	0.002470	5.9
1056	-0.186511	145.211157	0.001890	5.0
1057	-0.189558	145.135905	0.003264	6.4
1058	-0.080142	145.060757	0.001926	6.3
1059	-0.010820	144.985712	0.000643	5.8
1060	-0.006153	144.910771	0.000640	6.3
1061	-0.036177	144.835934	0.001300	5.4
1062	-1.210001	144.761199	0.009486	5.7
1063	-1.298840	144.686567	0.013888	6.7
1064	-1.417862	144.612037	0.013110	5.4
1065	-1.218806	144.537610	0.009813	7.1
1066	-0.086934	144.463285	0.001959	5.7
1067	-1.559489	144.389062	0.024231	5.8
1068	-1.019952	144.314940	0.014557	6.3
1069	-0.718556	144.240920	0.006384	6.2
1070	-0.000467	144.167001	0.000083	5.7
1071	-0.717297	144.093182	0.006520	6.9
1072	-0.612567	144.019465	0.007139	6.0
1073	-1.526763	143.945848	0.006471	6.0
1074	-0.593446	143.872331	0.007080	5.8
1075	-0.000000	143.798914	0.000000	6.1
1076	-0.413324	143.725597	0.002973	7.4
1077	-1.387325	143.652380	0.012211	6.4
1078	-0.027055	143.579262	0.000672	6.2
1079	-0.454278	143.506243	0.007506	5.7
1080	-1.053856	143.433323	0.005876	5.6
1081	-1.606520	143.360502	0.008259	5.7
1082	-0.825540	143.287780	0.013315	5.0
1083	-1.387068	143.215155	0.013591	5.6
1084	-0.137920	143.142629	0.002277	6.1
1085	-1.046727	143.070201	0.007761	5.7
1086	0.000000	142.997870	0.000000	5.6
1087	-1.039970	142.925637	0.015478	6.4
1088	-1.551975	142.853501	0.008354	5.8
1089	-1.323611	142.781462	0.009404	5.3
1090	-1.378333	142.709519	0.016527	6.3
1091	-1.304697	142.637674	0.013571	5.3
1092	-0.735438	142.565924	0.015845	5.2
1093	-1.599955	142.494271	0.019935	6.1
1094	-0.812204	142.422714	0.006802	6.6
1095	-1.379317	142.351252	0.009567	6.0
1096	-0.928865	142.279886	0.005521	5.7
1097	-0.046358	142.208616	0.001295	5.8
1098	-0.839765	142.137440	0.010455	6.0
1099	-1.406959	142.066360	0.008245	5.3
1100	-0.000000	141.995374	0.000000	5.3
1101	-1.560811	141.924483	0.023869	6.0
1102	-1.267949	141.853685	0.008091	5.5
1103	-0.819197	141.782983	0.013101	6.0
1104	-0.838996	141.712373	0.004183	6.2
1105	-1.728013	141.641858	0.005220	5.7
1106	-0.005365	141.571436	0.000344	5.4
1107	-1.236746	141.501108	0.018392	6.5
1108	-1.156949	141.430872	0.010679	5.0
1109	-1.155790	141.360730	0.010761	5.1
1110	-1.039600	141.290680	0.003827	6.4
1111	-0.992714	141.220722	0.012555	5.6
1112	-0.000000	141.150857	0.000000	5.2
1113	-0.000005	141.081084	0.000001	6.8
1114	-1.251027	141.011403	0.016122	6.1
1115	-0.003184	140.941813	0.000274	6.4
1116	-0.679378	140.872315	0.008238	6.1
1117	-1.246023	140.802909	0.017243	5.9
1118	-1.366286	140.733593	0.016411	5.9
1119	-0.620749	140.664369	0.004264	5.2
1120	-0.011936	140.595235	0.000861	5.9
1121	-1.415122	140.526192	0.012795	6.6
1122	-0.000000	140.457239	0.000000	5.9
1123	-0.489744	140.388376	0.006126	6.7
1124	-0.000000	140.319603	0.000000	5.7
1125	-0.539508	140.250920	0.005701	6.0
1126	-0.006995	140.182326	0.000456	6.3
1127	-0.645451	140.113822	0.012436	5.1
1128	-0.443118	140.045407	0.004683	6.0
1129	-1.047737	139.977081	0.009625	6.8
1130	-0.227326	139.908844	0.005506	5.9
1131	-1.180519	139.840696	0.013165	5.8
1132	-1.054997	139.772635	0.016505	5.5
1133	-0.476265	139.704664	0.004799	5.3
1134	-0.874830	139.636780	0.004466	6.1
1135	-1.327992	139.568984	0.015616	5.5
1136	-0.863779	139.501276	0.009988	5.8
1137	-1.398016	139.433655	0.016344	5.9
1138	-1.462721	139.366122	0.013547	5.0
1139	-1.272872	139.298676	0.013191	5.7
1140	-1.574273	139.231317	0.013027	6.2
1141	-0.955235	139.164045	0.009790	5.7
1142	-1.198321	139.096859	0.013114	5.5
1143	-0.640924	139.029760	0.013263	6.1
1144	-0.000000	138.962747	0.000000	5.3
1145	-1.221754	138.895820	0.014641	5.6
1146	-1.461807	138.828978	0.007519	6.1
1147	-1.037129	138.762223	0.011367	5.8
1148	-1.524664	138.695553	0.012092	6.4
1149	-1.458766	138.628969	0.007486	6.1
1150	-1.466933	138.562469	0.012733	5.2
1151	-1.117100	138.496055	0.008486	6.3
1152	-1.186960	138.429725	0.009254	5.4
1153	-1.613820	138.363481	0.026330	5.6
1154	-0.434570	138.297320	0.006459	6.9
1155	-0.000000	138.231244	0.000000	5.7
1156	-0.000000	138.165252	0.000000	5.3
1157	-0.612955	138.099344	0.007453	6.1
1158	-0.316545	138.033520	0.002883	5.7
1159	-0.128395	137.967779	0.002302	5.9
1160	-1.043013	137.902122	0.005850	6.4
1161	-0.013094	137.836548	0.000571	6.0
1162	-1.694440	137.771057	0.012924	6.8
1163	-1.368260	137.705649	0.019829	5.4
1164	-0.490426	137.640324	0.005224	5.3
1165	-0.940533	137.575081	0.006793	6.3
1166	-1.446034	137.509921	0.013054	6.2
1167	-0.000000	137.444842	0.000000	5.7
1168	-1.156510	137.379846	0.015063	6.8
1169	-0.259566	137.314932	0.002723	5.9
1170	-0.000003	137.250100	0.000001	6.1
1171	-1.549003	137.185349	0.009032	5.9
1172	-0.069673	137.120680	0.000840	6.2
1173	-1.298056	137.056092	0.011645	6.6
1174	-0.733896	136.991585	0.011443	5.6
1175	-1.318868	136.927158	0.008247	5.1
1176	-0.853998	136.862813	0.003428	6.5
1177	-0.645046	136.798548	0.008463	5.7
1178	-0.000000	136.734363	0.000000	5.3
1179	-0.037119	136.670259	0.001086	6.4
1180	-0.832029	136.606235	0.010345	5.4
1181	-0.000000	136.542291	0.000000	5.8
1182	-0.000923	136.478426	0.000082	6.0
1183	-0.000000	136.414641	0.000000	5.5
1184	-1.411455	136.350936	0.010403	5.5
1185	-1.174186	136.287310	0.007489	5.9
1186	-0.670953	136.223763	0.009526	5.4
1187	-0.867973	136.160295	0.008975	6.4
1188	-1.200865	136.096905	0.012991	5.5
1189	-0.000000	136.033594	0.000000	5.6
1190	-0.794583	135.970362	0.012340	6.2
1191	-0.843274	135.907208	0.010262	5.5
1192	-1.185382	135.844133	0.009882	5.0
1193	-1.619793	135.781135	0.011155	6.4
1194	-0.847302	135.718215	0.015002	5.5
1195	-1.335742	135.655373	0.007272	5.7
1196	-1.396914	135.592608	0.015521	6.1
1197	-1.060776	135.529921	0.010605	5.2
1198	-0.000000	135.467311	0.000000	5.5
1199	-0.000000	135.404778	0.000000	6.1
1200	-0.000014	135.342322	0.000003	5.7
1201	-0.005045	135.279942	0.000583	6.3
1202	-0.568831	135.217640	0.011205	6.9
1203	-0.596576	135.155413	0.005959	6.3
1204	-0.140414	135.093263	0.001507	6.0
1205	-0.848478	135.031190	0.018611	6.6
1206	-0.813069	134.969192	0.004909	7.8
1207	-1.581169	134.907270	0.015156	6.6
1208	-1.518560	134.845424	0.014158	6.4
1209	-0.708513	134.783653	0.004443	6.8
1210	-0.020155	134.721958	0.000782	6.1
1211	-0.296725	134.660338	0.009909	6.2
1212	-0.037827	134.598793	0.001414	6.4
1213	-0.003373	134.537323	0.000263	6.2
1214	-1.569698	134.475927	0.019142	6.3
1215	-0.264262	134.414607	0.003020	6.6
1216	-0.653058	134.353361	0.001302	7.0
1217	-1.369618	134.292189	0.004144	7.1
1218	-1.189371	134.231092	0.012138	6.4
1219	-1.223430	134.170068	0.010449	6.5
1220	-0.966418	134.109119	0.011186	6.7
1221	-1.263695	134.048243	0.011741	6.0
1222	-1.279026	133.987441	0.017053	6.5
1223	-1.158986	133.926713	0.013374	7.4
1224	-0.887698	133.866057	0.015889	6.4
1225	-1.269700	133.805475	0.006445	6.1
1226	-0.640323	133.744966	0.002151	6.8
1227	-1.284830	133.684530	0.014590	5.7
1228	-1.032606	133.624167	0.004134	6.5
1229	-1.295707	133.563877	0.014803	7.0
1230	-1.394090	133.503658	0.011371	6.7
1231	-1.225693	133.443513	0.015544	6.6
1232	-0.188205	133.383439	0.002971	6.4
1233	-1.015353	133.323437	0.010141	6.5
1234	-1.617747	133.263508	0.019805	6.7
1235	-0.208550	133.203650	0.004736	6.0
1236	-0.370765	133.143864	0.003949	7.4
1237	-0.044573	133.084149	0.001189	7.2
1238	-0.304478	133.024506	0.004892	5.6
1239	-0.857219	132.964934	0.007040	6.5
1240	-1.123471	132.905433	0.010461	6.1
1241	-0.761754	132.846003	0.004323	6.9
1242	-1.553880	132.786643	0.014794	5.6
1243	-0.073427	132.727355	0.000992	5.9
1244	-0.043043	132.668137	0.000513	7.0
1245	-1.446786	132.608989	0.009131	6.3
1246	-0.752354	132.549912	0.005747	5.7
1247	-0.000000	132.490904	0.000000	6.3
1248	-0.267846	132.431967	0.002513	7.1
1249	-1.502652	132.373100	0.012046	7.7
1250	-1.538968	132.314302	0.023795	6.6
1251	-0.000076	132.255574	0.000011	6.5
1252	-1.256535	132.196916	0.009853	5.9
1253	-0.438383	132.138326	0.004897	5.8
1254	-0.477091	132.079806	0.004076	6.4
1255	-1.206002	132.021355	0.006581	5.4
