1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
633	-1.137756	190.801755	0.022069	5.8
634	-1.080839	190.645956	0.008050	5.2
635	-0.520959	190.490495	0.011941	6.0
636	-1.048234	190.335373	0.014672	5.8
637	-1.051863	190.180587	0.011417	4.9
638	-0.000045	190.026136	0.000012	5.5
639	-0.182229	189.872019	0.002986	5.4
640	-0.986312	189.718235	0.013932	5.6
641	-1.086267	189.564782	0.017231	6.1
642	-0.158751	189.411661	0.003587	5.8
643	-0.726878	189.258868	0.008344	5.2
644	-1.103397	189.106404	0.030258	6.1
645	-0.858202	188.954267	0.020389	5.8
646	0.000000	188.802456	0.000000	5.5
647	-1.229971	188.650969	0.028847	6.2
648	-0.637425	188.499807	0.009566	5.7
649	-0.835910	188.348967	0.009134	5.2
650	-0.000000	188.198448	0.000000	6.4
651	-0.982126	188.048250	0.009658	6.1
652	-1.159521	187.898371	0.031918	5.2
653	-0.000000	187.748810	0.000000	5.8
654	-0.814498	187.599566	0.009097	5.5
655	-1.094922	187.450638	0.007388	6.2
656	-0.278449	187.302025	0.005441	5.2
657	-0.000001	187.153725	0.000000	5.2
658	-0.000967	187.005739	0.000151	6.4
659	-0.776107	186.858064	0.016111	5.8
660	-1.046873	186.710699	0.016651	5.3
661	-1.092706	186.563645	0.016758	6.1
662	-0.934060	186.416898	0.005386	5.4
663	-0.000054	186.270459	0.000003	5.5
664	0.000000	186.124326	0.000000	6.6
665	-0.793198	185.978499	0.005638	5.3
666	-1.011696	185.832976	0.026002	5.3
667	-0.515730	185.687756	0.009593	6.5
668	-1.194468	185.542838	0.013261	6.1
669	-0.943954	185.398222	0.008830	6.4
670	-0.950360	185.253906	0.017266	5.9
671	-0.987549	185.109889	0.006345	5.9
672	-1.225525	184.966170	0.009772	6.4
673	-0.000000	184.822748	0.000000	5.1
674	-0.366823	184.679623	0.009108	5.4
675	-0.272284	184.536792	0.004198	5.9
676	-0.000000	184.394256	0.000000	5.3
677	-0.027602	184.252013	0.001416	5.9
678	-0.901058	184.110062	0.033108	6.4
679	-0.768139	183.968403	0.016243	5.7
680	-1.007942	183.827034	0.006316	5.9
681	-1.107483	183.685954	0.024778	6.0
682	-0.197587	183.545163	0.005054	5.5
683	-0.393139	183.404658	0.007507	5.4
684	-0.926475	183.264441	0.012988	6.2
685	-0.971257	183.124509	0.006797	6.0
686	-1.105376	182.984861	0.019816	5.5
687	-0.000487	182.845497	0.000014	5.5
688	-0.993960	182.706416	0.020013	5.1
689	-0.774433	182.567616	0.017306	6.3
690	-0.684497	182.429098	0.008286	5.3
691	-0.792470	182.290859	0.010401	5.1
692	-1.036227	182.152899	0.012594	6.1
693	-0.000000	182.015217	0.000000	5.4
694	-0.234458	181.877813	0.003329	6.6
695	-0.000060	181.740684	0.000024	6.0
696	0.000000	181.603832	0.000000	4.8
697	-0.741432	181.467253	0.009249	5.1
698	0.000000	181.330948	0.000000	5.9
699	-0.700999	181.194916	0.008856	5.1
700	-0.000000	181.059155	0.000000	4.7
701	-0.383948	180.923666	0.005637	6.0
702	-0.000000	180.788446	0.000000	5.8
703	-0.956012	180.653496	0.036925	5.1
704	-0.622571	180.518814	0.005408	6.6
705	-1.031300	180.384399	0.018144	5.7
706	-1.120359	180.250251	0.031852	5.8
707	-0.000000	180.116369	0.000000	5.8
708	0.000000	179.982752	0.000000	4.8
709	-1.036749	179.849398	0.006560	5.4
710	-0.068133	179.716308	0.002266	5.7
711	-0.244676	179.583480	0.005147	5.7
712	-0.834621	179.450913	0.010475	5.5
713	-0.330982	179.318607	0.003657	6.0
714	-0.000000	179.186561	0.000000	5.7
715	-1.131956	179.054774	0.012001	6.5
716	-1.056746	178.923245	0.005712	5.2
717	-0.000122	178.791973	0.000028	5.1
718	-0.060709	178.660958	0.003661	6.2
719	-1.074032	178.530199	0.021617	5.8
720	-0.793022	178.399694	0.014150	5.5
721	-0.956976	178.269444	0.008765	6.2
722	-0.969359	178.139447	0.014781	5.8
723	-0.102161	178.009702	0.002939	5.0
724	-0.861223	177.880209	0.020704	5.3
725	-0.808838	177.750967	0.005145	4.8
726	-0.508212	177.621975	0.004293	5.7
727	-0.973221	177.493232	0.005707	5.9
728	-1.118766	177.364738	0.016512	5.7
729	-0.624240	177.236492	0.004669	5.4
730	-1.156590	177.108492	0.041817	6.0
731	-0.021459	176.980739	0.000568	6.2
732	-0.769695	176.853231	0.009043	7.1
733	-0.000000	176.725968	0.000000	6.5
734	-0.545402	176.598949	0.005031	5.8
735	-1.053819	176.472173	0.010766	6.5
736	-1.138934	176.345639	0.006678	5.3
737	-0.000000	176.219348	0.000000	5.5
738	-0.000530	176.093296	0.000084	6.2
739	-0.000000	175.967486	0.000000	6.2
740	-1.162826	175.841914	0.009282	6.2
741	-0.283810	175.716581	0.002672	6.4
742	-1.189497	175.591486	0.010575	5.3
743	-0.924672	175.466629	0.016328	6.4
744	-1.197766	175.342008	0.004661	5.2
745	-0.000299	175.217622	0.000077	5.6
746	-0.000348	175.093472	0.000071	5.9
747	-0.995287	174.969556	0.012841	5.7
748	-1.317639	174.845873	0.013330	5.2
749	-0.718291	174.722423	0.005452	6.3
750	-1.136055	174.599206	0.007719	5.4
751	-1.082381	174.476220	0.013611	5.6
752	-0.384184	174.353464	0.008904	5.9
753	-0.846855	174.230939	0.015208	5.1
754	-0.674322	174.108643	0.009675	6.1
755	-0.485535	173.986576	0.005547	6.2
756	-0.005440	173.864737	0.000184	5.5
757	-0.517194	173.743124	0.014267	5.9
758	-0.000309	173.621739	0.000056	5.1
759	-0.137587	173.500579	0.004249	4.8
760	-0.001591	173.379645	0.000261	5.8
761	-0.690150	173.258935	0.014700	5.1
762	-0.841768	173.138449	0.011529	5.3
763	-0.452918	173.018186	0.007744	5.5
764	-0.958395	172.898146	0.007548	6.0
765	-0.002742	172.778327	0.000282	4.8
766	-0.003096	172.658730	0.000633	5.9
767	-0.758138	172.539353	0.015189	5.9
768	-0.276731	172.420196	0.007447	5.5
769	-0.944682	172.301258	0.009623	6.0
770	-0.448179	172.182539	0.013511	5.4
771	-0.903232	172.064037	0.022909	5.2
772	-1.074306	171.945753	0.019909	6.2
773	-1.073364	171.827686	0.021518	5.5
774	-0.620678	171.709834	0.006687	6.0
775	-0.858356	171.592198	0.010551	6.1
776	-0.828966	171.474776	0.012548	6.1
777	-0.884124	171.357568	0.021337	5.3
778	-0.658741	171.240574	0.006617	6.1
779	-0.000000	171.123793	0.000000	5.3
780	-0.223437	171.007223	0.004870	5.3
781	-1.059395	170.890865	0.021470	6.2
782	-0.701769	170.774718	0.010132	5.7
783	-0.156264	170.658782	0.006141	6.0
784	-0.426042	170.543055	0.006007	5.2
785	-1.088145	170.427537	0.015857	4.8
786	-0.510886	170.312227	0.007308	5.7
787	-1.356268	170.197125	0.015627	5.4
788	-0.743277	170.082231	0.006675	5.0
789	-0.007610	169.967543	0.000648	6.1
790	-0.373138	169.853061	0.003703	6.4
791	-1.182472	169.738784	0.007346	5.0
792	-0.000000	169.624713	0.000000	6.3
793	-0.129304	169.510845	0.003490	6.2
794	-1.202394	169.397181	0.007947	5.0
795	-0.406115	169.283720	0.007382	6.4
796	-1.009882	169.170462	0.010533	5.1
797	-0.062892	169.057405	0.003164	5.2
798	-0.304805	168.944549	0.005668	6.4
799	-0.651352	168.831895	0.006676	5.5
800	-0.907427	168.719440	0.015950	5.8
801	-1.074189	168.607185	0.020309	6.4
802	-0.458112	168.495129	0.004409	5.5
803	-0.526374	168.383271	0.012351	5.9
804	-0.000000	168.271611	0.000000	6.5
805	-0.752207	168.160148	0.006671	5.3
806	-0.215626	168.048882	0.002477	5.7
807	-0.973796	167.937812	0.007429	5.2
808	-0.032115	167.826938	0.002648	5.3
809	-0.799488	167.716258	0.007177	6.5
810	-0.000000	167.605773	0.000000	6.5
811	-1.171660	167.495482	0.017858	4.9
812	-0.542393	167.385384	0.010062	6.0
813	-0.815939	167.275479	0.010874	5.1
814	-0.800794	167.165766	0.011589	5.5
815	-0.000000	167.056245	0.000000	5.9
816	-0.250658	166.946915	0.003681	5.8
817	-0.000000	166.837776	0.000000	5.5
818	-0.002509	166.728826	0.000158	6.6
819	-0.772230	166.620067	0.007287	5.6
820	-1.090402	166.511496	0.010463	5.5
821	-0.000000	166.403113	0.000000	5.4
822	0.000000	166.294919	0.000000	5.6
823	-0.479325	166.186912	0.004944	5.4
824	-1.148326	166.079091	0.017199	5.8
825	-0.590926	165.971458	0.012531	5.2
826	-0.690386	165.864009	0.013658	5.0
827	-0.789098	165.756747	0.009604	5.7
828	-0.886482	165.649669	0.020589	5.5
829	-0.770206	165.542775	0.010475	5.4
830	-0.001851	165.436065	0.000173	6.2
831	-0.806416	165.329538	0.009474	5.4
832	-1.105795	165.223194	0.009208	6.0
833	-1.201431	165.117032	0.007137	5.3
834	-0.735867	165.011052	0.010383	5.7
835	-0.012574	164.905253	0.000491	6.1
836	-0.698047	164.799635	0.013706	5.4
837	-0.706950	164.694197	0.011770	6.0
838	-0.000584	164.588939	0.000151	6.2
839	-0.590232	164.483859	0.014714	5.3
840	-0.765901	164.378959	0.006325	5.2
841	-1.189199	164.274237	0.011288	6.1
842	-0.081073	164.169692	0.000728	4.8
843	-0.983184	164.065325	0.010487	5.7
844	-0.000000	163.961135	0.000000	5.4
845	-0.934514	163.857120	0.029159	4.8
846	-1.397782	163.753282	0.017249	5.3
847	-1.170383	163.649619	0.012543	6.9
848	-0.205836	163.546130	0.001865	5.9
849	-1.230139	163.442816	0.012882	5.7
850	-0.006492	163.339676	0.000626	6.1
851	-0.796405	163.236709	0.009400	5.4
852	-0.965924	163.133915	0.012981	6.6
853	-0.136276	163.031294	0.003368	5.1
854	-1.088679	162.928844	0.025992	6.1
855	-0.550571	162.826566	0.009684	7.5
856	-0.500213	162.724459	0.012902	5.5
857	-0.806318	162.622523	0.004572	6.0
858	-0.722006	162.520757	0.010148	5.7
859	-0.637987	162.419160	0.003406	5.4
860	-1.253091	162.317733	0.025698	6.4
861	-1.145197	162.216474	0.011226	5.6
862	-0.842393	162.115383	0.005023	5.8
863	-0.796642	162.014461	0.013314	6.1
864	-1.080083	161.913705	0.018271	5.9
865	-1.134154	161.813117	0.011017	6.1
866	-0.000001	161.712695	0.000001	5.8
867	-0.609832	161.612439	0.006349	5.4
868	-0.578897	161.512349	0.004882	5.6
869	-0.706654	161.412424	0.007030	5.9
870	-1.295298	161.312663	0.018046	5.9
871	-0.381988	161.213067	0.007991	5.6
872	-1.057839	161.113635	0.009718	5.5
873	-0.000000	161.014366	0.000000	5.5
874	-1.201470	160.915260	0.039722	5.2
875	-0.000000	160.816316	0.000000	6.2
876	-0.000000	160.717535	0.000000	5.3
877	-1.264498	160.618915	0.030492	5.3
878	-0.795680	160.520456	0.010773	5.5
879	-0.467664	160.422158	0.005941	5.0
880	-0.791619	160.324021	0.008692	5.8
881	-0.922632	160.226043	0.014806	5.8
882	-0.800209	160.128225	0.030704	5.9
883	-1.103583	160.030566	0.021562	5.8
884	0.000000	159.933066	0.000000	6.0
885	-1.002208	159.835723	0.008835	5.3
886	-0.792801	159.738539	0.012920	6.4
887	-0.837128	159.641512	0.012153	5.2
888	-0.824312	159.544642	0.015220	5.3
889	-0.016438	159.447929	0.001452	6.2
890	-0.659993	159.351372	0.003502	5.0
891	-0.023342	159.254971	0.000833	4.7
892	-0.704313	159.158725	0.007701	6.1
893	-0.738724	159.062634	0.007891	5.2
894	-0.489371	158.966697	0.012149	5.7
895	-0.833598	158.870915	0.005669	5.5
896	-0.867551	158.775286	0.009608	5.2
897	-0.000000	158.679811	0.000000	4.8
898	-1.155209	158.584489	0.012404	6.0
899	-0.461175	158.489319	0.011671	4.8
900	-0.000020	158.394302	0.000004	5.2
901	-0.818087	158.299436	0.014915	6.9
902	-0.309171	158.204721	0.005149	7.2
903	-0.385620	158.110158	0.001700	5.7
904	0.000000	158.015745	0.000000	6.1
905	-0.457775	157.921482	0.006136	5.6
906	-0.910852	157.827369	0.026759	5.7
907	-0.696689	157.733406	0.008695	6.0
908	-1.133084	157.639591	0.023148	5.2
909	-0.825359	157.545925	0.023051	6.5
910	-0.000000	157.452408	0.000000	5.2
911	-0.901162	157.359038	0.011552	5.0
912	-0.000000	157.265816	0.000000	5.9
913	-1.015672	157.172741	0.019696	6.2
914	-0.533650	157.079813	0.007373	5.3
915	-0.332118	156.987031	0.004499	5.9
916	-0.538210	156.894395	0.006428	5.7
917	-0.186892	156.801904	0.002878	5.6
918	-1.271360	156.709559	0.019147	6.1
919	-1.238190	156.617359	0.022506	5.7
920	-0.283288	156.525304	0.004050	4.7
921	-0.666077	156.433392	0.007745	5.6
922	-0.452526	156.341624	0.008400	6.0
923	-1.057618	156.250000	0.011559	5.5
924	-1.145774	156.158519	0.007313	6.2
925	-0.000000	156.067180	0.000000	6.5
926	-1.146728	155.975984	0.016546	5.8
927	-0.024812	155.884930	0.001674	5.4
928	-1.123034	155.794017	0.016341	6.0
929	-0.672648	155.703246	0.009468	5.8
930	-0.681359	155.612615	0.007513	5.8
931	-0.459050	155.522125	0.006254	5.4
932	-0.859595	155.431775	0.008589	6.0
933	-0.401722	155.341565	0.004322	5.7
934	-1.136655	155.251495	0.011474	5.4
935	-1.116961	155.161563	0.023918	6.2
936	-1.007415	155.071771	0.008997	5.0
937	-0.394973	154.982117	0.008914	5.9
938	-0.924074	154.892601	0.008680	6.5
939	-0.355211	154.803222	0.006050	6.0
940	-0.722285	154.713981	0.006470	5.6
941	-0.483810	154.624878	0.005918	5.5
942	-0.000000	154.535910	0.000000	5.3
943	-0.815887	154.447080	0.008554	6.4
944	-0.000000	154.358385	0.000000	5.4
945	-0.899283	154.269826	0.006013	5.7
946	-0.905391	154.181402	0.003961	6.5
947	-0.944755	154.093114	0.014567	5.3
948	-0.792302	154.004960	0.013054	5.3
949	-1.155658	153.916940	0.018186	5.4
950	-0.930909	153.829054	0.008949	5.1
951	-1.139456	153.741303	0.016917	4.9
952	-0.387221	153.653684	0.007843	6.1
953	-0.842973	153.566198	0.011399	5.2
954	-0.160464	153.478846	0.003170	4.9
955	-0.902011	153.391625	0.004465	5.8
956	-1.047825	153.304537	0.007202	6.3
957	-1.206781	153.217580	0.011817	5.7
958	-0.009969	153.130755	0.000694	6.2
959	-0.496676	153.044061	0.006293	5.3
960	-1.259303	152.957498	0.023678	5.1
961	-0.745449	152.871065	0.008618	6.1
962	-0.094129	152.784762	0.001855	5.6
963	-0.789083	152.698589	0.006838	5.2
964	-0.772197	152.612545	0.030757	6.0
965	-0.875209	152.526631	0.021760	5.2
966	-0.000000	152.440845	0.000000	5.3
967	0.000000	152.355188	0.000000	5.4
968	-1.218857	152.269660	0.027388	5.2
969	-0.668228	152.184259	0.014423	5.0
970	-0.976554	152.098986	0.020690	6.2
971	-0.793335	152.013840	0.008576	5.1
972	-1.044360	151.928821	0.008531	5.1
973	-1.206337	151.843928	0.020252	5.6
974	-0.000000	151.759163	0.000000	5.2
975	-0.341131	151.674523	0.003186	4.7
976	-1.178599	151.590009	0.012109	6.5
977	-0.904549	151.505620	0.027175	6.2
978	-0.818541	151.421357	0.007612	5.5
979	-1.077178	151.337218	0.009975	5.5
980	-0.000001	151.253204	0.000000	5.5
981	-1.037745	151.169314	0.006334	5.5
982	-0.760017	151.085549	0.013273	5.8
983	-0.528067	151.001907	0.010884	5.2
984	-0.000000	150.918388	0.000000	5.3
985	-0.812790	150.834992	0.017078	6.1
986	-0.000000	150.751719	0.000000	5.5
987	-0.427266	150.668569	0.005164	6.6
988	-0.050409	150.585541	0.001372	5.8
989	-0.159271	150.502634	0.003155	5.4
990	-1.023743	150.419849	0.010194	6.2
991	-0.000101	150.337186	0.000025	5.7
992	-0.783699	150.254644	0.006998	6.2
993	-0.182409	150.172222	0.004316	6.5
994	-1.327787	150.089921	0.009557	6.5
995	-1.220368	150.007740	0.029677	5.9
996	-0.794424	149.925679	0.015405	5.5
997	-1.104567	149.843737	0.022595	5.9
998	-0.011171	149.761915	0.000373	5.9
999	-0.693546	149.680212	0.004810	5.6
1000	-1.130738	149.598627	0.028272	5.7
1001	-1.208136	149.517161	0.023381	6.8
1002	-0.968664	149.435814	0.015626	5.0
1003	-0.896403	149.354584	0.030867	5.7
1004	-1.065185	149.273472	0.010270	5.7
1005	-0.000000	149.192477	0.000000	5.2
1006	-1.143890	149.111599	0.025367	6.0
1007	-0.000000	149.030838	0.000000	6.0
1008	-0.966596	148.950194	0.006676	5.3
1009	-1.168136	148.869666	0.007983	5.6
1010	0.000000	148.789253	0.000000	6.4
1011	-0.661360	148.708957	0.010133	5.8
1012	-0.732015	148.628776	0.014984	5.6
1013	-0.917540	148.548710	0.006758	5.4
1014	-0.908125	148.468759	0.012697	5.6
1015	-0.000000	148.388923	0.000000	6.0
1016	-0.723712	148.309201	0.020083	4.8
1017	-0.796048	148.229594	0.009048	5.4
1018	-0.559321	148.150100	0.005202	5.7
1019	-1.222334	148.070719	0.018964	5.6
1020	-0.734681	147.991452	0.008348	5.7
1021	-1.044274	147.912298	0.021335	5.6
1022	-1.075321	147.833257	0.008553	5.3
1023	-0.000000	147.754329	0.000000	5.8
1024	-0.964642	147.675512	0.008373	5.9
1025	-0.000000	147.596808	0.000000	5.0
1026	-0.090430	147.518216	0.002607	5.8
1027	-0.633100	147.439735	0.012553	6.0
1028	-0.841966	147.361365	0.007877	4.8
1029	-0.788473	147.283106	0.013547	4.9
1030	-0.819329	147.204958	0.009234	5.9
1031	-0.870097	147.126920	0.003570	6.2
1032	-1.159173	147.048993	0.018688	5.2
1033	-0.838366	146.971175	0.013706	5.6
1034	-0.757942	146.893468	0.008346	5.2
1035	-1.010132	146.815869	0.011606	6.2
1036	-0.606652	146.738380	0.015598	5.4
1037	-1.032476	146.661000	0.008619	5.3
1038	-0.000004	146.583729	0.000001	5.7
1039	-0.000000	146.506566	0.000000	6.5
1040	-1.048955	146.429511	0.008758	5.8
1041	-0.272794	146.352565	0.002585	6.1
1042	-0.719268	146.275726	0.007172	5.0
1043	-0.476719	146.198994	0.010246	5.3
1044	-0.000000	146.122370	0.000000	5.7
1045	-1.179219	146.045853	0.017707	6.1
1046	-0.557571	145.969442	0.010936	5.5
1047	-0.825442	145.893139	0.011541	6.2
1048	-0.000000	145.816941	0.000000	6.3
1049	-0.000000	145.740849	0.000000	6.0
1050	-0.051598	145.664863	0.001083	5.9
1051	-0.656981	145.588983	0.008029	5.9
1052	-0.912609	145.513208	0.004637	6.6
1053	-0.000000	145.437538	0.000000	5.8
1054	0.000000	145.361973	0.000000	5.6
1055	-1.143949	145.286513	0.013230	5.8
1056	-1.361398	145.211157	0.023981	5.7
1057	-0.923742	145.135905	0.010294	6.0
1058	-0.777198	145.060757	0.007639	5.9
1059	-0.045309	144.985712	0.002481	5.1
1060	-1.087328	144.910771	0.009970	5.7
1061	-1.046438	144.835934	0.019199	5.9
1062	-1.028823	144.761199	0.010680	5.3
1063	-0.880608	144.686567	0.009730	4.7
1064	-0.492754	144.612037	0.002798	6.5
1065	-0.278642	144.537610	0.001769	6.1
1066	-0.029206	144.463285	0.002288	5.3
1067	-0.000000	144.389062	0.000000	5.8
1068	-0.618105	144.314940	0.003620	5.5
1069	-0.209066	144.240920	0.002050	5.3
1070	-0.604669	144.167001	0.011377	6.2
1071	-0.932148	144.093182	0.008358	4.9
1072	-0.000000	144.019465	0.000000	4.8
1073	-0.991284	143.945848	0.009596	6.8
1074	-0.374751	143.872331	0.008183	6.5
1075	-0.063111	143.798914	0.001778	5.9
1076	-0.005545	143.725597	0.000153	5.3
1077	-1.239402	143.652380	0.016273	5.1
1078	-1.073635	143.579262	0.009927	5.9
1079	-0.638124	143.506243	0.005762	5.5
1080	-0.047045	143.433323	0.002272	5.0
1081	-0.837266	143.360502	0.009749	6.0
1082	-1.268396	143.287780	0.010726	5.8
1083	-1.097623	143.215155	0.012693	5.4
1084	-1.157084	143.142629	0.011446	5.9
1085	-1.324381	143.070201	0.022729	6.0
1086	-0.008957	142.997870	0.000193	5.8
1087	-0.685515	142.925637	0.003644	6.0
1088	-0.082885	142.853501	0.001925	5.3
1089	-1.173743	142.781462	0.007826	6.0
1090	-1.152624	142.709519	0.007545	5.3
1091	-0.000000	142.637674	0.000000	5.6
1092	-0.778235	142.565924	0.009758	5.8
1093	-0.740613	142.494271	0.009668	5.3
1094	-0.907557	142.422714	0.009760	5.6
1095	-1.200939	142.351252	0.009552	5.8
1096	-1.257839	142.279886	0.028949	5.6
1097	-1.148446	142.208616	0.007706	4.8
1098	-0.847382	142.137440	0.006210	6.1
1099	-0.478931	142.066360	0.008270	5.5
1100	-0.000000	141.995374	0.000000	5.6
1101	-1.075245	141.924483	0.006419	7.6
1102	-1.004529	141.853685	0.015801	6.0
1103	-0.000000	141.782983	0.000000	5.1
1104	-0.988426	141.712373	0.008343	6.6
1105	-0.045124	141.641858	0.001163	5.5
1106	-1.275753	141.571436	0.015877	6.1
1107	-0.461954	141.501108	0.007910	6.0
1108	-0.808733	141.430872	0.014438	6.2
1109	-1.168299	141.360730	0.028250	6.5
1110	-1.280601	141.290680	0.015059	5.9
1111	-0.580001	141.220722	0.015670	5.8
1112	-0.000000	141.150857	0.000000	5.8
1113	-1.115999	141.081084	0.008071	5.5
1114	-0.601059	141.011403	0.003979	5.9
1115	-0.731567	140.941813	0.009228	6.6
1116	-0.065024	140.872315	0.003552	6.0
1117	-0.456789	140.802909	0.004223	6.2
1118	-0.156579	140.733593	0.004741	5.9
1119	-1.309527	140.664369	0.027760	5.5
1120	-0.035758	140.595235	0.000605	5.9
1121	-1.125264	140.526192	0.014845	6.6
1122	-0.744918	140.457239	0.007758	5.7
1123	-1.003684	140.388376	0.006944	6.2
1124	-0.941591	140.319603	0.016726	5.3
1125	-0.846469	140.250920	0.011872	6.0
1126	-0.004402	140.182326	0.000789	5.7
1127	-1.123088	140.113822	0.008356	4.8
1128	-0.849001	140.045407	0.017085	5.9
1129	-0.990815	139.977081	0.004221	5.9
1130	-0.000072	139.908844	0.000005	5.1
1131	-1.263955	139.840696	0.014871	5.3
1132	-0.000000	139.772635	0.000000	5.9
1133	-0.000000	139.704664	0.000000	5.3
1134	-1.089526	139.636780	0.008709	5.6
1135	-0.000000	139.568984	0.000000	5.2
1136	-1.134839	139.501276	0.007734	5.0
1137	-1.162599	139.433655	0.016795	5.8
1138	-0.633453	139.366122	0.011914	6.2
1139	-1.105155	139.298676	0.006956	5.5
1140	-0.924271	139.231317	0.033819	6.5
1141	-0.000000	139.164045	0.000000	5.3
1142	0.000000	139.096859	0.000000	4.6
1143	-0.065768	139.029760	0.001794	6.3
1144	-1.107270	138.962747	0.013334	5.2
1145	-1.390725	138.895820	0.025850	5.1
1146	-0.911985	138.828978	0.012533	6.2
1147	0.000000	138.762223	0.000000	5.0
1148	-0.000000	138.695553	0.000000	5.3
1149	0.000000	138.628969	0.000000	6.2
1150	-0.022700	138.562469	0.001408	5.1
1151	-0.100695	138.496055	0.004262	5.7
1152	-0.058288	138.429725	0.000682	5.7
1153	-0.173206	138.363481	0.004871	4.8
1154	-0.846079	138.297320	0.011170	5.4
1155	-0.000023	138.231244	0.000006	5.7
1156	-0.273225	138.165252	0.006456	6.0
1157	-0.868241	138.099344	0.016964	5.5
1158	-0.179301	138.033520	0.004279	6.2
1159	-0.844779	137.967779	0.012344	5.4
1160	-0.428893	137.902122	0.003415	6.0
1161	-0.000000	137.836548	0.000000	6.0
1162	-0.944572	137.771057	0.010206	5.6
1163	-0.880373	137.705649	0.011605	5.6
1164	-0.782914	137.640324	0.022878	6.1
1165	-1.137697	137.575081	0.025307	5.4
1166	-0.000000	137.509921	0.000000	5.7
1167	-0.565281	137.444842	0.010900	6.1
1168	-0.688439	137.379846	0.015026	5.7
1169	-0.782459	137.314932	0.009896	6.0
1170	-0.000000	137.250100	0.000000	6.0
1171	-0.000000	137.185349	0.000000	5.5
1172	-0.078981	137.120680	0.001627	5.9
1173	-0.609181	137.056092	0.007691	5.4
1174	-1.174532	136.991585	0.018706	5.2
1175	-0.811992	136.927158	0.005913	6.2
1176	-0.797299	136.862813	0.006749	6.3
1177	-0.059084	136.798548	0.001672	4.8
1178	-0.321050	136.734363	0.001749	6.2
1179	-0.725817	136.670259	0.010878	5.8
1180	-0.249234	136.606235	0.005288	5.5
1181	-1.013780	136.542291	0.007122	5.5
1182	-0.092822	136.478426	0.001807	5.2
1183	0.000000	136.414641	0.000000	5.3
1184	-1.082193	136.350936	0.014893	6.4
1185	-0.000000	136.287310	0.000000	4.8
1186	-1.271147	136.223763	0.014146	5.7
1187	-1.212286	136.160295	0.016214	5.8
1188	-0.483904	136.096905	0.008761	5.6
1189	-0.000000	136.033594	0.000000	5.5
1190	-1.073229	135.970362	0.014951	5.9
1191	-0.554130	135.907208	0.012737	5.4
1192	-0.823230	135.844133	0.006847	5.8
1193	-0.024677	135.781135	0.001413	6.4
1194	-1.038439	135.718215	0.010661	5.6
1195	-0.000104	135.655373	0.000036	6.3
1196	-0.214462	135.592608	0.004964	5.2
1197	-0.166205	135.529921	0.003632	5.2
1198	0.000000	135.467311	0.000000	6.7
1199	-0.611019	135.404778	0.011973	5.7
1200	-0.564445	135.342322	0.006351	5.9
1201	-0.451068	135.279942	0.006101	6.2
1202	-0.571369	135.217640	0.011910	6.0
1203	-1.217298	135.155413	0.015314	6.3
1204	-0.918107	135.093263	0.009886	5.5
1205	-1.256485	135.031190	0.018103	5.0
1206	-0.647036	134.969192	0.012649	5.5
1207	-0.024188	134.907270	0.001533	5.5
1208	-1.092186	134.845424	0.014413	6.1
1209	-0.768902	134.783653	0.007590	6.7
1210	-0.858698	134.721958	0.007500	6.2
1211	-1.304655	134.660338	0.011430	5.5
1212	-0.001451	134.598793	0.000197	6.3
1213	-0.843433	134.537323	0.010357	5.7
1214	-0.663199	134.475927	0.004201	6.5
1215	-1.021815	134.414607	0.005501	5.9
1216	-0.001890	134.353361	0.000292	5.5
1217	-0.603684	134.292189	0.007271	6.4
1218	-1.176371	134.231092	0.015466	5.6
1219	-0.579292	134.170068	0.008627	5.0
1220	-1.109310	134.109119	0.013731	5.6
1221	-1.146626	134.048243	0.013356	5.9
1222	-1.031468	133.987441	0.007774	5.3
1223	-0.619074	133.926713	0.009707	5.5
1224	-0.593074	133.866057	0.005470	5.4
1225	-1.148048	133.805475	0.034455	5.6
1226	-0.359643	133.744966	0.004675	5.7
1227	-1.181753	133.684530	0.016781	6.0
1228	-0.840306	133.624167	0.008321	5.8
1229	-1.344158	133.563877	0.018147	5.8
1230	-0.000000	133.503658	0.000000	5.8
1231	-0.977723	133.443513	0.014926	5.2
1232	-0.878356	133.383439	0.006215	5.6
1233	-0.900592	133.323437	0.010328	5.5
1234	-0.495752	133.263508	0.003874	4.8
1235	-1.150487	133.203650	0.006224	6.0
1236	0.000000	133.143864	0.000000	5.4
1237	-0.000000	133.084149	0.000000	5.2
1238	-1.238158	133.024506	0.013662	5.9
1239	-0.307156	132.964934	0.002658	5.3
1240	-0.000324	132.905433	0.000026	4.8
1241	-0.161169	132.846003	0.003364	6.3
1242	-1.410963	132.786643	0.031581	5.3
1243	-0.000000	132.727355	0.000000	5.8
1244	-0.642780	132.668137	0.007946	6.4
1245	-0.697451	132.608989	0.012432	5.9
1246	-1.162539	132.549912	0.017292	6.0
1247	-1.214267	132.490904	0.010837	5.7
1248	-0.000000	132.431967	0.000000	5.2
1249	-1.169106	132.373100	0.008921	6.3
1250	-0.000000	132.314302	0.000000	5.3
1251	-1.203786	132.255574	0.022015	5.1
1252	-0.875204	132.196916	0.010222	6.2
1253	-0.056369	132.138326	0.000823	5.8
1254	-0.000000	132.079806	0.000000	5.6
1255	-0.293102	132.021355	0.005120	6.2
